AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601915201.000,601915161.394,00061M05:05:49.599,00061 04:13:26,2019-028T02:39:54.271Z,5.932,,250.369,0.1,101,194.819,191.161,186.559,0.1,1000,,,,,,,,,,
601915206.000,601915166.394,00061M05:05:54.465,00061 04:13:31,2019-028T02:39:59.271Z,,,,,,,,,,,1.507,,206.136,0.1,100,190.824,189.793,187.455,0.1,1000
601915211.000,601915171.394,00061M05:05:59.331,00061 04:13:36,2019-028T02:40:04.271Z,6.544,,250.369,0.1,101,194.808,191.117,186.611,0.1,1000,,,,,,,,,,
601915216.000,601915176.394,00061M05:06:04.197,00061 04:13:41,2019-028T02:40:09.271Z,,,,,,,,,,,0.921,,160.322,0.1,101,190.799,189.781,187.393,0.1,1000
601915221.000,601915181.394,00061M05:06:09.064,00061 04:13:45,2019-028T02:40:14.271Z,4.259,,235.397,0.1,101,194.787,191.135,186.533,0.1,1000,,,,,,,,,,
601915226.000,601915186.394,00061M05:06:13.930,00061 04:13:50,2019-028T02:40:19.271Z,,,,,,,,,,,1.832,,205.797,0.1,100,190.813,189.732,187.388,0.1,1000
601915231.000,601915191.394,00061M05:06:18.796,00061 04:13:55,2019-028T02:40:24.271Z,6.237,,250.369,0.1,101,194.737,191.124,186.586,0.1,1000,,,,,,,,,,
601915236.000,601915196.394,00061M05:06:23.662,00061 04:14:00,2019-028T02:40:29.271Z,,,,,,,,,,,2.573,,226.119,0.1,100,190.673,189.743,187.399,0.1,1000
601915241.000,601915201.394,00061M05:06:28.529,00061 04:14:05,2019-028T02:40:34.271Z,4.566,,235.397,0.1,101,194.935,191.103,186.591,0.1,1000,,,,,,,,,,
601915246.000,601915206.393,00061M05:06:33.394,00061 04:14:10,2019-028T02:40:39.270Z,,,,,,,,,,,2.417,,216.139,0.1,100,190.812,189.756,187.443,0.1,1000
601915251.000,601915211.393,00061M05:06:38.260,00061 04:14:15,2019-028T02:40:44.270Z,5.332,,235.397,0.1,101,194.705,191.143,186.669,0.1,1000,,,,,,,,,,
601915256.000,601915216.393,00061M05:06:43.126,00061 04:14:19,2019-028T02:40:49.270Z,,,,,,,,,,,1.661,,216.139,0.1,100,190.724,189.793,187.399,0.1,1000
601915261.000,601915221.393,00061M05:06:47.993,00061 04:14:24,2019-028T02:40:54.270Z,5.486,,235.397,0.1,101,194.833,191.150,186.701,0.1,1000,,,,,,,,,,
601915266.000,601915226.393,00061M05:06:52.859,00061 04:14:29,2019-028T02:40:59.270Z,,,,,,,,,,,1.513,,221.132,0.1,100,190.706,189.845,187.500,0.1,1000
601915271.000,601915231.393,00061M05:06:57.725,00061 04:14:34,2019-028T02:41:04.270Z,5.786,,245.377,0.1,101,194.840,191.162,186.650,0.1,1000,,,,,,,,,,
601915276.000,601915236.393,00061M05:07:02.591,00061 04:14:39,2019-028T02:41:09.270Z,,,,,,,,,,,2.270,,221.132,0.1,100,190.755,189.781,187.505,0.1,1000
601915281.000,601915241.393,00061M05:07:07.457,00061 04:14:44,2019-028T02:41:14.270Z,5.175,,245.377,0.1,101,194.808,191.085,186.618,0.1,1000,,,,,,,,,,
601915286.000,601915246.392,00061M05:07:12.323,00061 04:14:49,2019-028T02:41:19.269Z,,,,,,,,,,,1.664,,221.132,0.1,100,190.783,189.821,187.464,0.1,1000
601915291.000,601915251.392,00061M05:07:17.189,00061 04:14:54,2019-028T02:41:24.269Z,5.178,,245.377,0.1,101,194.795,191.040,186.675,0.1,1000,,,,,,,,,,
601915296.000,601915256.392,00061M05:07:22.055,00061 04:14:58,2019-028T02:41:29.269Z,,,,,,,,,,,1.662,,216.139,0.1,100,190.794,189.788,187.469,0.1,1000
601915301.000,601915261.392,00061M05:07:26.921,00061 04:15:03,2019-028T02:41:34.269Z,4.721,,235.397,0.1,101,194.608,191.034,186.650,0.1,1000,,,,,,,,,,
601915306.000,601915266.392,00061M05:07:31.788,00061 04:15:08,2019-028T02:41:39.269Z,,,,,,,,,,,2.291,,205.797,0.1,100,190.788,189.751,187.450,0.1,1000
601915311.000,601915271.392,00061M05:07:36.654,00061 04:15:13,2019-028T02:41:44.269Z,4.869,,235.397,0.1,101,194.750,191.066,186.566,0.1,1000,,,,,,,,,,
601915316.000,601915276.392,00061M05:07:41.520,00061 04:15:18,2019-028T02:41:49.269Z,,,,,,,,,,,2.268,,221.132,0.1,100,190.895,189.776,187.444,0.1,1000
601915321.000,601915281.392,00061M05:07:46.386,00061 04:15:23,2019-028T02:41:54.269Z,3.952,,250.369,0.1,101,194.608,191.021,186.515,0.1,1000,,,,,,,,,,
601915326.000,601915286.392,00061M05:07:51.253,00061 04:15:28,2019-028T02:41:59.269Z,,,,,,,,,,,2.412,,211.141,0.1,100,190.895,189.782,187.369,0.1,1000
601915331.000,601915291.391,00061M05:07:56.118,00061 04:15:32,2019-028T02:42:04.268Z,4.712,,235.397,0.1,101,194.666,190.995,186.483,0.1,1000,,,,,,,,,,
601915336.000,601915296.391,00061M05:08:00.984,00061 04:15:37,2019-028T02:42:09.268Z,,,,,,,,,,,1.228,,180.495,0.1,100,190.832,189.788,187.438,0.1,1000
601915341.000,601915301.391,00061M05:08:05.850,00061 04:15:42,2019-028T02:42:14.268Z,5.469,,250.369,0.1,101,194.672,191.047,186.464,0.1,1000,,,,,,,,,,
601915346.000,601915306.391,00061M05:08:10.716,00061 04:15:47,2019-028T02:42:19.268Z,,,,,,,,,,,2.414,,216.139,0.1,100,190.871,189.702,187.339,0.1,1000
601915351.000,601915311.391,00061M05:08:15.583,00061 04:15:52,2019-028T02:42:24.268Z,5.464,,245.698,0.1,101,194.640,191.015,186.502,0.1,1000,,,,,,,,,,
601915356.000,601915316.391,00061M05:08:20.449,00061 04:15:57,2019-028T02:42:29.268Z,,,,,,,,,,,1.226,,180.495,0.1,100,190.682,189.683,187.352,0.1,1000
601915361.000,601915321.391,00061M05:08:25.315,00061 04:16:02,2019-028T02:42:34.268Z,5.016,,235.397,0.1,101,194.737,191.040,186.477,0.1,1000,,,,,,,,,,
601915366.000,601915326.391,00061M05:08:30.181,00061 04:16:06,2019-028T02:42:39.268Z,,,,,,,,,,,1.660,,221.132,0.1,100,190.632,189.683,187.246,0.1,1000
601915371.000,601915331.391,00061M05:08:35.048,00061 04:16:11,2019-028T02:42:44.268Z,5.009,,250.677,0.1,101,194.743,191.066,186.483,0.1,1000,,,,,,,,,,
601915376.000,601915336.390,00061M05:08:39.913,00061 04:16:16,2019-028T02:42:49.267Z,,,,,,,,,,,1.374,,215.788,0.1,100,190.701,189.702,187.314,0.1,1000
601915381.000,601915341.390,00061M05:08:44.779,00061 04:16:21,2019-028T02:42:54.267Z,5.020,,235.397,0.1,101,194.719,191.029,186.555,0.1,1000,,,,,,,,,,
601915386.000,601915346.390,00061M05:08:49.645,00061 04:16:26,2019-028T02:42:59.267Z,,,,,,,,,,,1.505,,201.125,0.1,100,190.632,189.683,187.402,0.1,1000
601915391.000,601915351.390,00061M05:08:54.512,00061 04:16:31,2019-028T02:43:04.267Z,5.770,,245.698,0.1,101,194.634,191.072,186.547,0.1,1000,,,,,,,,,,
601915396.000,601915356.390,00061M05:08:59.378,00061 04:16:36,2019-028T02:43:09.267Z,,,,,,,,,,,1.509,,216.139,0.1,100,190.714,189.665,187.339,0.1,1000
601915401.000,601915361.390,00061M05:09:04.244,00061 04:16:41,2019-028T02:43:14.267Z,4.712,,235.397,0.1,101,194.732,191.176,186.491,0.1,1000,,,,,,,,,,
601915406.000,601915366.390,00061M05:09:09.110,00061 04:16:45,2019-028T02:43:19.267Z,,,,,,,,,,,1.506,,206.136,0.1,100,190.770,189.677,187.364,0.1,1000
601915411.000,601915371.390,00061M05:09:13.976,00061 04:16:50,2019-028T02:43:24.267Z,5.018,,235.397,0.1,101,194.796,191.087,186.523,0.1,1000,,,,,,,,,,
601915416.000,601915376.389,00061M05:09:18.842,00061 04:16:55,2019-028T02:43:29.266Z,,,,,,,,,,,1.678,,205.797,0.1,100,190.685,189.654,187.323,0.1,1000
601915421.000,601915381.389,00061M05:09:23.708,00061 04:17:00,2019-028T02:43:34.266Z,6.379,,260.359,0.1,101,194.795,191.040,186.483,0.1,1000,,,,,,,,,,
601915426.000,601915386.389,00061M05:09:28.574,00061 04:17:05,2019-028T02:43:39.266Z,,,,,,,,,,,2.565,,216.139,0.1,100,190.759,189.753,187.353,0.1,1000
601915431.000,601915391.389,00061M05:09:33.440,00061 04:17:10,2019-028T02:43:44.266Z,4.402,,235.397,0.1,101,194.687,191.016,186.375,0.1,1000,,,,,,,,,,
601915436.000,601915396.389,00061M05:09:38.307,00061 04:17:15,2019-028T02:43:49.266Z,,,,,,,,,,,1.507,,211.141,0.1,100,190.639,189.716,187.334,0.1,1000
601915441.000,601915401.389,00061M05:09:43.173,00061 04:17:19,2019-028T02:43:54.266Z,3.944,,245.377,0.1,101,194.771,191.022,186.324,0.1,1000,,,,,,,,,,
601915446.000,601915406.389,00061M05:09:48.039,00061 04:17:24,2019-028T02:43:59.266Z,,,,,,,,,,,1.349,,196.108,0.1,100,190.772,189.659,187.178,0.1,1000
601915451.000,601915411.389,00061M05:09:52.905,00061 04:17:29,2019-028T02:44:04.266Z,5.001,,250.677,0.1,101,194.777,191.035,186.343,0.1,1000,,,,,,,,,,
601915456.000,601915416.389,00061M05:09:57.772,00061 04:17:34,2019-028T02:44:09.266Z,,,,,,,,,,,1.505,,211.141,0.1,100,190.696,189.647,187.234,0.1,1000
601915461.000,601915421.388,00061M05:10:02.637,00061 04:17:39,2019-028T02:44:14.265Z,5.299,,235.736,0.1,101,194.726,191.009,186.362,0.1,1000,,,,,,,,,,
601915466.000,601915426.388,00061M05:10:07.503,00061 04:17:44,2019-028T02:44:19.265Z,,,,,,,,,,,2.415,,221.132,0.1,100,190.671,189.666,187.278,0.1,1000
601915471.000,601915431.388,00061M05:10:12.369,00061 04:17:49,2019-028T02:44:24.265Z,6.673,,260.359,0.1,101,194.563,190.944,186.355,0.1,1000,,,,,,,,,,
601915476.000,601915436.388,00061M05:10:17.235,00061 04:17:54,2019-028T02:44:29.265Z,,,,,,,,,,,1.357,,221.132,0.1,100,190.690,189.703,187.216,0.1,1000
601915481.000,601915441.388,00061M05:10:22.102,00061 04:17:58,2019-028T02:44:34.265Z,4.852,,235.397,0.1,101,194.687,190.920,186.266,0.1,1000,,,,,,,,,,
601915486.000,601915446.388,00061M05:10:26.968,00061 04:18:03,2019-028T02:44:39.265Z,,,,,,,,,,,2.411,,216.139,0.1,100,190.577,189.609,187.222,0.1,1000
601915491.000,601915451.388,00061M05:10:31.834,00061 04:18:08,2019-028T02:44:44.265Z,4.852,,245.377,0.1,101,194.726,190.932,186.292,0.1,1000,,,,,,,,,,
601915496.000,601915456.388,00061M05:10:36.700,00061 04:18:13,2019-028T02:44:49.265Z,,,,,,,,,,,1.377,,180.495,0.1,100,190.729,189.654,187.205,0.1,1000
601915501.000,601915461.388,00061M05:10:41.567,00061 04:18:18,2019-028T02:44:54.265Z,4.847,,245.377,0.1,101,194.674,190.900,186.189,0.1,1000,,,,,,,,,,
601915506.000,601915466.387,00061M05:10:46.432,00061 04:18:23,2019-028T02:44:59.264Z,,,,,,,,,,,1.356,,216.139,0.1,100,190.767,189.667,187.198,0.1,1000
601915511.000,601915471.387,00061M05:10:51.298,00061 04:18:28,2019-028T02:45:04.264Z,5.608,,245.377,0.1,101,194.537,190.873,186.258,0.1,1000,,,,,,,,,,
601915516.000,601915476.387,00061M05:10:56.164,00061 04:18:32,2019-028T02:45:09.264Z,,,,,,,,,,,1.656,,216.139,0.1,100,190.660,189.667,187.136,0.1,1000
601915521.000,601915481.387,00061M05:11:01.031,00061 04:18:37,2019-028T02:45:14.264Z,4.698,,235.397,0.1,101,194.576,190.880,186.226,0.1,1000,,,,,,,,,,
601915526.000,601915486.387,00061M05:11:05.897,00061 04:18:42,2019-028T02:45:19.264Z,,,,,,,,,,,1.352,,201.125,0.1,100,190.760,189.661,187.236,0.1,1000
601915531.000,601915491.387,00061M05:11:10.763,00061 04:18:47,2019-028T02:45:24.264Z,6.213,,245.377,0.1,101,194.711,190.899,186.233,0.1,1000,,,,,,,,,,
601915536.000,601915496.387,00061M05:11:15.629,00061 04:18:52,2019-028T02:45:29.264Z,,,,,,,,,,,1.508,,221.132,0.1,100,190.710,189.636,187.198,0.1,1000
601915541.000,601915501.387,00061M05:11:20.495,00061 04:18:57,2019-028T02:45:34.264Z,4.396,,235.397,0.1,101,194.595,190.912,186.252,0.1,1000,,,,,,,,,,
601915546.000,601915506.386,00061M05:11:25.361,00061 04:19:02,2019-028T02:45:39.264Z,,,,,,,,,,,1.991,,195.482,0.1,100,190.718,189.668,187.212,0.1,1000
601915551.000,601915511.386,00061M05:11:30.227,00061 04:19:07,2019-028T02:45:44.264Z,4.394,,235.397,0.1,101,194.705,190.925,186.201,0.1,1000,,,,,,,,,,
601915556.000,601915516.386,00061M05:11:35.093,00061 04:19:11,2019-028T02:45:49.264Z,,,,,,,,,,,1.803,,206.136,0.1,100,190.616,189.604,187.186,0.1,1000
601915561.000,601915521.386,00061M05:11:39.959,00061 04:19:16,2019-028T02:45:54.264Z,4.096,,230.408,0.1,101,194.623,190.900,186.305,0.1,1000,,,,,,,,,,
601915566.000,601915526.386,00061M05:11:44.826,00061 04:19:21,2019-028T02:45:59.264Z,,,,,,,,,,,1.524,,210.795,0.1,100,190.642,189.618,187.181,0.1,1000
601915571.000,601915531.386,00061M05:11:49.692,00061 04:19:26,2019-028T02:46:04.264Z,4.697,,235.397,0.1,101,194.685,190.912,186.194,0.1,1000,,,,,,,,,,
601915576.000,601915536.386,00061M05:11:54.558,00061 04:19:31,2019-028T02:46:09.264Z,,,,,,,,,,,2.555,,206.136,0.1,100,190.699,189.580,187.193,0.1,1000
601915581.000,601915541.386,00061M05:11:59.424,00061 04:19:36,2019-028T02:46:14.264Z,6.218,,235.397,0.1,101,194.621,190.893,186.284,0.1,1000,,,,,,,,,,
601915586.000,601915546.386,00061M05:12:04.291,00061 04:19:41,2019-028T02:46:19.264Z,,,,,,,,,,,2.866,,221.132,0.1,100,190.629,189.568,187.225,0.1,1000
601915591.000,601915551.385,00061M05:12:09.156,00061 04:19:45,2019-028T02:46:24.263Z,4.398,,245.377,0.1,101,194.653,190.976,186.310,0.1,1000,,,,,,,,,,
601915596.000,601915556.385,00061M05:12:14.022,00061 04:19:50,2019-028T02:46:29.263Z,,,,,,,,,,,2.133,,205.797,0.1,100,190.667,189.656,187.249,0.1,1000
601915601.000,601915561.385,00061M05:12:18.888,00061 04:19:55,2019-028T02:46:34.263Z,6.671,,250.369,0.1,101,194.584,190.855,186.298,0.1,1000,,,,,,,,,,
601915606.000,601915566.385,00061M05:12:23.755,00061 04:20:00,2019-028T02:46:39.263Z,,,,,,,,,,,2.414,,221.132,0.1,100,190.680,189.612,187.249,0.1,1000
601915611.000,601915571.385,00061M05:12:28.621,00061 04:20:05,2019-028T02:46:44.263Z,5.162,,235.397,0.1,101,194.486,190.925,186.393,0.1,1000,,,,,,,,,,
601915616.000,601915576.385,00061M05:12:33.487,00061 04:20:10,2019-028T02:46:49.263Z,,,,,,,,,,,2.717,,221.132,0.1,100,190.718,189.624,187.299,0.1,1000
601915621.000,601915581.385,00061M05:12:38.353,00061 04:20:15,2019-028T02:46:54.263Z,5.769,,245.377,0.1,101,194.571,190.907,186.401,0.1,1000,,,,,,,,,,
601915626.000,601915586.385,00061M05:12:43.219,00061 04:20:20,2019-028T02:46:59.263Z,,,,,,,,,,,1.660,,221.132,0.1,100,190.560,189.530,187.274,0.1,1000
601915631.000,601915591.384,00061M05:12:48.085,00061 04:20:24,2019-028T02:47:04.262Z,5.308,,235.397,0.1,101,194.526,190.945,186.292,0.1,1000,,,,,,,,,,
601915636.000,601915596.384,00061M05:12:52.951,00061 04:20:29,2019-028T02:47:09.262Z,,,,,,,,,,,1.504,,206.136,0.1,100,190.580,189.532,187.257,0.1,1000
601915641.000,601915601.384,00061M05:12:57.817,00061 04:20:34,2019-028T02:47:14.262Z,6.064,,235.397,0.1,101,194.494,190.868,186.260,0.1,1000,,,,,,,,,,
601915646.000,601915606.384,00061M05:13:02.683,00061 04:20:39,2019-028T02:47:19.262Z,,,,,,,,,,,2.867,,221.132,0.1,100,190.599,189.544,187.263,0.1,1000
601915651.000,601915611.384,00061M05:13:07.550,00061 04:20:44,2019-028T02:47:24.262Z,4.249,,230.408,0.1,101,194.479,190.886,186.342,0.1,1000,,,,,,,,,,
601915656.000,601915616.384,00061M05:13:12.416,00061 04:20:49,2019-028T02:47:29.262Z,,,,,,,,,,,1.674,,205.797,0.1,100,190.618,189.588,187.151,0.1,1000
601915661.000,601915621.384,00061M05:13:17.282,00061 04:20:54,2019-028T02:47:34.262Z,4.851,,235.397,0.1,101,194.642,190.913,186.266,0.1,1000,,,,,,,,,,
601915666.000,601915626.384,00061M05:13:22.148,00061 04:20:58,2019-028T02:47:39.262Z,,,,,,,,,,,1.071,,170.492,0.1,101,190.669,189.575,187.238,0.1,1000
601915671.000,601915631.383,00061M05:13:27.014,00061 04:21:03,2019-028T02:47:44.261Z,5.452,,250.677,0.1,101,194.642,190.913,186.305,0.1,1000,,,,,,,,,,
601915676.000,601915636.383,00061M05:13:31.880,00061 04:21:08,2019-028T02:47:49.261Z,,,,,,,,,,,1.508,,221.132,0.1,100,190.788,189.582,187.238,0.1,1000
601915681.000,601915641.383,00061M05:13:36.746,00061 04:21:13,2019-028T02:47:54.261Z,4.996,,250.677,0.1,101,194.597,190.900,186.260,0.1,1000,,,,,,,,,,
601915686.000,601915646.383,00061M05:13:41.612,00061 04:21:18,2019-028T02:47:59.261Z,,,,,,,,,,,2.410,,216.139,0.1,100,190.713,189.619,187.213,0.1,1000
601915691.000,601915651.383,00061M05:13:46.478,00061 04:21:23,2019-028T02:48:04.261Z,3.782,,250.677,0.1,101,194.518,190.899,186.201,0.1,1000,,,,,,,,,,
601915696.000,601915656.383,00061M05:13:51.345,00061 04:21:28,2019-028T02:48:09.261Z,,,,,,,,,,,1.351,,201.125,0.1,100,190.518,189.550,187.207,0.1,1000
601915701.000,601915661.383,00061M05:13:56.211,00061 04:21:33,2019-028T02:48:14.261Z,5.298,,250.369,0.1,101,194.621,190.938,186.156,0.1,1000,,,,,,,,,,
601915706.000,601915666.383,00061M05:14:01.077,00061 04:21:37,2019-028T02:48:19.261Z,,,,,,,,,,,2.409,,216.139,0.1,100,190.587,189.594,187.170,0.1,1000
601915711.000,601915671.383,00061M05:14:05.943,00061 04:21:42,2019-028T02:48:24.261Z,4.546,,230.408,0.1,101,194.532,190.900,186.221,0.1,1000,,,,,,,,,,
601915716.000,601915676.382,00061M05:14:10.809,00061 04:21:47,2019-028T02:48:29.260Z,,,,,,,,,,,2.409,,216.139,0.1,100,190.606,189.550,187.170,0.1,1000
601915721.000,601915681.382,00061M05:14:15.675,00061 04:21:52,2019-028T02:48:34.260Z,5.299,,250.677,0.1,101,194.602,190.944,186.271,0.1,1000,,,,,,,,,,
601915726.000,601915686.382,00061M05:14:20.541,00061 04:21:57,2019-028T02:48:39.260Z,,,,,,,,,,,2.410,,216.139,0.1,100,190.689,189.583,187.221,0.1,1000
601915731.000,601915691.382,00061M05:14:25.407,00061 04:22:02,2019-028T02:48:44.260Z,5.004,,235.397,0.1,101,194.743,190.912,186.290,0.1,1000,,,,,,,,,,
601915736.000,601915696.382,00061M05:14:30.274,00061 04:22:07,2019-028T02:48:49.260Z,,,,,,,,,,,1.505,,216.139,0.1,100,190.638,189.570,187.140,0.1,1000
601915741.000,601915701.382,00061M05:14:35.140,00061 04:22:11,2019-028T02:48:54.260Z,3.939,,245.377,0.1,101,194.635,190.964,186.221,0.1,1000,,,,,,,,,,
601915746.000,601915706.382,00061M05:14:40.006,00061 04:22:16,2019-028T02:48:59.260Z,,,,,,,,,,,1.657,,221.132,0.1,100,190.645,189.533,187.140,0.1,1000
601915751.000,601915711.382,00061M05:14:44.872,00061 04:22:21,2019-028T02:49:04.260Z,4.699,,235.397,0.1,101,194.500,190.926,186.247,0.1,1000,,,,,,,,,,
601915756.000,601915716.381,00061M05:14:49.738,00061 04:22:26,2019-028T02:49:09.259Z,,,,,,,,,,,1.523,,210.795,0.1,100,190.676,189.608,187.165,0.1,1000
601915761.000,601915721.381,00061M05:14:54.604,00061 04:22:31,2019-028T02:49:14.259Z,5.906,,250.369,0.1,101,194.584,190.926,186.208,0.1,1000,,,,,,,,,,
601915766.000,601915726.381,00061M05:14:59.470,00061 04:22:36,2019-028T02:49:19.259Z,,,,,,,,,,,1.979,,205.797,0.1,100,190.575,189.577,187.146,0.1,1000
601915771.000,601915731.381,00061M05:15:04.336,00061 04:22:41,2019-028T02:49:24.259Z,4.240,,235.397,0.1,101,194.597,190.907,186.163,0.1,1000,,,,,,,,,,
601915776.000,601915736.381,00061M05:15:09.202,00061 04:22:46,2019-028T02:49:29.259Z,,,,,,,,,,,1.646,,191.084,0.1,100,190.575,189.558,187.140,0.1,1000
601915781.000,601915741.381,00061M05:15:14.069,00061 04:22:50,2019-028T02:49:34.259Z,4.540,,235.397,0.1,101,194.668,190.913,186.119,0.1,1000,,,,,,,,,,
601915786.000,601915746.381,00061M05:15:18.935,00061 04:22:55,2019-028T02:49:39.259Z,,,,,,,,,,,1.826,,205.797,0.1,100,190.583,189.496,187.116,0.1,1000
601915791.000,601915751.381,00061M05:15:23.801,00061 04:23:00,2019-028T02:49:44.259Z,4.233,,250.677,0.1,101,194.537,190.893,186.149,0.1,1000,,,,,,,,,,
601915796.000,601915756.380,00061M05:15:28.666,00061 04:23:05,2019-028T02:49:49.258Z,,,,,,,,,,,1.653,,206.136,0.1,100,190.601,189.564,187.183,0.1,1000
601915801.000,601915761.380,00061M05:15:33.533,00061 04:23:10,2019-028T02:49:54.258Z,3.931,,250.369,0.1,101,194.771,190.894,186.061,0.1,1000,,,,,,,,,,
601915806.000,601915766.380,00061M05:15:38.399,00061 04:23:15,2019-028T02:49:59.258Z,,,,,,,,,,,1.506,,221.132,0.1,100,190.526,189.453,187.116,0.1,1000
601915811.000,601915771.380,00061M05:15:43.265,00061 04:23:20,2019-028T02:50:04.258Z,5.145,,245.377,0.1,101,194.610,190.817,186.125,0.1,1000,,,,,,,,,,
601915816.000,601915776.380,00061M05:15:48.131,00061 04:23:24,2019-028T02:50:09.258Z,,,,,,,,,,,1.355,,221.132,0.1,100,190.594,189.570,187.090,0.1,1000
601915821.000,601915781.380,00061M05:15:52.998,00061 04:23:29,2019-028T02:50:14.258Z,6.351,,260.634,0.1,101,194.571,190.862,186.119,0.1,1000,,,,,,,,,,
601915826.000,601915786.380,00061M05:15:57.864,00061 04:23:34,2019-028T02:50:19.258Z,,,,,,,,,,,1.658,,221.132,0.1,100,190.589,189.540,187.147,0.1,1000
601915831.000,601915791.380,00061M05:16:02.730,00061 04:23:39,2019-028T02:50:24.258Z,4.846,,235.397,0.1,101,194.470,190.901,186.178,0.1,1000,,,,,,,,,,
601915836.000,601915796.380,00061M05:16:07.596,00061 04:23:44,2019-028T02:50:29.258Z,,,,,,,,,,,2.412,,226.119,0.1,100,190.635,189.529,187.074,0.1,1000
601915841.000,601915801.379,00061M05:16:12.461,00061 04:23:49,2019-028T02:50:34.257Z,5.298,,245.377,0.1,101,194.571,190.868,186.151,0.1,1000,,,,,,,,,,
601915846.000,601915806.379,00061M05:16:17.328,00061 04:23:54,2019-028T02:50:39.257Z,,,,,,,,,,,1.505,,221.132,0.1,100,190.646,189.534,187.060,0.1,1000
601915851.000,601915811.379,00061M05:16:22.194,00061 04:23:59,2019-028T02:50:44.257Z,5.447,,250.369,0.1,101,194.481,190.855,186.131,0.1,1000,,,,,,,,,,
601915856.000,601915816.379,00061M05:16:27.060,00061 04:24:03,2019-028T02:50:49.257Z,,,,,,,,,,,1.218,,210.795,0.1,100,190.654,189.454,187.130,0.1,1000
601915861.000,601915821.379,00061M05:16:31.926,00061 04:24:08,2019-028T02:50:54.257Z,5.596,,250.677,0.1,101,194.515,190.831,186.178,0.1,1000,,,,,,,,,,
601915866.000,601915826.379,00061M05:16:36.793,00061 04:24:13,2019-028T02:50:59.257Z,,,,,,,,,,,2.866,,226.119,0.1,100,190.503,189.460,187.161,0.1,1000
601915871.000,601915831.379,00061M05:16:41.659,00061 04:24:18,2019-028T02:51:04.257Z,4.836,,235.397,0.1,101,194.539,190.875,185.997,0.1,1000,,,,,,,,,,
601915876.000,601915836.379,00061M05:16:46.525,00061 04:24:23,2019-028T02:51:09.257Z,,,,,,,,,,,1.202,,211.141,0.1,100,190.553,189.491,187.092,0.1,1000
601915881.000,601915841.378,00061M05:16:51.390,00061 04:24:28,2019-028T02:51:14.256Z,4.990,,235.397,0.1,101,194.552,190.842,186.048,0.1,1000,,,,,,,,,,
601915886.000,601915846.378,00061M05:16:56.257,00061 04:24:33,2019-028T02:51:19.256Z,,,,,,,,,,,2.108,,221.132,0.1,100,190.598,189.442,187.094,0.1,1000
601915891.000,601915851.378,00061M05:17:01.123,00061 04:24:37,2019-028T02:51:24.256Z,5.441,,250.369,0.1,101,194.661,190.887,186.035,0.1,1000,,,,,,,,,,
601915896.000,601915856.378,00061M05:17:05.989,00061 04:24:42,2019-028T02:51:29.256Z,,,,,,,,,,,1.506,,221.132,0.1,100,190.611,189.449,187.119,0.1,1000
601915901.000,601915861.378,00061M05:17:10.855,00061 04:24:47,2019-028T02:51:34.256Z,6.048,,250.369,0.1,101,194.616,190.875,186.067,0.1,1000,,,,,,,,,,
601915906.000,601915866.378,00061M05:17:15.721,00061 04:24:52,2019-028T02:51:39.256Z,,,,,,,,,,,1.653,,211.141,0.1,100,190.661,189.461,187.119,0.1,1000
601915911.000,601915871.378,00061M05:17:20.588,00061 04:24:57,2019-028T02:51:44.256Z,4.533,,235.397,0.1,101,194.500,190.849,185.971,0.1,1000,,,,,,,,,,
601915916.000,601915876.378,00061M05:17:25.454,00061 04:25:02,2019-028T02:51:49.256Z,,,,,,,,,,,2.411,,221.132,0.1,100,190.644,189.494,187.164,0.1,1000
601915921.000,601915881.377,00061M05:17:30.319,00061 04:25:07,2019-028T02:51:54.255Z,6.195,,260.359,0.1,101,194.610,190.836,186.042,0.1,1000,,,,,,,,,,
601915926.000,601915886.377,00061M05:17:35.185,00061 04:25:12,2019-028T02:51:59.255Z,,,,,,,,,,,1.988,,195.482,0.1,100,190.567,189.518,187.119,0.1,1000
601915931.000,601915891.377,00061M05:17:40.052,00061 04:25:16,2019-028T02:52:04.255Z,5.443,,250.369,0.1,101,194.687,190.881,186.067,0.1,1000,,,,,,,,,,
601915936.000,601915896.377,00061M05:17:44.918,00061 04:25:21,2019-028T02:52:09.255Z,,,,,,,,,,,1.527,,180.495,0.1,100,190.605,189.511,187.019,0.1,1000
601915941.000,601915901.377,00061M05:17:49.784,00061 04:25:26,2019-028T02:52:14.255Z,4.838,,250.369,0.1,101,194.584,190.900,186.061,0.1,1000,,,,,,,,,,
