AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600317569.000,600317560.212,00043M05:11:30.810,00043 04:19:48,2019-009T14:53:10.471Z,4.707,,245.377,0.1,101,192.924,188.844,183.379,0.1,1000,1.700,,201.125,0.1,100,188.323,187.226,184.560,0.1,1000
600317579.000,600317570.211,00043M05:11:40.541,00043 04:19:57,2019-009T14:53:20.470Z,5.421,,250.369,0.1,101,192.949,188.862,183.410,0.1,1000,1.417,,206.136,0.1,100,188.203,187.157,184.460,0.1,1000
600317589.000,600317580.211,00043M05:11:50.274,00043 04:20:07,2019-009T14:53:30.470Z,4.565,,235.397,0.1,101,192.865,188.797,183.391,0.1,1000,1.276,,206.136,0.1,100,188.268,187.202,184.536,0.1,1000
600317599.000,600317590.211,00043M05:12:00.006,00043 04:20:17,2019-009T14:53:40.470Z,4.997,,230.408,0.1,101,192.743,188.740,183.455,0.1,1000,1.275,,206.136,0.1,100,188.280,187.196,184.492,0.1,1000
600317609.000,600317600.211,00043M05:12:09.739,00043 04:20:27,2019-009T14:53:50.470Z,4.708,,250.369,0.1,101,192.653,188.733,183.442,0.1,1000,1.701,,206.136,0.1,100,188.268,187.146,184.511,0.1,1000
600317619.000,600317610.211,00043M05:12:19.471,00043 04:20:36,2019-009T14:54:00.470Z,4.567,,230.408,0.1,101,192.781,188.804,183.429,0.1,1000,1.154,,170.492,0.1,101,188.219,187.172,184.537,0.1,1000
600317629.000,600317620.210,00043M05:12:29.203,00043 04:20:46,2019-009T14:54:10.469Z,5.426,,230.408,0.1,101,192.955,188.836,183.474,0.1,1000,1.415,,196.108,0.1,100,188.225,187.122,184.581,0.1,1000
600317639.000,600317630.210,00043M05:12:38.935,00043 04:20:56,2019-009T14:54:20.469Z,5.278,,245.377,0.1,101,192.953,188.867,183.415,0.1,1000,2.011,,205.797,0.1,100,188.181,187.134,184.537,0.1,1000
600317649.000,600317640.210,00043M05:12:48.668,00043 04:21:06,2019-009T14:54:30.469Z,4.850,,250.369,0.1,101,192.846,188.887,183.423,0.1,1000,1.412,,191.084,0.1,100,188.162,187.090,184.487,0.1,1000
600317659.000,600317650.210,00043M05:12:58.400,00043 04:21:15,2019-009T14:54:40.469Z,5.280,,235.397,0.1,101,192.876,188.822,183.428,0.1,1000,1.412,,191.084,0.1,100,188.245,187.110,184.526,0.1,1000
600317669.000,600317660.210,00043M05:13:08.133,00043 04:21:25,2019-009T14:54:50.469Z,4.712,,235.397,0.1,101,192.831,188.899,183.498,0.1,1000,1.414,,196.108,0.1,100,188.308,187.104,184.539,0.1,1000
600317679.000,600317670.209,00043M05:13:17.864,00043 04:21:35,2019-009T14:55:00.468Z,5.283,,235.397,0.1,101,192.908,188.912,183.486,0.1,1000,1.566,,221.132,0.1,100,188.258,187.092,184.620,0.1,1000
600317689.000,600317680.209,00043M05:13:27.596,00043 04:21:44,2019-009T14:55:10.468Z,5.286,,235.397,0.1,101,192.844,188.867,183.543,0.1,1000,1.555,,191.084,0.1,100,188.251,187.167,184.607,0.1,1000
600317699.000,600317690.209,00043M05:13:37.329,00043 04:21:54,2019-009T14:55:20.468Z,4.713,,245.377,0.1,101,192.883,188.835,183.537,0.1,1000,1.734,,190.488,0.1,100,188.232,187.173,184.626,0.1,1000
600317709.000,600317700.209,00043M05:13:47.061,00043 04:22:04,2019-009T14:55:30.468Z,4.427,,230.408,0.1,101,192.883,188.828,183.518,0.1,1000,1.415,,196.108,0.1,100,188.347,187.149,184.633,0.1,1000
600317719.000,600317710.209,00043M05:13:56.794,00043 04:22:14,2019-009T14:55:40.468Z,4.999,,225.420,0.1,101,192.773,188.822,183.531,0.1,1000,1.697,,191.084,0.1,100,188.215,187.187,184.640,0.1,1000
600317729.000,600317720.208,00043M05:14:06.525,00043 04:22:23,2019-009T14:55:50.467Z,4.717,,230.408,0.1,101,192.767,188.822,183.595,0.1,1000,1.415,,196.108,0.1,100,188.196,187.155,184.627,0.1,1000
600317739.000,600317730.208,00043M05:14:16.258,00043 04:22:33,2019-009T14:56:00.467Z,5.146,,235.397,0.1,101,192.960,188.873,183.620,0.1,1000,1.701,,201.125,0.1,100,188.121,187.143,184.690,0.1,1000
600317749.000,600317740.208,00043M05:14:25.990,00043 04:22:43,2019-009T14:56:10.467Z,6.004,,235.397,0.1,101,192.960,188.854,183.620,0.1,1000,1.697,,191.084,0.1,100,188.078,187.163,184.666,0.1,1000
600317759.000,600317750.208,00043M05:14:35.723,00043 04:22:53,2019-009T14:56:20.467Z,4.859,,230.408,0.1,101,192.883,188.803,183.595,0.1,1000,1.879,,190.488,0.1,100,188.191,187.144,184.678,0.1,1000
600317769.000,600317760.208,00043M05:14:45.455,00043 04:23:02,2019-009T14:56:30.467Z,4.145,,230.408,0.1,101,192.908,188.809,183.607,0.1,1000,1.556,,196.108,0.1,100,188.109,187.094,184.597,0.1,1000
600317779.000,600317770.207,00043M05:14:55.187,00043 04:23:12,2019-009T14:56:40.466Z,4.998,,230.408,0.1,101,192.863,188.822,183.524,0.1,1000,1.701,,206.136,0.1,100,188.122,187.082,184.591,0.1,1000
600317789.000,600317780.207,00043M05:15:04.919,00043 04:23:22,2019-009T14:56:50.466Z,3.995,,225.420,0.1,101,192.883,188.783,183.454,0.1,1000,0.572,,155.609,0.1,101,188.073,187.020,184.617,0.1,1000
600317799.000,600317790.207,00043M05:15:14.652,00043 04:23:32,2019-009T14:57:00.466Z,4.563,,235.397,0.1,101,192.793,188.719,183.409,0.1,1000,1.982,,201.125,0.1,100,188.142,187.058,184.586,0.1,1000
600317809.000,600317800.207,00043M05:15:24.384,00043 04:23:41,2019-009T14:57:10.466Z,5.418,,245.377,0.1,101,192.838,188.764,183.422,0.1,1000,1.557,,201.125,0.1,100,188.079,187.051,184.574,0.1,1000
600317819.000,600317810.207,00043M05:15:34.117,00043 04:23:51,2019-009T14:57:20.466Z,4.280,,235.397,0.1,101,192.881,188.763,183.472,0.1,1000,1.554,,196.108,0.1,100,188.035,186.995,184.499,0.1,1000
600317829.000,600317820.206,00043M05:15:43.848,00043 04:24:01,2019-009T14:57:30.465Z,5.137,,230.408,0.1,101,192.735,188.713,183.473,0.1,1000,1.410,,191.084,0.1,100,188.117,187.051,184.436,0.1,1000
600317839.000,600317830.206,00043M05:15:53.580,00043 04:24:10,2019-009T14:57:40.465Z,5.555,,250.369,0.1,101,192.836,188.788,183.350,0.1,1000,1.867,,205.797,0.1,100,188.131,187.028,184.556,0.1,1000
600317849.000,600317840.206,00043M05:16:03.313,00043 04:24:20,2019-009T14:57:50.465Z,4.985,,235.397,0.1,101,192.838,188.770,183.325,0.1,1000,1.696,,201.125,0.1,100,188.112,186.996,184.456,0.1,1000
600317859.000,600317850.206,00043M05:16:13.045,00043 04:24:30,2019-009T14:58:00.465Z,5.415,,235.397,0.1,101,192.728,188.648,183.370,0.1,1000,1.558,,206.136,0.1,100,188.099,187.028,184.500,0.1,1000
600317869.000,600317860.205,00043M05:16:22.777,00043 04:24:40,2019-009T14:58:10.464Z,5.270,,235.397,0.1,101,192.765,188.647,183.324,0.1,1000,2.267,,216.139,0.1,100,188.032,186.979,184.358,0.1,1000
600317879.000,600317870.205,00043M05:16:32.509,00043 04:24:49,2019-009T14:58:20.464Z,5.271,,235.397,0.1,101,192.703,188.629,183.351,0.1,1000,1.561,,216.139,0.1,100,188.068,186.990,184.481,0.1,1000
600317889.000,600317880.205,00043M05:16:42.242,00043 04:24:59,2019-009T14:58:30.464Z,4.702,,235.397,0.1,101,192.690,188.681,183.364,0.1,1000,1.874,,195.482,0.1,100,188.151,187.035,184.451,0.1,1000
600317899.000,600317890.205,00043M05:16:51.974,00043 04:25:09,2019-009T14:58:40.465Z,5.554,,245.377,0.1,101,192.791,188.686,183.343,0.1,1000,1.558,,206.136,0.1,100,187.999,186.984,184.513,0.1,1000
600317909.000,600317900.205,00043M05:17:01.707,00043 04:25:19,2019-009T14:58:50.465Z,5.272,,235.397,0.1,101,192.695,188.679,183.363,0.1,1000,1.864,,205.797,0.1,100,188.052,187.017,184.471,0.1,1000
600317919.000,600317910.204,00043M05:17:11.438,00043 04:25:28,2019-009T14:59:00.464Z,5.274,,245.377,0.1,101,192.773,188.725,183.434,0.1,1000,1.271,,196.108,0.1,100,188.082,186.985,184.464,0.1,1000
600317929.000,600317920.204,00043M05:17:21.171,00043 04:25:38,2019-009T14:59:10.464Z,5.560,,245.377,0.1,101,192.683,188.700,183.447,0.1,1000,1.417,,206.136,0.1,100,188.033,186.974,184.584,0.1,1000
600317939.000,600317930.204,00043M05:17:30.903,00043 04:25:48,2019-009T14:59:20.464Z,5.704,,235.397,0.1,101,192.765,188.737,183.440,0.1,1000,1.845,,216.139,0.1,100,188.064,186.999,184.528,0.1,1000
600317949.000,600317940.204,00043M05:17:40.636,00043 04:25:58,2019-009T14:59:30.464Z,4.706,,230.408,0.1,101,192.759,188.718,183.440,0.1,1000,0.987,,191.084,0.1,100,187.958,186.967,184.428,0.1,1000
600317959.000,600317950.204,00043M05:17:50.368,00043 04:26:07,2019-009T14:59:40.464Z,4.987,,235.397,0.1,101,192.695,188.744,183.375,0.1,1000,1.559,,211.141,0.1,100,187.990,186.987,184.504,0.1,1000
600317969.000,600317960.203,00043M05:18:00.099,00043 04:26:17,2019-009T14:59:50.463Z,5.986,,235.397,0.1,101,192.733,188.711,183.401,0.1,1000,2.124,,206.136,0.1,100,187.997,186.944,184.548,0.1,1000
600317979.000,600317970.203,00043M05:18:09.832,00043 04:26:27,2019-009T15:00:00.463Z,5.266,,250.677,0.1,101,192.714,188.692,183.414,0.1,1000,2.125,,211.141,0.1,100,188.090,186.992,184.465,0.1,1000
600317989.000,600317980.203,00043M05:18:19.564,00043 04:26:36,2019-009T15:00:10.463Z,5.701,,235.397,0.1,101,192.662,188.666,183.414,0.1,1000,1.978,,201.125,0.1,100,188.028,187.006,184.429,0.1,1000
600317999.000,600317990.203,00043M05:18:29.297,00043 04:26:46,2019-009T15:00:20.463Z,5.706,,235.397,0.1,101,192.682,188.705,183.497,0.1,1000,1.416,,211.141,0.1,100,187.927,186.944,184.448,0.1,1000
600318009.000,600318000.203,00043M05:18:39.029,00043 04:26:56,2019-009T15:00:30.463Z,4.848,,235.397,0.1,101,192.751,188.633,183.451,0.1,1000,1.130,,196.108,0.1,100,188.066,186.994,184.523,0.1,1000
600318019.000,600318010.202,00043M05:18:48.761,00043 04:27:06,2019-009T15:00:40.462Z,4.703,,235.397,0.1,101,192.817,188.666,183.420,0.1,1000,1.273,,201.125,0.1,100,188.142,187.014,184.536,0.1,1000
600318029.000,600318020.202,00043M05:18:58.493,00043 04:27:15,2019-009T15:00:50.462Z,5.704,,235.397,0.1,101,192.669,188.679,183.459,0.1,1000,1.553,,191.084,0.1,100,188.117,186.982,184.561,0.1,1000
600318039.000,600318030.202,00043M05:19:08.226,00043 04:27:25,2019-009T15:01:00.462Z,5.559,,230.408,0.1,101,192.720,188.711,183.414,0.1,1000,1.559,,211.141,0.1,100,188.017,186.989,184.536,0.1,1000
600318049.000,600318040.202,00043M05:19:17.958,00043 04:27:35,2019-009T15:01:10.462Z,5.131,,235.397,0.1,101,192.675,188.699,183.420,0.1,1000,1.297,,165.302,0.1,101,188.042,187.014,184.468,0.1,1000
600318059.000,600318050.201,00043M05:19:27.690,00043 04:27:45,2019-009T15:01:20.461Z,5.419,,230.408,0.1,101,192.568,188.674,183.466,0.1,1000,1.406,,175.973,0.1,101,187.929,186.951,184.486,0.1,1000
600318069.000,600318060.201,00043M05:19:37.422,00043 04:27:54,2019-009T15:01:30.461Z,4.847,,235.397,0.1,101,192.733,188.628,183.440,0.1,1000,1.270,,191.084,0.1,100,188.049,186.952,184.506,0.1,1000
600318079.000,600318070.201,00043M05:19:47.155,00043 04:28:04,2019-009T15:01:40.461Z,5.277,,230.408,0.1,101,192.693,188.633,183.470,0.1,1000,1.556,,201.125,0.1,100,188.031,186.909,184.581,0.1,1000
600318089.000,600318080.201,00043M05:19:56.887,00043 04:28:14,2019-009T15:01:50.461Z,5.418,,245.377,0.1,101,192.579,188.660,183.472,0.1,1000,1.418,,216.139,0.1,100,188.049,186.946,184.438,0.1,1000
600318099.000,600318090.201,00043M05:20:06.620,00043 04:28:23,2019-009T15:02:00.461Z,5.264,,235.736,0.1,101,192.780,188.648,183.492,0.1,1000,1.152,,175.495,0.1,101,188.075,186.977,184.457,0.1,1000
600318109.000,600318100.200,00043M05:20:16.351,00043 04:28:33,2019-009T15:02:10.460Z,5.418,,235.397,0.1,101,192.688,188.647,183.452,0.1,1000,2.411,,216.139,0.1,100,187.936,186.927,184.488,0.1,1000
600318119.000,600318110.200,00043M05:20:26.083,00043 04:28:43,2019-009T15:02:20.460Z,5.128,,235.397,0.1,101,192.752,188.679,183.375,0.1,1000,1.411,,196.108,0.1,100,187.999,186.946,184.450,0.1,1000
600318129.000,600318120.200,00043M05:20:35.816,00043 04:28:53,2019-009T15:02:30.460Z,4.556,,235.397,0.1,101,192.561,188.610,183.325,0.1,1000,1.556,,206.136,0.1,100,187.987,186.940,184.475,0.1,1000
600318139.000,600318130.200,00043M05:20:45.548,00043 04:29:02,2019-009T15:02:40.460Z,5.411,,235.397,0.1,101,192.682,188.596,183.350,0.1,1000,1.695,,201.125,0.1,100,187.950,186.916,184.439,0.1,1000
600318149.000,600318140.200,00043M05:20:55.281,00043 04:29:12,2019-009T15:02:50.460Z,5.696,,235.397,0.1,101,192.629,188.569,183.349,0.1,1000,1.417,,211.141,0.1,100,188.007,186.916,184.508,0.1,1000
600318159.000,600318150.199,00043M05:21:05.012,00043 04:29:22,2019-009T15:03:00.459Z,4.553,,235.397,0.1,101,192.656,188.596,183.286,0.1,1000,1.441,,160.322,0.1,101,187.956,186.866,184.420,0.1,1000
600318169.000,600318160.199,00043M05:21:14.745,00043 04:29:32,2019-009T15:03:10.459Z,4.693,,230.408,0.1,101,192.617,188.557,183.228,0.1,1000,1.694,,196.108,0.1,100,187.875,186.891,184.464,0.1,1000
600318179.000,600318170.199,00043M05:21:24.477,00043 04:29:41,2019-009T15:03:20.459Z,4.974,,235.397,0.1,101,192.656,188.538,183.183,0.1,1000,0.986,,196.108,0.1,100,187.875,186.860,184.321,0.1,1000
600318189.000,600318180.199,00043M05:21:34.210,00043 04:29:51,2019-009T15:03:30.459Z,5.543,,230.408,0.1,101,192.593,188.552,183.178,0.1,1000,1.976,,206.136,0.1,100,187.895,186.886,184.253,0.1,1000
600318199.000,600318190.199,00043M05:21:43.942,00043 04:30:01,2019-009T15:03:40.459Z,5.828,,245.377,0.1,101,192.547,188.538,183.222,0.1,1000,1.416,,221.132,0.1,100,187.983,186.886,184.247,0.1,1000
600318209.000,600318200.198,00043M05:21:53.674,00043 04:30:11,2019-009T15:03:50.458Z,4.977,,235.397,0.1,101,192.664,188.482,183.229,0.1,1000,1.859,,205.797,0.1,100,187.920,186.805,184.241,0.1,1000
600318219.000,600318210.198,00043M05:22:03.406,00043 04:30:20,2019-009T15:04:00.458Z,6.398,,250.369,0.1,101,192.566,188.512,183.247,0.1,1000,1.418,,221.132,0.1,100,187.945,186.798,184.359,0.1,1000
600318229.000,600318220.198,00043M05:22:13.139,00043 04:30:30,2019-009T15:04:10.458Z,4.835,,235.397,0.1,101,192.600,188.546,183.242,0.1,1000,1.439,,185.492,0.1,100,187.896,186.812,184.392,0.1,1000
600318239.000,600318230.198,00043M05:22:22.871,00043 04:30:40,2019-009T15:04:20.458Z,4.830,,235.397,0.1,101,192.502,188.551,183.145,0.1,1000,1.410,,201.125,0.1,100,187.935,186.801,184.312,0.1,1000
600318249.000,600318240.197,00043M05:22:32.602,00043 04:30:49,2019-009T15:04:30.457Z,5.547,,230.408,0.1,101,192.606,188.610,183.249,0.1,1000,2.114,,196.108,0.1,100,187.851,186.723,184.322,0.1,1000
600318259.000,600318250.197,00043M05:22:42.335,00043 04:30:59,2019-009T15:04:40.457Z,5.258,,235.397,0.1,101,192.547,188.487,183.177,0.1,1000,1.414,,206.136,0.1,100,187.752,186.775,184.404,0.1,1000
600318269.000,600318260.197,00043M05:22:52.067,00043 04:31:09,2019-009T15:04:50.457Z,5.542,,250.369,0.1,101,192.613,188.514,183.210,0.1,1000,1.554,,206.136,0.1,100,187.915,186.781,184.354,0.1,1000
600318279.000,600318270.197,00043M05:23:01.800,00043 04:31:19,2019-009T15:05:00.457Z,5.691,,235.397,0.1,101,192.669,188.538,183.279,0.1,1000,2.157,,195.482,0.1,100,187.891,186.776,184.281,0.1,1000
600318289.000,600318280.197,00043M05:23:11.532,00043 04:31:28,2019-009T15:05:10.457Z,5.974,,235.397,0.1,101,192.619,188.482,183.255,0.1,1000,2.262,,211.141,0.1,100,187.904,186.776,184.312,0.1,1000
600318299.000,600318290.196,00043M05:23:21.264,00043 04:31:38,2019-009T15:05:20.456Z,5.394,,235.736,0.1,101,192.611,188.493,183.286,0.1,1000,1.433,,210.795,0.1,100,187.810,186.782,184.374,0.1,1000
600318309.000,600318300.196,00043M05:23:30.996,00043 04:31:48,2019-009T15:05:30.456Z,5.691,,235.397,0.1,101,192.547,188.467,183.286,0.1,1000,1.726,,185.492,0.1,100,187.816,186.794,184.337,0.1,1000
600318319.000,600318310.196,00043M05:23:40.729,00043 04:31:58,2019-009T15:05:40.456Z,5.547,,235.397,0.1,101,192.534,188.435,183.260,0.1,1000,2.693,,221.132,0.1,100,187.822,186.801,184.356,0.1,1000
600318329.000,600318320.196,00043M05:23:50.461,00043 04:32:07,2019-009T15:05:50.456Z,5.836,,245.377,0.1,101,192.433,188.398,183.338,0.1,1000,2.407,,216.139,0.1,100,187.791,186.757,184.356,0.1,1000
600318339.000,600318330.196,00043M05:24:00.194,00043 04:32:17,2019-009T15:06:00.456Z,6.267,,235.397,0.1,101,192.439,188.443,183.377,0.1,1000,1.552,,201.125,0.1,100,187.798,186.696,184.345,0.1,1000
600318349.000,600318340.195,00043M05:24:09.925,00043 04:32:27,2019-009T15:06:10.455Z,5.696,,235.397,0.1,101,192.465,188.437,183.370,0.1,1000,1.863,,205.797,0.1,100,187.805,186.764,184.463,0.1,1000
600318359.000,600318350.195,00043M05:24:19.658,00043 04:32:37,2019-009T15:06:20.455Z,6.554,,235.397,0.1,101,192.489,188.519,183.414,0.1,1000,1.986,,221.132,0.1,100,187.736,186.733,184.438,0.1,1000
600318369.000,600318360.195,00043M05:24:29.390,00043 04:32:46,2019-009T15:06:30.455Z,5.127,,235.397,0.1,101,192.510,188.533,183.377,0.1,1000,1.440,,180.495,0.1,100,187.641,186.702,184.457,0.1,1000
600318379.000,600318370.195,00043M05:24:39.123,00043 04:32:56,2019-009T15:06:40.455Z,5.699,,230.408,0.1,101,192.465,188.507,183.409,0.1,1000,2.117,,201.125,0.1,100,187.717,186.764,184.394,0.1,1000
600318389.000,600318380.195,00043M05:24:48.855,00043 04:33:06,2019-009T15:06:50.455Z,5.415,,230.408,0.1,101,192.497,188.507,183.422,0.1,1000,1.551,,196.108,0.1,100,187.861,186.752,184.369,0.1,1000
600318399.000,600318390.194,00043M05:24:58.586,00043 04:33:15,2019-009T15:07:00.454Z,5.127,,235.397,0.1,101,192.489,188.423,183.388,0.1,1000,2.122,,211.141,0.1,100,187.680,186.691,184.402,0.1,1000
600318409.000,600318400.194,00043M05:25:08.319,00043 04:33:25,2019-009T15:07:10.454Z,5.268,,230.408,0.1,101,192.405,188.532,183.350,0.1,1000,1.265,,181.016,0.1,100,187.705,186.716,184.414,0.1,1000
600318419.000,600318410.194,00043M05:25:18.051,00043 04:33:35,2019-009T15:07:20.454Z,5.980,,235.397,0.1,101,192.566,188.525,183.363,0.1,1000,2.261,,206.136,0.1,100,187.743,186.691,184.408,0.1,1000
600318429.000,600318420.194,00043M05:25:27.784,00043 04:33:45,2019-009T15:07:30.454Z,5.699,,235.397,0.1,101,192.478,188.533,183.428,0.1,1000,1.552,,201.125,0.1,100,187.663,186.667,184.341,0.1,1000
600318439.000,600318430.193,00043M05:25:37.515,00043 04:33:54,2019-009T15:07:40.453Z,6.407,,235.397,0.1,101,192.495,188.474,183.369,0.1,1000,2.121,,206.136,0.1,100,187.762,186.759,184.446,0.1,1000
600318449.000,600318440.193,00043M05:25:47.248,00043 04:34:04,2019-009T15:07:50.453Z,4.836,,245.377,0.1,101,192.476,188.455,183.299,0.1,1000,1.582,,175.495,0.1,101,187.864,186.754,184.391,0.1,1000
600318459.000,600318450.193,00043M05:25:56.980,00043 04:34:14,2019-009T15:08:00.453Z,4.981,,230.408,0.1,101,192.457,188.448,183.324,0.1,1000,1.545,,181.016,0.1,100,187.668,186.734,184.346,0.1,1000
600318469.000,600318460.193,00043M05:26:06.713,00043 04:34:24,2019-009T15:08:10.453Z,5.971,,235.397,0.1,101,192.534,188.442,183.228,0.1,1000,2.253,,196.108,0.1,100,187.707,186.679,184.285,0.1,1000
600318479.000,600318470.193,00043M05:26:16.445,00043 04:34:33,2019-009T15:08:20.453Z,5.974,,230.408,0.1,101,192.476,188.358,183.266,0.1,1000,1.692,,201.125,0.1,100,187.688,186.679,184.291,0.1,1000
600318489.000,600318480.192,00043M05:26:26.177,00043 04:34:43,2019-009T15:08:30.452Z,4.547,,230.408,0.1,101,192.405,188.397,183.190,0.1,1000,1.410,,201.125,0.1,100,187.620,186.743,184.330,0.1,1000
600318499.000,600318490.192,00043M05:26:35.909,00043 04:34:53,2019-009T15:08:40.452Z,5.119,,235.397,0.1,101,192.592,188.461,183.247,0.1,1000,1.718,,205.797,0.1,100,187.763,186.711,184.372,0.1,1000
600318509.000,600318500.192,00043M05:26:45.642,00043 04:35:02,2019-009T15:08:50.452Z,5.119,,235.397,0.1,101,192.425,188.461,183.260,0.1,1000,1.263,,175.973,0.1,101,187.675,186.717,184.384,0.1,1000
600318519.000,600318510.192,00043M05:26:55.374,00043 04:35:12,2019-009T15:09:00.452Z,5.682,,235.397,0.1,101,192.392,188.371,183.177,0.1,1000,1.551,,201.125,0.1,100,187.771,186.724,184.323,0.1,1000
600318529.000,600318520.192,00043M05:27:05.106,00043 04:35:22,2019-009T15:09:10.453Z,5.541,,230.408,0.1,101,192.392,188.403,183.183,0.1,1000,1.696,,206.136,0.1,100,187.853,186.730,184.417,0.1,1000
600318539.000,600318530.191,00043M05:27:14.838,00043 04:35:32,2019-009T15:09:20.452Z,4.259,,230.408,0.1,101,192.399,188.384,183.113,0.1,1000,1.437,,175.495,0.1,101,187.796,186.730,184.311,0.1,1000
600318549.000,600318540.191,00043M05:27:24.570,00043 04:35:41,2019-009T15:09:30.452Z,5.820,,235.397,0.1,101,192.347,188.371,183.113,0.1,1000,1.859,,205.797,0.1,100,187.633,186.599,184.298,0.1,1000
600318559.000,600318550.191,00043M05:27:34.303,00043 04:35:51,2019-009T15:09:40.452Z,5.112,,235.397,0.1,101,192.566,188.384,183.145,0.1,1000,1.553,,211.141,0.1,100,187.563,186.612,184.236,0.1,1000
600318569.000,600318560.191,00043M05:27:44.035,00043 04:36:01,2019-009T15:09:50.452Z,4.827,,245.377,0.1,101,192.410,188.389,183.150,0.1,1000,1.267,,196.108,0.1,100,187.783,186.699,184.255,0.1,1000
600318579.000,600318570.191,00043M05:27:53.768,00043 04:36:11,2019-009T15:10:00.452Z,4.541,,250.369,0.1,101,192.461,188.460,183.124,0.1,1000,1.129,,206.136,0.1,100,187.697,186.700,184.269,0.1,1000
600318589.000,600318580.190,00043M05:28:03.499,00043 04:36:20,2019-009T15:10:10.451Z,5.540,,235.397,0.1,101,192.425,188.390,183.183,0.1,1000,2.113,,201.125,0.1,100,187.809,186.718,184.224,0.1,1000
600318599.000,600318590.190,00043M05:28:13.232,00043 04:36:30,2019-009T15:10:20.451Z,5.252,,235.397,0.1,101,192.347,188.403,183.106,0.1,1000,1.439,,165.302,0.1,101,187.771,186.705,184.355,0.1,1000
600318609.000,600318600.190,00043M05:28:22.964,00043 04:36:40,2019-009T15:10:30.451Z,5.255,,235.397,0.1,101,192.442,188.453,183.163,0.1,1000,1.979,,216.139,0.1,100,187.723,186.677,184.239,0.1,1000
600318619.000,600318610.190,00043M05:28:32.697,00043 04:36:50,2019-009T15:10:40.451Z,5.115,,235.397,0.1,101,192.461,188.453,183.208,0.1,1000,1.409,,196.108,0.1,100,187.797,186.707,184.350,0.1,1000
600318629.000,600318620.190,00043M05:28:42.429,00043 04:36:59,2019-009T15:10:50.451Z,4.827,,250.369,0.1,101,192.442,188.466,183.163,0.1,1000,1.287,,210.795,0.1,100,187.703,186.682,184.262,0.1,1000
600318639.000,600318630.189,00043M05:28:52.161,00043 04:37:09,2019-009T15:11:00.450Z,5.262,,235.397,0.1,101,192.352,188.402,183.278,0.1,1000,1.856,,205.797,0.1,100,187.736,186.727,184.133,0.1,1000
600318649.000,600318640.189,00043M05:29:01.893,00043 04:37:19,2019-009T15:11:10.450Z,4.832,,235.397,0.1,101,192.436,188.441,183.233,0.1,1000,1.553,,211.141,0.1,100,187.773,186.708,184.257,0.1,1000
600318659.000,600318650.189,00043M05:29:11.625,00043 04:37:28,2019-009T15:11:20.450Z,5.113,,235.397,0.1,101,192.371,188.376,183.176,0.1,1000,1.546,,191.084,0.1,100,187.748,186.683,184.226,0.1,1000
600318669.000,600318660.189,00043M05:29:21.358,00043 04:37:38,2019-009T15:11:30.450Z,4.689,,235.397,0.1,101,192.449,188.415,183.208,0.1,1000,1.272,,216.139,0.1,100,187.673,186.708,184.245,0.1,1000
600318679.000,600318670.188,00043M05:29:31.089,00043 04:37:48,2019-009T15:11:40.449Z,5.403,,235.397,0.1,101,192.352,188.511,183.272,0.1,1000,1.690,,201.125,0.1,100,187.704,186.658,184.245,0.1,1000
600318689.000,600318680.188,00043M05:29:40.822,00043 04:37:58,2019-009T15:11:50.449Z,4.694,,235.397,0.1,101,192.468,188.543,183.297,0.1,1000,1.127,,196.108,0.1,100,187.773,186.714,184.357,0.1,1000
600318699.000,600318690.188,00043M05:29:50.554,00043 04:38:07,2019-009T15:12:00.449Z,4.548,,230.408,0.1,101,192.531,188.465,183.226,0.1,1000,1.412,,206.136,0.1,100,187.742,186.664,184.332,0.1,1000
600318709.000,600318700.188,00043M05:30:00.287,00043 04:38:17,2019-009T15:12:10.449Z,5.400,,230.408,0.1,101,192.306,188.426,183.213,0.1,1000,1.552,,206.136,0.1,100,187.660,186.652,184.289,0.1,1000
600318719.000,600318710.188,00043M05:30:10.019,00043 04:38:27,2019-009T15:12:20.449Z,6.114,,235.397,0.1,101,192.363,188.426,183.270,0.1,1000,2.547,,216.139,0.1,100,187.768,186.671,184.346,0.1,1000
600318729.000,600318720.187,00043M05:30:19.751,00043 04:38:37,2019-009T15:12:30.448Z,4.976,,235.397,0.1,101,192.449,188.485,183.259,0.1,1000,1.295,,160.322,0.1,101,187.536,186.640,184.352,0.1,1000
600318739.000,600318730.187,00043M05:30:29.483,00043 04:38:46,2019-009T15:12:40.448Z,5.834,,235.397,0.1,101,192.344,188.491,183.341,0.1,1000,2.406,,216.139,0.1,100,187.649,186.653,184.371,0.1,1000
