AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605980305.000,605980283.782,00107M00:05:13.090,00106 23:20:23,2019-075T03:52:03.139Z,2.759,,305.408,0.1,101,200.182,197.404,193.351,0.1,1000,1.784,,290.643,0.1,100,196.690,195.794,193.645,0.1,1000
605980315.000,605980293.782,00107M00:05:22.822,00106 23:20:33,2019-075T03:52:13.139Z,4.218,,290.377,0.1,101,200.156,197.442,193.274,0.1,1000,1.949,,290.643,0.1,100,196.729,195.732,193.778,0.1,1000
605980325.000,605980303.782,00107M00:05:32.555,00106 23:20:42,2019-075T03:52:23.139Z,3.568,,300.397,0.1,101,200.130,197.397,193.274,0.1,1000,2.112,,315.401,0.1,100,196.668,195.727,193.742,0.1,1000
605980335.000,605980313.782,00107M00:05:42.287,00106 23:20:52,2019-075T03:52:33.139Z,3.568,,300.397,0.1,101,200.201,197.423,193.274,0.1,1000,2.111,,315.401,0.1,100,196.616,195.720,193.678,0.1,1000
605980345.000,605980323.782,00107M00:05:52.020,00106 23:21:02,2019-075T03:52:43.139Z,4.056,,295.386,0.1,101,200.137,197.384,193.293,0.1,1000,2.110,,295.595,0.1,100,196.687,195.715,193.673,0.1,1000
605980355.000,605980333.781,00107M00:06:01.751,00106 23:21:12,2019-075T03:52:53.138Z,3.570,,300.397,0.1,101,199.943,197.333,193.326,0.1,1000,1.947,,295.595,0.1,100,196.680,195.727,193.654,0.1,1000
605980365.000,605980343.781,00107M00:06:11.484,00106 23:21:21,2019-075T03:53:03.138Z,3.241,,295.386,0.1,101,200.040,197.333,193.184,0.1,1000,1.945,,290.643,0.1,100,196.630,195.740,193.554,0.1,1000
605980375.000,605980353.781,00107M00:06:21.216,00106 23:21:31,2019-075T03:53:13.138Z,3.726,,300.397,0.1,101,200.027,197.313,193.158,0.1,1000,2.108,,290.643,0.1,100,196.712,195.727,193.629,0.1,1000
605980385.000,605980363.781,00107M00:06:30.948,00106 23:21:41,2019-075T03:53:23.138Z,4.049,,295.386,0.1,101,200.053,197.288,193.133,0.1,1000,2.108,,295.595,0.1,100,196.674,195.715,193.610,0.1,1000
605980395.000,605980373.781,00107M00:06:40.681,00106 23:21:50,2019-075T03:53:33.138Z,4.051,,295.386,0.1,101,200.008,197.268,193.184,0.1,1000,2.108,,295.595,0.1,100,196.556,195.685,193.618,0.1,1000
605980405.000,605980383.781,00107M00:06:50.413,00106 23:22:00,2019-075T03:53:43.138Z,3.725,,295.386,0.1,101,200.014,197.236,193.145,0.1,1000,2.106,,295.595,0.1,100,196.707,195.666,193.530,0.1,1000
605980415.000,605980393.780,00107M00:07:00.145,00106 23:22:10,2019-075T03:53:53.137Z,3.075,,290.377,0.1,101,199.887,197.263,193.050,0.1,1000,2.107,,315.401,0.1,100,196.598,195.652,193.529,0.1,1000
605980425.000,605980403.780,00107M00:07:09.877,00106 23:22:20,2019-075T03:54:03.137Z,3.885,,295.386,0.1,101,200.132,197.263,193.089,0.1,1000,1.944,,290.643,0.1,100,196.600,195.603,193.543,0.1,1000
605980435.000,605980413.780,00107M00:07:19.610,00106 23:22:29,2019-075T03:54:13.137Z,3.562,,300.397,0.1,101,200.046,197.294,193.133,0.1,1000,2.105,,315.401,0.1,100,196.633,195.661,193.444,0.1,1000
605980445.000,605980423.780,00107M00:07:29.342,00106 23:22:39,2019-075T03:54:23.137Z,3.245,,300.472,0.1,101,200.041,197.257,193.108,0.1,1000,1.944,,295.595,0.1,100,196.619,195.703,193.499,0.1,1000
605980455.000,605980433.780,00107M00:07:39.075,00106 23:22:49,2019-075T03:54:33.137Z,3.560,,295.386,0.1,101,200.019,197.216,193.048,0.1,1000,1.944,,295.595,0.1,100,196.607,195.661,193.513,0.1,1000
605980465.000,605980443.779,00107M00:07:48.806,00106 23:22:59,2019-075T03:54:43.136Z,3.073,,295.386,0.1,101,200.053,197.255,192.998,0.1,1000,2.105,,295.595,0.1,100,196.569,195.667,193.475,0.1,1000
605980475.000,605980453.779,00107M00:07:58.539,00106 23:23:08,2019-075T03:54:53.136Z,3.399,,295.386,0.1,101,200.111,197.301,193.075,0.1,1000,2.105,,295.595,0.1,100,196.703,195.656,193.489,0.1,1000
605980485.000,605980463.779,00107M00:08:08.271,00106 23:23:18,2019-075T03:55:03.136Z,3.234,,295.386,0.1,101,199.937,197.268,192.985,0.1,1000,2.107,,315.401,0.1,100,196.628,195.637,193.514,0.1,1000
605980495.000,605980473.779,00107M00:08:18.004,00106 23:23:28,2019-075T03:55:13.136Z,3.396,,295.386,0.1,101,199.975,197.223,193.017,0.1,1000,2.104,,325.304,0.1,100,196.615,195.681,193.426,0.1,1000
605980505.000,605980483.779,00107M00:08:27.736,00106 23:23:38,2019-075T03:55:23.136Z,3.233,,290.377,0.1,101,199.962,197.223,192.946,0.1,1000,2.103,,295.595,0.1,100,196.607,195.617,193.406,0.1,1000
605980515.000,605980493.778,00107M00:08:37.468,00106 23:23:47,2019-075T03:55:33.135Z,4.201,,290.377,0.1,101,200.059,197.217,192.901,0.1,1000,1.943,,290.643,0.1,100,196.503,195.619,193.471,0.1,1000
605980525.000,605980503.778,00107M00:08:47.200,00106 23:23:57,2019-075T03:55:43.135Z,4.038,,290.377,0.1,101,199.925,197.134,192.890,0.1,1000,1.942,,290.643,0.1,100,196.534,195.538,193.434,0.1,1000
605980535.000,605980513.778,00107M00:08:56.932,00106 23:24:07,2019-075T03:55:53.135Z,3.231,,295.386,0.1,101,199.932,197.186,192.896,0.1,1000,2.103,,295.595,0.1,100,196.508,195.511,193.376,0.1,1000
605980545.000,605980523.778,00107M00:09:06.665,00106 23:24:16,2019-075T03:56:03.135Z,3.878,,295.386,0.1,101,199.983,197.167,192.941,0.1,1000,2.104,,315.401,0.1,100,196.377,195.506,193.403,0.1,1000
605980555.000,605980533.778,00107M00:09:16.397,00106 23:24:26,2019-075T03:56:13.135Z,3.876,,290.377,0.1,101,199.900,197.186,192.877,0.1,1000,2.102,,295.595,0.1,100,196.504,195.539,193.335,0.1,1000
605980565.000,605980543.778,00107M00:09:26.130,00106 23:24:36,2019-075T03:56:23.135Z,3.392,,295.386,0.1,101,199.971,197.134,192.896,0.1,1000,2.103,,330.256,0.1,100,196.503,195.588,193.384,0.1,1000
605980575.000,605980553.777,00107M00:09:35.861,00106 23:24:46,2019-075T03:56:33.134Z,3.555,,295.386,0.1,101,199.938,197.160,192.947,0.1,1000,2.104,,295.595,0.1,100,196.365,195.501,193.429,0.1,1000
605980585.000,605980563.777,00107M00:09:45.594,00106 23:24:55,2019-075T03:56:43.134Z,3.553,,295.386,0.1,101,200.074,197.205,192.877,0.1,1000,2.104,,295.595,0.1,100,196.512,195.515,193.430,0.1,1000
605980595.000,605980573.777,00107M00:09:55.326,00106 23:25:05,2019-075T03:56:53.134Z,3.229,,300.397,0.1,101,199.919,197.167,192.883,0.1,1000,2.102,,285.690,0.1,100,196.446,195.481,193.390,0.1,1000
605980605.000,605980583.777,00107M00:10:05.059,00106 23:25:15,2019-075T03:57:03.134Z,3.555,,290.377,0.1,101,200.087,197.167,192.922,0.1,1000,1.778,,290.643,0.1,100,196.492,195.432,193.341,0.1,1000
605980615.000,605980593.777,00107M00:10:14.791,00106 23:25:25,2019-075T03:57:13.134Z,3.554,,300.397,0.1,101,199.938,197.218,192.941,0.1,1000,2.102,,315.401,0.1,100,196.429,195.507,193.329,0.1,1000
605980625.000,605980603.776,00107M00:10:24.523,00106 23:25:34,2019-075T03:57:23.133Z,3.878,,290.377,0.1,101,199.996,197.160,192.922,0.1,1000,1.940,,290.643,0.1,100,196.449,195.477,193.355,0.1,1000
605980635.000,605980613.776,00107M00:10:34.255,00106 23:25:44,2019-075T03:57:33.133Z,3.393,,300.397,0.1,101,199.893,197.096,192.941,0.1,1000,2.103,,315.401,0.1,100,196.512,195.496,193.380,0.1,1000
605980645.000,605980623.776,00107M00:10:43.988,00106 23:25:54,2019-075T03:57:43.133Z,4.039,,295.386,0.1,101,199.887,197.160,192.922,0.1,1000,1.940,,295.595,0.1,100,196.562,195.571,193.355,0.1,1000
605980655.000,605980633.776,00107M00:10:53.720,00106 23:26:04,2019-075T03:57:53.133Z,3.717,,295.386,0.1,101,199.893,197.160,192.967,0.1,1000,2.103,,295.595,0.1,100,196.505,195.546,193.411,0.1,1000
605980665.000,605980643.776,00107M00:11:03.452,00106 23:26:13,2019-075T03:58:03.134Z,4.525,,290.377,0.1,101,199.925,197.160,192.947,0.1,1000,2.100,,290.643,0.1,100,196.507,195.485,193.300,0.1,1000
605980675.000,605980653.775,00107M00:11:13.184,00106 23:26:23,2019-075T03:58:13.133Z,3.399,,300.472,0.1,101,199.880,197.128,192.928,0.1,1000,2.103,,295.595,0.1,100,196.343,195.510,193.388,0.1,1000
605980685.000,605980663.775,00107M00:11:22.916,00106 23:26:33,2019-075T03:58:23.133Z,3.556,,290.377,0.1,101,199.719,197.115,192.960,0.1,1000,2.101,,285.690,0.1,100,196.381,195.497,193.356,0.1,1000
605980695.000,605980673.775,00107M00:11:32.649,00106 23:26:42,2019-075T03:58:33.133Z,3.716,,295.386,0.1,101,199.874,197.134,192.947,0.1,1000,2.101,,290.643,0.1,100,196.387,195.447,193.319,0.1,1000
605980705.000,605980683.775,00107M00:11:42.381,00106 23:26:52,2019-075T03:58:43.133Z,3.713,,295.386,0.1,101,199.919,197.128,192.870,0.1,1000,2.101,,295.595,0.1,100,196.412,195.472,193.319,0.1,1000
605980715.000,605980693.775,00107M00:11:52.114,00106 23:27:02,2019-075T03:58:53.133Z,4.198,,290.377,0.1,101,199.829,197.096,192.857,0.1,1000,2.101,,295.595,0.1,100,196.458,195.461,193.339,0.1,1000
605980725.000,605980703.775,00107M00:12:01.846,00106 23:27:12,2019-075T03:59:03.133Z,3.716,,300.397,0.1,101,199.904,197.146,192.959,0.1,1000,2.102,,295.595,0.1,100,196.377,195.443,193.365,0.1,1000
605980735.000,605980713.774,00107M00:12:11.578,00106 23:27:21,2019-075T03:59:13.132Z,3.551,,295.386,0.1,101,199.951,197.109,192.838,0.1,1000,2.101,,295.595,0.1,100,196.426,195.417,193.320,0.1,1000
605980745.000,605980723.774,00107M00:12:21.310,00106 23:27:31,2019-075T03:59:23.132Z,4.035,,295.386,0.1,101,199.893,197.070,192.838,0.1,1000,2.101,,295.595,0.1,100,196.409,195.418,193.303,0.1,1000
605980755.000,605980733.774,00107M00:12:31.043,00106 23:27:41,2019-075T03:59:33.132Z,4.195,,295.386,0.1,101,199.732,196.973,192.819,0.1,1000,2.103,,310.450,0.1,100,196.427,195.374,193.390,0.1,1000
605980765.000,605980743.774,00107M00:12:40.775,00106 23:27:51,2019-075T03:59:43.132Z,3.874,,290.377,0.1,101,199.906,197.122,192.851,0.1,1000,2.101,,295.595,0.1,100,196.328,195.401,193.316,0.1,1000
605980775.000,605980753.774,00107M00:12:50.508,00106 23:28:00,2019-075T03:59:53.132Z,3.709,,300.397,0.1,101,199.983,197.096,192.767,0.1,1000,2.098,,295.595,0.1,100,196.358,195.374,193.196,0.1,1000
605980785.000,605980763.773,00107M00:13:00.239,00106 23:28:10,2019-075T04:00:03.131Z,3.870,,290.377,0.1,101,199.822,197.051,192.742,0.1,1000,1.938,,290.643,0.1,100,196.472,195.374,193.271,0.1,1000
605980795.000,605980773.773,00107M00:13:09.971,00106 23:28:20,2019-075T04:00:13.131Z,4.029,,295.386,0.1,101,199.751,197.064,192.710,0.1,1000,2.099,,295.595,0.1,100,196.353,195.407,193.241,0.1,1000
605980805.000,605980783.773,00107M00:13:19.704,00106 23:28:30,2019-075T04:00:23.131Z,3.061,,295.386,0.1,101,199.880,196.993,192.665,0.1,1000,1.936,,290.643,0.1,100,196.361,195.402,193.186,0.1,1000
605980815.000,605980793.773,00107M00:13:29.436,00106 23:28:39,2019-075T04:00:33.131Z,4.190,,290.377,0.1,101,199.764,197.031,192.690,0.1,1000,2.260,,295.595,0.1,100,196.416,195.344,193.198,0.1,1000
605980825.000,605980803.773,00107M00:13:39.169,00106 23:28:49,2019-075T04:00:43.131Z,4.510,,290.377,0.1,101,199.855,196.961,192.645,0.1,1000,2.098,,295.595,0.1,100,196.278,195.325,193.173,0.1,1000
605980835.000,605980813.773,00107M00:13:48.901,00106 23:28:59,2019-075T04:00:53.131Z,3.222,,295.386,0.1,101,199.867,196.967,192.665,0.1,1000,2.097,,290.643,0.1,100,196.241,195.352,193.174,0.1,1000
605980845.000,605980823.772,00107M00:13:58.633,00106 23:29:09,2019-075T04:01:03.130Z,4.026,,290.377,0.1,101,199.803,197.012,192.626,0.1,1000,1.774,,290.643,0.1,100,196.348,195.289,193.149,0.1,1000
605980855.000,605980833.772,00107M00:14:08.365,00106 23:29:18,2019-075T04:01:13.130Z,3.540,,290.377,0.1,101,199.814,197.037,192.554,0.1,1000,2.097,,295.595,0.1,100,196.317,195.383,193.143,0.1,1000
605980865.000,605980843.772,00107M00:14:18.098,00106 23:29:28,2019-075T04:01:23.130Z,4.020,,290.377,0.1,101,199.763,197.037,192.483,0.1,1000,2.096,,290.643,0.1,100,196.312,195.309,193.125,0.1,1000
605980875.000,605980853.772,00107M00:14:27.830,00106 23:29:38,2019-075T04:01:33.130Z,3.537,,295.386,0.1,101,199.951,197.006,192.497,0.1,1000,1.934,,290.643,0.1,100,196.324,195.346,193.094,0.1,1000
605980885.000,605980863.772,00107M00:14:37.563,00106 23:29:47,2019-075T04:01:43.130Z,3.859,,290.377,0.1,101,199.764,196.967,192.478,0.1,1000,1.932,,290.643,0.1,100,196.298,195.333,193.005,0.1,1000
605980895.000,605980873.771,00107M00:14:47.294,00106 23:29:57,2019-075T04:01:53.129Z,3.700,,295.386,0.1,101,199.814,196.992,192.535,0.1,1000,2.095,,295.595,0.1,100,196.312,195.246,193.075,0.1,1000
605980905.000,605980883.771,00107M00:14:57.027,00106 23:30:07,2019-075T04:02:03.129Z,4.018,,295.386,0.1,101,199.898,196.959,192.458,0.1,1000,2.095,,295.595,0.1,100,196.250,195.272,193.051,0.1,1000
605980915.000,605980893.771,00107M00:15:06.759,00106 23:30:17,2019-075T04:02:13.129Z,4.018,,300.397,0.1,101,199.801,196.927,192.464,0.1,1000,1.771,,290.643,0.1,100,196.376,195.304,192.989,0.1,1000
605980925.000,605980903.771,00107M00:15:16.491,00106 23:30:26,2019-075T04:02:23.129Z,3.855,,290.377,0.1,101,199.898,196.946,192.380,0.1,1000,1.930,,290.643,0.1,100,196.395,195.266,192.895,0.1,1000
605980935.000,605980913.771,00107M00:15:26.224,00106 23:30:36,2019-075T04:02:33.129Z,3.693,,290.377,0.1,101,199.797,196.890,192.356,0.1,1000,2.411,,290.643,0.1,100,196.307,195.310,192.832,0.1,1000
605980945.000,605980923.771,00107M00:15:35.956,00106 23:30:46,2019-075T04:02:43.129Z,4.172,,295.386,0.1,101,199.890,196.977,192.315,0.1,1000,2.092,,295.595,0.1,100,196.256,195.235,192.939,0.1,1000
605980955.000,605980933.770,00107M00:15:45.688,00106 23:30:56,2019-075T04:02:53.128Z,4.332,,295.386,0.1,101,199.938,196.922,192.311,0.1,1000,2.092,,295.595,0.1,100,196.308,195.242,192.928,0.1,1000
605980965.000,605980943.770,00107M00:15:55.420,00106 23:31:05,2019-075T04:03:03.128Z,4.334,,290.377,0.1,101,199.737,196.927,192.342,0.1,1000,2.092,,295.595,0.1,100,196.163,195.242,192.934,0.1,1000
605980975.000,605980953.770,00107M00:16:05.153,00106 23:31:15,2019-075T04:03:13.128Z,4.173,,290.377,0.1,101,199.751,196.935,192.311,0.1,1000,2.093,,295.595,0.1,100,196.232,195.242,192.971,0.1,1000
605980985.000,605980963.770,00107M00:16:14.885,00106 23:31:25,2019-075T04:03:23.128Z,3.850,,290.377,0.1,101,199.951,196.813,192.279,0.1,1000,2.089,,285.690,0.1,100,196.295,195.236,192.852,0.1,1000
605980995.000,605980973.770,00107M00:16:24.618,00106 23:31:35,2019-075T04:03:33.128Z,4.170,,290.377,0.1,101,199.732,196.806,192.260,0.1,1000,2.093,,300.547,0.1,100,196.333,195.230,192.953,0.1,1000
605981005.000,605980983.769,00107M00:16:34.349,00106 23:31:44,2019-075T04:03:43.127Z,3.528,,295.386,0.1,101,199.668,196.793,192.260,0.1,1000,2.092,,295.595,0.1,100,196.133,195.200,192.923,0.1,1000
605981015.000,605980993.769,00107M00:16:44.082,00106 23:31:54,2019-075T04:03:53.127Z,4.008,,290.377,0.1,101,199.706,196.870,192.227,0.1,1000,2.091,,290.643,0.1,100,196.215,195.174,192.891,0.1,1000
605981025.000,605981003.769,00107M00:16:53.814,00106 23:32:04,2019-075T04:04:03.127Z,4.169,,290.377,0.1,101,199.756,196.798,192.233,0.1,1000,2.091,,310.450,0.1,100,196.248,195.100,192.849,0.1,1000
605981035.000,605981013.769,00107M00:17:03.547,00106 23:32:13,2019-075T04:04:13.127Z,4.647,,300.397,0.1,101,199.711,196.811,192.194,0.1,1000,2.090,,295.595,0.1,100,196.147,195.132,192.843,0.1,1000
605981045.000,605981023.769,00107M00:17:13.279,00106 23:32:23,2019-075T04:04:23.127Z,4.168,,295.386,0.1,101,199.681,196.780,192.221,0.1,1000,2.092,,290.643,0.1,100,196.084,195.119,192.955,0.1,1000
605981055.000,605981033.769,00107M00:17:23.011,00106 23:32:33,2019-075T04:04:33.127Z,4.649,,290.377,0.1,101,199.706,196.825,192.215,0.1,1000,2.251,,290.643,0.1,100,196.141,195.100,192.861,0.1,1000
605981065.000,605981043.768,00107M00:17:32.743,00106 23:32:43,2019-075T04:04:43.126Z,4.807,,285.369,0.1,101,199.739,196.748,192.163,0.1,1000,2.089,,295.595,0.1,100,196.217,195.139,192.794,0.1,1000
605981075.000,605981053.768,00107M00:17:42.475,00106 23:32:52,2019-075T04:04:53.126Z,4.166,,285.369,0.1,101,199.627,196.773,192.162,0.1,1000,2.089,,295.595,0.1,100,196.136,195.114,192.813,0.1,1000
605981085.000,605981063.768,00107M00:17:52.208,00106 23:33:02,2019-075T04:05:03.126Z,4.004,,295.386,0.1,101,199.724,196.753,192.149,0.1,1000,2.732,,290.643,0.1,100,196.016,195.058,192.844,0.1,1000
605981095.000,605981073.768,00107M00:18:01.940,00106 23:33:12,2019-075T04:05:13.126Z,4.486,,290.377,0.1,101,199.635,196.787,192.170,0.1,1000,2.090,,295.595,0.1,100,196.123,195.127,192.875,0.1,1000
605981105.000,605981083.768,00107M00:18:11.673,00106 23:33:22,2019-075T04:05:23.126Z,4.327,,285.369,0.1,101,199.764,196.761,192.170,0.1,1000,2.090,,295.595,0.1,100,196.199,195.196,192.838,0.1,1000
605981115.000,605981093.767,00107M00:18:21.404,00106 23:33:31,2019-075T04:05:33.125Z,4.805,,290.377,0.1,101,199.706,196.742,192.144,0.1,1000,2.089,,295.595,0.1,100,196.236,195.171,192.831,0.1,1000
