AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604564865.000,604564840.115,00091M01:25:38.431,00091 00:36:57,2019-058T18:41:17.231Z,3.262,,235.397,0.1,101,197.199,193.601,188.732,0.1,1000,,,,,,,,,,
604564870.000,604564845.114,00091M01:25:43.297,00091 00:37:02,2019-058T18:41:22.230Z,,,,,,,,,,,1.095,,175.495,0.1,101,193.324,192.065,189.488,0.1,1000
604564875.000,604564850.114,00091M01:25:48.163,00091 00:37:07,2019-058T18:41:27.230Z,3.105,,250.369,0.1,101,197.159,193.574,188.724,0.1,1000,,,,,,,,,,
604564880.000,604564855.114,00091M01:25:53.029,00091 00:37:12,2019-058T18:41:32.230Z,,,,,,,,,,,1.096,,180.495,0.1,100,193.085,192.090,189.582,0.1,1000
604564885.000,604564860.114,00091M01:25:57.895,00091 00:37:17,2019-058T18:41:37.230Z,3.723,,250.369,0.1,101,197.031,193.543,188.655,0.1,1000,,,,,,,,,,
604564890.000,604564865.114,00091M01:26:02.762,00091 00:37:22,2019-058T18:41:42.231Z,,,,,,,,,,,0.783,,180.495,0.1,100,193.146,191.983,189.631,0.1,1000
604564895.000,604564870.114,00091M01:26:07.628,00091 00:37:26,2019-058T18:41:47.231Z,3.416,,250.369,0.1,101,197.064,193.569,188.732,0.1,1000,,,,,,,,,,
604564900.000,604564875.114,00091M01:26:12.494,00091 00:37:31,2019-058T18:41:52.231Z,,,,,,,,,,,0.939,,170.492,0.1,101,193.091,192.009,189.588,0.1,1000
604564905.000,604564880.114,00091M01:26:17.360,00091 00:37:36,2019-058T18:41:57.231Z,3.259,,250.369,0.1,101,197.173,193.575,188.680,0.1,1000,,,,,,,,,,
604564910.000,604564885.114,00091M01:26:22.226,00091 00:37:41,2019-058T18:42:02.231Z,,,,,,,,,,,0.939,,180.495,0.1,100,193.186,192.065,189.551,0.1,1000
604564915.000,604564890.114,00091M01:26:27.093,00091 00:37:46,2019-058T18:42:07.231Z,3.568,,250.369,0.1,101,197.102,193.550,188.655,0.1,1000,,,,,,,,,,
604564920.000,604564895.113,00091M01:26:31.958,00091 00:37:51,2019-058T18:42:12.230Z,,,,,,,,,,,0.626,,180.495,0.1,100,193.155,192.054,189.558,0.1,1000
604564925.000,604564900.113,00091M01:26:36.824,00091 00:37:56,2019-058T18:42:17.230Z,3.258,,250.369,0.1,101,197.094,193.574,188.660,0.1,1000,,,,,,,,,,
604564930.000,604564905.113,00091M01:26:41.690,00091 00:38:00,2019-058T18:42:22.230Z,,,,,,,,,,,1.095,,175.495,0.1,101,193.060,192.053,189.538,0.1,1000
604564935.000,604564910.113,00091M01:26:46.557,00091 00:38:05,2019-058T18:42:27.230Z,3.412,,250.369,0.1,101,197.173,193.582,188.642,0.1,1000,,,,,,,,,,
604564940.000,604564915.113,00091M01:26:51.423,00091 00:38:10,2019-058T18:42:32.230Z,,,,,,,,,,,0.939,,180.495,0.1,100,193.036,192.035,189.546,0.1,1000
604564945.000,604564920.113,00091M01:26:56.289,00091 00:38:15,2019-058T18:42:37.230Z,3.102,,250.369,0.1,101,197.126,193.568,188.621,0.1,1000,,,,,,,,,,
604564950.000,604564925.113,00091M01:27:01.155,00091 00:38:20,2019-058T18:42:42.230Z,,,,,,,,,,,0.465,,160.644,0.1,101,193.042,191.973,189.458,0.1,1000
604564955.000,604564930.113,00091M01:27:06.022,00091 00:38:25,2019-058T18:42:47.230Z,3.722,,250.369,0.1,101,197.131,193.554,188.620,0.1,1000,,,,,,,,,,
604564960.000,604564935.113,00091M01:27:10.888,00091 00:38:30,2019-058T18:42:52.230Z,,,,,,,,,,,0.782,,180.495,0.1,100,192.955,191.936,189.478,0.1,1000
604564965.000,604564940.113,00091M01:27:15.754,00091 00:38:35,2019-058T18:42:57.230Z,3.102,,250.369,0.1,101,197.217,193.600,188.628,0.1,1000,,,,,,,,,,
604564970.000,604564945.112,00091M01:27:20.619,00091 00:38:39,2019-058T18:43:02.229Z,,,,,,,,,,,0.783,,210.455,0.1,100,192.929,191.885,189.508,0.1,1000
604564975.000,604564950.112,00091M01:27:25.486,00091 00:38:44,2019-058T18:43:07.229Z,2.791,,245.377,0.1,101,197.204,193.580,188.596,0.1,1000,,,,,,,,,,
604564980.000,604564955.112,00091M01:27:30.352,00091 00:38:49,2019-058T18:43:12.229Z,,,,,,,,,,,1.227,,201.125,0.1,100,192.973,191.891,189.396,0.1,1000
604564985.000,604564960.112,00091M01:27:35.218,00091 00:38:54,2019-058T18:43:17.229Z,2.790,,230.408,0.1,101,197.279,193.663,188.524,0.1,1000,,,,,,,,,,
604564990.000,604564965.112,00091M01:27:40.084,00091 00:38:59,2019-058T18:43:22.229Z,,,,,,,,,,,0.938,,180.495,0.1,100,192.998,191.885,189.427,0.1,1000
604564995.000,604564970.112,00091M01:27:44.950,00091 00:39:04,2019-058T18:43:27.229Z,2.791,,230.408,0.1,101,197.159,193.632,188.564,0.1,1000,,,,,,,,,,
604565000.000,604564975.112,00091M01:27:49.817,00091 00:39:09,2019-058T18:43:32.229Z,,,,,,,,,,,0.938,,180.495,0.1,100,193.048,191.904,189.433,0.1,1000
604565005.000,604564980.112,00091M01:27:54.683,00091 00:39:13,2019-058T18:43:37.229Z,3.099,,250.369,0.1,101,197.131,193.624,188.549,0.1,1000,,,,,,,,,,
604565010.000,604564985.112,00091M01:27:59.549,00091 00:39:18,2019-058T18:43:42.229Z,,,,,,,,,,,1.250,,170.492,0.1,101,192.980,191.942,189.441,0.1,1000
604565015.000,604564990.112,00091M01:28:04.415,00091 00:39:23,2019-058T18:43:47.229Z,3.410,,245.377,0.1,101,197.105,193.547,188.575,0.1,1000,,,,,,,,,,
604565020.000,604564995.111,00091M01:28:09.281,00091 00:39:28,2019-058T18:43:52.228Z,,,,,,,,,,,0.625,,175.495,0.1,101,192.980,191.924,189.466,0.1,1000
604565025.000,604565000.111,00091M01:28:14.147,00091 00:39:33,2019-058T18:43:57.228Z,2.790,,235.397,0.1,101,197.131,193.547,188.543,0.1,1000,,,,,,,,,,
604565030.000,604565005.111,00091M01:28:19.013,00091 00:39:38,2019-058T18:44:02.228Z,,,,,,,,,,,0.938,,165.488,0.1,101,192.950,191.931,189.448,0.1,1000
604565035.000,604565010.111,00091M01:28:23.879,00091 00:39:43,2019-058T18:44:07.228Z,3.101,,250.369,0.1,101,197.170,193.573,188.594,0.1,1000,,,,,,,,,,
604565040.000,604565015.111,00091M01:28:28.746,00091 00:39:48,2019-058T18:44:12.228Z,,,,,,,,,,,0.939,,165.302,0.1,101,193.018,191.899,189.428,0.1,1000
604565045.000,604565020.111,00091M01:28:33.612,00091 00:39:52,2019-058T18:44:17.228Z,3.565,,250.369,0.1,101,197.144,193.656,188.569,0.1,1000,,,,,,,,,,
604565050.000,604565025.111,00091M01:28:38.478,00091 00:39:57,2019-058T18:44:22.228Z,,,,,,,,,,,0.626,,160.322,0.1,101,193.043,191.949,189.416,0.1,1000
604565055.000,604565030.111,00091M01:28:43.344,00091 00:40:02,2019-058T18:44:27.228Z,2.945,,230.408,0.1,101,197.202,193.599,188.549,0.1,1000,,,,,,,,,,
604565060.000,604565035.111,00091M01:28:48.210,00091 00:40:07,2019-058T18:44:32.228Z,,,,,,,,,,,0.782,,180.495,0.1,100,193.007,191.900,189.423,0.1,1000
604565065.000,604565040.111,00091M01:28:53.077,00091 00:40:12,2019-058T18:44:37.228Z,3.255,,245.377,0.1,101,197.176,193.618,188.569,0.1,1000,,,,,,,,,,
604565070.000,604565045.110,00091M01:28:57.942,00091 00:40:17,2019-058T18:44:42.227Z,,,,,,,,,,,0.625,,140.444,0.1,101,192.918,191.886,189.466,0.1,1000
604565075.000,604565050.110,00091M01:29:02.808,00091 00:40:22,2019-058T18:44:47.227Z,2.943,,250.369,0.1,101,197.234,193.611,188.517,0.1,1000,,,,,,,,,,
604565080.000,604565055.110,00091M01:29:07.674,00091 00:40:26,2019-058T18:44:52.227Z,,,,,,,,,,,0.937,,170.492,0.1,101,192.944,191.868,189.398,0.1,1000
604565085.000,604565060.110,00091M01:29:12.541,00091 00:40:31,2019-058T18:44:57.227Z,3.407,,245.377,0.1,101,197.151,193.554,188.492,0.1,1000,,,,,,,,,,
604565090.000,604565065.110,00091M01:29:17.407,00091 00:40:36,2019-058T18:45:02.227Z,,,,,,,,,,,0.937,,180.495,0.1,100,192.913,191.812,189.348,0.1,1000
604565095.000,604565070.110,00091M01:29:22.273,00091 00:40:41,2019-058T18:45:07.227Z,2.942,,250.369,0.1,101,197.149,193.546,188.497,0.1,1000,,,,,,,,,,
604565100.000,604565075.110,00091M01:29:27.139,00091 00:40:46,2019-058T18:45:12.227Z,,,,,,,,,,,0.619,,170.706,0.1,101,192.964,191.851,189.300,0.1,1000
604565105.000,604565080.110,00091M01:29:32.006,00091 00:40:51,2019-058T18:45:17.227Z,3.250,,250.369,0.1,101,197.112,193.547,188.434,0.1,1000,,,,,,,,,,
604565110.000,604565085.110,00091M01:29:36.872,00091 00:40:56,2019-058T18:45:22.227Z,,,,,,,,,,,0.624,,140.444,0.1,101,192.882,191.857,189.343,0.1,1000
604565115.000,604565090.109,00091M01:29:41.737,00091 00:41:01,2019-058T18:45:27.226Z,2.633,,235.397,0.1,101,197.028,193.502,188.479,0.1,1000,,,,,,,,,,
604565120.000,604565095.109,00091M01:29:46.603,00091 00:41:05,2019-058T18:45:32.226Z,,,,,,,,,,,0.624,,135.432,0.1,101,192.900,191.762,189.323,0.1,1000
604565125.000,604565100.109,00091M01:29:51.469,00091 00:41:10,2019-058T18:45:37.226Z,3.407,,250.369,0.1,101,196.977,193.521,188.498,0.1,1000,,,,,,,,,,
604565130.000,604565105.109,00091M01:29:56.336,00091 00:41:15,2019-058T18:45:42.226Z,,,,,,,,,,,1.093,,170.492,0.1,101,192.838,191.820,189.381,0.1,1000
604565135.000,604565110.109,00091M01:30:01.202,00091 00:41:20,2019-058T18:45:47.226Z,3.720,,245.377,0.1,101,197.065,193.552,188.561,0.1,1000,,,,,,,,,,
604565140.000,604565115.109,00091M01:30:06.068,00091 00:41:25,2019-058T18:45:52.226Z,,,,,,,,,,,0.624,,175.495,0.1,101,192.882,191.807,189.294,0.1,1000
604565145.000,604565120.109,00091M01:30:10.934,00091 00:41:30,2019-058T18:45:57.226Z,3.251,,245.377,0.1,101,197.054,193.496,188.453,0.1,1000,,,,,,,,,,
604565150.000,604565125.109,00091M01:30:15.801,00091 00:41:35,2019-058T18:46:02.226Z,,,,,,,,,,,0.938,,165.302,0.1,101,192.864,191.776,189.337,0.1,1000
604565155.000,604565130.109,00091M01:30:20.667,00091 00:41:39,2019-058T18:46:07.226Z,3.714,,250.369,0.1,101,197.054,193.502,188.447,0.1,1000,,,,,,,,,,
604565160.000,604565135.109,00091M01:30:25.533,00091 00:41:44,2019-058T18:46:12.226Z,,,,,,,,,,,1.093,,175.495,0.1,101,192.801,191.776,189.312,0.1,1000
604565165.000,604565140.108,00091M01:30:30.398,00091 00:41:49,2019-058T18:46:17.225Z,2.942,,230.408,0.1,101,197.048,193.483,188.440,0.1,1000,,,,,,,,,,
604565170.000,604565145.108,00091M01:30:35.265,00091 00:41:54,2019-058T18:46:22.225Z,,,,,,,,,,,1.405,,180.495,0.1,100,192.953,191.833,189.295,0.1,1000
604565175.000,604565150.108,00091M01:30:40.131,00091 00:41:59,2019-058T18:46:27.225Z,3.253,,245.377,0.1,101,197.028,193.515,188.524,0.1,1000,,,,,,,,,,
604565180.000,604565155.108,00091M01:30:44.997,00091 00:42:04,2019-058T18:46:32.225Z,,,,,,,,,,,0.781,,210.455,0.1,100,192.940,191.814,189.289,0.1,1000
604565185.000,604565160.108,00091M01:30:49.863,00091 00:42:09,2019-058T18:46:37.225Z,3.407,,250.369,0.1,101,197.028,193.547,188.524,0.1,1000,,,,,,,,,,
604565190.000,604565165.108,00091M01:30:54.729,00091 00:42:14,2019-058T18:46:42.225Z,,,,,,,,,,,1.250,,175.495,0.1,101,192.923,191.822,189.377,0.1,1000
604565195.000,604565170.108,00091M01:30:59.596,00091 00:42:18,2019-058T18:46:47.225Z,3.875,,245.377,0.1,101,197.189,193.541,188.575,0.1,1000,,,,,,,,,,
604565200.000,604565175.108,00091M01:31:04.462,00091 00:42:23,2019-058T18:46:52.225Z,,,,,,,,,,,1.250,,180.495,0.1,100,192.789,191.808,189.370,0.1,1000
604565205.000,604565180.108,00091M01:31:09.328,00091 00:42:28,2019-058T18:46:57.225Z,3.566,,250.369,0.1,101,197.247,193.554,188.614,0.1,1000,,,,,,,,,,
604565210.000,604565185.108,00091M01:31:14.194,00091 00:42:33,2019-058T18:47:02.225Z,,,,,,,,,,,1.250,,180.495,0.1,100,192.890,191.789,189.389,0.1,1000
604565215.000,604565190.107,00091M01:31:19.060,00091 00:42:38,2019-058T18:47:07.224Z,3.254,,250.369,0.1,101,197.105,193.515,188.569,0.1,1000,,,,,,,,,,
604565220.000,604565195.107,00091M01:31:23.926,00091 00:42:43,2019-058T18:47:12.224Z,,,,,,,,,,,0.781,,180.495,0.1,100,192.783,191.802,189.382,0.1,1000
604565225.000,604565200.107,00091M01:31:28.792,00091 00:42:48,2019-058T18:47:17.224Z,3.257,,250.369,0.1,101,196.982,193.482,188.664,0.1,1000,,,,,,,,,,
604565230.000,604565205.107,00091M01:31:33.658,00091 00:42:52,2019-058T18:47:22.224Z,,,,,,,,,,,1.249,,180.495,0.1,100,192.872,191.747,189.340,0.1,1000
604565235.000,604565210.107,00091M01:31:38.525,00091 00:42:57,2019-058T18:47:27.224Z,2.637,,230.408,0.1,101,197.009,193.502,188.620,0.1,1000,,,,,,,,,,
604565240.000,604565215.107,00091M01:31:43.391,00091 00:43:02,2019-058T18:47:32.224Z,,,,,,,,,,,1.072,,196.108,0.1,100,192.726,191.758,189.382,0.1,1000
604565245.000,604565220.107,00091M01:31:48.257,00091 00:43:07,2019-058T18:47:37.224Z,3.878,,250.369,0.1,101,197.067,193.541,188.665,0.1,1000,,,,,,,,,,
604565250.000,604565225.107,00091M01:31:53.123,00091 00:43:12,2019-058T18:47:42.224Z,,,,,,,,,,,1.093,,175.495,0.1,101,192.910,191.816,189.390,0.1,1000
604565255.000,604565230.107,00091M01:31:57.989,00091 00:43:17,2019-058T18:47:47.224Z,3.880,,245.377,0.1,101,197.196,193.547,188.704,0.1,1000,,,,,,,,,,
604565260.000,604565235.107,00091M01:32:02.856,00091 00:43:22,2019-058T18:47:52.224Z,,,,,,,,,,,0.782,,210.455,0.1,100,192.899,191.804,189.435,0.1,1000
604565265.000,604565240.106,00091M01:32:07.721,00091 00:43:27,2019-058T18:47:57.223Z,2.796,,250.369,0.1,101,197.118,193.515,188.787,0.1,1000,,,,,,,,,,
604565270.000,604565245.106,00091M01:32:12.587,00091 00:43:31,2019-058T18:48:02.223Z,,,,,,,,,,,1.094,,180.495,0.1,100,192.912,191.798,189.441,0.1,1000
604565275.000,604565250.106,00091M01:32:17.453,00091 00:43:36,2019-058T18:48:07.223Z,3.881,,250.369,0.1,101,196.990,193.586,188.748,0.1,1000,,,,,,,,,,
604565280.000,604565255.106,00091M01:32:22.320,00091 00:43:41,2019-058T18:48:12.223Z,,,,,,,,,,,0.938,,210.455,0.1,100,192.791,191.828,189.384,0.1,1000
604565285.000,604565260.106,00091M01:32:27.186,00091 00:43:46,2019-058T18:48:17.223Z,3.570,,250.369,0.1,101,197.022,193.573,188.729,0.1,1000,,,,,,,,,,
604565290.000,604565265.106,00091M01:32:32.052,00091 00:43:51,2019-058T18:48:22.223Z,,,,,,,,,,,0.625,,180.495,0.1,100,192.830,191.735,189.435,0.1,1000
604565295.000,604565270.106,00091M01:32:36.918,00091 00:43:56,2019-058T18:48:27.223Z,3.263,,230.408,0.1,101,197.041,193.502,188.800,0.1,1000,,,,,,,,,,
604565300.000,604565275.106,00091M01:32:41.785,00091 00:44:01,2019-058T18:48:32.223Z,,,,,,,,,,,1.095,,180.495,0.1,100,192.867,191.811,189.472,0.1,1000
604565305.000,604565280.106,00091M01:32:46.651,00091 00:44:05,2019-058T18:48:37.223Z,2.953,,230.408,0.1,101,197.004,193.600,188.807,0.1,1000,,,,,,,,,,
604565310.000,604565285.105,00091M01:32:51.516,00091 00:44:10,2019-058T18:48:42.222Z,,,,,,,,,,,1.094,,170.492,0.1,101,192.886,191.817,189.466,0.1,1000
604565315.000,604565290.105,00091M01:32:56.382,00091 00:44:15,2019-058T18:48:47.222Z,3.261,,250.369,0.1,101,197.062,193.600,188.782,0.1,1000,,,,,,,,,,
604565320.000,604565295.105,00091M01:33:01.249,00091 00:44:20,2019-058T18:48:52.222Z,,,,,,,,,,,1.096,,160.322,0.1,101,192.735,191.804,189.510,0.1,1000
604565325.000,604565300.105,00091M01:33:06.115,00091 00:44:25,2019-058T18:48:57.222Z,3.417,,230.408,0.1,101,196.957,193.515,188.761,0.1,1000,,,,,,,,,,
604565330.000,604565305.105,00091M01:33:10.981,00091 00:44:30,2019-058T18:49:02.222Z,,,,,,,,,,,0.624,,140.444,0.1,101,192.825,191.799,189.392,0.1,1000
604565335.000,604565310.105,00091M01:33:15.847,00091 00:44:35,2019-058T18:49:07.222Z,3.418,,230.408,0.1,101,196.996,193.579,188.768,0.1,1000,,,,,,,,,,
604565340.000,604565315.105,00091M01:33:20.713,00091 00:44:40,2019-058T18:49:12.222Z,,,,,,,,,,,0.782,,160.322,0.1,101,192.768,191.718,189.461,0.1,1000
604565345.000,604565320.105,00091M01:33:25.580,00091 00:44:44,2019-058T18:49:17.222Z,3.574,,250.369,0.1,101,197.075,193.542,188.852,0.1,1000,,,,,,,,,,
604565350.000,604565325.105,00091M01:33:30.446,00091 00:44:49,2019-058T18:49:22.222Z,,,,,,,,,,,0.938,,175.495,0.1,101,192.812,191.787,189.511,0.1,1000
604565355.000,604565330.105,00091M01:33:35.312,00091 00:44:54,2019-058T18:49:27.222Z,3.266,,230.408,0.1,101,196.951,193.521,188.877,0.1,1000,,,,,,,,,,
604565360.000,604565335.104,00091M01:33:40.177,00091 00:44:59,2019-058T18:49:32.221Z,,,,,,,,,,,0.625,,175.495,0.1,101,192.650,191.706,189.481,0.1,1000
604565365.000,604565340.104,00091M01:33:45.044,00091 00:45:04,2019-058T18:49:37.221Z,3.576,,245.377,0.1,101,197.041,193.573,188.864,0.1,1000,,,,,,,,,,
604565370.000,604565345.104,00091M01:33:49.910,00091 00:45:09,2019-058T18:49:42.221Z,,,,,,,,,,,0.937,,175.495,0.1,101,192.763,191.813,189.406,0.1,1000
604565375.000,604565350.104,00091M01:33:54.776,00091 00:45:14,2019-058T18:49:47.221Z,3.109,,225.420,0.1,101,197.043,193.574,188.820,0.1,1000,,,,,,,,,,
604565380.000,604565355.104,00091M01:33:59.642,00091 00:45:18,2019-058T18:49:52.221Z,,,,,,,,,,,0.782,,210.455,0.1,100,192.801,191.788,189.425,0.1,1000
604565385.000,604565360.104,00091M01:34:04.509,00091 00:45:23,2019-058T18:49:57.221Z,2.797,,230.408,0.1,101,197.002,193.534,188.800,0.1,1000,,,,,,,,,,
604565390.000,604565365.104,00091M01:34:09.375,00091 00:45:28,2019-058T18:50:02.221Z,,,,,,,,,,,0.619,,160.644,0.1,101,192.776,191.725,189.419,0.1,1000
604565395.000,604565370.104,00091M01:34:14.241,00091 00:45:33,2019-058T18:50:07.221Z,3.418,,250.369,0.1,101,197.043,193.535,188.833,0.1,1000,,,,,,,,,,
604565400.000,604565375.104,00091M01:34:19.107,00091 00:45:38,2019-058T18:50:12.221Z,,,,,,,,,,,0.938,,165.302,0.1,101,192.832,191.763,189.437,0.1,1000
604565405.000,604565380.104,00091M01:34:23.973,00091 00:45:43,2019-058T18:50:17.221Z,3.574,,250.369,0.1,101,197.068,193.548,188.840,0.1,1000,,,,,,,,,,
604565410.000,604565385.103,00091M01:34:28.839,00091 00:45:48,2019-058T18:50:22.220Z,,,,,,,,,,,0.938,,180.495,0.1,100,192.857,191.788,189.462,0.1,1000
604565415.000,604565390.103,00091M01:34:33.705,00091 00:45:53,2019-058T18:50:27.220Z,3.108,,250.369,0.1,101,197.002,193.508,188.832,0.1,1000,,,,,,,,,,
604565420.000,604565395.103,00091M01:34:38.571,00091 00:45:57,2019-058T18:50:32.220Z,,,,,,,,,,,1.251,,180.495,0.1,100,192.771,191.808,189.489,0.1,1000
604565425.000,604565400.103,00091M01:34:43.437,00091 00:46:02,2019-058T18:50:37.220Z,3.888,,245.377,0.1,101,196.998,193.561,188.891,0.1,1000,,,,,,,,,,
604565430.000,604565405.103,00091M01:34:48.304,00091 00:46:07,2019-058T18:50:42.220Z,,,,,,,,,,,0.938,,210.455,0.1,100,192.851,191.800,189.337,0.1,1000
604565435.000,604565410.103,00091M01:34:53.170,00091 00:46:12,2019-058T18:50:47.220Z,3.578,,230.408,0.1,101,197.125,193.637,188.896,0.1,1000,,,,,,,,,,
604565440.000,604565415.103,00091M01:34:58.036,00091 00:46:17,2019-058T18:50:52.220Z,,,,,,,,,,,0.781,,180.495,0.1,100,192.839,191.794,189.375,0.1,1000
604565445.000,604565420.103,00091M01:35:02.902,00091 00:46:22,2019-058T18:50:57.220Z,3.887,,250.369,0.1,101,197.202,193.618,188.896,0.1,1000,,,,,,,,,,
604565450.000,604565425.103,00091M01:35:07.769,00091 00:46:27,2019-058T18:51:02.220Z,,,,,,,,,,,1.089,,150.256,0.1,101,192.866,191.815,189.490,0.1,1000
604565455.000,604565430.103,00091M01:35:12.635,00091 00:46:31,2019-058T18:51:07.220Z,3.578,,245.377,0.1,101,197.152,193.625,188.929,0.1,1000,,,,,,,,,,
604565460.000,604565435.102,00091M01:35:17.500,00091 00:46:36,2019-058T18:51:12.219Z,,,,,,,,,,,0.938,,210.455,0.1,100,192.871,191.820,189.414,0.1,1000
604565465.000,604565440.102,00091M01:35:22.366,00091 00:46:41,2019-058T18:51:17.219Z,3.736,,230.408,0.1,101,197.088,193.587,188.962,0.1,1000,,,,,,,,,,
604565470.000,604565445.102,00091M01:35:27.232,00091 00:46:46,2019-058T18:51:22.219Z,,,,,,,,,,,1.095,,180.495,0.1,100,192.928,191.827,189.507,0.1,1000
604565475.000,604565450.102,00091M01:35:32.099,00091 00:46:51,2019-058T18:51:27.219Z,3.580,,245.377,0.1,101,197.048,193.592,188.973,0.1,1000,,,,,,,,,,
604565480.000,604565455.102,00091M01:35:36.965,00091 00:46:56,2019-058T18:51:32.219Z,,,,,,,,,,,1.094,,170.492,0.1,101,192.803,191.815,189.427,0.1,1000
604565485.000,604565460.102,00091M01:35:41.831,00091 00:47:01,2019-058T18:51:37.219Z,3.426,,230.408,0.1,101,197.041,193.605,189.005,0.1,1000,,,,,,,,,,
604565490.000,604565465.102,00091M01:35:46.697,00091 00:47:06,2019-058T18:51:42.219Z,,,,,,,,,,,1.072,,196.108,0.1,100,192.890,191.783,189.457,0.1,1000
604565495.000,604565470.102,00091M01:35:51.564,00091 00:47:10,2019-058T18:51:47.219Z,3.886,,250.369,0.1,101,197.036,193.555,188.885,0.1,1000,,,,,,,,,,
604565500.000,604565475.102,00091M01:35:56.430,00091 00:47:15,2019-058T18:51:52.219Z,,,,,,,,,,,0.625,,180.495,0.1,100,192.722,191.765,189.452,0.1,1000
604565505.000,604565480.102,00091M01:36:01.296,00091 00:47:20,2019-058T18:51:57.219Z,3.267,,230.408,0.1,101,196.940,193.529,188.923,0.1,1000,,,,,,,,,,
604565510.000,604565485.101,00091M01:36:06.161,00091 00:47:25,2019-058T18:52:02.218Z,,,,,,,,,,,0.625,,160.322,0.1,101,192.929,191.778,189.371,0.1,1000
604565515.000,604565490.101,00091M01:36:11.028,00091 00:47:30,2019-058T18:52:07.218Z,3.580,,245.377,0.1,101,196.869,193.529,188.981,0.1,1000,,,,,,,,,,
604565520.000,604565495.101,00091M01:36:15.894,00091 00:47:35,2019-058T18:52:12.218Z,,,,,,,,,,,0.625,,210.455,0.1,100,192.910,191.746,189.384,0.1,1000
604565525.000,604565500.101,00091M01:36:20.760,00091 00:47:40,2019-058T18:52:17.219Z,3.730,,250.369,0.1,101,196.945,193.566,188.864,0.1,1000,,,,,,,,,,
604565530.000,604565505.101,00091M01:36:25.626,00091 00:47:44,2019-058T18:52:22.219Z,,,,,,,,,,,0.938,,180.495,0.1,100,192.753,191.765,189.471,0.1,1000
604565535.000,604565510.101,00091M01:36:30.492,00091 00:47:49,2019-058T18:52:27.219Z,2.802,,230.408,0.1,101,196.972,193.587,188.955,0.1,1000,,,,,,,,,,
604565540.000,604565515.101,00091M01:36:35.359,00091 00:47:54,2019-058T18:52:32.219Z,,,,,,,,,,,0.783,,210.455,0.1,100,192.696,191.753,189.477,0.1,1000
604565545.000,604565520.101,00091M01:36:40.225,00091 00:47:59,2019-058T18:52:37.219Z,3.577,,245.377,0.1,101,197.057,193.562,188.905,0.1,1000,,,,,,,,,,
604565550.000,604565525.101,00091M01:36:45.091,00091 00:48:04,2019-058T18:52:42.219Z,,,,,,,,,,,0.938,,180.495,0.1,100,192.761,191.748,189.466,0.1,1000
604565555.000,604565530.100,00091M01:36:49.956,00091 00:48:09,2019-058T18:52:47.218Z,2.954,,245.377,0.1,101,197.030,193.548,188.865,0.1,1000,,,,,,,,,,
604565560.000,604565535.100,00091M01:36:54.823,00091 00:48:14,2019-058T18:52:52.218Z,,,,,,,,,,,1.244,,150.256,0.1,101,192.678,191.721,189.415,0.1,1000
604565565.000,604565540.100,00091M01:36:59.689,00091 00:48:19,2019-058T18:52:57.218Z,2.800,,230.408,0.1,101,196.998,193.580,188.891,0.1,1000,,,,,,,,,,
604565570.000,604565545.100,00091M01:37:04.555,00091 00:48:23,2019-058T18:53:02.218Z,,,,,,,,,,,0.625,,180.495,0.1,100,192.786,191.710,189.441,0.1,1000
604565575.000,604565550.100,00091M01:37:09.421,00091 00:48:28,2019-058T18:53:07.218Z,3.263,,230.408,0.1,101,196.927,193.542,188.795,0.1,1000,,,,,,,,,,
604565580.000,604565555.100,00091M01:37:14.288,00091 00:48:33,2019-058T18:53:12.218Z,,,,,,,,,,,0.625,,210.455,0.1,100,192.696,191.715,189.384,0.1,1000
604565585.000,604565560.100,00091M01:37:19.154,00091 00:48:38,2019-058T18:53:17.218Z,3.573,,250.369,0.1,101,196.991,193.574,188.807,0.1,1000,,,,,,,,,,
604565590.000,604565565.100,00091M01:37:24.020,00091 00:48:43,2019-058T18:53:22.218Z,,,,,,,,,,,0.624,,140.444,0.1,101,192.824,191.779,189.366,0.1,1000
604565595.000,604565570.100,00091M01:37:28.886,00091 00:48:48,2019-058T18:53:27.218Z,3.574,,250.369,0.1,101,196.907,193.548,188.840,0.1,1000,,,,,,,,,,
604565600.000,604565575.100,00091M01:37:33.753,00091 00:48:53,2019-058T18:53:32.218Z,,,,,,,,,,,1.094,,170.492,0.1,101,192.893,191.804,189.491,0.1,1000
604565605.000,604565580.099,00091M01:37:38.618,00091 00:48:57,2019-058T18:53:37.217Z,2.951,,245.377,0.1,101,196.985,193.484,188.782,0.1,1000,,,,,,,,,,
