AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599766275.000,599766266.949,00037M00:09:06.924,00036 23:18:14,2019-003T05:44:56.323Z,4.800,,300.397,0.1,101,200.193,197.246,193.265,0.1,1000,2.586,,290.643,0.1,100,198.291,197.029,194.572,0.1,1000
599766285.000,599766276.949,00037M00:09:16.657,00036 23:18:24,2019-003T05:45:06.323Z,4.800,,300.397,0.1,101,200.180,197.253,193.265,0.1,1000,2.101,,295.595,0.1,100,198.185,196.949,194.536,0.1,1000
599766295.000,599766286.949,00037M00:09:26.389,00036 23:18:33,2019-003T05:45:16.323Z,5.276,,300.397,0.1,101,200.315,197.298,193.181,0.1,1000,2.907,,290.643,0.1,100,198.217,197.037,194.498,0.1,1000
599766305.000,599766296.949,00037M00:09:36.122,00036 23:18:43,2019-003T05:45:26.323Z,5.274,,300.397,0.1,101,200.341,197.246,193.143,0.1,1000,3.087,,295.490,0.1,100,198.193,196.981,194.518,0.1,1000
599766315.000,599766306.948,00037M00:09:45.853,00036 23:18:53,2019-003T05:45:36.322Z,5.112,,300.397,0.1,101,200.264,197.285,193.117,0.1,1000,3.068,,290.643,0.1,100,198.130,196.950,194.506,0.1,1000
599766325.000,599766316.948,00037M00:09:55.585,00036 23:19:03,2019-003T05:45:46.322Z,4.314,,295.386,0.1,101,200.323,197.215,193.118,0.1,1000,2.906,,285.690,0.1,100,198.224,197.000,194.487,0.1,1000
599766335.000,599766326.948,00037M00:10:05.318,00036 23:19:12,2019-003T05:45:56.322Z,5.271,,295.386,0.1,101,200.277,197.233,193.079,0.1,1000,2.744,,290.643,0.1,100,198.112,196.983,194.463,0.1,1000
599766345.000,599766336.948,00037M00:10:15.050,00036 23:19:22,2019-003T05:46:06.322Z,4.791,,300.397,0.1,101,200.227,197.190,193.067,0.1,1000,2.581,,290.643,0.1,100,198.139,196.978,194.402,0.1,1000
599766355.000,599766346.948,00037M00:10:24.783,00036 23:19:32,2019-003T05:46:16.322Z,4.639,,300.472,0.1,101,200.194,197.177,193.028,0.1,1000,2.580,,290.643,0.1,100,198.183,196.946,194.377,0.1,1000
599766365.000,599766356.947,00037M00:10:34.514,00036 23:19:42,2019-003T05:46:26.321Z,5.423,,295.386,0.1,101,200.207,197.196,192.938,0.1,1000,3.548,,290.643,0.1,100,198.107,196.952,194.377,0.1,1000
599766375.000,599766366.947,00037M00:10:44.247,00036 23:19:51,2019-003T05:46:36.321Z,5.429,,285.369,0.1,101,200.227,197.209,193.028,0.1,1000,3.387,,290.643,0.1,100,198.057,196.965,194.377,0.1,1000
599766385.000,599766376.947,00037M00:10:53.979,00036 23:20:01,2019-003T05:46:46.322Z,4.947,,300.397,0.1,101,200.194,197.209,193.015,0.1,1000,2.578,,290.643,0.1,100,198.120,196.921,194.296,0.1,1000
599766395.000,599766386.947,00037M00:11:03.712,00036 23:20:11,2019-003T05:46:56.322Z,5.266,,290.377,0.1,101,200.215,197.107,192.985,0.1,1000,3.222,,285.690,0.1,100,198.134,196.872,194.297,0.1,1000
599766405.000,599766396.947,00037M00:11:13.444,00036 23:20:21,2019-003T05:47:06.322Z,4.466,,295.386,0.1,101,200.233,197.138,192.951,0.1,1000,3.060,,285.690,0.1,100,198.102,196.891,194.278,0.1,1000
599766415.000,599766406.947,00037M00:11:23.177,00036 23:20:30,2019-003T05:47:16.322Z,5.584,,295.386,0.1,101,200.214,197.119,192.970,0.1,1000,3.704,,290.643,0.1,100,198.102,196.841,194.240,0.1,1000
599766425.000,599766416.946,00037M00:11:32.908,00036 23:20:40,2019-003T05:47:26.321Z,4.783,,295.386,0.1,101,200.148,197.111,192.918,0.1,1000,2.256,,290.643,0.1,100,198.165,196.941,194.291,0.1,1000
599766435.000,599766426.946,00037M00:11:42.641,00036 23:20:50,2019-003T05:47:36.321Z,5.741,,295.386,0.1,101,200.233,197.119,192.945,0.1,1000,2.254,,290.643,0.1,100,198.141,196.898,194.229,0.1,1000
599766445.000,599766436.946,00037M00:11:52.373,00036 23:20:59,2019-003T05:47:46.321Z,5.586,,295.386,0.1,101,200.278,197.145,193.022,0.1,1000,2.899,,290.643,0.1,100,198.002,196.767,194.267,0.1,1000
599766455.000,599766446.946,00037M00:12:02.106,00036 23:21:09,2019-003T05:47:56.321Z,4.463,,300.397,0.1,101,200.175,197.170,192.900,0.1,1000,2.737,,285.690,0.1,100,198.016,196.849,194.262,0.1,1000
599766465.000,599766456.946,00037M00:12:11.838,00036 23:21:19,2019-003T05:48:06.321Z,5.739,,300.397,0.1,101,200.270,197.156,192.931,0.1,1000,2.901,,290.643,0.1,100,198.042,196.831,194.318,0.1,1000
599766475.000,599766466.945,00037M00:12:21.569,00036 23:21:29,2019-003T05:48:16.320Z,6.076,,300.472,0.1,101,200.156,197.190,193.003,0.1,1000,3.061,,290.643,0.1,100,197.992,196.807,194.294,0.1,1000
599766485.000,599766476.945,00037M00:12:31.302,00036 23:21:38,2019-003T05:48:26.320Z,5.266,,295.386,0.1,101,200.128,197.130,193.008,0.1,1000,2.740,,290.643,0.1,100,197.999,196.782,194.344,0.1,1000
599766495.000,599766486.945,00037M00:12:41.034,00036 23:21:48,2019-003T05:48:36.320Z,5.424,,290.377,0.1,101,200.227,197.151,192.970,0.1,1000,3.567,,290.510,0.1,100,197.992,196.782,194.351,0.1,1000
599766505.000,599766496.945,00037M00:12:50.767,00036 23:21:58,2019-003T05:48:46.320Z,5.587,,285.369,0.1,101,200.156,197.087,193.009,0.1,1000,3.730,,290.510,0.1,100,198.049,196.813,194.357,0.1,1000
599766515.000,599766506.945,00037M00:13:00.499,00036 23:22:08,2019-003T05:48:56.320Z,5.279,,300.472,0.1,101,200.099,197.126,193.055,0.1,1000,3.221,,290.643,0.1,100,197.924,196.802,194.271,0.1,1000
599766525.000,599766516.944,00037M00:13:10.231,00036 23:22:17,2019-003T05:49:06.319Z,5.266,,295.386,0.1,101,199.950,197.029,193.009,0.1,1000,2.740,,290.643,0.1,100,197.956,196.827,194.339,0.1,1000
599766535.000,599766526.944,00037M00:13:19.963,00036 23:22:27,2019-003T05:49:16.319Z,4.946,,295.386,0.1,101,200.001,197.029,192.990,0.1,1000,2.740,,290.643,0.1,100,198.000,196.802,194.339,0.1,1000
599766545.000,599766536.944,00037M00:13:29.696,00036 23:22:37,2019-003T05:49:26.319Z,5.742,,290.377,0.1,101,200.180,197.034,192.950,0.1,1000,3.221,,290.643,0.1,100,197.943,196.783,194.246,0.1,1000
599766555.000,599766546.944,00037M00:13:39.428,00036 23:22:46,2019-003T05:49:36.319Z,5.266,,290.377,0.1,101,200.161,196.963,192.995,0.1,1000,2.736,,285.690,0.1,100,197.919,196.753,194.228,0.1,1000
599766565.000,599766556.944,00037M00:13:49.161,00036 23:22:56,2019-003T05:49:46.319Z,4.625,,290.377,0.1,101,200.053,196.990,192.945,0.1,1000,3.061,,285.690,0.1,100,197.889,196.754,194.305,0.1,1000
599766575.000,599766566.944,00037M00:13:58.893,00036 23:23:06,2019-003T05:49:56.319Z,5.260,,290.377,0.1,101,200.051,196.957,192.892,0.1,1000,3.219,,285.690,0.1,100,197.877,196.653,194.229,0.1,1000
599766585.000,599766576.943,00037M00:14:08.625,00036 23:23:16,2019-003T05:50:06.318Z,4.778,,290.377,0.1,101,199.987,196.982,192.809,0.1,1000,1.931,,290.643,0.1,100,197.776,196.691,194.179,0.1,1000
599766595.000,599766586.943,00037M00:14:18.357,00036 23:23:25,2019-003T05:50:16.318Z,6.050,,285.369,0.1,101,200.012,196.924,192.764,0.1,1000,2.735,,290.643,0.1,100,197.927,196.691,194.148,0.1,1000
599766605.000,599766596.943,00037M00:14:28.089,00036 23:23:35,2019-003T05:50:26.318Z,5.407,,285.369,0.1,101,200.128,196.918,192.654,0.1,1000,2.894,,290.643,0.1,100,197.815,196.686,194.106,0.1,1000
599766615.000,599766606.943,00037M00:14:37.822,00036 23:23:45,2019-003T05:50:36.318Z,5.088,,290.377,0.1,101,200.020,196.906,192.662,0.1,1000,2.894,,290.643,0.1,100,197.916,196.692,194.093,0.1,1000
599766625.000,599766616.943,00037M00:14:47.554,00036 23:23:55,2019-003T05:50:46.318Z,4.449,,290.377,0.1,101,200.051,196.879,192.603,0.1,1000,2.732,,285.690,0.1,100,197.985,196.680,194.074,0.1,1000
599766635.000,599766626.942,00037M00:14:57.286,00036 23:24:04,2019-003T05:50:56.317Z,5.083,,285.369,0.1,101,199.967,196.847,192.545,0.1,1000,2.569,,290.643,0.1,100,197.859,196.611,193.968,0.1,1000
599766645.000,599766636.942,00037M00:15:07.018,00036 23:24:14,2019-003T05:51:06.317Z,3.968,,285.369,0.1,101,200.019,196.828,192.468,0.1,1000,2.567,,285.690,0.1,100,197.860,196.706,193.938,0.1,1000
599766655.000,599766646.942,00037M00:15:16.751,00036 23:24:24,2019-003T05:51:16.317Z,4.602,,295.386,0.1,101,200.096,196.809,192.494,0.1,1000,2.086,,285.690,0.1,100,197.791,196.631,193.950,0.1,1000
599766665.000,599766656.942,00037M00:15:26.483,00036 23:24:34,2019-003T05:51:26.317Z,4.123,,295.386,0.1,101,199.946,196.782,192.409,0.1,1000,2.407,,285.690,0.1,100,197.893,196.563,193.945,0.1,1000
599766675.000,599766666.942,00037M00:15:36.216,00036 23:24:43,2019-003T05:51:36.317Z,4.441,,290.377,0.1,101,199.909,196.776,192.429,0.1,1000,2.085,,290.643,0.1,100,197.805,196.563,193.852,0.1,1000
599766685.000,599766676.941,00037M00:15:45.947,00036 23:24:53,2019-003T05:51:46.316Z,4.757,,290.377,0.1,101,199.908,196.749,192.402,0.1,1000,2.567,,290.643,0.1,100,197.799,196.563,193.883,0.1,1000
599766695.000,599766686.941,00037M00:15:55.680,00036 23:25:03,2019-003T05:51:56.316Z,4.278,,290.377,0.1,101,199.929,196.744,192.339,0.1,1000,1.926,,290.643,0.1,100,197.836,196.575,193.920,0.1,1000
599766705.000,599766696.941,00037M00:16:05.412,00036 23:25:12,2019-003T05:52:06.316Z,4.595,,295.386,0.1,101,199.877,196.751,192.339,0.1,1000,3.206,,290.643,0.1,100,197.761,196.582,193.827,0.1,1000
599766715.000,599766706.941,00037M00:16:15.145,00036 23:25:22,2019-003T05:52:16.316Z,4.277,,290.377,0.1,101,199.935,196.757,192.301,0.1,1000,1.924,,290.643,0.1,100,197.874,196.588,193.858,0.1,1000
599766725.000,599766716.941,00037M00:16:24.877,00036 23:25:32,2019-003T05:52:26.316Z,3.963,,290.377,0.1,101,199.954,196.789,192.359,0.1,1000,2.885,,285.690,0.1,100,197.768,196.564,193.834,0.1,1000
599766735.000,599766726.941,00037M00:16:34.609,00036 23:25:42,2019-003T05:52:36.316Z,4.118,,290.377,0.1,101,199.961,196.886,192.301,0.1,1000,2.723,,285.690,0.1,100,197.743,196.501,193.784,0.1,1000
599766745.000,599766736.940,00037M00:16:44.341,00036 23:25:51,2019-003T05:52:46.315Z,4.754,,300.397,0.1,101,199.838,196.847,192.371,0.1,1000,2.886,,290.643,0.1,100,197.820,196.534,193.829,0.1,1000
599766755.000,599766746.940,00037M00:16:54.073,00036 23:26:01,2019-003T05:52:56.315Z,4.282,,290.377,0.1,101,199.961,196.834,192.429,0.1,1000,3.045,,285.690,0.1,100,197.719,196.546,193.823,0.1,1000
599766765.000,599766756.940,00037M00:17:03.806,00036 23:26:11,2019-003T05:53:06.315Z,4.762,,300.397,0.1,101,199.967,196.905,192.526,0.1,1000,3.367,,290.643,0.1,100,197.683,196.491,193.830,0.1,1000
599766775.000,599766766.940,00037M00:17:13.538,00036 23:26:21,2019-003T05:53:16.315Z,4.917,,300.397,0.1,101,199.929,196.899,192.449,0.1,1000,3.368,,290.643,0.1,100,197.689,196.504,193.874,0.1,1000
599766785.000,599766776.940,00037M00:17:23.271,00036 23:26:30,2019-003T05:53:26.315Z,4.922,,295.386,0.1,101,199.888,196.872,192.550,0.1,1000,2.888,,290.643,0.1,100,197.892,196.561,193.894,0.1,1000
599766795.000,599766786.939,00037M00:17:33.002,00036 23:26:40,2019-003T05:53:36.314Z,4.928,,295.386,0.1,101,199.993,196.937,192.648,0.1,1000,3.208,,290.643,0.1,100,197.714,196.560,193.893,0.1,1000
599766805.000,599766796.939,00037M00:17:42.735,00036 23:26:50,2019-003T05:53:46.314Z,4.777,,300.472,0.1,101,199.930,196.887,192.636,0.1,1000,2.408,,295.595,0.1,100,197.829,196.599,193.951,0.1,1000
599766815.000,599766806.939,00037M00:17:52.467,00036 23:27:00,2019-003T05:53:56.314Z,5.884,,295.386,0.1,101,199.903,196.892,192.699,0.1,1000,4.652,,290.643,0.1,100,197.654,196.525,193.896,0.1,1000
599766825.000,599766816.939,00037M00:18:02.200,00036 23:27:09,2019-003T05:54:06.314Z,5.739,,290.510,0.1,101,199.832,196.944,192.744,0.1,1000,2.246,,285.690,0.1,100,197.793,196.494,193.939,0.1,1000
599766835.000,599766826.939,00037M00:18:11.932,00036 23:27:19,2019-003T05:54:16.314Z,4.774,,295.386,0.1,101,199.911,196.906,192.745,0.1,1000,2.732,,290.643,0.1,100,197.622,196.475,194.046,0.1,1000
599766845.000,599766836.939,00037M00:18:21.665,00036 23:27:29,2019-003T05:54:26.314Z,4.137,,300.397,0.1,101,199.858,196.931,192.757,0.1,1000,2.570,,290.643,0.1,100,197.742,196.537,194.002,0.1,1000
