AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600590954.000,600590940.041,00046M07:05:56.597,00046 06:13:56,2019-012T18:49:30.739Z,,,,,,,,,,,3.604,,155.475,0.1,101,188.103,187.494,185.720,0.1,1000
600590959.000,600590945.041,00046M07:06:01.463,00046 06:14:01,2019-012T18:49:35.739Z,3.848,,175.731,0.1,100,193.592,190.420,185.344,0.1,1000,,,,,,,,,,
600590964.000,600590950.041,00046M07:06:06.329,00046 06:14:05,2019-012T18:49:40.739Z,,,,,,,,,,,3.458,,155.475,0.1,101,188.174,187.489,185.659,0.1,1000
600590969.000,600590955.041,00046M07:06:11.195,00046 06:14:10,2019-012T18:49:45.739Z,3.993,,180.752,0.1,101,193.693,190.368,185.349,0.1,1000,,,,,,,,,,
600590974.000,600590960.041,00046M07:06:16.062,00046 06:14:15,2019-012T18:49:50.739Z,,,,,,,,,,,4.186,,160.482,0.1,101,188.155,187.520,185.796,0.1,1000
600590979.000,600590965.040,00046M07:06:20.927,00046 06:14:20,2019-012T18:49:55.738Z,4.567,,185.770,0.1,101,193.854,190.413,185.362,0.1,1000,,,,,,,,,,
600590984.000,600590970.040,00046M07:06:25.793,00046 06:14:25,2019-012T18:50:00.738Z,,,,,,,,,,,3.749,,155.475,0.1,101,188.141,187.525,185.720,0.1,1000
600590989.000,600590975.040,00046M07:06:30.659,00046 06:14:30,2019-012T18:50:05.738Z,4.355,,181.016,0.1,101,193.835,190.400,185.400,0.1,1000,,,,,,,,,,
600590994.000,600590980.040,00046M07:06:35.525,00046 06:14:35,2019-012T18:50:10.738Z,,,,,,,,,,,3.748,,160.482,0.1,101,188.260,187.531,185.689,0.1,1000
600590999.000,600590985.040,00046M07:06:40.392,00046 06:14:40,2019-012T18:50:15.738Z,3.376,,191.084,0.1,101,193.753,190.407,185.331,0.1,1000,,,,,,,,,,
600591004.000,600590990.040,00046M07:06:45.258,00046 06:14:44,2019-012T18:50:20.738Z,,,,,,,,,,,4.140,,160.644,0.1,101,188.265,187.530,185.644,0.1,1000
600591009.000,600590995.040,00046M07:06:50.124,00046 06:14:49,2019-012T18:50:25.738Z,4.361,,186.053,0.1,101,193.738,190.432,185.426,0.1,1000,,,,,,,,,,
600591014.000,600591000.040,00046M07:06:54.990,00046 06:14:54,2019-012T18:50:30.738Z,,,,,,,,,,,3.749,,160.482,0.1,101,188.171,187.580,185.694,0.1,1000
600591019.000,600591005.040,00046M07:06:59.857,00046 06:14:59,2019-012T18:50:35.738Z,3.710,,180.752,0.1,101,193.830,190.394,185.395,0.1,1000,,,,,,,,,,
600591024.000,600591010.039,00046M07:07:04.722,00046 06:15:04,2019-012T18:50:40.737Z,,,,,,,,,,,4.186,,160.482,0.1,101,188.416,187.561,185.793,0.1,1000
600591029.000,600591015.039,00046M07:07:09.588,00046 06:15:09,2019-012T18:50:45.737Z,3.854,,180.752,0.1,101,193.796,190.490,185.439,0.1,1000,,,,,,,,,,
600591034.000,600591020.039,00046M07:07:14.454,00046 06:15:14,2019-012T18:50:50.737Z,,,,,,,,,,,4.041,,160.482,0.1,101,188.385,187.605,185.787,0.1,1000
600591039.000,600591025.039,00046M07:07:19.321,00046 06:15:18,2019-012T18:50:55.737Z,3.423,,170.706,0.1,100,193.713,190.496,185.458,0.1,1000,,,,,,,,,,
600591044.000,600591030.039,00046M07:07:24.187,00046 06:15:23,2019-012T18:51:00.737Z,,,,,,,,,,,4.189,,160.482,0.1,101,188.435,187.599,185.856,0.1,1000
600591049.000,600591035.039,00046M07:07:29.053,00046 06:15:28,2019-012T18:51:05.737Z,3.997,,180.752,0.1,101,193.894,190.478,185.440,0.1,1000,,,,,,,,,,
600591054.000,600591040.039,00046M07:07:33.919,00046 06:15:33,2019-012T18:51:10.737Z,,,,,,,,,,,4.476,,160.482,0.1,101,188.491,187.624,185.818,0.1,1000
600591059.000,600591045.039,00046M07:07:38.785,00046 06:15:38,2019-012T18:51:15.737Z,4.916,,175.973,0.1,100,193.901,190.536,185.479,0.1,1000,,,,,,,,,,
600591064.000,600591050.038,00046M07:07:43.651,00046 06:15:43,2019-012T18:51:20.736Z,,,,,,,,,,,3.897,,160.482,0.1,101,188.508,187.597,185.778,0.1,1000
600591069.000,600591055.038,00046M07:07:48.517,00046 06:15:48,2019-012T18:51:25.736Z,3.712,,180.752,0.1,101,193.714,190.497,185.427,0.1,1000,,,,,,,,,,
600591074.000,600591060.038,00046M07:07:53.383,00046 06:15:53,2019-012T18:51:30.736Z,,,,,,,,,,,4.048,,160.482,0.1,101,188.363,187.678,185.941,0.1,1000
600591079.000,600591065.038,00046M07:07:58.249,00046 06:15:57,2019-012T18:51:35.736Z,4.284,,180.752,0.1,101,193.778,190.439,185.466,0.1,1000,,,,,,,,,,
600591084.000,600591070.038,00046M07:08:03.116,00046 06:16:02,2019-012T18:51:40.736Z,,,,,,,,,,,3.722,,130.405,0.1,101,188.528,187.704,185.979,0.1,1000
600591089.000,600591075.038,00046M07:08:07.982,00046 06:16:07,2019-012T18:51:45.736Z,4.144,,180.752,0.1,101,193.868,190.529,185.524,0.1,1000,,,,,,,,,,
600591094.000,600591080.038,00046M07:08:12.848,00046 06:16:12,2019-012T18:51:50.736Z,,,,,,,,,,,3.863,,130.405,0.1,101,188.534,187.717,185.929,0.1,1000
600591099.000,600591085.038,00046M07:08:17.714,00046 06:16:17,2019-012T18:51:55.736Z,3.570,,170.706,0.1,100,193.809,190.560,185.567,0.1,1000,,,,,,,,,,
600591104.000,600591090.038,00046M07:08:22.581,00046 06:16:22,2019-012T18:52:00.736Z,,,,,,,,,,,4.627,,165.488,0.1,101,188.552,187.684,185.934,0.1,1000
600591109.000,600591095.037,00046M07:08:27.446,00046 06:16:27,2019-012T18:52:05.735Z,4.144,,175.731,0.1,100,193.854,190.599,185.567,0.1,1000,,,,,,,,,,
600591114.000,600591100.037,00046M07:08:32.312,00046 06:16:31,2019-012T18:52:10.735Z,,,,,,,,,,,3.910,,160.482,0.1,101,188.621,187.709,186.078,0.1,1000
600591119.000,600591105.037,00046M07:08:37.178,00046 06:16:36,2019-012T18:52:15.735Z,4.147,,175.731,0.1,100,193.803,190.560,185.631,0.1,1000,,,,,,,,,,
600591124.000,600591110.037,00046M07:08:42.045,00046 06:16:41,2019-012T18:52:20.735Z,,,,,,,,,,,4.200,,160.482,0.1,101,188.457,187.703,186.090,0.1,1000
600591129.000,600591115.037,00046M07:08:46.911,00046 06:16:46,2019-012T18:52:25.735Z,3.572,,175.731,0.1,100,193.886,190.567,185.574,0.1,1000,,,,,,,,,,
600591134.000,600591120.037,00046M07:08:51.777,00046 06:16:51,2019-012T18:52:30.735Z,,,,,,,,,,,4.487,,160.482,0.1,101,188.469,187.658,186.045,0.1,1000
600591139.000,600591125.037,00046M07:08:56.643,00046 06:16:56,2019-012T18:52:35.735Z,3.860,,180.752,0.1,101,193.963,190.599,185.561,0.1,1000,,,,,,,,,,
600591144.000,600591130.037,00046M07:09:01.509,00046 06:17:01,2019-012T18:52:40.735Z,,,,,,,,,,,4.052,,160.482,0.1,101,188.489,187.690,186.034,0.1,1000
600591149.000,600591135.036,00046M07:09:06.375,00046 06:17:06,2019-012T18:52:45.734Z,3.572,,180.752,0.1,101,193.803,190.573,185.522,0.1,1000,,,,,,,,,,
600591154.000,600591140.036,00046M07:09:11.241,00046 06:17:10,2019-012T18:52:50.734Z,,,,,,,,,,,3.182,,155.475,0.1,101,188.576,187.695,186.002,0.1,1000
600591159.000,600591145.036,00046M07:09:16.107,00046 06:17:15,2019-012T18:52:55.734Z,3.813,,196.108,0.1,101,193.899,190.522,185.574,0.1,1000,,,,,,,,,,
600591164.000,600591150.036,00046M07:09:20.973,00046 06:17:20,2019-012T18:53:00.734Z,,,,,,,,,,,4.054,,160.482,0.1,101,188.543,187.682,186.082,0.1,1000
600591169.000,600591155.036,00046M07:09:25.840,00046 06:17:25,2019-012T18:53:05.734Z,3.718,,180.752,0.1,101,193.918,190.618,185.593,0.1,1000,,,,,,,,,,
600591174.000,600591160.036,00046M07:09:30.706,00046 06:17:30,2019-012T18:53:10.734Z,,,,,,,,,,,4.048,,160.482,0.1,101,188.587,187.732,185.944,0.1,1000
600591179.000,600591165.036,00046M07:09:35.572,00046 06:17:35,2019-012T18:53:15.734Z,3.717,,180.752,0.1,101,193.897,190.572,185.572,0.1,1000,,,,,,,,,,
600591184.000,600591170.036,00046M07:09:40.438,00046 06:17:40,2019-012T18:53:20.734Z,,,,,,,,,,,3.762,,160.482,0.1,101,188.604,187.781,186.012,0.1,1000
600591189.000,600591175.036,00046M07:09:45.305,00046 06:17:44,2019-012T18:53:25.734Z,3.718,,180.752,0.1,101,193.976,190.695,185.599,0.1,1000,,,,,,,,,,
600591194.000,600591180.035,00046M07:09:50.170,00046 06:17:49,2019-012T18:53:30.733Z,,,,,,,,,,,4.051,,160.482,0.1,101,188.560,187.699,185.999,0.1,1000
600591199.000,600591185.035,00046M07:09:55.036,00046 06:17:54,2019-012T18:53:35.733Z,3.434,,185.770,0.1,101,194.073,190.702,185.586,0.1,1000,,,,,,,,,,
600591204.000,600591190.035,00046M07:09:59.902,00046 06:17:59,2019-012T18:53:40.733Z,,,,,,,,,,,3.874,,160.644,0.1,101,188.516,187.756,186.074,0.1,1000
600591209.000,600591195.035,00046M07:10:04.768,00046 06:18:04,2019-012T18:53:45.733Z,4.291,,175.731,0.1,100,194.097,190.655,185.669,0.1,1000,,,,,,,,,,
600591214.000,600591200.035,00046M07:10:09.635,00046 06:18:09,2019-012T18:53:50.733Z,,,,,,,,,,,4.489,,160.482,0.1,101,188.642,187.824,186.074,0.1,1000
600591219.000,600591205.035,00046M07:10:14.501,00046 06:18:14,2019-012T18:53:55.733Z,3.573,,170.706,0.1,100,193.943,190.745,185.637,0.1,1000,,,,,,,,,,
600591224.000,600591210.035,00046M07:10:19.367,00046 06:18:19,2019-012T18:54:00.733Z,,,,,,,,,,,3.769,,160.482,0.1,101,188.579,187.793,186.180,0.1,1000
600591229.000,600591215.035,00046M07:10:24.233,00046 06:18:23,2019-012T18:54:05.733Z,4.151,,185.770,0.1,101,193.878,190.726,185.611,0.1,1000,,,,,,,,,,
600591234.000,600591220.034,00046M07:10:29.099,00046 06:18:28,2019-012T18:54:10.732Z,,,,,,,,,,,4.197,,160.482,0.1,101,188.730,187.893,186.037,0.1,1000
600591239.000,600591225.034,00046M07:10:33.965,00046 06:18:33,2019-012T18:54:15.732Z,4.509,,186.053,0.1,101,194.060,190.727,185.574,0.1,1000,,,,,,,,,,
600591244.000,600591230.034,00046M07:10:38.831,00046 06:18:38,2019-012T18:54:20.732Z,,,,,,,,,,,4.348,,160.482,0.1,101,188.735,187.873,186.154,0.1,1000
600591249.000,600591235.034,00046M07:10:43.697,00046 06:18:43,2019-012T18:54:25.732Z,3.576,,180.752,0.1,101,194.052,190.713,185.611,0.1,1000,,,,,,,,,,
600591254.000,600591240.034,00046M07:10:48.564,00046 06:18:48,2019-012T18:54:30.732Z,,,,,,,,,,,4.305,,130.405,0.1,101,188.672,187.848,186.198,0.1,1000
600591259.000,600591245.034,00046M07:10:53.430,00046 06:18:53,2019-012T18:54:35.732Z,3.719,,175.731,0.1,100,194.045,190.739,185.669,0.1,1000,,,,,,,,,,
600591264.000,600591250.034,00046M07:10:58.296,00046 06:18:57,2019-012T18:54:40.732Z,,,,,,,,,,,4.349,,160.482,0.1,101,188.608,187.853,186.196,0.1,1000
600591269.000,600591255.034,00046M07:11:03.162,00046 06:19:02,2019-012T18:54:45.732Z,3.720,,175.731,0.1,100,194.078,190.829,185.688,0.1,1000,,,,,,,,,,
600591274.000,600591260.034,00046M07:11:08.028,00046 06:19:07,2019-012T18:54:50.732Z,,,,,,,,,,,4.656,,125.315,0.1,101,188.608,187.872,186.265,0.1,1000
600591279.000,600591265.033,00046M07:11:12.894,00046 06:19:12,2019-012T18:54:55.731Z,3.003,,175.731,0.1,100,193.955,190.784,185.656,0.1,1000,,,,,,,,,,
600591284.000,600591270.033,00046M07:11:17.760,00046 06:19:17,2019-012T18:55:00.731Z,,,,,,,,,,,4.352,,160.482,0.1,101,188.658,187.928,186.259,0.1,1000
600591289.000,600591275.033,00046M07:11:22.626,00046 06:19:22,2019-012T18:55:05.731Z,3.288,,170.706,0.1,100,194.052,190.803,185.688,0.1,1000,,,,,,,,,,
600591294.000,600591280.033,00046M07:11:27.492,00046 06:19:27,2019-012T18:55:10.731Z,,,,,,,,,,,4.356,,160.482,0.1,101,188.732,187.908,186.332,0.1,1000
600591299.000,600591285.033,00046M07:11:32.359,00046 06:19:31,2019-012T18:55:15.731Z,3.862,,175.731,0.1,100,194.123,190.771,185.688,0.1,1000,,,,,,,,,,
600591304.000,600591290.033,00046M07:11:37.225,00046 06:19:36,2019-012T18:55:20.731Z,,,,,,,,,,,3.916,,160.482,0.1,101,188.739,187.946,186.245,0.1,1000
600591309.000,600591295.033,00046M07:11:42.091,00046 06:19:41,2019-012T18:55:25.731Z,3.722,,180.752,0.1,101,193.891,190.765,185.707,0.1,1000,,,,,,,,,,
600591314.000,600591300.033,00046M07:11:46.957,00046 06:19:46,2019-012T18:55:30.731Z,,,,,,,,,,,5.088,,165.488,0.1,101,188.838,187.957,186.437,0.1,1000
600591319.000,600591305.032,00046M07:11:51.823,00046 06:19:51,2019-012T18:55:35.730Z,4.439,,175.731,0.1,100,194.155,190.810,185.784,0.1,1000,,,,,,,,,,
600591324.000,600591310.032,00046M07:11:56.689,00046 06:19:56,2019-012T18:55:40.730Z,,,,,,,,,,,3.481,,140.444,0.1,101,188.751,187.940,186.301,0.1,1000
600591329.000,600591315.032,00046M07:12:01.555,00046 06:20:01,2019-012T18:55:45.730Z,3.867,,180.752,0.1,101,194.078,190.797,185.739,0.1,1000,,,,,,,,,,
600591334.000,600591320.032,00046M07:12:06.421,00046 06:20:06,2019-012T18:55:50.730Z,,,,,,,,,,,3.626,,155.475,0.1,101,188.776,187.940,186.270,0.1,1000
600591339.000,600591325.032,00046M07:12:11.288,00046 06:20:10,2019-012T18:55:55.730Z,3.722,,180.752,0.1,101,194.129,190.867,185.707,0.1,1000,,,,,,,,,,
600591344.000,600591330.032,00046M07:12:16.154,00046 06:20:15,2019-012T18:56:00.730Z,,,,,,,,,,,3.774,,160.482,0.1,101,188.775,188.007,186.318,0.1,1000
600591349.000,600591335.032,00046M07:12:21.020,00046 06:20:20,2019-012T18:56:05.730Z,3.720,,175.731,0.1,100,194.200,190.861,185.707,0.1,1000,,,,,,,,,,
600591354.000,600591340.032,00046M07:12:25.886,00046 06:20:25,2019-012T18:56:10.730Z,,,,,,,,,,,3.626,,140.444,0.1,101,188.724,187.950,186.298,0.1,1000
600591359.000,600591345.032,00046M07:12:30.752,00046 06:20:30,2019-012T18:56:15.730Z,4.297,,175.731,0.1,100,194.089,190.828,185.815,0.1,1000,,,,,,,,,,
600591364.000,600591350.031,00046M07:12:35.618,00046 06:20:35,2019-012T18:56:20.729Z,,,,,,,,,,,4.504,,160.482,0.1,101,188.799,187.969,186.398,0.1,1000
600591369.000,600591355.031,00046M07:12:40.484,00046 06:20:40,2019-012T18:56:25.729Z,3.865,,170.706,0.1,100,194.007,190.900,185.797,0.1,1000,,,,,,,,,,
600591374.000,600591360.031,00046M07:12:45.350,00046 06:20:44,2019-012T18:56:30.729Z,,,,,,,,,,,4.069,,160.482,0.1,101,188.829,188.005,186.441,0.1,1000
600591379.000,600591365.031,00046M07:12:50.216,00046 06:20:49,2019-012T18:56:35.729Z,3.870,,175.731,0.1,100,194.148,190.822,185.874,0.1,1000,,,,,,,,,,
600591384.000,600591370.031,00046M07:12:55.083,00046 06:20:54,2019-012T18:56:40.729Z,,,,,,,,,,,4.070,,160.482,0.1,101,188.848,188.036,186.447,0.1,1000
600591389.000,600591375.031,00046M07:12:59.949,00046 06:20:59,2019-012T18:56:45.729Z,3.581,,170.706,0.1,100,194.039,190.842,185.861,0.1,1000,,,,,,,,,,
600591394.000,600591380.031,00046M07:13:04.815,00046 06:21:04,2019-012T18:56:50.729Z,,,,,,,,,,,3.627,,135.432,0.1,101,188.810,188.049,186.328,0.1,1000
600591399.000,600591385.031,00046M07:13:09.681,00046 06:21:09,2019-012T18:56:55.729Z,3.010,,180.752,0.1,101,194.065,190.848,185.816,0.1,1000,,,,,,,,,,
600591404.000,600591390.030,00046M07:13:14.547,00046 06:21:14,2019-012T18:57:00.728Z,,,,,,,,,,,3.341,,160.482,0.1,101,188.799,187.962,186.386,0.1,1000
600591409.000,600591395.030,00046M07:13:19.413,00046 06:21:19,2019-012T18:57:05.728Z,3.294,,170.706,0.1,100,194.031,190.853,185.860,0.1,1000,,,,,,,,,,
600591414.000,600591400.030,00046M07:13:24.279,00046 06:21:23,2019-012T18:57:10.728Z,,,,,,,,,,,3.167,,160.644,0.1,101,188.796,187.979,186.421,0.1,1000
600591419.000,600591405.030,00046M07:13:29.145,00046 06:21:28,2019-012T18:57:15.728Z,4.802,,181.016,0.1,101,194.065,190.861,185.912,0.1,1000,,,,,,,,,,
600591424.000,600591410.030,00046M07:13:34.011,00046 06:21:33,2019-012T18:57:20.728Z,,,,,,,,,,,3.780,,160.482,0.1,101,188.823,188.011,186.459,0.1,1000
600591429.000,600591415.030,00046M07:13:38.878,00046 06:21:38,2019-012T18:57:25.728Z,4.163,,175.731,0.1,100,194.206,190.977,186.009,0.1,1000,,,,,,,,,,
600591434.000,600591420.030,00046M07:13:43.744,00046 06:21:43,2019-012T18:57:30.728Z,,,,,,,,,,,4.075,,160.482,0.1,101,188.847,188.022,186.564,0.1,1000
600591439.000,600591425.030,00046M07:13:48.610,00046 06:21:48,2019-012T18:57:35.728Z,3.737,,180.752,0.1,101,194.108,190.924,186.071,0.1,1000,,,,,,,,,,
600591444.000,600591430.030,00046M07:13:53.476,00046 06:21:53,2019-012T18:57:40.728Z,,,,,,,,,,,3.931,,160.482,0.1,101,188.921,188.115,186.607,0.1,1000
600591449.000,600591435.029,00046M07:13:58.342,00046 06:21:57,2019-012T18:57:45.727Z,4.523,,175.973,0.1,100,194.134,190.918,186.059,0.1,1000,,,,,,,,,,
600591454.000,600591440.029,00046M07:14:03.208,00046 06:22:02,2019-012T18:57:50.727Z,,,,,,,,,,,3.784,,155.475,0.1,101,188.896,188.090,186.569,0.1,1000
600591459.000,600591445.029,00046M07:14:08.074,00046 06:22:07,2019-012T18:57:55.727Z,4.250,,186.053,0.1,101,194.264,190.970,186.098,0.1,1000,,,,,,,,,,
600591464.000,600591450.029,00046M07:14:12.940,00046 06:22:12,2019-012T18:58:00.727Z,,,,,,,,,,,4.368,,160.482,0.1,101,188.901,188.170,186.599,0.1,1000
600591469.000,600591455.029,00046M07:14:17.807,00046 06:22:17,2019-012T18:58:05.727Z,3.682,,181.016,0.1,101,194.116,191.002,186.156,0.1,1000,,,,,,,,,,
600591474.000,600591460.029,00046M07:14:22.673,00046 06:22:22,2019-012T18:58:10.727Z,,,,,,,,,,,3.639,,155.475,0.1,101,188.863,188.126,186.587,0.1,1000
600591479.000,600591465.029,00046M07:14:27.539,00046 06:22:27,2019-012T18:58:15.728Z,3.452,,180.752,0.1,101,194.399,191.099,186.143,0.1,1000,,,,,,,,,,
600591484.000,600591470.029,00046M07:14:32.405,00046 06:22:32,2019-012T18:58:20.728Z,,,,,,,,,,,6.089,,130.389,0.1,101,189.039,188.214,186.637,0.1,1000
600591489.000,600591475.028,00046M07:14:37.271,00046 06:22:36,2019-012T18:58:25.727Z,3.885,,175.731,0.1,100,194.264,191.086,186.233,0.1,1000,,,,,,,,,,
600591494.000,600591480.028,00046M07:14:42.137,00046 06:22:41,2019-012T18:58:30.727Z,,,,,,,,,,,3.786,,155.475,0.1,101,189.033,188.214,186.618,0.1,1000
600591499.000,600591485.028,00046M07:14:47.003,00046 06:22:46,2019-012T18:58:35.727Z,4.172,,170.706,0.1,100,194.320,191.059,186.270,0.1,1000,,,,,,,,,,
600591504.000,600591490.028,00046M07:14:51.869,00046 06:22:51,2019-012T18:58:40.727Z,,,,,,,,,,,4.665,,160.482,0.1,101,188.825,188.201,186.718,0.1,1000
600591509.000,600591495.028,00046M07:14:56.735,00046 06:22:56,2019-012T18:58:45.727Z,5.241,,175.973,0.1,100,194.172,191.085,186.251,0.1,1000,,,,,,,,,,
600591514.000,600591500.028,00046M07:15:01.602,00046 06:23:01,2019-012T18:58:50.727Z,,,,,,,,,,,4.666,,165.488,0.1,101,189.019,188.250,186.723,0.1,1000
600591519.000,600591505.028,00046M07:15:06.468,00046 06:23:06,2019-012T18:58:55.727Z,3.453,,170.706,0.1,100,194.230,191.104,186.283,0.1,1000,,,,,,,,,,
600591524.000,600591510.028,00046M07:15:11.334,00046 06:23:10,2019-012T18:59:00.727Z,,,,,,,,,,,4.082,,160.482,0.1,101,189.024,188.205,186.734,0.1,1000
600591529.000,600591515.028,00046M07:15:16.200,00046 06:23:15,2019-012T18:59:05.727Z,3.455,,175.731,0.1,100,194.340,191.078,186.264,0.1,1000,,,,,,,,,,
600591534.000,600591520.027,00046M07:15:21.066,00046 06:23:20,2019-012T18:59:10.726Z,,,,,,,,,,,3.792,,160.482,0.1,101,188.904,188.237,186.771,0.1,1000
600591539.000,600591525.027,00046M07:15:25.932,00046 06:23:25,2019-012T18:59:15.726Z,3.742,,170.706,0.1,100,194.301,191.136,186.302,0.1,1000,,,,,,,,,,
600591544.000,600591530.027,00046M07:15:30.798,00046 06:23:30,2019-012T18:59:20.726Z,,,,,,,,,,,4.230,,155.475,0.1,101,189.080,188.324,186.796,0.1,1000
600591549.000,600591535.027,00046M07:15:35.664,00046 06:23:35,2019-012T18:59:25.726Z,4.034,,175.731,0.1,100,194.275,191.110,186.341,0.1,1000,,,,,,,,,,
600591554.000,600591540.027,00046M07:15:40.531,00046 06:23:40,2019-012T18:59:30.726Z,,,,,,,,,,,4.236,,160.482,0.1,101,188.972,188.273,186.907,0.1,1000
600591559.000,600591545.027,00046M07:15:45.397,00046 06:23:45,2019-012T18:59:35.726Z,3.891,,175.731,0.1,100,194.230,191.155,186.379,0.1,1000,,,,,,,,,,
600591564.000,600591550.027,00046M07:15:50.263,00046 06:23:49,2019-012T18:59:40.726Z,,,,,,,,,,,3.755,,130.405,0.1,101,188.903,188.279,186.807,0.1,1000
600591569.000,600591555.027,00046M07:15:55.129,00046 06:23:54,2019-012T18:59:45.726Z,4.464,,170.706,0.1,100,194.256,191.117,186.347,0.1,1000,,,,,,,,,,
600591574.000,600591560.026,00046M07:15:59.994,00046 06:23:59,2019-012T18:59:50.725Z,,,,,,,,,,,4.532,,160.482,0.1,101,188.966,188.342,186.982,0.1,1000
600591579.000,600591565.026,00046M07:16:04.861,00046 06:24:04,2019-012T18:59:55.725Z,3.746,,170.706,0.1,100,194.115,191.207,186.392,0.1,1000,,,,,,,,,,
600591584.000,600591570.026,00046M07:16:09.727,00046 06:24:09,2019-012T19:00:00.725Z,,,,,,,,,,,4.684,,160.482,0.1,101,189.029,188.392,187.095,0.1,1000
600591589.000,600591575.026,00046M07:16:14.593,00046 06:24:14,2019-012T19:00:05.725Z,4.257,,175.973,0.1,100,194.404,191.297,186.437,0.1,1000,,,,,,,,,,
600591594.000,600591580.026,00046M07:16:19.459,00046 06:24:19,2019-012T19:00:10.725Z,,,,,,,,,,,4.193,,130.405,0.1,101,189.009,188.378,186.937,0.1,1000
600591599.000,600591585.026,00046M07:16:24.326,00046 06:24:23,2019-012T19:00:15.725Z,3.748,,170.706,0.1,100,194.456,191.265,186.450,0.1,1000,,,,,,,,,,
600591604.000,600591590.026,00046M07:16:29.192,00046 06:24:28,2019-012T19:00:20.725Z,,,,,,,,,,,3.794,,160.482,0.1,101,189.053,188.409,186.819,0.1,1000
600591609.000,600591595.026,00046M07:16:34.058,00046 06:24:33,2019-012T19:00:25.725Z,4.181,,175.731,0.1,100,194.345,191.250,186.410,0.1,1000,,,,,,,,,,
600591614.000,600591600.026,00046M07:16:38.924,00046 06:24:38,2019-012T19:00:30.725Z,,,,,,,,,,,4.092,,160.482,0.1,101,189.057,188.414,186.961,0.1,1000
600591619.000,600591605.025,00046M07:16:43.790,00046 06:24:43,2019-012T19:00:35.724Z,4.189,,180.752,0.1,101,194.398,191.265,186.546,0.1,1000,,,,,,,,,,
600591624.000,600591610.025,00046M07:16:48.656,00046 06:24:48,2019-012T19:00:40.724Z,,,,,,,,,,,3.801,,155.475,0.1,101,189.095,188.383,186.992,0.1,1000
600591629.000,600591615.025,00046M07:16:53.522,00046 06:24:53,2019-012T19:00:45.724Z,3.896,,170.706,0.1,100,194.435,191.321,186.539,0.1,1000,,,,,,,,,,
600591634.000,600591620.025,00046M07:16:58.388,00046 06:24:58,2019-012T19:00:50.724Z,,,,,,,,,,,4.238,,160.482,0.1,101,189.125,188.413,186.960,0.1,1000
600591639.000,600591625.025,00046M07:17:03.254,00046 06:25:02,2019-012T19:00:55.724Z,4.187,,175.731,0.1,100,194.370,191.231,186.551,0.1,1000,,,,,,,,,,
600591644.000,600591630.025,00046M07:17:08.121,00046 06:25:07,2019-012T19:01:00.724Z,,,,,,,,,,,4.531,,160.482,0.1,101,189.119,188.476,186.978,0.1,1000
600591649.000,600591635.025,00046M07:17:12.987,00046 06:25:12,2019-012T19:01:05.724Z,3.751,,175.731,0.1,100,194.364,191.270,186.494,0.1,1000,,,,,,,,,,
600591654.000,600591640.025,00046M07:17:17.853,00046 06:25:17,2019-012T19:01:10.724Z,,,,,,,,,,,4.678,,160.482,0.1,101,189.100,188.432,186.991,0.1,1000
600591659.000,600591645.024,00046M07:17:22.718,00046 06:25:22,2019-012T19:01:15.723Z,3.324,,175.731,0.1,100,194.557,191.321,186.648,0.1,1000,,,,,,,,,,
600591664.000,600591650.024,00046M07:17:27.585,00046 06:25:27,2019-012T19:01:20.723Z,,,,,,,,,,,4.528,,160.482,0.1,101,189.049,188.456,186.908,0.1,1000
600591669.000,600591655.024,00046M07:17:32.451,00046 06:25:32,2019-012T19:01:25.723Z,3.468,,175.731,0.1,100,194.493,191.295,186.628,0.1,1000,,,,,,,,,,
600591674.000,600591660.024,00046M07:17:37.317,00046 06:25:36,2019-012T19:01:30.723Z,,,,,,,,,,,4.827,,165.488,0.1,101,189.187,188.443,187.021,0.1,1000
600591679.000,600591665.024,00046M07:17:42.183,00046 06:25:41,2019-012T19:01:35.723Z,3.612,,175.731,0.1,100,194.404,191.297,186.617,0.1,1000,,,,,,,,,,
600591684.000,600591670.024,00046M07:17:47.050,00046 06:25:46,2019-012T19:01:40.723Z,,,,,,,,,,,3.800,,160.482,0.1,101,189.267,188.530,186.982,0.1,1000
600591689.000,600591675.024,00046M07:17:51.916,00046 06:25:51,2019-012T19:01:45.723Z,3.177,,175.731,0.1,100,194.505,191.347,186.571,0.1,1000,,,,,,,,,,
600591694.000,600591680.024,00046M07:17:56.782,00046 06:25:56,2019-012T19:01:50.723Z,,,,,,,,,,,4.122,,125.315,0.1,101,189.198,188.511,186.995,0.1,1000
