AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599434695.000,599434693.461,00033M06:30:44.387,00033 05:40:31,2018-364T09:38:42.290Z,7.249,,260.634,0.1,101,189.812,185.494,179.959,0.1,1000,,,,,,,,,,
599434699.000,599434697.461,00033M06:30:48.280,00033 05:40:35,2018-364T09:38:46.290Z,,,,,,,,,,,1.085,,211.141,0.1,100,184.302,183.178,180.749,0.1,1000
599434705.000,599434703.461,00033M06:30:54.119,00033 05:40:41,2018-364T09:38:52.290Z,6.427,,250.677,0.1,101,189.684,185.475,179.984,0.1,1000,,,,,,,,,,
599434709.000,599434707.461,00033M06:30:58.012,00033 05:40:45,2018-364T09:38:56.290Z,,,,,,,,,,,2.450,,221.132,0.1,100,184.139,183.115,180.848,0.1,1000
599434715.000,599434713.460,00033M06:31:03.851,00033 05:40:51,2018-364T09:39:02.289Z,4.790,,235.397,0.1,101,189.716,185.488,179.946,0.1,1000,,,,,,,,,,
599434719.000,599434717.460,00033M06:31:07.744,00033 05:40:55,2018-364T09:39:06.289Z,,,,,,,,,,,1.219,,196.108,0.1,100,184.208,183.078,180.873,0.1,1000
599434725.000,599434723.460,00033M06:31:13.583,00033 05:41:00,2018-364T09:39:12.289Z,4.518,,235.397,0.1,101,189.730,185.566,179.973,0.1,1000,,,,,,,,,,
599434729.000,599434727.460,00033M06:31:17.476,00033 05:41:04,2018-364T09:39:16.289Z,,,,,,,,,,,2.168,,206.136,0.1,100,184.032,183.072,180.755,0.1,1000
599434735.000,599434733.460,00033M06:31:23.316,00033 05:41:10,2018-364T09:39:22.289Z,5.067,,245.377,0.1,101,189.748,185.468,180.010,0.1,1000,,,,,,,,,,
599434739.000,599434737.460,00033M06:31:27.209,00033 05:41:14,2018-364T09:39:26.289Z,,,,,,,,,,,2.039,,211.141,0.1,100,184.045,183.072,180.910,0.1,1000
599434745.000,599434743.460,00033M06:31:33.048,00033 05:41:20,2018-364T09:39:32.289Z,5.062,,250.677,0.1,101,189.735,185.481,180.036,0.1,1000,,,,,,,,,,
599434749.000,599434747.460,00033M06:31:36.941,00033 05:41:24,2018-364T09:39:36.289Z,,,,,,,,,,,2.445,,211.141,0.1,100,184.058,183.067,180.862,0.1,1000
599434755.000,599434753.460,00033M06:31:42.781,00033 05:41:30,2018-364T09:39:42.289Z,4.525,,235.397,0.1,101,189.717,185.502,180.107,0.1,1000,,,,,,,,,,
599434759.000,599434757.459,00033M06:31:46.673,00033 05:41:33,2018-364T09:39:46.288Z,,,,,,,,,,,1.786,,205.797,0.1,100,184.033,183.004,180.781,0.1,1000
599434765.000,599434763.459,00033M06:31:52.512,00033 05:41:39,2018-364T09:39:52.288Z,5.068,,250.677,0.1,101,189.741,185.558,180.132,0.1,1000,,,,,,,,,,
599434769.000,599434767.459,00033M06:31:56.405,00033 05:41:43,2018-364T09:39:56.288Z,,,,,,,,,,,1.926,,205.797,0.1,100,184.127,183.042,180.887,0.1,1000
599434775.000,599434773.459,00033M06:32:02.245,00033 05:41:49,2018-364T09:40:02.288Z,5.203,,255.656,0.1,101,189.746,185.525,180.086,0.1,1000,,,,,,,,,,
599434779.000,599434777.459,00033M06:32:06.138,00033 05:41:53,2018-364T09:40:06.288Z,,,,,,,,,,,1.628,,206.136,0.1,100,184.121,183.079,180.868,0.1,1000
599434785.000,599434783.459,00033M06:32:11.977,00033 05:41:59,2018-364T09:40:12.288Z,4.524,,235.397,0.1,101,189.632,185.501,180.100,0.1,1000,,,,,,,,,,
599434789.000,599434787.459,00033M06:32:15.870,00033 05:42:03,2018-364T09:40:16.288Z,,,,,,,,,,,1.495,,216.139,0.1,100,184.076,183.009,180.805,0.1,1000
599434795.000,599434793.459,00033M06:32:21.710,00033 05:42:08,2018-364T09:40:22.288Z,4.659,,235.397,0.1,101,189.729,185.468,180.068,0.1,1000,,,,,,,,,,
599434799.000,599434797.459,00033M06:32:25.603,00033 05:42:12,2018-364T09:40:26.288Z,,,,,,,,,,,2.446,,211.141,0.1,100,184.065,183.073,180.918,0.1,1000
599434805.000,599434803.458,00033M06:32:31.441,00033 05:42:18,2018-364T09:40:32.287Z,4.937,,235.397,0.1,101,189.793,185.507,180.132,0.1,1000,,,,,,,,,,
599434809.000,599434807.458,00033M06:32:35.334,00033 05:42:22,2018-364T09:40:36.287Z,,,,,,,,,,,1.799,,195.482,0.1,100,184.058,183.079,180.980,0.1,1000
599434815.000,599434813.458,00033M06:32:41.174,00033 05:42:28,2018-364T09:40:42.287Z,5.075,,235.397,0.1,101,189.709,185.513,180.151,0.1,1000,,,,,,,,,,
599434819.000,599434817.458,00033M06:32:45.066,00033 05:42:32,2018-364T09:40:46.287Z,,,,,,,,,,,2.035,,206.136,0.1,100,184.102,183.104,180.868,0.1,1000
599434825.000,599434823.458,00033M06:32:50.906,00033 05:42:38,2018-364T09:40:52.287Z,4.390,,230.408,0.1,101,189.656,185.493,180.156,0.1,1000,,,,,,,,,,
599434829.000,599434827.458,00033M06:32:54.799,00033 05:42:42,2018-364T09:40:56.287Z,,,,,,,,,,,1.926,,205.797,0.1,100,184.116,183.105,180.919,0.1,1000
599434835.000,599434833.458,00033M06:33:00.638,00033 05:42:47,2018-364T09:41:02.287Z,4.527,,235.397,0.1,101,189.574,185.449,180.170,0.1,1000,,,,,,,,,,
599434839.000,599434837.458,00033M06:33:04.531,00033 05:42:51,2018-364T09:41:06.287Z,,,,,,,,,,,2.038,,206.136,0.1,100,184.027,183.067,180.993,0.1,1000
599434845.000,599434843.457,00033M06:33:10.370,00033 05:42:57,2018-364T09:41:12.286Z,5.076,,235.397,0.1,101,189.682,185.480,180.182,0.1,1000,,,,,,,,,,
599434849.000,599434847.457,00033M06:33:14.263,00033 05:43:01,2018-364T09:41:16.286Z,,,,,,,,,,,1.487,,186.053,0.1,100,184.102,183.004,180.974,0.1,1000
599434855.000,599434853.457,00033M06:33:20.102,00033 05:43:07,2018-364T09:41:22.286Z,5.888,,255.656,0.1,101,189.735,185.545,180.119,0.1,1000,,,,,,,,,,
599434859.000,599434857.457,00033M06:33:23.995,00033 05:43:11,2018-364T09:41:26.286Z,,,,,,,,,,,1.377,,210.795,0.1,100,184.028,183.087,180.957,0.1,1000
599434865.000,599434863.457,00033M06:33:29.835,00033 05:43:17,2018-364T09:41:32.286Z,5.074,,245.377,0.1,101,189.671,185.571,180.176,0.1,1000,,,,,,,,,,
599434869.000,599434867.457,00033M06:33:33.728,00033 05:43:21,2018-364T09:41:36.286Z,,,,,,,,,,,1.897,,196.108,0.1,100,184.014,183.073,180.993,0.1,1000
599434875.000,599434873.457,00033M06:33:39.567,00033 05:43:26,2018-364T09:41:42.286Z,5.486,,250.369,0.1,101,189.772,185.486,180.201,0.1,1000,,,,,,,,,,
599434879.000,599434877.457,00033M06:33:43.460,00033 05:43:30,2018-364T09:41:46.286Z,,,,,,,,,,,1.492,,196.108,0.1,100,184.110,183.080,181.050,0.1,1000
599434885.000,599434883.457,00033M06:33:49.300,00033 05:43:36,2018-364T09:41:52.286Z,6.039,,245.377,0.1,101,189.714,185.467,180.252,0.1,1000,,,,,,,,,,
599434889.000,599434887.456,00033M06:33:53.192,00033 05:43:40,2018-364T09:41:56.285Z,,,,,,,,,,,1.789,,205.797,0.1,100,184.067,183.069,180.958,0.1,1000
599434895.000,599434893.456,00033M06:33:59.031,00033 05:43:46,2018-364T09:42:02.285Z,6.309,,250.677,0.1,101,189.682,185.493,180.290,0.1,1000,,,,,,,,,,
599434899.000,599434897.456,00033M06:34:02.924,00033 05:43:50,2018-364T09:42:06.285Z,,,,,,,,,,,2.038,,211.141,0.1,100,184.079,183.055,180.925,0.1,1000
599434905.000,599434903.456,00033M06:34:08.764,00033 05:43:56,2018-364T09:42:12.285Z,3.845,,235.397,0.1,101,189.643,185.467,180.278,0.1,1000,,,,,,,,,,
599434909.000,599434907.456,00033M06:34:12.657,00033 05:43:59,2018-364T09:42:16.285Z,,,,,,,,,,,1.790,,205.797,0.1,100,183.966,183.080,181.037,0.1,1000
599434915.000,599434913.456,00033M06:34:18.496,00033 05:44:05,2018-364T09:42:22.285Z,4.934,,250.677,0.1,101,189.733,185.525,180.246,0.1,1000,,,,,,,,,,
599434919.000,599434917.456,00033M06:34:22.389,00033 05:44:09,2018-364T09:42:26.285Z,,,,,,,,,,,1.628,,201.125,0.1,100,184.110,183.111,181.019,0.1,1000
599434925.000,599434923.456,00033M06:34:28.229,00033 05:44:15,2018-364T09:42:32.285Z,4.244,,260.359,0.1,101,189.682,185.499,180.086,0.1,1000,,,,,,,,,,
599434929.000,599434927.456,00033M06:34:32.122,00033 05:44:19,2018-364T09:42:36.285Z,,,,,,,,,,,1.357,,206.136,0.1,100,184.256,183.144,180.945,0.1,1000
599434935.000,599434933.455,00033M06:34:37.960,00033 05:44:25,2018-364T09:42:42.284Z,4.794,,235.397,0.1,101,189.714,185.506,180.073,0.1,1000,,,,,,,,,,
599434939.000,599434937.455,00033M06:34:41.853,00033 05:44:29,2018-364T09:42:46.284Z,,,,,,,,,,,1.242,,180.495,0.1,100,184.143,183.113,180.846,0.1,1000
599434945.000,599434943.455,00033M06:34:47.693,00033 05:44:34,2018-364T09:42:52.284Z,6.157,,250.677,0.1,101,189.682,185.467,180.092,0.1,1000,,,,,,,,,,
599434949.000,599434947.455,00033M06:34:51.586,00033 05:44:38,2018-364T09:42:56.284Z,,,,,,,,,,,2.039,,216.139,0.1,100,184.030,183.100,180.896,0.1,1000
599434955.000,599434953.455,00033M06:34:57.425,00033 05:44:44,2018-364T09:43:02.285Z,4.662,,235.397,0.1,101,189.635,185.492,180.161,0.1,1000,,,,,,,,,,
599434959.000,599434957.455,00033M06:35:01.318,00033 05:44:48,2018-364T09:43:06.285Z,,,,,,,,,,,1.359,,216.139,0.1,100,184.099,183.138,180.864,0.1,1000
599434965.000,599434963.455,00033M06:35:07.157,00033 05:44:54,2018-364T09:43:12.285Z,4.388,,230.408,0.1,101,189.802,185.504,180.174,0.1,1000,,,,,,,,,,
599434969.000,599434967.455,00033M06:35:11.050,00033 05:44:58,2018-364T09:43:16.285Z,,,,,,,,,,,1.382,,180.495,0.1,100,184.136,183.125,180.933,0.1,1000
599434975.000,599434973.455,00033M06:35:16.890,00033 05:45:04,2018-364T09:43:22.285Z,4.111,,230.408,0.1,101,189.770,185.581,180.110,0.1,1000,,,,,,,,,,
599434979.000,599434977.454,00033M06:35:20.782,00033 05:45:08,2018-364T09:43:26.284Z,,,,,,,,,,,2.311,,216.139,0.1,100,184.111,183.106,180.896,0.1,1000
599434985.000,599434983.454,00033M06:35:26.621,00033 05:45:13,2018-364T09:43:32.284Z,4.651,,250.369,0.1,101,189.783,185.511,180.020,0.1,1000,,,,,,,,,,
599434989.000,599434987.454,00033M06:35:30.514,00033 05:45:17,2018-364T09:43:36.284Z,,,,,,,,,,,0.966,,175.495,0.1,101,184.087,183.089,180.872,0.1,1000
599434995.000,599434993.454,00033M06:35:36.354,00033 05:45:23,2018-364T09:43:42.284Z,5.064,,235.397,0.1,101,189.693,185.524,180.020,0.1,1000,,,,,,,,,,
599434999.000,599434997.454,00033M06:35:40.247,00033 05:45:27,2018-364T09:43:46.284Z,,,,,,,,,,,1.355,,201.125,0.1,100,184.000,183.070,180.891,0.1,1000
599435005.000,599435003.454,00033M06:35:46.086,00033 05:45:33,2018-364T09:43:52.284Z,4.377,,245.377,0.1,101,189.822,185.543,180.001,0.1,1000,,,,,,,,,,
599435009.000,599435007.454,00033M06:35:49.979,00033 05:45:37,2018-364T09:43:56.284Z,,,,,,,,,,,1.354,,206.136,0.1,100,184.023,183.069,180.746,0.1,1000
599435015.000,599435013.454,00033M06:35:55.819,00033 05:45:43,2018-364T09:44:02.284Z,5.885,,245.698,0.1,101,189.796,185.504,180.180,0.1,1000,,,,,,,,,,
599435019.000,599435017.453,00033M06:35:59.711,00033 05:45:46,2018-364T09:44:06.283Z,,,,,,,,,,,1.375,,210.795,0.1,100,184.136,183.125,180.908,0.1,1000
599435025.000,599435023.453,00033M06:36:05.550,00033 05:45:52,2018-364T09:44:12.283Z,3.836,,235.397,0.1,101,189.796,185.556,180.116,0.1,1000,,,,,,,,,,
599435029.000,599435027.453,00033M06:36:09.443,00033 05:45:56,2018-364T09:44:16.283Z,,,,,,,,,,,1.512,,205.797,0.1,100,184.112,183.120,180.928,0.1,1000
599435035.000,599435033.453,00033M06:36:15.283,00033 05:46:02,2018-364T09:44:22.283Z,5.746,,250.677,0.1,101,189.854,185.588,180.129,0.1,1000,,,,,,,,,,
599435039.000,599435037.453,00033M06:36:19.176,00033 05:46:06,2018-364T09:44:26.283Z,,,,,,,,,,,1.512,,205.797,0.1,100,184.056,183.108,180.903,0.1,1000
599435045.000,599435043.453,00033M06:36:25.015,00033 05:46:12,2018-364T09:44:32.283Z,4.519,,235.397,0.1,101,189.828,185.575,180.091,0.1,1000,,,,,,,,,,
599435049.000,599435047.453,00033M06:36:28.908,00033 05:46:16,2018-364T09:44:36.283Z,,,,,,,,,,,2.445,,216.139,0.1,100,184.150,183.164,180.847,0.1,1000
599435055.000,599435053.453,00033M06:36:34.748,00033 05:46:22,2018-364T09:44:42.283Z,4.929,,235.397,0.1,101,189.764,185.562,180.084,0.1,1000,,,,,,,,,,
599435059.000,599435057.453,00033M06:36:38.641,00033 05:46:25,2018-364T09:44:46.283Z,,,,,,,,,,,2.450,,216.139,0.1,100,184.081,183.101,181.040,0.1,1000
599435065.000,599435063.452,00033M06:36:44.479,00033 05:46:31,2018-364T09:44:52.282Z,4.932,,235.397,0.1,101,189.610,185.543,180.129,0.1,1000,,,,,,,,,,
599435069.000,599435067.452,00033M06:36:48.372,00033 05:46:35,2018-364T09:44:56.282Z,,,,,,,,,,,1.243,,175.495,0.1,101,184.075,183.070,180.972,0.1,1000
599435075.000,599435073.452,00033M06:36:54.212,00033 05:46:41,2018-364T09:45:02.282Z,4.923,,250.677,0.1,101,189.663,185.531,180.098,0.1,1000,,,,,,,,,,
599435079.000,599435077.452,00033M06:36:58.105,00033 05:46:45,2018-364T09:45:06.282Z,,,,,,,,,,,1.373,,205.797,0.1,100,184.169,183.051,180.859,0.1,1000
599435085.000,599435083.452,00033M06:37:03.944,00033 05:46:51,2018-364T09:45:12.282Z,4.655,,235.397,0.1,101,189.745,185.549,180.072,0.1,1000,,,,,,,,,,
599435089.000,599435087.452,00033M06:37:07.837,00033 05:46:55,2018-364T09:45:16.282Z,,,,,,,,,,,1.491,,206.136,0.1,100,184.050,183.120,180.841,0.1,1000
599435095.000,599435093.452,00033M06:37:13.677,00033 05:47:00,2018-364T09:45:22.282Z,5.473,,235.397,0.1,101,189.732,185.569,180.020,0.1,1000,,,,,,,,,,
599435099.000,599435097.452,00033M06:37:17.570,00033 05:47:04,2018-364T09:45:26.282Z,,,,,,,,,,,2.173,,211.141,0.1,100,184.145,183.090,180.942,0.1,1000
599435105.000,599435103.452,00033M06:37:23.409,00033 05:47:10,2018-364T09:45:32.282Z,4.243,,230.408,0.1,101,189.802,185.537,180.059,0.1,1000,,,,,,,,,,
599435109.000,599435107.451,00033M06:37:27.301,00033 05:47:14,2018-364T09:45:36.281Z,,,,,,,,,,,1.375,,210.795,0.1,100,184.114,183.065,180.923,0.1,1000
599435115.000,599435113.451,00033M06:37:33.140,00033 05:47:20,2018-364T09:45:42.281Z,5.336,,245.377,0.1,101,189.635,185.485,180.040,0.1,1000,,,,,,,,,,
599435119.000,599435117.451,00033M06:37:37.033,00033 05:47:24,2018-364T09:45:46.281Z,,,,,,,,,,,1.379,,175.495,0.1,101,184.012,183.083,180.816,0.1,1000
599435125.000,599435123.451,00033M06:37:42.873,00033 05:47:30,2018-364T09:45:52.281Z,5.474,,235.397,0.1,101,189.783,185.498,180.046,0.1,1000,,,,,,,,,,
599435129.000,599435127.451,00033M06:37:46.766,00033 05:47:34,2018-364T09:45:56.281Z,,,,,,,,,,,2.302,,201.125,0.1,100,184.075,183.095,180.897,0.1,1000
599435135.000,599435133.451,00033M06:37:52.605,00033 05:47:39,2018-364T09:46:02.281Z,4.517,,235.397,0.1,101,189.770,185.479,180.078,0.1,1000,,,,,,,,,,
599435139.000,599435137.451,00033M06:37:56.498,00033 05:47:43,2018-364T09:46:06.281Z,,,,,,,,,,,2.858,,221.132,0.1,100,184.070,183.134,180.948,0.1,1000
599435145.000,599435143.451,00033M06:38:02.338,00033 05:47:49,2018-364T09:46:12.281Z,4.792,,235.397,0.1,101,189.637,185.499,180.098,0.1,1000,,,,,,,,,,
599435149.000,599435147.451,00033M06:38:06.231,00033 05:47:53,2018-364T09:46:16.281Z,,,,,,,,,,,1.624,,201.125,0.1,100,184.202,183.134,180.873,0.1,1000
599435155.000,599435153.450,00033M06:38:12.069,00033 05:47:59,2018-364T09:46:22.280Z,5.753,,235.397,0.1,101,189.802,185.504,180.129,0.1,1000,,,,,,,,,,
599435159.000,599435157.450,00033M06:38:15.962,00033 05:48:03,2018-364T09:46:26.280Z,,,,,,,,,,,1.632,,221.132,0.1,100,184.114,183.102,180.879,0.1,1000
599435165.000,599435163.450,00033M06:38:21.802,00033 05:48:09,2018-364T09:46:32.280Z,4.933,,235.397,0.1,101,189.717,185.523,180.160,0.1,1000,,,,,,,,,,
599435169.000,599435167.450,00033M06:38:25.695,00033 05:48:12,2018-364T09:46:36.280Z,,,,,,,,,,,2.446,,211.141,0.1,100,183.995,183.090,180.998,0.1,1000
599435175.000,599435173.450,00033M06:38:31.534,00033 05:48:18,2018-364T09:46:42.280Z,5.619,,235.397,0.1,101,189.629,185.472,180.180,0.1,1000,,,,,,,,,,
599435179.000,599435177.450,00033M06:38:35.427,00033 05:48:22,2018-364T09:46:46.280Z,,,,,,,,,,,2.583,,221.132,0.1,100,183.990,183.054,180.843,0.1,1000
599435185.000,599435183.450,00033M06:38:41.267,00033 05:48:28,2018-364T09:46:52.280Z,5.471,,250.677,0.1,101,189.841,185.504,180.148,0.1,1000,,,,,,,,,,
599435189.000,599435187.450,00033M06:38:45.160,00033 05:48:32,2018-364T09:46:56.280Z,,,,,,,,,,,1.512,,205.797,0.1,100,184.096,183.054,180.943,0.1,1000
599435195.000,599435193.450,00033M06:38:50.999,00033 05:48:38,2018-364T09:47:02.280Z,5.067,,235.397,0.1,101,189.631,185.499,180.124,0.1,1000,,,,,,,,,,
599435199.000,599435197.449,00033M06:38:54.891,00033 05:48:42,2018-364T09:47:06.279Z,,,,,,,,,,,1.381,,180.495,0.1,100,184.178,183.091,180.930,0.1,1000
599435205.000,599435203.449,00033M06:39:00.731,00033 05:48:47,2018-364T09:47:12.279Z,4.922,,250.369,0.1,101,189.693,185.524,180.033,0.1,1000,,,,,,,,,,
599435209.000,599435207.449,00033M06:39:04.624,00033 05:48:51,2018-364T09:47:16.279Z,,,,,,,,,,,1.656,,185.492,0.1,100,184.007,183.078,180.892,0.1,1000
599435215.000,599435213.449,00033M06:39:10.463,00033 05:48:57,2018-364T09:47:22.279Z,3.965,,235.397,0.1,101,189.769,185.439,180.000,0.1,1000,,,,,,,,,,
599435219.000,599435217.449,00033M06:39:14.356,00033 05:49:01,2018-364T09:47:26.279Z,,,,,,,,,,,2.033,,211.141,0.1,100,184.007,183.065,180.811,0.1,1000
599435225.000,599435223.449,00033M06:39:20.196,00033 05:49:07,2018-364T09:47:32.279Z,5.061,,235.397,0.1,101,189.629,185.498,180.033,0.1,1000,,,,,,,,,,
599435229.000,599435227.449,00033M06:39:24.089,00033 05:49:11,2018-364T09:47:36.279Z,,,,,,,,,,,1.356,,206.136,0.1,100,184.134,183.085,180.937,0.1,1000
599435235.000,599435233.449,00033M06:39:29.928,00033 05:49:17,2018-364T09:47:42.279Z,4.240,,230.408,0.1,101,189.732,185.504,180.014,0.1,1000,,,,,,,,,,
599435239.000,599435237.449,00033M06:39:33.821,00033 05:49:21,2018-364T09:47:46.279Z,,,,,,,,,,,1.241,,175.495,0.1,101,184.095,183.046,180.873,0.1,1000
599435245.000,599435243.448,00033M06:39:39.660,00033 05:49:26,2018-364T09:47:52.278Z,4.649,,235.397,0.1,101,189.828,185.588,180.001,0.1,1000,,,,,,,,,,
599435249.000,599435247.448,00033M06:39:43.553,00033 05:49:30,2018-364T09:47:56.278Z,,,,,,,,,,,1.785,,205.797,0.1,100,184.046,183.079,180.850,0.1,1000
599435255.000,599435253.448,00033M06:39:49.392,00033 05:49:36,2018-364T09:48:02.278Z,3.823,,250.677,0.1,101,189.758,185.524,180.001,0.1,1000,,,,,,,,,,
599435259.000,599435257.448,00033M06:39:53.285,00033 05:49:40,2018-364T09:48:06.278Z,,,,,,,,,,,1.517,,185.492,0.1,100,183.964,183.035,180.831,0.1,1000
599435265.000,599435263.448,00033M06:39:59.124,00033 05:49:46,2018-364T09:48:12.278Z,4.512,,235.397,0.1,101,189.745,185.549,180.001,0.1,1000,,,,,,,,,,
599435269.000,599435267.448,00033M06:40:03.017,00033 05:49:50,2018-364T09:48:16.278Z,,,,,,,,,,,1.792,,195.482,0.1,100,184.032,183.078,180.767,0.1,1000
599435275.000,599435273.448,00033M06:40:08.857,00033 05:49:56,2018-364T09:48:22.278Z,3.824,,250.677,0.1,101,189.730,185.599,180.025,0.1,1000,,,,,,,,,,
599435279.000,599435277.448,00033M06:40:12.750,00033 05:49:59,2018-364T09:48:26.278Z,,,,,,,,,,,1.923,,205.797,0.1,100,184.114,183.084,180.898,0.1,1000
599435285.000,599435283.447,00033M06:40:18.588,00033 05:50:05,2018-364T09:48:32.277Z,5.066,,235.397,0.1,101,189.672,185.625,180.128,0.1,1000,,,,,,,,,,
599435289.000,599435287.447,00033M06:40:22.481,00033 05:50:09,2018-364T09:48:36.277Z,,,,,,,,,,,1.487,,196.108,0.1,100,184.059,183.010,180.899,0.1,1000
599435295.000,599435293.447,00033M06:40:28.321,00033 05:50:15,2018-364T09:48:42.277Z,5.063,,235.397,0.1,101,189.775,185.561,180.070,0.1,1000,,,,,,,,,,
599435299.000,599435297.447,00033M06:40:32.214,00033 05:50:19,2018-364T09:48:46.277Z,,,,,,,,,,,1.622,,196.108,0.1,100,184.146,183.110,180.856,0.1,1000
599435305.000,599435303.447,00033M06:40:38.053,00033 05:50:25,2018-364T09:48:52.277Z,4.653,,230.408,0.1,101,189.700,185.556,180.084,0.1,1000,,,,,,,,,,
599435309.000,599435307.447,00033M06:40:41.946,00033 05:50:29,2018-364T09:48:56.277Z,,,,,,,,,,,1.784,,205.797,0.1,100,183.977,183.085,180.850,0.1,1000
599435315.000,599435313.447,00033M06:40:47.786,00033 05:50:35,2018-364T09:49:02.277Z,4.792,,235.397,0.1,101,189.724,185.535,180.134,0.1,1000,,,,,,,,,,
599435319.000,599435317.447,00033M06:40:51.679,00033 05:50:38,2018-364T09:49:06.277Z,,,,,,,,,,,1.518,,190.488,0.1,100,184.071,183.091,180.868,0.1,1000
599435325.000,599435323.447,00033M06:40:57.518,00033 05:50:44,2018-364T09:49:12.277Z,5.478,,235.397,0.1,101,189.615,185.510,180.147,0.1,1000,,,,,,,,,,
599435329.000,599435327.446,00033M06:41:01.410,00033 05:50:48,2018-364T09:49:16.276Z,,,,,,,,,,,1.655,,175.495,0.1,101,184.034,183.104,180.899,0.1,1000
599435335.000,599435333.446,00033M06:41:07.250,00033 05:50:54,2018-364T09:49:22.276Z,5.617,,235.397,0.1,101,189.738,185.492,180.174,0.1,1000,,,,,,,,,,
599435339.000,599435337.446,00033M06:41:11.143,00033 05:50:58,2018-364T09:49:26.276Z,,,,,,,,,,,1.626,,201.125,0.1,100,184.104,183.130,180.963,0.1,1000
599435345.000,599435343.446,00033M06:41:16.982,00033 05:51:04,2018-364T09:49:32.276Z,5.602,,245.698,0.1,101,189.661,185.581,180.097,0.1,1000,,,,,,,,,,
599435349.000,599435347.446,00033M06:41:20.875,00033 05:51:08,2018-364T09:49:36.276Z,,,,,,,,,,,1.218,,201.125,0.1,100,183.990,183.104,180.899,0.1,1000
599435355.000,599435353.446,00033M06:41:26.715,00033 05:51:13,2018-364T09:49:42.276Z,4.927,,230.408,0.1,101,189.672,185.542,180.089,0.1,1000,,,,,,,,,,
599435359.000,599435357.446,00033M06:41:30.608,00033 05:51:17,2018-364T09:49:46.276Z,,,,,,,,,,,1.650,,205.797,0.1,100,184.091,183.092,181.000,0.1,1000
599435365.000,599435363.446,00033M06:41:36.447,00033 05:51:23,2018-364T09:49:52.276Z,5.753,,235.397,0.1,101,189.672,185.548,180.179,0.1,1000,,,,,,,,,,
599435369.000,599435367.446,00033M06:41:40.340,00033 05:51:27,2018-364T09:49:56.276Z,,,,,,,,,,,1.358,,211.141,0.1,100,183.990,183.104,180.968,0.1,1000
599435375.000,599435373.445,00033M06:41:46.179,00033 05:51:33,2018-364T09:50:02.275Z,5.206,,235.397,0.1,101,189.685,185.478,180.192,0.1,1000,,,,,,,,,,
599435379.000,599435377.445,00033M06:41:50.072,00033 05:51:37,2018-364T09:50:06.275Z,,,,,,,,,,,1.658,,185.492,0.1,100,184.116,183.099,181.013,0.1,1000
599435385.000,599435383.445,00033M06:41:55.911,00033 05:51:43,2018-364T09:50:12.275Z,4.659,,230.408,0.1,101,189.711,185.548,180.198,0.1,1000,,,,,,,,,,
599435389.000,599435387.445,00033M06:41:59.804,00033 05:51:47,2018-364T09:50:16.275Z,,,,,,,,,,,1.494,,211.141,0.1,100,184.015,183.110,180.980,0.1,1000
599435395.000,599435393.445,00033M06:42:05.644,00033 05:51:52,2018-364T09:50:22.275Z,5.472,,250.677,0.1,101,189.770,185.530,180.187,0.1,1000,,,,,,,,,,
599435399.000,599435397.445,00033M06:42:09.536,00033 05:51:56,2018-364T09:50:26.275Z,,,,,,,,,,,2.040,,216.139,0.1,100,184.008,183.104,181.011,0.1,1000
599435405.000,599435403.445,00033M06:42:15.376,00033 05:52:02,2018-364T09:50:32.275Z,5.209,,230.408,0.1,101,189.762,185.535,180.250,0.1,1000,,,,,,,,,,
599435409.000,599435407.445,00033M06:42:19.269,00033 05:52:06,2018-364T09:50:36.275Z,,,,,,,,,,,2.211,,195.482,0.1,100,183.964,183.091,180.993,0.1,1000
599435415.000,599435413.445,00033M06:42:25.108,00033 05:52:12,2018-364T09:50:42.275Z,4.932,,235.397,0.1,101,189.833,185.523,180.205,0.1,1000,,,,,,,,,,
599435419.000,599435417.444,00033M06:42:29.000,00033 05:52:16,2018-364T09:50:46.274Z,,,,,,,,,,,1.491,,206.136,0.1,100,184.010,183.074,180.957,0.1,1000
599435425.000,599435423.444,00033M06:42:34.840,00033 05:52:22,2018-364T09:50:52.274Z,5.066,,235.397,0.1,101,189.685,185.471,180.160,0.1,1000,,,,,,,,,,
599435429.000,599435427.444,00033M06:42:38.733,00033 05:52:25,2018-364T09:50:56.274Z,,,,,,,,,,,1.353,,196.108,0.1,100,184.104,183.130,180.994,0.1,1000
599435435.000,599435433.444,00033M06:42:44.572,00033 05:52:31,2018-364T09:51:02.274Z,5.201,,250.677,0.1,101,189.608,185.471,180.237,0.1,1000,,,,,,,,,,
