AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600214892.000,600214885.069,00042M01:26:02.652,00042 00:34:27,2019-008T10:21:55.163Z,,,,,,,,,,,2.014,,290.643,0.1,100,193.473,192.397,189.930,0.1,1000
600214899.000,600214892.069,00042M01:26:09.465,00042 00:34:34,2019-008T10:22:02.163Z,4.606,,295.386,0.1,101,197.163,193.824,188.729,0.1,1000,,,,,,,,,,
600214902.000,600214895.069,00042M01:26:12.385,00042 00:34:37,2019-008T10:22:05.163Z,,,,,,,,,,,2.479,,290.643,0.1,100,193.566,192.358,189.941,0.1,1000
600214909.000,600214902.069,00042M01:26:19.197,00042 00:34:44,2019-008T10:22:12.163Z,5.067,,295.386,0.1,101,197.105,193.817,188.742,0.1,1000,,,,,,,,,,
600214912.000,600214905.069,00042M01:26:22.117,00042 00:34:47,2019-008T10:22:15.163Z,,,,,,,,,,,2.945,,290.643,0.1,100,193.442,192.347,189.986,0.1,1000
600214919.000,600214912.068,00042M01:26:28.929,00042 00:34:54,2019-008T10:22:22.162Z,3.994,,300.397,0.1,101,197.221,193.888,188.793,0.1,1000,,,,,,,,,,
600214922.000,600214915.068,00042M01:26:31.848,00042 00:34:57,2019-008T10:22:25.162Z,,,,,,,,,,,2.635,,290.643,0.1,100,193.505,192.359,189.974,0.1,1000
600214929.000,600214922.068,00042M01:26:38.661,00042 00:35:03,2019-008T10:22:32.162Z,4.455,,300.397,0.1,101,197.041,193.881,188.787,0.1,1000,,,,,,,,,,
600214932.000,600214925.068,00042M01:26:41.581,00042 00:35:06,2019-008T10:22:35.162Z,,,,,,,,,,,2.171,,290.643,0.1,100,193.561,192.403,190.018,0.1,1000
600214939.000,600214932.068,00042M01:26:48.394,00042 00:35:13,2019-008T10:22:42.162Z,5.223,,295.386,0.1,101,197.067,193.817,188.787,0.1,1000,,,,,,,,,,
600214942.000,600214935.068,00042M01:26:51.313,00042 00:35:16,2019-008T10:22:45.162Z,,,,,,,,,,,2.945,,290.643,0.1,100,193.354,192.347,189.999,0.1,1000
600214949.000,600214942.068,00042M01:26:58.126,00042 00:35:23,2019-008T10:22:52.162Z,5.072,,295.386,0.1,101,197.028,193.811,188.845,0.1,1000,,,,,,,,,,
600214952.000,600214945.068,00042M01:27:01.046,00042 00:35:26,2019-008T10:22:55.162Z,,,,,,,,,,,3.097,,285.690,0.1,100,193.461,192.347,189.924,0.1,1000
600214959.000,600214952.068,00042M01:27:07.859,00042 00:35:33,2019-008T10:23:02.162Z,5.073,,300.397,0.1,101,197.067,193.856,188.870,0.1,1000,,,,,,,,,,
600214962.000,600214955.068,00042M01:27:10.778,00042 00:35:36,2019-008T10:23:05.162Z,,,,,,,,,,,2.016,,295.595,0.1,100,193.519,192.360,190.000,0.1,1000
600214969.000,600214962.068,00042M01:27:17.591,00042 00:35:42,2019-008T10:23:12.162Z,4.767,,295.386,0.1,101,197.067,193.869,188.877,0.1,1000,,,,,,,,,,
600214972.000,600214965.067,00042M01:27:20.510,00042 00:35:45,2019-008T10:23:15.161Z,,,,,,,,,,,2.324,,285.690,0.1,100,193.487,192.385,189.969,0.1,1000
600214979.000,600214972.067,00042M01:27:27.323,00042 00:35:52,2019-008T10:23:22.161Z,4.458,,295.386,0.1,101,197.009,193.901,188.864,0.1,1000,,,,,,,,,,
600214982.000,600214975.067,00042M01:27:30.242,00042 00:35:55,2019-008T10:23:25.161Z,,,,,,,,,,,2.013,,290.643,0.1,100,193.487,192.354,189.919,0.1,1000
600214989.000,600214982.067,00042M01:27:37.055,00042 00:36:02,2019-008T10:23:32.161Z,5.229,,295.386,0.1,101,197.041,193.849,188.896,0.1,1000,,,,,,,,,,
600214992.000,600214985.067,00042M01:27:39.975,00042 00:36:05,2019-008T10:23:35.161Z,,,,,,,,,,,2.013,,290.643,0.1,100,193.426,192.355,189.877,0.1,1000
600214999.000,600214992.067,00042M01:27:46.787,00042 00:36:12,2019-008T10:23:42.161Z,4.315,,300.472,0.1,101,196.996,193.881,188.915,0.1,1000,,,,,,,,,,
600215002.000,600214995.067,00042M01:27:49.707,00042 00:36:14,2019-008T10:23:45.161Z,,,,,,,,,,,2.477,,290.643,0.1,100,193.495,192.330,189.877,0.1,1000
600215009.000,600215002.067,00042M01:27:56.520,00042 00:36:21,2019-008T10:23:52.161Z,4.769,,300.397,0.1,101,197.065,193.874,188.946,0.1,1000,,,,,,,,,,
600215012.000,600215005.067,00042M01:27:59.440,00042 00:36:24,2019-008T10:23:55.161Z,,,,,,,,,,,2.014,,295.595,0.1,100,193.451,192.311,189.908,0.1,1000
600215019.000,600215012.067,00042M01:28:06.252,00042 00:36:31,2019-008T10:24:02.161Z,4.304,,300.397,0.1,101,197.085,193.932,188.876,0.1,1000,,,,,,,,,,
600215022.000,600215015.066,00042M01:28:09.171,00042 00:36:34,2019-008T10:24:05.160Z,,,,,,,,,,,3.101,,290.643,0.1,100,193.463,192.311,190.027,0.1,1000
600215029.000,600215022.066,00042M01:28:15.984,00042 00:36:41,2019-008T10:24:12.160Z,5.231,,295.386,0.1,101,197.040,193.893,188.940,0.1,1000,,,,,,,,,,
600215032.000,600215025.066,00042M01:28:18.904,00042 00:36:44,2019-008T10:24:15.160Z,,,,,,,,,,,2.325,,290.643,0.1,100,193.501,192.305,189.989,0.1,1000
600215039.000,600215032.066,00042M01:28:25.716,00042 00:36:50,2019-008T10:24:22.160Z,5.227,,295.386,0.1,101,196.983,193.894,188.870,0.1,1000,,,,,,,,,,
600215042.000,600215035.066,00042M01:28:28.636,00042 00:36:53,2019-008T10:24:25.160Z,,,,,,,,,,,2.017,,315.401,0.1,100,193.465,192.319,190.009,0.1,1000
600215049.000,600215042.066,00042M01:28:35.449,00042 00:37:00,2019-008T10:24:32.160Z,5.224,,295.386,0.1,101,197.073,193.804,188.819,0.1,1000,,,,,,,,,,
600215052.000,600215045.066,00042M01:28:38.368,00042 00:37:03,2019-008T10:24:35.160Z,,,,,,,,,,,2.013,,295.595,0.1,100,193.490,192.281,189.872,0.1,1000
600215059.000,600215052.066,00042M01:28:45.181,00042 00:37:10,2019-008T10:24:42.160Z,5.237,,290.510,0.1,101,197.125,193.862,188.864,0.1,1000,,,,,,,,,,
600215062.000,600215055.066,00042M01:28:48.101,00042 00:37:13,2019-008T10:24:45.160Z,,,,,,,,,,,2.014,,295.595,0.1,100,193.446,192.313,189.915,0.1,1000
600215069.000,600215062.066,00042M01:28:54.914,00042 00:37:20,2019-008T10:24:52.160Z,4.303,,300.397,0.1,101,197.041,193.811,188.845,0.1,1000,,,,,,,,,,
600215072.000,600215065.066,00042M01:28:57.833,00042 00:37:23,2019-008T10:24:55.160Z,,,,,,,,,,,3.255,,290.643,0.1,100,193.365,192.264,189.985,0.1,1000
600215079.000,600215072.065,00042M01:29:04.645,00042 00:37:29,2019-008T10:25:02.160Z,4.311,,300.472,0.1,101,197.073,193.849,188.819,0.1,1000,,,,,,,,,,
600215082.000,600215075.065,00042M01:29:07.565,00042 00:37:32,2019-008T10:25:05.160Z,,,,,,,,,,,2.326,,290.643,0.1,100,193.370,192.250,190.034,0.1,1000
600215089.000,600215082.065,00042M01:29:14.378,00042 00:37:39,2019-008T10:25:12.160Z,3.998,,295.386,0.1,101,197.054,193.836,188.870,0.1,1000,,,,,,,,,,
600215092.000,600215085.065,00042M01:29:17.297,00042 00:37:42,2019-008T10:25:15.160Z,,,,,,,,,,,2.946,,285.690,0.1,100,193.334,192.314,190.029,0.1,1000
600215099.000,600215092.065,00042M01:29:24.110,00042 00:37:49,2019-008T10:25:22.160Z,4.616,,300.397,0.1,101,197.196,193.907,188.935,0.1,1000,,,,,,,,,,
600215102.000,600215095.065,00042M01:29:27.030,00042 00:37:52,2019-008T10:25:25.160Z,,,,,,,,,,,2.790,,290.643,0.1,100,193.384,192.301,189.985,0.1,1000
600215109.000,600215102.065,00042M01:29:33.843,00042 00:37:59,2019-008T10:25:32.160Z,4.614,,300.397,0.1,101,197.060,193.862,188.915,0.1,1000,,,,,,,,,,
600215112.000,600215105.065,00042M01:29:36.762,00042 00:38:02,2019-008T10:25:35.160Z,,,,,,,,,,,2.635,,290.643,0.1,100,193.334,192.282,189.979,0.1,1000
600215119.000,600215112.065,00042M01:29:43.575,00042 00:38:08,2019-008T10:25:42.160Z,5.077,,305.408,0.1,101,197.054,193.824,188.947,0.1,1000,,,,,,,,,,
600215122.000,600215115.065,00042M01:29:46.495,00042 00:38:11,2019-008T10:25:45.160Z,,,,,,,,,,,2.946,,290.643,0.1,100,193.302,192.295,190.004,0.1,1000
600215129.000,600215122.064,00042M01:29:53.306,00042 00:38:18,2019-008T10:25:52.159Z,4.162,,300.472,0.1,101,197.060,193.933,188.922,0.1,1000,,,,,,,,,,
600215132.000,600215125.064,00042M01:29:56.226,00042 00:38:21,2019-008T10:25:55.159Z,,,,,,,,,,,2.946,,290.643,0.1,100,193.316,192.290,190.018,0.1,1000
600215139.000,600215132.064,00042M01:30:03.039,00042 00:38:28,2019-008T10:26:02.159Z,5.079,,295.386,0.1,101,196.977,193.894,188.973,0.1,1000,,,,,,,,,,
600215142.000,600215135.064,00042M01:30:05.959,00042 00:38:31,2019-008T10:26:05.159Z,,,,,,,,,,,2.015,,325.304,0.1,100,193.442,192.315,189.943,0.1,1000
600215149.000,600215142.064,00042M01:30:12.771,00042 00:38:38,2019-008T10:26:12.159Z,4.770,,295.386,0.1,101,197.073,193.843,188.954,0.1,1000,,,,,,,,,,
600215152.000,600215145.064,00042M01:30:15.691,00042 00:38:40,2019-008T10:26:15.159Z,,,,,,,,,,,2.015,,290.643,0.1,100,193.448,192.246,189.993,0.1,1000
600215159.000,600215152.064,00042M01:30:22.504,00042 00:38:47,2019-008T10:26:22.159Z,4.935,,295.490,0.1,101,196.996,193.849,188.967,0.1,1000,,,,,,,,,,
600215162.000,600215155.064,00042M01:30:25.424,00042 00:38:50,2019-008T10:26:25.159Z,,,,,,,,,,,2.787,,290.643,0.1,100,193.278,192.227,189.899,0.1,1000
600215169.000,600215162.064,00042M01:30:32.236,00042 00:38:57,2019-008T10:26:32.159Z,4.771,,295.386,0.1,101,197.088,193.812,188.968,0.1,1000,,,,,,,,,,
600215172.000,600215165.064,00042M01:30:35.156,00042 00:39:00,2019-008T10:26:35.159Z,,,,,,,,,,,2.940,,290.643,0.1,100,193.291,192.221,189.824,0.1,1000
600215179.000,600215172.063,00042M01:30:41.968,00042 00:39:07,2019-008T10:26:42.158Z,5.077,,295.386,0.1,101,196.932,193.817,188.941,0.1,1000,,,,,,,,,,
600215182.000,600215175.063,00042M01:30:44.888,00042 00:39:10,2019-008T10:26:45.158Z,,,,,,,,,,,2.012,,290.643,0.1,100,193.487,192.216,189.869,0.1,1000
600215189.000,600215182.063,00042M01:30:51.700,00042 00:39:16,2019-008T10:26:52.158Z,5.229,,300.397,0.1,101,196.951,193.830,188.915,0.1,1000,,,,,,,,,,
600215192.000,600215185.063,00042M01:30:54.620,00042 00:39:19,2019-008T10:26:55.158Z,,,,,,,,,,,3.097,,290.643,0.1,100,193.305,192.228,189.888,0.1,1000
600215199.000,600215192.063,00042M01:31:01.433,00042 00:39:26,2019-008T10:27:02.158Z,4.472,,300.472,0.1,101,197.048,193.791,188.960,0.1,1000,,,,,,,,,,
600215202.000,600215195.063,00042M01:31:04.352,00042 00:39:29,2019-008T10:27:05.158Z,,,,,,,,,,,2.013,,295.595,0.1,100,193.412,192.235,189.875,0.1,1000
600215209.000,600215202.063,00042M01:31:11.165,00042 00:39:36,2019-008T10:27:12.158Z,4.924,,300.397,0.1,101,196.957,193.830,188.954,0.1,1000,,,,,,,,,,
600215212.000,600215205.063,00042M01:31:14.085,00042 00:39:39,2019-008T10:27:15.158Z,,,,,,,,,,,2.015,,295.595,0.1,100,193.399,192.228,189.950,0.1,1000
600215219.000,600215212.063,00042M01:31:20.898,00042 00:39:46,2019-008T10:27:22.158Z,4.461,,295.386,0.1,101,197.080,193.817,188.915,0.1,1000,,,,,,,,,,
600215222.000,600215215.063,00042M01:31:23.817,00042 00:39:49,2019-008T10:27:25.158Z,,,,,,,,,,,2.632,,290.643,0.1,100,193.406,192.216,189.900,0.1,1000
600215229.000,600215222.062,00042M01:31:30.629,00042 00:39:55,2019-008T10:27:32.157Z,5.538,,290.377,0.1,101,196.930,193.809,188.921,0.1,1000,,,,,,,,,,
600215232.000,600215225.062,00042M01:31:33.549,00042 00:39:58,2019-008T10:27:35.157Z,,,,,,,,,,,2.323,,290.643,0.1,100,193.273,192.241,189.913,0.1,1000
600215239.000,600215232.062,00042M01:31:40.362,00042 00:40:05,2019-008T10:27:42.157Z,5.846,,295.386,0.1,101,196.977,193.779,188.928,0.1,1000,,,,,,,,,,
600215242.000,600215235.062,00042M01:31:43.281,00042 00:40:08,2019-008T10:27:45.157Z,,,,,,,,,,,2.942,,290.643,0.1,100,193.344,192.198,189.914,0.1,1000
600215249.000,600215242.062,00042M01:31:50.094,00042 00:40:15,2019-008T10:27:52.157Z,3.996,,295.386,0.1,101,197.009,193.798,188.858,0.1,1000,,,,,,,,,,
600215252.000,600215245.062,00042M01:31:53.014,00042 00:40:18,2019-008T10:27:55.157Z,,,,,,,,,,,2.168,,290.643,0.1,100,193.224,192.211,189.895,0.1,1000
600215259.000,600215252.062,00042M01:31:59.826,00042 00:40:25,2019-008T10:28:02.157Z,4.917,,295.386,0.1,101,196.925,193.779,188.832,0.1,1000,,,,,,,,,,
600215262.000,600215255.062,00042M01:32:02.746,00042 00:40:28,2019-008T10:28:05.157Z,,,,,,,,,,,2.788,,290.643,0.1,100,193.287,192.167,189.927,0.1,1000
600215269.000,600215262.062,00042M01:32:09.559,00042 00:40:34,2019-008T10:28:12.157Z,4.918,,290.377,0.1,101,196.990,193.804,188.832,0.1,1000,,,,,,,,,,
600215272.000,600215265.062,00042M01:32:12.479,00042 00:40:37,2019-008T10:28:15.157Z,,,,,,,,,,,2.012,,295.595,0.1,100,193.375,192.167,189.821,0.1,1000
600215279.000,600215272.062,00042M01:32:19.291,00042 00:40:44,2019-008T10:28:22.157Z,3.995,,295.386,0.1,101,197.125,193.849,188.832,0.1,1000,,,,,,,,,,
600215282.000,600215275.061,00042M01:32:22.210,00042 00:40:47,2019-008T10:28:25.156Z,,,,,,,,,,,2.165,,290.643,0.1,100,193.282,192.193,189.797,0.1,1000
600215289.000,600215282.061,00042M01:32:29.023,00042 00:40:54,2019-008T10:28:32.156Z,5.068,,290.377,0.1,101,197.015,193.811,188.774,0.1,1000,,,,,,,,,,
600215292.000,600215285.061,00042M01:32:31.943,00042 00:40:57,2019-008T10:28:35.156Z,,,,,,,,,,,2.476,,290.643,0.1,100,193.338,192.161,189.846,0.1,1000
600215299.000,600215292.061,00042M01:32:38.755,00042 00:41:04,2019-008T10:28:42.156Z,5.373,,295.386,0.1,101,197.041,193.772,188.748,0.1,1000,,,,,,,,,,
600215302.000,600215295.061,00042M01:32:41.675,00042 00:41:06,2019-008T10:28:45.156Z,,,,,,,,,,,1.855,,290.643,0.1,100,193.213,192.156,189.778,0.1,1000
600215309.000,600215302.061,00042M01:32:48.488,00042 00:41:13,2019-008T10:28:52.156Z,4.145,,295.386,0.1,101,196.990,193.785,188.755,0.1,1000,,,,,,,,,,
600215312.000,600215305.061,00042M01:32:51.408,00042 00:41:16,2019-008T10:28:55.156Z,,,,,,,,,,,2.010,,290.643,0.1,100,193.207,192.143,189.784,0.1,1000
600215319.000,600215312.061,00042M01:32:58.220,00042 00:41:23,2019-008T10:29:02.156Z,5.375,,295.386,0.1,101,197.065,193.842,188.786,0.1,1000,,,,,,,,,,
600215322.000,600215315.061,00042M01:33:01.140,00042 00:41:26,2019-008T10:29:05.156Z,,,,,,,,,,,2.011,,295.595,0.1,100,193.282,192.162,189.797,0.1,1000
600215329.000,600215322.061,00042M01:33:07.953,00042 00:41:33,2019-008T10:29:12.156Z,4.910,,295.386,0.1,101,197.022,193.766,188.710,0.1,1000,,,,,,,,,,
600215332.000,600215325.060,00042M01:33:10.871,00042 00:41:36,2019-008T10:29:15.155Z,,,,,,,,,,,2.010,,295.595,0.1,100,193.227,192.163,189.773,0.1,1000
600215339.000,600215332.060,00042M01:33:17.684,00042 00:41:42,2019-008T10:29:22.155Z,5.068,,290.377,0.1,101,197.086,193.830,188.768,0.1,1000,,,,,,,,,,
600215342.000,600215335.060,00042M01:33:20.604,00042 00:41:45,2019-008T10:29:25.155Z,,,,,,,,,,,2.165,,285.690,0.1,100,193.227,192.119,189.829,0.1,1000
600215349.000,600215342.060,00042M01:33:27.417,00042 00:41:52,2019-008T10:29:32.155Z,4.295,,295.386,0.1,101,196.951,193.766,188.665,0.1,1000,,,,,,,,,,
600215352.000,600215345.060,00042M01:33:30.336,00042 00:41:55,2019-008T10:29:35.155Z,,,,,,,,,,,2.781,,290.643,0.1,100,193.228,192.152,189.712,0.1,1000
600215359.000,600215352.060,00042M01:33:37.149,00042 00:42:02,2019-008T10:29:42.155Z,4.601,,295.386,0.1,101,197.067,193.766,188.659,0.1,1000,,,,,,,,,,
600215362.000,600215355.060,00042M01:33:40.069,00042 00:42:05,2019-008T10:29:45.155Z,,,,,,,,,,,2.624,,290.643,0.1,100,193.347,192.107,189.636,0.1,1000
600215369.000,600215362.060,00042M01:33:46.882,00042 00:42:12,2019-008T10:29:52.155Z,5.365,,290.377,0.1,101,196.919,193.734,188.601,0.1,1000,,,,,,,,,,
600215372.000,600215365.060,00042M01:33:49.801,00042 00:42:15,2019-008T10:29:55.155Z,,,,,,,,,,,2.627,,290.643,0.1,100,193.233,192.082,189.723,0.1,1000
600215379.000,600215372.060,00042M01:33:56.614,00042 00:42:21,2019-008T10:30:02.155Z,5.362,,290.377,0.1,101,197.041,193.759,188.556,0.1,1000,,,,,,,,,,
600215382.000,600215375.060,00042M01:33:59.534,00042 00:42:24,2019-008T10:30:05.155Z,,,,,,,,,,,2.625,,285.690,0.1,100,193.170,192.107,189.698,0.1,1000
600215389.000,600215382.059,00042M01:34:06.346,00042 00:42:31,2019-008T10:30:12.154Z,4.138,,295.386,0.1,101,197.041,193.753,188.594,0.1,1000,,,,,,,,,,
600215392.000,600215385.059,00042M01:34:09.265,00042 00:42:34,2019-008T10:30:15.154Z,,,,,,,,,,,2.318,,290.643,0.1,100,193.272,192.102,189.749,0.1,1000
600215399.000,600215392.059,00042M01:34:16.078,00042 00:42:41,2019-008T10:30:22.154Z,5.212,,295.386,0.1,101,196.970,193.701,188.626,0.1,1000,,,,,,,,,,
600215402.000,600215395.059,00042M01:34:18.998,00042 00:42:44,2019-008T10:30:25.154Z,,,,,,,,,,,2.007,,295.595,0.1,100,193.115,192.001,189.643,0.1,1000
600215409.000,600215402.059,00042M01:34:25.810,00042 00:42:51,2019-008T10:30:32.154Z,4.596,,295.386,0.1,101,196.998,193.728,188.564,0.1,1000,,,,,,,,,,
600215412.000,600215405.059,00042M01:34:28.730,00042 00:42:53,2019-008T10:30:35.154Z,,,,,,,,,,,3.088,,290.643,0.1,100,193.039,191.995,189.662,0.1,1000
600215419.000,600215412.059,00042M01:34:35.543,00042 00:43:00,2019-008T10:30:42.154Z,4.760,,300.472,0.1,101,197.086,193.759,188.588,0.1,1000,,,,,,,,,,
600215422.000,600215415.059,00042M01:34:38.463,00042 00:43:03,2019-008T10:30:45.154Z,,,,,,,,,,,3.089,,290.643,0.1,100,193.065,192.020,189.693,0.1,1000
600215429.000,600215422.059,00042M01:34:45.275,00042 00:43:10,2019-008T10:30:52.154Z,4.597,,295.386,0.1,101,197.004,193.677,188.596,0.1,1000,,,,,,,,,,
600215432.000,600215425.059,00042M01:34:48.195,00042 00:43:13,2019-008T10:30:55.154Z,,,,,,,,,,,2.008,,290.643,0.1,100,193.173,192.078,189.676,0.1,1000
600215439.000,600215432.058,00042M01:34:55.007,00042 00:43:20,2019-008T10:31:02.153Z,4.594,,300.397,0.1,101,197.048,193.605,188.537,0.1,1000,,,,,,,,,,
600215442.000,600215435.058,00042M01:34:57.927,00042 00:43:23,2019-008T10:31:05.153Z,,,,,,,,,,,3.088,,290.643,0.1,100,193.091,192.046,189.644,0.1,1000
600215449.000,600215442.058,00042M01:35:04.739,00042 00:43:29,2019-008T10:31:12.153Z,4.592,,305.408,0.1,101,196.945,193.611,188.504,0.1,1000,,,,,,,,,,
600215452.000,600215445.058,00042M01:35:07.659,00042 00:43:32,2019-008T10:31:15.153Z,,,,,,,,,,,2.008,,290.643,0.1,100,193.242,192.046,189.676,0.1,1000
600215459.000,600215452.058,00042M01:35:14.472,00042 00:43:39,2019-008T10:31:22.153Z,4.745,,295.386,0.1,101,196.938,193.656,188.498,0.1,1000,,,,,,,,,,
600215462.000,600215455.058,00042M01:35:17.392,00042 00:43:42,2019-008T10:31:25.153Z,,,,,,,,,,,2.007,,290.643,0.1,100,193.173,192.021,189.651,0.1,1000
600215469.000,600215462.058,00042M01:35:24.204,00042 00:43:49,2019-008T10:31:32.153Z,4.899,,295.386,0.1,101,196.766,193.568,188.506,0.1,1000,,,,,,,,,,
600215472.000,600215465.058,00042M01:35:27.124,00042 00:43:52,2019-008T10:31:35.153Z,,,,,,,,,,,5.246,,285.690,0.1,100,193.124,192.023,189.627,0.1,1000
600215479.000,600215472.058,00042M01:35:33.937,00042 00:43:59,2019-008T10:31:42.153Z,4.289,,295.386,0.1,101,196.792,193.555,188.570,0.1,1000,,,,,,,,,,
600215482.000,600215475.058,00042M01:35:36.856,00042 00:44:02,2019-008T10:31:45.153Z,,,,,,,,,,,2.007,,285.690,0.1,100,193.155,192.023,189.658,0.1,1000
600215489.000,600215482.057,00042M01:35:43.668,00042 00:44:08,2019-008T10:31:52.152Z,5.055,,290.377,0.1,101,196.824,193.613,188.557,0.1,1000,,,,,,,,,,
600215492.000,600215485.057,00042M01:35:46.588,00042 00:44:11,2019-008T10:31:55.152Z,,,,,,,,,,,4.791,,290.643,0.1,100,193.143,192.035,189.746,0.1,1000
600215499.000,600215492.057,00042M01:35:53.401,00042 00:44:18,2019-008T10:32:02.152Z,3.993,,300.472,0.1,101,196.804,193.548,188.621,0.1,1000,,,,,,,,,,
600215502.000,600215495.057,00042M01:35:56.320,00042 00:44:21,2019-008T10:32:05.152Z,,,,,,,,,,,2.162,,290.643,0.1,100,193.358,192.068,189.691,0.1,1000
600215509.000,600215502.057,00042M01:36:03.133,00042 00:44:28,2019-008T10:32:12.152Z,5.059,,300.397,0.1,101,196.824,193.574,188.653,0.1,1000,,,,,,,,,,
600215512.000,600215505.057,00042M01:36:06.053,00042 00:44:31,2019-008T10:32:15.152Z,,,,,,,,,,,2.934,,290.643,0.1,100,193.118,192.041,189.658,0.1,1000
600215519.000,600215512.057,00042M01:36:12.866,00042 00:44:38,2019-008T10:32:22.152Z,5.826,,290.377,0.1,101,196.843,193.600,188.634,0.1,1000,,,,,,,,,,
600215522.000,600215515.057,00042M01:36:15.785,00042 00:44:41,2019-008T10:32:25.152Z,,,,,,,,,,,2.006,,295.595,0.1,100,193.075,192.043,189.610,0.1,1000
600215529.000,600215522.057,00042M01:36:22.598,00042 00:44:47,2019-008T10:32:32.152Z,4.600,,300.397,0.1,101,196.742,193.601,188.661,0.1,1000,,,,,,,,,,
600215532.000,600215525.057,00042M01:36:25.518,00042 00:44:50,2019-008T10:32:35.152Z,,,,,,,,,,,1.854,,295.595,0.1,100,193.057,192.069,189.711,0.1,1000
600215539.000,600215532.056,00042M01:36:32.329,00042 00:44:57,2019-008T10:32:42.151Z,5.676,,295.386,0.1,101,196.779,193.561,188.698,0.1,1000,,,,,,,,,,
600215542.000,600215535.056,00042M01:36:35.249,00042 00:45:00,2019-008T10:32:45.151Z,,,,,,,,,,,2.473,,290.643,0.1,100,193.101,192.088,189.761,0.1,1000
600215549.000,600215542.056,00042M01:36:42.062,00042 00:45:07,2019-008T10:32:52.151Z,4.765,,305.453,0.1,101,196.843,193.580,188.698,0.1,1000,,,,,,,,,,
600215552.000,600215545.056,00042M01:36:44.982,00042 00:45:10,2019-008T10:32:55.151Z,,,,,,,,,,,2.935,,290.643,0.1,100,193.139,192.088,189.705,0.1,1000
600215559.000,600215552.056,00042M01:36:51.794,00042 00:45:17,2019-008T10:33:02.151Z,5.385,,300.472,0.1,101,196.888,193.587,188.782,0.1,1000,,,,,,,,,,
600215562.000,600215555.056,00042M01:36:54.714,00042 00:45:19,2019-008T10:33:05.151Z,,,,,,,,,,,2.937,,290.643,0.1,100,193.083,192.050,189.767,0.1,1000
600215569.000,600215562.056,00042M01:37:01.527,00042 00:45:26,2019-008T10:33:12.151Z,5.371,,290.377,0.1,101,196.798,193.561,188.730,0.1,1000,,,,,,,,,,
600215572.000,600215565.056,00042M01:37:04.447,00042 00:45:29,2019-008T10:33:15.151Z,,,,,,,,,,,1.855,,290.643,0.1,100,193.234,192.081,189.780,0.1,1000
600215579.000,600215572.056,00042M01:37:11.259,00042 00:45:36,2019-008T10:33:22.151Z,4.597,,295.386,0.1,101,196.785,193.580,188.608,0.1,1000,,,,,,,,,,
600215582.000,600215575.056,00042M01:37:14.179,00042 00:45:39,2019-008T10:33:25.151Z,,,,,,,,,,,2.008,,290.643,0.1,100,193.164,192.019,189.723,0.1,1000
600215589.000,600215582.056,00042M01:37:20.992,00042 00:45:46,2019-008T10:33:32.151Z,4.448,,300.397,0.1,101,196.850,193.632,188.705,0.1,1000,,,,,,,,,,
600215592.000,600215585.055,00042M01:37:23.911,00042 00:45:49,2019-008T10:33:35.150Z,,,,,,,,,,,2.472,,290.643,0.1,100,193.084,192.045,189.718,0.1,1000
600215599.000,600215592.055,00042M01:37:30.723,00042 00:45:55,2019-008T10:33:42.150Z,4.765,,300.472,0.1,101,196.759,193.625,188.698,0.1,1000,,,,,,,,,,
600215602.000,600215595.055,00042M01:37:33.643,00042 00:45:58,2019-008T10:33:45.150Z,,,,,,,,,,,3.106,,295.490,0.1,100,193.164,192.056,189.680,0.1,1000
600215609.000,600215602.055,00042M01:37:40.456,00042 00:46:05,2019-008T10:33:52.150Z,4.749,,295.386,0.1,101,196.864,193.614,188.590,0.1,1000,,,,,,,,,,
600215612.000,600215605.055,00042M01:37:43.375,00042 00:46:08,2019-008T10:33:55.150Z,,,,,,,,,,,3.090,,290.643,0.1,100,193.078,192.032,189.743,0.1,1000
600215619.000,600215612.055,00042M01:37:50.188,00042 00:46:15,2019-008T10:34:02.150Z,5.829,,290.377,0.1,101,196.727,193.548,188.692,0.1,1000,,,,,,,,,,
600215622.000,600215615.055,00042M01:37:53.108,00042 00:46:18,2019-008T10:34:05.150Z,,,,,,,,,,,2.009,,290.643,0.1,100,193.122,192.095,189.762,0.1,1000
600215629.000,600215622.055,00042M01:37:59.921,00042 00:46:25,2019-008T10:34:12.150Z,5.687,,285.529,0.1,101,196.862,193.613,188.711,0.1,1000,,,,,,,,,,
600215632.000,600215625.055,00042M01:38:02.840,00042 00:46:28,2019-008T10:34:15.150Z,,,,,,,,,,,2.318,,290.643,0.1,100,193.191,192.057,189.750,0.1,1000
