AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599369835.000,599369834.657,00032M12:58:40.820,00032 12:08:36,2018-363T15:37:43.377Z,6.917,,295.595,0.1,101,261.975,256.521,251.025,0.1,1000,,,,,,,,,,
599369839.000,599369838.657,00032M12:58:44.713,00032 12:08:40,2018-363T15:37:47.377Z,,,,,,,,,,,4.701,,11.084,0.1,101,264.692,263.121,261.000,0.1,1000
599369845.000,599369844.657,00032M12:58:50.552,00032 12:08:46,2018-363T15:37:53.377Z,6.341,,285.690,0.1,101,261.875,256.356,250.618,0.1,1000,,,,,,,,,,
599369849.000,599369848.657,00032M12:58:54.445,00032 12:08:50,2018-363T15:37:57.377Z,,,,,,,,,,,3.816,,6.053,0.1,101,264.541,263.170,261.023,0.1,1000
599369855.000,599369854.656,00032M12:59:00.284,00032 12:08:56,2018-363T15:38:03.376Z,5.999,,265.870,0.1,101,261.809,255.916,249.453,0.1,1000,,,,,,,,,,
599369859.000,599369858.656,00032M12:59:04.177,00032 12:09:00,2018-363T15:38:07.376Z,,,,,,,,,,,3.865,,255.951,0.1,100,264.624,263.162,260.835,0.1,1000
599369865.000,599369864.656,00032M12:59:10.016,00032 12:09:05,2018-363T15:38:13.376Z,4.629,,270.827,0.1,101,261.934,255.916,249.204,0.1,1000,,,,,,,,,,
599369869.000,599369868.656,00032M12:59:13.909,00032 12:09:09,2018-363T15:38:17.376Z,,,,,,,,,,,3.813,,11.084,0.1,101,264.751,263.199,260.757,0.1,1000
599369875.000,599369874.656,00032M12:59:19.749,00032 12:09:15,2018-363T15:38:23.376Z,5.149,,260.912,0.1,101,261.953,255.805,248.740,0.1,1000,,,,,,,,,,
599369879.000,599369878.656,00032M12:59:23.642,00032 12:09:19,2018-363T15:38:27.376Z,,,,,,,,,,,3.810,,11.084,0.1,101,264.748,263.235,260.658,0.1,1000
599369885.000,599369884.656,00032M12:59:29.481,00032 12:09:25,2018-363T15:38:33.376Z,6.010,,285.690,0.1,101,262.059,256.087,249.440,0.1,1000,,,,,,,,,,
599369889.000,599369888.656,00032M12:59:33.374,00032 12:09:29,2018-363T15:38:37.376Z,,,,,,,,,,,4.696,,11.084,0.1,101,264.791,263.323,260.854,0.1,1000
599369895.000,599369894.655,00032M12:59:39.213,00032 12:09:35,2018-363T15:38:43.375Z,4.416,,285.529,0.1,101,261.866,256.427,249.988,0.1,1000,,,,,,,,,,
599369899.000,599369898.655,00032M12:59:43.105,00032 12:09:39,2018-363T15:38:47.375Z,,,,,,,,,,,4.405,,11.084,0.1,101,264.749,263.359,260.922,0.1,1000
599369905.000,599369904.655,00032M12:59:48.945,00032 12:09:44,2018-363T15:38:53.375Z,6.870,,295.595,0.1,101,261.866,256.492,250.132,0.1,1000,,,,,,,,,,
599369909.000,599369908.655,00032M12:59:52.838,00032 12:09:48,2018-363T15:38:57.375Z,,,,,,,,,,,3.296,,345.488,0.1,100,264.857,263.364,260.837,0.1,1000
599369915.000,599369914.655,00032M12:59:58.677,00032 12:09:54,2018-363T15:39:03.375Z,6.342,,300.547,0.1,101,261.999,256.612,250.540,0.1,1000,,,,,,,,,,
599369919.000,599369918.655,00032M13:00:02.570,00032 12:09:58,2018-363T15:39:07.375Z,,,,,,,,,,,4.697,,6.053,0.1,101,264.843,263.395,261.003,0.1,1000
599369925.000,599369924.655,00032M13:00:08.410,00032 12:10:04,2018-363T15:39:13.375Z,6.611,,285.690,0.1,101,261.898,256.537,250.491,0.1,1000,,,,,,,,,,
599369929.000,599369928.655,00032M13:00:12.303,00032 12:10:08,2018-363T15:39:17.375Z,,,,,,,,,,,6.162,,1.016,0.1,101,264.828,263.470,261.103,0.1,1000
599369935.000,599369934.655,00032M13:00:18.142,00032 12:10:14,2018-363T15:39:23.375Z,4.934,,275.783,0.1,101,261.748,256.400,249.969,0.1,1000,,,,,,,,,,
599369939.000,599369938.654,00032M13:00:22.034,00032 12:10:17,2018-363T15:39:27.374Z,,,,,,,,,,,3.830,,11.084,0.1,101,265.044,263.583,261.344,0.1,1000
599369945.000,599369944.654,00032M13:00:27.874,00032 12:10:23,2018-363T15:39:33.374Z,3.561,,265.870,0.1,101,261.983,256.635,250.007,0.1,1000,,,,,,,,,,
599369949.000,599369948.654,00032M13:00:31.767,00032 12:10:27,2018-363T15:39:37.374Z,,,,,,,,,,,3.832,,16.108,0.1,101,264.926,263.588,261.278,0.1,1000
599369955.000,599369954.654,00032M13:00:37.606,00032 12:10:33,2018-363T15:39:43.374Z,3.561,,265.870,0.1,101,261.998,256.663,249.982,0.1,1000,,,,,,,,,,
599369959.000,599369958.654,00032M13:00:41.499,00032 12:10:37,2018-363T15:39:47.374Z,,,,,,,,,,,,,,0.1,100,265.007,263.630,261.179,0.1,1000
599369965.000,599369964.654,00032M13:00:47.339,00032 12:10:43,2018-363T15:39:53.374Z,3.583,,275.570,0.1,101,261.878,256.609,249.810,0.1,1000,,,,,,,,,,
599369969.000,599369968.654,00032M13:00:51.232,00032 12:10:47,2018-363T15:39:57.374Z,,,,,,,,,,,3.842,,21.125,0.1,101,265.211,263.686,261.472,0.1,1000
599369975.000,599369974.654,00032M13:00:57.071,00032 12:10:52,2018-363T15:40:03.374Z,3.304,,265.870,0.1,101,262.057,257.043,250.656,0.1,1000,,,,,,,,,,
599369979.000,599369978.654,00032M13:01:00.964,00032 12:10:56,2018-363T15:40:07.374Z,,,,,,,,,,,3.837,,16.108,0.1,101,264.984,263.620,261.451,0.1,1000
599369985.000,599369984.653,00032M13:01:06.803,00032 12:11:02,2018-363T15:40:13.373Z,3.585,,220.432,0.1,101,262.108,256.648,249.817,0.1,1000,,,,,,,,,,
599369989.000,599369988.653,00032M13:01:10.696,00032 12:11:06,2018-363T15:40:17.373Z,,,,,,,,,,,3.821,,16.108,0.1,101,265.221,263.677,260.898,0.1,1000
599369995.000,599369994.653,00032M13:01:16.535,00032 12:11:12,2018-363T15:40:23.373Z,,,,0.1,100,262.062,257.429,250.995,0.1,1000,,,,,,,,,,
599369999.000,599369998.653,00032M13:01:20.428,00032 12:11:16,2018-363T15:40:27.373Z,,,,,,,,,,,3.493,,79.798,0.1,101,265.155,263.374,259.870,0.1,1000
599370005.000,599370004.653,00032M13:01:26.268,00032 12:11:22,2018-363T15:40:33.373Z,,,,0.1,100,262.121,257.875,251.709,0.1,1000,,,,,,,,,,
599370009.000,599370008.653,00032M13:01:30.161,00032 12:11:26,2018-363T15:40:37.373Z,,,,,,,,,,,4.709,,45.767,0.1,101,265.152,262.889,258.662,0.1,1000
599370015.000,599370014.653,00032M13:01:36.000,00032 12:11:31,2018-363T15:40:43.373Z,,,,0.1,100,262.252,258.420,253.052,0.1,1000,,,,,,,,,,
599370019.000,599370018.653,00032M13:01:39.893,00032 12:11:35,2018-363T15:40:47.373Z,,,,,,,,,,,7.011,,45.767,0.1,101,265.246,262.360,257.653,0.1,1000
599370025.000,599370024.653,00032M13:01:45.733,00032 12:11:41,2018-363T15:40:53.373Z,,,,0.1,100,262.277,258.779,253.732,0.1,1000,,,,,,,,,,
599370029.000,599370028.652,00032M13:01:49.625,00032 12:11:45,2018-363T15:40:57.372Z,,,,,,,,,,,3.982,,54.711,0.1,101,265.224,261.761,256.049,0.1,1000
599370035.000,599370034.652,00032M13:01:55.464,00032 12:11:51,2018-363T15:41:03.372Z,,,,0.1,100,262.448,259.140,254.387,0.1,1000,,,,,,,,,,
599370039.000,599370038.652,00032M13:01:59.357,00032 12:11:55,2018-363T15:41:07.372Z,,,,,,,,,,,3.685,,79.798,0.1,101,265.127,262.024,256.344,0.1,1000
599370045.000,599370044.652,00032M13:02:05.196,00032 12:12:01,2018-363T15:41:13.372Z,3.342,,201.125,0.1,101,262.479,258.811,253.626,0.1,1000,,,,,,,,,,
599370049.000,599370048.652,00032M13:02:09.089,00032 12:12:04,2018-363T15:41:17.372Z,,,,,,,,,,,,,,0.1,100,265.234,262.221,256.565,0.1,1000
599370055.000,599370054.652,00032M13:02:14.929,00032 12:12:10,2018-363T15:41:23.372Z,3.664,,180.752,0.1,101,262.307,258.777,253.677,0.1,1000,,,,,,,,,,
599370059.000,599370058.652,00032M13:02:18.822,00032 12:12:14,2018-363T15:41:27.372Z,,,,,,,,,,,3.684,,84.835,0.1,101,265.072,262.046,256.410,0.1,1000
599370065.000,599370064.652,00032M13:02:24.661,00032 12:12:20,2018-363T15:41:33.372Z,6.078,,196.108,0.1,101,262.425,257.963,252.714,0.1,1000,,,,,,,,,,
599370069.000,599370068.652,00032M13:02:28.554,00032 12:12:24,2018-363T15:41:37.372Z,,,,,,,,,,,2.537,,150.680,0.1,101,265.161,261.871,256.319,0.1,1000
599370075.000,599370074.651,00032M13:02:34.393,00032 12:12:30,2018-363T15:41:43.372Z,8.217,,196.108,0.1,101,262.423,257.181,251.599,0.1,1000,,,,,,,,,,
599370079.000,599370078.651,00032M13:02:38.286,00032 12:12:34,2018-363T15:41:47.372Z,,,,,,,,,,,4.770,,160.811,0.1,101,265.082,261.389,255.575,0.1,1000
599370085.000,599370084.651,00032M13:02:44.125,00032 12:12:40,2018-363T15:41:53.372Z,6.359,,180.752,0.1,101,262.410,256.965,251.206,0.1,1000,,,,,,,,,,
599370089.000,599370088.651,00032M13:02:48.018,00032 12:12:43,2018-363T15:41:57.372Z,,,,,,,,,,,5.848,,175.973,0.1,101,265.048,260.791,254.255,0.1,1000
599370095.000,599370094.651,00032M13:02:53.858,00032 12:12:49,2018-363T15:42:03.372Z,5.795,,180.752,0.1,101,262.427,256.949,250.955,0.1,1000,,,,,,,,,,
599370099.000,599370098.651,00032M13:02:57.751,00032 12:12:53,2018-363T15:42:07.372Z,,,,,,,,,,,2.766,,165.870,0.1,101,265.013,260.493,253.638,0.1,1000
599370105.000,599370104.651,00032M13:03:03.590,00032 12:12:59,2018-363T15:42:13.372Z,5.175,,186.053,0.1,101,262.374,257.179,251.158,0.1,1000,,,,,,,,,,
599370109.000,599370108.651,00032M13:03:07.483,00032 12:13:03,2018-363T15:42:17.372Z,,,,,,,,,,,2.756,,145.609,0.1,101,265.031,260.479,253.438,0.1,1000
599370115.000,599370114.651,00032M13:03:13.323,00032 12:13:09,2018-363T15:42:23.372Z,6.352,,180.752,0.1,101,262.399,257.033,251.045,0.1,1000,,,,,,,,,,
599370119.000,599370118.650,00032M13:03:17.215,00032 12:13:13,2018-363T15:42:27.371Z,,,,,,,,,,,4.410,,160.811,0.1,101,265.133,260.349,253.232,0.1,1000
599370125.000,599370124.650,00032M13:03:23.054,00032 12:13:18,2018-363T15:42:33.371Z,6.309,,185.770,0.1,101,262.430,256.605,250.108,0.1,1000,,,,,,,,,,
599370129.000,599370128.650,00032M13:03:26.947,00032 12:13:22,2018-363T15:42:37.371Z,,,,,,,,,,,4.129,,155.747,0.1,101,264.984,260.380,253.154,0.1,1000
599370135.000,599370134.650,00032M13:03:32.787,00032 12:13:28,2018-363T15:42:43.371Z,6.047,,180.752,0.1,101,262.441,256.729,250.440,0.1,1000,,,,,,,,,,
599370139.000,599370138.650,00032M13:03:36.680,00032 12:13:32,2018-363T15:42:47.371Z,,,,,,,,,,,3.305,,155.747,0.1,101,265.009,260.387,253.205,0.1,1000
599370145.000,599370144.650,00032M13:03:42.519,00032 12:13:38,2018-363T15:42:53.371Z,7.555,,196.108,0.1,101,262.271,256.250,249.661,0.1,1000,,,,,,,,,,
599370149.000,599370148.650,00032M13:03:46.412,00032 12:13:42,2018-363T15:42:57.371Z,,,,,,,,,,,3.314,,175.973,0.1,101,264.956,260.565,253.178,0.1,1000
599370155.000,599370154.650,00032M13:03:52.252,00032 12:13:48,2018-363T15:43:03.371Z,5.732,,180.752,0.1,101,262.349,256.276,249.537,0.1,1000,,,,,,,,,,
599370159.000,599370158.650,00032M13:03:56.145,00032 12:13:52,2018-363T15:43:07.371Z,,,,,,,,,,,3.852,,160.811,0.1,101,265.061,260.457,252.988,0.1,1000
599370165.000,599370164.649,00032M13:04:01.983,00032 12:13:57,2018-363T15:43:13.370Z,6.537,,210.795,0.1,101,262.302,255.744,248.796,0.1,1000,,,,,,,,,,
599370169.000,599370168.649,00032M13:04:05.876,00032 12:14:01,2018-363T15:43:17.370Z,,,,,,,,,,,2.758,,165.870,0.1,101,264.949,260.615,253.190,0.1,1000
599370175.000,599370174.649,00032M13:04:11.716,00032 12:14:07,2018-363T15:43:23.370Z,7.461,,201.125,0.1,101,262.203,255.245,247.933,0.1,1000,,,,,,,,,,
599370179.000,599370178.649,00032M13:04:15.609,00032 12:14:11,2018-363T15:43:27.370Z,,,,,,,,,,,4.419,,170.924,0.1,101,265.000,260.788,253.299,0.1,1000
599370185.000,599370184.649,00032M13:04:21.448,00032 12:14:17,2018-363T15:43:33.370Z,6.995,,210.795,0.1,101,262.234,254.805,247.238,0.1,1000,,,,,,,,,,
599370189.000,599370188.649,00032M13:04:25.341,00032 12:14:21,2018-363T15:43:37.370Z,,,,,,,,,,,,,,0.1,100,265.103,260.846,253.215,0.1,1000
599370195.000,599370194.649,00032M13:04:31.180,00032 12:14:27,2018-363T15:43:43.370Z,7.389,,201.125,0.1,101,262.050,254.477,246.695,0.1,1000,,,,,,,,,,
599370199.000,599370198.649,00032M13:04:35.073,00032 12:14:30,2018-363T15:43:47.370Z,,,,,,,,,,,,,,0.1,100,265.077,260.878,253.471,0.1,1000
599370205.000,599370204.649,00032M13:04:40.913,00032 12:14:36,2018-363T15:43:53.370Z,8.133,,196.108,0.1,101,262.082,254.148,246.112,0.1,1000,,,,,,,,,,
599370209.000,599370208.649,00032M13:04:44.806,00032 12:14:40,2018-363T15:43:57.370Z,,,,,,,,,,,,,,0.1,100,265.115,261.114,253.700,0.1,1000
599370215.000,599370214.648,00032M13:04:50.644,00032 12:14:46,2018-363T15:44:03.369Z,3.423,,196.108,0.1,101,261.937,254.581,246.570,0.1,1000,,,,,,,,,,
599370219.000,599370218.648,00032M13:04:54.537,00032 12:14:50,2018-363T15:44:07.369Z,,,,,,,,,,,3.950,,250.988,0.1,100,265.031,261.390,253.873,0.1,1000
599370225.000,599370224.648,00032M13:05:00.377,00032 12:14:56,2018-363T15:44:13.369Z,7.129,,201.125,0.1,101,261.944,254.745,246.753,0.1,1000,,,,,,,,,,
599370229.000,599370228.648,00032M13:05:04.270,00032 12:15:00,2018-363T15:44:17.369Z,,,,,,,,,,,2.220,,155.747,0.1,101,265.192,261.403,254.155,0.1,1000
599370235.000,599370234.648,00032M13:05:10.109,00032 12:15:05,2018-363T15:44:23.369Z,8.649,,206.136,0.1,101,261.944,253.932,245.687,0.1,1000,,,,,,,,,,
599370239.000,599370238.648,00032M13:05:14.002,00032 12:15:09,2018-363T15:44:27.369Z,,,,,,,,,,,2.494,,160.811,0.1,101,265.081,261.312,253.891,0.1,1000
599370245.000,599370244.648,00032M13:05:19.842,00032 12:15:15,2018-363T15:44:33.369Z,8.599,,201.125,0.1,101,261.788,253.573,245.120,0.1,1000,,,,,,,,,,
599370249.000,599370248.648,00032M13:05:23.735,00032 12:15:19,2018-363T15:44:37.369Z,,,,,,,,,,,5.244,,165.870,0.1,101,265.050,260.948,253.291,0.1,1000
599370255.000,599370254.648,00032M13:05:29.574,00032 12:15:25,2018-363T15:44:43.369Z,5.578,,175.731,0.1,100,261.845,254.594,246.178,0.1,1000,,,,,,,,,,
599370259.000,599370258.647,00032M13:05:33.466,00032 12:15:29,2018-363T15:44:47.368Z,,,,,,,,,,,3.291,,125.315,0.1,101,264.978,260.670,252.790,0.1,1000
599370265.000,599370264.647,00032M13:05:39.306,00032 12:15:35,2018-363T15:44:53.368Z,3.948,,191.084,0.1,101,261.930,255.184,246.635,0.1,1000,,,,,,,,,,
599370269.000,599370268.647,00032M13:05:43.199,00032 12:15:39,2018-363T15:44:57.368Z,,,,,,,,,,,2.474,,135.463,0.1,101,265.036,260.792,253.078,0.1,1000
599370275.000,599370274.647,00032M13:05:49.038,00032 12:15:44,2018-363T15:45:03.368Z,6.055,,191.084,0.1,101,261.998,255.179,246.669,0.1,1000,,,,,,,,,,
599370279.000,599370278.647,00032M13:05:52.931,00032 12:15:48,2018-363T15:45:07.368Z,,,,,,,,,,,2.753,,145.609,0.1,101,265.009,260.900,253.250,0.1,1000
599370285.000,599370284.647,00032M13:05:58.771,00032 12:15:54,2018-363T15:45:13.368Z,6.044,,201.125,0.1,101,261.940,254.852,246.154,0.1,1000,,,,,,,,,,
599370289.000,599370288.647,00032M13:06:02.664,00032 12:15:58,2018-363T15:45:17.368Z,,,,,,,,,,,2.748,,140.537,0.1,101,264.970,260.887,253.026,0.1,1000
599370295.000,599370294.647,00032M13:06:08.503,00032 12:16:04,2018-363T15:45:23.368Z,5.071,,175.731,0.1,100,261.914,255.252,246.749,0.1,1000,,,,,,,,,,
599370299.000,599370298.647,00032M13:06:12.396,00032 12:16:08,2018-363T15:45:27.368Z,,,,,,,,,,,4.355,,140.537,0.1,101,265.099,260.323,251.804,0.1,1000
599370305.000,599370304.646,00032M13:06:18.235,00032 12:16:14,2018-363T15:45:33.367Z,4.015,,160.644,0.1,100,261.940,255.750,247.305,0.1,1000,,,,,,,,,,
599370309.000,599370308.646,00032M13:06:22.128,00032 12:16:17,2018-363T15:45:37.367Z,,,,,,,,,,,4.334,,130.389,0.1,101,264.945,259.918,251.210,0.1,1000
599370315.000,599370314.646,00032M13:06:27.967,00032 12:16:23,2018-363T15:45:43.367Z,5.108,,175.731,0.1,100,261.947,255.980,247.645,0.1,1000,,,,,,,,,,
599370319.000,599370318.646,00032M13:06:31.860,00032 12:16:27,2018-363T15:45:47.367Z,,,,,,,,,,,4.840,,140.537,0.1,101,264.898,259.410,250.237,0.1,1000
599370325.000,599370324.646,00032M13:06:37.699,00032 12:16:33,2018-363T15:45:53.367Z,4.834,,170.706,0.1,100,262.006,255.993,247.580,0.1,1000,,,,,,,,,,
599370329.000,599370328.646,00032M13:06:41.592,00032 12:16:37,2018-363T15:45:57.367Z,,,,,,,,,,,4.820,,165.870,0.1,101,264.711,259.083,249.381,0.1,1000
599370335.000,599370334.646,00032M13:06:47.432,00032 12:16:43,2018-363T15:46:03.367Z,4.591,,175.731,0.1,100,262.013,256.354,248.214,0.1,1000,,,,,,,,,,
599370339.000,599370338.646,00032M13:06:51.325,00032 12:16:47,2018-363T15:46:07.367Z,,,,,,,,,,,4.263,,145.609,0.1,101,264.711,258.981,249.036,0.1,1000
599370345.000,599370344.646,00032M13:06:57.164,00032 12:16:53,2018-363T15:46:13.367Z,6.743,,175.731,0.1,100,262.008,256.178,248.065,0.1,1000,,,,,,,,,,
599370349.000,599370348.646,00032M13:07:01.057,00032 12:16:56,2018-363T15:46:17.367Z,,,,,,,,,,,4.511,,135.463,0.1,101,264.731,258.859,248.588,0.1,1000
599370355.000,599370354.645,00032M13:07:06.896,00032 12:17:02,2018-363T15:46:23.366Z,3.513,,160.644,0.1,100,261.957,256.704,248.498,0.1,1000,,,,,,,,,,
599370359.000,599370358.645,00032M13:07:10.789,00032 12:17:06,2018-363T15:46:27.366Z,,,,,,,,,,,5.295,,130.389,0.1,101,264.706,258.802,248.290,0.1,1000
599370365.000,599370364.645,00032M13:07:16.628,00032 12:17:12,2018-363T15:46:33.366Z,4.064,,160.644,0.1,100,261.852,256.914,248.825,0.1,1000,,,,,,,,,,
599370369.000,599370368.645,00032M13:07:20.521,00032 12:17:16,2018-363T15:46:37.366Z,,,,,,,,,,,4.481,,130.389,0.1,101,264.592,258.669,247.729,0.1,1000
599370375.000,599370374.645,00032M13:07:26.361,00032 12:17:22,2018-363T15:46:43.366Z,4.620,,175.731,0.1,100,262.036,256.986,249.015,0.1,1000,,,,,,,,,,
599370379.000,599370378.645,00032M13:07:30.254,00032 12:17:26,2018-363T15:46:47.366Z,,,,,,,,,,,3.155,,140.537,0.1,101,264.636,258.565,247.389,0.1,1000
599370385.000,599370384.645,00032M13:07:36.093,00032 12:17:31,2018-363T15:46:53.366Z,4.354,,180.752,0.1,101,261.937,257.019,249.106,0.1,1000,,,,,,,,,,
599370389.000,599370388.645,00032M13:07:39.986,00032 12:17:35,2018-363T15:46:57.366Z,,,,,,,,,,,2.111,,145.609,0.1,101,264.565,258.924,247.855,0.1,1000
599370395.000,599370394.645,00032M13:07:45.826,00032 12:17:41,2018-363T15:47:03.366Z,3.496,,191.084,0.1,101,261.996,257.091,249.329,0.1,1000,,,,,,,,,,
599370399.000,599370398.644,00032M13:07:49.718,00032 12:17:45,2018-363T15:47:07.365Z,,,,,,,,,,,1.851,,150.680,0.1,101,264.579,259.278,248.048,0.1,1000
599370405.000,599370404.644,00032M13:07:55.557,00032 12:17:51,2018-363T15:47:13.365Z,,,,0.1,100,262.050,257.643,250.423,0.1,1000,,,,,,,,,,
599370409.000,599370408.644,00032M13:07:59.450,00032 12:17:55,2018-363T15:47:17.365Z,,,,,,,,,,,2.386,,150.680,0.1,101,264.503,259.530,248.343,0.1,1000
599370415.000,599370414.644,00032M13:08:05.290,00032 12:18:01,2018-363T15:47:23.365Z,3.569,,175.731,0.1,100,262.031,257.538,250.312,0.1,1000,,,,,,,,,,
599370419.000,599370418.644,00032M13:08:09.183,00032 12:18:05,2018-363T15:47:27.365Z,,,,,,,,,,,2.383,,145.609,0.1,101,264.601,259.473,248.255,0.1,1000
599370425.000,599370424.644,00032M13:08:15.022,00032 12:18:10,2018-363T15:47:33.365Z,3.513,,196.108,0.1,101,262.110,257.322,249.788,0.1,1000,,,,,,,,,,
599370429.000,599370428.644,00032M13:08:18.915,00032 12:18:14,2018-363T15:47:37.365Z,,,,,,,,,,,,,,0.1,100,264.615,259.923,249.144,0.1,1000
599370435.000,599370434.644,00032M13:08:24.755,00032 12:18:20,2018-363T15:47:43.365Z,3.568,,210.455,0.1,101,262.144,256.969,249.076,0.1,1000,,,,,,,,,,
599370439.000,599370438.644,00032M13:08:28.648,00032 12:18:24,2018-363T15:47:47.365Z,,,,,,,,,,,,,,0.1,100,264.699,260.411,250.007,0.1,1000
599370445.000,599370444.643,00032M13:08:34.486,00032 12:18:30,2018-363T15:47:53.364Z,,,,0.1,100,262.011,257.190,249.343,0.1,1000,,,,,,,,,,
599370449.000,599370448.643,00032M13:08:38.379,00032 12:18:34,2018-363T15:47:57.364Z,,,,,,,,,,,1.359,,79.798,0.1,101,264.752,260.797,250.794,0.1,1000
599370455.000,599370454.643,00032M13:08:44.219,00032 12:18:40,2018-363T15:48:03.364Z,3.015,,210.455,0.1,101,262.151,257.021,248.873,0.1,1000,,,,,,,,,,
599370459.000,599370458.643,00032M13:08:48.112,00032 12:18:43,2018-363T15:48:07.364Z,,,,,,,,,,,,,,0.1,100,264.726,261.182,251.632,0.1,1000
599370465.000,599370464.643,00032M13:08:53.951,00032 12:18:49,2018-363T15:48:13.364Z,0.816,,215.788,0.1,101,262.011,256.908,248.480,0.1,1000,,,,,,,,,,
599370469.000,599370468.643,00032M13:08:57.844,00032 12:18:53,2018-363T15:48:17.364Z,,,,,,,,,,,1.104,,59.716,0.1,101,264.753,261.466,252.222,0.1,1000
599370475.000,599370474.643,00032M13:09:03.683,00032 12:18:59,2018-363T15:48:23.364Z,1.898,,275.783,0.1,101,262.149,257.053,248.408,0.1,1000,,,,,,,,,,
599370479.000,599370478.643,00032M13:09:07.576,00032 12:19:03,2018-363T15:48:27.364Z,,,,,,,,,,,3.333,,21.125,0.1,101,264.893,261.792,253.128,0.1,1000
599370485.000,599370484.643,00032M13:09:13.416,00032 12:19:09,2018-363T15:48:33.364Z,3.536,,275.783,0.1,101,262.169,257.105,248.781,0.1,1000,,,,,,,,,,
599370489.000,599370488.643,00032M13:09:17.309,00032 12:19:13,2018-363T15:48:37.364Z,,,,,,,,,,,3.357,,26.136,0.1,101,264.888,261.948,253.904,0.1,1000
599370495.000,599370494.642,00032M13:09:23.147,00032 12:19:18,2018-363T15:48:43.363Z,3.580,,280.550,0.1,101,262.078,257.323,249.489,0.1,1000,,,,,,,,,,
599370499.000,599370498.642,00032M13:09:27.040,00032 12:19:22,2018-363T15:48:47.363Z,,,,,,,,,,,1.407,,54.711,0.1,101,264.972,262.185,254.474,0.1,1000
599370505.000,599370504.642,00032M13:09:32.880,00032 12:19:28,2018-363T15:48:53.363Z,3.848,,275.783,0.1,101,262.243,257.539,250.110,0.1,1000,,,,,,,,,,
599370509.000,599370508.642,00032M13:09:36.773,00032 12:19:32,2018-363T15:48:57.363Z,,,,,,,,,,,3.674,,26.136,0.1,101,264.945,262.402,255.215,0.1,1000
599370515.000,599370514.642,00032M13:09:42.612,00032 12:19:38,2018-363T15:49:03.363Z,3.575,,280.737,0.1,101,262.292,257.484,250.127,0.1,1000,,,,,,,,,,
599370519.000,599370518.642,00032M13:09:46.505,00032 12:19:42,2018-363T15:49:07.363Z,,,,,,,,,,,3.691,,26.136,0.1,101,265.127,262.647,255.792,0.1,1000
599370525.000,599370524.642,00032M13:09:52.345,00032 12:19:48,2018-363T15:49:13.363Z,,,,0.1,100,262.315,257.841,251.223,0.1,1000,,,,,,,,,,
599370529.000,599370528.642,00032M13:09:56.238,00032 12:19:52,2018-363T15:49:17.363Z,,,,,,,,,,,5.625,,99.982,0.1,101,265.191,262.461,255.645,0.1,1000
599370535.000,599370534.642,00032M13:10:02.077,00032 12:19:57,2018-363T15:49:23.363Z,,,,0.1,100,262.410,258.331,251.961,0.1,1000,,,,,,,,,,
599370539.000,599370538.641,00032M13:10:05.969,00032 12:20:01,2018-363T15:49:27.362Z,,,,,,,,,,,4.210,,110.105,0.1,101,265.254,262.415,255.541,0.1,1000
599370545.000,599370544.641,00032M13:10:11.809,00032 12:20:07,2018-363T15:49:33.362Z,,,,0.1,100,262.509,258.823,252.937,0.1,1000,,,,,,,,,,
599370549.000,599370548.641,00032M13:10:15.702,00032 12:20:11,2018-363T15:49:37.362Z,,,,,,,,,,,4.480,,99.982,0.1,101,265.183,262.133,255.048,0.1,1000
599370555.000,599370554.641,00032M13:10:21.541,00032 12:20:17,2018-363T15:49:43.362Z,,,,0.1,100,262.423,259.184,253.952,0.1,1000,,,,,,,,,,
599370559.000,599370558.641,00032M13:10:25.434,00032 12:20:21,2018-363T15:49:47.362Z,,,,,,,,,,,5.610,,44.720,0.1,101,265.188,261.316,253.786,0.1,1000
599370565.000,599370564.641,00032M13:10:31.274,00032 12:20:27,2018-363T15:49:53.362Z,,,,0.1,100,262.599,259.511,254.855,0.1,1000,,,,,,,,,,
599370569.000,599370568.641,00032M13:10:35.167,00032 12:20:30,2018-363T15:49:57.362Z,,,,,,,,,,,5.956,,50.752,0.1,101,265.105,261.098,253.569,0.1,1000
599370575.000,599370574.641,00032M13:10:41.006,00032 12:20:36,2018-363T15:50:03.362Z,,,,0.1,100,262.599,259.905,255.885,0.1,1000,,,,,,,,,,
599370579.000,599370578.641,00032M13:10:44.899,00032 12:20:40,2018-363T15:50:07.362Z,,,,,,,,,,,3.607,,74.768,0.1,101,265.090,261.122,253.254,0.1,1000
