AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605807780.000,605807762.352,00105M01:26:47.324,00105 00:41:26,2019-073T03:56:41.434Z,,,,,,,,,,,0.936,,135.432,0.1,101,193.400,192.286,189.396,0.1,1000
605807784.000,605807766.352,00105M01:26:51.217,00105 00:41:30,2019-073T03:56:45.434Z,2.656,,265.357,0.1,101,197.645,194.350,189.434,0.1,1000,,,,,,,,,,
605807790.000,605807772.352,00105M01:26:57.057,00105 00:41:35,2019-073T03:56:51.434Z,,,,,,,,,,,,,,0.1,100,193.444,192.311,189.339,0.1,1000
605807794.000,605807776.352,00105M01:27:00.950,00105 00:41:39,2019-073T03:56:55.434Z,2.966,,265.357,0.1,101,197.737,194.293,189.339,0.1,1000,,,,,,,,,,
605807800.000,605807782.352,00105M01:27:06.789,00105 00:41:45,2019-073T03:57:01.434Z,,,,,,,,,,,0.933,,125.499,0.1,101,193.262,192.261,189.402,0.1,1000
605807804.000,605807786.352,00105M01:27:10.682,00105 00:41:49,2019-073T03:57:05.434Z,2.964,,265.357,0.1,101,197.580,194.202,189.287,0.1,1000,,,,,,,,,,
605807810.000,605807792.352,00105M01:27:16.522,00105 00:41:55,2019-073T03:57:11.434Z,,,,,,,,,,,,,,0.1,100,193.457,192.349,189.414,0.1,1000
605807814.000,605807796.352,00105M01:27:20.415,00105 00:41:59,2019-073T03:57:15.434Z,2.808,,265.357,0.1,101,197.563,194.242,189.269,0.1,1000,,,,,,,,,,
605807820.000,605807802.351,00105M01:27:26.253,00105 00:42:05,2019-073T03:57:21.433Z,,,,,,,,,,,0.938,,130.435,0.1,101,193.375,192.311,189.408,0.1,1000
605807824.000,605807806.351,00105M01:27:30.146,00105 00:42:09,2019-073T03:57:25.433Z,3.115,,270.357,0.1,101,197.485,194.222,189.166,0.1,1000,,,,,,,,,,
605807830.000,605807812.351,00105M01:27:35.986,00105 00:42:14,2019-073T03:57:31.433Z,,,,,,,,,,,0.624,,135.432,0.1,101,193.463,192.311,189.358,0.1,1000
605807834.000,605807816.351,00105M01:27:39.879,00105 00:42:18,2019-073T03:57:35.433Z,2.804,,265.357,0.1,101,197.626,194.240,189.158,0.1,1000,,,,,,,,,,
605807840.000,605807822.351,00105M01:27:45.718,00105 00:42:24,2019-073T03:57:41.433Z,,,,,,,,,,,,,,0.1,100,193.408,192.269,189.297,0.1,1000
605807844.000,605807826.351,00105M01:27:49.611,00105 00:42:28,2019-073T03:57:45.433Z,2.960,,270.357,0.1,101,197.511,194.216,189.179,0.1,1000,,,,,,,,,,
605807850.000,605807832.351,00105M01:27:55.451,00105 00:42:34,2019-073T03:57:51.433Z,,,,,,,,,,,0.936,,135.432,0.1,101,193.402,192.363,189.353,0.1,1000
605807854.000,605807836.351,00105M01:27:59.344,00105 00:42:38,2019-073T03:57:55.433Z,2.962,,265.357,0.1,101,197.640,194.261,189.230,0.1,1000,,,,,,,,,,
605807860.000,605807842.351,00105M01:28:05.183,00105 00:42:44,2019-073T03:58:01.433Z,,,,,,,,,,,0.623,,135.432,0.1,101,193.325,192.274,189.283,0.1,1000
605807864.000,605807846.351,00105M01:28:09.076,00105 00:42:47,2019-073T03:58:05.433Z,3.115,,270.357,0.1,101,197.531,194.184,189.147,0.1,1000,,,,,,,,,,
605807870.000,605807852.350,00105M01:28:14.914,00105 00:42:53,2019-073T03:58:11.432Z,,,,,,,,,,,0.937,,130.435,0.1,101,193.301,192.269,189.259,0.1,1000
605807874.000,605807856.350,00105M01:28:18.807,00105 00:42:57,2019-073T03:58:15.432Z,3.585,,265.357,0.1,101,197.698,194.216,189.191,0.1,1000,,,,,,,,,,
605807880.000,605807862.350,00105M01:28:24.647,00105 00:43:03,2019-073T03:58:21.432Z,,,,,,,,,,,0.469,,130.435,0.1,101,193.414,192.200,189.316,0.1,1000
605807884.000,605807866.350,00105M01:28:28.540,00105 00:43:07,2019-073T03:58:25.432Z,2.961,,265.357,0.1,101,197.498,194.158,189.166,0.1,1000,,,,,,,,,,
605807890.000,605807872.350,00105M01:28:34.379,00105 00:43:13,2019-073T03:58:31.432Z,,,,,,,,,,,0.625,,160.322,0.1,101,193.384,192.207,189.286,0.1,1000
605807894.000,605807876.350,00105M01:28:38.272,00105 00:43:17,2019-073T03:58:35.432Z,3.273,,260.359,0.1,101,197.614,194.203,189.166,0.1,1000,,,,,,,,,,
605807900.000,605807882.350,00105M01:28:44.112,00105 00:43:22,2019-073T03:58:41.432Z,,,,,,,,,,,0.624,,160.322,0.1,101,193.434,192.251,189.273,0.1,1000
605807904.000,605807886.350,00105M01:28:48.005,00105 00:43:26,2019-073T03:58:45.432Z,3.119,,265.357,0.1,101,197.543,194.100,189.243,0.1,1000,,,,,,,,,,
605807910.000,605807892.350,00105M01:28:53.844,00105 00:43:32,2019-073T03:58:51.432Z,,,,,,,,,,,0.623,,135.432,0.1,101,193.472,192.220,189.317,0.1,1000
605807914.000,605807896.350,00105M01:28:57.737,00105 00:43:36,2019-073T03:58:55.432Z,3.583,,270.357,0.1,101,197.453,194.152,189.172,0.1,1000,,,,,,,,,,
605807920.000,605807902.349,00105M01:29:03.576,00105 00:43:42,2019-073T03:59:01.431Z,,,,,,,,,,,0.468,,135.432,0.1,101,193.335,192.227,189.349,0.1,1000
605807924.000,605807906.349,00105M01:29:07.469,00105 00:43:46,2019-073T03:59:05.431Z,3.273,,270.357,0.1,101,197.498,194.164,189.191,0.1,1000,,,,,,,,,,
605807930.000,605807912.349,00105M01:29:13.308,00105 00:43:52,2019-073T03:59:11.431Z,,,,,,,,,,,0.624,,135.432,0.1,101,193.348,192.215,189.356,0.1,1000
605807934.000,605807916.349,00105M01:29:17.201,00105 00:43:56,2019-073T03:59:15.431Z,2.961,,265.357,0.1,101,197.511,194.139,189.172,0.1,1000,,,,,,,,,,
605807940.000,605807922.349,00105M01:29:23.041,00105 00:44:01,2019-073T03:59:21.431Z,,,,,,,,,,,0.625,,160.322,0.1,101,193.409,192.226,189.311,0.1,1000
605807944.000,605807926.349,00105M01:29:26.934,00105 00:44:05,2019-073T03:59:25.431Z,3.271,,265.357,0.1,101,197.576,194.139,189.140,0.1,1000,,,,,,,,,,
605807950.000,605807932.349,00105M01:29:32.773,00105 00:44:11,2019-073T03:59:31.431Z,,,,,,,,,,,,,,0.1,100,193.248,192.160,189.288,0.1,1000
605807954.000,605807936.349,00105M01:29:36.666,00105 00:44:15,2019-073T03:59:35.431Z,3.426,,270.357,0.1,101,197.537,194.197,189.114,0.1,1000,,,,,,,,,,
605807960.000,605807942.349,00105M01:29:42.506,00105 00:44:21,2019-073T03:59:41.431Z,,,,,,,,,,,,,,0.1,100,193.360,192.208,189.299,0.1,1000
605807964.000,605807946.349,00105M01:29:46.399,00105 00:44:25,2019-073T03:59:45.431Z,3.428,,265.357,0.1,101,197.556,194.158,189.159,0.1,1000,,,,,,,,,,
605807970.000,605807952.348,00105M01:29:52.237,00105 00:44:31,2019-073T03:59:51.430Z,,,,,,,,,,,0.624,,160.322,0.1,101,193.423,192.208,189.268,0.1,1000
605807974.000,605807956.348,00105M01:29:56.130,00105 00:44:35,2019-073T03:59:55.430Z,2.958,,270.357,0.1,101,197.434,194.132,189.114,0.1,1000,,,,,,,,,,
605807980.000,605807962.348,00105M01:30:01.970,00105 00:44:40,2019-073T04:00:01.430Z,,,,,,,,,,,,,,0.1,100,193.292,192.134,189.276,0.1,1000
605807984.000,605807966.348,00105M01:30:05.863,00105 00:44:44,2019-073T04:00:05.430Z,2.959,,260.359,0.1,101,197.500,194.082,189.084,0.1,1000,,,,,,,,,,
605807990.000,605807972.348,00105M01:30:11.702,00105 00:44:50,2019-073T04:00:11.430Z,,,,,,,,,,,,,,0.1,100,193.266,192.171,189.287,0.1,1000
605807994.000,605807976.348,00105M01:30:15.595,00105 00:44:54,2019-073T04:00:15.430Z,3.580,,270.357,0.1,101,197.539,194.043,189.077,0.1,1000,,,,,,,,,,
605808000.000,605807982.348,00105M01:30:21.434,00105 00:45:00,2019-073T04:00:21.430Z,,,,,,,,,,,0.937,,130.435,0.1,101,193.385,192.146,189.299,0.1,1000
605808004.000,605807986.348,00105M01:30:25.327,00105 00:45:04,2019-073T04:00:25.430Z,3.424,,270.357,0.1,101,197.408,194.049,189.063,0.1,1000,,,,,,,,,,
605808010.000,605807992.348,00105M01:30:31.167,00105 00:45:10,2019-073T04:00:31.430Z,,,,,,,,,,,0.623,,135.432,0.1,101,193.141,192.141,189.245,0.1,1000
605808014.000,605807996.348,00105M01:30:35.060,00105 00:45:13,2019-073T04:00:35.430Z,3.582,,270.357,0.1,101,197.550,194.036,189.121,0.1,1000,,,,,,,,,,
605808020.000,605808002.347,00105M01:30:40.898,00105 00:45:19,2019-073T04:00:41.429Z,,,,,,,,,,,0.623,,135.432,0.1,101,193.273,192.147,189.257,0.1,1000
605808024.000,605808006.347,00105M01:30:44.791,00105 00:45:23,2019-073T04:00:45.429Z,3.430,,260.359,0.1,101,197.429,194.114,189.180,0.1,1000,,,,,,,,,,
605808030.000,605808012.347,00105M01:30:50.631,00105 00:45:29,2019-073T04:00:51.430Z,,,,,,,,,,,0.937,,130.435,0.1,101,193.305,192.153,189.238,0.1,1000
605808034.000,605808016.347,00105M01:30:54.524,00105 00:45:33,2019-073T04:00:55.430Z,3.427,,265.357,0.1,101,197.403,194.088,189.116,0.1,1000,,,,,,,,,,
605808040.000,605808022.347,00105M01:31:00.363,00105 00:45:39,2019-073T04:01:01.430Z,,,,,,,,,,,,,,0.1,100,193.236,192.122,189.182,0.1,1000
605808044.000,605808026.347,00105M01:31:04.256,00105 00:45:43,2019-073T04:01:05.430Z,3.583,,265.357,0.1,101,197.519,194.031,189.135,0.1,1000,,,,,,,,,,
605808050.000,605808032.347,00105M01:31:10.096,00105 00:45:49,2019-073T04:01:11.430Z,,,,,,,,,,,0.623,,135.432,0.1,101,193.294,192.104,189.265,0.1,1000
605808054.000,605808036.347,00105M01:31:13.989,00105 00:45:52,2019-073T04:01:15.430Z,3.581,,270.357,0.1,101,197.532,194.018,189.096,0.1,1000,,,,,,,,,,
605808060.000,605808042.347,00105M01:31:19.828,00105 00:45:58,2019-073T04:01:21.430Z,,,,,,,,,,,0.937,,130.435,0.1,101,193.212,192.117,189.221,0.1,1000
605808064.000,605808046.347,00105M01:31:23.721,00105 00:46:02,2019-073T04:01:25.430Z,3.582,,265.357,0.1,101,197.416,194.063,189.090,0.1,1000,,,,,,,,,,
605808070.000,605808052.346,00105M01:31:29.560,00105 00:46:08,2019-073T04:01:31.429Z,,,,,,,,,,,,,,0.1,100,193.276,192.106,189.266,0.1,1000
605808074.000,605808056.346,00105M01:31:33.453,00105 00:46:12,2019-073T04:01:35.429Z,3.115,,265.357,0.1,101,197.340,194.038,189.111,0.1,1000,,,,,,,,,,
605808080.000,605808062.346,00105M01:31:39.292,00105 00:46:18,2019-073T04:01:41.429Z,,,,,,,,,,,0.935,,135.432,0.1,101,193.289,192.174,189.285,0.1,1000
605808084.000,605808066.346,00105M01:31:43.185,00105 00:46:22,2019-073T04:01:45.429Z,3.739,,265.357,0.1,101,197.429,194.069,189.141,0.1,1000,,,,,,,,,,
605808090.000,605808072.346,00105M01:31:49.025,00105 00:46:27,2019-073T04:01:51.429Z,,,,,,,,,,,0.935,,135.432,0.1,101,193.268,192.129,189.227,0.1,1000
605808094.000,605808076.346,00105M01:31:52.918,00105 00:46:31,2019-073T04:01:55.429Z,3.116,,260.359,0.1,101,197.493,194.082,189.103,0.1,1000,,,,,,,,,,
605808100.000,605808082.346,00105M01:31:58.757,00105 00:46:37,2019-073T04:02:01.429Z,,,,,,,,,,,0.467,,140.444,0.1,101,193.282,192.143,189.241,0.1,1000
605808104.000,605808086.346,00105M01:32:02.650,00105 00:46:41,2019-073T04:02:05.429Z,3.429,,265.357,0.1,101,197.373,194.077,189.162,0.1,1000,,,,,,,,,,
605808110.000,605808092.346,00105M01:32:08.490,00105 00:46:47,2019-073T04:02:11.429Z,,,,,,,,,,,,,,0.1,100,193.112,192.118,189.216,0.1,1000
605808114.000,605808096.346,00105M01:32:12.383,00105 00:46:51,2019-073T04:02:15.429Z,3.115,,265.357,0.1,101,197.487,194.050,189.103,0.1,1000,,,,,,,,,,
605808120.000,605808102.345,00105M01:32:18.221,00105 00:46:57,2019-073T04:02:21.428Z,,,,,,,,,,,0.779,,135.432,0.1,101,193.270,192.131,189.216,0.1,1000
605808124.000,605808106.345,00105M01:32:22.114,00105 00:47:01,2019-073T04:02:25.428Z,3.584,,265.357,0.1,101,197.514,194.070,189.155,0.1,1000,,,,,,,,,,
605808130.000,605808112.345,00105M01:32:27.954,00105 00:47:06,2019-073T04:02:31.428Z,,,,,,,,,,,0.779,,135.432,0.1,101,193.309,192.163,189.248,0.1,1000
605808134.000,605808116.345,00105M01:32:31.847,00105 00:47:10,2019-073T04:02:35.428Z,2.806,,255.363,0.1,101,197.448,194.095,189.135,0.1,1000,,,,,,,,,,
605808140.000,605808122.345,00105M01:32:37.686,00105 00:47:16,2019-073T04:02:41.428Z,,,,,,,,,,,0.935,,135.432,0.1,101,193.364,192.124,189.222,0.1,1000
605808144.000,605808126.345,00105M01:32:41.579,00105 00:47:20,2019-073T04:02:45.428Z,3.584,,260.359,0.1,101,197.513,194.050,189.122,0.1,1000,,,,,,,,,,
605808150.000,605808132.345,00105M01:32:47.418,00105 00:47:26,2019-073T04:02:51.428Z,,,,,,,,,,,0.618,,160.644,0.1,101,193.144,192.080,189.316,0.1,1000
605808154.000,605808136.345,00105M01:32:51.311,00105 00:47:30,2019-073T04:02:55.428Z,3.586,,265.357,0.1,101,197.416,194.076,189.186,0.1,1000,,,,,,,,,,
605808160.000,605808142.345,00105M01:32:57.151,00105 00:47:36,2019-073T04:03:01.428Z,,,,,,,,,,,0.467,,135.432,0.1,101,193.226,192.062,189.253,0.1,1000
605808164.000,605808146.345,00105M01:33:01.044,00105 00:47:39,2019-073T04:03:05.428Z,3.431,,260.359,0.1,101,197.456,194.103,189.207,0.1,1000,,,,,,,,,,
605808170.000,605808152.344,00105M01:33:06.882,00105 00:47:45,2019-073T04:03:11.427Z,,,,,,,,,,,0.937,,160.322,0.1,101,193.227,192.038,189.261,0.1,1000
605808174.000,605808156.344,00105M01:33:10.775,00105 00:47:49,2019-073T04:03:15.427Z,3.432,,260.359,0.1,101,197.482,194.128,189.233,0.1,1000,,,,,,,,,,
605808180.000,605808162.344,00105M01:33:16.615,00105 00:47:55,2019-073T04:03:21.427Z,,,,,,,,,,,0.779,,135.432,0.1,101,193.311,192.084,189.257,0.1,1000
605808184.000,605808166.344,00105M01:33:20.508,00105 00:47:59,2019-073T04:03:25.427Z,3.901,,265.357,0.1,101,197.501,194.122,189.258,0.1,1000,,,,,,,,,,
605808190.000,605808172.344,00105M01:33:26.347,00105 00:48:05,2019-073T04:03:31.427Z,,,,,,,,,,,0.619,,170.706,0.1,101,193.260,192.064,189.275,0.1,1000
605808194.000,605808176.344,00105M01:33:30.240,00105 00:48:09,2019-073T04:03:35.427Z,3.277,,260.359,0.1,101,197.508,194.096,189.252,0.1,1000,,,,,,,,,,
605808200.000,605808182.344,00105M01:33:36.080,00105 00:48:15,2019-073T04:03:41.427Z,,,,,,,,,,,0.780,,140.444,0.1,101,193.209,192.089,189.343,0.1,1000
605808204.000,605808186.344,00105M01:33:39.973,00105 00:48:18,2019-073T04:03:45.427Z,3.277,,255.363,0.1,101,197.489,194.122,189.233,0.1,1000,,,,,,,,,,
605808210.000,605808192.344,00105M01:33:45.812,00105 00:48:24,2019-073T04:03:51.427Z,,,,,,,,,,,0.624,,140.444,0.1,101,193.115,192.127,189.281,0.1,1000
605808214.000,605808196.344,00105M01:33:49.705,00105 00:48:28,2019-073T04:03:55.427Z,3.900,,260.359,0.1,101,197.332,194.076,189.212,0.1,1000,,,,,,,,,,
605808220.000,605808202.343,00105M01:33:55.544,00105 00:48:34,2019-073T04:04:01.426Z,,,,,,,,,,,0.468,,135.432,0.1,101,193.254,192.089,189.293,0.1,1000
605808224.000,605808206.343,00105M01:33:59.437,00105 00:48:38,2019-073T04:04:05.426Z,3.589,,260.359,0.1,101,197.437,194.025,189.245,0.1,1000,,,,,,,,,,
605808230.000,605808212.343,00105M01:34:05.276,00105 00:48:44,2019-073T04:04:11.426Z,,,,,,,,,,,0.937,,160.322,0.1,101,193.146,192.108,189.281,0.1,1000
605808234.000,605808216.343,00105M01:34:09.169,00105 00:48:48,2019-073T04:04:15.426Z,3.591,,260.359,0.1,101,197.411,193.961,189.277,0.1,1000,,,,,,,,,,
605808240.000,605808222.343,00105M01:34:15.009,00105 00:48:53,2019-073T04:04:21.426Z,,,,,,,,,,,0.625,,175.495,0.1,101,193.204,192.140,189.363,0.1,1000
605808244.000,605808226.343,00105M01:34:18.902,00105 00:48:57,2019-073T04:04:25.426Z,3.903,,260.359,0.1,101,197.398,194.064,189.277,0.1,1000,,,,,,,,,,
605808250.000,605808232.343,00105M01:34:24.741,00105 00:49:03,2019-073T04:04:31.426Z,,,,,,,,,,,0.937,,160.322,0.1,101,193.236,192.097,189.245,0.1,1000
605808254.000,605808236.343,00105M01:34:28.634,00105 00:49:07,2019-073T04:04:35.426Z,3.122,,260.359,0.1,101,197.347,194.096,189.265,0.1,1000,,,,,,,,,,
605808260.000,605808242.343,00105M01:34:34.474,00105 00:49:13,2019-073T04:04:41.426Z,,,,,,,,,,,1.398,,150.256,0.1,101,193.091,192.059,189.288,0.1,1000
605808264.000,605808246.343,00105M01:34:38.367,00105 00:49:17,2019-073T04:04:45.426Z,3.590,,265.357,0.1,101,197.334,194.013,189.265,0.1,1000,,,,,,,,,,
605808270.000,605808252.342,00105M01:34:44.205,00105 00:49:23,2019-073T04:04:51.425Z,,,,,,,,,,,0.935,,135.432,0.1,101,193.217,192.065,189.288,0.1,1000
605808274.000,605808256.342,00105M01:34:48.098,00105 00:49:27,2019-073T04:04:55.425Z,3.435,,265.357,0.1,101,197.411,194.141,189.316,0.1,1000,,,,,,,,,,
605808280.000,605808262.342,00105M01:34:53.937,00105 00:49:32,2019-073T04:05:01.425Z,,,,,,,,,,,0.779,,135.432,0.1,101,193.256,192.029,189.258,0.1,1000
605808284.000,605808266.342,00105M01:34:57.830,00105 00:49:36,2019-073T04:05:05.425Z,3.589,,265.357,0.1,101,197.444,194.096,189.245,0.1,1000,,,,,,,,,,
605808290.000,605808272.342,00105M01:35:03.670,00105 00:49:42,2019-073T04:05:11.425Z,,,,,,,,,,,1.863,,160.161,0.1,101,193.179,192.028,189.263,0.1,1000
605808294.000,605808276.342,00105M01:35:07.563,00105 00:49:46,2019-073T04:05:15.425Z,3.432,,260.359,0.1,101,197.392,194.051,189.200,0.1,1000,,,,,,,,,,
605808300.000,605808282.342,00105M01:35:13.402,00105 00:49:52,2019-073T04:05:21.425Z,,,,,,,,,,,0.624,,135.432,0.1,101,193.137,192.054,189.333,0.1,1000
605808304.000,605808286.342,00105M01:35:17.295,00105 00:49:56,2019-073T04:05:25.425Z,3.743,,265.357,0.1,101,197.405,194.109,189.194,0.1,1000,,,,,,,,,,
605808310.000,605808292.342,00105M01:35:23.135,00105 00:50:02,2019-073T04:05:31.425Z,,,,,,,,,,,0.937,,160.322,0.1,101,193.168,191.998,189.258,0.1,1000
605808314.000,605808296.341,00105M01:35:27.027,00105 00:50:05,2019-073T04:05:35.424Z,3.276,,255.363,0.1,101,197.387,194.027,189.182,0.1,1000,,,,,,,,,,
605808320.000,605808302.341,00105M01:35:32.866,00105 00:50:11,2019-073T04:05:41.424Z,,,,,,,,,,,0.624,,140.444,0.1,101,193.067,192.029,189.346,0.1,1000
605808324.000,605808306.341,00105M01:35:36.759,00105 00:50:15,2019-073T04:05:45.424Z,3.744,,260.359,0.1,101,197.405,193.987,189.188,0.1,1000,,,,,,,,,,
605808330.000,605808312.341,00105M01:35:42.599,00105 00:50:21,2019-073T04:05:51.424Z,,,,,,,,,,,1.092,,165.488,0.1,101,193.137,192.016,189.296,0.1,1000
605808334.000,605808316.341,00105M01:35:46.492,00105 00:50:25,2019-073T04:05:55.424Z,3.587,,260.359,0.1,101,197.424,194.000,189.181,0.1,1000,,,,,,,,,,
605808340.000,605808322.341,00105M01:35:52.331,00105 00:50:31,2019-073T04:06:01.424Z,,,,,,,,,,,1.248,,170.492,0.1,101,193.043,191.974,189.253,0.1,1000
605808344.000,605808326.341,00105M01:35:56.224,00105 00:50:35,2019-073T04:06:05.424Z,3.584,,260.359,0.1,101,197.450,193.948,189.098,0.1,1000,,,,,,,,,,
605808350.000,605808332.341,00105M01:36:02.064,00105 00:50:41,2019-073T04:06:11.424Z,,,,,,,,,,,0.937,,160.322,0.1,101,193.086,191.991,189.221,0.1,1000
605808354.000,605808336.341,00105M01:36:05.957,00105 00:50:44,2019-073T04:06:15.424Z,2.807,,250.369,0.1,101,197.265,193.943,189.112,0.1,1000,,,,,,,,,,
605808360.000,605808342.341,00105M01:36:11.796,00105 00:50:50,2019-073T04:06:21.424Z,,,,,,,,,,,0.618,,160.644,0.1,101,193.174,192.023,189.221,0.1,1000
605808364.000,605808346.340,00105M01:36:15.688,00105 00:50:54,2019-073T04:06:25.423Z,3.118,,250.369,0.1,101,197.218,193.987,189.091,0.1,1000,,,,,,,,,,
605808370.000,605808352.340,00105M01:36:21.528,00105 00:51:00,2019-073T04:06:31.423Z,,,,,,,,,,,1.248,,165.488,0.1,101,193.100,191.955,189.266,0.1,1000
605808374.000,605808356.340,00105M01:36:25.421,00105 00:51:04,2019-073T04:06:35.423Z,3.275,,260.359,0.1,101,197.226,193.892,189.157,0.1,1000,,,,,,,,,,
605808380.000,605808362.340,00105M01:36:31.260,00105 00:51:10,2019-073T04:06:41.423Z,,,,,,,,,,,1.248,,170.492,0.1,101,193.190,192.094,189.274,0.1,1000
605808384.000,605808366.340,00105M01:36:35.153,00105 00:51:14,2019-073T04:06:45.423Z,3.271,,260.359,0.1,101,197.398,193.968,189.046,0.1,1000,,,,,,,,,,
605808390.000,605808372.340,00105M01:36:40.993,00105 00:51:19,2019-073T04:06:51.423Z,,,,,,,,,,,1.092,,165.488,0.1,101,193.202,192.012,189.280,0.1,1000
605808394.000,605808376.340,00105M01:36:44.886,00105 00:51:23,2019-073T04:06:55.423Z,2.492,,250.369,0.1,101,197.378,193.960,189.019,0.1,1000,,,,,,,,,,
605808400.000,605808382.340,00105M01:36:50.725,00105 00:51:29,2019-073T04:07:01.423Z,,,,,,,,,,,0.936,,135.432,0.1,101,193.095,192.044,189.323,0.1,1000
605808404.000,605808386.340,00105M01:36:54.618,00105 00:51:33,2019-073T04:07:05.423Z,3.116,,260.359,0.1,101,197.154,193.935,189.072,0.1,1000,,,,,,,,,,
605808410.000,605808392.340,00105M01:37:00.457,00105 00:51:39,2019-073T04:07:11.423Z,,,,,,,,,,,0.625,,175.495,0.1,101,193.101,192.062,189.317,0.1,1000
605808414.000,605808396.339,00105M01:37:04.350,00105 00:51:43,2019-073T04:07:15.422Z,2.962,,260.359,0.1,101,197.366,193.948,189.111,0.1,1000,,,,,,,,,,
605808420.000,605808402.339,00105M01:37:10.189,00105 00:51:49,2019-073T04:07:21.422Z,,,,,,,,,,,2.019,,160.161,0.1,101,193.076,192.069,189.280,0.1,1000
605808424.000,605808406.339,00105M01:37:14.082,00105 00:51:53,2019-073T04:07:25.422Z,3.743,,265.357,0.1,101,197.302,194.006,189.181,0.1,1000,,,,,,,,,,
605808430.000,605808412.339,00105M01:37:19.921,00105 00:51:58,2019-073T04:07:31.422Z,,,,,,,,,,,0.464,,160.644,0.1,101,193.083,192.000,189.323,0.1,1000
605808434.000,605808416.339,00105M01:37:23.814,00105 00:52:02,2019-073T04:07:35.422Z,3.582,,260.359,0.1,101,197.339,193.966,189.039,0.1,1000,,,,,,,,,,
605808440.000,605808422.339,00105M01:37:29.654,00105 00:52:08,2019-073T04:07:41.422Z,,,,,,,,,,,1.092,,170.492,0.1,101,193.076,192.019,189.261,0.1,1000
605808444.000,605808426.339,00105M01:37:33.547,00105 00:52:12,2019-073T04:07:45.422Z,3.117,,255.363,0.1,101,197.321,193.923,189.085,0.1,1000,,,,,,,,,,
605808450.000,605808432.339,00105M01:37:39.386,00105 00:52:18,2019-073T04:07:51.422Z,,,,,,,,,,,0.624,,175.495,0.1,101,193.191,192.020,189.287,0.1,1000
605808454.000,605808436.339,00105M01:37:43.279,00105 00:52:22,2019-073T04:07:55.422Z,2.651,,250.369,0.1,101,197.334,193.980,189.111,0.1,1000,,,,,,,,,,
605808460.000,605808442.339,00105M01:37:49.119,00105 00:52:28,2019-073T04:08:01.422Z,,,,,,,,,,,1.250,,160.322,0.1,101,193.109,191.976,189.262,0.1,1000
605808464.000,605808446.338,00105M01:37:53.011,00105 00:52:31,2019-073T04:08:05.421Z,3.429,,260.359,0.1,101,197.283,193.923,189.111,0.1,1000,,,,,,,,,,
605808470.000,605808452.338,00105M01:37:58.850,00105 00:52:37,2019-073T04:08:11.421Z,,,,,,,,,,,0.625,,160.322,0.1,101,193.142,192.009,189.295,0.1,1000
605808474.000,605808456.338,00105M01:38:02.743,00105 00:52:41,2019-073T04:08:15.421Z,3.116,,260.359,0.1,101,197.289,193.890,189.066,0.1,1000,,,,,,,,,,
605808480.000,605808462.338,00105M01:38:08.583,00105 00:52:47,2019-073T04:08:21.421Z,,,,,,,,,,,,,,0.1,100,193.104,192.009,189.289,0.1,1000
605808484.000,605808466.338,00105M01:38:12.476,00105 00:52:51,2019-073T04:08:25.421Z,2.959,,255.363,0.1,101,197.424,193.948,189.008,0.1,1000,,,,,,,,,,
605808490.000,605808472.338,00105M01:38:18.315,00105 00:52:57,2019-073T04:08:31.421Z,,,,,,,,,,,0.464,,160.644,0.1,101,193.051,191.981,189.298,0.1,1000
605808494.000,605808476.338,00105M01:38:22.208,00105 00:53:01,2019-073T04:08:35.421Z,3.116,,260.359,0.1,101,197.386,193.987,189.072,0.1,1000,,,,,,,,,,
605808500.000,605808482.338,00105M01:38:28.048,00105 00:53:07,2019-073T04:08:41.421Z,,,,,,,,,,,,,,0.1,100,193.078,191.970,189.275,0.1,1000
605808504.000,605808486.338,00105M01:38:31.941,00105 00:53:10,2019-073T04:08:45.421Z,3.428,,265.357,0.1,101,197.276,193.993,189.098,0.1,1000,,,,,,,,,,
605808510.000,605808492.337,00105M01:38:37.779,00105 00:53:16,2019-073T04:08:51.420Z,,,,,,,,,,,0.623,,140.444,0.1,101,193.085,191.965,189.201,0.1,1000
605808514.000,605808496.337,00105M01:38:41.672,00105 00:53:20,2019-073T04:08:55.420Z,3.429,,260.359,0.1,101,197.295,193.935,189.098,0.1,1000,,,,,,,,,,
605808520.000,605808502.337,00105M01:38:47.512,00105 00:53:26,2019-073T04:09:01.420Z,,,,,,,,,,,1.243,,145.304,0.1,101,193.041,191.958,189.245,0.1,1000
605808524.000,605808506.337,00105M01:38:51.405,00105 00:53:30,2019-073T04:09:05.420Z,3.585,,260.359,0.1,101,197.392,193.923,189.104,0.1,1000,,,,,,,,,,
