AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
606512891.000,606512889.807,00113M00:04:29.692,00112 23:21:21,2019-081T07:48:50.012Z,,,,,,,,,,,2.096,,325.304,0.1,100,195.868,195.040,192.941,0.1,1000
606512896.000,606512894.807,00113M00:04:34.559,00112 23:21:26,2019-081T07:48:55.012Z,,,,0.1,100,199.423,196.459,192.311,0.1,1000,,,,,,,,,,
606512901.000,606512899.807,00113M00:04:39.425,00112 23:21:31,2019-081T07:49:00.012Z,,,,,,,,,,,1.935,,295.595,0.1,100,195.988,195.034,192.947,0.1,1000
606512906.000,606512904.807,00113M00:04:44.291,00112 23:21:36,2019-081T07:49:05.012Z,,,,0.1,100,199.418,196.505,192.351,0.1,1000,,,,,,,,,,
606512911.000,606512909.807,00113M00:04:49.157,00112 23:21:41,2019-081T07:49:10.012Z,,,,,,,,,,,1.934,,295.595,0.1,100,195.920,195.048,192.917,0.1,1000
606512916.000,606512914.807,00113M00:04:54.023,00112 23:21:46,2019-081T07:49:15.012Z,,,,0.1,100,199.391,196.562,192.285,0.1,1000,,,,,,,,,,
606512921.000,606512919.807,00113M00:04:58.890,00112 23:21:51,2019-081T07:49:20.012Z,,,,,,,,,,,2.098,,325.304,0.1,100,195.925,195.028,193.035,0.1,1000
606512926.000,606512924.807,00113M00:05:03.756,00112 23:21:55,2019-081T07:49:25.012Z,,,,0.1,100,199.513,196.581,192.337,0.1,1000,,,,,,,,,,
606512931.000,606512929.807,00113M00:05:08.622,00112 23:22:00,2019-081T07:49:30.012Z,,,,,,,,,,,2.099,,315.401,0.1,100,195.901,195.029,193.061,0.1,1000
606512936.000,606512934.806,00113M00:05:13.487,00112 23:22:05,2019-081T07:49:35.011Z,,,,0.1,100,199.352,196.529,192.407,0.1,1000,,,,,,,,,,
606512941.000,606512939.806,00113M00:05:18.354,00112 23:22:10,2019-081T07:49:40.011Z,,,,,,,,,,,2.098,,295.595,0.1,100,195.838,195.035,193.055,0.1,1000
606512946.000,606512944.806,00113M00:05:23.220,00112 23:22:15,2019-081T07:49:45.011Z,,,,0.1,100,199.358,196.536,192.420,0.1,1000,,,,,,,,,,
606512951.000,606512949.806,00113M00:05:28.086,00112 23:22:20,2019-081T07:49:50.011Z,,,,,,,,,,,2.099,,320.353,0.1,100,195.858,195.017,193.081,0.1,1000
606512956.000,606512954.806,00113M00:05:32.952,00112 23:22:25,2019-081T07:49:55.012Z,,,,0.1,100,199.411,196.614,192.544,0.1,1000,,,,,,,,,,
606512961.000,606512959.806,00113M00:05:37.819,00112 23:22:30,2019-081T07:50:00.012Z,,,,,,,,,,,2.100,,315.401,0.1,100,195.907,195.016,193.105,0.1,1000
606512966.000,606512964.806,00113M00:05:42.685,00112 23:22:34,2019-081T07:50:05.012Z,,,,0.1,100,199.345,196.607,192.542,0.1,1000,,,,,,,,,,
606512971.000,606512969.806,00113M00:05:47.551,00112 23:22:39,2019-081T07:50:10.012Z,,,,,,,,,,,2.100,,325.304,0.1,100,195.858,194.992,193.143,0.1,1000
606512976.000,606512974.806,00113M00:05:52.417,00112 23:22:44,2019-081T07:50:15.012Z,,,,0.1,100,199.263,196.608,192.537,0.1,1000,,,,,,,,,,
606512981.000,606512979.805,00113M00:05:57.283,00112 23:22:49,2019-081T07:50:20.011Z,,,,,,,,,,,2.100,,295.595,0.1,100,195.926,195.016,193.123,0.1,1000
606512986.000,606512984.805,00113M00:06:02.149,00112 23:22:54,2019-081T07:50:25.011Z,,,,0.1,100,199.345,196.574,192.555,0.1,1000,,,,,,,,,,
606512991.000,606512989.805,00113M00:06:07.015,00112 23:22:59,2019-081T07:50:30.011Z,,,,,,,,,,,2.102,,320.353,0.1,100,195.953,195.049,193.193,0.1,1000
606512996.000,606512994.805,00113M00:06:11.881,00112 23:23:04,2019-081T07:50:35.011Z,,,,0.1,100,199.403,196.594,192.665,0.1,1000,,,,,,,,,,
606513001.000,606512999.805,00113M00:06:16.747,00112 23:23:08,2019-081T07:50:40.011Z,,,,,,,,,,,2.112,,320.398,0.1,100,195.959,195.061,193.131,0.1,1000
606513006.000,606513004.805,00113M00:06:21.614,00112 23:23:13,2019-081T07:50:45.011Z,,,,0.1,100,199.287,196.574,192.632,0.1,1000,,,,,,,,,,
606513011.000,606513009.805,00113M00:06:26.480,00112 23:23:18,2019-081T07:50:50.011Z,,,,,,,,,,,2.102,,330.256,0.1,100,195.858,195.036,193.237,0.1,1000
606513016.000,606513014.805,00113M00:06:31.346,00112 23:23:23,2019-081T07:50:55.011Z,,,,0.1,100,199.320,196.574,192.549,0.1,1000,,,,,,,,,,
606513021.000,606513019.804,00113M00:06:36.211,00112 23:23:28,2019-081T07:51:00.010Z,,,,,,,,,,,2.102,,295.595,0.1,100,195.828,194.987,193.264,0.1,1000
606513026.000,606513024.804,00113M00:06:41.078,00112 23:23:33,2019-081T07:51:05.010Z,,,,0.1,100,199.386,196.627,192.653,0.1,1000,,,,,,,,,,
606513031.000,606513029.804,00113M00:06:45.944,00112 23:23:38,2019-081T07:51:10.010Z,,,,,,,,,,,2.103,,325.304,0.1,100,195.828,194.987,193.301,0.1,1000
606513036.000,606513034.804,00113M00:06:50.810,00112 23:23:43,2019-081T07:51:15.010Z,,,,0.1,100,199.411,196.589,192.743,0.1,1000,,,,,,,,,,
606513041.000,606513039.804,00113M00:06:55.676,00112 23:23:47,2019-081T07:51:20.010Z,,,,,,,,,,,2.103,,325.304,0.1,100,195.710,194.976,193.309,0.1,1000
606513046.000,606513044.804,00113M00:07:00.543,00112 23:23:52,2019-081T07:51:25.010Z,,,,0.1,100,199.392,196.563,192.692,0.1,1000,,,,,,,,,,
606513051.000,606513049.804,00113M00:07:05.409,00112 23:23:57,2019-081T07:51:30.010Z,,,,,,,,,,,2.104,,315.401,0.1,100,195.859,195.000,193.332,0.1,1000
606513056.000,606513054.804,00113M00:07:10.275,00112 23:24:02,2019-081T07:51:35.010Z,,,,0.1,100,199.268,196.600,192.767,0.1,1000,,,,,,,,,,
606513061.000,606513059.804,00113M00:07:15.141,00112 23:24:07,2019-081T07:51:40.010Z,,,,,,,,,,,2.105,,315.401,0.1,100,195.778,194.969,193.376,0.1,1000
606513066.000,606513064.804,00113M00:07:20.007,00112 23:24:12,2019-081T07:51:45.010Z,,,,0.1,100,199.294,196.523,192.755,0.1,1000,,,,,,,,,,
606513071.000,606513069.803,00113M00:07:24.873,00112 23:24:17,2019-081T07:51:50.009Z,,,,,,,,,,,2.102,,335.208,0.1,100,195.810,194.970,193.302,0.1,1000
606513076.000,606513074.803,00113M00:07:29.739,00112 23:24:21,2019-081T07:51:55.009Z,,,,0.1,100,199.442,196.716,192.787,0.1,1000,,,,,,,,,,
606513081.000,606513079.803,00113M00:07:34.605,00112 23:24:26,2019-081T07:52:00.009Z,,,,,,,,,,,2.102,,325.304,0.1,100,195.886,195.026,193.290,0.1,1000
606513086.000,606513084.803,00113M00:07:39.471,00112 23:24:31,2019-081T07:52:05.009Z,,,,0.1,100,199.416,196.607,192.729,0.1,1000,,,,,,,,,,
606513091.000,606513089.803,00113M00:07:44.338,00112 23:24:36,2019-081T07:52:10.009Z,,,,,,,,,,,2.106,,315.401,0.1,100,195.837,195.034,193.441,0.1,1000
606513096.000,606513094.803,00113M00:07:49.204,00112 23:24:41,2019-081T07:52:15.009Z,,,,0.1,100,199.320,196.574,192.793,0.1,1000,,,,,,,,,,
606513101.000,606513099.803,00113M00:07:54.070,00112 23:24:46,2019-081T07:52:20.009Z,,,,,,,,,,,2.105,,330.256,0.1,100,195.755,195.027,193.448,0.1,1000
606513106.000,606513104.803,00113M00:07:58.936,00112 23:24:51,2019-081T07:52:25.009Z,,,,0.1,100,199.300,196.562,192.780,0.1,1000,,,,,,,,,,
606513111.000,606513109.803,00113M00:08:03.803,00112 23:24:56,2019-081T07:52:30.009Z,,,,,,,,,,,2.108,,315.401,0.1,100,195.924,195.089,193.578,0.1,1000
606513116.000,606513114.802,00113M00:08:08.668,00112 23:25:00,2019-081T07:52:35.008Z,,,,0.1,100,199.313,196.645,192.806,0.1,1000,,,,,,,,,,
606513121.000,606513119.802,00113M00:08:13.534,00112 23:25:05,2019-081T07:52:40.008Z,,,,,,,,,,,2.267,,330.256,0.1,100,195.831,195.065,193.473,0.1,1000
606513126.000,606513124.802,00113M00:08:18.400,00112 23:25:10,2019-081T07:52:45.008Z,,,,0.1,100,199.481,196.639,192.832,0.1,1000,,,,,,,,,,
606513131.000,606513129.802,00113M00:08:23.266,00112 23:25:15,2019-081T07:52:50.008Z,,,,,,,,,,,2.103,,340.161,0.1,100,195.799,195.015,193.423,0.1,1000
606513136.000,606513134.802,00113M00:08:28.133,00112 23:25:20,2019-081T07:52:55.008Z,,,,0.1,100,199.403,196.594,192.742,0.1,1000,,,,,,,,,,
606513141.000,606513139.802,00113M00:08:32.999,00112 23:25:25,2019-081T07:53:00.008Z,,,,,,,,,,,2.266,,345.114,0.1,100,195.843,195.027,193.510,0.1,1000
606513146.000,606513144.802,00113M00:08:37.865,00112 23:25:30,2019-081T07:53:05.008Z,,,,0.1,100,199.287,196.607,192.845,0.1,1000,,,,,,,,,,
606513151.000,606513149.802,00113M00:08:42.731,00112 23:25:34,2019-081T07:53:10.008Z,,,,,,,,,,,2.105,,340.161,0.1,100,195.826,195.066,193.536,0.1,1000
606513156.000,606513154.802,00113M00:08:47.598,00112 23:25:39,2019-081T07:53:15.008Z,,,,0.1,100,199.468,196.600,192.851,0.1,1000,,,,,,,,,,
606513161.000,606513159.801,00113M00:08:52.463,00112 23:25:44,2019-081T07:53:20.007Z,,,,,,,,,,,2.108,,325.304,0.1,100,195.843,195.146,193.598,0.1,1000
606513166.000,606513164.801,00113M00:08:57.329,00112 23:25:49,2019-081T07:53:25.007Z,,,,0.1,100,199.300,196.600,192.890,0.1,1000,,,,,,,,,,
606513171.000,606513169.801,00113M00:09:02.195,00112 23:25:54,2019-081T07:53:30.007Z,,,,,,,,,,,1.947,,325.304,0.1,100,195.763,195.122,193.655,0.1,1000
606513176.000,606513174.801,00113M00:09:07.062,00112 23:25:59,2019-081T07:53:35.007Z,,,,0.1,100,199.434,196.676,192.940,0.1,1000,,,,,,,,,,
606513181.000,606513179.801,00113M00:09:11.928,00112 23:26:04,2019-081T07:53:40.007Z,,,,,,,,,,,2.107,,335.208,0.1,100,195.800,195.047,193.605,0.1,1000
606513186.000,606513184.801,00113M00:09:16.794,00112 23:26:09,2019-081T07:53:45.007Z,,,,0.1,100,199.397,196.626,192.877,0.1,1000,,,,,,,,,,
606513191.000,606513189.801,00113M00:09:21.660,00112 23:26:13,2019-081T07:53:50.007Z,,,,,,,,,,,2.107,,325.304,0.1,100,195.851,195.116,193.587,0.1,1000
606513196.000,606513194.801,00113M00:09:26.526,00112 23:26:18,2019-081T07:53:55.007Z,,,,0.1,100,199.275,196.581,192.883,0.1,1000,,,,,,,,,,
606513201.000,606513199.801,00113M00:09:31.393,00112 23:26:23,2019-081T07:54:00.007Z,,,,,,,,,,,2.105,,325.304,0.1,100,195.926,195.097,193.486,0.1,1000
606513206.000,606513204.800,00113M00:09:36.258,00112 23:26:28,2019-081T07:54:05.006Z,,,,0.1,100,199.337,196.631,192.888,0.1,1000,,,,,,,,,,
606513211.000,606513209.800,00113M00:09:41.124,00112 23:26:33,2019-081T07:54:10.006Z,,,,,,,,,,,2.105,,340.161,0.1,100,195.783,195.011,193.550,0.1,1000
606513216.000,606513214.800,00113M00:09:45.990,00112 23:26:38,2019-081T07:54:15.006Z,,,,0.1,100,199.275,196.529,192.864,0.1,1000,,,,,,,,,,
606513221.000,606513219.800,00113M00:09:50.857,00112 23:26:43,2019-081T07:54:20.006Z,,,,,,,,,,,2.107,,325.304,0.1,100,195.800,195.085,193.574,0.1,1000
606513226.000,606513224.800,00113M00:09:55.723,00112 23:26:47,2019-081T07:54:25.006Z,,,,0.1,100,199.247,196.541,192.773,0.1,1000,,,,,,,,,,
606513231.000,606513229.800,00113M00:10:00.589,00112 23:26:52,2019-081T07:54:30.006Z,,,,,,,,,,,2.105,,335.208,0.1,100,195.928,195.055,193.532,0.1,1000
606513236.000,606513234.800,00113M00:10:05.455,00112 23:26:57,2019-081T07:54:35.006Z,,,,0.1,100,199.279,196.586,192.863,0.1,1000,,,,,,,,,,
606513241.000,606513239.800,00113M00:10:10.322,00112 23:27:02,2019-081T07:54:40.006Z,,,,,,,,,,,2.105,,325.304,0.1,100,195.764,194.998,193.494,0.1,1000
606513246.000,606513244.800,00113M00:10:15.188,00112 23:27:07,2019-081T07:54:45.006Z,,,,0.1,100,199.376,196.638,192.837,0.1,1000,,,,,,,,,,
606513251.000,606513249.799,00113M00:10:20.053,00112 23:27:12,2019-081T07:54:50.005Z,,,,,,,,,,,2.104,,330.256,0.1,100,195.852,195.061,193.463,0.1,1000
606513256.000,606513254.799,00113M00:10:24.919,00112 23:27:17,2019-081T07:54:55.005Z,,,,0.1,100,199.478,196.675,192.816,0.1,1000,,,,,,,,,,
606513261.000,606513259.799,00113M00:10:29.786,00112 23:27:22,2019-081T07:55:00.005Z,,,,,,,,,,,2.105,,335.208,0.1,100,195.758,195.042,193.500,0.1,1000
606513266.000,606513264.799,00113M00:10:34.652,00112 23:27:26,2019-081T07:55:05.005Z,,,,0.1,100,199.312,196.580,192.734,0.1,1000,,,,,,,,,,
606513271.000,606513269.799,00113M00:10:39.518,00112 23:27:31,2019-081T07:55:10.005Z,,,,,,,,,,,2.267,,330.256,0.1,100,195.835,195.100,193.495,0.1,1000
606513276.000,606513274.799,00113M00:10:44.384,00112 23:27:36,2019-081T07:55:15.005Z,,,,0.1,100,199.292,196.509,192.670,0.1,1000,,,,,,,,,,
606513281.000,606513279.799,00113M00:10:49.250,00112 23:27:41,2019-081T07:55:20.005Z,,,,,,,,,,,2.104,,335.208,0.1,100,195.745,195.048,193.481,0.1,1000
606513286.000,606513284.799,00113M00:10:54.117,00112 23:27:46,2019-081T07:55:25.005Z,,,,0.1,100,199.170,196.477,192.683,0.1,1000,,,,,,,,,,
606513291.000,606513289.799,00113M00:10:58.983,00112 23:27:51,2019-081T07:55:30.005Z,,,,,,,,,,,,,,0.1,100,195.795,195.036,193.456,0.1,1000
606513296.000,606513294.798,00113M00:11:03.848,00112 23:27:56,2019-081T07:55:35.004Z,,,,0.1,100,199.292,196.464,192.663,0.1,1000,,,,,,,,,,
606513301.000,606513299.798,00113M00:11:08.714,00112 23:28:00,2019-081T07:55:40.004Z,,,,,,,,,,,2.103,,335.208,0.1,100,195.770,194.998,193.438,0.1,1000
606513306.000,606513304.798,00113M00:11:13.581,00112 23:28:05,2019-081T07:55:45.004Z,,,,0.1,100,199.246,196.482,192.662,0.1,1000,,,,,,,,,,
606513311.000,606513309.798,00113M00:11:18.447,00112 23:28:10,2019-081T07:55:50.004Z,,,,,,,,,,,2.104,,330.256,0.1,100,195.884,195.061,193.469,0.1,1000
606513316.000,606513314.798,00113M00:11:23.313,00112 23:28:15,2019-081T07:55:55.004Z,,,,0.1,100,199.213,196.443,192.714,0.1,1000,,,,,,,,,,
606513321.000,606513319.798,00113M00:11:28.179,00112 23:28:20,2019-081T07:56:00.004Z,,,,,,,,,,,2.104,,330.256,0.1,100,195.885,194.999,193.458,0.1,1000
606513326.000,606513324.798,00113M00:11:33.046,00112 23:28:25,2019-081T07:56:05.004Z,,,,0.1,100,199.312,196.438,192.657,0.1,1000,,,,,,,,,,
606513331.000,606513329.798,00113M00:11:37.912,00112 23:28:30,2019-081T07:56:10.004Z,,,,,,,,,,,2.104,,335.208,0.1,100,195.816,195.050,193.470,0.1,1000
606513336.000,606513334.798,00113M00:11:42.778,00112 23:28:35,2019-081T07:56:15.004Z,,,,0.1,100,199.291,196.430,192.649,0.1,1000,,,,,,,,,,
606513341.000,606513339.797,00113M00:11:47.643,00112 23:28:39,2019-081T07:56:20.003Z,,,,,,,,,,,2.103,,335.208,0.1,100,195.663,194.954,193.425,0.1,1000
606513346.000,606513344.797,00113M00:11:52.509,00112 23:28:44,2019-081T07:56:25.003Z,,,,0.1,100,199.221,196.438,192.663,0.1,1000,,,,,,,,,,
606513351.000,606513349.797,00113M00:11:57.376,00112 23:28:49,2019-081T07:56:30.003Z,,,,,,,,,,,2.102,,325.304,0.1,100,195.671,194.949,193.370,0.1,1000
606513356.000,606513354.797,00113M00:12:02.242,00112 23:28:54,2019-081T07:56:35.003Z,,,,0.1,100,199.329,196.366,192.733,0.1,1000,,,,,,,,,,
