AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603583281.000,603583274.991,00080M00:03:54.241,00079 23:13:14,2019-047T10:01:50.535Z,,,,,,,,,,,2.299,,310.450,0.1,100,196.793,196.003,194.386,0.1,1000
603583288.000,603583281.991,00080M00:04:01.054,00079 23:13:21,2019-047T10:01:57.535Z,4.089,,300.397,0.1,101,200.264,197.492,193.684,0.1,1000,,,,,,,,,,
603583291.000,603583284.991,00080M00:04:03.973,00079 23:13:24,2019-047T10:02:00.535Z,,,,,,,,,,,2.133,,310.450,0.1,100,196.749,195.960,194.311,0.1,1000
603583298.000,603583291.991,00080M00:04:10.786,00079 23:13:31,2019-047T10:02:07.535Z,4.416,,300.397,0.1,101,200.070,197.467,193.678,0.1,1000,,,,,,,,,,
603583301.000,603583294.991,00080M00:04:13.706,00079 23:13:34,2019-047T10:02:10.535Z,,,,,,,,,,,2.309,,315.417,0.1,100,196.680,195.953,194.261,0.1,1000
603583308.000,603583301.990,00080M00:04:20.518,00079 23:13:41,2019-047T10:02:17.534Z,5.068,,300.397,0.1,101,200.244,197.486,193.646,0.1,1000,,,,,,,,,,
603583311.000,603583304.990,00080M00:04:23.437,00079 23:13:43,2019-047T10:02:20.534Z,,,,,,,,,,,2.460,,305.499,0.1,100,196.838,195.884,194.261,0.1,1000
603583318.000,603583311.990,00080M00:04:30.250,00079 23:13:50,2019-047T10:02:27.534Z,4.577,,300.397,0.1,101,200.303,197.505,193.626,0.1,1000,,,,,,,,,,
603583321.000,603583314.990,00080M00:04:33.170,00079 23:13:53,2019-047T10:02:30.534Z,,,,,,,,,,,2.145,,320.398,0.1,100,196.825,195.909,194.336,0.1,1000
603583328.000,603583321.990,00080M00:04:39.982,00079 23:14:00,2019-047T10:02:37.534Z,4.912,,300.472,0.1,101,200.161,197.422,193.594,0.1,1000,,,,,,,,,,
603583331.000,603583324.990,00080M00:04:42.902,00079 23:14:03,2019-047T10:02:40.534Z,,,,,,,,,,,2.133,,315.401,0.1,100,196.674,195.916,194.317,0.1,1000
603583338.000,603583331.990,00080M00:04:49.715,00079 23:14:10,2019-047T10:02:47.534Z,4.912,,300.472,0.1,101,200.149,197.423,193.583,0.1,1000,,,,,,,,,,
603583341.000,603583334.990,00080M00:04:52.635,00079 23:14:13,2019-047T10:02:50.534Z,,,,,,,,,,,2.133,,310.450,0.1,100,196.915,195.923,194.300,0.1,1000
603583348.000,603583341.990,00080M00:04:59.447,00079 23:14:19,2019-047T10:02:57.534Z,4.086,,300.397,0.1,101,200.141,197.383,193.626,0.1,1000,,,,,,,,,,
603583351.000,603583344.990,00080M00:05:02.367,00079 23:14:22,2019-047T10:03:00.534Z,,,,,,,,,,,2.133,,310.450,0.1,100,196.888,195.903,194.298,0.1,1000
603583358.000,603583351.990,00080M00:05:09.180,00079 23:14:29,2019-047T10:03:07.534Z,4.250,,300.397,0.1,101,200.045,197.377,193.620,0.1,1000,,,,,,,,,,
603583361.000,603583354.990,00080M00:05:12.100,00079 23:14:32,2019-047T10:03:10.534Z,,,,,,,,,,,2.133,,315.401,0.1,100,196.770,195.892,194.312,0.1,1000
603583368.000,603583361.989,00080M00:05:18.911,00079 23:14:39,2019-047T10:03:17.533Z,4.740,,300.397,0.1,101,200.025,197.441,193.620,0.1,1000,,,,,,,,,,
603583371.000,603583364.989,00080M00:05:21.831,00079 23:14:42,2019-047T10:03:20.533Z,,,,,,,,,,,2.460,,310.450,0.1,100,196.795,195.898,194.250,0.1,1000
603583378.000,603583371.989,00080M00:05:28.644,00079 23:14:49,2019-047T10:03:27.533Z,4.092,,300.472,0.1,101,200.174,197.402,193.549,0.1,1000,,,,,,,,,,
603583381.000,603583374.989,00080M00:05:31.564,00079 23:14:52,2019-047T10:03:30.533Z,,,,,,,,,,,2.132,,315.401,0.1,100,196.801,195.885,194.243,0.1,1000
603583388.000,603583381.989,00080M00:05:38.376,00079 23:14:58,2019-047T10:03:37.533Z,4.084,,300.397,0.1,101,200.174,197.383,193.569,0.1,1000,,,,,,,,,,
603583391.000,603583384.989,00080M00:05:41.296,00079 23:15:01,2019-047T10:03:40.533Z,,,,,,,,,,,1.968,,315.401,0.1,100,196.713,195.873,194.268,0.1,1000
603583398.000,603583391.989,00080M00:05:48.109,00079 23:15:08,2019-047T10:03:47.533Z,5.069,,300.472,0.1,101,200.090,197.344,193.459,0.1,1000,,,,,,,,,,
603583401.000,603583394.989,00080M00:05:51.028,00079 23:15:11,2019-047T10:03:50.533Z,,,,,,,,,,,1.967,,325.304,0.1,100,196.821,195.830,194.226,0.1,1000
603583408.000,603583401.989,00080M00:05:57.841,00079 23:15:18,2019-047T10:03:57.533Z,4.405,,300.397,0.1,101,200.101,197.343,193.458,0.1,1000,,,,,,,,,,
603583411.000,603583404.989,00080M00:06:00.761,00079 23:15:21,2019-047T10:04:00.533Z,,,,,,,,,,,2.130,,315.401,0.1,100,196.606,195.785,194.168,0.1,1000
603583418.000,603583411.989,00080M00:06:07.574,00079 23:15:28,2019-047T10:04:07.533Z,4.742,,300.472,0.1,101,200.206,197.357,193.466,0.1,1000,,,,,,,,,,
603583421.000,603583414.988,00080M00:06:10.492,00079 23:15:31,2019-047T10:04:10.532Z,,,,,,,,,,,1.964,,295.595,0.1,100,196.689,195.749,194.113,0.1,1000
603583428.000,603583421.988,00080M00:06:17.305,00079 23:15:37,2019-047T10:04:17.532Z,4.079,,300.397,0.1,101,200.027,197.333,193.454,0.1,1000,,,,,,,,,,
603583431.000,603583424.988,00080M00:06:20.225,00079 23:15:40,2019-047T10:04:20.532Z,,,,,,,,,,,2.129,,310.450,0.1,100,196.618,195.773,194.118,0.1,1000
603583438.000,603583431.988,00080M00:06:27.038,00079 23:15:47,2019-047T10:04:27.532Z,4.240,,300.397,0.1,101,200.128,197.364,193.421,0.1,1000,,,,,,,,,,
603583441.000,603583434.988,00080M00:06:29.957,00079 23:15:50,2019-047T10:04:30.532Z,,,,,,,,,,,1.964,,315.401,0.1,100,196.683,195.811,194.044,0.1,1000
603583448.000,603583441.988,00080M00:06:36.770,00079 23:15:57,2019-047T10:04:37.532Z,4.414,,300.472,0.1,101,200.083,197.370,193.453,0.1,1000,,,,,,,,,,
603583451.000,603583444.988,00080M00:06:39.690,00079 23:16:00,2019-047T10:04:40.532Z,,,,,,,,,,,2.140,,315.417,0.1,100,196.684,195.813,194.083,0.1,1000
603583458.000,603583451.988,00080M00:06:46.502,00079 23:16:07,2019-047T10:04:47.532Z,4.076,,300.397,0.1,101,200.122,197.338,193.395,0.1,1000,,,,,,,,,,
603583461.000,603583454.988,00080M00:06:49.422,00079 23:16:09,2019-047T10:04:50.532Z,,,,,,,,,,,2.128,,310.450,0.1,100,196.809,195.805,194.094,0.1,1000
603583468.000,603583461.988,00080M00:06:56.235,00079 23:16:16,2019-047T10:04:57.532Z,4.239,,300.397,0.1,101,200.000,197.312,193.401,0.1,1000,,,,,,,,,,
603583471.000,603583464.988,00080M00:06:59.155,00079 23:16:19,2019-047T10:05:00.532Z,,,,,,,,,,,2.128,,315.401,0.1,100,196.646,195.813,194.077,0.1,1000
603583478.000,603583471.987,00080M00:07:05.966,00079 23:16:26,2019-047T10:05:07.531Z,4.246,,300.472,0.1,101,200.064,197.312,193.356,0.1,1000,,,,,,,,,,
603583481.000,603583474.987,00080M00:07:08.886,00079 23:16:29,2019-047T10:05:10.531Z,,,,,,,,,,,2.126,,315.401,0.1,100,196.690,195.788,194.014,0.1,1000
603583488.000,603583481.987,00080M00:07:15.699,00079 23:16:36,2019-047T10:05:17.531Z,4.073,,300.397,0.1,101,200.083,197.306,193.324,0.1,1000,,,,,,,,,,
603583491.000,603583484.987,00080M00:07:18.619,00079 23:16:39,2019-047T10:05:20.531Z,,,,,,,,,,,2.126,,295.595,0.1,100,196.634,195.762,194.033,0.1,1000
603583498.000,603583491.987,00080M00:07:25.431,00079 23:16:45,2019-047T10:05:27.531Z,4.232,,300.397,0.1,101,200.088,197.324,193.239,0.1,1000,,,,,,,,,,
603583501.000,603583494.987,00080M00:07:28.351,00079 23:16:48,2019-047T10:05:30.531Z,,,,,,,,,,,2.125,,300.547,0.1,100,196.715,195.775,193.989,0.1,1000
603583508.000,603583501.987,00080M00:07:35.164,00079 23:16:55,2019-047T10:05:37.531Z,4.070,,300.397,0.1,101,200.083,197.261,193.247,0.1,1000,,,,,,,,,,
603583511.000,603583504.987,00080M00:07:38.084,00079 23:16:58,2019-047T10:05:40.531Z,,,,,,,,,,,2.125,,315.401,0.1,100,196.646,195.756,193.952,0.1,1000
603583518.000,603583511.987,00080M00:07:44.896,00079 23:17:05,2019-047T10:05:47.531Z,4.232,,300.397,0.1,101,200.069,197.311,193.252,0.1,1000,,,,,,,,,,
603583521.000,603583514.987,00080M00:07:47.816,00079 23:17:08,2019-047T10:05:50.531Z,,,,,,,,,,,2.126,,310.450,0.1,100,196.665,195.756,193.983,0.1,1000
603583528.000,603583521.987,00080M00:07:54.629,00079 23:17:15,2019-047T10:05:57.531Z,3.908,,300.397,0.1,101,200.095,197.259,193.284,0.1,1000,,,,,,,,,,
603583531.000,603583524.987,00080M00:07:57.548,00079 23:17:18,2019-047T10:06:00.531Z,,,,,,,,,,,2.125,,315.401,0.1,100,196.698,195.826,193.966,0.1,1000
603583538.000,603583531.986,00080M00:08:04.360,00079 23:17:24,2019-047T10:06:07.530Z,4.728,,300.472,0.1,101,200.032,197.280,193.209,0.1,1000,,,,,,,,,,
603583541.000,603583534.986,00080M00:08:07.280,00079 23:17:27,2019-047T10:06:10.530Z,,,,,,,,,,,2.125,,295.595,0.1,100,196.755,195.808,193.972,0.1,1000
603583548.000,603583541.986,00080M00:08:14.093,00079 23:17:34,2019-047T10:06:17.530Z,4.069,,300.397,0.1,101,200.133,197.253,193.246,0.1,1000,,,,,,,,,,
603583551.000,603583544.986,00080M00:08:17.012,00079 23:17:37,2019-047T10:06:20.530Z,,,,,,,,,,,2.137,,315.417,0.1,100,196.616,195.801,193.966,0.1,1000
603583558.000,603583551.986,00080M00:08:23.825,00079 23:17:44,2019-047T10:06:27.530Z,4.407,,300.472,0.1,101,200.062,197.285,193.310,0.1,1000,,,,,,,,,,
603583561.000,603583554.986,00080M00:08:26.745,00079 23:17:47,2019-047T10:06:30.530Z,,,,,,,,,,,2.125,,325.304,0.1,100,196.743,195.784,193.998,0.1,1000
603583568.000,603583561.986,00080M00:08:33.558,00079 23:17:54,2019-047T10:06:37.530Z,4.884,,300.397,0.1,101,200.083,197.306,193.273,0.1,1000,,,,,,,,,,
603583571.000,603583564.986,00080M00:08:36.477,00079 23:17:57,2019-047T10:06:40.530Z,,,,,,,,,,,2.288,,295.595,0.1,100,196.718,195.777,193.979,0.1,1000
603583578.000,603583571.986,00080M00:08:43.290,00079 23:18:03,2019-047T10:06:47.530Z,4.394,,300.397,0.1,101,200.064,197.286,193.241,0.1,1000,,,,,,,,,,
603583581.000,603583574.986,00080M00:08:46.210,00079 23:18:06,2019-047T10:06:50.530Z,,,,,,,,,,,2.135,,315.417,0.1,100,196.705,195.790,193.917,0.1,1000
603583588.000,603583581.985,00080M00:08:53.022,00079 23:18:13,2019-047T10:06:57.529Z,3.911,,300.472,0.1,101,200.045,197.248,193.164,0.1,1000,,,,,,,,,,
603583591.000,603583584.985,00080M00:08:55.941,00079 23:18:16,2019-047T10:07:00.529Z,,,,,,,,,,,2.125,,295.595,0.1,100,196.661,195.790,194.011,0.1,1000
603583598.000,603583591.985,00080M00:09:02.754,00079 23:18:23,2019-047T10:07:07.529Z,4.727,,300.472,0.1,101,200.000,197.229,193.183,0.1,1000,,,,,,,,,,
603583601.000,603583594.985,00080M00:09:05.674,00079 23:18:26,2019-047T10:07:10.529Z,,,,,,,,,,,2.124,,330.256,0.1,100,196.762,195.802,193.967,0.1,1000
603583608.000,603583601.985,00080M00:09:12.486,00079 23:18:33,2019-047T10:07:17.529Z,4.555,,295.386,0.1,101,200.103,197.274,193.196,0.1,1000,,,,,,,,,,
603583611.000,603583604.985,00080M00:09:15.406,00079 23:18:35,2019-047T10:07:20.529Z,,,,,,,,,,,2.124,,315.401,0.1,100,196.581,195.728,193.912,0.1,1000
603583618.000,603583611.985,00080M00:09:22.219,00079 23:18:42,2019-047T10:07:27.529Z,4.716,,300.397,0.1,101,199.909,197.209,193.164,0.1,1000,,,,,,,,,,
603583621.000,603583614.985,00080M00:09:25.139,00079 23:18:45,2019-047T10:07:30.529Z,,,,,,,,,,,2.124,,315.401,0.1,100,196.701,195.753,193.912,0.1,1000
603583628.000,603583621.985,00080M00:09:31.951,00079 23:18:52,2019-047T10:07:37.529Z,4.066,,300.397,0.1,101,199.993,197.183,193.189,0.1,1000,,,,,,,,,,
603583631.000,603583624.985,00080M00:09:34.871,00079 23:18:55,2019-047T10:07:40.529Z,,,,,,,,,,,2.123,,315.401,0.1,100,196.542,195.740,193.879,0.1,1000
603583638.000,603583631.985,00080M00:09:41.684,00079 23:19:02,2019-047T10:07:47.529Z,3.414,,300.397,0.1,101,200.070,197.203,193.131,0.1,1000,,,,,,,,,,
603583641.000,603583634.985,00080M00:09:44.604,00079 23:19:05,2019-047T10:07:50.529Z,,,,,,,,,,,1.958,,295.595,0.1,100,196.732,195.747,193.849,0.1,1000
603583648.000,603583641.984,00080M00:09:51.415,00079 23:19:11,2019-047T10:07:57.528Z,3.736,,300.397,0.1,101,200.040,197.243,193.075,0.1,1000,,,,,,,,,,
603583651.000,603583644.984,00080M00:09:54.335,00079 23:19:14,2019-047T10:08:00.528Z,,,,,,,,,,,2.123,,310.450,0.1,100,196.582,195.755,193.882,0.1,1000
603583658.000,603583651.984,00080M00:10:01.148,00079 23:19:21,2019-047T10:08:07.528Z,3.900,,300.397,0.1,101,199.993,197.145,193.099,0.1,1000,,,,,,,,,,
603583661.000,603583654.984,00080M00:10:04.068,00079 23:19:24,2019-047T10:08:10.528Z,,,,,,,,,,,2.122,,315.401,0.1,100,196.639,195.661,193.851,0.1,1000
603583668.000,603583661.984,00080M00:10:10.880,00079 23:19:31,2019-047T10:08:17.528Z,4.223,,300.397,0.1,101,200.014,197.178,193.062,0.1,1000,,,,,,,,,,
603583671.000,603583664.984,00080M00:10:13.800,00079 23:19:34,2019-047T10:08:20.528Z,,,,,,,,,,,2.122,,315.401,0.1,100,196.551,195.698,193.819,0.1,1000
603583678.000,603583671.984,00080M00:10:20.613,00079 23:19:41,2019-047T10:08:27.528Z,4.064,,295.386,0.1,101,200.070,197.216,193.119,0.1,1000,,,,,,,,,,
603583681.000,603583674.984,00080M00:10:23.532,00079 23:19:44,2019-047T10:08:30.528Z,,,,,,,,,,,2.122,,315.401,0.1,100,196.639,195.648,193.832,0.1,1000
603583688.000,603583681.984,00080M00:10:30.345,00079 23:19:50,2019-047T10:08:37.528Z,4.233,,300.472,0.1,101,200.083,197.209,193.074,0.1,1000,,,,,,,,,,
603583691.000,603583684.984,00080M00:10:33.265,00079 23:19:53,2019-047T10:08:40.528Z,,,,,,,,,,,2.119,,295.595,0.1,100,196.525,195.610,193.738,0.1,1000
603583698.000,603583691.984,00080M00:10:40.078,00079 23:20:00,2019-047T10:08:47.529Z,4.222,,300.397,0.1,101,200.019,197.196,193.041,0.1,1000,,,,,,,,,,
603583701.000,603583694.983,00080M00:10:42.996,00079 23:20:03,2019-047T10:08:50.528Z,,,,,,,,,,,2.120,,310.450,0.1,100,196.488,195.667,193.763,0.1,1000
603583708.000,603583701.983,00080M00:10:49.809,00079 23:20:10,2019-047T10:08:57.528Z,3.738,,300.397,0.1,101,200.001,197.146,193.107,0.1,1000,,,,,,,,,,
603583711.000,603583704.983,00080M00:10:52.729,00079 23:20:13,2019-047T10:09:00.528Z,,,,,,,,,,,2.117,,295.595,0.1,100,196.614,195.679,193.644,0.1,1000
603583718.000,603583711.983,00080M00:10:59.542,00079 23:20:20,2019-047T10:09:07.528Z,4.062,,300.397,0.1,101,199.948,197.126,193.099,0.1,1000,,,,,,,,,,
603583721.000,603583714.983,00080M00:11:02.461,00079 23:20:23,2019-047T10:09:10.528Z,,,,,,,,,,,1.955,,295.595,0.1,100,196.615,195.668,193.708,0.1,1000
603583728.000,603583721.983,00080M00:11:09.274,00079 23:20:29,2019-047T10:09:17.528Z,3.737,,295.386,0.1,101,200.090,197.171,193.086,0.1,1000,,,,,,,,,,
603583731.000,603583724.983,00080M00:11:12.194,00079 23:20:32,2019-047T10:09:20.528Z,,,,,,,,,,,1.956,,335.208,0.1,100,196.653,195.699,193.752,0.1,1000
603583738.000,603583731.983,00080M00:11:19.006,00079 23:20:39,2019-047T10:09:27.528Z,4.064,,300.397,0.1,101,199.942,197.216,193.125,0.1,1000,,,,,,,,,,
603583741.000,603583734.983,00080M00:11:21.926,00079 23:20:42,2019-047T10:09:30.528Z,,,,,,,,,,,2.283,,295.595,0.1,100,196.489,195.618,193.764,0.1,1000
603583748.000,603583741.983,00080M00:11:28.739,00079 23:20:49,2019-047T10:09:37.528Z,3.574,,300.397,0.1,101,199.890,197.138,193.074,0.1,1000,,,,,,,,,,
603583751.000,603583744.983,00080M00:11:31.659,00079 23:20:52,2019-047T10:09:40.528Z,,,,,,,,,,,2.118,,315.401,0.1,100,196.596,195.643,193.670,0.1,1000
603583758.000,603583751.982,00080M00:11:38.470,00079 23:20:59,2019-047T10:09:47.527Z,4.388,,300.397,0.1,101,200.006,197.196,193.112,0.1,1000,,,,,,,,,,
