AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
604293325.000,604293305.273,00088M00:01:08.277,00087 23:11:50,2019-055T15:15:41.961Z,5.339,,295.490,0.1,101,200.098,197.069,192.882,0.1,1000,,,,,,,,,,
604293330.000,604293310.273,00088M00:01:13.143,00087 23:11:55,2019-055T15:15:46.961Z,,,,,,,,,,,2.111,,295.595,0.1,100,196.948,195.939,193.751,0.1,1000
604293335.000,604293315.273,00088M00:01:18.010,00087 23:12:00,2019-055T15:15:51.961Z,4.841,,295.386,0.1,101,200.122,197.119,192.804,0.1,1000,,,,,,,,,,
604293340.000,604293320.273,00088M00:01:22.876,00087 23:12:05,2019-055T15:15:56.961Z,,,,,,,,,,,2.112,,295.595,0.1,100,196.905,195.940,193.790,0.1,1000
604293345.000,604293325.273,00088M00:01:27.742,00087 23:12:10,2019-055T15:16:01.961Z,5.006,,295.386,0.1,101,200.091,197.107,192.875,0.1,1000,,,,,,,,,,
604293350.000,604293330.272,00088M00:01:32.607,00087 23:12:15,2019-055T15:16:06.960Z,,,,,,,,,,,2.109,,290.643,0.1,100,197.007,195.935,193.691,0.1,1000
604293355.000,604293335.272,00088M00:01:37.474,00087 23:12:20,2019-055T15:16:11.960Z,5.649,,295.386,0.1,101,200.124,197.011,192.830,0.1,1000,,,,,,,,,,
604293360.000,604293340.272,00088M00:01:42.340,00087 23:12:24,2019-055T15:16:16.960Z,,,,,,,,,,,2.273,,300.547,0.1,100,196.962,195.921,193.702,0.1,1000
604293365.000,604293345.272,00088M00:01:47.206,00087 23:12:29,2019-055T15:16:21.960Z,5.646,,295.386,0.1,101,200.040,197.030,192.779,0.1,1000,,,,,,,,,,
604293370.000,604293350.272,00088M00:01:52.072,00087 23:12:34,2019-055T15:16:26.960Z,,,,,,,,,,,2.110,,315.401,0.1,100,196.943,195.890,193.696,0.1,1000
604293375.000,604293355.272,00088M00:01:56.939,00087 23:12:39,2019-055T15:16:31.960Z,4.352,,290.377,0.1,101,200.033,196.959,192.683,0.1,1000,,,,,,,,,,
604293380.000,604293360.272,00088M00:02:01.805,00087 23:12:44,2019-055T15:16:36.960Z,,,,,,,,,,,1.947,,290.643,0.1,100,196.952,195.905,193.667,0.1,1000
604293385.000,604293365.272,00088M00:02:06.671,00087 23:12:49,2019-055T15:16:41.960Z,5.473,,295.386,0.1,101,199.969,196.985,192.573,0.1,1000,,,,,,,,,,
604293390.000,604293370.272,00088M00:02:11.537,00087 23:12:54,2019-055T15:16:46.960Z,,,,,,,,,,,2.110,,310.450,0.1,100,196.864,195.886,193.655,0.1,1000
604293395.000,604293375.272,00088M00:02:16.404,00087 23:12:59,2019-055T15:16:51.960Z,4.515,,295.386,0.1,101,200.059,196.985,192.721,0.1,1000,,,,,,,,,,
604293400.000,604293380.272,00088M00:02:21.270,00087 23:13:03,2019-055T15:16:56.960Z,,,,,,,,,,,2.110,,315.401,0.1,100,196.914,195.899,193.680,0.1,1000
604293405.000,604293385.272,00088M00:02:26.136,00087 23:13:08,2019-055T15:17:01.960Z,4.991,,285.369,0.1,101,200.053,196.946,192.560,0.1,1000,,,,,,,,,,
604293410.000,604293390.272,00088M00:02:31.002,00087 23:13:13,2019-055T15:17:06.960Z,,,,,,,,,,,2.107,,290.643,0.1,100,196.945,195.943,193.598,0.1,1000
604293415.000,604293395.272,00088M00:02:35.868,00087 23:13:18,2019-055T15:17:11.960Z,5.633,,290.377,0.1,101,199.943,196.901,192.528,0.1,1000,,,,,,,,,,
604293420.000,604293400.272,00088M00:02:40.735,00087 23:13:23,2019-055T15:17:16.960Z,,,,,,,,,,,2.108,,295.595,0.1,100,196.840,195.931,193.593,0.1,1000
604293425.000,604293405.272,00088M00:02:45.601,00087 23:13:28,2019-055T15:17:21.960Z,4.504,,295.386,0.1,101,200.061,196.922,192.497,0.1,1000,,,,,,,,,,
604293430.000,604293410.271,00088M00:02:50.466,00087 23:13:33,2019-055T15:17:26.959Z,,,,,,,,,,,2.593,,290.643,0.1,100,196.971,195.824,193.592,0.1,1000
604293435.000,604293415.271,00088M00:02:55.332,00087 23:13:37,2019-055T15:17:31.959Z,4.986,,300.397,0.1,101,200.000,196.907,192.501,0.1,1000,,,,,,,,,,
604293440.000,604293420.271,00088M00:03:00.199,00087 23:13:42,2019-055T15:17:36.959Z,,,,,,,,,,,2.268,,300.547,0.1,100,196.985,195.844,193.512,0.1,1000
604293445.000,604293425.271,00088M00:03:05.065,00087 23:13:47,2019-055T15:17:41.959Z,4.179,,295.386,0.1,101,199.930,196.876,192.413,0.1,1000,,,,,,,,,,
604293450.000,604293430.271,00088M00:03:09.931,00087 23:13:52,2019-055T15:17:46.959Z,,,,,,,,,,,2.269,,300.547,0.1,100,196.966,195.850,193.537,0.1,1000
604293455.000,604293435.271,00088M00:03:14.797,00087 23:13:57,2019-055T15:17:51.959Z,5.629,,295.386,0.1,101,199.906,196.916,192.472,0.1,1000,,,,,,,,,,
604293460.000,604293440.271,00088M00:03:19.664,00087 23:14:02,2019-055T15:17:56.959Z,,,,,,,,,,,2.592,,295.595,0.1,100,197.005,195.838,193.520,0.1,1000
604293465.000,604293445.271,00088M00:03:24.530,00087 23:14:07,2019-055T15:18:01.959Z,5.309,,295.386,0.1,101,199.983,196.896,192.504,0.1,1000,,,,,,,,,,
604293470.000,604293450.271,00088M00:03:29.396,00087 23:14:12,2019-055T15:18:06.959Z,,,,,,,,,,,2.105,,290.643,0.1,100,196.940,195.850,193.487,0.1,1000
604293475.000,604293455.271,00088M00:03:34.262,00087 23:14:16,2019-055T15:18:11.959Z,5.632,,290.377,0.1,101,200.040,196.850,192.503,0.1,1000,,,,,,,,,,
604293480.000,604293460.271,00088M00:03:39.128,00087 23:14:21,2019-055T15:18:16.959Z,,,,,,,,,,,2.106,,295.595,0.1,100,196.809,195.807,193.501,0.1,1000
604293485.000,604293465.271,00088M00:03:43.995,00087 23:14:26,2019-055T15:18:21.959Z,5.466,,290.377,0.1,101,199.885,196.811,192.425,0.1,1000,,,,,,,,,,
604293490.000,604293470.271,00088M00:03:48.861,00087 23:14:31,2019-055T15:18:26.959Z,,,,,,,,,,,2.104,,300.547,0.1,100,196.784,195.751,193.407,0.1,1000
604293495.000,604293475.271,00088M00:03:53.727,00087 23:14:36,2019-055T15:18:31.959Z,5.468,,295.386,0.1,101,199.842,196.780,192.465,0.1,1000,,,,,,,,,,
604293500.000,604293480.271,00088M00:03:58.593,00087 23:14:41,2019-055T15:18:36.959Z,,,,,,,,,,,2.266,,295.595,0.1,100,196.749,195.784,193.410,0.1,1000
604293505.000,604293485.271,00088M00:04:03.460,00087 23:14:46,2019-055T15:18:41.959Z,4.500,,290.377,0.1,101,199.950,196.773,192.387,0.1,1000,,,,,,,,,,
604293510.000,604293490.270,00088M00:04:08.325,00087 23:14:50,2019-055T15:18:46.958Z,,,,,,,,,,,2.266,,295.595,0.1,100,196.837,195.684,193.410,0.1,1000
604293515.000,604293495.270,00088M00:04:13.191,00087 23:14:55,2019-055T15:18:51.958Z,4.823,,300.397,0.1,101,199.951,196.755,192.433,0.1,1000,,,,,,,,,,
604293520.000,604293500.270,00088M00:04:18.057,00087 23:15:00,2019-055T15:18:56.958Z,,,,,,,,,,,2.428,,300.547,0.1,100,196.748,195.683,193.415,0.1,1000
604293525.000,604293505.270,00088M00:04:22.924,00087 23:15:05,2019-055T15:19:01.958Z,4.983,,290.377,0.1,101,199.795,196.760,192.393,0.1,1000,,,,,,,,,,
604293530.000,604293510.270,00088M00:04:27.790,00087 23:15:10,2019-055T15:19:06.958Z,,,,,,,,,,,2.104,,295.595,0.1,100,196.787,195.734,193.435,0.1,1000
604293535.000,604293515.270,00088M00:04:32.656,00087 23:15:15,2019-055T15:19:11.958Z,4.986,,290.510,0.1,101,199.790,196.703,192.285,0.1,1000,,,,,,,,,,
604293540.000,604293520.270,00088M00:04:37.522,00087 23:15:20,2019-055T15:19:16.958Z,,,,,,,,,,,2.265,,295.595,0.1,100,196.736,195.766,193.391,0.1,1000
604293545.000,604293525.270,00088M00:04:42.388,00087 23:15:25,2019-055T15:19:21.958Z,5.141,,290.377,0.1,101,199.693,196.761,192.356,0.1,1000,,,,,,,,,,
604293550.000,604293530.270,00088M00:04:47.255,00087 23:15:29,2019-055T15:19:26.958Z,,,,,,,,,,,2.105,,310.450,0.1,100,196.787,195.753,193.403,0.1,1000
604293555.000,604293535.270,00088M00:04:52.121,00087 23:15:34,2019-055T15:19:31.958Z,4.661,,290.377,0.1,101,199.842,196.742,192.382,0.1,1000,,,,,,,,,,
604293560.000,604293540.270,00088M00:04:56.987,00087 23:15:39,2019-055T15:19:36.958Z,,,,,,,,,,,2.103,,295.595,0.1,100,196.713,195.710,193.361,0.1,1000
604293565.000,604293545.270,00088M00:05:01.853,00087 23:15:44,2019-055T15:19:41.958Z,5.301,,295.386,0.1,101,199.880,196.710,192.350,0.1,1000,,,,,,,,,,
604293570.000,604293550.270,00088M00:05:06.720,00087 23:15:49,2019-055T15:19:46.958Z,,,,,,,,,,,2.103,,290.643,0.1,100,196.782,195.673,193.373,0.1,1000
604293575.000,604293555.270,00088M00:05:11.586,00087 23:15:54,2019-055T15:19:51.958Z,4.818,,290.377,0.1,101,199.822,196.690,192.311,0.1,1000,,,,,,,,,,
604293580.000,604293560.270,00088M00:05:16.452,00087 23:15:59,2019-055T15:19:56.958Z,,,,,,,,,,,2.103,,300.547,0.1,100,196.668,195.685,193.323,0.1,1000
604293585.000,604293565.270,00088M00:05:21.318,00087 23:16:03,2019-055T15:20:01.958Z,4.816,,300.397,0.1,101,199.745,196.677,192.298,0.1,1000,,,,,,,,,,
604293590.000,604293570.269,00088M00:05:26.184,00087 23:16:08,2019-055T15:20:06.957Z,,,,,,,,,,,2.266,,295.595,0.1,100,196.720,195.737,193.400,0.1,1000
604293595.000,604293575.269,00088M00:05:31.050,00087 23:16:13,2019-055T15:20:11.957Z,5.472,,290.510,0.1,101,199.811,196.743,192.338,0.1,1000,,,,,,,,,,
604293600.000,604293580.269,00088M00:05:35.916,00087 23:16:18,2019-055T15:20:16.957Z,,,,,,,,,,,2.103,,295.595,0.1,100,196.778,195.700,193.370,0.1,1000
604293605.000,604293585.269,00088M00:05:40.782,00087 23:16:23,2019-055T15:20:21.957Z,4.978,,295.386,0.1,101,199.803,196.722,192.311,0.1,1000,,,,,,,,,,
604293610.000,604293590.269,00088M00:05:45.648,00087 23:16:28,2019-055T15:20:26.957Z,,,,,,,,,,,3.880,,290.643,0.1,100,196.684,195.625,193.326,0.1,1000
604293615.000,604293595.269,00088M00:05:50.515,00087 23:16:33,2019-055T15:20:31.957Z,4.497,,290.377,0.1,101,199.829,196.767,192.311,0.1,1000,,,,,,,,,,
604293620.000,604293600.269,00088M00:05:55.381,00087 23:16:38,2019-055T15:20:36.957Z,,,,,,,,,,,2.100,,295.595,0.1,100,196.595,195.637,193.207,0.1,1000
604293625.000,604293605.269,00088M00:06:00.247,00087 23:16:42,2019-055T15:20:41.957Z,5.459,,285.369,0.1,101,199.824,196.717,192.261,0.1,1000,,,,,,,,,,
604293630.000,604293610.269,00088M00:06:05.113,00087 23:16:47,2019-055T15:20:46.957Z,,,,,,,,,,,2.101,,295.595,0.1,100,196.829,195.663,193.263,0.1,1000
604293635.000,604293615.269,00088M00:06:09.980,00087 23:16:52,2019-055T15:20:51.957Z,5.296,,295.386,0.1,101,199.940,196.743,192.254,0.1,1000,,,,,,,,,,
604293640.000,604293620.269,00088M00:06:14.846,00087 23:16:57,2019-055T15:20:56.957Z,,,,,,,,,,,2.101,,295.595,0.1,100,196.747,195.644,193.245,0.1,1000
604293645.000,604293625.269,00088M00:06:19.712,00087 23:17:02,2019-055T15:21:01.957Z,5.623,,290.377,0.1,101,199.805,196.717,192.332,0.1,1000,,,,,,,,,,
604293650.000,604293630.269,00088M00:06:24.578,00087 23:17:07,2019-055T15:21:06.957Z,,,,,,,,,,,2.103,,295.595,0.1,100,196.773,195.614,193.327,0.1,1000
604293655.000,604293635.269,00088M00:06:29.444,00087 23:17:12,2019-055T15:21:11.957Z,5.137,,290.377,0.1,101,199.805,196.704,192.261,0.1,1000,,,,,,,,,,
604293660.000,604293640.269,00088M00:06:34.311,00087 23:17:16,2019-055T15:21:16.957Z,,,,,,,,,,,3.072,,290.643,0.1,100,196.674,195.621,193.310,0.1,1000
604293665.000,604293645.269,00088M00:06:39.177,00087 23:17:21,2019-055T15:21:21.957Z,5.136,,295.386,0.1,101,199.843,196.685,192.261,0.1,1000,,,,,,,,,,
604293670.000,604293650.268,00088M00:06:44.042,00087 23:17:26,2019-055T15:21:26.956Z,,,,,,,,,,,2.103,,310.450,0.1,100,196.649,195.608,193.297,0.1,1000
604293675.000,604293655.268,00088M00:06:48.908,00087 23:17:31,2019-055T15:21:31.956Z,5.294,,290.377,0.1,101,199.706,196.684,192.202,0.1,1000,,,,,,,,,,
604293680.000,604293660.268,00088M00:06:53.775,00087 23:17:36,2019-055T15:21:36.956Z,,,,,,,,,,,2.101,,300.547,0.1,100,196.679,195.545,193.240,0.1,1000
604293685.000,604293665.268,00088M00:06:58.641,00087 23:17:41,2019-055T15:21:41.956Z,4.976,,295.386,0.1,101,199.843,196.704,192.261,0.1,1000,,,,,,,,,,
604293690.000,604293670.268,00088M00:07:03.507,00087 23:17:46,2019-055T15:21:46.956Z,,,,,,,,,,,2.100,,315.401,0.1,100,196.724,195.646,193.160,0.1,1000
604293695.000,604293675.268,00088M00:07:08.373,00087 23:17:51,2019-055T15:21:51.956Z,4.814,,290.377,0.1,101,199.811,196.646,192.216,0.1,1000,,,,,,,,,,
604293700.000,604293680.268,00088M00:07:13.240,00087 23:17:55,2019-055T15:21:56.956Z,,,,,,,,,,,2.100,,295.595,0.1,100,196.599,195.585,193.230,0.1,1000
604293705.000,604293685.268,00088M00:07:18.106,00087 23:18:00,2019-055T15:22:01.956Z,4.971,,290.377,0.1,101,199.830,196.653,192.145,0.1,1000,,,,,,,,,,
604293710.000,604293690.268,00088M00:07:22.972,00087 23:18:05,2019-055T15:22:06.956Z,,,,,,,,,,,2.101,,295.595,0.1,100,196.763,195.566,193.261,0.1,1000
604293715.000,604293695.268,00088M00:07:27.838,00087 23:18:10,2019-055T15:22:11.956Z,5.131,,290.377,0.1,101,199.734,196.679,192.152,0.1,1000,,,,,,,,,,
604293720.000,604293700.268,00088M00:07:32.705,00087 23:18:15,2019-055T15:22:16.956Z,,,,,,,,,,,2.101,,310.450,0.1,100,196.713,195.616,193.211,0.1,1000
604293725.000,604293705.268,00088M00:07:37.571,00087 23:18:20,2019-055T15:22:21.956Z,4.811,,305.408,0.1,101,199.747,196.672,192.177,0.1,1000,,,,,,,,,,
604293730.000,604293710.268,00088M00:07:42.437,00087 23:18:25,2019-055T15:22:26.956Z,,,,,,,,,,,2.101,,315.401,0.1,100,196.431,195.561,193.212,0.1,1000
604293735.000,604293715.268,00088M00:07:47.303,00087 23:18:29,2019-055T15:22:31.956Z,4.813,,285.369,0.1,101,199.753,196.666,192.184,0.1,1000,,,,,,,,,,
604293740.000,604293720.268,00088M00:07:52.169,00087 23:18:34,2019-055T15:22:36.956Z,,,,,,,,,,,2.260,,295.595,0.1,100,196.657,195.529,193.150,0.1,1000
604293745.000,604293725.267,00088M00:07:57.035,00087 23:18:39,2019-055T15:22:41.955Z,4.493,,295.386,0.1,101,199.774,196.661,192.211,0.1,1000,,,,,,,,,,
604293750.000,604293730.267,00088M00:08:01.901,00087 23:18:44,2019-055T15:22:46.955Z,,,,,,,,,,,2.262,,300.547,0.1,100,196.596,195.612,193.201,0.1,1000
604293755.000,604293735.267,00088M00:08:06.767,00087 23:18:49,2019-055T15:22:51.955Z,5.457,,285.369,0.1,101,199.774,196.718,192.217,0.1,1000,,,,,,,,,,
604293760.000,604293740.267,00088M00:08:11.633,00087 23:18:54,2019-055T15:22:56.955Z,,,,,,,,,,,2.262,,295.595,0.1,100,196.652,195.549,193.207,0.1,1000
604293765.000,604293745.267,00088M00:08:16.500,00087 23:18:59,2019-055T15:23:01.955Z,4.972,,295.386,0.1,101,199.813,196.641,192.185,0.1,1000,,,,,,,,,,
604293770.000,604293750.267,00088M00:08:21.366,00087 23:19:04,2019-055T15:23:06.955Z,,,,,,,,,,,2.259,,290.643,0.1,100,196.552,195.581,193.107,0.1,1000
604293775.000,604293755.267,00088M00:08:26.232,00087 23:19:08,2019-055T15:23:11.955Z,4.809,,290.377,0.1,101,199.780,196.622,192.101,0.1,1000,,,,,,,,,,
604293780.000,604293760.267,00088M00:08:31.098,00087 23:19:13,2019-055T15:23:16.955Z,,,,,,,,,,,2.259,,295.595,0.1,100,196.709,195.524,193.113,0.1,1000
604293785.000,604293765.267,00088M00:08:35.965,00087 23:19:18,2019-055T15:23:21.955Z,4.967,,290.377,0.1,101,199.703,196.603,192.063,0.1,1000,,,,,,,,,,
604293790.000,604293770.267,00088M00:08:40.831,00087 23:19:23,2019-055T15:23:26.955Z,,,,,,,,,,,2.099,,295.595,0.1,100,196.642,195.539,193.141,0.1,1000
604293795.000,604293775.267,00088M00:08:45.697,00087 23:19:28,2019-055T15:23:31.955Z,4.808,,295.386,0.1,101,199.671,196.577,192.095,0.1,1000,,,,,,,,,,
604293800.000,604293780.267,00088M00:08:50.563,00087 23:19:33,2019-055T15:23:36.955Z,,,,,,,,,,,2.422,,295.595,0.1,100,196.540,195.513,193.146,0.1,1000
604293805.000,604293785.267,00088M00:08:55.429,00087 23:19:38,2019-055T15:23:41.955Z,5.291,,285.369,0.1,101,199.690,196.628,192.108,0.1,1000,,,,,,,,,,
604293810.000,604293790.267,00088M00:09:00.296,00087 23:19:43,2019-055T15:23:46.955Z,,,,,,,,,,,2.098,,300.547,0.1,100,196.680,195.495,193.103,0.1,1000
604293815.000,604293795.267,00088M00:09:05.162,00087 23:19:47,2019-055T15:23:51.955Z,4.806,,290.377,0.1,101,199.697,196.628,192.044,0.1,1000,,,,,,,,,,
604293820.000,604293800.267,00088M00:09:10.028,00087 23:19:52,2019-055T15:23:56.955Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.573,195.489,193.003,0.1,1000
604293825.000,604293805.266,00088M00:09:14.893,00087 23:19:57,2019-055T15:24:01.954Z,4.812,,290.510,0.1,101,199.669,196.634,192.004,0.1,1000,,,,,,,,,,
604293830.000,604293810.266,00088M00:09:19.760,00087 23:20:02,2019-055T15:24:06.954Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.460,195.445,193.028,0.1,1000
604293835.000,604293815.266,00088M00:09:24.626,00087 23:20:07,2019-055T15:24:11.954Z,4.326,,295.386,0.1,101,199.774,196.641,192.069,0.1,1000,,,,,,,,,,
604293840.000,604293820.266,00088M00:09:29.492,00087 23:20:12,2019-055T15:24:16.954Z,,,,,,,,,,,2.097,,295.595,0.1,100,196.505,195.453,193.080,0.1,1000
604293845.000,604293825.266,00088M00:09:34.358,00087 23:20:17,2019-055T15:24:21.954Z,4.643,,285.369,0.1,101,199.825,196.609,191.966,0.1,1000,,,,,,,,,,
604293850.000,604293830.266,00088M00:09:39.225,00087 23:20:21,2019-055T15:24:26.954Z,,,,,,,,,,,2.420,,295.595,0.1,100,196.518,195.453,193.061,0.1,1000
604293855.000,604293835.266,00088M00:09:44.091,00087 23:20:26,2019-055T15:24:31.954Z,4.807,,295.386,0.1,101,199.639,196.615,192.076,0.1,1000,,,,,,,,,,
604293860.000,604293840.266,00088M00:09:48.957,00087 23:20:31,2019-055T15:24:36.954Z,,,,,,,,,,,3.548,,290.643,0.1,100,196.593,195.446,193.048,0.1,1000
604293865.000,604293845.266,00088M00:09:53.823,00087 23:20:36,2019-055T15:24:41.954Z,4.166,,290.377,0.1,101,199.755,196.596,192.056,0.1,1000,,,,,,,,,,
604293870.000,604293850.266,00088M00:09:58.689,00087 23:20:41,2019-055T15:24:46.954Z,,,,,,,,,,,2.259,,295.595,0.1,100,196.367,195.402,193.073,0.1,1000
604293875.000,604293855.266,00088M00:10:03.556,00087 23:20:46,2019-055T15:24:51.954Z,4.807,,295.386,0.1,101,199.606,196.596,192.069,0.1,1000,,,,,,,,,,
604293880.000,604293860.266,00088M00:10:08.422,00087 23:20:51,2019-055T15:24:56.954Z,,,,,,,,,,,2.096,,295.595,0.1,100,196.524,195.415,193.030,0.1,1000
604293885.000,604293865.266,00088M00:10:13.288,00087 23:20:56,2019-055T15:25:01.954Z,4.485,,290.377,0.1,101,199.555,196.590,192.024,0.1,1000,,,,,,,,,,
604293890.000,604293870.266,00088M00:10:18.154,00087 23:21:00,2019-055T15:25:06.954Z,,,,,,,,,,,2.095,,290.643,0.1,100,196.480,195.415,192.998,0.1,1000
604293895.000,604293875.266,00088M00:10:23.021,00087 23:21:05,2019-055T15:25:11.954Z,4.319,,290.377,0.1,101,199.709,196.558,191.909,0.1,1000,,,,,,,,,,
604293900.000,604293880.266,00088M00:10:27.887,00087 23:21:10,2019-055T15:25:16.954Z,,,,,,,,,,,2.577,,295.595,0.1,100,196.475,195.328,192.925,0.1,1000
604293905.000,604293885.265,00088M00:10:32.752,00087 23:21:15,2019-055T15:25:21.953Z,4.802,,290.377,0.1,101,199.529,196.525,191.960,0.1,1000,,,,,,,,,,
604293910.000,604293890.265,00088M00:10:37.618,00087 23:21:20,2019-055T15:25:26.953Z,,,,,,,,,,,3.406,,295.490,0.1,100,196.412,195.353,193.025,0.1,1000
604293915.000,604293895.265,00088M00:10:42.485,00087 23:21:25,2019-055T15:25:31.953Z,4.800,,285.369,0.1,101,199.658,196.500,191.915,0.1,1000,,,,,,,,,,
604293920.000,604293900.265,00088M00:10:47.351,00087 23:21:30,2019-055T15:25:36.953Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.476,195.330,192.970,0.1,1000
604293925.000,604293905.265,00088M00:10:52.217,00087 23:21:34,2019-055T15:25:41.953Z,4.159,,285.369,0.1,101,199.709,196.493,191.889,0.1,1000,,,,,,,,,,
604293930.000,604293910.265,00088M00:10:57.083,00087 23:21:39,2019-055T15:25:46.953Z,,,,,,,,,,,2.419,,295.595,0.1,100,196.527,195.399,193.013,0.1,1000
604293935.000,604293915.265,00088M00:11:01.949,00087 23:21:44,2019-055T15:25:51.953Z,5.277,,295.386,0.1,101,199.679,196.552,191.878,0.1,1000,,,,,,,,,,
604293940.000,604293920.265,00088M00:11:06.816,00087 23:21:49,2019-055T15:25:56.953Z,,,,,,,,,,,2.255,,290.643,0.1,100,196.501,195.355,192.951,0.1,1000
604293945.000,604293925.265,00088M00:11:11.682,00087 23:21:54,2019-055T15:26:01.953Z,5.120,,290.377,0.1,101,199.626,196.512,191.928,0.1,1000,,,,,,,,,,
604293950.000,604293930.265,00088M00:11:16.548,00087 23:21:59,2019-055T15:26:06.953Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.440,195.387,192.965,0.1,1000
604293955.000,604293935.265,00088M00:11:21.414,00087 23:22:04,2019-055T15:26:11.953Z,5.600,,295.386,0.1,101,199.679,196.482,191.936,0.1,1000,,,,,,,,,,
604293960.000,604293940.265,00088M00:11:26.281,00087 23:22:09,2019-055T15:26:16.954Z,,,,,,,,,,,2.095,,295.595,0.1,100,196.421,195.331,192.940,0.1,1000
604293965.000,604293945.265,00088M00:11:31.147,00087 23:22:13,2019-055T15:26:21.954Z,5.281,,285.369,0.1,101,199.563,196.565,191.916,0.1,1000,,,,,,,,,,
604293970.000,604293950.265,00088M00:11:36.013,00087 23:22:18,2019-055T15:26:26.954Z,,,,,,,,,,,2.096,,300.547,0.1,100,196.441,195.376,193.004,0.1,1000
