AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
607134299.000,607134285.941,00120M00:04:00.900,00119 23:23:00,2019-088T12:25:27.136Z,,,,,,,,,,,,,,0.1,100,194.578,193.395,190.602,0.1,1000
607134304.000,607134290.941,00120M00:04:05.766,00119 23:23:05,2019-088T12:25:32.136Z,2.984,,275.359,0.1,101,198.637,195.390,190.248,0.1,1000,,,,,,,,,,
607134309.000,607134295.941,00120M00:04:10.632,00119 23:23:10,2019-088T12:25:37.136Z,,,,,,,,,,,,,,0.1,100,194.573,193.396,190.572,0.1,1000
607134314.000,607134300.941,00120M00:04:15.498,00119 23:23:15,2019-088T12:25:42.136Z,2.667,,275.359,0.1,101,198.714,195.371,190.159,0.1,1000,,,,,,,,,,
607134319.000,607134305.940,00120M00:04:20.364,00119 23:23:19,2019-088T12:25:47.135Z,,,,,,,,,,,,,,0.1,100,194.647,193.482,190.571,0.1,1000
607134324.000,607134310.940,00120M00:04:25.230,00119 23:23:24,2019-088T12:25:52.135Z,2.667,,270.357,0.1,101,198.764,195.376,190.144,0.1,1000,,,,,,,,,,
607134329.000,607134315.940,00120M00:04:30.096,00119 23:23:29,2019-088T12:25:57.135Z,,,,,,,,,,,,,,0.1,100,194.433,193.407,190.584,0.1,1000
607134334.000,607134320.940,00120M00:04:34.962,00119 23:23:34,2019-088T12:26:02.135Z,3.138,,275.359,0.1,101,198.733,195.371,190.165,0.1,1000,,,,,,,,,,
607134339.000,607134325.940,00120M00:04:39.829,00119 23:23:39,2019-088T12:26:07.135Z,,,,,,,,,,,,,,0.1,100,194.692,193.483,190.572,0.1,1000
607134344.000,607134330.940,00120M00:04:44.695,00119 23:23:44,2019-088T12:26:12.135Z,3.295,,275.359,0.1,101,198.656,195.365,190.165,0.1,1000,,,,,,,,,,
607134349.000,607134335.940,00120M00:04:49.561,00119 23:23:49,2019-088T12:26:17.135Z,,,,,,,,,,,,,,0.1,100,194.673,193.483,190.491,0.1,1000
607134354.000,607134340.940,00120M00:04:54.427,00119 23:23:53,2019-088T12:26:22.135Z,3.136,,270.357,0.1,101,198.682,195.352,190.114,0.1,1000,,,,,,,,,,
607134359.000,607134345.940,00120M00:04:59.294,00119 23:23:58,2019-088T12:26:27.135Z,,,,,,,,,,,,,,0.1,100,194.680,193.452,190.516,0.1,1000
607134364.000,607134350.940,00120M00:05:04.160,00119 23:24:03,2019-088T12:26:32.135Z,2.978,,275.359,0.1,101,198.617,195.294,190.088,0.1,1000,,,,,,,,,,
607134369.000,607134355.940,00120M00:05:09.026,00119 23:24:08,2019-088T12:26:37.135Z,,,,,,,,,,,,,,0.1,100,194.549,193.397,190.542,0.1,1000
607134374.000,607134360.940,00120M00:05:13.892,00119 23:24:13,2019-088T12:26:42.135Z,3.449,,275.359,0.1,101,198.714,195.397,190.101,0.1,1000,,,,,,,,,,
607134379.000,607134365.940,00120M00:05:18.759,00119 23:24:18,2019-088T12:26:47.135Z,,,,,,,,,,,,,,0.1,100,194.454,193.384,190.511,0.1,1000
607134384.000,607134370.939,00120M00:05:23.624,00119 23:24:23,2019-088T12:26:52.134Z,2.821,,275.359,0.1,101,198.720,195.390,190.088,0.1,1000,,,,,,,,,,
607134389.000,607134375.939,00120M00:05:28.490,00119 23:24:28,2019-088T12:26:57.134Z,,,,,,,,,,,,,,0.1,100,194.606,193.453,190.499,0.1,1000
607134394.000,607134380.939,00120M00:05:33.356,00119 23:24:32,2019-088T12:27:02.134Z,2.977,,270.357,0.1,101,198.727,195.358,190.049,0.1,1000,,,,,,,,,,
607134399.000,607134385.939,00120M00:05:38.222,00119 23:24:37,2019-088T12:27:07.134Z,,,,,,,,,,,,,,0.1,100,194.536,193.428,190.549,0.1,1000
607134404.000,607134390.939,00120M00:05:43.089,00119 23:24:42,2019-088T12:27:12.134Z,3.292,,275.359,0.1,101,198.708,195.352,190.114,0.1,1000,,,,,,,,,,
607134409.000,607134395.939,00120M00:05:47.955,00119 23:24:47,2019-088T12:27:17.134Z,,,,,,,,,,,,,,0.1,100,194.555,193.416,190.499,0.1,1000
607134414.000,607134400.939,00120M00:05:52.821,00119 23:24:52,2019-088T12:27:22.134Z,3.135,,275.359,0.1,101,198.617,195.313,190.094,0.1,1000,,,,,,,,,,
607134419.000,607134405.939,00120M00:05:57.687,00119 23:24:57,2019-088T12:27:27.134Z,,,,,,,,,,,,,,0.1,100,194.511,193.434,190.455,0.1,1000
607134424.000,607134410.939,00120M00:06:02.554,00119 23:25:02,2019-088T12:27:32.135Z,2.819,,275.359,0.1,101,198.642,195.312,190.022,0.1,1000,,,,,,,,,,
607134429.000,607134415.939,00120M00:06:07.420,00119 23:25:06,2019-088T12:27:37.135Z,,,,,,,,,,,,,,0.1,100,194.701,193.404,190.531,0.1,1000
607134434.000,607134420.939,00120M00:06:12.286,00119 23:25:11,2019-088T12:27:42.135Z,3.136,,275.359,0.1,101,198.700,195.254,190.125,0.1,1000,,,,,,,,,,
607134439.000,607134425.939,00120M00:06:17.152,00119 23:25:16,2019-088T12:27:47.135Z,,,,,,,,,,,,,,0.1,100,194.514,193.349,190.432,0.1,1000
607134444.000,607134430.939,00120M00:06:22.019,00119 23:25:21,2019-088T12:27:52.135Z,3.139,,270.357,0.1,101,198.572,195.249,190.191,0.1,1000,,,,,,,,,,
607134449.000,607134435.938,00120M00:06:26.884,00119 23:25:26,2019-088T12:27:57.134Z,,,,,,,,,,,,,,0.1,100,194.533,193.393,190.420,0.1,1000
607134454.000,607134440.938,00120M00:06:31.750,00119 23:25:31,2019-088T12:28:02.134Z,3.136,,275.359,0.1,101,198.669,195.313,190.114,0.1,1000,,,,,,,,,,
607134459.000,607134445.938,00120M00:06:36.616,00119 23:25:36,2019-088T12:28:07.134Z,,,,,,,,,,,,,,0.1,100,194.515,193.413,190.446,0.1,1000
607134464.000,607134450.938,00120M00:06:41.482,00119 23:25:41,2019-088T12:28:12.134Z,3.296,,275.359,0.1,101,198.630,195.320,190.229,0.1,1000,,,,,,,,,,
607134469.000,607134455.938,00120M00:06:46.349,00119 23:25:45,2019-088T12:28:17.134Z,,,,,,,,,,,,,,0.1,100,194.539,193.368,190.420,0.1,1000
607134474.000,607134460.938,00120M00:06:51.215,00119 23:25:50,2019-088T12:28:22.134Z,3.296,,275.359,0.1,101,198.617,195.313,190.223,0.1,1000,,,,,,,,,,
607134479.000,607134465.938,00120M00:06:56.081,00119 23:25:55,2019-088T12:28:27.134Z,,,,,,,,,,,,,,0.1,100,194.602,193.330,190.383,0.1,1000
607134484.000,607134470.938,00120M00:07:00.947,00119 23:26:00,2019-088T12:28:32.134Z,3.296,,275.359,0.1,101,198.772,195.236,190.223,0.1,1000,,,,,,,,,,
607134489.000,607134475.938,00120M00:07:05.814,00119 23:26:05,2019-088T12:28:37.134Z,,,,,,,,,,,,,,0.1,100,194.496,193.369,190.428,0.1,1000
607134494.000,607134480.938,00120M00:07:10.680,00119 23:26:10,2019-088T12:28:42.134Z,3.142,,275.359,0.1,101,198.547,195.332,190.293,0.1,1000,,,,,,,,,,
607134499.000,607134485.938,00120M00:07:15.546,00119 23:26:15,2019-088T12:28:47.134Z,,,,,,,,,,,,,,0.1,100,194.477,193.375,190.434,0.1,1000
607134504.000,607134490.938,00120M00:07:20.412,00119 23:26:20,2019-088T12:28:52.134Z,3.300,,270.357,0.1,101,198.643,195.365,190.293,0.1,1000,,,,,,,,,,
607134509.000,607134495.937,00120M00:07:25.278,00119 23:26:24,2019-088T12:28:57.133Z,,,,,,,,,,,,,,0.1,100,194.534,193.269,190.384,0.1,1000
607134514.000,607134500.937,00120M00:07:30.144,00119 23:26:29,2019-088T12:29:02.133Z,3.461,,270.357,0.1,101,198.688,195.371,190.403,0.1,1000,,,,,,,,,,
607134519.000,607134505.937,00120M00:07:35.010,00119 23:26:34,2019-088T12:29:07.133Z,,,,,,,,,,,1.102,,130.435,0.1,101,194.534,193.325,190.403,0.1,1000
607134524.000,607134510.937,00120M00:07:39.876,00119 23:26:39,2019-088T12:29:12.133Z,3.461,,270.357,0.1,101,198.693,195.344,190.408,0.1,1000,,,,,,,,,,
607134529.000,607134515.937,00120M00:07:44.742,00119 23:26:44,2019-088T12:29:17.133Z,,,,,,,,,,,,,,0.1,100,194.491,193.301,190.235,0.1,1000
607134534.000,607134520.937,00120M00:07:49.609,00119 23:26:49,2019-088T12:29:22.133Z,3.306,,270.357,0.1,101,198.611,195.345,190.467,0.1,1000,,,,,,,,,,
607134539.000,607134525.937,00120M00:07:54.475,00119 23:26:54,2019-088T12:29:27.133Z,,,,,,,,,,,,,,0.1,100,194.529,193.308,190.335,0.1,1000
607134544.000,607134530.937,00120M00:07:59.341,00119 23:26:58,2019-088T12:29:32.133Z,3.462,,275.359,0.1,101,198.592,195.352,190.473,0.1,1000,,,,,,,,,,
607134549.000,607134535.937,00120M00:08:04.207,00119 23:27:03,2019-088T12:29:37.133Z,,,,,,,,,,,,,,0.1,100,194.434,193.289,190.323,0.1,1000
607134554.000,607134540.937,00120M00:08:09.074,00119 23:27:08,2019-088T12:29:42.133Z,2.991,,270.357,0.1,101,198.622,195.318,190.485,0.1,1000,,,,,,,,,,
607134559.000,607134545.937,00120M00:08:13.940,00119 23:27:13,2019-088T12:29:47.133Z,,,,,,,,,,,,,,0.1,100,194.453,193.239,190.310,0.1,1000
607134564.000,607134550.937,00120M00:08:18.806,00119 23:27:18,2019-088T12:29:52.133Z,3.780,,275.359,0.1,101,198.656,195.371,190.550,0.1,1000,,,,,,,,,,
607134569.000,607134555.937,00120M00:08:23.672,00119 23:27:23,2019-088T12:29:57.133Z,,,,,,,,,,,,,,0.1,100,194.423,193.265,190.274,0.1,1000
607134574.000,607134560.936,00120M00:08:28.538,00119 23:27:28,2019-088T12:30:02.132Z,3.622,,275.359,0.1,101,198.514,195.390,190.550,0.1,1000,,,,,,,,,,
607134579.000,607134565.936,00120M00:08:33.404,00119 23:27:33,2019-088T12:30:07.132Z,,,,,,,,,,,,,,0.1,100,194.455,193.259,190.368,0.1,1000
607134584.000,607134570.936,00120M00:08:38.270,00119 23:27:37,2019-088T12:30:12.132Z,3.466,,275.359,0.1,101,198.611,195.371,190.595,0.1,1000,,,,,,,,,,
607134589.000,607134575.936,00120M00:08:43.136,00119 23:27:42,2019-088T12:30:17.132Z,,,,,,,,,,,,,,0.1,100,194.392,193.196,190.330,0.1,1000
607134594.000,607134580.936,00120M00:08:48.002,00119 23:27:47,2019-088T12:30:22.132Z,3.625,,275.359,0.1,101,198.508,195.358,190.621,0.1,1000,,,,,,,,,,
607134599.000,607134585.936,00120M00:08:52.869,00119 23:27:52,2019-088T12:30:27.132Z,,,,,,,,,,,,,,0.1,100,194.297,193.184,190.311,0.1,1000
607134604.000,607134590.936,00120M00:08:57.735,00119 23:27:57,2019-088T12:30:32.132Z,4.255,,275.359,0.1,101,198.566,195.365,190.627,0.1,1000,,,,,,,,,,
607134609.000,607134595.936,00120M00:09:02.601,00119 23:28:02,2019-088T12:30:37.132Z,,,,,,,,,,,,,,0.1,100,194.398,193.215,190.311,0.1,1000
607134614.000,607134600.936,00120M00:09:07.467,00119 23:28:07,2019-088T12:30:42.132Z,3.472,,270.357,0.1,101,198.527,195.352,190.756,0.1,1000,,,,,,,,,,
607134619.000,607134605.936,00120M00:09:12.334,00119 23:28:11,2019-088T12:30:47.132Z,,,,,,,,,,,,,,0.1,100,194.387,193.178,190.313,0.1,1000
607134624.000,607134610.936,00120M00:09:17.200,00119 23:28:16,2019-088T12:30:52.132Z,3.472,,270.357,0.1,101,198.489,195.371,190.737,0.1,1000,,,,,,,,,,
607134629.000,607134615.936,00120M00:09:22.066,00119 23:28:21,2019-088T12:30:57.132Z,,,,,,,,,,,,,,0.1,100,194.242,193.160,190.263,0.1,1000
607134634.000,607134620.935,00120M00:09:26.931,00119 23:28:26,2019-088T12:31:02.131Z,3.631,,270.357,0.1,101,198.469,195.365,190.769,0.1,1000,,,,,,,,,,
607134639.000,607134625.935,00120M00:09:31.798,00119 23:28:31,2019-088T12:31:07.131Z,,,,,,,,,,,,,,0.1,100,194.294,193.230,190.320,0.1,1000
607134644.000,607134630.935,00120M00:09:36.664,00119 23:28:36,2019-088T12:31:12.131Z,3.157,,275.359,0.1,101,198.508,195.365,190.795,0.1,1000,,,,,,,,,,
607134649.000,607134635.935,00120M00:09:41.530,00119 23:28:41,2019-088T12:31:17.131Z,,,,,,,,,,,,,,0.1,100,194.406,193.210,190.263,0.1,1000
607134654.000,607134640.935,00120M00:09:46.396,00119 23:28:46,2019-088T12:31:22.131Z,3.318,,270.357,0.1,101,198.489,195.416,190.846,0.1,1000,,,,,,,,,,
607134659.000,607134645.935,00120M00:09:51.262,00119 23:28:50,2019-088T12:31:27.131Z,,,,,,,,,,,,,,0.1,100,194.394,193.242,190.283,0.1,1000
607134664.000,607134650.935,00120M00:09:56.129,00119 23:28:55,2019-088T12:31:32.131Z,3.478,,270.357,0.1,101,198.624,195.384,190.904,0.1,1000,,,,,,,,,,
607134669.000,607134655.935,00120M00:10:00.995,00119 23:29:00,2019-088T12:31:37.131Z,,,,,,,,,,,,,,0.1,100,194.333,193.150,190.284,0.1,1000
607134674.000,607134660.935,00120M00:10:05.861,00119 23:29:05,2019-088T12:31:42.131Z,3.316,,275.359,0.1,101,198.508,195.455,190.839,0.1,1000,,,,,,,,,,
607134679.000,607134665.935,00120M00:10:10.727,00119 23:29:10,2019-088T12:31:47.131Z,,,,,,,,,,,,,,0.1,100,194.389,193.212,190.321,0.1,1000
607134684.000,607134670.935,00120M00:10:15.594,00119 23:29:15,2019-088T12:31:52.131Z,3.474,,275.359,0.1,101,198.611,195.435,190.820,0.1,1000,,,,,,,,,,
607134689.000,607134675.934,00120M00:10:20.459,00119 23:29:20,2019-088T12:31:57.130Z,,,,,,,,,,,,,,0.1,100,194.383,193.168,190.271,0.1,1000
607134694.000,607134680.934,00120M00:10:25.325,00119 23:29:24,2019-088T12:32:02.130Z,3.157,,275.359,0.1,101,198.579,195.423,190.807,0.1,1000,,,,,,,,,,
607134699.000,607134685.934,00120M00:10:30.191,00119 23:29:29,2019-088T12:32:07.130Z,,,,,,,,,,,,,,0.1,100,194.328,193.101,190.229,0.1,1000
607134704.000,607134690.934,00120M00:10:35.058,00119 23:29:34,2019-088T12:32:12.130Z,3.316,,275.359,0.1,101,198.487,195.370,190.819,0.1,1000,,,,,,,,,,
607134709.000,607134695.934,00120M00:10:39.924,00119 23:29:39,2019-088T12:32:17.130Z,,,,,,,,,,,0.628,,160.322,0.1,101,194.377,193.143,190.228,0.1,1000
607134714.000,607134700.934,00120M00:10:44.790,00119 23:29:44,2019-088T12:32:22.130Z,3.634,,275.359,0.1,101,198.532,195.338,190.896,0.1,1000,,,,,,,,,,
607134719.000,607134705.934,00120M00:10:49.656,00119 23:29:49,2019-088T12:32:27.130Z,,,,,,,,,,,,,,0.1,100,194.490,193.168,190.190,0.1,1000
607134724.000,607134710.934,00120M00:10:54.522,00119 23:29:54,2019-088T12:32:32.130Z,3.161,,270.357,0.1,101,198.506,195.331,190.902,0.1,1000,,,,,,,,,,
607134729.000,607134715.934,00120M00:10:59.389,00119 23:29:59,2019-088T12:32:37.130Z,,,,,,,,,,,,,,0.1,100,194.240,193.195,190.185,0.1,1000
607134734.000,607134720.934,00120M00:11:04.255,00119 23:30:03,2019-088T12:32:42.130Z,3.159,,270.357,0.1,101,198.411,195.320,190.839,0.1,1000,,,,,,,,,,
607134739.000,607134725.934,00120M00:11:09.121,00119 23:30:08,2019-088T12:32:47.130Z,,,,,,,,,,,,,,0.1,100,194.410,193.226,190.254,0.1,1000
607134744.000,607134730.934,00120M00:11:13.987,00119 23:30:13,2019-088T12:32:52.130Z,3.473,,275.359,0.1,101,198.500,195.357,190.838,0.1,1000,,,,,,,,,,
607134749.000,607134735.933,00120M00:11:18.853,00119 23:30:18,2019-088T12:32:57.129Z,,,,,,,,,,,,,,0.1,100,194.491,193.207,190.254,0.1,1000
607134754.000,607134740.933,00120M00:11:23.719,00119 23:30:23,2019-088T12:33:02.129Z,3.315,,270.357,0.1,101,198.416,195.338,190.806,0.1,1000,,,,,,,,,,
607134759.000,607134745.933,00120M00:11:28.585,00119 23:30:28,2019-088T12:33:07.129Z,,,,,,,,,,,,,,0.1,100,194.479,193.207,190.223,0.1,1000
607134764.000,607134750.933,00120M00:11:33.451,00119 23:30:33,2019-088T12:33:12.129Z,3.158,,270.357,0.1,101,198.474,195.350,190.838,0.1,1000,,,,,,,,,,
607134769.000,607134755.933,00120M00:11:38.318,00119 23:30:37,2019-088T12:33:17.129Z,,,,,,,,,,,,,,0.1,100,194.329,193.127,190.324,0.1,1000
607134774.000,607134760.933,00120M00:11:43.184,00119 23:30:42,2019-088T12:33:22.129Z,3.316,,275.359,0.1,101,198.532,195.383,190.877,0.1,1000,,,,,,,,,,
607134779.000,607134765.933,00120M00:11:48.050,00119 23:30:47,2019-088T12:33:27.129Z,,,,,,,,,,,,,,0.1,100,194.347,193.138,190.323,0.1,1000
607134784.000,607134770.933,00120M00:11:52.916,00119 23:30:52,2019-088T12:33:32.129Z,3.317,,275.359,0.1,101,198.501,195.332,190.904,0.1,1000,,,,,,,,,,
607134789.000,607134775.933,00120M00:11:57.782,00119 23:30:57,2019-088T12:33:37.129Z,,,,,,,,,,,,,,0.1,100,194.247,193.096,190.299,0.1,1000
607134794.000,607134780.933,00120M00:12:02.649,00119 23:31:02,2019-088T12:33:42.129Z,3.317,,275.359,0.1,101,198.611,195.416,190.891,0.1,1000,,,,,,,,,,
