AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
596876999.000,596861237.752,00004M06:47:19.568,00004 06:06:27,2018-334T14:47:42.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877000.000,596861238.752,00004M06:47:20.542,00004 06:06:27,2018-334T14:47:43.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877001.000,596861239.752,00004M06:47:21.515,00004 06:06:28,2018-334T14:47:44.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877002.000,596861240.752,00004M06:47:22.488,00004 06:06:29,2018-334T14:47:45.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877003.000,596861241.752,00004M06:47:23.461,00004 06:06:30,2018-334T14:47:46.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877004.000,596861242.752,00004M06:47:24.435,00004 06:06:31,2018-334T14:47:47.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877005.000,596861243.752,00004M06:47:25.408,00004 06:06:32,2018-334T14:47:48.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877006.000,596861244.752,00004M06:47:26.381,00004 06:06:33,2018-334T14:47:49.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877007.000,596861245.752,00004M06:47:27.354,00004 06:06:34,2018-334T14:47:50.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877008.000,596861246.752,00004M06:47:28.328,00004 06:06:35,2018-334T14:47:51.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877009.000,596861247.752,00004M06:47:29.301,00004 06:06:36,2018-334T14:47:52.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877010.000,596861248.752,00004M06:47:30.274,00004 06:06:37,2018-334T14:47:53.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877011.000,596861249.752,00004M06:47:31.247,00004 06:06:38,2018-334T14:47:54.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877012.000,596861250.752,00004M06:47:32.221,00004 06:06:39,2018-334T14:47:55.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877013.000,596861251.752,00004M06:47:33.194,00004 06:06:40,2018-334T14:47:56.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877014.000,596861252.752,00004M06:47:34.167,00004 06:06:41,2018-334T14:47:57.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877015.000,596861253.752,00004M06:47:35.140,00004 06:06:42,2018-334T14:47:58.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877016.000,596861254.752,00004M06:47:36.114,00004 06:06:43,2018-334T14:47:59.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877017.000,596861255.752,00004M06:47:37.087,00004 06:06:44,2018-334T14:48:00.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877018.000,596861256.752,00004M06:47:38.060,00004 06:06:45,2018-334T14:48:01.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877019.000,596861257.752,00004M06:47:39.033,00004 06:06:46,2018-334T14:48:02.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877020.000,596861258.752,00004M06:47:40.006,00004 06:06:47,2018-334T14:48:03.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877021.000,596861259.752,00004M06:47:40.980,00004 06:06:48,2018-334T14:48:04.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877022.000,596861260.752,00004M06:47:41.953,00004 06:06:49,2018-334T14:48:05.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877023.000,596861261.752,00004M06:47:42.926,00004 06:06:50,2018-334T14:48:06.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877024.000,596861262.752,00004M06:47:43.899,00004 06:06:51,2018-334T14:48:07.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877025.000,596861263.752,00004M06:47:44.873,00004 06:06:52,2018-334T14:48:08.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877026.000,596861264.752,00004M06:47:45.846,00004 06:06:53,2018-334T14:48:09.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877027.000,596861265.752,00004M06:47:46.819,00004 06:06:54,2018-334T14:48:10.755Z,,,,1,111,,,,1,1101,,,,,,,,,,
596877028.000,596861266.752,00004M06:47:47.792,00004 06:06:55,2018-334T14:48:11.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877029.000,596861267.752,00004M06:47:48.766,00004 06:06:56,2018-334T14:48:12.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877030.000,596861268.752,00004M06:47:49.739,00004 06:06:57,2018-334T14:48:13.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877031.000,596861269.752,00004M06:47:50.712,00004 06:06:58,2018-334T14:48:14.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877032.000,596861270.752,00004M06:47:51.685,00004 06:06:59,2018-334T14:48:15.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877033.000,596861271.752,00004M06:47:52.659,00004 06:07:00,2018-334T14:48:16.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877034.000,596861272.752,00004M06:47:53.632,00004 06:07:01,2018-334T14:48:17.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877035.000,596861273.752,00004M06:47:54.605,00004 06:07:02,2018-334T14:48:18.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877036.000,596861274.752,00004M06:47:55.578,00004 06:07:03,2018-334T14:48:19.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877037.000,596861275.752,00004M06:47:56.552,00004 06:07:03,2018-334T14:48:20.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877038.000,596861276.752,00004M06:47:57.525,00004 06:07:04,2018-334T14:48:21.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877039.000,596861277.752,00004M06:47:58.498,00004 06:07:05,2018-334T14:48:22.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877040.000,596861278.752,00004M06:47:59.471,00004 06:07:06,2018-334T14:48:23.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877041.000,596861279.752,00004M06:48:00.445,00004 06:07:07,2018-334T14:48:24.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877042.000,596861280.752,00004M06:48:01.418,00004 06:07:08,2018-334T14:48:25.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877043.000,596861281.752,00004M06:48:02.391,00004 06:07:09,2018-334T14:48:26.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877044.000,596861282.752,00004M06:48:03.364,00004 06:07:10,2018-334T14:48:27.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877045.000,596861283.752,00004M06:48:04.338,00004 06:07:11,2018-334T14:48:28.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877046.000,596861284.752,00004M06:48:05.311,00004 06:07:12,2018-334T14:48:29.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877047.000,596861285.752,00004M06:48:06.284,00004 06:07:13,2018-334T14:48:30.755Z,,,,1,111,,,,1,1101,,,,1,110,,,,1,1101
596877048.000,596861286.752,00004M06:48:07.257,00004 06:07:14,2018-334T14:48:31.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877049.000,596861287.752,00004M06:48:08.231,00004 06:07:15,2018-334T14:48:32.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877050.000,596861288.752,00004M06:48:09.204,00004 06:07:16,2018-334T14:48:33.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877051.000,596861289.752,00004M06:48:10.177,00004 06:07:17,2018-334T14:48:34.755Z,,,,1,111,,,,1,1101,,,,1,110,,,,1,1101
596877052.000,596861290.752,00004M06:48:11.150,00004 06:07:18,2018-334T14:48:35.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877053.000,596861291.752,00004M06:48:12.124,00004 06:07:19,2018-334T14:48:36.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877054.000,596861292.752,00004M06:48:13.097,00004 06:07:20,2018-334T14:48:37.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877055.000,596861293.752,00004M06:48:14.070,00004 06:07:21,2018-334T14:48:38.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877056.000,596861294.752,00004M06:48:15.043,00004 06:07:22,2018-334T14:48:39.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877057.000,596861295.752,00004M06:48:16.017,00004 06:07:23,2018-334T14:48:40.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877058.000,596861296.752,00004M06:48:16.990,00004 06:07:24,2018-334T14:48:41.755Z,,,,1,111,,,,1,1101,,,,1,110,,,,1,1101
596877059.000,596861297.752,00004M06:48:17.963,00004 06:07:25,2018-334T14:48:42.755Z,,,,1,111,,,,1,1101,,,,1,110,,,,1,1101
596877060.000,596861298.752,00004M06:48:18.936,00004 06:07:26,2018-334T14:48:43.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877061.000,596861299.752,00004M06:48:19.910,00004 06:07:27,2018-334T14:48:44.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877062.000,596861300.752,00004M06:48:20.883,00004 06:07:28,2018-334T14:48:45.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877063.000,596861301.752,00004M06:48:21.856,00004 06:07:29,2018-334T14:48:46.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877064.000,596861302.752,00004M06:48:22.829,00004 06:07:30,2018-334T14:48:47.755Z,,,,1,111,,,,1,1101,,,,1,110,,,,1,1101
596877065.000,596861303.752,00004M06:48:23.803,00004 06:07:31,2018-334T14:48:48.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877066.000,596861304.752,00004M06:48:24.776,00004 06:07:32,2018-334T14:48:49.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877067.000,596861305.752,00004M06:48:25.749,00004 06:07:33,2018-334T14:48:50.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877068.000,596861306.752,00004M06:48:26.722,00004 06:07:34,2018-334T14:48:51.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877069.000,596861307.752,00004M06:48:27.696,00004 06:07:35,2018-334T14:48:52.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877070.000,596861308.752,00004M06:48:28.669,00004 06:07:36,2018-334T14:48:53.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877071.000,596861309.752,00004M06:48:29.642,00004 06:07:37,2018-334T14:48:54.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877072.000,596861310.752,00004M06:48:30.615,00004 06:07:38,2018-334T14:48:55.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877073.000,596861311.752,00004M06:48:31.588,00004 06:07:39,2018-334T14:48:56.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877074.000,596861312.752,00004M06:48:32.562,00004 06:07:39,2018-334T14:48:57.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877075.000,596861313.752,00004M06:48:33.535,00004 06:07:40,2018-334T14:48:58.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877076.000,596861314.752,00004M06:48:34.508,00004 06:07:41,2018-334T14:48:59.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877077.000,596861315.752,00004M06:48:35.481,00004 06:07:42,2018-334T14:49:00.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877078.000,596861316.752,00004M06:48:36.455,00004 06:07:43,2018-334T14:49:01.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877079.000,596861317.752,00004M06:48:37.428,00004 06:07:44,2018-334T14:49:02.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877080.000,596861318.752,00004M06:48:38.401,00004 06:07:45,2018-334T14:49:03.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877081.000,596861319.752,00004M06:48:39.374,00004 06:07:46,2018-334T14:49:04.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877082.000,596861320.752,00004M06:48:40.348,00004 06:07:47,2018-334T14:49:05.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877083.000,596861321.752,00004M06:48:41.321,00004 06:07:48,2018-334T14:49:06.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877084.000,596861322.752,00004M06:48:42.294,00004 06:07:49,2018-334T14:49:07.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877085.000,596861323.752,00004M06:48:43.267,00004 06:07:50,2018-334T14:49:08.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877086.000,596861324.752,00004M06:48:44.241,00004 06:07:51,2018-334T14:49:09.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877087.000,596861325.752,00004M06:48:45.214,00004 06:07:52,2018-334T14:49:10.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877088.000,596861326.752,00004M06:48:46.187,00004 06:07:53,2018-334T14:49:11.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877089.000,596861327.752,00004M06:48:47.160,00004 06:07:54,2018-334T14:49:12.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877090.000,596861328.752,00004M06:48:48.134,00004 06:07:55,2018-334T14:49:13.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877091.000,596861329.752,00004M06:48:49.107,00004 06:07:56,2018-334T14:49:14.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877092.000,596861330.752,00004M06:48:50.080,00004 06:07:57,2018-334T14:49:15.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877093.000,596861331.752,00004M06:48:51.053,00004 06:07:58,2018-334T14:49:16.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877094.000,596861332.752,00004M06:48:52.027,00004 06:07:59,2018-334T14:49:17.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877095.000,596861333.752,00004M06:48:53.000,00004 06:08:00,2018-334T14:49:18.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877096.000,596861334.752,00004M06:48:53.973,00004 06:08:01,2018-334T14:49:19.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877097.000,596861335.752,00004M06:48:54.946,00004 06:08:02,2018-334T14:49:20.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877098.000,596861336.752,00004M06:48:55.920,00004 06:08:03,2018-334T14:49:21.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877099.000,596861337.752,00004M06:48:56.893,00004 06:08:04,2018-334T14:49:22.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877100.000,596861338.752,00004M06:48:57.866,00004 06:08:05,2018-334T14:49:23.755Z,,,,,,,,,,,,,,1,110,,,,1,1101
596877101.000,596861339.752,00004M06:48:58.839,00004 06:08:06,2018-334T14:49:24.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877102.000,596861340.752,00004M06:48:59.813,00004 06:08:07,2018-334T14:49:25.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877103.000,596861341.752,00004M06:49:00.786,00004 06:08:08,2018-334T14:49:26.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877104.000,596861342.752,00004M06:49:01.759,00004 06:08:09,2018-334T14:49:27.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877105.000,596861343.752,00004M06:49:02.732,00004 06:08:10,2018-334T14:49:28.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877106.000,596861344.752,00004M06:49:03.706,00004 06:08:11,2018-334T14:49:29.755Z,,,,1,110,,,,1,1101,,,,,,,,,,
596877107.000,596861345.752,00004M06:49:04.679,00004 06:08:12,2018-334T14:49:30.755Z,,,,1,110,,,,1,1101,,,,1,110,,,,1,1101
596877108.000,596877108.071,00004M11:04:45.281,00004 10:23:47,2018-334T19:12:13.090Z,,,,1,110,238.360,235.141,232.941,1,1101,,,,1,110,246.654,246.302,244.251,1,1101
596877109.000,596877109.071,00004M11:04:46.255,00004 10:23:48,2018-334T19:12:14.090Z,,,,1,110,238.376,235.197,233.011,1,1101,,,,1,110,246.544,246.339,244.371,1,1101
596877110.000,596877110.071,00004M11:04:47.228,00004 10:23:49,2018-334T19:12:15.090Z,,,,1,110,238.446,235.261,232.846,1,1101,,,,1,110,246.579,246.388,244.279,1,1101
596877111.000,596877111.071,00004M11:04:48.201,00004 10:23:50,2018-334T19:12:16.090Z,,,,1,110,238.428,235.321,232.887,1,1101,,,,1,110,246.727,246.439,244.317,1,1101
596877112.000,596877112.071,00004M11:04:49.174,00004 10:23:51,2018-334T19:12:17.090Z,,,,1,110,238.425,235.345,232.995,1,1101,,,,1,110,246.710,246.448,244.237,1,1101
596877113.000,596877113.071,00004M11:04:50.148,00004 10:23:52,2018-334T19:12:18.090Z,,,,1,110,238.490,235.423,233.184,1,1101,,,,1,110,246.747,246.351,244.261,1,1101
596877114.000,596877114.071,00004M11:04:51.121,00004 10:23:53,2018-334T19:12:19.090Z,,,,1,110,238.430,235.389,233.222,1,1101,,,,1,110,246.623,246.304,244.399,1,1101
596877115.000,596877115.071,00004M11:04:52.094,00004 10:23:54,2018-334T19:12:20.090Z,,,,1,110,238.428,235.440,233.214,1,1101,,,,1,110,246.704,246.379,244.314,1,1101
596877116.000,596877116.071,00004M11:04:53.067,00004 10:23:55,2018-334T19:12:21.090Z,,,,1,110,238.474,235.459,233.207,1,1101,,,,1,110,246.690,246.371,244.402,1,1101
596877117.000,596877117.071,00004M11:04:54.041,00004 10:23:56,2018-334T19:12:22.090Z,,,,1,110,238.564,235.517,233.258,1,1101,,,,1,110,246.662,246.337,244.457,1,1101
596877118.000,596877118.071,00004M11:04:55.014,00004 10:23:57,2018-334T19:12:23.090Z,,,,1,110,238.360,235.398,233.322,1,1101,,,,1,110,246.649,246.503,244.508,1,1101
596877119.000,596877119.071,00004M11:04:55.987,00004 10:23:58,2018-334T19:12:24.090Z,,,,1,110,238.490,235.555,233.498,1,1101,,,,1,110,246.735,246.416,244.466,1,1101
596877120.000,596877120.071,00004M11:04:56.960,00004 10:23:59,2018-334T19:12:25.090Z,,,,1,110,238.560,235.606,233.692,1,1101,,,,1,110,246.594,246.448,244.587,1,1101
596877121.000,596877121.071,00004M11:04:57.934,00004 10:24:00,2018-334T19:12:26.090Z,,,,1,110,238.481,235.552,233.749,1,1101,,,,1,110,246.711,246.464,244.691,1,1101
596877122.000,596877122.071,00004M11:04:58.907,00004 10:24:01,2018-334T19:12:27.090Z,,,,1,110,238.544,235.642,233.780,1,1101,,,,1,110,246.710,246.482,244.646,1,1101
596877123.000,596877123.071,00004M11:04:59.880,00004 10:24:02,2018-334T19:12:28.090Z,,,,1,110,238.505,235.701,233.637,1,1101,,,,1,110,246.643,246.467,244.668,1,1101
596877124.000,596877124.071,00004M11:05:00.853,00004 10:24:03,2018-334T19:12:29.090Z,,,,1,110,238.536,235.602,233.714,1,1101,,,,1,110,246.623,246.510,244.731,1,1101
