AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603363304.000,603363302.265,00077M12:35:46.685,00077 11:44:46,2019-044T20:55:37.445Z,6.061,,210.455,1,111,256.604,250.589,242.416,1,1101,2.580,,150.680,1,111,263.200,261.549,256.730,1,1101
603363305.000,603363303.265,00077M12:35:47.658,00077 11:44:47,2019-044T20:55:38.445Z,6.057,,210.455,1,111,256.603,250.686,242.324,1,1101,2.293,,145.609,1,111,263.187,261.543,256.775,1,1101
603363306.000,603363304.265,00077M12:35:48.632,00077 11:44:47,2019-044T20:55:39.445Z,5.529,,210.455,1,111,256.594,250.607,242.296,1,1101,2.871,,160.811,1,111,263.110,261.440,256.781,1,1101
603363307.000,603363305.265,00077M12:35:49.605,00077 11:44:48,2019-044T20:55:40.445Z,5.537,,210.455,1,111,256.576,250.778,242.474,1,1101,2.583,,155.747,1,111,263.128,261.497,256.857,1,1101
603363308.000,603363306.265,00077M12:35:50.578,00077 11:44:49,2019-044T20:55:41.445Z,5.536,,210.455,1,111,256.609,250.686,242.461,1,1101,2.582,,155.747,1,111,263.071,261.402,256.768,1,1101
603363309.000,603363307.265,00077M12:35:51.551,00077 11:44:50,2019-044T20:55:42.445Z,5.799,,210.455,1,111,256.655,250.713,242.448,1,1101,,,,1,110,263.225,261.504,256.807,1,1101
603363310.000,603363308.265,00077M12:35:52.525,00077 11:44:51,2019-044T20:55:43.445Z,5.801,,210.455,1,111,256.542,250.679,242.472,1,1101,,,,1,110,263.140,261.439,256.773,1,1101
603363311.000,603363309.265,00077M12:35:53.498,00077 11:44:52,2019-044T20:55:44.445Z,6.324,,210.455,1,111,256.622,250.686,242.389,1,1101,,,,1,110,263.108,261.387,256.869,1,1101
603363312.000,603363310.265,00077M12:35:54.471,00077 11:44:53,2019-044T20:55:45.445Z,6.056,,210.455,1,111,256.576,250.621,242.304,1,1101,,,,1,110,263.147,261.413,256.837,1,1101
603363313.000,603363311.265,00077M12:35:55.444,00077 11:44:54,2019-044T20:55:46.445Z,5.536,,210.455,1,111,256.642,250.713,242.448,1,1101,,,,1,110,263.018,261.368,256.824,1,1101
603363314.000,603363312.265,00077M12:35:56.418,00077 11:44:55,2019-044T20:55:47.445Z,5.514,,215.788,1,111,256.747,250.824,242.506,1,1101,,,,1,110,263.031,261.381,256.921,1,1101
603363315.000,603363313.265,00077M12:35:57.391,00077 11:44:56,2019-044T20:55:48.445Z,5.786,,220.779,1,111,256.622,250.791,242.644,1,1101,,,,1,110,263.083,261.336,256.889,1,1101
603363316.000,603363314.265,00077M12:35:58.364,00077 11:44:57,2019-044T20:55:49.445Z,7.650,,215.444,1,111,256.594,250.777,242.531,1,1101,,,,1,110,263.102,261.426,256.946,1,1101
603363317.000,603363315.265,00077M12:35:59.337,00077 11:44:58,2019-044T20:55:50.445Z,5.807,,220.432,1,111,256.668,250.863,242.598,1,1101,,,,1,110,262.949,261.273,256.781,1,1101
603363318.000,603363316.265,00077M12:36:00.311,00077 11:44:59,2019-044T20:55:51.445Z,6.340,,215.444,1,111,256.570,250.719,242.702,1,1101,3.803,,255.951,1,110,263.070,261.368,256.812,1,1101
603363319.000,603363317.264,00077M12:36:01.283,00077 11:45:00,2019-044T20:55:52.444Z,6.863,,220.432,1,111,256.535,250.698,242.597,1,1101,3.804,,255.951,1,110,263.037,261.407,256.837,1,1101
603363320.000,603363318.264,00077M12:36:02.256,00077 11:45:01,2019-044T20:55:53.444Z,6.330,,220.432,1,111,256.642,250.713,242.500,1,1101,,,,1,110,263.030,261.354,256.785,1,1101
603363321.000,603363319.264,00077M12:36:03.229,00077 11:45:02,2019-044T20:55:54.444Z,6.068,,220.432,1,111,256.627,250.639,242.531,1,1101,,,,1,110,262.889,261.420,256.921,1,1101
603363322.000,603363320.264,00077M12:36:04.203,00077 11:45:03,2019-044T20:55:55.444Z,6.871,,220.432,1,111,256.647,250.790,242.734,1,1101,4.098,,255.951,1,110,263.121,261.445,256.876,1,1101
603363323.000,603363321.264,00077M12:36:05.176,00077 11:45:04,2019-044T20:55:56.444Z,7.391,,220.432,1,111,256.668,250.706,242.591,1,1101,3.798,,250.988,1,110,263.108,261.465,256.741,1,1101
603363324.000,603363322.264,00077M12:36:06.149,00077 11:45:05,2019-044T20:55:57.444Z,7.118,,225.420,1,111,256.529,250.600,242.446,1,1101,4.092,,250.988,1,110,262.946,261.470,256.778,1,1101
603363325.000,603363323.264,00077M12:36:07.122,00077 11:45:06,2019-044T20:55:58.444Z,7.905,,210.455,1,111,256.529,250.535,242.381,1,1101,,,,1,110,263.076,261.516,256.786,1,1101
603363326.000,603363324.264,00077M12:36:08.096,00077 11:45:07,2019-044T20:55:59.444Z,8.164,,215.444,1,111,256.575,250.404,242.303,1,1101,,,,1,110,263.139,261.515,256.804,1,1101
603363327.000,603363325.264,00077M12:36:09.069,00077 11:45:08,2019-044T20:56:00.444Z,8.418,,215.444,1,111,256.496,250.305,242.172,1,1101,,,,1,110,263.115,261.439,256.722,1,1101
603363328.000,603363326.264,00077M12:36:10.042,00077 11:45:09,2019-044T20:56:01.444Z,7.373,,215.444,1,111,256.601,250.476,242.303,1,1101,,,,1,110,263.063,261.458,256.658,1,1101
603363329.000,603363327.264,00077M12:36:11.015,00077 11:45:10,2019-044T20:56:02.444Z,6.298,,225.767,1,111,256.522,250.325,242.296,1,1101,,,,1,110,263.100,261.425,256.766,1,1101
603363330.000,603363328.264,00077M12:36:11.989,00077 11:45:11,2019-044T20:56:03.444Z,6.749,,221.132,1,111,256.589,250.562,242.461,1,1101,4.383,,255.951,1,110,263.050,261.407,256.652,1,1101
603363331.000,603363329.264,00077M12:36:12.962,00077 11:45:12,2019-044T20:56:04.444Z,7.630,,215.444,1,111,256.675,250.457,242.186,1,1101,,,,1,110,262.997,261.290,256.599,1,1101
603363332.000,603363330.264,00077M12:36:13.935,00077 11:45:13,2019-044T20:56:05.444Z,6.578,,220.432,1,111,256.607,250.377,242.198,1,1101,4.383,,255.951,1,110,263.088,261.405,256.663,1,1101
603363333.000,603363331.264,00077M12:36:14.908,00077 11:45:14,2019-044T20:56:06.444Z,7.364,,215.444,1,111,256.614,250.325,242.139,1,1101,4.085,,250.988,1,110,263.043,261.450,256.548,1,1101
603363334.000,603363332.264,00077M12:36:15.882,00077 11:45:15,2019-044T20:56:07.444Z,7.107,,215.444,1,111,256.660,250.364,242.257,1,1101,,,,1,110,263.043,261.431,256.586,1,1101
603363335.000,603363333.264,00077M12:36:16.855,00077 11:45:16,2019-044T20:56:08.444Z,7.363,,220.432,1,111,256.547,250.311,242.125,1,1101,,,,1,110,263.050,261.503,256.562,1,1101
603363336.000,603363334.264,00077M12:36:17.828,00077 11:45:17,2019-044T20:56:09.444Z,7.102,,215.444,1,111,256.555,250.286,242.159,1,1101,3.795,,255.951,1,110,263.049,261.450,256.522,1,1101
603363337.000,603363335.264,00077M12:36:18.801,00077 11:45:18,2019-044T20:56:10.444Z,7.620,,215.444,1,111,256.522,250.312,242.028,1,1101,3.795,,255.951,1,110,263.030,261.508,256.522,1,1101
603363338.000,603363336.264,00077M12:36:19.775,00077 11:45:19,2019-044T20:56:11.444Z,7.358,,210.455,1,111,256.607,250.292,242.048,1,1101,,,,1,110,263.055,261.553,256.593,1,1101
603363339.000,603363337.264,00077M12:36:20.748,00077 11:45:20,2019-044T20:56:12.444Z,6.542,,215.788,1,111,256.601,250.273,242.081,1,1101,,,,1,110,263.118,261.520,256.534,1,1101
603363340.000,603363338.264,00077M12:36:21.721,00077 11:45:21,2019-044T20:56:13.444Z,7.099,,210.455,1,111,256.693,250.351,242.120,1,1101,,,,1,110,262.940,261.393,256.669,1,1101
603363341.000,603363339.264,00077M12:36:22.694,00077 11:45:22,2019-044T20:56:14.444Z,6.037,,220.779,1,111,256.575,250.325,242.394,1,1101,,,,1,110,263.067,261.417,256.598,1,1101
603363342.000,603363340.264,00077M12:36:23.668,00077 11:45:23,2019-044T20:56:15.444Z,5.768,,220.779,1,111,256.448,250.271,242.243,1,1101,,,,1,110,262.969,261.531,256.436,1,1101
603363343.000,603363341.264,00077M12:36:24.641,00077 11:45:23,2019-044T20:56:16.444Z,6.322,,230.408,1,111,256.614,250.384,242.329,1,1101,,,,1,110,263.130,261.557,256.648,1,1101
603363344.000,603363342.264,00077M12:36:25.614,00077 11:45:24,2019-044T20:56:17.444Z,6.323,,220.432,1,111,256.548,250.417,242.355,1,1101,,,,1,110,263.118,261.539,256.604,1,1101
603363345.000,603363343.264,00077M12:36:26.587,00077 11:45:25,2019-044T20:56:18.444Z,6.572,,225.420,1,111,256.502,250.364,242.081,1,1101,,,,1,110,263.163,261.616,256.713,1,1101
603363346.000,603363344.264,00077M12:36:27.561,00077 11:45:26,2019-044T20:56:19.444Z,6.311,,220.432,1,111,256.463,250.260,242.113,1,1101,4.086,,250.988,1,110,263.196,261.507,256.591,1,1101
603363347.000,603363345.264,00077M12:36:28.534,00077 11:45:27,2019-044T20:56:20.444Z,5.785,,220.432,1,111,256.555,250.207,242.107,1,1101,3.797,,255.951,1,110,263.202,261.603,256.591,1,1101
603363348.000,603363346.264,00077M12:36:29.507,00077 11:45:28,2019-044T20:56:21.444Z,5.527,,220.432,1,111,256.568,250.351,242.224,1,1101,3.800,,255.951,1,110,263.208,261.661,256.700,1,1101
603363349.000,603363347.264,00077M12:36:30.480,00077 11:45:29,2019-044T20:56:22.444Z,6.316,,220.432,1,111,256.625,250.337,242.217,1,1101,,,,1,110,263.111,261.583,256.686,1,1101
603363350.000,603363348.264,00077M12:36:31.454,00077 11:45:30,2019-044T20:56:23.444Z,6.318,,230.408,1,111,256.601,250.410,242.263,1,1101,3.790,,246.021,1,110,263.202,261.667,256.553,1,1101
603363351.000,603363349.264,00077M12:36:32.427,00077 11:45:31,2019-044T20:56:24.444Z,6.321,,225.420,1,111,256.606,250.389,242.308,1,1101,,,,1,110,263.144,261.565,256.636,1,1101
603363352.000,603363350.264,00077M12:36:33.400,00077 11:45:32,2019-044T20:56:25.444Z,6.031,,230.752,1,111,256.398,250.201,242.139,1,1101,,,,1,110,263.143,261.589,256.635,1,1101
603363353.000,603363351.264,00077M12:36:34.373,00077 11:45:33,2019-044T20:56:26.444Z,6.048,,225.420,1,111,256.535,250.351,242.120,1,1101,,,,1,110,263.118,261.558,256.803,1,1101
603363354.000,603363352.264,00077M12:36:35.347,00077 11:45:34,2019-044T20:56:27.444Z,6.053,,220.432,1,111,256.621,250.286,242.211,1,1101,,,,1,110,263.162,261.615,256.673,1,1101
603363355.000,603363353.264,00077M12:36:36.320,00077 11:45:35,2019-044T20:56:28.444Z,5.789,,220.432,1,111,256.376,250.252,242.203,1,1101,3.801,,250.988,1,110,263.138,261.642,256.822,1,1101
603363356.000,603363354.264,00077M12:36:37.293,00077 11:45:36,2019-044T20:56:29.444Z,4.741,,220.432,1,111,256.455,250.376,242.328,1,1101,,,,1,110,263.066,261.576,256.782,1,1101
603363357.000,603363355.264,00077M12:36:38.266,00077 11:45:37,2019-044T20:56:30.444Z,5.277,,225.420,1,111,256.457,250.535,242.538,1,1101,,,,1,110,263.098,261.512,256.801,1,1101
603363358.000,603363356.264,00077M12:36:39.239,00077 11:45:38,2019-044T20:56:31.444Z,5.538,,230.408,1,111,256.488,250.514,242.478,1,1101,,,,1,110,263.028,261.578,256.835,1,1101
603363359.000,603363357.264,00077M12:36:40.213,00077 11:45:39,2019-044T20:56:32.444Z,5.527,,230.408,1,111,256.562,250.495,242.224,1,1101,3.793,,246.021,1,110,263.085,261.641,256.654,1,1101
603363360.000,603363358.264,00077M12:36:41.186,00077 11:45:40,2019-044T20:56:33.444Z,4.735,,225.420,1,111,256.540,250.402,242.171,1,1101,2.317,,206.136,1,110,262.982,261.608,256.724,1,1101
603363361.000,603363359.264,00077M12:36:42.159,00077 11:45:41,2019-044T20:56:34.444Z,5.260,,225.420,1,111,256.516,250.463,242.139,1,1101,3.793,,246.021,1,110,263.136,261.512,256.635,1,1101
603363362.000,603363360.264,00077M12:36:43.132,00077 11:45:42,2019-044T20:56:35.444Z,4.998,,230.408,1,111,256.521,250.514,242.171,1,1101,2.311,,201.125,1,110,263.014,261.480,256.577,1,1101
603363363.000,603363361.263,00077M12:36:44.105,00077 11:45:43,2019-044T20:56:36.443Z,4.737,,225.420,1,111,256.521,250.553,242.197,1,1101,,,,1,110,263.123,261.602,256.596,1,1101
603363364.000,603363362.263,00077M12:36:45.078,00077 11:45:44,2019-044T20:56:37.443Z,4.473,,225.420,1,111,256.455,250.468,242.190,1,1101,,,,1,110,263.117,261.570,256.769,1,1101
603363365.000,603363363.263,00077M12:36:46.051,00077 11:45:45,2019-044T20:56:38.443Z,5.260,,225.420,1,111,256.542,250.495,242.133,1,1101,3.793,,246.021,1,110,263.091,261.525,256.660,1,1101
603363366.000,603363364.263,00077M12:36:47.024,00077 11:45:46,2019-044T20:56:39.443Z,6.049,,225.420,1,111,256.581,250.482,242.126,1,1101,3.792,,246.021,1,110,263.038,261.472,256.601,1,1101
603363367.000,603363365.263,00077M12:36:47.998,00077 11:45:47,2019-044T20:56:40.443Z,6.044,,225.420,1,111,256.678,250.507,242.034,1,1101,4.088,,250.988,1,110,263.104,261.634,256.628,1,1101
603363368.000,603363366.263,00077M12:36:48.971,00077 11:45:48,2019-044T20:56:41.443Z,6.568,,220.432,1,111,256.632,250.514,242.001,1,1101,,,,1,110,263.129,261.594,256.480,1,1101
603363369.000,603363367.263,00077M12:36:49.944,00077 11:45:49,2019-044T20:56:42.443Z,5.259,,225.420,1,111,256.634,250.443,242.107,1,1101,3.794,,255.951,1,110,263.033,261.544,256.481,1,1101
603363370.000,603363368.263,00077M12:36:50.917,00077 11:45:50,2019-044T20:56:43.443Z,6.575,,230.408,1,111,256.580,250.514,242.138,1,1101,4.672,,250.988,1,110,263.059,261.531,256.654,1,1101
603363371.000,603363369.263,00077M12:36:51.891,00077 11:45:51,2019-044T20:56:44.443Z,7.093,,230.408,1,111,256.535,250.312,241.989,1,1101,,,,1,110,263.066,261.557,256.590,1,1101
603363372.000,603363370.263,00077M12:36:52.864,00077 11:45:52,2019-044T20:56:45.443Z,6.564,,230.408,1,111,256.494,250.363,241.936,1,1101,3.814,,225.767,1,110,263.122,261.601,256.384,1,1101
603363373.000,603363371.263,00077M12:36:53.837,00077 11:45:53,2019-044T20:56:46.443Z,6.563,,230.408,1,111,256.429,250.154,241.910,1,1101,3.782,,246.021,1,110,263.109,261.556,256.268,1,1101
603363374.000,603363372.263,00077M12:36:54.810,00077 11:45:54,2019-044T20:56:47.443Z,6.042,,225.420,1,111,256.560,250.396,241.995,1,1101,4.075,,246.021,1,110,263.103,261.537,256.326,1,1101
603363375.000,603363373.263,00077M12:36:55.784,00077 11:45:55,2019-044T20:56:48.443Z,6.040,,225.420,1,111,256.455,250.258,241.955,1,1101,3.782,,246.021,1,110,263.103,261.511,256.262,1,1101
603363376.000,603363374.263,00077M12:36:56.757,00077 11:45:56,2019-044T20:56:49.443Z,6.561,,230.408,1,111,256.430,250.214,241.865,1,1101,3.781,,246.021,1,110,263.006,261.427,256.223,1,1101
603363377.000,603363375.263,00077M12:36:57.730,00077 11:45:57,2019-044T20:56:50.443Z,6.302,,230.408,1,111,256.422,250.239,241.936,1,1101,3.475,,226.119,1,110,262.897,261.350,256.166,1,1101
603363378.000,603363376.263,00077M12:36:58.703,00077 11:45:58,2019-044T20:56:51.443Z,6.500,,255.951,1,111,256.422,250.232,241.884,1,1101,,,,1,110,263.103,261.427,256.332,1,1101
603363379.000,603363377.263,00077M12:36:59.677,00077 11:45:59,2019-044T20:56:52.443Z,6.555,,230.408,1,111,256.411,250.220,241.767,1,1101,3.766,,226.119,1,110,263.078,261.525,256.186,1,1101
603363380.000,603363378.263,00077M12:37:00.650,00077 11:46:00,2019-044T20:56:53.443Z,6.036,,230.408,1,111,256.489,250.332,241.859,1,1101,3.474,,226.119,1,110,263.167,261.569,256.115,1,1101
603363381.000,603363379.263,00077M12:37:01.623,00077 11:46:00,2019-044T20:56:54.443Z,6.821,,230.408,1,111,256.566,250.173,241.818,1,1101,3.763,,226.119,1,110,263.090,261.466,256.102,1,1101
603363382.000,603363380.263,00077M12:37:02.596,00077 11:46:01,2019-044T20:56:55.443Z,7.070,,230.408,1,111,256.470,250.142,241.604,1,1101,3.759,,226.119,1,110,263.135,261.447,255.942,1,1101
603363383.000,603363381.263,00077M12:37:03.570,00077 11:46:02,2019-044T20:56:56.443Z,6.284,,230.408,1,111,256.560,250.049,241.590,1,1101,3.802,,225.767,1,110,263.096,261.485,256.006,1,1101
603363384.000,603363382.263,00077M12:37:04.543,00077 11:46:03,2019-044T20:56:57.443Z,7.061,,230.408,1,111,256.540,250.055,241.446,1,1101,3.759,,226.119,1,110,263.129,261.479,255.967,1,1101
603363385.000,603363383.263,00077M12:37:05.516,00077 11:46:04,2019-044T20:56:58.443Z,6.531,,225.420,1,111,256.409,249.931,241.302,1,1101,3.801,,225.767,1,110,263.172,261.478,255.947,1,1101
603363386.000,603363384.263,00077M12:37:06.489,00077 11:46:05,2019-044T20:56:59.443Z,6.275,,230.408,1,111,256.448,249.938,241.407,1,1101,3.770,,246.021,1,110,263.019,261.427,255.839,1,1101
603363387.000,603363385.263,00077M12:37:07.463,00077 11:46:06,2019-044T20:57:00.443Z,6.006,,225.420,1,111,256.514,249.970,241.250,1,1101,3.756,,226.119,1,110,263.167,261.447,255.839,1,1101
603363388.000,603363386.263,00077M12:37:08.436,00077 11:46:07,2019-044T20:57:01.443Z,6.011,,225.420,1,111,256.502,249.939,241.349,1,1101,3.772,,246.021,1,110,263.161,261.408,255.910,1,1101
603363389.000,603363387.263,00077M12:37:09.409,00077 11:46:08,2019-044T20:57:02.443Z,5.237,,225.420,1,111,256.475,250.069,241.596,1,1101,4.067,,250.988,1,110,263.096,261.402,255.954,1,1101
603363390.000,603363388.263,00077M12:37:10.382,00077 11:46:09,2019-044T20:57:03.443Z,5.486,,225.767,1,111,256.450,250.063,241.735,1,1101,3.484,,250.988,1,110,263.056,261.413,255.883,1,1101
603363391.000,603363389.263,00077M12:37:11.356,00077 11:46:10,2019-044T20:57:04.443Z,7.051,,225.767,1,111,256.350,249.990,241.701,1,1101,3.776,,250.988,1,110,263.069,261.362,255.953,1,1101
603363392.000,603363390.263,00077M12:37:12.329,00077 11:46:11,2019-044T20:57:05.443Z,7.046,,225.767,1,111,256.437,249.932,241.611,1,1101,4.065,,250.988,1,110,263.116,261.395,255.903,1,1101
603363393.000,603363391.263,00077M12:37:13.302,00077 11:46:12,2019-044T20:57:06.443Z,7.327,,220.432,1,111,256.409,249.872,241.511,1,1101,4.354,,250.988,1,110,263.089,261.478,255.876,1,1101
603363394.000,603363392.263,00077M12:37:14.275,00077 11:46:13,2019-044T20:57:07.443Z,6.515,,220.779,1,111,256.457,249.965,241.506,1,1101,3.769,,246.021,1,110,263.204,261.484,255.812,1,1101
603363395.000,603363393.263,00077M12:37:15.249,00077 11:46:14,2019-044T20:57:08.443Z,6.802,,220.432,1,111,256.461,249.905,241.485,1,1101,,,,1,110,263.004,261.380,255.798,1,1101
603363396.000,603363394.263,00077M12:37:16.222,00077 11:46:15,2019-044T20:57:09.443Z,7.325,,225.420,1,111,256.463,249.932,241.487,1,1101,4.647,,250.988,1,110,263.076,261.497,255.940,1,1101
