AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601852096.000,601852057.578,00060M12:02:14.073,00060 11:09:49,2019-027T09:08:10.356Z,2.948,,295.595,1,111,253.960,251.513,246.536,1,1101,3.520,,4.940,1,111,257.393,255.110,248.192,1,1101
601852097.000,601852058.578,00060M12:02:15.047,00060 11:09:50,2019-027T09:08:11.356Z,2.948,,300.547,1,111,253.976,251.406,246.514,1,1101,2.976,,4.940,1,111,257.380,255.123,248.084,1,1101
601852098.000,601852059.578,00060M12:02:16.020,00060 11:09:51,2019-027T09:08:12.356Z,3.483,,285.690,1,111,253.856,251.379,246.558,1,1101,3.251,,4.940,1,111,257.372,255.077,248.274,1,1101
601852099.000,601852060.578,00060M12:02:16.993,00060 11:09:52,2019-027T09:08:13.356Z,2.681,,300.547,1,111,253.924,251.367,246.546,1,1101,2.979,,9.901,1,111,257.321,255.103,248.274,1,1101
601852100.000,601852061.578,00060M12:02:17.966,00060 11:09:53,2019-027T09:08:14.356Z,3.217,,295.595,1,111,253.950,251.465,246.566,1,1101,3.262,,20.797,1,111,257.386,255.091,248.403,1,1101
601852101.000,601852062.578,00060M12:02:18.940,00060 11:09:54,2019-027T09:08:15.356Z,3.217,,290.643,1,111,253.884,251.458,246.586,1,1101,3.798,,9.901,1,111,257.379,255.218,248.510,1,1101
601852102.000,601852063.578,00060M12:02:19.913,00060 11:09:55,2019-027T09:08:16.356Z,0.536,,290.643,1,111,254.087,251.557,246.475,1,1101,3.524,,14.864,1,111,257.417,255.218,248.510,1,1101
601852103.000,601852064.578,00060M12:02:20.886,00060 11:09:56,2019-027T09:08:17.356Z,0.537,,315.401,1,111,253.928,251.372,246.617,1,1101,2.985,,9.901,1,111,257.457,255.206,248.543,1,1101
601852104.000,601852065.578,00060M12:02:21.859,00060 11:09:57,2019-027T09:08:18.356Z,,,,1,110,253.983,251.524,246.560,1,1101,3.759,,21.125,1,111,257.488,255.263,248.587,1,1101
601852105.000,601852066.578,00060M12:02:22.833,00060 11:09:58,2019-027T09:08:19.356Z,0.537,,315.401,1,111,253.928,251.549,246.689,1,1101,3.493,,26.136,1,111,257.314,255.160,248.536,1,1101
601852106.000,601852067.578,00060M12:02:23.806,00060 11:09:59,2019-027T09:08:20.356Z,0.531,,221.132,1,111,254.014,251.497,246.715,1,1101,4.302,,26.136,1,111,257.329,255.174,248.607,1,1101
601852107.000,601852068.578,00060M12:02:24.779,00060 11:10:00,2019-027T09:08:21.356Z,0.266,,221.132,1,111,253.948,251.555,246.839,1,1101,3.793,,24.799,1,111,257.449,255.147,248.638,1,1101
601852108.000,601852069.578,00060M12:02:25.752,00060 11:10:01,2019-027T09:08:22.356Z,,,,1,110,253.942,251.588,246.866,1,1101,4.095,,35.788,1,111,257.449,255.224,248.708,1,1101
601852109.000,601852070.578,00060M12:02:26.726,00060 11:10:02,2019-027T09:08:23.356Z,,,,1,110,253.843,251.477,246.957,1,1101,3.507,,41.132,1,111,257.448,255.127,248.611,1,1101
601852110.000,601852071.578,00060M12:02:27.699,00060 11:10:03,2019-027T09:08:24.356Z,0.807,,300.547,1,111,253.999,251.574,246.910,1,1101,3.548,,40.779,1,111,257.366,255.077,248.587,1,1101
601852111.000,601852072.578,00060M12:02:28.672,00060 11:10:04,2019-027T09:08:25.356Z,,,,1,110,254.020,251.555,246.807,1,1101,3.501,,31.141,1,111,257.326,255.095,248.656,1,1101
601852112.000,601852073.578,00060M12:02:29.645,00060 11:10:05,2019-027T09:08:26.356Z,0.268,,355.024,1,111,253.938,251.638,246.830,1,1101,3.001,,30.795,1,111,257.384,255.127,248.700,1,1101
601852113.000,601852074.578,00060M12:02:30.619,00060 11:10:06,2019-027T09:08:27.356Z,,,,1,110,254.019,251.731,246.877,1,1101,3.501,,26.136,1,111,257.379,255.051,248.804,1,1101
601852114.000,601852075.578,00060M12:02:31.592,00060 11:10:07,2019-027T09:08:28.356Z,,,,1,110,254.025,251.613,246.845,1,1101,3.511,,41.132,1,111,257.377,255.153,248.758,1,1101
601852115.000,601852076.578,00060M12:02:32.565,00060 11:10:08,2019-027T09:08:29.356Z,,,,1,110,254.065,251.652,247.034,1,1101,3.291,,50.408,1,111,257.403,255.127,248.707,1,1101
601852116.000,601852077.578,00060M12:02:33.538,00060 11:10:09,2019-027T09:08:30.356Z,0.269,,325.304,1,111,254.020,251.673,247.114,1,1101,3.274,,30.795,1,111,257.384,255.089,248.713,1,1101
601852117.000,601852078.578,00060M12:02:34.512,00060 11:10:10,2019-027T09:08:31.356Z,0.805,,250.988,1,111,254.006,251.803,247.159,1,1101,3.267,,70.060,1,111,257.403,255.133,248.681,1,1101
601852118.000,601852079.578,00060M12:02:35.485,00060 11:10:11,2019-027T09:08:32.356Z,0.801,,226.119,1,111,254.102,251.736,247.229,1,1101,3.508,,36.139,1,111,257.422,255.217,248.783,1,1101
601852119.000,601852080.578,00060M12:02:36.458,00060 11:10:12,2019-027T09:08:33.356Z,0.271,,180.495,1,111,253.953,251.659,247.185,1,1101,3.514,,36.139,1,111,257.409,255.204,248.988,1,1101
601852120.000,601852081.578,00060M12:02:37.431,00060 11:10:13,2019-027T09:08:34.356Z,1.613,,355.024,1,111,254.115,251.821,247.131,1,1101,3.547,,70.060,1,111,257.494,255.237,248.951,1,1101
601852121.000,601852082.578,00060M12:02:38.405,00060 11:10:14,2019-027T09:08:35.356Z,,,,1,110,254.004,251.690,247.170,1,1101,3.510,,26.136,1,111,257.538,255.306,249.141,1,1101
601852122.000,601852083.578,00060M12:02:39.378,00060 11:10:15,2019-027T09:08:36.356Z,0.807,,295.595,1,111,254.010,251.776,247.026,1,1101,3.227,,74.768,1,111,257.506,255.383,249.077,1,1101
601852123.000,601852084.578,00060M12:02:40.351,00060 11:10:15,2019-027T09:08:37.356Z,0.808,,215.788,1,111,254.015,251.722,246.992,1,1101,3.517,,36.139,1,111,257.544,255.332,249.109,1,1101
601852124.000,601852085.578,00060M12:02:41.324,00060 11:10:16,2019-027T09:08:38.356Z,0.539,,210.795,1,111,254.061,251.715,247.038,1,1101,3.562,,45.767,1,111,257.512,255.249,249.020,1,1101
601852125.000,601852086.578,00060M12:02:42.298,00060 11:10:17,2019-027T09:08:39.356Z,0.269,,355.024,1,111,254.102,251.756,247.157,1,1101,3.789,,41.132,1,111,257.512,255.249,249.013,1,1101
601852126.000,601852087.578,00060M12:02:43.271,00060 11:10:18,2019-027T09:08:40.356Z,0.267,,39.732,1,110,254.055,251.931,247.241,1,1101,3.515,,41.132,1,111,257.544,255.133,248.892,1,1101
601852127.000,601852088.578,00060M12:02:44.244,00060 11:10:19,2019-027T09:08:41.356Z,,,,1,110,254.061,251.879,247.319,1,1101,3.511,,41.132,1,111,257.621,255.140,248.758,1,1101
601852128.000,601852089.578,00060M12:02:45.217,00060 11:10:20,2019-027T09:08:42.356Z,0.270,,210.795,1,111,254.122,251.933,247.288,1,1101,3.540,,70.060,1,111,257.576,255.121,248.688,1,1101
601852129.000,601852090.578,00060M12:02:46.191,00060 11:10:21,2019-027T09:08:43.356Z,0.270,,210.795,1,111,254.107,251.814,247.431,1,1101,3.502,,36.139,1,111,257.506,255.114,248.553,1,1101
601852130.000,601852091.578,00060M12:02:47.164,00060 11:10:22,2019-027T09:08:44.356Z,0.270,,210.795,1,111,254.101,251.892,247.548,1,1101,3.264,,65.055,1,111,257.543,254.985,248.469,1,1101
601852131.000,601852092.578,00060M12:02:48.137,00060 11:10:23,2019-027T09:08:45.356Z,0.541,,210.795,1,111,253.969,251.918,247.627,1,1101,3.547,,50.752,1,111,257.395,255.004,248.418,1,1101
601852132.000,601852093.578,00060M12:02:49.110,00060 11:10:24,2019-027T09:08:46.356Z,0.271,,210.795,1,111,254.092,251.897,247.684,1,1101,4.044,,41.132,1,111,257.480,255.063,248.528,1,1101
601852133.000,601852094.578,00060M12:02:50.083,00060 11:10:25,2019-027T09:08:47.356Z,0.271,,210.795,1,111,254.138,252.061,247.626,1,1101,3.542,,40.779,1,111,257.549,254.998,248.373,1,1101
601852134.000,601852095.577,00060M12:02:51.056,00060 11:10:26,2019-027T09:08:48.355Z,0.272,,330.361,1,111,254.230,252.055,247.698,1,1101,4.356,,40.779,1,111,257.549,254.831,248.284,1,1101
601852135.000,601852096.577,00060M12:02:52.029,00060 11:10:27,2019-027T09:08:49.355Z,0.544,,180.495,1,111,254.191,252.127,247.717,1,1101,3.493,,41.132,1,111,257.602,254.890,248.106,1,1101
601852136.000,601852097.577,00060M12:02:53.002,00060 11:10:28,2019-027T09:08:50.355Z,0.271,,325.304,1,111,254.119,252.081,247.698,1,1101,3.762,,41.132,1,111,257.678,254.818,248.105,1,1101
601852137.000,601852098.577,00060M12:02:53.975,00060 11:10:29,2019-027T09:08:51.355Z,,,,1,110,254.132,252.009,247.855,1,1101,4.026,,41.132,1,111,257.581,254.735,247.965,1,1101
601852138.000,601852099.577,00060M12:02:54.949,00060 11:10:30,2019-027T09:08:52.355Z,,,,1,110,254.150,252.106,247.879,1,1101,3.486,,41.132,1,111,257.454,254.640,247.851,1,1101
601852139.000,601852100.577,00060M12:02:55.922,00060 11:10:31,2019-027T09:08:53.355Z,,,,1,110,254.197,252.127,247.953,1,1101,3.482,,41.132,1,111,257.503,254.721,247.708,1,1101
601852140.000,601852101.577,00060M12:02:56.895,00060 11:10:32,2019-027T09:08:54.355Z,0.271,,330.256,1,111,254.163,252.099,248.108,1,1101,3.539,,65.377,1,111,257.474,254.723,247.813,1,1101
601852141.000,601852102.577,00060M12:02:57.868,00060 11:10:33,2019-027T09:08:55.355Z,0.537,,221.132,1,111,254.066,252.127,248.083,1,1101,3.222,,51.101,1,111,257.453,254.620,247.754,1,1101
601852142.000,601852103.577,00060M12:02:58.842,00060 11:10:34,2019-027T09:08:56.355Z,0.272,,210.795,1,111,254.197,252.127,248.103,1,1101,3.530,,50.752,1,111,257.414,254.613,247.831,1,1101
601852143.000,601852104.577,00060M12:02:59.815,00060 11:10:35,2019-027T09:08:57.355Z,0.544,,210.795,1,111,254.228,252.204,248.226,1,1101,3.479,,36.139,1,111,257.427,254.639,247.735,1,1101
601852144.000,601852105.577,00060M12:03:00.788,00060 11:10:36,2019-027T09:08:58.355Z,0.544,,210.795,1,111,254.163,252.178,248.318,1,1101,3.478,,36.139,1,111,257.363,254.645,247.696,1,1101
601852145.000,601852106.577,00060M12:03:01.761,00060 11:10:37,2019-027T09:08:59.355Z,,,,1,110,254.163,252.263,248.239,1,1101,3.458,,79.798,1,111,257.389,254.684,247.824,1,1101
601852146.000,601852107.577,00060M12:03:02.735,00060 11:10:38,2019-027T09:09:00.355Z,0.545,,215.788,1,111,254.228,252.296,248.409,1,1101,3.463,,79.798,1,111,257.440,254.601,248.003,1,1101
601852147.000,601852108.577,00060M12:03:03.708,00060 11:10:39,2019-027T09:09:01.355Z,1.088,,210.795,1,111,254.183,252.289,248.311,1,1101,3.517,,85.099,1,111,257.479,254.773,248.105,1,1101
601852148.000,601852109.577,00060M12:03:04.681,00060 11:10:40,2019-027T09:09:02.355Z,0.546,,180.495,1,111,254.194,252.353,248.329,1,1101,3.520,,85.099,1,111,257.440,254.748,248.194,1,1101
601852149.000,601852110.577,00060M12:03:05.654,00060 11:10:41,2019-027T09:09:03.355Z,0.547,,180.495,1,111,254.307,252.361,248.507,1,1101,3.470,,84.835,1,111,257.357,254.767,248.361,1,1101
601852150.000,601852111.577,00060M12:03:06.628,00060 11:10:42,2019-027T09:09:04.355Z,0.821,,180.495,1,111,254.346,252.433,248.501,1,1101,3.520,,85.099,1,111,257.408,254.748,248.214,1,1101
601852151.000,601852112.577,00060M12:03:07.601,00060 11:10:43,2019-027T09:09:05.355Z,0.821,,180.495,1,111,254.115,252.340,248.493,1,1101,3.463,,89.878,1,111,257.362,254.606,248.257,1,1101
601852152.000,601852113.577,00060M12:03:08.574,00060 11:10:44,2019-027T09:09:06.355Z,0.821,,180.495,1,111,254.199,252.365,248.577,1,1101,3.468,,84.835,1,111,257.431,254.797,248.320,1,1101
601852153.000,601852114.577,00060M12:03:09.547,00060 11:10:45,2019-027T09:09:07.355Z,0.546,,210.795,1,111,254.207,252.314,248.683,1,1101,4.532,,84.835,1,111,257.458,254.817,248.206,1,1101
601852154.000,601852115.577,00060M12:03:10.521,00060 11:10:46,2019-027T09:09:08.355Z,0.546,,210.795,1,111,254.202,252.335,248.671,1,1101,4.325,,85.099,1,111,257.471,254.619,247.989,1,1101
601852155.000,601852116.577,00060M12:03:11.494,00060 11:10:47,2019-027T09:09:09.355Z,0.548,,180.495,1,111,254.310,252.444,248.806,1,1101,3.786,,80.082,1,111,257.458,254.727,247.976,1,1101
601852156.000,601852117.577,00060M12:03:12.467,00060 11:10:48,2019-027T09:09:10.355Z,0.546,,205.797,1,111,254.278,252.444,248.734,1,1101,3.786,,80.082,1,111,257.490,254.772,247.963,1,1101
601852157.000,601852118.577,00060M12:03:13.440,00060 11:10:49,2019-027T09:09:11.355Z,0.273,,210.795,1,111,254.292,252.465,248.814,1,1101,3.461,,79.798,1,111,257.574,254.670,247.931,1,1101
601852158.000,601852119.577,00060M12:03:14.414,00060 11:10:50,2019-027T09:09:12.355Z,0.546,,210.795,1,111,254.266,252.530,248.833,1,1101,4.321,,85.099,1,111,257.464,254.715,247.867,1,1101
601852159.000,601852120.577,00060M12:03:15.387,00060 11:10:51,2019-027T09:09:13.355Z,0.547,,210.795,1,111,254.389,252.529,248.878,1,1101,3.726,,84.835,1,111,257.542,254.683,248.021,1,1101
601852160.000,601852121.577,00060M12:03:16.360,00060 11:10:52,2019-027T09:09:14.355Z,0.547,,210.795,1,111,254.273,252.524,248.918,1,1101,4.064,,80.082,1,111,257.529,254.824,248.193,1,1101
601852161.000,601852122.577,00060M12:03:17.333,00060 11:10:52,2019-027T09:09:15.355Z,0.547,,210.795,1,111,254.291,252.667,248.989,1,1101,3.728,,89.878,1,111,257.471,254.753,248.200,1,1101
601852162.000,601852123.577,00060M12:03:18.307,00060 11:10:53,2019-027T09:09:16.355Z,0.548,,210.795,1,111,254.369,252.673,249.113,1,1101,3.797,,85.099,1,111,257.464,254.817,248.417,1,1101
601852163.000,601852124.577,00060M12:03:19.280,00060 11:10:54,2019-027T09:09:17.355Z,0.547,,210.795,1,111,254.369,252.673,249.087,1,1101,3.471,,84.835,1,111,257.497,254.759,248.391,1,1101
601852164.000,601852125.577,00060M12:03:20.253,00060 11:10:55,2019-027T09:09:18.355Z,0.825,,180.495,1,111,254.251,252.588,249.166,1,1101,3.523,,85.099,1,111,257.535,254.734,248.308,1,1101
601852165.000,601852126.577,00060M12:03:21.226,00060 11:10:56,2019-027T09:09:19.355Z,0.825,,180.495,1,111,254.374,252.705,249.158,1,1101,3.460,,94.927,1,111,257.612,254.779,248.251,1,1101
601852166.000,601852127.577,00060M12:03:22.200,00060 11:10:57,2019-027T09:09:20.355Z,0.826,,180.495,1,111,254.310,252.470,249.244,1,1101,2.387,,125.315,1,111,257.619,254.811,248.219,1,1101
601852167.000,601852128.577,00060M12:03:23.173,00060 11:10:58,2019-027T09:09:21.355Z,0.826,,180.495,1,111,254.330,252.660,249.270,1,1101,3.457,,99.982,1,111,257.450,254.765,248.237,1,1101
601852168.000,601852129.577,00060M12:03:24.146,00060 11:10:59,2019-027T09:09:22.355Z,0.825,,180.495,1,111,254.348,252.626,249.223,1,1101,4.263,,89.878,1,111,257.547,254.803,248.256,1,1101
601852169.000,601852130.577,00060M12:03:25.119,00060 11:11:00,2019-027T09:09:23.355Z,,,,1,110,254.433,252.685,249.184,1,1101,3.728,,94.927,1,111,257.566,254.662,248.307,1,1101
601852170.000,601852131.577,00060M12:03:26.093,00060 11:11:01,2019-027T09:09:24.355Z,0.825,,180.495,1,111,254.394,252.705,249.145,1,1101,3.515,,95.146,1,111,257.405,254.675,248.160,1,1101
601852171.000,601852132.577,00060M12:03:27.066,00060 11:11:02,2019-027T09:09:25.355Z,0.551,,180.495,1,111,254.374,252.757,249.282,1,1101,3.516,,85.099,1,111,257.508,254.771,248.064,1,1101
601852172.000,601852133.577,00060M12:03:28.039,00060 11:11:03,2019-027T09:09:26.355Z,0.825,,180.495,1,111,254.399,252.697,249.228,1,1101,3.512,,90.121,1,111,257.572,254.720,247.994,1,1101
601852173.000,601852134.577,00060M12:03:29.012,00060 11:11:04,2019-027T09:09:27.355Z,0.549,,210.795,1,111,254.473,252.724,249.348,1,1101,3.455,,89.878,1,111,257.520,254.731,247.941,1,1101
601852174.000,601852135.577,00060M12:03:29.986,00060 11:11:05,2019-027T09:09:28.355Z,0.551,,180.495,1,111,254.517,252.782,249.392,1,1101,3.456,,89.878,1,111,257.579,254.720,248.000,1,1101
601852175.000,601852136.576,00060M12:03:30.958,00060 11:11:06,2019-027T09:09:29.354Z,0.549,,210.795,1,111,254.366,252.756,249.530,1,1101,3.507,,90.121,1,111,257.643,254.829,247.809,1,1101
601852176.000,601852137.576,00060M12:03:31.931,00060 11:11:07,2019-027T09:09:30.354Z,0.549,,210.795,1,111,254.458,252.729,249.438,1,1101,3.507,,90.121,1,111,257.611,254.726,247.796,1,1101
601852177.000,601852138.576,00060M12:03:32.904,00060 11:11:08,2019-027T09:09:31.354Z,0.828,,180.495,1,111,254.404,252.754,249.600,1,1101,3.719,,84.835,1,111,257.502,254.662,247.777,1,1101
601852178.000,601852139.576,00060M12:03:33.878,00060 11:11:09,2019-027T09:09:32.354Z,0.549,,210.795,1,111,254.482,252.807,249.561,1,1101,3.512,,85.099,1,111,257.513,254.687,247.903,1,1101
601852179.000,601852140.576,00060M12:03:34.851,00060 11:11:10,2019-027T09:09:33.354Z,0.828,,180.495,1,111,254.437,252.761,249.587,1,1101,3.504,,90.121,1,111,257.617,254.733,247.687,1,1101
601852180.000,601852141.576,00060M12:03:35.824,00060 11:11:11,2019-027T09:09:34.354Z,0.828,,180.495,1,111,254.384,252.741,249.587,1,1101,3.507,,85.099,1,111,257.559,254.643,247.719,1,1101
601852181.000,601852142.576,00060M12:03:36.797,00060 11:11:12,2019-027T09:09:35.354Z,0.552,,180.495,1,111,254.350,252.688,249.658,1,1101,3.508,,80.082,1,111,257.577,254.680,247.680,1,1101
601852182.000,601852143.576,00060M12:03:37.771,00060 11:11:13,2019-027T09:09:36.354Z,0.825,,210.795,1,111,254.345,252.768,249.744,1,1101,3.533,,80.359,1,111,257.643,254.662,247.643,1,1101
601852183.000,601852144.576,00060M12:03:38.744,00060 11:11:14,2019-027T09:09:37.354Z,0.550,,210.795,1,111,254.397,252.787,249.718,1,1101,3.533,,70.369,1,111,257.597,254.725,247.584,1,1101
601852184.000,601852145.576,00060M12:03:39.717,00060 11:11:15,2019-027T09:09:38.354Z,0.545,,221.132,1,111,254.396,252.819,249.802,1,1101,3.473,,31.141,1,111,257.630,254.630,247.636,1,1101
601852185.000,601852146.576,00060M12:03:40.690,00060 11:11:16,2019-027T09:09:39.354Z,0.275,,295.595,1,111,254.358,252.781,249.783,1,1101,3.470,,26.136,1,111,257.571,254.648,247.673,1,1101
601852186.000,601852147.576,00060M12:03:41.664,00060 11:11:17,2019-027T09:09:40.354Z,0.545,,221.132,1,111,254.428,252.897,249.802,1,1101,3.513,,70.060,1,111,257.571,254.655,247.718,1,1101
601852187.000,601852148.576,00060M12:03:42.637,00060 11:11:18,2019-027T09:09:41.354Z,0.275,,210.795,1,111,254.487,252.851,249.854,1,1101,3.261,,70.369,1,111,257.552,254.539,247.584,1,1101
601852188.000,601852149.576,00060M12:03:43.610,00060 11:11:19,2019-027T09:09:42.354Z,,,,1,110,254.342,252.883,249.840,1,1101,1.631,,50.408,1,111,257.571,254.578,247.597,1,1101
601852189.000,601852150.576,00060M12:03:44.583,00060 11:11:20,2019-027T09:09:43.354Z,0.548,,260.912,1,111,254.396,252.792,249.756,1,1101,1.617,,80.082,1,111,257.571,254.687,247.526,1,1101
601852190.000,601852151.576,00060M12:03:45.557,00060 11:11:21,2019-027T09:09:44.354Z,,,,1,110,254.481,252.884,249.756,1,1101,1.858,,79.798,1,111,257.603,254.693,247.558,1,1101
601852191.000,601852152.576,00060M12:03:46.530,00060 11:11:22,2019-027T09:09:45.354Z,,,,1,110,254.433,252.922,249.840,1,1101,1.874,,46.119,1,111,257.494,254.699,247.469,1,1101
601852192.000,601852153.576,00060M12:03:47.503,00060 11:11:23,2019-027T09:09:46.354Z,0.273,,221.132,1,111,254.592,253.009,249.900,1,1101,1.631,,75.363,1,111,257.622,254.751,247.616,1,1101
601852193.000,601852154.576,00060M12:03:48.476,00060 11:11:24,2019-027T09:09:47.354Z,,,,1,110,254.525,253.034,249.931,1,1101,1.861,,84.835,1,111,257.609,254.885,247.865,1,1101
601852194.000,601852155.576,00060M12:03:49.450,00060 11:11:25,2019-027T09:09:48.354Z,0.545,,221.132,1,111,254.394,252.994,249.918,1,1101,1.086,,50.063,1,111,257.629,254.885,248.024,1,1101
601852195.000,601852156.576,00060M12:03:50.423,00060 11:11:26,2019-027T09:09:49.354Z,0.551,,210.795,1,111,254.499,252.896,249.990,1,1101,1.334,,79.798,1,111,257.584,254.911,248.127,1,1101
601852196.000,601852157.576,00060M12:03:51.396,00060 11:11:27,2019-027T09:09:50.354Z,0.545,,221.132,1,111,254.407,252.975,249.925,1,1101,1.602,,79.798,1,111,257.660,255.012,248.240,1,1101
601852197.000,601852158.576,00060M12:03:52.369,00060 11:11:28,2019-027T09:09:51.354Z,0.276,,210.795,1,111,254.622,253.072,250.035,1,1101,1.869,,84.835,1,111,257.730,255.095,248.425,1,1101
601852198.000,601852159.576,00060M12:03:53.343,00060 11:11:28,2019-027T09:09:52.354Z,0.546,,226.119,1,111,254.589,253.065,249.937,1,1101,1.333,,94.927,1,111,257.640,255.076,248.457,1,1101
601852199.000,601852160.576,00060M12:03:54.316,00060 11:11:29,2019-027T09:09:53.354Z,0.825,,280.737,1,111,254.663,253.093,249.925,1,1101,1.337,,84.835,1,111,257.660,255.095,248.579,1,1101
601852200.000,601852161.576,00060M12:03:55.289,00060 11:11:30,2019-027T09:09:54.354Z,0.275,,210.795,1,111,254.563,253.013,249.812,1,1101,1.371,,75.363,1,111,257.757,255.295,248.714,1,1101
601852201.000,601852162.576,00060M12:03:56.262,00060 11:11:31,2019-027T09:09:55.354Z,0.550,,295.595,1,111,254.517,253.045,249.747,1,1101,1.341,,79.798,1,111,257.724,255.236,248.809,1,1101
601852202.000,601852163.576,00060M12:03:57.236,00060 11:11:32,2019-027T09:09:56.354Z,0.275,,315.401,1,111,254.464,252.882,249.799,1,1101,1.374,,75.363,1,111,257.660,255.217,249.007,1,1101
601852203.000,601852164.576,00060M12:03:58.209,00060 11:11:33,2019-027T09:09:57.354Z,0.550,,295.595,1,111,254.522,252.939,249.778,1,1101,1.374,,45.420,1,111,257.653,255.249,248.904,1,1101
601852204.000,601852165.576,00060M12:03:59.182,00060 11:11:34,2019-027T09:09:58.354Z,0.549,,280.737,1,111,254.537,253.104,249.714,1,1101,1.643,,40.779,1,111,257.576,255.249,248.956,1,1101
601852205.000,601852166.576,00060M12:04:00.155,00060 11:11:35,2019-027T09:09:59.354Z,0.545,,221.132,1,111,254.569,253.085,249.767,1,1101,1.084,,46.119,1,111,257.597,255.308,248.970,1,1101
601852206.000,601852167.576,00060M12:04:01.128,00060 11:11:36,2019-027T09:10:00.354Z,0.545,,221.132,1,111,254.535,253.077,249.890,1,1101,1.098,,45.767,1,111,257.634,255.345,249.211,1,1101
