AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603139688.000,603139674.891,00075M00:08:22.258,00074 23:17:02,2019-042T06:48:29.700Z,,,,,,,,,,,3.141,,300.547,0.1,100,197.838,196.934,195.067,0.1,1000
603139696.000,603139682.891,00075M00:08:30.044,00074 23:17:10,2019-042T06:48:37.700Z,4.277,,300.397,0.1,101,200.605,198.027,194.289,0.1,1000,,,,,,,,,,
603139698.000,603139684.891,00075M00:08:31.991,00074 23:17:12,2019-042T06:48:39.700Z,,,,,,,,,,,3.471,,295.595,0.1,100,197.793,196.978,195.067,0.1,1000
603139706.000,603139692.891,00075M00:08:39.777,00074 23:17:19,2019-042T06:48:47.700Z,5.102,,300.397,0.1,101,200.702,198.040,194.334,0.1,1000,,,,,,,,,,
603139708.000,603139694.891,00075M00:08:41.723,00074 23:17:21,2019-042T06:48:49.700Z,,,,,,,,,,,2.647,,300.547,0.1,100,197.814,196.967,195.156,0.1,1000
603139716.000,603139702.891,00075M00:08:49.509,00074 23:17:29,2019-042T06:48:57.701Z,5.268,,305.408,0.1,101,200.792,198.104,194.353,0.1,1000,,,,,,,,,,
603139718.000,603139704.891,00075M00:08:51.456,00074 23:17:31,2019-042T06:48:59.701Z,,,,,,,,,,,2.317,,310.450,0.1,100,197.858,196.954,195.168,0.1,1000
603139726.000,603139712.890,00075M00:08:59.241,00074 23:17:39,2019-042T06:49:07.700Z,6.584,,295.386,0.1,101,200.838,198.027,194.327,0.1,1000,,,,,,,,,,
603139728.000,603139714.890,00075M00:09:01.187,00074 23:17:41,2019-042T06:49:09.700Z,,,,,,,,,,,2.645,,290.643,0.1,100,197.883,196.948,195.112,0.1,1000
603139736.000,603139722.890,00075M00:09:08.973,00074 23:17:48,2019-042T06:49:17.700Z,4.940,,290.377,0.1,101,200.850,198.085,194.360,0.1,1000,,,,,,,,,,
603139738.000,603139724.890,00075M00:09:10.920,00074 23:17:50,2019-042T06:49:19.700Z,,,,,,,,,,,3.144,,310.450,0.1,100,197.851,196.936,195.156,0.1,1000
603139746.000,603139732.890,00075M00:09:18.706,00074 23:17:58,2019-042T06:49:27.700Z,4.776,,300.397,0.1,101,200.888,198.109,194.391,0.1,1000,,,,,,,,,,
603139748.000,603139734.890,00075M00:09:20.652,00074 23:18:00,2019-042T06:49:29.700Z,,,,,,,,,,,2.977,,300.547,0.1,100,197.870,196.929,195.131,0.1,1000
603139756.000,603139742.890,00075M00:09:28.438,00074 23:18:08,2019-042T06:49:37.700Z,5.430,,295.386,0.1,101,200.752,198.122,194.300,0.1,1000,,,,,,,,,,
603139758.000,603139744.890,00075M00:09:30.385,00074 23:18:10,2019-042T06:49:39.700Z,,,,,,,,,,,2.151,,315.401,0.1,100,197.714,196.905,195.138,0.1,1000
603139766.000,603139752.890,00075M00:09:38.170,00074 23:18:18,2019-042T06:49:47.700Z,5.430,,295.386,0.1,101,200.760,198.053,194.308,0.1,1000,,,,,,,,,,
603139768.000,603139754.890,00075M00:09:40.117,00074 23:18:20,2019-042T06:49:49.700Z,,,,,,,,,,,2.148,,310.450,0.1,100,197.821,196.880,195.038,0.1,1000
603139776.000,603139762.890,00075M00:09:47.903,00074 23:18:27,2019-042T06:49:57.700Z,6.086,,305.408,0.1,101,200.701,198.039,194.281,0.1,1000,,,,,,,,,,
603139778.000,603139764.890,00075M00:09:49.849,00074 23:18:29,2019-042T06:49:59.700Z,,,,,,,,,,,3.635,,295.595,0.1,100,197.878,196.949,195.051,0.1,1000
603139786.000,603139772.889,00075M00:09:57.634,00074 23:18:37,2019-042T06:50:07.699Z,4.609,,300.397,0.1,101,200.799,198.066,194.360,0.1,1000,,,,,,,,,,
603139788.000,603139774.889,00075M00:09:59.581,00074 23:18:39,2019-042T06:50:09.699Z,,,,,,,,,,,2.643,,295.595,0.1,100,197.696,196.882,195.021,0.1,1000
603139796.000,603139782.889,00075M00:10:07.367,00074 23:18:47,2019-042T06:50:17.699Z,5.759,,305.408,0.1,101,200.651,198.078,194.327,0.1,1000,,,,,,,,,,
603139798.000,603139784.889,00075M00:10:09.313,00074 23:18:49,2019-042T06:50:19.699Z,,,,,,,,,,,2.811,,315.401,0.1,100,197.879,196.894,195.090,0.1,1000
603139806.000,603139792.889,00075M00:10:17.099,00074 23:18:57,2019-042T06:50:27.699Z,5.266,,295.386,0.1,101,200.663,198.014,194.321,0.1,1000,,,,,,,,,,
603139808.000,603139794.889,00075M00:10:19.046,00074 23:18:59,2019-042T06:50:29.699Z,,,,,,,,,,,2.149,,315.401,0.1,100,197.853,196.949,195.088,0.1,1000
603139816.000,603139802.889,00075M00:10:26.832,00074 23:19:06,2019-042T06:50:37.699Z,5.267,,305.408,0.1,101,200.630,198.019,194.352,0.1,1000,,,,,,,,,,
603139818.000,603139804.889,00075M00:10:28.778,00074 23:19:08,2019-042T06:50:39.699Z,,,,,,,,,,,2.150,,315.401,0.1,100,197.867,196.969,195.102,0.1,1000
603139826.000,603139812.889,00075M00:10:36.564,00074 23:19:16,2019-042T06:50:47.699Z,4.939,,305.408,0.1,101,200.739,198.058,194.378,0.1,1000,,,,,,,,,,
603139828.000,603139814.889,00075M00:10:38.511,00074 23:19:18,2019-042T06:50:49.699Z,,,,,,,,,,,2.152,,310.450,0.1,100,197.760,196.919,195.190,0.1,1000
603139836.000,603139822.888,00075M00:10:46.296,00074 23:19:26,2019-042T06:50:57.698Z,5.598,,295.386,0.1,101,200.688,197.987,194.378,0.1,1000,,,,,,,,,,
603139838.000,603139824.888,00075M00:10:48.242,00074 23:19:28,2019-042T06:50:59.698Z,,,,,,,,,,,2.150,,315.401,0.1,100,197.766,196.944,195.140,0.1,1000
603139846.000,603139832.888,00075M00:10:56.028,00074 23:19:36,2019-042T06:51:07.698Z,5.275,,305.408,0.1,101,200.747,198.040,194.495,0.1,1000,,,,,,,,,,
603139848.000,603139834.888,00075M00:10:57.975,00074 23:19:38,2019-042T06:51:09.698Z,,,,,,,,,,,2.152,,310.450,0.1,100,197.753,196.957,195.215,0.1,1000
603139856.000,603139842.888,00075M00:11:05.761,00074 23:19:45,2019-042T06:51:17.698Z,4.625,,300.472,0.1,101,200.805,198.098,194.488,0.1,1000,,,,,,,,,,
603139858.000,603139844.888,00075M00:11:07.707,00074 23:19:47,2019-042T06:51:19.698Z,,,,,,,,,,,2.151,,295.595,0.1,100,197.773,196.908,195.197,0.1,1000
603139866.000,603139852.888,00075M00:11:15.493,00074 23:19:55,2019-042T06:51:27.698Z,5.119,,300.472,0.1,101,200.791,198.103,194.468,0.1,1000,,,,,,,,,,
603139868.000,603139854.888,00075M00:11:17.440,00074 23:19:57,2019-042T06:51:29.698Z,,,,,,,,,,,2.980,,305.499,0.1,100,197.792,196.908,195.216,0.1,1000
603139876.000,603139862.888,00075M00:11:25.226,00074 23:20:05,2019-042T06:51:37.698Z,4.794,,300.472,0.1,101,200.752,198.129,194.558,0.1,1000,,,,,,,,,,
603139878.000,603139864.888,00075M00:11:27.172,00074 23:20:07,2019-042T06:51:39.698Z,,,,,,,,,,,3.147,,310.450,0.1,100,197.799,196.952,195.279,0.1,1000
603139886.000,603139872.888,00075M00:11:34.958,00074 23:20:14,2019-042T06:51:47.698Z,4.964,,300.472,0.1,101,200.696,198.201,194.649,0.1,1000,,,,,,,,,,
603139888.000,603139874.888,00075M00:11:36.905,00074 23:20:16,2019-042T06:51:49.698Z,,,,,,,,,,,2.650,,310.450,0.1,100,197.824,197.002,195.272,0.1,1000
