AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602285905.000,602285859.073,00065M09:18:49.566,00065 08:26:37,2019-032T09:38:12.531Z,5.768,,225.420,1,111,215.230,212.748,210.345,1,1101,2.471,,221.132,1,110,219.925,220.553,219.373,1,1101
602285906.000,602285860.073,00065M09:18:50.540,00065 08:26:38,2019-032T09:38:13.531Z,5.183,,220.432,1,111,215.347,212.773,210.183,1,1101,2.054,,211.141,1,110,220.020,220.667,219.316,1,1101
602285907.000,602285861.073,00065M09:18:51.513,00065 08:26:39,2019-032T09:38:14.531Z,4.982,,220.779,1,111,215.198,212.689,210.416,1,1101,1.638,,196.108,1,110,219.885,220.609,219.359,1,1101
602285908.000,602285862.073,00065M09:18:52.486,00065 08:26:40,2019-032T09:38:15.531Z,5.385,,225.420,1,111,215.101,212.670,210.364,1,1101,1.852,,221.132,1,110,219.860,220.666,219.296,1,1101
602285909.000,602285863.073,00065M09:18:53.459,00065 08:26:41,2019-032T09:38:16.531Z,5.190,,225.420,1,111,215.295,212.806,210.306,1,1101,2.263,,216.139,1,110,219.925,220.756,219.386,1,1101
602285910.000,602285864.073,00065M09:18:54.433,00065 08:26:42,2019-032T09:38:17.531Z,4.807,,230.408,1,111,215.256,212.748,210.352,1,1101,2.059,,221.132,1,110,220.039,220.705,219.373,1,1101
602285911.000,602285865.073,00065M09:18:55.406,00065 08:26:43,2019-032T09:38:18.531Z,4.809,,225.420,1,111,215.319,212.869,210.396,1,1101,1.843,,196.108,1,110,219.860,220.748,219.353,1,1101
602285912.000,602285866.072,00065M09:18:56.378,00065 08:26:44,2019-032T09:38:19.530Z,4.996,,225.420,1,111,215.293,212.882,210.279,1,1101,1.637,,191.084,1,110,220.005,220.582,219.434,1,1101
602285913.000,602285867.072,00065M09:18:57.351,00065 08:26:45,2019-032T09:38:20.530Z,4.809,,225.420,1,111,215.365,212.792,210.383,1,1101,1.431,,191.084,1,110,220.000,220.811,219.334,1,1101
602285914.000,602285868.072,00065M09:18:58.325,00065 08:26:46,2019-032T09:38:21.530Z,5.001,,220.432,1,111,215.384,212.863,210.376,1,1101,1.644,,206.136,1,110,219.961,220.666,219.498,1,1101
602285915.000,602285869.072,00065M09:18:59.298,00065 08:26:47,2019-032T09:38:22.530Z,5.581,,220.432,1,111,215.365,212.856,210.441,1,1101,2.055,,206.136,1,110,219.973,220.665,219.522,1,1101
602285916.000,602285870.072,00065M09:19:00.271,00065 08:26:48,2019-032T09:38:23.530Z,5.768,,225.420,1,111,215.242,212.908,210.331,1,1101,1.854,,216.139,1,110,220.036,220.646,219.497,1,1101
602285917.000,602285871.072,00065M09:19:01.244,00065 08:26:49,2019-032T09:38:24.530Z,5.193,,225.420,1,111,215.287,212.863,210.370,1,1101,1.852,,216.139,1,110,219.992,220.734,219.402,1,1101
602285918.000,602285872.072,00065M09:19:02.218,00065 08:26:50,2019-032T09:38:25.530Z,4.809,,225.420,1,111,215.331,212.777,210.381,1,1101,1.440,,211.141,1,110,219.960,220.646,219.529,1,1101
602285919.000,602285873.072,00065M09:19:03.191,00065 08:26:51,2019-032T09:38:26.530Z,4.809,,225.420,1,111,215.253,212.823,210.388,1,1101,2.059,,216.139,1,110,219.992,220.753,219.484,1,1101
602285920.000,602285874.072,00065M09:19:04.164,00065 08:26:52,2019-032T09:38:27.530Z,4.810,,225.420,1,111,215.415,212.926,210.414,1,1101,2.048,,191.084,1,110,219.992,220.791,219.484,1,1101
602285921.000,602285875.072,00065M09:19:05.137,00065 08:26:53,2019-032T09:38:28.530Z,4.813,,225.420,1,111,215.313,212.863,210.473,1,1101,1.849,,206.136,1,110,219.959,220.790,219.458,1,1101
602285922.000,602285876.072,00065M09:19:06.111,00065 08:26:54,2019-032T09:38:29.530Z,5.390,,225.420,1,111,215.376,212.978,210.459,1,1101,1.853,,211.141,1,110,220.060,220.682,219.559,1,1101
602285923.000,602285877.072,00065M09:19:07.084,00065 08:26:55,2019-032T09:38:30.530Z,5.194,,225.420,1,111,215.434,212.881,210.394,1,1101,2.053,,206.136,1,110,220.060,220.720,219.401,1,1101
602285924.000,602285878.072,00065M09:19:08.057,00065 08:26:56,2019-032T09:38:31.530Z,5.385,,220.432,1,111,215.297,212.873,210.367,1,1101,1.853,,211.141,1,110,219.984,220.689,219.591,1,1101
602285925.000,602285879.072,00065M09:19:09.030,00065 08:26:56,2019-032T09:38:32.530Z,5.198,,225.420,1,111,215.323,212.906,210.477,1,1101,1.644,,206.136,1,110,220.054,220.720,219.534,1,1101
602285926.000,602285880.072,00065M09:19:10.004,00065 08:26:57,2019-032T09:38:33.530Z,4.998,,225.420,1,111,215.363,212.907,210.304,1,1101,1.846,,196.108,1,110,219.933,220.727,219.546,1,1101
602285927.000,602285881.072,00065M09:19:10.977,00065 08:26:58,2019-032T09:38:34.530Z,5.195,,230.408,1,111,215.415,212.836,210.420,1,1101,1.438,,201.125,1,110,219.991,220.657,219.559,1,1101
602285928.000,602285882.072,00065M09:19:11.950,00065 08:26:59,2019-032T09:38:35.530Z,4.606,,225.767,1,111,215.374,213.003,210.509,1,1101,1.635,,175.973,1,111,220.035,220.727,219.622,1,1101
602285929.000,602285883.072,00065M09:19:12.923,00065 08:27:00,2019-032T09:38:36.530Z,5.390,,220.432,1,111,215.433,212.918,210.458,1,1101,1.848,,196.108,1,110,220.060,220.822,219.666,1,1101
602285930.000,602285884.072,00065M09:19:13.897,00065 08:27:01,2019-032T09:38:37.530Z,4.814,,225.420,1,111,215.480,213.017,210.498,1,1101,1.853,,206.136,1,110,220.045,220.807,219.721,1,1101
602285931.000,602285885.072,00065M09:19:14.870,00065 08:27:02,2019-032T09:38:38.530Z,5.007,,220.432,1,111,215.426,212.931,210.496,1,1101,1.657,,236.079,1,110,219.943,220.642,219.645,1,1101
602285932.000,602285886.072,00065M09:19:15.843,00065 08:27:03,2019-032T09:38:39.530Z,5.585,,215.444,1,111,215.392,212.943,210.508,1,1101,1.671,,210.795,1,110,220.008,220.719,219.779,1,1101
602285933.000,602285887.072,00065M09:19:16.816,00065 08:27:04,2019-032T09:38:40.530Z,5.391,,215.444,1,111,215.459,213.054,210.477,1,1101,1.853,,211.141,1,110,220.034,220.738,219.577,1,1101
602285934.000,602285888.072,00065M09:19:17.790,00065 08:27:05,2019-032T09:38:41.530Z,4.815,,225.420,1,111,215.405,212.930,210.502,1,1101,1.253,,215.788,1,110,220.078,220.833,219.634,1,1101
602285935.000,602285889.072,00065M09:19:18.763,00065 08:27:06,2019-032T09:38:42.530Z,4.954,,246.021,1,111,215.340,213.195,210.540,1,1101,1.652,,221.132,1,110,220.178,220.901,219.695,1,1101
602285936.000,602285890.072,00065M09:19:19.736,00065 08:27:07,2019-032T09:38:43.530Z,5.009,,230.408,1,111,215.405,213.079,210.553,1,1101,2.488,,236.079,1,110,220.173,220.896,219.766,1,1101
602285937.000,602285891.072,00065M09:19:20.709,00065 08:27:08,2019-032T09:38:44.530Z,4.431,,230.408,1,111,215.334,213.066,210.553,1,1101,1.855,,211.141,1,110,220.121,220.901,219.683,1,1101
602285938.000,602285892.072,00065M09:19:21.683,00065 08:27:09,2019-032T09:38:45.530Z,4.239,,230.408,1,111,215.392,213.105,210.547,1,1101,1.047,,145.455,1,111,220.045,220.958,219.746,1,1101
602285939.000,602285893.072,00065M09:19:22.656,00065 08:27:10,2019-032T09:38:46.530Z,4.822,,215.444,1,111,215.510,213.184,210.658,1,1101,1.439,,196.108,1,110,220.089,220.832,219.796,1,1101
602285940.000,602285894.072,00065M09:19:23.629,00065 08:27:11,2019-032T09:38:47.530Z,5.213,,220.432,1,111,215.522,213.189,210.773,1,1101,1.647,,201.125,1,110,220.064,220.863,219.796,1,1101
602285941.000,602285895.072,00065M09:19:24.602,00065 08:27:12,2019-032T09:38:48.530Z,5.016,,220.432,1,111,215.412,213.163,210.683,1,1101,1.450,,226.119,1,110,220.147,220.870,219.860,1,1101
602285942.000,602285896.072,00065M09:19:25.576,00065 08:27:13,2019-032T09:38:49.530Z,5.210,,225.420,1,111,215.399,213.131,210.709,1,1101,2.062,,211.141,1,110,220.082,220.856,219.770,1,1101
602285943.000,602285897.072,00065M09:19:26.549,00065 08:27:14,2019-032T09:38:50.530Z,5.410,,220.432,1,111,215.483,213.163,210.844,1,1101,1.649,,206.136,1,110,220.133,220.856,219.846,1,1101
602285944.000,602285898.072,00065M09:19:27.522,00065 08:27:15,2019-032T09:38:51.530Z,4.830,,220.432,1,111,215.423,213.097,210.837,1,1101,1.447,,216.139,1,110,220.139,220.913,219.928,1,1101
602285945.000,602285899.072,00065M09:19:28.495,00065 08:27:16,2019-032T09:38:52.530Z,5.222,,215.444,1,111,215.429,213.265,210.947,1,1101,1.238,,206.136,1,110,220.277,221.032,219.977,1,1101
602285946.000,602285900.072,00065M09:19:29.469,00065 08:27:17,2019-032T09:38:53.530Z,4.832,,220.432,1,111,215.515,213.351,210.877,1,1101,1.656,,216.139,1,110,220.285,221.065,220.048,1,1101
602285947.000,602285901.072,00065M09:19:30.442,00065 08:27:18,2019-032T09:38:54.530Z,3.868,,230.408,1,111,215.423,213.304,210.953,1,1101,1.240,,211.141,1,110,220.258,220.994,219.964,1,1101
602285948.000,602285902.072,00065M09:19:31.415,00065 08:27:19,2019-032T09:38:55.530Z,4.633,,250.677,1,111,215.417,213.350,210.901,1,1101,2.283,,231.101,1,110,220.214,220.962,220.009,1,1101
602285949.000,602285903.072,00065M09:19:32.388,00065 08:27:20,2019-032T09:38:56.530Z,4.445,,230.408,1,111,215.462,213.369,210.869,1,1101,2.069,,216.139,1,110,220.169,221.013,219.977,1,1101
602285950.000,602285904.072,00065M09:19:33.362,00065 08:27:21,2019-032T09:38:57.530Z,4.254,,230.408,1,111,215.352,213.181,210.927,1,1101,1.453,,226.119,1,110,220.169,221.026,220.072,1,1101
602285951.000,602285905.072,00065M09:19:34.335,00065 08:27:22,2019-032T09:38:58.530Z,4.257,,250.369,1,111,215.502,213.273,211.045,1,1101,1.452,,226.119,1,110,220.188,220.969,220.053,1,1101
602285952.000,602285906.072,00065M09:19:35.308,00065 08:27:23,2019-032T09:38:59.530Z,4.256,,230.408,1,111,215.538,213.316,210.978,1,1101,1.862,,216.139,1,110,220.231,220.942,219.995,1,1101
602285953.000,602285907.072,00065M09:19:36.281,00065 08:27:24,2019-032T09:39:00.530Z,4.637,,250.677,1,111,215.525,213.374,210.991,1,1101,2.075,,226.119,1,110,220.226,220.924,220.059,1,1101
602285954.000,602285908.072,00065M09:19:37.255,00065 08:27:25,2019-032T09:39:01.530Z,4.800,,260.912,1,111,215.559,213.388,211.095,1,1101,1.864,,221.132,1,110,220.251,221.050,219.988,1,1101
602285955.000,602285909.072,00065M09:19:38.228,00065 08:27:26,2019-032T09:39:02.530Z,6.386,,265.613,1,111,215.423,213.317,211.082,1,1101,1.660,,226.119,1,110,220.073,220.999,220.071,1,1101
602285956.000,602285910.072,00065M09:19:39.201,00065 08:27:27,2019-032T09:39:03.530Z,4.995,,260.912,1,111,215.488,213.447,211.147,1,1101,1.053,,210.455,1,110,220.244,221.043,220.083,1,1101
602285957.000,602285911.072,00065M09:19:40.174,00065 08:27:28,2019-032T09:39:04.530Z,4.069,,230.408,1,111,215.650,213.382,211.134,1,1101,2.080,,236.079,1,110,220.230,220.973,220.133,1,1101
602285958.000,602285912.072,00065M09:19:41.148,00065 08:27:29,2019-032T09:39:05.530Z,5.040,,230.408,1,111,215.433,213.373,211.183,1,1101,2.285,,226.119,1,110,220.289,221.138,220.172,1,1101
602285959.000,602285913.072,00065M09:19:42.121,00065 08:27:30,2019-032T09:39:06.530Z,5.423,,225.420,1,111,215.460,213.342,211.081,1,1101,2.075,,221.132,1,110,220.325,221.137,220.202,1,1101
602285960.000,602285914.071,00065M09:19:43.093,00065 08:27:31,2019-032T09:39:07.529Z,5.037,,225.420,1,111,215.480,213.413,211.100,1,1101,2.076,,226.119,1,110,220.295,221.088,220.102,1,1101
602285961.000,602285915.071,00065M09:19:44.066,00065 08:27:32,2019-032T09:39:08.529Z,5.218,,230.752,1,111,215.506,213.355,211.178,1,1101,2.486,,216.139,1,110,220.205,221.086,220.114,1,1101
602285962.000,602285916.071,00065M09:19:45.040,00065 08:27:33,2019-032T09:39:09.529Z,5.619,,225.420,1,111,215.441,213.245,211.120,1,1101,2.279,,216.139,1,110,220.211,221.023,220.133,1,1101
602285963.000,602285917.071,00065M09:19:46.013,00065 08:27:33,2019-032T09:39:10.529Z,5.595,,225.767,1,111,215.525,213.335,211.029,1,1101,2.273,,206.136,1,110,220.282,221.119,220.077,1,1101
602285964.000,602285918.071,00065M09:19:46.986,00065 08:27:34,2019-032T09:39:11.529Z,4.845,,230.408,1,111,215.627,213.366,211.144,1,1101,2.080,,231.101,1,110,220.267,221.022,220.201,1,1101
602285965.000,602285919.071,00065M09:19:47.959,00065 08:27:35,2019-032T09:39:12.529Z,4.840,,250.677,1,111,215.582,213.302,211.203,1,1101,2.075,,221.132,1,110,220.338,221.099,220.151,1,1101
602285966.000,602285920.071,00065M09:19:48.932,00065 08:27:36,2019-032T09:39:13.529Z,4.840,,250.677,1,111,215.569,213.451,211.190,1,1101,2.287,,231.101,1,110,220.261,221.079,220.138,1,1101
602285967.000,602285921.071,00065M09:19:49.906,00065 08:27:37,2019-032T09:39:14.529Z,4.267,,230.408,1,111,215.569,213.392,211.235,1,1101,1.656,,206.136,1,110,220.369,221.123,220.251,1,1101
602285968.000,602285922.071,00065M09:19:50.879,00065 08:27:38,2019-032T09:39:15.529Z,5.624,,235.397,1,111,215.551,213.523,211.223,1,1101,1.867,,216.139,1,110,220.362,221.104,220.289,1,1101
602285969.000,602285923.071,00065M09:19:51.852,00065 08:27:39,2019-032T09:39:16.529Z,5.041,,235.397,1,111,215.543,213.392,211.196,1,1101,3.536,,231.101,1,110,220.354,221.223,220.212,1,1101
602285970.000,602285924.071,00065M09:19:52.825,00065 08:27:40,2019-032T09:39:17.529Z,5.412,,230.752,1,111,215.491,213.366,211.177,1,1101,2.905,,221.132,1,110,220.292,221.104,220.182,1,1101
602285971.000,602285925.071,00065M09:19:53.799,00065 08:27:41,2019-032T09:39:18.529Z,5.608,,230.752,1,111,215.510,213.502,211.229,1,1101,2.490,,221.132,1,110,220.318,221.218,220.169,1,1101
602285972.000,602285926.071,00065M09:19:54.772,00065 08:27:42,2019-032T09:39:19.529Z,6.586,,230.408,1,111,215.569,213.386,211.080,1,1101,2.282,,221.132,1,110,220.323,221.065,220.136,1,1101
602285973.000,602285927.071,00065M09:19:55.745,00065 08:27:43,2019-032T09:39:20.529Z,5.617,,230.408,1,111,215.489,213.268,211.079,1,1101,3.740,,231.101,1,110,220.292,221.066,220.074,1,1101
602285974.000,602285928.071,00065M09:19:56.718,00065 08:27:44,2019-032T09:39:21.529Z,5.813,,230.408,1,111,215.489,213.359,211.117,1,1101,2.075,,221.132,1,110,220.356,221.142,220.150,1,1101
602285975.000,602285929.071,00065M09:19:57.692,00065 08:27:45,2019-032T09:39:22.529Z,6.014,,230.408,1,111,215.491,213.353,211.248,1,1101,3.317,,221.132,1,110,220.362,221.130,220.062,1,1101
602285976.000,602285930.071,00065M09:19:58.665,00065 08:27:46,2019-032T09:39:23.529Z,5.807,,230.408,1,111,215.611,213.286,211.000,1,1101,2.901,,221.132,1,110,220.361,221.046,220.003,1,1101
602285977.000,602285931.071,00065M09:19:59.638,00065 08:27:47,2019-032T09:39:24.529Z,6.575,,230.408,1,111,215.515,213.404,210.904,1,1101,2.688,,216.139,1,110,220.304,221.033,219.890,1,1101
602285978.000,602285932.071,00065M09:20:00.611,00065 08:27:48,2019-032T09:39:25.529Z,6.000,,225.420,1,111,215.386,213.300,211.001,1,1101,2.277,,216.139,1,110,220.278,221.046,220.010,1,1101
602285979.000,602285933.071,00065M09:20:01.585,00065 08:27:49,2019-032T09:39:26.529Z,5.424,,225.420,1,111,215.574,213.326,211.079,1,1101,2.689,,211.141,1,110,220.380,221.230,220.060,1,1101
602285980.000,602285934.071,00065M09:20:02.558,00065 08:27:50,2019-032T09:39:27.529Z,5.808,,225.420,1,111,215.533,213.377,211.019,1,1101,2.277,,216.139,1,110,220.309,221.039,220.009,1,1101
602285981.000,602285935.071,00065M09:20:03.531,00065 08:27:51,2019-032T09:39:28.529Z,5.421,,230.408,1,111,215.690,213.398,211.033,1,1101,2.282,,226.119,1,110,220.391,221.140,220.009,1,1101
602285982.000,602285936.071,00065M09:20:04.504,00065 08:27:52,2019-032T09:39:29.529Z,5.018,,225.767,1,111,215.548,213.410,211.066,1,1101,2.064,,206.136,1,110,220.258,220.944,219.964,1,1101
602285983.000,602285937.071,00065M09:20:05.478,00065 08:27:53,2019-032T09:39:30.529Z,5.424,,225.420,1,111,215.507,213.351,211.090,1,1101,2.069,,216.139,1,110,220.321,221.020,219.964,1,1101
602285984.000,602285938.071,00065M09:20:06.451,00065 08:27:54,2019-032T09:39:31.529Z,4.825,,225.767,1,111,215.515,213.268,211.066,1,1101,1.653,,206.136,1,110,220.288,221.088,220.064,1,1101
602285985.000,602285939.071,00065M09:20:07.424,00065 08:27:55,2019-032T09:39:32.529Z,4.824,,220.779,1,111,215.545,213.279,211.115,1,1101,1.654,,206.136,1,110,220.258,221.045,220.116,1,1101
602285986.000,602285940.071,00065M09:20:08.397,00065 08:27:56,2019-032T09:39:33.529Z,5.041,,230.408,1,111,215.637,213.396,211.174,1,1101,2.064,,206.136,1,110,220.358,221.050,219.976,1,1101
602285987.000,602285941.071,00065M09:20:09.371,00065 08:27:57,2019-032T09:39:34.529Z,4.845,,215.444,1,111,215.617,213.351,211.129,1,1101,1.449,,211.141,1,110,220.398,221.178,220.129,1,1101
602285988.000,602285942.071,00065M09:20:10.344,00065 08:27:58,2019-032T09:39:35.529Z,5.626,,215.444,1,111,215.668,213.389,211.251,1,1101,1.866,,216.139,1,110,220.403,221.227,220.222,1,1101
602285989.000,602285943.071,00065M09:20:11.317,00065 08:27:59,2019-032T09:39:36.529Z,5.239,,220.432,1,111,215.598,213.526,211.265,1,1101,1.653,,201.125,1,110,220.364,221.221,220.222,1,1101
602285990.000,602285944.071,00065M09:20:12.290,00065 08:28:00,2019-032T09:39:37.529Z,5.046,,225.420,1,111,215.585,213.435,211.284,1,1101,1.656,,206.136,1,110,220.364,221.189,220.266,1,1101
602285991.000,602285945.071,00065M09:20:13.264,00065 08:28:01,2019-032T09:39:38.529Z,5.441,,220.432,1,111,215.669,213.506,211.414,1,1101,2.070,,211.141,1,110,220.415,221.177,220.159,1,1101
602285992.000,602285946.071,00065M09:20:14.237,00065 08:28:02,2019-032T09:39:39.529Z,5.034,,220.779,1,111,215.706,213.589,211.451,1,1101,1.658,,211.141,1,110,220.415,221.322,220.298,1,1101
602285993.000,602285947.071,00065M09:20:15.210,00065 08:28:03,2019-032T09:39:40.529Z,5.638,,220.432,1,111,215.570,213.524,211.464,1,1101,1.656,,206.136,1,110,220.471,221.334,220.265,1,1101
602285994.000,602285948.071,00065M09:20:16.183,00065 08:28:04,2019-032T09:39:41.529Z,5.642,,225.420,1,111,215.551,213.531,211.529,1,1101,2.278,,206.136,1,110,220.561,221.366,220.304,1,1101
602285995.000,602285949.071,00065M09:20:17.157,00065 08:28:05,2019-032T09:39:42.529Z,5.451,,225.420,1,111,215.570,213.602,211.593,1,1101,2.079,,221.132,1,110,220.471,221.359,220.360,1,1101
602285996.000,602285950.071,00065M09:20:18.130,00065 08:28:06,2019-032T09:39:43.529Z,5.249,,230.408,1,111,215.588,213.478,211.469,1,1101,2.076,,216.139,1,110,220.568,221.341,220.323,1,1101
602285997.000,602285951.071,00065M09:20:19.103,00065 08:28:07,2019-032T09:39:44.529Z,5.583,,250.988,1,111,215.556,213.620,211.495,1,1101,2.080,,226.119,1,110,220.432,221.275,220.327,1,1101
602285998.000,602285952.071,00065M09:20:20.076,00065 08:28:08,2019-032T09:39:45.529Z,4.654,,225.767,1,111,215.666,213.569,211.553,1,1101,1.659,,211.141,1,110,220.465,221.353,220.309,1,1101
602285999.000,602285953.071,00065M09:20:21.050,00065 08:28:09,2019-032T09:39:46.529Z,5.251,,225.420,1,111,215.629,213.570,211.490,1,1101,1.660,,216.139,1,110,220.395,221.277,220.284,1,1101
602286000.000,602285954.071,00065M09:20:22.023,00065 08:28:09,2019-032T09:39:47.529Z,5.060,,225.420,1,111,215.672,213.575,211.566,1,1101,1.858,,196.108,1,110,220.522,221.226,220.214,1,1101
602286001.000,602285955.071,00065M09:20:22.996,00065 08:28:10,2019-032T09:39:48.529Z,4.674,,225.420,1,111,215.672,213.601,211.637,1,1101,2.074,,211.141,1,110,220.400,221.181,220.359,1,1101
602286002.000,602285956.071,00065M09:20:23.969,00065 08:28:11,2019-032T09:39:49.529Z,5.039,,225.767,1,111,215.666,213.633,211.508,1,1101,1.857,,186.053,1,110,220.451,221.294,220.390,1,1101
602286003.000,602285957.071,00065M09:20:24.943,00065 08:28:12,2019-032T09:39:50.529Z,6.622,,215.444,1,111,215.705,213.653,211.650,1,1101,1.878,,236.079,1,110,220.514,221.187,220.409,1,1101
602286004.000,602285958.071,00065M09:20:25.916,00065 08:28:13,2019-032T09:39:51.529Z,6.422,,220.432,1,111,215.672,213.620,211.566,1,1101,1.877,,236.079,1,110,220.482,221.364,220.377,1,1101
602286005.000,602285959.071,00065M09:20:26.889,00065 08:28:14,2019-032T09:39:52.529Z,5.639,,220.432,1,111,215.736,213.600,211.468,1,1101,2.292,,226.119,1,110,220.551,221.363,220.477,1,1101
602286006.000,602285960.071,00065M09:20:27.862,00065 08:28:15,2019-032T09:39:53.529Z,4.668,,225.420,1,111,215.731,213.640,211.514,1,1101,1.665,,226.119,1,110,220.494,221.300,220.389,1,1101
602286007.000,602285961.071,00065M09:20:28.836,00065 08:28:16,2019-032T09:39:54.529Z,5.839,,225.420,1,111,215.672,213.556,211.579,1,1101,2.279,,206.136,1,110,220.494,221.401,220.357,1,1101
602286008.000,602285962.071,00065M09:20:29.809,00065 08:28:17,2019-032T09:39:55.529Z,5.251,,230.408,1,111,215.705,213.711,211.508,1,1101,3.123,,226.119,1,110,220.570,221.407,220.395,1,1101
602286009.000,602285963.070,00065M09:20:30.781,00065 08:28:18,2019-032T09:39:56.528Z,5.249,,225.420,1,111,215.749,213.658,211.442,1,1101,2.283,,211.141,1,110,220.570,221.319,220.420,1,1101
602286010.000,602285964.070,00065M09:20:31.754,00065 08:28:19,2019-032T09:39:57.528Z,5.065,,220.432,1,111,215.749,213.684,211.675,1,1101,1.055,,210.455,1,110,220.494,221.312,220.313,1,1101
602286011.000,602285965.070,00065M09:20:32.728,00065 08:28:20,2019-032T09:39:58.528Z,5.240,,225.767,1,111,215.697,213.684,211.636,1,1101,2.076,,211.141,1,110,220.575,221.368,220.432,1,1101
602286012.000,602285966.070,00065M09:20:33.701,00065 08:28:21,2019-032T09:39:59.528Z,6.816,,230.408,1,111,215.833,213.755,211.643,1,1101,2.293,,226.119,1,110,220.595,221.337,220.553,1,1101
602286013.000,602285967.070,00065M09:20:34.674,00065 08:28:22,2019-032T09:40:00.528Z,6.034,,230.408,1,111,215.747,213.605,211.583,1,1101,2.283,,211.141,1,110,220.556,221.298,220.406,1,1101
602286014.000,602285968.070,00065M09:20:35.647,00065 08:28:23,2019-032T09:40:01.528Z,5.255,,225.420,1,111,215.613,213.651,211.565,1,1101,1.657,,206.136,1,110,220.492,221.381,220.318,1,1101
602286015.000,602285969.070,00065M09:20:36.621,00065 08:28:24,2019-032T09:40:02.528Z,5.232,,220.779,1,111,215.671,213.632,211.533,1,1101,2.076,,211.141,1,110,220.510,221.247,220.462,1,1101
602286016.000,602285970.070,00065M09:20:37.594,00065 08:28:25,2019-032T09:40:03.528Z,7.392,,220.432,1,111,215.715,213.644,211.518,1,1101,2.502,,226.119,1,110,220.449,221.249,220.559,1,1101
602286017.000,602285971.070,00065M09:20:38.567,00065 08:28:26,2019-032T09:40:04.528Z,6.420,,220.432,1,111,215.749,213.664,211.520,1,1101,2.494,,216.139,1,110,220.550,221.381,220.457,1,1101
602286018.000,602285972.070,00065M09:20:39.540,00065 08:28:27,2019-032T09:40:05.528Z,5.839,,225.420,1,111,215.799,213.683,211.570,1,1101,2.282,,211.141,1,110,220.637,221.411,220.361,1,1101
602286019.000,602285973.070,00065M09:20:40.514,00065 08:28:28,2019-032T09:40:06.528Z,6.196,,225.767,1,111,215.818,213.547,211.402,1,1101,2.077,,211.141,1,110,220.707,221.329,220.494,1,1101
602286020.000,602285974.070,00065M09:20:41.487,00065 08:28:29,2019-032T09:40:07.528Z,6.390,,225.767,1,111,215.651,213.619,211.397,1,1101,2.489,,211.141,1,110,220.605,221.538,220.367,1,1101
602286021.000,602285975.070,00065M09:20:42.460,00065 08:28:30,2019-032T09:40:08.528Z,6.215,,220.432,1,111,215.741,213.534,211.337,1,1101,3.126,,226.119,1,110,220.537,221.267,220.501,1,1101
602286022.000,602285976.070,00065M09:20:43.433,00065 08:28:31,2019-032T09:40:09.528Z,6.772,,230.752,1,111,215.669,213.482,211.266,1,1101,3.114,,216.139,1,110,220.536,221.272,220.336,1,1101
602286023.000,602285977.070,00065M09:20:44.407,00065 08:28:32,2019-032T09:40:10.528Z,6.990,,225.420,1,111,215.810,213.558,211.317,1,1101,2.490,,211.141,1,110,220.440,221.392,220.405,1,1101
602286024.000,602285978.070,00065M09:20:45.380,00065 08:28:33,2019-032T09:40:11.528Z,6.407,,220.432,1,111,215.682,213.443,211.299,1,1101,2.486,,206.136,1,110,220.675,221.449,220.348,1,1101
602286025.000,602285979.070,00065M09:20:46.353,00065 08:28:34,2019-032T09:40:12.528Z,6.009,,225.420,1,111,215.695,213.508,211.143,1,1101,2.487,,211.141,1,110,220.509,221.321,220.252,1,1101
602286026.000,602285980.070,00065M09:20:47.326,00065 08:28:35,2019-032T09:40:13.528Z,5.427,,225.420,1,111,215.758,213.494,211.136,1,1101,2.287,,221.132,1,110,220.547,221.258,220.353,1,1101
602286027.000,602285981.070,00065M09:20:48.300,00065 08:28:36,2019-032T09:40:14.528Z,6.207,,225.420,1,111,215.734,213.495,211.202,1,1101,2.700,,221.132,1,110,220.496,221.372,220.265,1,1101
602286028.000,602285982.070,00065M09:20:49.273,00065 08:28:37,2019-032T09:40:15.528Z,6.757,,230.752,1,111,215.810,213.351,211.026,1,1101,2.278,,206.136,1,110,220.503,221.258,220.290,1,1101
602286029.000,602285983.070,00065M09:20:50.246,00065 08:28:38,2019-032T09:40:16.528Z,6.593,,225.420,1,111,215.713,213.435,211.168,1,1101,3.112,,216.139,1,110,220.508,221.257,220.257,1,1101
602286030.000,602285984.070,00065M09:20:51.219,00065 08:28:39,2019-032T09:40:17.528Z,6.593,,225.420,1,111,215.791,213.371,211.181,1,1101,2.697,,211.141,1,110,220.565,221.345,220.358,1,1101
602286031.000,602285985.070,00065M09:20:52.193,00065 08:28:40,2019-032T09:40:18.528Z,6.590,,220.432,1,111,215.758,213.390,211.123,1,1101,2.485,,206.136,1,110,220.723,221.326,220.289,1,1101
