AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603938495.000,603938481.828,00084M00:05:37.837,00083 23:15:36,2019-051T12:41:57.955Z,3.034,,285.369,0.1,101,200.001,196.715,190.941,0.1,1000,,,,,,,,,,
603938500.000,603938486.828,00084M00:05:42.703,00083 23:15:41,2019-051T12:42:02.955Z,,,,,,,,,,,,,,0.1,100,196.085,195.202,192.087,0.1,1000
603938505.000,603938491.828,00084M00:05:47.570,00083 23:15:46,2019-051T12:42:07.955Z,2.876,,285.369,0.1,101,200.106,196.832,191.007,0.1,1000,,,,,,,,,,
603938510.000,603938496.828,00084M00:05:52.436,00083 23:15:51,2019-051T12:42:12.955Z,,,,,,,,,,,1.931,,285.690,0.1,100,196.217,195.209,192.081,0.1,1000
603938515.000,603938501.828,00084M00:05:57.302,00083 23:15:56,2019-051T12:42:17.955Z,3.192,,285.369,0.1,101,200.112,196.722,190.897,0.1,1000,,,,,,,,,,
603938520.000,603938506.828,00084M00:06:02.168,00083 23:16:01,2019-051T12:42:22.955Z,,,,,,,,,,,,,,0.1,100,196.192,195.234,192.224,0.1,1000
603938525.000,603938511.828,00084M00:06:07.034,00083 23:16:06,2019-051T12:42:27.955Z,2.557,,280.363,0.1,101,200.016,196.825,191.013,0.1,1000,,,,,,,,,,
603938530.000,603938516.828,00084M00:06:11.901,00083 23:16:10,2019-051T12:42:32.955Z,,,,,,,,,,,1.774,,290.643,0.1,100,196.343,195.246,192.249,0.1,1000
603938535.000,603938521.828,00084M00:06:16.767,00083 23:16:15,2019-051T12:42:37.955Z,2.875,,285.369,0.1,101,200.003,196.813,190.955,0.1,1000,,,,,,,,,,
603938540.000,603938526.828,00084M00:06:21.633,00083 23:16:20,2019-051T12:42:42.955Z,,,,,,,,,,,,,,0.1,100,196.389,195.216,192.219,0.1,1000
603938545.000,603938531.827,00084M00:06:26.498,00083 23:16:25,2019-051T12:42:47.954Z,2.715,,285.369,0.1,101,200.093,196.838,190.942,0.1,1000,,,,,,,,,,
603938550.000,603938536.827,00084M00:06:31.365,00083 23:16:30,2019-051T12:42:52.954Z,,,,,,,,,,,,,,0.1,100,196.395,195.235,192.244,0.1,1000
603938555.000,603938541.827,00084M00:06:36.231,00083 23:16:35,2019-051T12:42:57.954Z,3.353,,280.363,0.1,101,199.990,196.774,190.923,0.1,1000,,,,,,,,,,
603938560.000,603938546.827,00084M00:06:41.097,00083 23:16:40,2019-051T12:43:02.954Z,,,,,,,,,,,,,,0.1,100,196.338,195.166,192.188,0.1,1000
603938565.000,603938551.827,00084M00:06:45.963,00083 23:16:45,2019-051T12:43:07.954Z,3.354,,280.363,0.1,101,200.087,196.787,190.949,0.1,1000,,,,,,,,,,
603938570.000,603938556.827,00084M00:06:50.830,00083 23:16:49,2019-051T12:43:12.954Z,,,,,,,,,,,,,,0.1,100,196.302,195.180,192.221,0.1,1000
603938575.000,603938561.827,00084M00:06:55.696,00083 23:16:54,2019-051T12:43:17.954Z,3.514,,280.363,0.1,101,199.945,196.767,190.942,0.1,1000,,,,,,,,,,
603938580.000,603938566.827,00084M00:07:00.562,00083 23:16:59,2019-051T12:43:22.954Z,,,,,,,,,,,,,,0.1,100,196.415,195.180,192.215,0.1,1000
603938585.000,603938571.827,00084M00:07:05.428,00083 23:17:04,2019-051T12:43:27.954Z,3.514,,280.363,0.1,101,200.003,196.767,190.942,0.1,1000,,,,,,,,,,
603938590.000,603938576.827,00084M00:07:10.294,00083 23:17:09,2019-051T12:43:32.954Z,,,,,,,,,,,,,,0.1,100,196.340,195.198,192.227,0.1,1000
603938595.000,603938581.827,00084M00:07:15.161,00083 23:17:14,2019-051T12:43:37.954Z,2.873,,285.369,0.1,101,200.016,196.806,190.904,0.1,1000,,,,,,,,,,
603938600.000,603938586.827,00084M00:07:20.027,00083 23:17:19,2019-051T12:43:42.954Z,,,,,,,,,,,,,,0.1,100,196.321,195.198,192.227,0.1,1000
603938605.000,603938591.826,00084M00:07:24.892,00083 23:17:23,2019-051T12:43:47.953Z,3.353,,280.363,0.1,101,200.162,196.792,190.909,0.1,1000,,,,,,,,,,
603938610.000,603938596.826,00084M00:07:29.758,00083 23:17:28,2019-051T12:43:52.953Z,,,,,,,,,,,,,,0.1,100,196.385,195.162,192.160,0.1,1000
603938615.000,603938601.826,00084M00:07:34.625,00083 23:17:33,2019-051T12:43:57.953Z,2.075,,285.369,0.1,101,199.983,196.716,190.904,0.1,1000,,,,,,,,,,
603938620.000,603938606.826,00084M00:07:39.491,00083 23:17:38,2019-051T12:44:02.953Z,,,,,,,,,,,1.772,,290.643,0.1,100,196.240,195.124,192.172,0.1,1000
603938625.000,603938611.826,00084M00:07:44.357,00083 23:17:43,2019-051T12:44:07.953Z,2.713,,285.369,0.1,101,200.046,196.702,190.877,0.1,1000,,,,,,,,,,
603938630.000,603938616.826,00084M00:07:49.223,00083 23:17:48,2019-051T12:44:12.953Z,,,,,,,,,,,,,,0.1,100,196.277,195.086,192.171,0.1,1000
603938635.000,603938621.826,00084M00:07:54.090,00083 23:17:53,2019-051T12:44:17.953Z,2.873,,280.363,0.1,101,200.093,196.748,190.872,0.1,1000,,,,,,,,,,
603938640.000,603938626.826,00084M00:07:58.956,00083 23:17:58,2019-051T12:44:22.953Z,,,,,,,,,,,1.771,,290.643,0.1,100,196.134,195.069,192.105,0.1,1000
603938645.000,603938631.826,00084M00:08:03.822,00083 23:18:02,2019-051T12:44:27.953Z,2.713,,285.369,0.1,101,199.900,196.755,190.904,0.1,1000,,,,,,,,,,
603938650.000,603938636.826,00084M00:08:08.688,00083 23:18:07,2019-051T12:44:32.953Z,,,,,,,,,,,,,,0.1,100,196.278,195.106,192.135,0.1,1000
603938655.000,603938641.826,00084M00:08:13.555,00083 23:18:12,2019-051T12:44:37.953Z,2.713,,285.369,0.1,101,199.932,196.742,190.891,0.1,1000,,,,,,,,,,
603938660.000,603938646.826,00084M00:08:18.421,00083 23:18:17,2019-051T12:44:42.953Z,,,,,,,,,,,1.770,,290.643,0.1,100,196.280,195.114,192.043,0.1,1000
603938665.000,603938651.825,00084M00:08:23.286,00083 23:18:22,2019-051T12:44:47.952Z,3.033,,280.363,0.1,101,199.958,196.748,190.910,0.1,1000,,,,,,,,,,
603938670.000,603938656.825,00084M00:08:28.152,00083 23:18:27,2019-051T12:44:52.952Z,,,,,,,,,,,,,,0.1,100,196.292,195.188,192.142,0.1,1000
603938675.000,603938661.825,00084M00:08:33.018,00083 23:18:32,2019-051T12:44:57.952Z,3.033,,280.363,0.1,101,200.093,196.735,190.904,0.1,1000,,,,,,,,,,
603938680.000,603938666.825,00084M00:08:37.885,00083 23:18:36,2019-051T12:45:02.952Z,,,,,,,,,,,,,,0.1,100,196.197,195.113,192.117,0.1,1000
603938685.000,603938671.825,00084M00:08:42.751,00083 23:18:41,2019-051T12:45:07.952Z,3.195,,280.363,0.1,101,199.842,196.735,190.955,0.1,1000,,,,,,,,,,
603938690.000,603938676.825,00084M00:08:47.617,00083 23:18:46,2019-051T12:45:12.952Z,,,,,,,,,,,,,,0.1,100,196.236,195.102,192.031,0.1,1000
603938695.000,603938681.825,00084M00:08:52.483,00083 23:18:51,2019-051T12:45:17.952Z,3.033,,280.363,0.1,101,199.937,196.747,190.896,0.1,1000,,,,,,,,,,
603938700.000,603938686.825,00084M00:08:57.350,00083 23:18:56,2019-051T12:45:22.952Z,,,,,,,,,,,,,,0.1,100,196.236,195.152,192.087,0.1,1000
603938705.000,603938691.825,00084M00:09:02.216,00083 23:19:01,2019-051T12:45:27.952Z,2.872,,285.369,0.1,101,199.911,196.760,190.870,0.1,1000,,,,,,,,,,
603938710.000,603938696.825,00084M00:09:07.082,00083 23:19:06,2019-051T12:45:32.952Z,,,,,,,,,,,,,,0.1,100,196.249,195.077,192.112,0.1,1000
603938715.000,603938701.825,00084M00:09:11.948,00083 23:19:11,2019-051T12:45:37.952Z,3.035,,280.363,0.1,101,199.951,196.735,190.942,0.1,1000,,,,,,,,,,
603938720.000,603938706.824,00084M00:09:16.814,00083 23:19:15,2019-051T12:45:42.951Z,,,,,,,,,,,,,,0.1,100,196.199,195.102,192.031,0.1,1000
603938725.000,603938711.824,00084M00:09:21.680,00083 23:19:20,2019-051T12:45:47.951Z,3.032,,285.369,0.1,101,199.829,196.716,190.884,0.1,1000,,,,,,,,,,
603938730.000,603938716.824,00084M00:09:26.546,00083 23:19:25,2019-051T12:45:52.951Z,,,,,,,,,,,,,,0.1,100,196.301,195.059,192.057,0.1,1000
603938735.000,603938721.824,00084M00:09:31.412,00083 23:19:30,2019-051T12:45:57.951Z,3.033,,280.363,0.1,101,199.745,196.729,190.904,0.1,1000,,,,,,,,,,
603938740.000,603938726.824,00084M00:09:36.278,00083 23:19:35,2019-051T12:46:02.951Z,,,,,,,,,,,,,,0.1,100,196.326,195.071,192.045,0.1,1000
603938745.000,603938731.824,00084M00:09:41.145,00083 23:19:40,2019-051T12:46:07.951Z,2.554,,280.363,0.1,101,199.901,196.717,190.892,0.1,1000,,,,,,,,,,
603938750.000,603938736.824,00084M00:09:46.011,00083 23:19:45,2019-051T12:46:12.951Z,,,,,,,,,,,,,,0.1,100,196.238,195.021,192.013,0.1,1000
603938755.000,603938741.824,00084M00:09:50.877,00083 23:19:49,2019-051T12:46:17.951Z,2.234,,275.359,0.1,101,199.829,196.632,190.839,0.1,1000,,,,,,,,,,
603938760.000,603938746.824,00084M00:09:55.743,00083 23:19:54,2019-051T12:46:22.951Z,,,,,,,,,,,,,,0.1,100,196.107,195.023,191.996,0.1,1000
603938765.000,603938751.824,00084M00:10:00.610,00083 23:19:59,2019-051T12:46:27.951Z,3.193,,280.363,0.1,101,199.914,196.595,190.905,0.1,1000,,,,,,,,,,
603938770.000,603938756.824,00084M00:10:05.476,00083 23:20:04,2019-051T12:46:32.951Z,,,,,,,,,,,,,,0.1,100,196.176,195.016,191.958,0.1,1000
603938775.000,603938761.824,00084M00:10:10.342,00083 23:20:09,2019-051T12:46:37.951Z,3.192,,280.363,0.1,101,199.771,196.536,190.859,0.1,1000,,,,,,,,,,
603938780.000,603938766.823,00084M00:10:15.207,00083 23:20:14,2019-051T12:46:42.950Z,,,,,,,,,,,,,,0.1,100,196.119,194.997,192.008,0.1,1000
603938785.000,603938771.823,00084M00:10:20.074,00083 23:20:19,2019-051T12:46:47.950Z,3.190,,275.359,0.1,101,199.921,196.576,190.789,0.1,1000,,,,,,,,,,
603938790.000,603938776.823,00084M00:10:24.940,00083 23:20:24,2019-051T12:46:52.950Z,,,,,,,,,,,,,,0.1,100,196.121,194.961,191.935,0.1,1000
603938795.000,603938781.823,00084M00:10:29.806,00083 23:20:28,2019-051T12:46:57.950Z,2.872,,280.363,0.1,101,199.830,196.518,190.834,0.1,1000,,,,,,,,,,
603938800.000,603938786.823,00084M00:10:34.672,00083 23:20:33,2019-051T12:47:02.950Z,,,,,,,,,,,,,,0.1,100,196.184,195.030,191.935,0.1,1000
603938805.000,603938791.823,00084M00:10:39.538,00083 23:20:38,2019-051T12:47:07.950Z,2.713,,280.363,0.1,101,199.932,196.574,190.865,0.1,1000,,,,,,,,,,
603938810.000,603938796.823,00084M00:10:44.405,00083 23:20:43,2019-051T12:47:12.950Z,,,,,,,,,,,,,,0.1,100,196.133,194.992,192.003,0.1,1000
603938815.000,603938801.823,00084M00:10:49.271,00083 23:20:48,2019-051T12:47:17.950Z,3.192,,280.363,0.1,101,199.919,196.587,190.884,0.1,1000,,,,,,,,,,
603938820.000,603938806.823,00084M00:10:54.137,00083 23:20:53,2019-051T12:47:22.950Z,,,,,,,,,,,,,,0.1,100,196.146,194.936,191.997,0.1,1000
603938825.000,603938811.823,00084M00:10:59.003,00083 23:20:58,2019-051T12:47:27.950Z,3.189,,280.363,0.1,101,199.835,196.529,190.782,0.1,1000,,,,,,,,,,
603938830.000,603938816.823,00084M00:11:03.870,00083 23:21:02,2019-051T12:47:32.950Z,,,,,,,,,,,,,,0.1,100,196.108,194.999,191.972,0.1,1000
603938835.000,603938821.823,00084M00:11:08.736,00083 23:21:07,2019-051T12:47:37.951Z,3.190,,275.359,0.1,101,199.882,196.498,190.802,0.1,1000,,,,,,,,,,
603938840.000,603938826.822,00084M00:11:13.601,00083 23:21:12,2019-051T12:47:42.950Z,,,,,,,,,,,,,,0.1,100,196.008,194.975,192.017,0.1,1000
603938845.000,603938831.822,00084M00:11:18.467,00083 23:21:17,2019-051T12:47:47.950Z,2.869,,285.369,0.1,101,199.887,196.542,190.775,0.1,1000,,,,,,,,,,
603938850.000,603938836.822,00084M00:11:23.334,00083 23:21:22,2019-051T12:47:52.950Z,,,,,,,,,,,1.929,,285.690,0.1,100,196.067,194.982,192.000,0.1,1000
603938855.000,603938841.822,00084M00:11:28.200,00083 23:21:27,2019-051T12:47:57.950Z,2.869,,275.359,0.1,101,199.863,196.498,190.725,0.1,1000,,,,,,,,,,
603938860.000,603938846.822,00084M00:11:33.066,00083 23:21:32,2019-051T12:48:02.950Z,,,,,,,,,,,,,,0.1,100,196.092,194.945,191.975,0.1,1000
603938865.000,603938851.822,00084M00:11:37.932,00083 23:21:37,2019-051T12:48:07.950Z,2.391,,275.359,0.1,101,199.842,196.446,190.730,0.1,1000,,,,,,,,,,
603938870.000,603938856.822,00084M00:11:42.798,00083 23:21:41,2019-051T12:48:12.950Z,,,,,,,,,,,,,,0.1,100,196.123,194.882,192.018,0.1,1000
603938875.000,603938861.822,00084M00:11:47.665,00083 23:21:46,2019-051T12:48:17.950Z,2.389,,280.363,0.1,101,199.913,196.433,190.685,0.1,1000,,,,,,,,,,
603938880.000,603938866.822,00084M00:11:52.531,00083 23:21:51,2019-051T12:48:22.950Z,,,,,,,,,,,,,,0.1,100,195.997,194.894,191.875,0.1,1000
603938885.000,603938871.822,00084M00:11:57.397,00083 23:21:56,2019-051T12:48:27.950Z,3.187,,280.363,0.1,101,199.938,196.471,190.711,0.1,1000,,,,,,,,,,
