AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603671894.000,603671886.180,00081M00:01:14.718,00080 23:10:44,2019-048T10:38:41.871Z,,,,,,,,,,,2.282,,310.450,0.1,100,196.548,195.639,193.704,0.1,1000
603671898.000,603671890.179,00081M00:01:18.610,00080 23:10:48,2019-048T10:38:45.870Z,5.354,,290.510,0.1,101,199.864,196.984,192.778,0.1,1000,,,,,,,,,,
603671904.000,603671896.179,00081M00:01:24.450,00080 23:10:54,2019-048T10:38:51.870Z,,,,,,,,,,,2.120,,310.450,0.1,100,196.624,195.683,193.773,0.1,1000
603671908.000,603671900.179,00081M00:01:28.343,00080 23:10:57,2019-048T10:38:55.870Z,4.706,,300.472,0.1,101,199.890,196.965,192.778,0.1,1000,,,,,,,,,,
603671914.000,603671906.179,00081M00:01:34.182,00080 23:11:03,2019-048T10:39:01.870Z,,,,,,,,,,,2.446,,300.547,0.1,100,196.548,195.683,193.773,0.1,1000
603671918.000,603671910.179,00081M00:01:38.075,00080 23:11:07,2019-048T10:39:05.870Z,4.535,,305.408,0.1,101,199.763,196.934,192.818,0.1,1000,,,,,,,,,,
603671924.000,603671916.179,00081M00:01:43.914,00080 23:11:13,2019-048T10:39:11.870Z,,,,,,,,,,,2.609,,295.595,0.1,100,196.624,195.601,193.786,0.1,1000
603671928.000,603671920.179,00081M00:01:47.807,00080 23:11:17,2019-048T10:39:15.870Z,5.672,,295.386,0.1,101,199.813,196.945,192.849,0.1,1000,,,,,,,,,,
603671934.000,603671926.179,00081M00:01:53.647,00080 23:11:23,2019-048T10:39:21.870Z,,,,,,,,,,,2.936,,295.595,0.1,100,196.505,195.672,193.818,0.1,1000
603671938.000,603671930.179,00081M00:01:57.540,00080 23:11:27,2019-048T10:39:25.870Z,5.185,,305.408,0.1,101,199.834,197.004,192.850,0.1,1000,,,,,,,,,,
603671944.000,603671936.179,00081M00:02:03.379,00080 23:11:33,2019-048T10:39:31.870Z,,,,,,,,,,,2.120,,295.595,0.1,100,196.631,195.665,193.781,0.1,1000
603671948.000,603671940.179,00081M00:02:07.272,00080 23:11:36,2019-048T10:39:35.870Z,5.995,,290.377,0.1,101,199.834,196.959,192.811,0.1,1000,,,,,,,,,,
603671954.000,603671946.178,00081M00:02:13.111,00080 23:11:42,2019-048T10:39:41.869Z,,,,,,,,,,,3.261,,295.595,0.1,100,196.575,195.703,193.768,0.1,1000
603671958.000,603671950.178,00081M00:02:17.004,00080 23:11:46,2019-048T10:39:45.869Z,5.685,,300.472,0.1,101,199.755,196.977,192.868,0.1,1000,,,,,,,,,,
603671964.000,603671956.178,00081M00:02:22.843,00080 23:11:52,2019-048T10:39:51.869Z,,,,,,,,,,,2.121,,300.547,0.1,100,196.631,195.715,193.799,0.1,1000
603671968.000,603671960.178,00081M00:02:26.736,00080 23:11:56,2019-048T10:39:55.869Z,5.351,,295.386,0.1,101,199.859,196.927,192.901,0.1,1000,,,,,,,,,,
603671974.000,603671966.178,00081M00:02:32.576,00080 23:12:02,2019-048T10:40:01.869Z,,,,,,,,,,,2.120,,295.595,0.1,100,196.625,195.684,193.787,0.1,1000
603671978.000,603671970.178,00081M00:02:36.469,00080 23:12:06,2019-048T10:40:05.869Z,5.834,,295.386,0.1,101,199.748,196.913,192.842,0.1,1000,,,,,,,,,,
603671984.000,603671976.178,00081M00:02:42.308,00080 23:12:11,2019-048T10:40:11.869Z,,,,,,,,,,,2.120,,295.595,0.1,100,196.638,195.653,193.799,0.1,1000
603671988.000,603671980.178,00081M00:02:46.201,00080 23:12:15,2019-048T10:40:15.869Z,6.165,,295.386,0.1,101,199.961,196.997,192.939,0.1,1000,,,,,,,,,,
603671994.000,603671986.178,00081M00:02:52.041,00080 23:12:21,2019-048T10:40:21.869Z,,,,,,,,,,,4.896,,290.643,0.1,100,196.594,195.684,193.868,0.1,1000
603671998.000,603671990.178,00081M00:02:55.934,00080 23:12:25,2019-048T10:40:25.869Z,5.525,,290.510,0.1,101,199.832,196.920,192.906,0.1,1000,,,,,,,,,,
603672004.000,603671996.178,00081M00:03:01.773,00080 23:12:31,2019-048T10:40:31.869Z,,,,,,,,,,,2.611,,295.595,0.1,100,196.671,195.673,193.857,0.1,1000
603672008.000,603672000.177,00081M00:03:05.665,00080 23:12:35,2019-048T10:40:35.868Z,5.025,,295.386,0.1,101,199.832,196.887,192.855,0.1,1000,,,,,,,,,,
603672014.000,603672006.177,00081M00:03:11.505,00080 23:12:41,2019-048T10:40:41.868Z,,,,,,,,,,,2.121,,300.547,0.1,100,196.638,195.678,193.812,0.1,1000
603672018.000,603672010.177,00081M00:03:15.398,00080 23:12:45,2019-048T10:40:45.868Z,5.349,,295.386,0.1,101,199.795,196.869,192.843,0.1,1000,,,,,,,,,,
603672024.000,603672016.177,00081M00:03:21.237,00080 23:12:50,2019-048T10:40:51.868Z,,,,,,,,,,,3.916,,290.643,0.1,100,196.570,195.654,193.863,0.1,1000
603672028.000,603672020.177,00081M00:03:25.130,00080 23:12:54,2019-048T10:40:55.868Z,4.540,,295.386,0.1,101,199.774,196.817,192.874,0.1,1000,,,,,,,,,,
603672034.000,603672026.177,00081M00:03:30.970,00080 23:13:00,2019-048T10:41:01.868Z,,,,,,,,,,,1.956,,295.595,0.1,100,196.545,195.641,193.751,0.1,1000
603672038.000,603672030.177,00081M00:03:34.863,00080 23:13:04,2019-048T10:41:05.868Z,5.184,,295.386,0.1,101,199.730,196.850,192.798,0.1,1000,,,,,,,,,,
603672044.000,603672036.177,00081M00:03:40.702,00080 23:13:10,2019-048T10:41:11.868Z,,,,,,,,,,,3.098,,295.595,0.1,100,196.494,195.610,193.763,0.1,1000
603672048.000,603672040.177,00081M00:03:44.595,00080 23:13:14,2019-048T10:41:15.868Z,5.837,,295.386,0.1,101,199.660,196.914,192.882,0.1,1000,,,,,,,,,,
603672054.000,603672046.177,00081M00:03:50.435,00080 23:13:20,2019-048T10:41:21.868Z,,,,,,,,,,,2.121,,310.450,0.1,100,196.595,195.704,193.807,0.1,1000
603672058.000,603672050.177,00081M00:03:54.327,00080 23:13:23,2019-048T10:41:25.868Z,5.515,,295.386,0.1,101,199.763,196.869,192.920,0.1,1000,,,,,,,,,,
603672064.000,603672056.176,00081M00:04:00.166,00080 23:13:29,2019-048T10:41:31.867Z,,,,,,,,,,,3.264,,295.595,0.1,100,196.664,195.629,193.851,0.1,1000
603672068.000,603672060.176,00081M00:04:04.059,00080 23:13:33,2019-048T10:41:35.867Z,5.189,,295.386,0.1,101,199.814,196.889,192.888,0.1,1000,,,,,,,,,,
603672074.000,603672066.176,00081M00:04:09.898,00080 23:13:39,2019-048T10:41:41.867Z,,,,,,,,,,,2.122,,310.450,0.1,100,196.470,195.649,193.839,0.1,1000
603672078.000,603672070.176,00081M00:04:13.791,00080 23:13:43,2019-048T10:41:45.867Z,5.025,,290.377,0.1,101,199.879,196.863,192.837,0.1,1000,,,,,,,,,,
603672084.000,603672076.176,00081M00:04:19.631,00080 23:13:49,2019-048T10:41:51.867Z,,,,,,,,,,,3.101,,295.595,0.1,100,196.521,195.693,193.839,0.1,1000
603672088.000,603672080.176,00081M00:04:23.524,00080 23:13:53,2019-048T10:41:55.867Z,5.349,,295.386,0.1,101,199.884,196.971,192.849,0.1,1000,,,,,,,,,,
603672094.000,603672086.176,00081M00:04:29.363,00080 23:13:59,2019-048T10:42:01.867Z,,,,,,,,,,,2.120,,315.401,0.1,100,196.596,195.611,193.758,0.1,1000
603672098.000,603672090.176,00081M00:04:33.256,00080 23:14:02,2019-048T10:42:05.867Z,4.698,,305.408,0.1,101,199.814,196.921,192.798,0.1,1000,,,,,,,,,,
603672104.000,603672096.176,00081M00:04:39.096,00080 23:14:08,2019-048T10:42:11.867Z,,,,,,,,,,,2.286,,300.547,0.1,100,196.546,195.618,193.865,0.1,1000
603672108.000,603672100.176,00081M00:04:42.989,00080 23:14:12,2019-048T10:42:15.867Z,5.682,,305.453,0.1,101,199.716,196.868,192.791,0.1,1000,,,,,,,,,,
603672114.000,603672106.176,00081M00:04:48.828,00080 23:14:18,2019-048T10:42:21.867Z,,,,,,,,,,,3.426,,290.643,0.1,100,196.609,195.618,193.833,0.1,1000
603672118.000,603672110.175,00081M00:04:52.720,00080 23:14:22,2019-048T10:42:25.866Z,4.874,,300.472,0.1,101,199.730,196.863,192.863,0.1,1000,,,,,,,,,,
603672124.000,603672116.175,00081M00:04:58.560,00080 23:14:28,2019-048T10:42:31.866Z,,,,,,,,,,,3.101,,295.595,0.1,100,196.579,195.669,193.835,0.1,1000
603672128.000,603672120.175,00081M00:05:02.453,00080 23:14:32,2019-048T10:42:35.866Z,5.028,,300.397,0.1,101,199.677,196.881,192.913,0.1,1000,,,,,,,,,,
603672134.000,603672126.175,00081M00:05:08.292,00080 23:14:37,2019-048T10:42:41.866Z,,,,,,,,,,,2.284,,295.595,0.1,100,196.604,195.625,193.809,0.1,1000
603672138.000,603672130.175,00081M00:05:12.185,00080 23:14:41,2019-048T10:42:45.866Z,5.514,,295.386,0.1,101,199.885,196.882,192.895,0.1,1000,,,,,,,,,,
603672144.000,603672136.175,00081M00:05:18.025,00080 23:14:47,2019-048T10:42:51.866Z,,,,,,,,,,,4.263,,295.490,0.1,100,196.566,195.644,193.747,0.1,1000
603672148.000,603672140.175,00081M00:05:21.918,00080 23:14:51,2019-048T10:42:55.866Z,5.038,,300.472,0.1,101,199.795,196.914,192.908,0.1,1000,,,,,,,,,,
603672154.000,603672146.175,00081M00:05:27.757,00080 23:14:57,2019-048T10:43:01.866Z,,,,,,,,,,,2.284,,295.595,0.1,100,196.553,195.644,193.797,0.1,1000
603672158.000,603672150.175,00081M00:05:31.650,00080 23:15:01,2019-048T10:43:05.866Z,4.874,,300.472,0.1,101,199.735,196.881,192.868,0.1,1000,,,,,,,,,,
603672164.000,603672156.175,00081M00:05:37.490,00080 23:15:07,2019-048T10:43:11.866Z,,,,,,,,,,,2.121,,310.450,0.1,100,196.585,195.600,193.778,0.1,1000
603672168.000,603672160.175,00081M00:05:41.383,00080 23:15:11,2019-048T10:43:15.866Z,5.365,,290.510,0.1,101,199.788,196.940,192.933,0.1,1000,,,,,,,,,,
603672174.000,603672166.174,00081M00:05:47.221,00080 23:15:16,2019-048T10:43:21.865Z,,,,,,,,,,,2.121,,300.547,0.1,100,196.535,195.663,193.797,0.1,1000
603672178.000,603672170.174,00081M00:05:51.114,00080 23:15:20,2019-048T10:43:25.865Z,5.843,,305.408,0.1,101,199.801,196.889,192.978,0.1,1000,,,,,,,,,,
603672184.000,603672176.174,00081M00:05:56.954,00080 23:15:26,2019-048T10:43:31.865Z,,,,,,,,,,,2.123,,310.450,0.1,100,196.535,195.638,193.860,0.1,1000
603672188.000,603672180.174,00081M00:06:00.847,00080 23:15:30,2019-048T10:43:35.865Z,5.196,,300.397,0.1,101,199.834,196.927,193.010,0.1,1000,,,,,,,,,,
603672194.000,603672186.174,00081M00:06:06.686,00080 23:15:36,2019-048T10:43:41.865Z,,,,,,,,,,,2.776,,295.595,0.1,100,196.579,195.713,193.878,0.1,1000
603672198.000,603672190.174,00081M00:06:10.579,00080 23:15:40,2019-048T10:43:45.865Z,5.687,,295.386,0.1,101,199.782,196.979,193.062,0.1,1000,,,,,,,,,,
603672204.000,603672196.174,00081M00:06:16.418,00080 23:15:46,2019-048T10:43:51.865Z,,,,,,,,,,,2.450,,300.547,0.1,100,196.536,195.676,193.911,0.1,1000
603672208.000,603672200.174,00081M00:06:20.311,00080 23:15:49,2019-048T10:43:55.865Z,5.698,,300.472,0.1,101,199.729,196.984,193.067,0.1,1000,,,,,,,,,,
603672214.000,603672206.174,00081M00:06:26.151,00080 23:15:55,2019-048T10:44:01.865Z,,,,,,,,,,,3.106,,295.595,0.1,100,196.567,195.657,193.980,0.1,1000
603672218.000,603672210.174,00081M00:06:30.044,00080 23:15:59,2019-048T10:44:05.865Z,6.333,,290.377,0.1,101,199.834,196.940,193.004,0.1,1000,,,,,,,,,,
603672224.000,603672216.174,00081M00:06:35.883,00080 23:16:05,2019-048T10:44:11.865Z,,,,,,,,,,,2.125,,315.401,0.1,100,196.586,195.676,193.948,0.1,1000
603672228.000,603672220.173,00081M00:06:39.775,00080 23:16:09,2019-048T10:44:15.864Z,6.188,,300.472,0.1,101,199.838,196.932,193.086,0.1,1000,,,,,,,,,,
603672234.000,603672226.173,00081M00:06:45.615,00080 23:16:15,2019-048T10:44:21.864Z,,,,,,,,,,,3.433,,295.595,0.1,100,196.567,195.720,193.998,0.1,1000
603672238.000,603672230.173,00081M00:06:49.508,00080 23:16:19,2019-048T10:44:25.864Z,6.033,,300.472,0.1,101,199.877,197.023,193.196,0.1,1000,,,,,,,,,,
603672244.000,603672236.173,00081M00:06:55.347,00080 23:16:25,2019-048T10:44:31.864Z,,,,,,,,,,,2.455,,295.595,0.1,100,196.525,195.746,194.087,0.1,1000
603672248.000,603672240.173,00081M00:06:59.240,00080 23:16:28,2019-048T10:44:35.864Z,5.542,,300.472,0.1,101,199.917,197.049,193.165,0.1,1000,,,,,,,,,,
603672254.000,603672246.173,00081M00:07:05.080,00080 23:16:34,2019-048T10:44:41.864Z,,,,,,,,,,,2.455,,300.547,0.1,100,196.487,195.703,194.100,0.1,1000
603672258.000,603672250.173,00081M00:07:08.973,00080 23:16:38,2019-048T10:44:45.864Z,5.216,,300.472,0.1,101,199.821,197.024,193.165,0.1,1000,,,,,,,,,,
603672264.000,603672256.173,00081M00:07:14.812,00080 23:16:44,2019-048T10:44:51.864Z,,,,,,,,,,,2.286,,295.595,0.1,100,196.586,195.664,193.892,0.1,1000
603672268.000,603672260.173,00081M00:07:18.705,00080 23:16:48,2019-048T10:44:55.864Z,4.725,,300.472,0.1,101,199.722,197.023,193.131,0.1,1000,,,,,,,,,,
603672274.000,603672266.173,00081M00:07:24.545,00080 23:16:54,2019-048T10:45:01.864Z,,,,,,,,,,,2.455,,310.450,0.1,100,196.656,195.714,194.055,0.1,1000
603672278.000,603672270.173,00081M00:07:28.438,00080 23:16:58,2019-048T10:45:05.864Z,5.200,,300.397,0.1,101,199.742,196.932,193.080,0.1,1000,,,,,,,,,,
603672284.000,603672276.172,00081M00:07:34.276,00080 23:17:03,2019-048T10:45:11.863Z,,,,,,,,,,,2.125,,310.450,0.1,100,196.561,195.683,193.930,0.1,1000
603672288.000,603672280.172,00081M00:07:38.169,00080 23:17:07,2019-048T10:45:15.863Z,5.529,,295.386,0.1,101,199.800,196.977,193.131,0.1,1000,,,,,,,,,,
603672294.000,603672286.172,00081M00:07:44.009,00080 23:17:13,2019-048T10:45:21.863Z,,,,,,,,,,,2.124,,295.595,0.1,100,196.449,195.652,193.943,0.1,1000
603672298.000,603672290.172,00081M00:07:47.902,00080 23:17:17,2019-048T10:45:25.863Z,6.501,,300.397,0.1,101,199.853,197.017,193.094,0.1,1000,,,,,,,,,,
603672304.000,603672296.172,00081M00:07:53.741,00080 23:17:23,2019-048T10:45:31.863Z,,,,,,,,,,,2.126,,295.595,0.1,100,196.644,195.684,194.012,0.1,1000
603672308.000,603672300.172,00081M00:07:57.634,00080 23:17:27,2019-048T10:45:35.863Z,4.715,,300.397,0.1,101,199.735,196.939,193.138,0.1,1000,,,,,,,,,,
603672314.000,603672306.172,00081M00:08:03.474,00080 23:17:33,2019-048T10:45:41.863Z,,,,,,,,,,,3.430,,295.595,0.1,100,196.562,195.740,193.900,0.1,1000
603672318.000,603672310.172,00081M00:08:07.367,00080 23:17:37,2019-048T10:45:45.863Z,5.853,,300.397,0.1,101,199.892,197.004,193.120,0.1,1000,,,,,,,,,,
603672324.000,603672316.172,00081M00:08:13.206,00080 23:17:42,2019-048T10:45:51.863Z,,,,,,,,,,,2.125,,300.547,0.1,100,196.537,195.652,193.950,0.1,1000
603672328.000,603672320.172,00081M00:08:17.099,00080 23:17:46,2019-048T10:45:55.863Z,5.038,,300.397,0.1,101,199.788,197.004,193.094,0.1,1000,,,,,,,,,,
603672334.000,603672326.172,00081M00:08:22.938,00080 23:17:52,2019-048T10:46:01.863Z,,,,,,,,,,,2.126,,310.450,0.1,100,196.455,195.609,193.975,0.1,1000
603672338.000,603672330.171,00081M00:08:26.831,00080 23:17:56,2019-048T10:46:05.862Z,5.377,,300.472,0.1,101,199.671,196.945,193.138,0.1,1000,,,,,,,,,,
603672344.000,603672336.171,00081M00:08:32.670,00080 23:18:02,2019-048T10:46:11.862Z,,,,,,,,,,,3.596,,295.595,0.1,100,196.525,195.609,193.968,0.1,1000
603672348.000,603672340.171,00081M00:08:36.563,00080 23:18:06,2019-048T10:46:15.862Z,5.526,,305.408,0.1,101,199.806,196.971,193.106,0.1,1000,,,,,,,,,,
603672354.000,603672346.171,00081M00:08:42.402,00080 23:18:12,2019-048T10:46:21.862Z,,,,,,,,,,,3.103,,295.595,0.1,100,196.657,195.665,193.900,0.1,1000
603672358.000,603672350.171,00081M00:08:46.295,00080 23:18:15,2019-048T10:46:25.862Z,6.191,,290.510,0.1,101,199.761,196.965,193.131,0.1,1000,,,,,,,,,,
603672364.000,603672356.171,00081M00:08:52.135,00080 23:18:21,2019-048T10:46:31.862Z,,,,,,,,,,,2.453,,310.450,0.1,100,196.569,195.671,194.000,0.1,1000
603672368.000,603672360.171,00081M00:08:56.028,00080 23:18:25,2019-048T10:46:35.862Z,5.691,,295.386,0.1,101,199.735,196.958,193.125,0.1,1000,,,,,,,,,,
603672374.000,603672366.171,00081M00:09:01.867,00080 23:18:31,2019-048T10:46:41.862Z,,,,,,,,,,,2.125,,295.595,0.1,100,196.525,195.602,193.975,0.1,1000
603672378.000,603672370.171,00081M00:09:05.760,00080 23:18:35,2019-048T10:46:45.862Z,5.525,,305.408,0.1,101,199.702,196.983,193.085,0.1,1000,,,,,,,,,,
603672384.000,603672376.171,00081M00:09:11.600,00080 23:18:41,2019-048T10:46:51.862Z,,,,,,,,,,,2.125,,300.547,0.1,100,196.531,195.652,193.975,0.1,1000
603672388.000,603672380.171,00081M00:09:15.493,00080 23:18:45,2019-048T10:46:55.862Z,5.703,,295.490,0.1,101,199.903,197.087,193.131,0.1,1000,,,,,,,,,,
603672394.000,603672386.170,00081M00:09:21.331,00080 23:18:51,2019-048T10:47:01.861Z,,,,,,,,,,,2.451,,310.450,0.1,100,196.525,195.684,193.925,0.1,1000
603672398.000,603672390.170,00081M00:09:25.224,00080 23:18:54,2019-048T10:47:05.861Z,5.692,,300.397,0.1,101,199.813,196.958,193.144,0.1,1000,,,,,,,,,,
603672404.000,603672396.170,00081M00:09:31.064,00080 23:19:00,2019-048T10:47:11.861Z,,,,,,,,,,,2.288,,300.547,0.1,100,196.620,195.635,193.945,0.1,1000
603672408.000,603672400.170,00081M00:09:34.957,00080 23:19:04,2019-048T10:47:15.861Z,6.195,,300.472,0.1,101,199.735,197.023,193.189,0.1,1000,,,,,,,,,,
603672414.000,603672406.170,00081M00:09:40.796,00080 23:19:10,2019-048T10:47:21.861Z,,,,,,,,,,,2.125,,295.595,0.1,100,196.525,195.715,193.968,0.1,1000
603672418.000,603672410.170,00081M00:09:44.689,00080 23:19:14,2019-048T10:47:25.861Z,4.879,,305.408,0.1,101,199.664,197.061,193.151,0.1,1000,,,,,,,,,,
603672424.000,603672416.170,00081M00:09:50.529,00080 23:19:20,2019-048T10:47:31.861Z,,,,,,,,,,,2.127,,315.401,0.1,100,196.507,195.710,194.039,0.1,1000
603672428.000,603672420.170,00081M00:09:54.422,00080 23:19:24,2019-048T10:47:35.861Z,5.541,,300.472,0.1,101,199.722,197.055,193.138,0.1,1000,,,,,,,,,,
603672434.000,603672426.170,00081M00:10:00.261,00080 23:19:29,2019-048T10:47:41.861Z,,,,,,,,,,,2.452,,295.595,0.1,100,196.545,195.635,193.989,0.1,1000
603672438.000,603672430.170,00081M00:10:04.154,00080 23:19:33,2019-048T10:47:45.861Z,4.879,,295.386,0.1,101,199.780,197.029,193.144,0.1,1000,,,,,,,,,,
603672444.000,603672436.170,00081M00:10:09.994,00080 23:19:39,2019-048T10:47:51.861Z,,,,,,,,,,,2.289,,300.547,0.1,100,196.494,195.610,193.989,0.1,1000
603672448.000,603672440.169,00081M00:10:13.886,00080 23:19:43,2019-048T10:47:55.860Z,5.382,,295.490,0.1,101,199.884,197.068,193.215,0.1,1000,,,,,,,,,,
603672454.000,603672446.169,00081M00:10:19.725,00080 23:19:49,2019-048T10:48:01.860Z,,,,,,,,,,,2.126,,310.450,0.1,100,196.576,195.647,194.007,0.1,1000
603672458.000,603672450.169,00081M00:10:23.618,00080 23:19:53,2019-048T10:48:05.860Z,5.544,,300.472,0.1,101,199.792,196.989,193.194,0.1,1000,,,,,,,,,,
603672464.000,603672456.169,00081M00:10:29.458,00080 23:19:59,2019-048T10:48:11.860Z,,,,,,,,,,,2.126,,295.595,0.1,100,196.400,195.679,194.032,0.1,1000
603672468.000,603672460.169,00081M00:10:33.351,00080 23:20:03,2019-048T10:48:15.860Z,6.026,,300.397,0.1,101,199.824,197.086,193.278,0.1,1000,,,,,,,,,,
603672474.000,603672466.169,00081M00:10:39.190,00080 23:20:08,2019-048T10:48:21.860Z,,,,,,,,,,,3.107,,295.595,0.1,100,196.539,195.710,194.020,0.1,1000
603672478.000,603672470.169,00081M00:10:43.083,00080 23:20:12,2019-048T10:48:25.860Z,5.376,,295.386,0.1,101,199.845,197.023,193.292,0.1,1000,,,,,,,,,,
603672484.000,603672476.169,00081M00:10:48.922,00080 23:20:18,2019-048T10:48:31.860Z,,,,,,,,,,,2.130,,300.547,0.1,100,196.546,195.674,194.159,0.1,1000
603672488.000,603672480.169,00081M00:10:52.815,00080 23:20:22,2019-048T10:48:35.861Z,5.861,,295.386,0.1,101,199.760,197.034,193.233,0.1,1000,,,,,,,,,,
603672494.000,603672486.169,00081M00:10:58.655,00080 23:20:28,2019-048T10:48:41.861Z,,,,,,,,,,,2.129,,310.450,0.1,100,196.627,195.666,194.114,0.1,1000
603672498.000,603672490.169,00081M00:11:02.548,00080 23:20:32,2019-048T10:48:45.861Z,5.536,,295.386,0.1,101,199.702,196.976,193.239,0.1,1000,,,,,,,,,,
603672504.000,603672496.168,00081M00:11:08.386,00080 23:20:38,2019-048T10:48:51.860Z,,,,,,,,,,,2.130,,295.595,0.1,100,196.494,195.629,194.189,0.1,1000
603672508.000,603672500.168,00081M00:11:12.279,00080 23:20:41,2019-048T10:48:55.860Z,5.539,,300.397,0.1,101,199.850,197.073,193.317,0.1,1000,,,,,,,,,,
603672514.000,603672506.168,00081M00:11:18.119,00080 23:20:47,2019-048T10:49:01.860Z,,,,,,,,,,,2.129,,310.450,0.1,100,196.540,195.686,194.134,0.1,1000
603672518.000,603672510.168,00081M00:11:22.012,00080 23:20:51,2019-048T10:49:05.860Z,5.700,,300.397,0.1,101,199.792,197.066,193.272,0.1,1000,,,,,,,,,,
603672524.000,603672516.168,00081M00:11:27.851,00080 23:20:57,2019-048T10:49:11.860Z,,,,,,,,,,,3.931,,290.643,0.1,100,196.400,195.647,194.183,0.1,1000
603672528.000,603672520.168,00081M00:11:31.744,00080 23:21:01,2019-048T10:49:15.860Z,6.029,,305.408,0.1,101,199.798,197.002,193.329,0.1,1000,,,,,,,,,,
603672534.000,603672526.168,00081M00:11:37.584,00080 23:21:07,2019-048T10:49:21.860Z,,,,,,,,,,,2.622,,310.450,0.1,100,196.513,195.691,194.189,0.1,1000
