AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601771863.000,601771825.988,00059M14:20:49.014,00059 13:28:23,2019-026T10:50:58.640Z,7.392,,310.450,1,111,263.692,260.877,255.681,1,1101,7.557,,350.706,1,110,263.812,261.518,254.049,1,1101
601771864.000,601771826.988,00059M14:20:49.987,00059 13:28:24,2019-026T10:50:59.640Z,9.458,,305.499,1,111,263.593,261.022,255.642,1,1101,5.577,,350.492,1,110,263.703,261.486,254.209,1,1101
601771865.000,601771827.988,00059M14:20:50.960,00059 13:28:25,2019-026T10:51:00.640Z,9.443,,305.499,1,111,263.712,260.930,255.438,1,1101,5.582,,355.495,1,110,263.653,261.442,254.294,1,1101
601771866.000,601771828.988,00059M14:20:51.933,00059 13:28:26,2019-026T10:51:01.640Z,7.979,,305.499,1,111,263.585,260.915,255.621,1,1101,7.332,,350.492,1,110,263.722,261.544,254.101,1,1101
601771867.000,601771829.987,00059M14:20:52.906,00059 13:28:27,2019-026T10:51:02.639Z,6.210,,305.499,1,111,263.758,260.989,255.707,1,1101,8.159,,355.731,1,110,263.716,261.550,254.325,1,1101
601771868.000,601771830.987,00059M14:20:53.879,00059 13:28:28,2019-026T10:51:03.639Z,5.622,,305.499,1,111,263.764,261.008,255.792,1,1101,7.862,,355.731,1,110,263.696,261.467,254.235,1,1101
601771869.000,601771831.987,00059M14:20:54.852,00059 13:28:29,2019-026T10:51:04.639Z,5.034,,305.499,1,111,263.771,260.897,255.891,1,1101,7.859,,355.731,1,110,263.748,261.563,254.184,1,1101
601771870.000,601771832.987,00059M14:20:55.825,00059 13:28:30,2019-026T10:51:05.639Z,5.333,,305.499,1,111,263.718,261.048,255.956,1,1101,6.412,,4.940,1,111,263.735,261.435,254.241,1,1101
601771871.000,601771833.987,00059M14:20:56.799,00059 13:28:31,2019-026T10:51:06.639Z,4.147,,310.450,1,111,263.703,260.974,255.909,1,1101,5.582,,5.217,1,111,263.690,261.486,254.267,1,1101
601771872.000,601771834.987,00059M14:20:57.772,00059 13:28:32,2019-026T10:51:07.639Z,5.040,,305.499,1,111,263.703,260.974,256.040,1,1101,4.999,,0.239,1,111,263.664,261.518,254.376,1,1101
601771873.000,601771835.987,00059M14:20:58.745,00059 13:28:33,2019-026T10:51:08.639Z,5.931,,305.499,1,111,263.585,261.053,256.073,1,1101,6.998,,0.752,1,111,263.722,261.570,254.318,1,1101
601771874.000,601771836.987,00059M14:20:59.718,00059 13:28:34,2019-026T10:51:09.639Z,3.856,,320.353,1,111,263.782,261.158,256.099,1,1101,9.917,,0.752,1,111,263.640,261.481,254.364,1,1101
601771875.000,601771837.987,00059M14:21:00.692,00059 13:28:35,2019-026T10:51:10.639Z,4.153,,320.353,1,111,263.652,261.087,256.120,1,1101,11.371,,0.752,1,111,263.679,261.436,254.313,1,1101
601771876.000,601771838.987,00059M14:21:01.665,00059 13:28:36,2019-026T10:51:11.639Z,7.744,,345.488,1,111,263.679,261.022,256.120,1,1101,9.995,,0.239,1,111,263.736,261.481,254.307,1,1101
601771877.000,601771839.987,00059M14:21:02.638,00059 13:28:37,2019-026T10:51:12.639Z,6.223,,305.499,1,111,263.664,261.027,255.955,1,1101,9.047,,355.024,1,110,263.730,261.365,254.243,1,1101
601771878.000,601771840.987,00059M14:21:03.611,00059 13:28:38,2019-026T10:51:13.639Z,6.526,,300.547,1,111,263.823,261.094,256.101,1,1101,9.037,,5.770,1,111,263.614,261.391,254.191,1,1101
601771879.000,601771841.987,00059M14:21:04.585,00059 13:28:39,2019-026T10:51:14.639Z,5.660,,345.488,1,111,263.756,261.125,256.152,1,1101,11.364,,5.770,1,111,263.640,261.231,254.147,1,1101
601771880.000,601771842.987,00059M14:21:05.558,00059 13:28:40,2019-026T10:51:15.639Z,4.769,,345.302,1,111,263.639,261.022,256.048,1,1101,8.508,,5.217,1,111,263.569,261.154,254.076,1,1101
601771881.000,601771843.987,00059M14:21:06.531,00059 13:28:41,2019-026T10:51:16.639Z,3.879,,325.380,1,111,263.797,261.205,256.166,1,1101,8.803,,0.239,1,111,263.621,261.166,254.063,1,1101
601771882.000,601771844.987,00059M14:21:07.504,00059 13:28:41,2019-026T10:51:17.639Z,4.751,,300.547,1,111,263.731,261.127,256.245,1,1101,7.917,,10.196,1,111,263.666,261.051,254.025,1,1101
601771883.000,601771845.987,00059M14:21:08.477,00059 13:28:42,2019-026T10:51:18.639Z,6.238,,305.499,1,111,263.835,261.211,256.276,1,1101,7.569,,5.770,1,111,263.724,261.218,254.025,1,1101
601771884.000,601771846.987,00059M14:21:09.451,00059 13:28:43,2019-026T10:51:19.639Z,4.185,,325.380,1,111,263.725,261.205,256.389,1,1101,9.020,,0.752,1,111,263.711,261.282,254.044,1,1101
601771885.000,601771847.987,00059M14:21:10.424,00059 13:28:44,2019-026T10:51:20.639Z,5.071,,340.482,1,111,263.703,261.184,256.342,1,1101,8.439,,0.752,1,111,263.814,261.276,254.063,1,1101
601771886.000,601771848.987,00059M14:21:11.397,00059 13:28:45,2019-026T10:51:21.639Z,3.867,,335.208,1,111,263.817,261.251,256.520,1,1101,6.750,,5.217,1,111,263.672,261.288,254.121,1,1101
601771887.000,601771849.987,00059M14:21:12.370,00059 13:28:46,2019-026T10:51:22.639Z,3.573,,305.499,1,111,263.802,261.270,256.591,1,1101,7.041,,5.217,1,111,263.531,261.147,254.070,1,1101
601771888.000,601771850.987,00059M14:21:13.344,00059 13:28:47,2019-026T10:51:23.639Z,5.375,,340.482,1,111,263.823,261.317,256.494,1,1101,9.891,,0.752,1,111,263.614,261.243,254.019,1,1101
601771889.000,601771851.987,00059M14:21:14.317,00059 13:28:48,2019-026T10:51:24.639Z,6.871,,340.482,1,111,263.763,261.329,256.539,1,1101,11.352,,0.752,1,111,263.653,261.211,254.083,1,1101
601771890.000,601771852.987,00059M14:21:15.290,00059 13:28:49,2019-026T10:51:25.639Z,3.870,,305.499,1,111,263.723,261.342,256.572,1,1101,8.744,,5.770,1,111,263.666,261.102,254.185,1,1101
601771891.000,601771853.987,00059M14:21:16.263,00059 13:28:50,2019-026T10:51:26.639Z,3.872,,305.499,1,111,263.751,261.409,256.645,1,1101,8.214,,5.217,1,111,263.627,261.179,254.070,1,1101
601771892.000,601771854.987,00059M14:21:17.237,00059 13:28:51,2019-026T10:51:27.639Z,3.876,,310.450,1,111,263.703,261.349,256.775,1,1101,6.167,,355.260,1,110,263.601,261.077,254.147,1,1101
601771893.000,601771855.987,00059M14:21:18.210,00059 13:28:52,2019-026T10:51:28.639Z,3.899,,340.322,1,111,263.810,261.435,256.848,1,1101,9.625,,5.770,1,111,263.762,261.398,254.275,1,1101
601771894.000,601771856.987,00059M14:21:19.183,00059 13:28:53,2019-026T10:51:29.639Z,3.889,,325.455,1,111,263.677,261.401,256.755,1,1101,11.078,,0.752,1,111,263.666,261.308,254.275,1,1101
601771895.000,601771857.987,00059M14:21:20.156,00059 13:28:54,2019-026T10:51:30.639Z,8.653,,305.499,1,111,263.784,261.455,256.861,1,1101,9.108,,350.492,1,110,263.736,261.391,254.307,1,1101
601771896.000,601771858.987,00059M14:21:21.130,00059 13:28:55,2019-026T10:51:31.639Z,10.439,,300.547,1,111,263.817,261.422,256.809,1,1101,10.483,,350.706,1,110,263.743,261.391,254.268,1,1101
601771897.000,601771859.987,00059M14:21:22.103,00059 13:28:56,2019-026T10:51:32.639Z,10.422,,305.499,1,111,263.828,261.473,256.585,1,1101,9.902,,350.706,1,110,263.731,261.540,254.302,1,1101
601771898.000,601771860.987,00059M14:21:23.076,00059 13:28:57,2019-026T10:51:33.639Z,10.109,,305.499,1,111,263.749,261.355,256.401,1,1101,11.064,,350.706,1,110,263.698,261.398,254.268,1,1101
601771899.000,601771861.987,00059M14:21:24.049,00059 13:28:58,2019-026T10:51:34.639Z,10.104,,310.450,1,111,263.776,261.329,256.329,1,1101,9.329,,350.706,1,110,263.807,261.410,254.435,1,1101
601771900.000,601771862.987,00059M14:21:25.023,00059 13:28:59,2019-026T10:51:35.639Z,10.456,,310.435,1,111,263.664,261.171,256.309,1,1101,6.758,,350.492,1,110,263.736,261.410,254.332,1,1101
601771901.000,601771863.987,00059M14:21:25.996,00059 13:29:00,2019-026T10:51:36.639Z,9.264,,310.435,1,111,263.736,261.283,256.355,1,1101,8.168,,350.706,1,110,263.744,261.482,254.506,1,1101
601771902.000,601771864.987,00059M14:21:26.969,00059 13:29:01,2019-026T10:51:37.639Z,8.025,,305.499,1,111,263.789,261.303,256.368,1,1101,6.774,,355.495,1,110,263.614,261.494,254.607,1,1101
601771903.000,601771865.987,00059M14:21:27.942,00059 13:29:02,2019-026T10:51:38.639Z,8.624,,305.499,1,111,263.863,261.251,256.435,1,1101,7.364,,350.492,1,110,263.596,261.431,254.654,1,1101
601771904.000,601771866.987,00059M14:21:28.916,00059 13:29:03,2019-026T10:51:39.639Z,7.134,,305.499,1,111,263.624,261.158,256.375,1,1101,6.485,,355.495,1,110,263.653,261.449,254.736,1,1101
601771905.000,601771867.987,00059M14:21:29.889,00059 13:29:04,2019-026T10:51:40.639Z,8.322,,305.499,1,111,263.718,261.219,256.363,1,1101,6.186,,350.492,1,110,263.590,261.386,254.673,1,1101
601771906.000,601771868.987,00059M14:21:30.862,00059 13:29:05,2019-026T10:51:41.639Z,9.210,,305.499,1,111,263.751,261.127,256.317,1,1101,6.435,,355.731,1,110,263.666,261.430,254.800,1,1101
601771907.000,601771869.987,00059M14:21:31.835,00059 13:29:06,2019-026T10:51:42.639Z,8.606,,305.499,1,111,263.611,261.112,256.158,1,1101,5.895,,350.492,1,110,263.776,261.572,254.750,1,1101
601771908.000,601771870.987,00059M14:21:32.809,00059 13:29:07,2019-026T10:51:43.639Z,9.249,,310.435,1,111,263.725,261.094,256.140,1,1101,5.899,,345.488,1,110,263.751,261.527,254.852,1,1101
601771909.000,601771871.987,00059M14:21:33.782,00059 13:29:08,2019-026T10:51:44.639Z,8.606,,305.499,1,111,263.664,261.165,256.152,1,1101,3.547,,350.281,1,110,263.776,261.572,254.974,1,1101
601771910.000,601771872.987,00059M14:21:34.755,00059 13:29:09,2019-026T10:51:45.639Z,8.018,,305.499,1,111,263.836,261.205,256.258,1,1101,4.134,,350.492,1,110,263.757,261.636,254.980,1,1101
601771911.000,601771873.987,00059M14:21:35.728,00059 13:29:10,2019-026T10:51:46.639Z,8.032,,305.499,1,111,263.624,261.099,256.467,1,1101,3.845,,355.260,1,110,263.828,261.752,255.070,1,1101
601771912.000,601771874.987,00059M14:21:36.702,00059 13:29:11,2019-026T10:51:47.639Z,8.614,,305.499,1,111,263.723,261.053,256.283,1,1101,5.026,,355.495,1,110,263.841,261.758,255.108,1,1101
601771913.000,601771875.987,00059M14:21:37.675,00059 13:29:12,2019-026T10:51:48.639Z,7.429,,310.450,1,111,263.789,261.132,256.329,1,1101,6.501,,350.492,1,110,263.757,261.630,255.063,1,1101
601771914.000,601771876.987,00059M14:21:38.648,00059 13:29:13,2019-026T10:51:49.639Z,7.126,,305.499,1,111,263.802,261.066,256.224,1,1101,4.733,,355.495,1,110,263.757,261.636,255.172,1,1101
601771915.000,601771877.987,00059M14:21:39.621,00059 13:29:14,2019-026T10:51:50.639Z,8.313,,305.499,1,111,263.716,261.112,256.224,1,1101,8.957,,355.973,1,110,263.751,261.700,255.287,1,1101
601771916.000,601771878.987,00059M14:21:40.595,00059 13:29:15,2019-026T10:51:51.639Z,6.241,,305.499,1,111,263.763,261.079,256.349,1,1101,5.921,,355.495,1,110,263.749,261.641,255.299,1,1101
601771917.000,601771879.987,00059M14:21:41.568,00059 13:29:16,2019-026T10:51:52.639Z,6.239,,305.499,1,111,263.624,261.106,256.296,1,1101,6.216,,355.495,1,110,263.717,261.654,255.273,1,1101
601771918.000,601771880.987,00059M14:21:42.541,00059 13:29:17,2019-026T10:51:53.639Z,6.246,,300.547,1,111,263.782,261.165,256.460,1,1101,6.467,,0.752,1,111,263.854,261.765,255.371,1,1101
601771919.000,601771881.987,00059M14:21:43.514,00059 13:29:17,2019-026T10:51:54.639Z,5.948,,305.499,1,111,263.703,261.125,256.434,1,1101,3.850,,5.217,1,111,263.815,261.733,255.307,1,1101
601771920.000,601771882.987,00059M14:21:44.488,00059 13:29:18,2019-026T10:51:55.639Z,6.243,,300.547,1,111,263.666,261.114,256.409,1,1101,3.558,,355.260,1,110,263.776,261.816,255.403,1,1101
601771921.000,601771883.987,00059M14:21:45.461,00059 13:29:19,2019-026T10:51:56.639Z,5.653,,305.499,1,111,263.677,261.112,256.486,1,1101,4.746,,5.217,1,111,263.775,261.796,255.497,1,1101
601771922.000,601771884.986,00059M14:21:46.433,00059 13:29:20,2019-026T10:51:57.638Z,4.761,,305.499,1,111,263.606,261.022,256.514,1,1101,4.747,,0.239,1,111,263.820,261.783,255.504,1,1101
601771923.000,601771885.986,00059M14:21:47.406,00059 13:29:21,2019-026T10:51:58.638Z,3.868,,300.547,1,111,263.684,261.066,256.506,1,1101,7.062,,0.752,1,111,263.827,261.770,255.497,1,1101
601771924.000,601771886.986,00059M14:21:48.380,00059 13:29:22,2019-026T10:51:59.638Z,6.585,,345.488,1,111,263.664,261.119,256.781,1,1101,7.067,,355.024,1,110,263.693,261.758,255.409,1,1101
601771925.000,601771887.986,00059M14:21:49.353,00059 13:29:23,2019-026T10:52:00.638Z,5.964,,305.499,1,111,263.730,261.250,256.775,1,1101,11.461,,0.752,1,111,263.802,261.707,255.313,1,1101
601771926.000,601771888.986,00059M14:21:50.326,00059 13:29:24,2019-026T10:52:01.638Z,6.261,,305.499,1,111,263.738,261.251,256.756,1,1101,6.764,,0.752,1,111,263.879,261.745,255.409,1,1101
601771927.000,601771889.986,00059M14:21:51.299,00059 13:29:25,2019-026T10:52:02.638Z,7.153,,305.499,1,111,263.782,261.355,256.716,1,1101,5.633,,355.495,1,110,263.854,261.726,255.467,1,1101
601771928.000,601771890.986,00059M14:21:52.273,00059 13:29:26,2019-026T10:52:03.638Z,6.562,,305.499,1,111,263.705,261.238,256.809,1,1101,7.061,,0.752,1,111,263.776,261.822,255.473,1,1101
601771929.000,601771891.986,00059M14:21:53.246,00059 13:29:27,2019-026T10:52:04.638Z,9.843,,305.499,1,111,263.815,261.316,256.808,1,1101,4.746,,350.492,1,110,263.841,261.944,255.556,1,1101
601771930.000,601771892.986,00059M14:21:54.219,00059 13:29:28,2019-026T10:52:05.638Z,9.292,,310.435,1,111,263.809,261.263,256.735,1,1101,7.060,,350.706,1,110,263.854,261.893,255.595,1,1101
601771931.000,601771893.986,00059M14:21:55.192,00059 13:29:29,2019-026T10:52:06.638Z,8.640,,305.499,1,111,263.716,261.283,256.657,1,1101,6.526,,350.492,1,110,263.950,262.066,255.563,1,1101
601771932.000,601771894.986,00059M14:21:56.166,00059 13:29:30,2019-026T10:52:07.638Z,9.231,,305.499,1,111,263.777,261.245,256.592,1,1101,5.641,,350.492,1,110,263.963,261.977,255.678,1,1101
601771933.000,601771895.986,00059M14:21:57.139,00059 13:29:31,2019-026T10:52:08.638Z,6.851,,305.499,1,111,263.776,261.217,256.631,1,1101,7.126,,355.495,1,110,264.027,261.996,255.652,1,1101
601771934.000,601771896.986,00059M14:21:58.112,00059 13:29:32,2019-026T10:52:09.638Z,4.173,,310.450,1,111,263.651,261.217,256.722,1,1101,7.421,,5.217,1,111,263.930,261.995,255.581,1,1101
601771935.000,601771897.986,00059M14:21:59.085,00059 13:29:33,2019-026T10:52:10.638Z,5.681,,345.488,1,111,263.677,261.204,256.637,1,1101,9.128,,5.770,1,111,263.937,261.842,255.499,1,1101
601771936.000,601771898.986,00059M14:22:00.059,00059 13:29:34,2019-026T10:52:11.638Z,3.885,,325.455,1,111,263.716,261.250,256.624,1,1101,7.409,,5.217,1,111,263.931,261.829,255.364,1,1101
601771937.000,601771899.986,00059M14:22:01.032,00059 13:29:35,2019-026T10:52:12.638Z,5.959,,305.499,1,111,263.763,261.198,256.676,1,1101,7.114,,5.217,1,111,263.957,261.688,255.396,1,1101
601771938.000,601771900.986,00059M14:22:02.005,00059 13:29:36,2019-026T10:52:13.638Z,6.553,,305.499,1,111,263.670,261.152,256.624,1,1101,9.395,,355.731,1,110,263.963,261.829,255.268,1,1101
601771939.000,601771901.986,00059M14:22:02.978,00059 13:29:37,2019-026T10:52:14.638Z,5.974,,340.482,1,111,263.664,261.250,256.519,1,1101,7.108,,0.239,1,111,263.809,261.765,255.262,1,1101
601771940.000,601771902.986,00059M14:22:03.952,00059 13:29:38,2019-026T10:52:15.638Z,5.351,,310.450,1,111,263.695,261.118,256.367,1,1101,6.796,,0.239,1,111,263.802,261.771,254.961,1,1101
601771941.000,601771903.986,00059M14:22:04.925,00059 13:29:39,2019-026T10:52:16.638Z,6.243,,305.499,1,111,263.730,261.073,256.375,1,1101,6.499,,355.260,1,110,263.847,261.797,254.910,1,1101
601771942.000,601771904.986,00059M14:22:05.898,00059 13:29:40,2019-026T10:52:17.638Z,3.863,,320.353,1,111,263.716,261.014,256.316,1,1101,5.907,,0.239,1,111,263.764,261.700,254.897,1,1101
601771943.000,601771905.986,00059M14:22:06.871,00059 13:29:41,2019-026T10:52:18.638Z,4.751,,305.499,1,111,263.565,260.974,256.211,1,1101,6.783,,5.217,1,111,263.699,261.623,254.737,1,1101
601771944.000,601771906.986,00059M14:22:07.844,00059 13:29:42,2019-026T10:52:19.638Z,5.647,,305.499,1,111,263.631,261.053,256.329,1,1101,5.611,,5.217,1,111,263.749,261.731,254.915,1,1101
601771945.000,601771907.986,00059M14:22:08.818,00059 13:29:43,2019-026T10:52:20.638Z,6.536,,305.499,1,111,263.565,261.099,256.283,1,1101,6.788,,355.495,1,110,263.712,261.700,254.865,1,1101
601771946.000,601771908.986,00059M14:22:09.791,00059 13:29:44,2019-026T10:52:21.638Z,5.352,,300.547,1,111,263.539,260.994,256.401,1,1101,8.207,,5.770,1,111,263.751,261.662,254.890,1,1101
601771947.000,601771909.986,00059M14:22:10.764,00059 13:29:45,2019-026T10:52:22.638Z,4.761,,305.499,1,111,263.565,260.987,256.486,1,1101,7.327,,10.783,1,111,263.738,261.636,254.788,1,1101
601771948.000,601771910.986,00059M14:22:11.737,00059 13:29:46,2019-026T10:52:23.638Z,4.764,,305.499,1,111,263.585,261.033,256.565,1,1101,5.018,,5.217,1,111,263.738,261.617,254.846,1,1101
601771949.000,601771911.986,00059M14:22:12.711,00059 13:29:47,2019-026T10:52:24.638Z,5.084,,340.482,1,111,263.690,261.171,256.670,1,1101,5.018,,5.217,1,111,263.789,261.656,254.839,1,1101
601771950.000,601771912.986,00059M14:22:13.684,00059 13:29:48,2019-026T10:52:25.638Z,3.888,,325.455,1,111,263.618,261.125,256.722,1,1101,7.025,,9.901,1,111,263.809,261.662,254.839,1,1101
601771951.000,601771913.986,00059M14:22:14.657,00059 13:29:49,2019-026T10:52:26.638Z,3.873,,305.499,1,111,263.670,261.106,256.663,1,1101,6.744,,359.981,1,110,263.821,261.643,254.916,1,1101
601771952.000,601771914.986,00059M14:22:15.630,00059 13:29:50,2019-026T10:52:27.638Z,5.383,,345.488,1,111,263.684,261.165,256.624,1,1101,7.673,,5.217,1,111,263.905,261.675,254.814,1,1101
601771953.000,601771915.986,00059M14:22:16.604,00059 13:29:51,2019-026T10:52:28.638Z,5.659,,305.499,1,111,263.763,261.198,256.591,1,1101,8.261,,5.217,1,111,263.751,261.585,254.762,1,1101
601771954.000,601771916.986,00059M14:22:17.577,00059 13:29:52,2019-026T10:52:29.638Z,7.179,,345.488,1,111,263.789,261.250,256.657,1,1101,9.667,,359.981,1,110,263.918,261.611,254.769,1,1101
601771955.000,601771917.986,00059M14:22:18.550,00059 13:29:53,2019-026T10:52:30.638Z,6.573,,345.488,1,111,263.624,261.191,256.499,1,1101,7.957,,5.217,1,111,263.783,261.540,254.628,1,1101
601771956.000,601771918.986,00059M14:22:19.523,00059 13:29:53,2019-026T10:52:31.638Z,3.871,,305.499,1,111,263.769,261.184,256.545,1,1101,10.519,,0.752,1,111,263.860,261.476,254.551,1,1101
601771957.000,601771919.986,00059M14:22:20.497,00059 13:29:54,2019-026T10:52:32.638Z,5.977,,340.482,1,111,263.708,261.209,256.551,1,1101,7.611,,355.024,1,110,263.867,261.585,254.602,1,1101
601771958.000,601771920.986,00059M14:22:21.470,00059 13:29:55,2019-026T10:52:33.638Z,7.169,,340.482,1,111,263.730,261.237,256.480,1,1101,8.772,,359.981,1,110,263.841,261.559,254.532,1,1101
601771959.000,601771921.986,00059M14:22:22.443,00059 13:29:56,2019-026T10:52:34.639Z,5.977,,345.488,1,111,263.735,261.216,256.518,1,1101,9.712,,5.217,1,111,263.846,261.590,254.435,1,1101
601771960.000,601771922.986,00059M14:22:23.416,00059 13:29:57,2019-026T10:52:35.639Z,8.069,,345.488,1,111,263.769,261.211,256.512,1,1101,14.006,,0.752,1,111,263.802,261.405,254.359,1,1101
601771961.000,601771923.986,00059M14:22:24.390,00059 13:29:58,2019-026T10:52:36.639Z,7.466,,345.488,1,111,263.730,261.224,256.408,1,1101,11.171,,0.239,1,111,263.821,261.373,254.244,1,1101
601771962.000,601771924.986,00059M14:22:25.363,00059 13:29:59,2019-026T10:52:37.639Z,6.869,,345.488,1,111,263.677,261.184,256.427,1,1101,9.983,,5.217,1,111,263.738,261.290,254.116,1,1101
601771963.000,601771925.986,00059M14:22:26.336,00059 13:30:00,2019-026T10:52:38.639Z,5.381,,340.322,1,111,263.684,261.093,256.355,1,1101,11.449,,0.239,1,111,263.712,261.219,254.065,1,1101
601771964.000,601771926.986,00059M14:22:27.309,00059 13:30:01,2019-026T10:52:39.639Z,5.353,,305.499,1,111,263.730,261.184,256.368,1,1101,10.774,,359.981,1,110,263.886,261.187,253.962,1,1101
601771965.000,601771927.986,00059M14:22:28.283,00059 13:30:02,2019-026T10:52:40.639Z,6.867,,345.488,1,111,263.763,261.211,256.381,1,1101,10.835,,5.217,1,111,263.809,261.200,253.777,1,1101
601771966.000,601771928.986,00059M14:22:29.256,00059 13:30:03,2019-026T10:52:41.639Z,8.953,,345.488,1,111,263.841,261.270,256.309,1,1101,10.827,,5.217,1,111,263.789,261.181,253.668,1,1101
601771967.000,601771929.986,00059M14:22:30.229,00059 13:30:04,2019-026T10:52:42.639Z,7.750,,345.488,1,111,263.624,261.001,256.165,1,1101,10.743,,355.024,1,110,263.706,260.975,253.515,1,1101
601771968.000,601771930.986,00059M14:22:31.202,00059 13:30:05,2019-026T10:52:43.639Z,7.151,,345.488,1,111,263.703,261.132,256.106,1,1101,9.283,,359.981,1,110,263.724,260.942,253.475,1,1101
601771969.000,601771931.986,00059M14:22:32.176,00059 13:30:06,2019-026T10:52:44.639Z,7.446,,345.488,1,111,263.682,261.091,256.059,1,1101,10.743,,355.024,1,110,263.860,261.065,253.515,1,1101
601771970.000,601771932.986,00059M14:22:33.149,00059 13:30:07,2019-026T10:52:45.639Z,4.153,,305.499,1,111,263.684,261.014,256.034,1,1101,9.637,,5.217,1,111,263.815,261.123,253.406,1,1101
601771971.000,601771933.986,00059M14:22:34.122,00059 13:30:08,2019-026T10:52:46.639Z,4.158,,320.353,1,111,263.649,260.966,256.183,1,1101,9.285,,355.024,1,110,263.731,261.103,253.431,1,1101
601771972.000,601771934.986,00059M14:22:35.095,00059 13:30:09,2019-026T10:52:47.639Z,5.941,,310.450,1,111,263.697,261.073,256.204,1,1101,9.280,,359.981,1,110,263.765,261.124,253.433,1,1101
601771973.000,601771935.986,00059M14:22:36.069,00059 13:30:10,2019-026T10:52:48.639Z,3.563,,335.208,1,111,263.539,260.974,256.217,1,1101,11.597,,10.783,1,111,263.603,260.924,253.348,1,1101
601771974.000,601771936.986,00059M14:22:37.042,00059 13:30:11,2019-026T10:52:49.639Z,3.861,,320.353,1,111,263.670,261.007,256.185,1,1101,7.009,,5.217,1,111,263.704,260.935,253.411,1,1101
601771975.000,601771937.986,00059M14:22:38.015,00059 13:30:12,2019-026T10:52:50.639Z,6.859,,345.488,1,111,263.702,261.026,256.223,1,1101,8.761,,5.217,1,111,263.796,261.110,253.412,1,1101
601771976.000,601771938.986,00059M14:22:38.988,00059 13:30:13,2019-026T10:52:51.639Z,6.559,,345.488,1,111,263.539,261.001,256.171,1,1101,8.752,,0.239,1,111,263.756,260.955,253.251,1,1101
601771977.000,601771939.985,00059M14:22:39.961,00059 13:30:14,2019-026T10:52:52.638Z,8.050,,345.488,1,111,263.708,261.124,256.177,1,1101,10.429,,355.024,1,110,263.641,260.905,253.220,1,1101
601771978.000,601771940.985,00059M14:22:40.934,00059 13:30:15,2019-026T10:52:53.638Z,7.453,,340.322,1,111,263.559,260.902,255.988,1,1101,8.675,,355.024,1,110,263.789,261.084,252.990,1,1101
601771979.000,601771941.985,00059M14:22:41.907,00059 13:30:16,2019-026T10:52:54.638Z,6.550,,340.482,1,111,263.596,260.934,256.019,1,1101,7.861,,5.217,1,111,263.699,261.097,253.003,1,1101
601771980.000,601771942.985,00059M14:22:42.880,00059 13:30:17,2019-026T10:52:55.638Z,5.637,,305.499,1,111,263.638,260.994,256.040,1,1101,8.681,,355.024,1,110,263.693,260.994,253.073,1,1101
601771981.000,601771943.985,00059M14:22:43.854,00059 13:30:18,2019-026T10:52:56.638Z,8.337,,345.488,1,111,263.743,260.987,256.008,1,1101,7.856,,5.217,1,111,263.601,260.903,252.937,1,1101
601771982.000,601771944.985,00059M14:22:44.827,00059 13:30:19,2019-026T10:52:57.638Z,5.062,,345.488,1,111,263.670,260.961,256.014,1,1101,12.145,,10.783,1,111,263.646,260.890,253.001,1,1101
601771983.000,601771945.985,00059M14:22:45.800,00059 13:30:20,2019-026T10:52:58.638Z,3.875,,335.475,1,111,263.644,260.948,256.171,1,1101,12.135,,5.770,1,111,263.731,260.757,252.971,1,1101
601771984.000,601771946.985,00059M14:22:46.773,00059 13:30:21,2019-026T10:52:59.638Z,5.959,,345.488,1,111,263.657,261.033,256.099,1,1101,8.721,,5.217,1,111,263.646,260.724,252.816,1,1101
601771985.000,601771947.985,00059M14:22:47.747,00059 13:30:22,2019-026T10:53:00.638Z,8.037,,345.488,1,111,263.611,261.060,255.962,1,1101,9.014,,5.217,1,111,263.628,260.750,252.849,1,1101
601771986.000,601771948.985,00059M14:22:48.720,00059 13:30:23,2019-026T10:53:01.638Z,6.839,,345.488,1,111,263.629,260.973,255.829,1,1101,9.304,,5.217,1,111,263.699,260.661,252.830,1,1101
601771987.000,601771949.985,00059M14:22:49.693,00059 13:30:24,2019-026T10:53:02.638Z,3.853,,345.114,1,111,263.578,260.902,256.040,1,1101,8.730,,10.196,1,111,263.661,260.712,252.977,1,1101
601771988.000,601771950.985,00059M14:22:50.666,00059 13:30:25,2019-026T10:53:03.638Z,6.560,,350.492,1,111,263.643,260.953,256.170,1,1101,9.880,,10.196,1,111,263.757,260.629,252.792,1,1101
601771989.000,601771951.985,00059M14:22:51.640,00059 13:30:26,2019-026T10:53:04.638Z,6.844,,345.488,1,111,263.623,261.006,255.921,1,1101,10.451,,5.217,1,111,263.693,260.430,252.632,1,1101
