AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605673849.000,605673833.992,00103M13:14:22.104,00103 12:28:37,2019-071T14:44:32.861Z,3.574,,9.901,1,110,258.803,255.304,248.628,1,1101,5.840,,30.795,1,111,261.797,258.215,249.525,1,1101
605673850.000,605673834.992,00103M13:14:23.077,00103 12:28:38,2019-071T14:44:33.861Z,3.853,,4.940,1,110,258.639,255.238,248.661,1,1101,6.387,,25.797,1,111,261.712,258.015,249.435,1,1101
605673851.000,605673835.992,00103M13:14:24.050,00103 12:28:39,2019-071T14:44:34.861Z,3.577,,4.940,1,110,258.835,255.395,248.628,1,1101,4.997,,30.795,1,111,261.802,258.041,249.320,1,1101
605673852.000,605673836.992,00103M13:14:25.024,00103 12:28:40,2019-071T14:44:35.861Z,3.301,,359.981,1,111,258.717,255.277,248.523,1,1101,4.452,,25.134,1,111,261.847,258.054,249.217,1,1101
605673853.000,605673837.992,00103M13:14:25.997,00103 12:28:41,2019-071T14:44:36.861Z,3.025,,355.024,1,111,258.809,255.395,248.425,1,1101,3.604,,30.795,1,111,261.847,258.028,249.128,1,1101
605673854.000,605673838.992,00103M13:14:26.970,00103 12:28:42,2019-071T14:44:37.861Z,3.025,,345.114,1,111,258.770,255.258,248.301,1,1101,3.606,,25.797,1,111,261.796,258.060,249.275,1,1101
605673855.000,605673839.992,00103M13:14:27.943,00103 12:28:42,2019-071T14:44:38.861Z,3.022,,350.069,1,111,258.698,255.199,248.255,1,1101,4.434,,25.797,1,111,261.725,258.105,249.166,1,1101
605673856.000,605673840.992,00103M13:14:28.917,00103 12:28:43,2019-071T14:44:39.861Z,,,,1,110,258.671,255.271,248.157,1,1101,4.160,,25.797,1,111,261.784,258.081,249.251,1,1101
605673857.000,605673841.992,00103M13:14:29.890,00103 12:28:44,2019-071T14:44:40.861Z,,,,1,110,258.698,255.192,248.098,1,1101,3.327,,30.795,1,111,261.854,258.099,249.128,1,1101
605673858.000,605673842.992,00103M13:14:30.863,00103 12:28:45,2019-071T14:44:41.861Z,,,,1,110,258.768,255.224,248.215,1,1101,3.328,,35.788,1,111,261.815,258.118,249.122,1,1101
605673859.000,605673843.992,00103M13:14:31.836,00103 12:28:46,2019-071T14:44:42.861Z,,,,1,110,258.808,255.283,248.313,1,1101,3.329,,35.788,1,111,261.802,258.163,249.160,1,1101
605673860.000,605673844.992,00103M13:14:32.810,00103 12:28:47,2019-071T14:44:43.861Z,,,,1,110,258.868,255.428,248.301,1,1101,3.560,,31.141,1,111,261.866,258.259,249.205,1,1101
605673861.000,605673845.992,00103M13:14:33.783,00103 12:28:48,2019-071T14:44:44.861Z,,,,1,110,258.637,255.256,248.280,1,1101,3.563,,31.141,1,111,261.841,258.285,249.301,1,1101
605673862.000,605673846.992,00103M13:14:34.756,00103 12:28:49,2019-071T14:44:45.861Z,,,,1,110,258.755,255.276,248.457,1,1101,3.607,,25.797,1,111,261.809,258.400,249.326,1,1101
605673863.000,605673847.991,00103M13:14:35.728,00103 12:28:50,2019-071T14:44:46.860Z,3.299,,359.981,1,111,258.788,255.414,248.431,1,1101,4.455,,25.134,1,111,261.834,258.214,249.301,1,1101
605673864.000,605673848.991,00103M13:14:36.702,00103 12:28:51,2019-071T14:44:47.860Z,3.845,,4.940,1,110,258.814,255.309,248.391,1,1101,4.453,,25.134,1,111,261.801,258.226,249.235,1,1101
605673865.000,605673849.991,00103M13:14:37.675,00103 12:28:52,2019-071T14:44:48.860Z,3.572,,355.024,1,111,258.775,255.342,248.306,1,1101,4.452,,25.134,1,111,261.841,258.124,249.217,1,1101
605673866.000,605673850.991,00103M13:14:38.648,00103 12:28:53,2019-071T14:44:49.860Z,3.029,,300.547,1,111,258.773,255.294,248.325,1,1101,4.412,,19.830,1,111,261.841,258.118,249.179,1,1101
605673867.000,605673851.991,00103M13:14:39.621,00103 12:28:54,2019-071T14:44:50.860Z,,,,1,110,258.716,255.348,248.359,1,1101,3.589,,14.864,1,111,261.815,258.220,249.243,1,1101
605673868.000,605673852.991,00103M13:14:40.595,00103 12:28:55,2019-071T14:44:51.860Z,,,,1,110,258.742,255.270,248.352,1,1101,3.880,,20.797,1,111,261.866,258.240,249.262,1,1101
605673869.000,605673853.991,00103M13:14:41.568,00103 12:28:56,2019-071T14:44:52.860Z,1.928,,335.208,1,111,258.748,255.447,248.437,1,1101,4.422,,19.830,1,111,261.764,258.272,249.473,1,1101
605673870.000,605673854.991,00103M13:14:42.541,00103 12:28:57,2019-071T14:44:53.860Z,1.102,,320.353,1,111,258.799,255.452,248.397,1,1101,3.610,,25.797,1,111,261.789,258.246,249.422,1,1101
605673871.000,605673855.991,00103M13:14:43.514,00103 12:28:58,2019-071T14:44:54.860Z,,,,1,110,258.740,255.393,248.436,1,1101,3.609,,20.797,1,111,261.860,258.368,249.460,1,1101
605673872.000,605673856.991,00103M13:14:44.488,00103 12:28:59,2019-071T14:44:55.860Z,,,,1,110,258.837,255.437,248.624,1,1101,3.061,,30.795,1,111,261.865,258.347,249.587,1,1101
605673873.000,605673857.991,00103M13:14:45.461,00103 12:29:00,2019-071T14:44:56.860Z,,,,1,110,258.760,255.504,248.652,1,1101,4.176,,25.797,1,111,261.910,258.469,249.740,1,1101
605673874.000,605673858.991,00103M13:14:46.434,00103 12:29:01,2019-071T14:44:57.860Z,,,,1,110,258.821,255.466,248.771,1,1101,4.727,,20.797,1,111,261.878,258.450,249.663,1,1101
605673875.000,605673859.991,00103M13:14:47.407,00103 12:29:02,2019-071T14:44:58.860Z,3.041,,305.499,1,111,258.806,255.524,248.828,1,1101,3.616,,20.797,1,111,261.884,258.469,249.721,1,1101
605673876.000,605673860.991,00103M13:14:48.381,00103 12:29:03,2019-071T14:44:59.860Z,,,,1,110,258.721,255.498,248.743,1,1101,4.716,,14.864,1,111,261.794,258.521,249.829,1,1101
605673877.000,605673861.991,00103M13:14:49.354,00103 12:29:04,2019-071T14:45:00.860Z,2.760,,340.161,1,111,258.699,255.346,248.709,1,1101,3.899,,20.797,1,111,261.899,258.515,249.869,1,1101
605673878.000,605673862.991,00103M13:14:50.327,00103 12:29:05,2019-071T14:45:01.860Z,3.571,,19.830,1,110,258.903,255.496,248.696,1,1101,6.134,,25.797,1,111,261.826,258.495,249.925,1,1101
605673879.000,605673863.991,00103M13:14:51.300,00103 12:29:06,2019-071T14:45:02.860Z,3.029,,14.864,1,110,258.773,255.380,248.900,1,1101,5.857,,35.788,1,111,261.931,258.522,249.824,1,1101
605673880.000,605673864.991,00103M13:14:52.274,00103 12:29:07,2019-071T14:45:03.860Z,3.309,,4.940,1,110,258.811,255.536,248.906,1,1101,3.344,,30.795,1,111,261.826,258.456,249.798,1,1101
605673881.000,605673865.991,00103M13:14:53.247,00103 12:29:08,2019-071T14:45:04.860Z,3.582,,4.940,1,110,258.799,255.544,248.796,1,1101,4.462,,30.795,1,111,261.974,258.514,249.868,1,1101
605673882.000,605673866.991,00103M13:14:54.220,00103 12:29:09,2019-071T14:45:05.860Z,4.133,,9.901,1,110,258.844,255.555,248.886,1,1101,5.034,,25.134,1,111,261.923,258.469,249.855,1,1101
605673883.000,605673867.991,00103M13:14:55.193,00103 12:29:10,2019-071T14:45:06.860Z,3.585,,359.981,1,111,258.798,255.582,248.840,1,1101,5.298,,30.795,1,111,261.892,258.374,249.863,1,1101
605673884.000,605673868.991,00103M13:14:56.167,00103 12:29:11,2019-071T14:45:07.860Z,2.209,,350.069,1,111,258.890,255.654,248.873,1,1101,4.455,,25.797,1,111,261.936,258.380,249.753,1,1101
605673885.000,605673869.991,00103M13:14:57.140,00103 12:29:12,2019-071T14:45:08.860Z,2.208,,350.069,1,111,258.898,255.609,248.796,1,1101,3.580,,31.141,1,111,261.854,258.515,249.901,1,1101
605673886.000,605673870.991,00103M13:14:58.113,00103 12:29:13,2019-071T14:45:09.860Z,,,,1,110,258.904,255.675,249.005,1,1101,3.350,,30.795,1,111,261.987,258.508,250.002,1,1101
605673887.000,605673871.991,00103M13:14:59.086,00103 12:29:14,2019-071T14:45:10.860Z,,,,1,110,258.804,255.516,248.991,1,1101,4.742,,30.795,1,111,261.994,258.694,249.893,1,1101
605673888.000,605673872.991,00103M13:15:00.060,00103 12:29:15,2019-071T14:45:11.860Z,,,,1,110,258.824,255.542,249.023,1,1101,4.456,,30.795,1,111,261.994,258.585,249.702,1,1101
605673889.000,605673873.991,00103M13:15:01.033,00103 12:29:16,2019-071T14:45:12.860Z,,,,1,110,258.739,255.641,249.226,1,1101,3.571,,21.125,1,111,261.905,258.503,249.882,1,1101
605673890.000,605673874.991,00103M13:15:02.006,00103 12:29:17,2019-071T14:45:13.860Z,3.594,,350.069,1,111,258.863,255.713,249.017,1,1101,3.624,,20.797,1,111,261.955,258.687,250.002,1,1101
605673891.000,605673875.991,00103M13:15:02.979,00103 12:29:18,2019-071T14:45:14.860Z,,,,1,110,258.988,255.614,248.899,1,1101,3.920,,25.134,1,111,261.923,258.655,249.989,1,1101
605673892.000,605673876.991,00103M13:15:03.953,00103 12:29:19,2019-071T14:45:15.860Z,,,,1,110,258.896,255.555,248.892,1,1101,4.463,,20.797,1,111,262.008,258.714,250.067,1,1101
605673893.000,605673877.991,00103M13:15:04.926,00103 12:29:19,2019-071T14:45:16.860Z,,,,1,110,258.829,255.600,248.891,1,1101,4.181,,20.797,1,111,262.032,258.668,249.970,1,1101
605673894.000,605673878.991,00103M13:15:05.899,00103 12:29:20,2019-071T14:45:17.860Z,,,,1,110,258.936,255.713,248.886,1,1101,3.625,,20.797,1,111,262.079,258.644,250.016,1,1101
605673895.000,605673879.991,00103M13:15:06.872,00103 12:29:21,2019-071T14:45:18.860Z,3.317,,345.114,1,111,258.855,255.646,248.950,1,1101,3.908,,20.797,1,111,261.944,258.727,250.144,1,1101
605673896.000,605673880.991,00103M13:15:07.846,00103 12:29:22,2019-071T14:45:19.860Z,3.596,,305.499,1,111,258.817,255.647,248.899,1,1101,3.908,,20.797,1,111,261.904,258.719,250.143,1,1101
605673897.000,605673881.991,00103M13:15:08.819,00103 12:29:23,2019-071T14:45:20.860Z,1.936,,325.304,1,111,258.908,255.508,248.865,1,1101,3.629,,20.797,1,111,262.103,258.854,250.155,1,1101
605673898.000,605673882.991,00103M13:15:09.792,00103 12:29:24,2019-071T14:45:21.860Z,3.588,,359.981,1,111,258.881,255.620,248.937,1,1101,5.030,,15.792,1,111,261.973,258.872,250.378,1,1101
605673899.000,605673883.991,00103M13:15:10.765,00103 12:29:25,2019-071T14:45:22.860Z,3.577,,19.830,1,110,258.870,255.529,248.892,1,1101,6.440,,35.788,1,111,261.994,258.751,250.302,1,1101
605673900.000,605673884.991,00103M13:15:11.739,00103 12:29:26,2019-071T14:45:23.860Z,3.303,,19.830,1,110,258.954,255.653,248.950,1,1101,6.149,,35.788,1,111,262.058,258.578,250.085,1,1101
605673901.000,605673885.991,00103M13:15:12.712,00103 12:29:27,2019-071T14:45:24.860Z,,,,1,110,258.927,255.554,249.133,1,1101,6.432,,35.788,1,111,261.910,258.444,250.149,1,1101
605673902.000,605673886.991,00103M13:15:13.685,00103 12:29:28,2019-071T14:45:25.860Z,3.861,,14.864,1,110,258.986,255.672,249.074,1,1101,5.060,,35.444,1,111,261.987,258.501,250.213,1,1101
605673903.000,605673887.991,00103M13:15:14.658,00103 12:29:29,2019-071T14:45:26.860Z,3.306,,19.830,1,110,258.908,255.725,249.068,1,1101,5.869,,35.788,1,111,261.949,258.469,250.072,1,1101
605673904.000,605673888.991,00103M13:15:15.632,00103 12:29:30,2019-071T14:45:27.860Z,3.032,,14.864,1,110,258.901,255.698,249.035,1,1101,6.146,,35.788,1,111,262.026,258.476,250.021,1,1101
605673905.000,605673889.991,00103M13:15:16.605,00103 12:29:31,2019-071T14:45:28.860Z,3.034,,14.864,1,110,258.939,255.828,249.086,1,1101,5.303,,30.795,1,111,261.981,258.412,249.970,1,1101
605673906.000,605673890.991,00103M13:15:17.578,00103 12:29:32,2019-071T14:45:29.860Z,3.310,,9.901,1,110,258.954,255.764,249.009,1,1101,4.744,,30.795,1,111,261.923,258.437,249.957,1,1101
605673907.000,605673891.991,00103M13:15:18.551,00103 12:29:33,2019-071T14:45:30.860Z,,,,1,110,258.978,255.796,249.034,1,1101,4.189,,35.788,1,111,261.992,258.442,249.969,1,1101
605673908.000,605673892.991,00103M13:15:19.524,00103 12:29:34,2019-071T14:45:31.860Z,,,,1,110,258.934,255.705,249.068,1,1101,5.029,,35.788,1,111,262.064,258.598,250.021,1,1101
605673909.000,605673893.990,00103M13:15:20.497,00103 12:29:35,2019-071T14:45:32.859Z,,,,1,110,258.919,255.691,249.171,1,1101,4.736,,30.795,1,111,262.032,258.424,249.727,1,1101
605673910.000,605673894.990,00103M13:15:21.470,00103 12:29:36,2019-071T14:45:33.859Z,,,,1,110,258.954,255.751,249.153,1,1101,5.020,,35.788,1,111,261.820,258.367,249.804,1,1101
605673911.000,605673895.990,00103M13:15:22.443,00103 12:29:37,2019-071T14:45:34.859Z,,,,1,110,258.939,255.736,249.204,1,1101,5.022,,35.788,1,111,261.910,258.399,249.849,1,1101
605673912.000,605673896.990,00103M13:15:23.417,00103 12:29:38,2019-071T14:45:35.859Z,,,,1,110,259.069,255.945,249.196,1,1101,3.899,,30.795,1,111,261.987,258.335,249.695,1,1101
605673913.000,605673897.990,00103M13:15:24.390,00103 12:29:39,2019-071T14:45:36.859Z,,,,1,110,259.018,255.907,249.178,1,1101,3.573,,31.141,1,111,261.936,258.277,249.631,1,1101
605673914.000,605673898.990,00103M13:15:25.363,00103 12:29:40,2019-071T14:45:37.859Z,,,,1,110,259.055,255.860,249.131,1,1101,3.340,,25.797,1,111,261.960,258.410,249.707,1,1101
605673915.000,605673899.990,00103M13:15:26.336,00103 12:29:41,2019-071T14:45:38.859Z,,,,1,110,259.142,255.900,248.981,1,1101,3.623,,25.797,1,111,261.936,258.412,249.849,1,1101
605673916.000,605673900.990,00103M13:15:27.309,00103 12:29:42,2019-071T14:45:39.859Z,,,,1,110,259.128,255.860,248.967,1,1101,3.590,,51.101,1,111,261.955,258.399,249.695,1,1101
605673917.000,605673901.990,00103M13:15:28.283,00103 12:29:43,2019-071T14:45:40.859Z,,,,1,110,259.062,255.879,249.131,1,1101,4.414,,51.101,1,111,261.968,258.412,249.561,1,1101
605673918.000,605673902.990,00103M13:15:29.256,00103 12:29:44,2019-071T14:45:41.859Z,,,,1,110,258.926,255.868,249.152,1,1101,3.347,,65.698,1,111,261.979,258.340,249.458,1,1101
605673919.000,605673903.990,00103M13:15:30.229,00103 12:29:45,2019-071T14:45:42.859Z,,,,1,110,259.009,255.801,249.334,1,1101,3.073,,80.634,1,111,261.871,258.450,249.542,1,1101
605673920.000,605673904.990,00103M13:15:31.202,00103 12:29:46,2019-071T14:45:43.859Z,0.558,,180.495,1,111,259.036,255.958,249.392,1,1101,1.678,,75.363,1,111,261.949,258.521,249.676,1,1101
605673921.000,605673905.990,00103M13:15:32.176,00103 12:29:47,2019-071T14:45:44.859Z,0.558,,180.495,1,111,258.968,255.859,249.417,1,1101,3.612,,80.082,1,111,262.044,258.648,249.796,1,1101
605673922.000,605673906.990,00103M13:15:33.149,00103 12:29:48,2019-071T14:45:45.859Z,0.838,,180.495,1,111,258.977,255.984,249.543,1,1101,3.890,,75.069,1,111,261.955,258.623,249.734,1,1101
605673923.000,605673907.990,00103M13:15:34.122,00103 12:29:49,2019-071T14:45:46.859Z,0.837,,180.495,1,111,258.911,255.879,249.458,1,1101,3.861,,46.119,1,111,262.187,258.751,249.670,1,1101
605673924.000,605673908.990,00103M13:15:35.095,00103 12:29:50,2019-071T14:45:47.859Z,,,,1,110,258.911,256.030,249.491,1,1101,3.630,,50.752,1,111,262.012,258.596,249.758,1,1101
605673925.000,605673909.990,00103M13:15:36.069,00103 12:29:51,2019-071T14:45:48.859Z,0.839,,180.495,1,111,258.885,255.998,249.779,1,1101,3.631,,50.752,1,111,262.071,258.700,249.804,1,1101
605673926.000,605673910.990,00103M13:15:37.042,00103 12:29:52,2019-071T14:45:49.859Z,1.119,,180.495,1,111,258.904,255.984,249.733,1,1101,3.631,,50.752,1,111,261.999,258.551,249.796,1,1101
605673927.000,605673911.990,00103M13:15:38.015,00103 12:29:53,2019-071T14:45:50.859Z,0.838,,180.495,1,111,258.891,255.991,249.622,1,1101,3.583,,36.139,1,111,262.102,258.718,249.841,1,1101
605673928.000,605673912.990,00103M13:15:38.988,00103 12:29:54,2019-071T14:45:51.859Z,,,,1,110,258.955,256.134,249.849,1,1101,3.582,,36.139,1,111,261.987,258.604,249.817,1,1101
605673929.000,605673913.990,00103M13:15:39.962,00103 12:29:55,2019-071T14:45:52.859Z,,,,1,110,258.896,256.081,250.000,1,1101,4.128,,26.136,1,111,262.134,258.769,249.937,1,1101
605673930.000,605673914.990,00103M13:15:40.935,00103 12:29:55,2019-071T14:45:53.859Z,,,,1,110,259.036,256.188,249.988,1,1101,3.575,,21.125,1,111,262.044,258.725,249.988,1,1101
605673931.000,605673915.990,00103M13:15:41.908,00103 12:29:56,2019-071T14:45:54.859Z,,,,1,110,259.034,256.101,250.065,1,1101,3.864,,31.141,1,111,261.952,258.807,250.191,1,1101
