AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
600875569.000,600875549.710,00049M12:02:31.791,00049 11:10:17,2019-016T01:53:00.877Z,8.474,,145.455,1,110,251.384,249.245,243.717,1,1101,9.225,,130.389,1,111,248.654,246.407,243.086,1,1101
600875570.000,600875550.710,00049M12:02:32.765,00049 11:10:18,2019-016T01:53:01.877Z,7.147,,145.455,1,110,251.334,249.174,243.659,1,1101,9.220,,130.389,1,111,248.661,246.420,243.022,1,1101
600875571.000,600875551.710,00049M12:02:33.738,00049 11:10:19,2019-016T01:53:02.877Z,6.883,,145.455,1,110,251.411,249.264,243.678,1,1101,10.510,,125.315,1,111,248.571,246.349,243.111,1,1101
600875572.000,600875552.710,00049M12:02:34.711,00049 11:10:20,2019-016T01:53:03.877Z,7.414,,145.455,1,110,251.443,249.317,243.710,1,1101,8.717,,130.389,1,111,248.538,246.348,243.148,1,1101
600875573.000,600875553.710,00049M12:02:35.684,00049 11:10:21,2019-016T01:53:04.877Z,6.356,,145.455,1,110,251.483,249.245,243.730,1,1101,8.467,,130.389,1,111,248.518,246.406,243.250,1,1101
600875574.000,600875554.710,00049M12:02:36.658,00049 11:10:22,2019-016T01:53:05.877Z,6.095,,150.465,1,110,251.378,249.284,243.802,1,1101,8.221,,125.315,1,111,248.672,246.431,243.384,1,1101
600875575.000,600875555.710,00049M12:02:37.631,00049 11:10:23,2019-016T01:53:06.877Z,7.427,,145.455,1,110,251.430,249.271,243.926,1,1101,9.511,,130.389,1,111,248.627,246.501,243.479,1,1101
600875576.000,600875556.710,00049M12:02:38.604,00049 11:10:24,2019-016T01:53:07.877Z,7.955,,145.455,1,110,251.378,249.264,243.880,1,1101,9.252,,130.389,1,111,248.538,246.444,243.441,1,1101
600875577.000,600875557.710,00049M12:02:39.577,00049 11:10:25,2019-016T01:53:08.877Z,6.187,,120.243,1,110,251.325,249.212,243.782,1,1101,10.467,,125.362,1,111,248.602,246.514,243.473,1,1101
600875578.000,600875558.710,00049M12:02:40.551,00049 11:10:26,2019-016T01:53:09.877Z,6.365,,150.465,1,110,251.365,249.232,243.880,1,1101,8.230,,120.243,1,111,248.543,246.423,243.491,1,1101
600875579.000,600875559.710,00049M12:02:41.524,00049 11:10:27,2019-016T01:53:10.877Z,6.893,,140.444,1,110,251.442,249.296,243.866,1,1101,9.163,,130.405,1,111,248.557,246.431,243.543,1,1101
600875580.000,600875560.709,00049M12:02:42.496,00049 11:10:28,2019-016T01:53:11.876Z,7.685,,145.455,1,110,251.424,249.330,243.802,1,1101,8.229,,130.389,1,111,248.589,246.418,243.511,1,1101
600875581.000,600875561.709,00049M12:02:43.469,00049 11:10:29,2019-016T01:53:12.876Z,5.415,,130.389,1,110,251.370,249.394,243.846,1,1101,8.751,,125.315,1,111,248.600,246.526,243.606,1,1101
600875582.000,600875562.709,00049M12:02:44.443,00049 11:10:30,2019-016T01:53:13.876Z,6.097,,145.455,1,110,251.483,249.343,243.834,1,1101,7.720,,130.389,1,111,248.581,246.443,243.599,1,1101
600875583.000,600875563.709,00049M12:02:45.416,00049 11:10:31,2019-016T01:53:14.876Z,4.731,,150.571,1,110,251.528,249.421,243.952,1,1101,7.721,,125.315,1,111,248.479,246.513,243.593,1,1101
600875584.000,600875564.709,00049M12:02:46.389,00049 11:10:32,2019-016T01:53:15.876Z,6.636,,145.455,1,110,251.474,249.427,244.009,1,1101,8.505,,130.389,1,111,248.594,246.513,243.784,1,1101
600875585.000,600875565.709,00049M12:02:47.362,00049 11:10:33,2019-016T01:53:16.876Z,8.224,,140.444,1,110,251.240,249.382,243.939,1,1101,9.281,,130.389,1,111,248.676,246.633,243.821,1,1101
600875586.000,600875566.709,00049M12:02:48.336,00049 11:10:34,2019-016T01:53:17.876Z,8.145,,125.362,1,110,251.468,249.335,243.970,1,1101,12.322,,130.405,1,111,248.530,246.475,243.708,1,1101
600875587.000,600875567.709,00049M12:02:49.309,00049 11:10:35,2019-016T01:53:18.876Z,8.484,,140.444,1,110,251.488,249.400,243.859,1,1101,11.535,,130.405,1,111,248.618,246.607,243.700,1,1101
600875588.000,600875568.709,00049M12:02:50.282,00049 11:10:36,2019-016T01:53:19.876Z,7.693,,140.444,1,110,251.437,249.461,243.926,1,1101,10.563,,125.315,1,111,248.632,246.589,243.727,1,1101
600875589.000,600875569.709,00049M12:02:51.255,00049 11:10:37,2019-016T01:53:20.876Z,6.826,,125.362,1,110,251.527,249.472,243.866,1,1101,10.312,,125.315,1,111,248.677,246.570,243.803,1,1101
600875590.000,600875570.709,00049M12:02:52.229,00049 11:10:38,2019-016T01:53:21.876Z,6.191,,120.243,1,110,251.389,249.302,243.846,1,1101,9.800,,115.172,1,111,248.650,246.607,243.770,1,1101
600875591.000,600875571.709,00049M12:02:53.202,00049 11:10:39,2019-016T01:53:22.876Z,6.363,,125.408,1,110,251.389,249.348,243.859,1,1101,9.801,,120.243,1,111,248.663,246.544,243.827,1,1101
600875592.000,600875572.709,00049M12:02:54.175,00049 11:10:40,2019-016T01:53:23.876Z,6.041,,120.321,1,110,251.540,249.400,243.892,1,1101,10.221,,125.362,1,111,248.658,246.468,243.650,1,1101
600875593.000,600875573.709,00049M12:02:55.148,00049 11:10:41,2019-016T01:53:24.876Z,6.299,,120.321,1,110,251.525,249.419,243.819,1,1101,10.569,,115.172,1,111,248.586,246.397,243.713,1,1101
600875594.000,600875574.709,00049M12:02:56.122,00049 11:10:42,2019-016T01:53:25.876Z,7.093,,125.362,1,110,251.479,249.380,243.943,1,1101,9.800,,125.315,1,111,248.687,246.491,243.852,1,1101
600875595.000,600875575.709,00049M12:02:57.095,00049 11:10:43,2019-016T01:53:26.876Z,7.345,,125.362,1,110,251.455,249.381,243.761,1,1101,10.842,,125.315,1,111,248.740,246.454,243.961,1,1101
600875596.000,600875576.709,00049M12:02:58.068,00049 11:10:44,2019-016T01:53:27.876Z,5.933,,125.315,1,110,251.455,249.387,243.872,1,1101,10.070,,115.172,1,111,248.663,246.537,243.904,1,1101
600875597.000,600875577.709,00049M12:02:59.041,00049 11:10:45,2019-016T01:53:28.876Z,6.824,,120.321,1,110,251.407,249.393,243.812,1,1101,9.555,,120.243,1,111,248.631,246.512,243.974,1,1101
600875598.000,600875578.709,00049M12:03:00.015,00049 11:10:46,2019-016T01:53:29.876Z,6.194,,120.243,1,110,251.473,249.438,243.904,1,1101,10.592,,115.172,1,111,248.745,246.478,243.979,1,1101
600875599.000,600875579.709,00049M12:03:00.988,00049 11:10:47,2019-016T01:53:30.876Z,5.304,,140.444,1,110,251.424,249.408,243.906,1,1101,8.002,,115.172,1,111,248.650,246.397,243.891,1,1101
600875600.000,600875580.709,00049M12:03:01.961,00049 11:10:48,2019-016T01:53:31.876Z,4.467,,135.447,1,110,251.546,249.472,244.003,1,1101,9.300,,110.105,1,111,248.631,246.588,243.923,1,1101
600875601.000,600875581.709,00049M12:03:02.934,00049 11:10:49,2019-016T01:53:32.876Z,7.701,,110.377,1,110,251.440,249.425,244.034,1,1101,11.089,,110.105,1,111,248.726,246.504,243.711,1,1101
600875602.000,600875582.709,00049M12:03:03.907,00049 11:10:49,2019-016T01:53:33.876Z,5.310,,125.408,1,110,251.481,249.420,244.049,1,1101,10.055,,110.105,1,111,248.759,246.518,243.681,1,1101
600875603.000,600875583.709,00049M12:03:04.881,00049 11:10:50,2019-016T01:53:34.877Z,6.904,,115.386,1,110,251.466,249.438,244.041,1,1101,12.625,,110.105,1,111,248.681,246.459,243.590,1,1101
600875604.000,600875584.709,00049M12:03:05.854,00049 11:10:51,2019-016T01:53:35.877Z,7.440,,115.386,1,110,251.402,249.440,244.114,1,1101,11.849,,115.172,1,111,248.694,246.389,243.622,1,1101
600875605.000,600875585.709,00049M12:03:06.827,00049 11:10:52,2019-016T01:53:36.877Z,8.235,,110.377,1,110,251.479,249.406,244.073,1,1101,12.109,,115.172,1,111,248.764,246.466,243.641,1,1101
600875606.000,600875586.709,00049M12:03:07.800,00049 11:10:53,2019-016T01:53:37.877Z,8.237,,115.386,1,110,251.420,249.380,244.113,1,1101,13.113,,115.172,1,111,248.740,246.352,243.394,1,1101
600875607.000,600875587.709,00049M12:03:08.774,00049 11:10:54,2019-016T01:53:38.877Z,8.506,,125.408,1,110,251.440,249.314,244.185,1,1101,12.863,,115.172,1,111,248.796,246.351,243.469,1,1101
600875608.000,600875588.709,00049M12:03:09.747,00049 11:10:55,2019-016T01:53:39.877Z,8.161,,120.321,1,110,251.355,249.268,244.198,1,1101,10.738,,125.362,1,111,248.732,246.255,243.584,1,1101
600875609.000,600875589.709,00049M12:03:10.720,00049 11:10:56,2019-016T01:53:40.877Z,5.790,,120.321,1,110,251.427,249.255,244.171,1,1101,9.279,,115.172,1,111,248.681,246.274,243.718,1,1101
600875610.000,600875590.709,00049M12:03:11.693,00049 11:10:57,2019-016T01:53:41.877Z,6.316,,120.321,1,110,251.440,249.406,244.158,1,1101,8.511,,120.243,1,111,248.673,246.362,243.844,1,1101
600875611.000,600875591.709,00049M12:03:12.667,00049 11:10:58,2019-016T01:53:42.877Z,3.361,,135.463,1,110,251.427,249.373,244.171,1,1101,6.956,,115.172,1,111,248.737,246.362,243.659,1,1101
600875612.000,600875592.709,00049M12:03:13.640,00049 11:10:59,2019-016T01:53:43.877Z,3.368,,115.172,1,110,251.484,249.359,244.366,1,1101,8.273,,99.982,1,111,248.692,246.362,243.863,1,1101
600875613.000,600875593.709,00049M12:03:14.613,00049 11:11:00,2019-016T01:53:44.877Z,,,,1,110,251.460,249.393,244.498,1,1101,9.831,,99.982,1,111,248.808,246.503,243.940,1,1101
600875614.000,600875594.709,00049M12:03:15.586,00049 11:11:01,2019-016T01:53:45.877Z,6.656,,115.386,1,110,251.545,249.478,244.381,1,1101,9.293,,115.172,1,111,248.732,246.504,243.903,1,1101
600875615.000,600875595.709,00049M12:03:16.560,00049 11:11:02,2019-016T01:53:46.877Z,7.195,,115.386,1,110,251.473,249.412,244.479,1,1101,10.315,,125.315,1,111,248.750,246.465,243.850,1,1101
600875616.000,600875596.709,00049M12:03:17.533,00049 11:11:03,2019-016T01:53:47.877Z,7.450,,125.408,1,110,251.499,249.386,244.302,1,1101,10.566,,125.315,1,111,248.851,246.514,243.760,1,1101
600875617.000,600875597.709,00049M12:03:18.506,00049 11:11:04,2019-016T01:53:48.877Z,4.257,,125.408,1,110,251.545,249.458,244.302,1,1101,11.626,,94.927,1,111,248.827,246.452,243.659,1,1101
600875618.000,600875598.709,00049M12:03:19.479,00049 11:11:05,2019-016T01:53:49.877Z,,,,1,110,251.497,249.372,244.249,1,1101,13.888,,95.146,1,111,248.743,246.375,243.391,1,1101
600875619.000,600875599.709,00049M12:03:20.453,00049 11:11:06,2019-016T01:53:50.877Z,,,,1,110,251.556,249.372,244.301,1,1101,10.823,,94.927,1,111,248.704,246.265,243.345,1,1101
600875620.000,600875600.709,00049M12:03:21.426,00049 11:11:07,2019-016T01:53:51.877Z,,,,1,110,251.453,249.308,244.354,1,1101,10.553,,94.927,1,111,248.776,246.235,243.194,1,1101
600875621.000,600875601.709,00049M12:03:22.399,00049 11:11:08,2019-016T01:53:52.877Z,,,,1,110,251.569,249.463,244.464,1,1101,11.775,,95.146,1,111,248.832,246.316,243.211,1,1101
600875622.000,600875602.709,00049M12:03:23.372,00049 11:11:09,2019-016T01:53:53.877Z,,,,1,110,251.610,249.537,244.544,1,1101,9.799,,99.982,1,111,248.756,246.215,243.531,1,1101
600875623.000,600875603.708,00049M12:03:24.345,00049 11:11:10,2019-016T01:53:54.876Z,,,,1,110,251.419,249.313,244.582,1,1101,8.519,,94.927,1,111,248.768,246.336,243.562,1,1101
600875624.000,600875604.708,00049M12:03:25.318,00049 11:11:11,2019-016T01:53:55.876Z,,,,1,110,251.406,249.391,244.673,1,1101,11.804,,95.146,1,111,248.750,246.362,243.512,1,1101
600875625.000,600875605.708,00049M12:03:26.291,00049 11:11:12,2019-016T01:53:56.876Z,,,,1,110,251.497,249.457,244.673,1,1101,10.574,,94.927,1,111,248.614,246.336,243.441,1,1101
600875626.000,600875606.708,00049M12:03:27.264,00049 11:11:13,2019-016T01:53:57.876Z,,,,1,110,251.440,249.478,244.740,1,1101,9.545,,94.927,1,111,248.710,246.202,243.473,1,1101
600875627.000,600875607.708,00049M12:03:28.238,00049 11:11:14,2019-016T01:53:58.876Z,,,,1,110,251.497,249.496,244.699,1,1101,11.866,,89.878,1,111,248.601,246.233,243.358,1,1101
600875628.000,600875608.708,00049M12:03:29.211,00049 11:11:15,2019-016T01:53:59.876Z,,,,1,110,251.438,249.326,244.575,1,1101,13.131,,89.878,1,111,248.684,246.214,243.116,1,1101
600875629.000,600875609.708,00049M12:03:30.184,00049 11:11:16,2019-016T01:54:00.876Z,,,,1,110,251.497,249.411,244.758,1,1101,13.631,,89.878,1,111,248.749,246.093,242.988,1,1101
600875630.000,600875610.708,00049M12:03:31.157,00049 11:11:17,2019-016T01:54:01.876Z,,,,1,110,251.492,249.419,244.740,1,1101,14.351,,95.146,1,111,248.665,246.067,242.848,1,1101
600875631.000,600875611.708,00049M12:03:32.131,00049 11:11:18,2019-016T01:54:02.876Z,,,,1,110,251.517,249.365,244.817,1,1101,11.817,,89.878,1,111,248.800,246.144,242.848,1,1101
600875632.000,600875612.708,00049M12:03:33.104,00049 11:11:19,2019-016T01:54:03.876Z,,,,1,110,251.432,249.346,244.778,1,1101,10.538,,94.927,1,111,248.755,246.042,243.020,1,1101
600875633.000,600875613.708,00049M12:03:34.077,00049 11:11:20,2019-016T01:54:04.876Z,,,,1,110,251.583,249.359,244.817,1,1101,13.855,,95.146,1,111,248.864,246.208,243.090,1,1101
600875634.000,600875614.708,00049M12:03:35.050,00049 11:11:21,2019-016T01:54:05.876Z,,,,1,110,251.571,249.438,244.844,1,1101,13.859,,89.878,1,111,248.774,246.061,242.733,1,1101
600875635.000,600875615.708,00049M12:03:36.024,00049 11:11:22,2019-016T01:54:06.876Z,,,,1,110,251.530,249.431,244.745,1,1101,13.086,,89.878,1,111,248.800,246.004,242.695,1,1101
600875636.000,600875616.708,00049M12:03:36.997,00049 11:11:23,2019-016T01:54:07.876Z,,,,1,110,251.583,249.424,244.856,1,1101,14.074,,95.146,1,111,248.747,246.053,242.713,1,1101
