AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
603282556.000,603282555.875,00076M14:46:00.591,00076 13:54:52,2019-043T22:29:50.921Z,5.470,,295.595,1,111,264.849,261.748,258.124,1,1101,3.922,,10.783,1,111,265.186,263.344,257.415,1,1101
603282557.000,603282556.875,00076M14:46:01.565,00076 13:54:53,2019-043T22:29:51.921Z,5.172,,295.595,1,111,264.902,261.860,258.282,1,1101,5.048,,6.053,1,111,265.140,263.356,257.426,1,1101
603282558.000,603282557.875,00076M14:46:02.538,00076 13:54:54,2019-043T22:29:52.921Z,5.174,,295.595,1,111,264.915,261.794,258.321,1,1101,3.926,,10.783,1,111,265.210,263.273,257.548,1,1101
603282559.000,603282558.875,00076M14:46:03.511,00076 13:54:55,2019-043T22:29:53.921Z,4.574,,300.547,1,111,264.856,261.886,258.551,1,1101,5.050,,11.084,1,111,265.133,263.292,257.324,1,1101
603282560.000,603282559.875,00076M14:46:04.484,00076 13:54:56,2019-043T22:29:54.921Z,4.572,,295.595,1,111,264.902,261.906,258.518,1,1101,3.623,,359.981,1,110,265.212,263.402,257.581,1,1101
603282561.000,603282560.875,00076M14:46:05.458,00076 13:54:57,2019-043T22:29:55.921Z,3.965,,305.499,1,111,264.946,261.918,258.569,1,1101,3.929,,10.783,1,111,265.244,263.344,257.652,1,1101
603282562.000,603282561.875,00076M14:46:06.431,00076 13:54:58,2019-043T22:29:56.921Z,4.269,,305.499,1,111,264.882,262.051,258.551,1,1101,3.930,,10.783,1,111,265.212,263.319,257.684,1,1101
603282563.000,603282562.875,00076M14:46:07.404,00076 13:54:59,2019-043T22:29:57.921Z,5.187,,300.547,1,111,264.994,262.116,258.643,1,1101,4.238,,15.792,1,111,265.230,263.388,257.766,1,1101
603282564.000,603282563.875,00076M14:46:08.377,00076 13:55:00,2019-043T22:29:58.921Z,4.885,,295.595,1,111,264.989,262.058,258.749,1,1101,5.067,,11.084,1,111,265.236,263.459,257.772,1,1101
603282565.000,603282564.875,00076M14:46:09.351,00076 13:55:01,2019-043T22:29:59.921Z,3.973,,305.499,1,111,264.888,262.070,258.833,1,1101,3.939,,15.792,1,111,265.223,263.440,257.907,1,1101
603282566.000,603282565.875,00076M14:46:10.324,00076 13:55:02,2019-043T22:30:00.921Z,4.888,,295.595,1,111,264.961,262.202,258.807,1,1101,4.772,,11.084,1,111,265.236,263.401,257.836,1,1101
603282567.000,603282566.875,00076M14:46:11.297,00076 13:55:03,2019-043T22:30:01.921Z,5.503,,295.595,1,111,264.836,262.077,258.918,1,1101,4.477,,11.084,1,111,265.205,263.434,257.934,1,1101
603282568.000,603282567.875,00076M14:46:12.270,00076 13:55:04,2019-043T22:30:02.921Z,4.589,,295.595,1,111,264.882,262.208,259.004,1,1101,3.938,,10.783,1,111,265.165,263.388,257.945,1,1101
603282569.000,603282568.875,00076M14:46:13.244,00076 13:55:05,2019-043T22:30:03.921Z,3.975,,305.499,1,111,265.000,262.267,258.905,1,1101,5.367,,11.084,1,111,265.334,263.524,257.818,1,1101
603282570.000,603282569.875,00076M14:46:14.217,00076 13:55:06,2019-043T22:30:04.921Z,4.895,,305.499,1,111,264.987,262.294,258.971,1,1101,3.964,,0.239,1,111,265.225,263.518,257.902,1,1101
603282571.000,603282570.875,00076M14:46:15.190,00076 13:55:07,2019-043T22:30:05.921Z,4.587,,305.499,1,111,264.987,262.261,258.905,1,1101,3.960,,5.217,1,111,265.329,263.346,257.788,1,1101
603282572.000,603282571.875,00076M14:46:16.163,00076 13:55:08,2019-043T22:30:06.921Z,4.585,,305.499,1,111,264.974,262.267,258.846,1,1101,3.963,,5.492,1,111,265.307,263.452,257.875,1,1101
603282573.000,603282572.875,00076M14:46:17.137,00076 13:55:09,2019-043T22:30:07.921Z,4.890,,305.499,1,111,264.956,262.223,258.828,1,1101,3.964,,5.217,1,111,265.321,263.409,257.940,1,1101
603282574.000,603282573.875,00076M14:46:18.110,00076 13:55:10,2019-043T22:30:08.921Z,3.967,,310.450,1,111,264.987,262.175,258.636,1,1101,5.148,,15.792,1,111,265.178,263.350,257.817,1,1101
603282575.000,603282574.875,00076M14:46:19.083,00076 13:55:11,2019-043T22:30:09.921Z,4.881,,305.499,1,111,264.915,262.195,258.584,1,1101,4.235,,10.783,1,111,265.225,263.421,257.774,1,1101
603282576.000,603282575.875,00076M14:46:20.056,00076 13:55:12,2019-043T22:30:10.921Z,3.661,,305.499,1,111,264.948,262.202,258.584,1,1101,4.843,,10.783,1,111,265.308,263.492,257.857,1,1101
603282577.000,603282576.875,00076M14:46:21.030,00076 13:55:13,2019-043T22:30:11.921Z,3.968,,305.499,1,111,264.811,262.085,258.657,1,1101,5.756,,15.792,1,111,265.302,263.332,257.870,1,1101
603282578.000,603282577.875,00076M14:46:22.003,00076 13:55:14,2019-043T22:30:12.921Z,4.879,,305.499,1,111,264.831,262.177,258.532,1,1101,3.637,,15.792,1,111,265.323,263.481,257.935,1,1101
603282579.000,603282578.875,00076M14:46:22.976,00076 13:55:15,2019-043T22:30:13.921Z,3.357,,305.499,1,111,264.949,262.210,258.637,1,1101,5.755,,10.783,1,111,265.355,263.403,257.942,1,1101
603282580.000,603282579.875,00076M14:46:23.949,00076 13:55:16,2019-043T22:30:14.921Z,4.888,,340.482,1,111,265.013,262.287,258.288,1,1101,6.659,,10.783,1,111,265.205,263.261,257.857,1,1101
603282581.000,603282580.875,00076M14:46:24.923,00076 13:55:17,2019-043T22:30:15.921Z,3.965,,305.499,1,111,265.000,262.241,258.551,1,1101,5.744,,5.770,1,111,265.250,263.332,257.767,1,1101
603282582.000,603282581.875,00076M14:46:25.896,00076 13:55:18,2019-043T22:30:16.921Z,3.659,,335.208,1,111,265.000,262.281,258.590,1,1101,6.052,,10.783,1,111,265.238,263.332,257.818,1,1101
603282583.000,603282582.875,00076M14:46:26.869,00076 13:55:18,2019-043T22:30:17.921Z,4.291,,345.302,1,111,265.040,262.235,258.518,1,1101,6.956,,10.783,1,111,265.275,263.285,257.740,1,1101
603282584.000,603282583.875,00076M14:46:27.842,00076 13:55:19,2019-043T22:30:18.921Z,3.659,,305.499,1,111,264.928,262.136,258.525,1,1101,6.664,,20.797,1,111,265.276,263.248,257.761,1,1101
603282585.000,603282584.875,00076M14:46:28.816,00076 13:55:20,2019-043T22:30:19.921Z,3.659,,335.208,1,111,264.875,262.202,258.603,1,1101,4.840,,15.792,1,111,265.212,263.267,257.684,1,1101
603282586.000,603282585.875,00076M14:46:29.789,00076 13:55:21,2019-043T22:30:20.921Z,5.488,,305.499,1,111,264.857,262.223,258.519,1,1101,6.944,,0.752,1,111,265.186,263.177,257.684,1,1101
603282587.000,603282586.875,00076M14:46:30.762,00076 13:55:22,2019-043T22:30:21.921Z,4.570,,310.450,1,111,265.073,262.248,258.420,1,1101,7.251,,0.752,1,111,265.192,263.113,257.761,1,1101
603282588.000,603282587.875,00076M14:46:31.735,00076 13:55:23,2019-043T22:30:22.921Z,4.871,,305.499,1,111,265.013,262.182,258.321,1,1101,5.176,,10.196,1,111,265.231,263.248,257.761,1,1101
603282589.000,603282588.875,00076M14:46:32.709,00076 13:55:24,2019-043T22:30:23.921Z,6.085,,305.499,1,111,265.048,262.229,258.244,1,1101,5.170,,5.492,1,111,265.271,263.217,257.557,1,1101
603282590.000,603282589.875,00076M14:46:33.682,00076 13:55:25,2019-043T22:30:24.921Z,6.684,,305.499,1,111,265.013,262.208,258.059,1,1101,6.077,,0.495,1,111,265.218,263.235,257.479,1,1101
603282591.000,603282590.875,00076M14:46:34.655,00076 13:55:26,2019-043T22:30:25.921Z,5.195,,340.322,1,111,265.140,262.118,258.126,1,1101,8.449,,10.783,1,111,265.218,263.165,257.428,1,1101
603282592.000,603282591.875,00076M14:46:35.628,00076 13:55:27,2019-043T22:30:26.921Z,5.181,,345.488,1,111,265.033,262.195,257.941,1,1101,7.230,,10.783,1,111,265.310,263.147,257.230,1,1101
603282593.000,603282592.874,00076M14:46:36.601,00076 13:55:28,2019-043T22:30:27.920Z,3.944,,305.499,1,111,264.948,262.044,257.862,1,1101,6.030,,15.792,1,111,265.295,263.087,257.248,1,1101
603282594.000,603282593.874,00076M14:46:37.574,00076 13:55:29,2019-043T22:30:28.920Z,3.948,,305.499,1,111,265.086,262.189,257.986,1,1101,5.738,,25.797,1,111,265.217,263.035,257.292,1,1101
603282595.000,603282594.874,00076M14:46:38.547,00076 13:55:30,2019-043T22:30:29.920Z,3.947,,335.208,1,111,265.106,262.228,258.019,1,1101,4.822,,15.792,1,111,265.315,263.197,257.190,1,1101
603282596.000,603282595.874,00076M14:46:39.520,00076 13:55:31,2019-043T22:30:30.920Z,3.946,,310.450,1,111,264.981,262.116,257.921,1,1101,6.328,,15.792,1,111,265.313,263.150,257.176,1,1101
603282597.000,603282596.874,00076M14:46:40.494,00076 13:55:32,2019-043T22:30:31.920Z,3.948,,300.547,1,111,264.948,262.070,258.000,1,1101,6.033,,15.792,1,111,265.238,263.036,257.306,1,1101
603282598.000,603282597.874,00076M14:46:41.467,00076 13:55:33,2019-043T22:30:32.920Z,3.948,,305.499,1,111,264.967,261.919,257.986,1,1101,6.333,,20.797,1,111,265.231,263.023,257.190,1,1101
603282599.000,603282598.874,00076M14:46:42.440,00076 13:55:34,2019-043T22:30:33.920Z,,,,1,110,265.002,262.058,258.047,1,1101,6.932,,15.792,1,111,265.265,263.114,257.185,1,1101
603282600.000,603282599.874,00076M14:46:43.413,00076 13:55:35,2019-043T22:30:34.920Z,3.952,,295.595,1,111,264.954,262.037,258.157,1,1101,4.757,,21.125,1,111,265.270,263.068,257.133,1,1101
603282601.000,603282600.874,00076M14:46:44.387,00076 13:55:36,2019-043T22:30:35.920Z,,,,1,110,264.987,262.103,258.269,1,1101,4.825,,20.797,1,111,265.186,262.985,257.171,1,1101
603282602.000,603282601.874,00076M14:46:45.360,00076 13:55:37,2019-043T22:30:36.920Z,,,,1,110,264.969,262.124,258.322,1,1101,6.030,,20.797,1,111,265.276,263.023,257.146,1,1101
603282603.000,603282602.874,00076M14:46:46.333,00076 13:55:38,2019-043T22:30:37.920Z,3.949,,355.024,1,111,264.941,262.116,258.282,1,1101,3.881,,41.132,1,111,265.239,263.037,257.070,1,1101
603282604.000,603282603.874,00076M14:46:47.306,00076 13:55:39,2019-043T22:30:38.920Z,,,,1,110,264.856,262.208,258.196,1,1101,8.611,,21.125,1,111,265.244,263.043,256.953,1,1101
603282605.000,603282604.874,00076M14:46:48.280,00076 13:55:40,2019-043T22:30:39.920Z,,,,1,110,265.133,262.269,258.290,1,1101,5.120,,25.797,1,111,265.255,262.926,256.920,1,1101
603282606.000,603282605.874,00076M14:46:49.253,00076 13:55:41,2019-043T22:30:40.920Z,,,,1,110,265.040,262.294,258.479,1,1101,4.516,,25.797,1,111,265.122,262.811,256.883,1,1101
603282607.000,603282606.874,00076M14:46:50.226,00076 13:55:42,2019-043T22:30:41.920Z,,,,1,110,265.073,262.241,258.479,1,1101,5.416,,25.797,1,111,265.128,262.882,256.813,1,1101
603282608.000,603282607.874,00076M14:46:51.199,00076 13:55:43,2019-043T22:30:42.920Z,,,,1,110,265.171,262.379,258.288,1,1101,5.411,,20.797,1,111,265.117,262.690,256.769,1,1101
603282609.000,603282608.874,00076M14:46:52.172,00076 13:55:44,2019-043T22:30:43.920Z,2.432,,350.069,1,111,265.020,262.307,258.321,1,1101,5.416,,20.797,1,111,265.231,262.837,256.877,1,1101
603282610.000,603282609.874,00076M14:46:53.146,00076 13:55:45,2019-043T22:30:44.920Z,,,,1,110,264.954,262.235,258.328,1,1101,3.916,,30.795,1,111,265.323,262.838,256.865,1,1101
603282611.000,603282610.874,00076M14:46:54.119,00076 13:55:46,2019-043T22:30:45.920Z,,,,1,110,264.974,262.294,258.374,1,1101,5.343,,21.125,1,111,265.205,262.888,256.921,1,1101
603282612.000,603282611.874,00076M14:46:55.092,00076 13:55:47,2019-043T22:30:46.920Z,3.656,,300.547,1,111,264.930,262.308,258.414,1,1101,3.915,,15.792,1,111,265.276,262.940,257.082,1,1101
603282613.000,603282612.874,00076M14:46:56.065,00076 13:55:48,2019-043T22:30:47.920Z,3.653,,300.547,1,111,265.020,262.294,258.328,1,1101,3.616,,25.797,1,111,265.173,262.850,257.005,1,1101
603282614.000,603282613.874,00076M14:46:57.039,00076 13:55:49,2019-043T22:30:48.920Z,3.651,,300.547,1,111,264.989,262.341,258.250,1,1101,5.038,,16.108,1,111,265.225,262.953,256.857,1,1101
603282615.000,603282614.874,00076M14:46:58.012,00076 13:55:50,2019-043T22:30:49.920Z,3.657,,295.595,1,111,264.987,262.353,258.485,1,1101,3.868,,26.136,1,111,265.115,262.946,257.056,1,1101
603282616.000,603282615.874,00076M14:46:58.985,00076 13:55:51,2019-043T22:30:50.920Z,3.963,,295.595,1,111,265.055,262.439,258.532,1,1101,4.752,,16.108,1,111,265.199,263.030,257.133,1,1101
603282617.000,603282616.874,00076M14:46:59.958,00076 13:55:52,2019-043T22:30:51.920Z,4.272,,300.547,1,111,265.013,262.445,258.610,1,1101,3.872,,26.136,1,111,265.225,263.036,257.190,1,1101
603282618.000,603282617.874,00076M14:47:00.932,00076 13:55:53,2019-043T22:30:52.920Z,5.183,,305.499,1,111,264.954,262.366,258.498,1,1101,3.621,,20.797,1,111,265.321,263.043,257.261,1,1101
603282619.000,603282618.874,00076M14:47:01.905,00076 13:55:54,2019-043T22:30:53.920Z,5.182,,305.499,1,111,264.921,262.445,258.472,1,1101,3.918,,15.792,1,111,265.225,263.049,257.184,1,1101
603282620.000,603282619.874,00076M14:47:02.878,00076 13:55:54,2019-043T22:30:54.920Z,3.961,,290.643,1,111,265.099,262.438,258.479,1,1101,5.348,,11.084,1,111,265.278,263.108,257.320,1,1101
603282621.000,603282620.874,00076M14:47:03.851,00076 13:55:55,2019-043T22:30:55.920Z,3.963,,305.499,1,111,265.007,262.359,258.466,1,1101,3.922,,20.797,1,111,265.289,263.068,257.216,1,1101
603282622.000,603282621.874,00076M14:47:04.825,00076 13:55:56,2019-043T22:30:56.920Z,,,,1,110,265.107,262.472,258.513,1,1101,4.227,,25.797,1,111,265.290,263.005,257.249,1,1101
603282623.000,603282622.874,00076M14:47:05.798,00076 13:55:57,2019-043T22:30:57.920Z,3.966,,305.499,1,111,265.073,262.537,258.571,1,1101,3.867,,21.125,1,111,265.263,263.075,257.184,1,1101
603282624.000,603282623.874,00076M14:47:06.771,00076 13:55:58,2019-043T22:30:58.920Z,,,,1,110,265.059,262.517,258.728,1,1101,4.529,,25.797,1,111,265.187,262.986,257.249,1,1101
603282625.000,603282624.874,00076M14:47:07.744,00076 13:55:59,2019-043T22:30:59.920Z,3.971,,305.499,1,111,264.961,262.392,258.728,1,1101,4.825,,15.792,1,111,265.199,263.010,257.261,1,1101
603282626.000,603282625.874,00076M14:47:08.718,00076 13:56:00,2019-043T22:31:00.920Z,3.968,,290.643,1,111,264.916,262.387,258.710,1,1101,3.924,,15.792,1,111,265.160,262.953,257.363,1,1101
603282627.000,603282626.874,00076M14:47:09.691,00076 13:56:01,2019-043T22:31:01.920Z,,,,1,110,265.007,262.583,258.846,1,1101,7.546,,15.792,1,111,265.141,262.965,257.376,1,1101
