AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602968178.000,602968168.023,00073M01:46:23.902,00073 00:54:50,2019-040T07:10:02.550Z,,,,,,,,,,,,,,0.1,100,194.123,192.996,190.169,0.1,1000
602968186.000,602968176.023,00073M01:46:31.688,00073 00:54:58,2019-040T07:10:10.550Z,3.759,,265.357,0.1,101,198.120,194.868,189.907,0.1,1000,,,,,,,,,,
602968188.000,602968178.023,00073M01:46:33.635,00073 00:55:00,2019-040T07:10:12.550Z,,,,,,,,,,,0.471,,135.432,0.1,101,194.079,193.002,190.157,0.1,1000
602968196.000,602968186.023,00073M01:46:41.420,00073 00:55:08,2019-040T07:10:20.550Z,3.602,,270.357,0.1,101,198.125,194.790,189.906,0.1,1000,,,,,,,,,,
602968198.000,602968188.023,00073M01:46:43.367,00073 00:55:10,2019-040T07:10:22.550Z,,,,,,,,,,,0.470,,135.432,0.1,101,194.079,193.002,190.132,0.1,1000
602968206.000,602968196.023,00073M01:46:51.153,00073 00:55:17,2019-040T07:10:30.550Z,3.758,,270.357,0.1,101,197.970,194.809,189.899,0.1,1000,,,,,,,,,,
602968208.000,602968198.023,00073M01:46:53.099,00073 00:55:19,2019-040T07:10:32.550Z,,,,,,,,,,,0.943,,130.435,0.1,101,193.998,192.953,190.164,0.1,1000
602968216.000,602968206.023,00073M01:47:00.885,00073 00:55:27,2019-040T07:10:40.550Z,3.601,,265.357,0.1,101,198.089,194.837,189.863,0.1,1000,,,,,,,,,,
602968218.000,602968208.023,00073M01:47:02.832,00073 00:55:29,2019-040T07:10:42.550Z,,,,,,,,,,,0.938,,125.499,0.1,101,194.105,192.941,190.164,0.1,1000
602968226.000,602968216.023,00073M01:47:10.618,00073 00:55:37,2019-040T07:10:50.550Z,4.069,,270.357,0.1,101,198.120,194.823,189.855,0.1,1000,,,,,,,,,,
602968228.000,602968218.023,00073M01:47:12.564,00073 00:55:39,2019-040T07:10:52.550Z,,,,,,,,,,,0.470,,135.432,0.1,101,194.093,192.991,190.146,0.1,1000
602968236.000,602968226.022,00073M01:47:20.349,00073 00:55:47,2019-040T07:11:00.549Z,3.131,,270.357,0.1,101,198.075,194.765,189.888,0.1,1000,,,,,,,,,,
602968238.000,602968228.022,00073M01:47:22.296,00073 00:55:49,2019-040T07:11:02.549Z,,,,,,,,,,,0.942,,130.435,0.1,101,194.131,192.953,190.083,0.1,1000
602968246.000,602968236.022,00073M01:47:30.082,00073 00:55:56,2019-040T07:11:10.549Z,3.914,,275.359,0.1,101,198.042,194.778,189.894,0.1,1000,,,,,,,,,,
602968248.000,602968238.022,00073M01:47:32.028,00073 00:55:58,2019-040T07:11:12.549Z,,,,,,,,,,,0.627,,105.369,0.1,101,194.017,192.978,190.089,0.1,1000
602968256.000,602968246.022,00073M01:47:39.814,00073 00:56:06,2019-040T07:11:20.549Z,3.600,,265.357,0.1,101,198.049,194.797,189.836,0.1,1000,,,,,,,,,,
602968258.000,602968248.022,00073M01:47:41.761,00073 00:56:08,2019-040T07:11:22.549Z,,,,,,,,,,,1.562,,115.595,0.1,101,194.055,192.978,190.077,0.1,1000
602968266.000,602968256.022,00073M01:47:49.547,00073 00:56:16,2019-040T07:11:30.549Z,3.442,,270.357,0.1,101,198.118,194.815,189.822,0.1,1000,,,,,,,,,,
602968268.000,602968258.022,00073M01:47:51.493,00073 00:56:18,2019-040T07:11:32.549Z,,,,,,,,,,,0.627,,135.432,0.1,101,194.006,192.998,190.110,0.1,1000
602968276.000,602968266.022,00073M01:47:59.279,00073 00:56:26,2019-040T07:11:40.549Z,3.911,,270.357,0.1,101,198.139,194.836,189.804,0.1,1000,,,,,,,,,,
602968278.000,602968268.022,00073M01:48:01.226,00073 00:56:27,2019-040T07:11:42.549Z,,,,,,,,,,,0.942,,130.435,0.1,101,194.181,192.991,190.052,0.1,1000
602968286.000,602968276.022,00073M01:48:09.012,00073 00:56:35,2019-040T07:11:50.549Z,3.598,,270.357,0.1,101,198.144,194.757,189.816,0.1,1000,,,,,,,,,,
602968288.000,602968278.022,00073M01:48:10.958,00073 00:56:37,2019-040T07:11:52.549Z,,,,,,,,,,,0.471,,130.435,0.1,101,194.088,193.004,190.028,0.1,1000
602968296.000,602968286.021,00073M01:48:18.743,00073 00:56:45,2019-040T07:12:00.548Z,4.066,,275.359,0.1,101,198.047,194.822,189.803,0.1,1000,,,,,,,,,,
602968298.000,602968288.021,00073M01:48:20.690,00073 00:56:47,2019-040T07:12:02.548Z,,,,,,,,,,,0.470,,135.432,0.1,101,194.038,193.036,190.110,0.1,1000
602968306.000,602968296.021,00073M01:48:28.476,00073 00:56:55,2019-040T07:12:10.548Z,3.598,,270.357,0.1,101,198.088,194.804,189.823,0.1,1000,,,,,,,,,,
602968308.000,602968298.021,00073M01:48:30.422,00073 00:56:57,2019-040T07:12:12.548Z,,,,,,,,,,,0.785,,130.435,0.1,101,194.082,192.923,190.047,0.1,1000
602968316.000,602968306.021,00073M01:48:38.208,00073 00:57:04,2019-040T07:12:20.548Z,3.287,,265.357,0.1,101,198.086,194.802,189.835,0.1,1000,,,,,,,,,,
602968318.000,602968308.021,00073M01:48:40.155,00073 00:57:06,2019-040T07:12:22.548Z,,,,,,,,,,,0.466,,160.644,0.1,101,194.012,192.942,190.053,0.1,1000
602968326.000,602968316.021,00073M01:48:47.941,00073 00:57:14,2019-040T07:12:30.548Z,3.601,,270.357,0.1,101,198.195,194.815,189.893,0.1,1000,,,,,,,,,,
602968328.000,602968318.021,00073M01:48:49.887,00073 00:57:16,2019-040T07:12:32.548Z,,,,,,,,,,,0.785,,130.435,0.1,101,194.033,192.930,190.055,0.1,1000
602968336.000,602968326.021,00073M01:48:57.673,00073 00:57:24,2019-040T07:12:40.548Z,3.600,,270.357,0.1,101,198.099,194.757,189.873,0.1,1000,,,,,,,,,,
602968338.000,602968328.021,00073M01:48:59.619,00073 00:57:26,2019-040T07:12:42.548Z,,,,,,,,,,,,,,0.1,100,193.930,192.842,190.060,0.1,1000
602968346.000,602968336.021,00073M01:49:07.405,00073 00:57:34,2019-040T07:12:50.548Z,3.602,,265.357,0.1,101,198.060,194.757,189.886,0.1,1000,,,,,,,,,,
602968348.000,602968338.021,00073M01:49:09.352,00073 00:57:36,2019-040T07:12:52.548Z,,,,,,,,,,,0.627,,135.432,0.1,101,194.033,192.905,190.111,0.1,1000
602968356.000,602968346.020,00073M01:49:17.137,00073 00:57:43,2019-040T07:13:00.547Z,3.444,,265.357,0.1,101,198.158,194.746,189.843,0.1,1000,,,,,,,,,,
602968358.000,602968348.020,00073M01:49:19.083,00073 00:57:45,2019-040T07:13:02.547Z,,,,,,,,,,,0.942,,130.435,0.1,101,193.963,192.980,190.042,0.1,1000
602968366.000,602968356.020,00073M01:49:26.869,00073 00:57:53,2019-040T07:13:10.547Z,3.441,,270.357,0.1,101,198.092,194.764,189.803,0.1,1000,,,,,,,,,,
602968368.000,602968358.020,00073M01:49:28.816,00073 00:57:55,2019-040T07:13:12.547Z,,,,,,,,,,,1.093,,125.499,0.1,101,194.089,192.905,190.042,0.1,1000
602968376.000,602968366.020,00073M01:49:36.602,00073 00:58:03,2019-040T07:13:20.547Z,3.442,,265.357,0.1,101,198.060,194.790,189.803,0.1,1000,,,,,,,,,,
602968378.000,602968368.020,00073M01:49:38.548,00073 00:58:05,2019-040T07:13:22.547Z,,,,,,,,,,,,,,0.1,100,194.001,192.930,190.023,0.1,1000
602968386.000,602968376.020,00073M01:49:46.334,00073 00:58:13,2019-040T07:13:30.547Z,3.443,,270.357,0.1,101,198.157,194.809,189.841,0.1,1000,,,,,,,,,,
602968388.000,602968378.020,00073M01:49:48.281,00073 00:58:15,2019-040T07:13:32.547Z,,,,,,,,,,,0.942,,130.435,0.1,101,194.058,192.905,190.030,0.1,1000
602968396.000,602968386.020,00073M01:49:56.067,00073 00:58:22,2019-040T07:13:40.547Z,3.911,,270.357,0.1,101,198.099,194.725,189.816,0.1,1000,,,,,,,,,,
602968398.000,602968388.020,00073M01:49:58.013,00073 00:58:24,2019-040T07:13:42.547Z,,,,,,,,,,,,,,0.1,100,194.046,192.888,190.068,0.1,1000
602968406.000,602968396.020,00073M01:50:05.799,00073 00:58:32,2019-040T07:13:50.547Z,3.443,,270.357,0.1,101,198.112,194.757,189.848,0.1,1000,,,,,,,,,,
602968408.000,602968398.020,00073M01:50:07.746,00073 00:58:34,2019-040T07:13:52.547Z,,,,,,,,,,,0.470,,135.432,0.1,101,193.921,192.938,190.031,0.1,1000
602968416.000,602968406.019,00073M01:50:15.531,00073 00:58:42,2019-040T07:14:00.546Z,3.913,,270.357,0.1,101,198.215,194.725,189.848,0.1,1000,,,,,,,,,,
602968418.000,602968408.019,00073M01:50:17.477,00073 00:58:44,2019-040T07:14:02.546Z,,,,,,,,,,,,,,0.1,100,193.952,192.888,190.056,0.1,1000
602968426.000,602968416.019,00073M01:50:25.263,00073 00:58:52,2019-040T07:14:10.546Z,3.755,,270.357,0.1,101,198.105,194.796,189.822,0.1,1000,,,,,,,,,,
602968428.000,602968418.019,00073M01:50:27.210,00073 00:58:53,2019-040T07:14:12.546Z,,,,,,,,,,,0.626,,135.432,0.1,101,193.985,192.895,190.020,0.1,1000
602968436.000,602968426.019,00073M01:50:34.996,00073 00:59:01,2019-040T07:14:20.546Z,4.228,,270.357,0.1,101,198.129,194.737,189.904,0.1,1000,,,,,,,,,,
602968438.000,602968428.019,00073M01:50:36.942,00073 00:59:03,2019-040T07:14:22.546Z,,,,,,,,,,,0.937,,125.499,0.1,101,193.884,192.883,190.026,0.1,1000
602968446.000,602968436.019,00073M01:50:44.728,00073 00:59:11,2019-040T07:14:30.546Z,3.287,,270.357,0.1,101,198.041,194.757,189.848,0.1,1000,,,,,,,,,,
602968448.000,602968438.019,00073M01:50:46.675,00073 00:59:13,2019-040T07:14:32.546Z,,,,,,,,,,,,,,0.1,100,193.946,192.825,190.000,0.1,1000
602968456.000,602968446.019,00073M01:50:54.461,00073 00:59:21,2019-040T07:14:40.546Z,4.071,,270.357,0.1,101,197.886,194.725,189.893,0.1,1000,,,,,,,,,,
602968458.000,602968448.019,00073M01:50:56.407,00073 00:59:23,2019-040T07:14:42.546Z,,,,,,,,,,,0.627,,135.432,0.1,101,193.941,192.864,190.026,0.1,1000
602968466.000,602968456.019,00073M01:51:04.193,00073 00:59:30,2019-040T07:14:50.546Z,4.543,,275.359,0.1,101,198.131,194.841,189.951,0.1,1000,,,,,,,,,,
602968468.000,602968458.019,00073M01:51:06.139,00073 00:59:32,2019-040T07:14:52.547Z,,,,,,,,,,,,,,0.1,100,194.023,192.801,190.013,0.1,1000
602968476.000,602968466.018,00073M01:51:13.924,00073 00:59:40,2019-040T07:15:00.546Z,3.765,,265.357,0.1,101,198.039,194.827,190.052,0.1,1000,,,,,,,,,,
602968478.000,602968468.018,00073M01:51:15.871,00073 00:59:42,2019-040T07:15:02.546Z,,,,,,,,,,,,,,0.1,100,194.041,192.833,189.982,0.1,1000
602968486.000,602968476.018,00073M01:51:23.657,00073 00:59:50,2019-040T07:15:10.546Z,4.075,,275.359,0.1,101,198.118,194.809,189.995,0.1,1000,,,,,,,,,,
602968488.000,602968478.018,00073M01:51:25.603,00073 00:59:52,2019-040T07:15:12.546Z,,,,,,,,,,,0.783,,135.432,0.1,101,193.979,192.826,190.020,0.1,1000
602968496.000,602968486.018,00073M01:51:33.389,00073 01:00:00,2019-040T07:15:20.546Z,3.761,,270.357,0.1,101,198.118,194.822,189.976,0.1,1000,,,,,,,,,,
602968498.000,602968488.018,00073M01:51:35.336,00073 01:00:02,2019-040T07:15:22.546Z,,,,,,,,,,,0.313,,135.432,0.1,101,193.947,192.770,189.982,0.1,1000
602968506.000,602968496.018,00073M01:51:43.122,00073 01:00:09,2019-040T07:15:30.546Z,3.763,,270.357,0.1,101,198.125,194.802,190.002,0.1,1000,,,,,,,,,,
602968508.000,602968498.018,00073M01:51:45.068,00073 01:00:11,2019-040T07:15:32.546Z,,,,,,,,,,,,,,0.1,100,193.960,192.776,190.001,0.1,1000
602968516.000,602968506.018,00073M01:51:52.854,00073 01:00:19,2019-040T07:15:40.546Z,4.391,,270.357,0.1,101,198.110,194.814,190.039,0.1,1000,,,,,,,,,,
602968518.000,602968508.018,00073M01:51:54.801,00073 01:00:21,2019-040T07:15:42.546Z,,,,,,,,,,,0.470,,135.432,0.1,101,193.928,192.826,190.001,0.1,1000
602968526.000,602968516.018,00073M01:52:02.587,00073 01:00:29,2019-040T07:15:50.546Z,3.920,,270.357,0.1,101,198.176,194.815,190.028,0.1,1000,,,,,,,,,,
602968528.000,602968518.017,00073M01:52:04.532,00073 01:00:31,2019-040T07:15:52.545Z,,,,,,,,,,,0.942,,130.435,0.1,101,193.829,192.827,189.996,0.1,1000
602968536.000,602968526.017,00073M01:52:12.318,00073 01:00:39,2019-040T07:16:00.545Z,4.550,,275.359,0.1,101,198.265,194.885,190.091,0.1,1000,,,,,,,,,,
602968538.000,602968528.017,00073M01:52:14.265,00073 01:00:41,2019-040T07:16:02.545Z,,,,,,,,,,,0.626,,135.432,0.1,101,193.992,192.852,189.971,0.1,1000
602968546.000,602968536.017,00073M01:52:22.051,00073 01:00:48,2019-040T07:16:10.545Z,3.763,,270.357,0.1,101,198.078,194.840,190.026,0.1,1000,,,,,,,,,,
602968548.000,602968538.017,00073M01:52:23.997,00073 01:00:50,2019-040T07:16:12.545Z,,,,,,,,,,,,,,0.1,100,193.994,192.891,189.953,0.1,1000
602968556.000,602968546.017,00073M01:52:31.783,00073 01:00:58,2019-040T07:16:20.545Z,4.864,,275.359,0.1,101,198.123,194.853,190.110,0.1,1000,,,,,,,,,,
602968558.000,602968548.017,00073M01:52:33.730,00073 01:01:00,2019-040T07:16:22.545Z,,,,,,,,,,,0.626,,135.432,0.1,101,193.906,192.810,189.960,0.1,1000
602968566.000,602968556.017,00073M01:52:41.516,00073 01:01:08,2019-040T07:16:30.545Z,4.395,,270.357,0.1,101,198.046,194.788,190.129,0.1,1000,,,,,,,,,,
602968568.000,602968558.017,00073M01:52:43.462,00073 01:01:10,2019-040T07:16:32.545Z,,,,,,,,,,,0.626,,140.444,0.1,101,193.880,192.760,189.947,0.1,1000
602968576.000,602968566.017,00073M01:52:51.248,00073 01:01:18,2019-040T07:16:40.545Z,3.924,,270.357,0.1,101,198.157,194.828,190.124,0.1,1000,,,,,,,,,,
602968578.000,602968568.017,00073M01:52:53.195,00073 01:01:19,2019-040T07:16:42.545Z,,,,,,,,,,,,,,0.1,100,193.912,192.804,190.010,0.1,1000
602968586.000,602968576.016,00073M01:53:00.980,00073 01:01:27,2019-040T07:16:50.544Z,4.865,,270.357,0.1,101,198.097,194.859,190.103,0.1,1000,,,,,,,,,,
602968588.000,602968578.016,00073M01:53:02.926,00073 01:01:29,2019-040T07:16:52.544Z,,,,,,,,,,,0.470,,105.369,0.1,101,193.855,192.822,189.997,0.1,1000
602968596.000,602968586.016,00073M01:53:10.712,00073 01:01:37,2019-040T07:17:00.544Z,3.921,,265.357,0.1,101,198.142,194.846,190.033,0.1,1000,,,,,,,,,,
602968598.000,602968588.016,00073M01:53:12.659,00073 01:01:39,2019-040T07:17:02.544Z,,,,,,,,,,,0.626,,135.432,0.1,101,193.830,192.797,190.003,0.1,1000
602968606.000,602968596.016,00073M01:53:20.444,00073 01:01:47,2019-040T07:17:10.544Z,4.240,,265.357,0.1,101,198.291,194.827,190.155,0.1,1000,,,,,,,,,,
602968608.000,602968598.016,00073M01:53:22.391,00073 01:01:49,2019-040T07:17:12.544Z,,,,,,,,,,,0.471,,160.322,0.1,101,193.830,192.760,189.960,0.1,1000
602968616.000,602968606.016,00073M01:53:30.177,00073 01:01:56,2019-040T07:17:20.544Z,4.557,,270.357,0.1,101,198.162,194.898,190.219,0.1,1000,,,,,,,,,,
602968618.000,602968608.016,00073M01:53:32.123,00073 01:01:58,2019-040T07:17:22.544Z,,,,,,,,,,,,,,0.1,100,193.843,192.797,190.010,0.1,1000
602968626.000,602968616.016,00073M01:53:39.909,00073 01:02:06,2019-040T07:17:30.544Z,3.930,,270.357,0.1,101,198.181,194.853,190.251,0.1,1000,,,,,,,,,,
602968628.000,602968618.016,00073M01:53:41.856,00073 01:02:08,2019-040T07:17:32.544Z,,,,,,,,,,,,,,0.1,100,193.869,192.811,190.017,0.1,1000
602968636.000,602968626.016,00073M01:53:49.642,00073 01:02:16,2019-040T07:17:40.544Z,4.404,,270.357,0.1,101,198.104,194.859,190.315,0.1,1000,,,,,,,,,,
602968638.000,602968628.016,00073M01:53:51.588,00073 01:02:18,2019-040T07:17:42.544Z,,,,,,,,,,,,,,0.1,100,193.976,192.767,189.998,0.1,1000
602968646.000,602968636.015,00073M01:53:59.373,00073 01:02:26,2019-040T07:17:50.543Z,4.716,,270.357,0.1,101,198.233,194.904,190.264,0.1,1000,,,,,,,,,,
602968648.000,602968638.015,00073M01:54:01.320,00073 01:02:28,2019-040T07:17:52.543Z,,,,,,,,,,,0.628,,160.322,0.1,101,193.913,192.786,190.023,0.1,1000
602968656.000,602968646.015,00073M01:54:09.106,00073 01:02:35,2019-040T07:18:00.543Z,4.559,,270.357,0.1,101,198.060,194.873,190.272,0.1,1000,,,,,,,,,,
602968658.000,602968648.015,00073M01:54:11.052,00073 01:02:37,2019-040T07:18:02.543Z,,,,,,,,,,,,,,0.1,100,193.982,192.811,190.011,0.1,1000
602968666.000,602968656.015,00073M01:54:18.838,00073 01:02:45,2019-040T07:18:10.543Z,3.930,,265.357,0.1,101,198.072,194.846,190.245,0.1,1000,,,,,,,,,,
602968668.000,602968658.015,00073M01:54:20.785,00073 01:02:47,2019-040T07:18:12.543Z,,,,,,,,,,,0.626,,140.444,0.1,101,193.951,192.798,189.961,0.1,1000
602968676.000,602968666.015,00073M01:54:28.571,00073 01:02:55,2019-040T07:18:20.543Z,4.243,,270.357,0.1,101,198.110,194.872,190.225,0.1,1000,,,,,,,,,,
602968678.000,602968668.015,00073M01:54:30.517,00073 01:02:57,2019-040T07:18:22.543Z,,,,,,,,,,,0.626,,140.444,0.1,101,193.889,192.812,189.912,0.1,1000
602968686.000,602968676.015,00073M01:54:38.303,00073 01:03:05,2019-040T07:18:30.543Z,4.403,,275.359,0.1,101,198.112,194.822,190.304,0.1,1000,,,,,,,,,,
602968688.000,602968678.015,00073M01:54:40.250,00073 01:03:07,2019-040T07:18:32.543Z,,,,,,,,,,,0.627,,135.432,0.1,101,193.913,192.817,190.042,0.1,1000
602968696.000,602968686.014,00073M01:54:48.035,00073 01:03:14,2019-040T07:18:40.542Z,3.929,,270.357,0.1,101,198.059,194.840,190.219,0.1,1000,,,,,,,,,,
602968698.000,602968688.014,00073M01:54:49.981,00073 01:03:16,2019-040T07:18:42.542Z,,,,,,,,,,,0.783,,135.432,0.1,101,193.995,192.849,190.005,0.1,1000
602968706.000,602968696.014,00073M01:54:57.767,00073 01:03:24,2019-040T07:18:50.542Z,4.403,,270.357,0.1,101,198.149,194.891,190.283,0.1,1000,,,,,,,,,,
602968708.000,602968698.014,00073M01:54:59.714,00073 01:03:26,2019-040T07:18:52.542Z,,,,,,,,,,,0.470,,140.444,0.1,101,193.845,192.825,190.025,0.1,1000
602968716.000,602968706.014,00073M01:55:07.500,00073 01:03:34,2019-040T07:19:00.542Z,4.877,,270.357,0.1,101,198.149,194.846,190.328,0.1,1000,,,,,,,,,,
602968718.000,602968708.014,00073M01:55:09.446,00073 01:03:36,2019-040T07:19:02.542Z,,,,,,,,,,,,,,0.1,100,193.801,192.787,189.981,0.1,1000
602968726.000,602968716.014,00073M01:55:17.232,00073 01:03:44,2019-040T07:19:10.542Z,4.566,,270.357,0.1,101,198.110,194.859,190.399,0.1,1000,,,,,,,,,,
602968728.000,602968718.014,00073M01:55:19.179,00073 01:03:45,2019-040T07:19:12.542Z,,,,,,,,,,,0.626,,135.432,0.1,101,193.870,192.731,190.006,0.1,1000
602968736.000,602968726.014,00073M01:55:26.964,00073 01:03:53,2019-040T07:19:20.542Z,4.720,,270.357,0.1,101,198.149,194.891,190.322,0.1,1000,,,,,,,,,,
602968738.000,602968728.014,00073M01:55:28.911,00073 01:03:55,2019-040T07:19:22.542Z,,,,,,,,,,,0.939,,135.432,0.1,101,193.826,192.775,189.962,0.1,1000
602968746.000,602968736.014,00073M01:55:36.697,00073 01:04:03,2019-040T07:19:30.542Z,3.776,,265.357,0.1,101,197.993,194.877,190.308,0.1,1000,,,,,,,,,,
602968748.000,602968738.013,00073M01:55:38.642,00073 01:04:05,2019-040T07:19:32.541Z,,,,,,,,,,,,,,0.1,100,193.883,192.812,189.987,0.1,1000
602968756.000,602968746.013,00073M01:55:46.428,00073 01:04:13,2019-040T07:19:40.541Z,4.876,,275.359,0.1,101,198.031,194.813,190.321,0.1,1000,,,,,,,,,,
602968758.000,602968748.013,00073M01:55:48.375,00073 01:04:15,2019-040T07:19:42.541Z,,,,,,,,,,,0.627,,140.444,0.1,101,193.790,192.763,190.039,0.1,1000
602968766.000,602968756.013,00073M01:55:56.161,00073 01:04:22,2019-040T07:19:50.541Z,4.721,,270.357,0.1,101,198.033,194.840,190.341,0.1,1000,,,,,,,,,,
602968768.000,602968758.013,00073M01:55:58.107,00073 01:04:24,2019-040T07:19:52.541Z,,,,,,,,,,,0.628,,160.322,0.1,101,193.821,192.738,190.070,0.1,1000
602968776.000,602968766.013,00073M01:56:05.893,00073 01:04:32,2019-040T07:20:00.541Z,4.091,,265.357,0.1,101,198.147,194.819,190.314,0.1,1000,,,,,,,,,,
602968778.000,602968768.013,00073M01:56:07.840,00073 01:04:34,2019-040T07:20:02.541Z,,,,,,,,,,,0.942,,130.435,0.1,101,193.823,192.639,189.977,0.1,1000
602968786.000,602968776.013,00073M01:56:15.626,00073 01:04:42,2019-040T07:20:10.541Z,5.037,,270.357,0.1,101,198.051,194.819,190.366,0.1,1000,,,,,,,,,,
602968788.000,602968778.013,00073M01:56:17.572,00073 01:04:44,2019-040T07:20:12.541Z,,,,,,,,,,,0.470,,140.444,0.1,101,193.847,192.707,190.026,0.1,1000
602968796.000,602968786.013,00073M01:56:25.358,00073 01:04:52,2019-040T07:20:20.541Z,3.932,,270.357,0.1,101,198.059,194.814,190.296,0.1,1000,,,,,,,,,,
602968798.000,602968788.013,00073M01:56:27.305,00073 01:04:54,2019-040T07:20:22.541Z,,,,,,,,,,,0.628,,160.322,0.1,101,193.771,192.726,190.026,0.1,1000
602968806.000,602968796.012,00073M01:56:35.090,00073 01:05:01,2019-040T07:20:30.540Z,4.877,,270.357,0.1,101,198.121,194.845,190.314,0.1,1000,,,,,,,,,,
602968808.000,602968798.012,00073M01:56:37.036,00073 01:05:03,2019-040T07:20:32.540Z,,,,,,,,,,,,,,0.1,100,193.847,192.751,189.995,0.1,1000
602968816.000,602968806.012,00073M01:56:44.822,00073 01:05:11,2019-040T07:20:40.540Z,4.402,,275.359,0.1,101,198.031,194.781,190.282,0.1,1000,,,,,,,,,,
602968818.000,602968808.012,00073M01:56:46.769,00073 01:05:13,2019-040T07:20:42.540Z,,,,,,,,,,,1.249,,145.304,0.1,101,193.727,192.663,189.995,0.1,1000
602968826.000,602968816.012,00073M01:56:54.555,00073 01:05:21,2019-040T07:20:50.540Z,4.562,,270.357,0.1,101,198.134,194.839,190.301,0.1,1000,,,,,,,,,,
602968828.000,602968818.012,00073M01:56:56.501,00073 01:05:23,2019-040T07:20:52.540Z,,,,,,,,,,,0.941,,160.322,0.1,101,193.853,192.757,189.964,0.1,1000
602968836.000,602968826.012,00073M01:57:04.287,00073 01:05:31,2019-040T07:21:00.540Z,4.716,,270.357,0.1,101,198.070,194.800,190.237,0.1,1000,,,,,,,,,,
602968838.000,602968828.012,00073M01:57:06.234,00073 01:05:33,2019-040T07:21:02.540Z,,,,,,,,,,,,,,0.1,100,193.860,192.727,189.927,0.1,1000
602968846.000,602968836.012,00073M01:57:14.020,00073 01:05:40,2019-040T07:21:10.540Z,3.930,,270.357,0.1,101,198.147,194.832,190.237,0.1,1000,,,,,,,,,,
602968848.000,602968838.012,00073M01:57:15.966,00073 01:05:42,2019-040T07:21:12.540Z,,,,,,,,,,,0.626,,160.322,0.1,101,193.854,192.739,189.796,0.1,1000
602968856.000,602968846.011,00073M01:57:23.751,00073 01:05:50,2019-040T07:21:20.539Z,5.502,,275.359,0.1,101,198.096,194.819,190.263,0.1,1000,,,,,,,,,,
602968858.000,602968848.011,00073M01:57:25.698,00073 01:05:52,2019-040T07:21:22.539Z,,,,,,,,,,,,,,0.1,100,193.767,192.741,189.935,0.1,1000
602968866.000,602968856.011,00073M01:57:33.484,00073 01:06:00,2019-040T07:21:30.539Z,5.814,,275.359,0.1,101,197.986,194.761,190.218,0.1,1000,,,,,,,,,,
602968868.000,602968858.011,00073M01:57:35.430,00073 01:06:02,2019-040T07:21:32.539Z,,,,,,,,,,,,,,0.1,100,193.811,192.791,189.822,0.1,1000
602968876.000,602968866.011,00073M01:57:43.216,00073 01:06:10,2019-040T07:21:40.539Z,5.031,,275.359,0.1,101,197.922,194.787,190.269,0.1,1000,,,,,,,,,,
602968878.000,602968868.011,00073M01:57:45.162,00073 01:06:11,2019-040T07:21:42.539Z,,,,,,,,,,,1.560,,150.256,0.1,101,193.717,192.697,189.947,0.1,1000
602968886.000,602968876.011,00073M01:57:52.948,00073 01:06:19,2019-040T07:21:50.539Z,4.085,,270.357,0.1,101,197.922,194.787,190.192,0.1,1000,,,,,,,,,,
602968888.000,602968878.011,00073M01:57:54.895,00073 01:06:21,2019-040T07:21:52.539Z,,,,,,,,,,,0.470,,160.322,0.1,101,193.794,192.742,189.905,0.1,1000
602968896.000,602968886.011,00073M01:58:02.681,00073 01:06:29,2019-040T07:22:00.539Z,5.184,,275.359,0.1,101,197.985,194.786,190.204,0.1,1000,,,,,,,,,,
602968898.000,602968888.011,00073M01:58:04.627,00073 01:06:31,2019-040T07:22:02.539Z,,,,,,,,,,,0.626,,105.369,0.1,101,193.901,192.786,189.867,0.1,1000
602968906.000,602968896.010,00073M01:58:12.412,00073 01:06:39,2019-040T07:22:10.538Z,5.028,,270.357,0.1,101,198.049,194.773,190.197,0.1,1000,,,,,,,,,,
602968908.000,602968898.010,00073M01:58:14.359,00073 01:06:41,2019-040T07:22:12.538Z,,,,,,,,,,,,,,0.1,100,193.988,192.803,189.860,0.1,1000
602968916.000,602968906.010,00073M01:58:22.145,00073 01:06:48,2019-040T07:22:20.538Z,4.399,,270.357,0.1,101,197.986,194.742,190.186,0.1,1000,,,,,,,,,,
602968918.000,602968908.010,00073M01:58:24.091,00073 01:06:50,2019-040T07:22:22.538Z,,,,,,,,,,,0.466,,160.644,0.1,101,193.825,192.761,189.949,0.1,1000
602968926.000,602968916.010,00073M01:58:31.877,00073 01:06:58,2019-040T07:22:30.538Z,3.772,,270.357,0.1,101,197.967,194.774,190.211,0.1,1000,,,,,,,,,,
