AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599499555.000,599499552.181,00034M00:02:47.872,00033 23:12:26,2018-365T03:39:41.119Z,9.396,,310.435,0.1,101,198.627,195.922,193.209,0.1,1000,,,,,,,,,,
599499559.000,599499556.180,00034M00:02:51.764,00033 23:12:30,2018-365T03:39:45.118Z,,,,,,,,,,,4.481,,315.417,0.1,100,195.650,194.773,193.675,0.1,1000
599499565.000,599499562.180,00034M00:02:57.604,00033 23:12:36,2018-365T03:39:51.118Z,8.914,,310.435,0.1,101,198.497,196.004,193.182,0.1,1000,,,,,,,,,,
599499569.000,599499566.180,00034M00:03:01.497,00033 23:12:40,2018-365T03:39:55.118Z,,,,,,,,,,,4.927,,295.595,0.1,100,195.601,194.774,193.577,0.1,1000
599499575.000,599499572.180,00034M00:03:07.336,00033 23:12:46,2018-365T03:40:01.118Z,8.751,,305.453,0.1,101,198.484,196.004,193.130,0.1,1000,,,,,,,,,,
599499579.000,599499576.180,00034M00:03:11.229,00033 23:12:50,2018-365T03:40:05.118Z,,,,,,,,,,,4.474,,295.490,0.1,100,195.494,194.768,193.558,0.1,1000
599499585.000,599499582.180,00034M00:03:17.069,00033 23:12:56,2018-365T03:40:11.118Z,9.556,,315.417,0.1,101,198.690,196.004,193.220,0.1,1000,,,,,,,,,,
599499589.000,599499586.180,00034M00:03:20.962,00033 23:12:59,2018-365T03:40:15.118Z,,,,,,,,,,,5.756,,295.490,0.1,100,195.564,194.768,193.608,0.1,1000
599499595.000,599499592.180,00034M00:03:26.801,00033 23:13:05,2018-365T03:40:21.118Z,9.072,,310.435,0.1,101,198.556,196.006,193.164,0.1,1000,,,,,,,,,,
599499599.000,599499596.180,00034M00:03:30.694,00033 23:13:09,2018-365T03:40:25.118Z,,,,,,,,,,,5.244,,295.595,0.1,100,195.664,194.811,193.558,0.1,1000
599499605.000,599499602.180,00034M00:03:36.534,00033 23:13:15,2018-365T03:40:31.118Z,8.248,,310.420,0.1,101,198.587,195.998,193.059,0.1,1000,,,,,,,,,,
599499609.000,599499606.180,00034M00:03:40.427,00033 23:13:19,2018-365T03:40:35.118Z,,,,,,,,,,,4.949,,295.490,0.1,100,195.527,194.794,193.465,0.1,1000
599499615.000,599499612.179,00034M00:03:46.265,00033 23:13:25,2018-365T03:40:41.117Z,9.327,,310.450,0.1,101,198.625,196.004,193.040,0.1,1000,,,,,,,,,,
599499619.000,599499616.179,00034M00:03:50.158,00033 23:13:29,2018-365T03:40:45.117Z,,,,,,,,,,,6.032,,295.595,0.1,100,195.671,194.837,193.451,0.1,1000
599499625.000,599499622.179,00034M00:03:55.998,00033 23:13:34,2018-365T03:40:51.117Z,8.589,,315.417,0.1,101,198.542,195.959,193.092,0.1,1000,,,,,,,,,,
599499629.000,599499626.179,00034M00:03:59.891,00033 23:13:38,2018-365T03:40:55.117Z,,,,,,,,,,,6.833,,295.595,0.1,100,195.666,194.850,193.547,0.1,1000
599499635.000,599499632.179,00034M00:04:05.730,00033 23:13:44,2018-365T03:41:01.117Z,8.740,,310.435,0.1,101,198.619,195.927,193.021,0.1,1000,,,,,,,,,,
599499639.000,599499636.179,00034M00:04:09.623,00033 23:13:48,2018-365T03:41:05.117Z,,,,,,,,,,,5.716,,295.595,0.1,100,195.620,194.780,193.489,0.1,1000
599499645.000,599499642.179,00034M00:04:15.463,00033 23:13:54,2018-365T03:41:11.117Z,8.419,,310.435,0.1,101,198.630,195.945,192.981,0.1,1000,,,,,,,,,,
599499649.000,599499646.179,00034M00:04:19.356,00033 23:13:58,2018-365T03:41:15.117Z,,,,,,,,,,,5.392,,295.595,0.1,100,195.628,194.744,193.365,0.1,1000
599499655.000,599499652.179,00034M00:04:25.195,00033 23:14:04,2018-365T03:41:21.117Z,8.251,,310.435,0.1,101,198.522,195.837,192.886,0.1,1000,,,,,,,,,,
599499659.000,599499656.179,00034M00:04:29.088,00033 23:14:08,2018-365T03:41:25.117Z,,,,,,,,,,,4.439,,295.595,0.1,100,195.515,194.769,193.334,0.1,1000
599499665.000,599499662.178,00034M00:04:34.927,00033 23:14:13,2018-365T03:41:31.116Z,9.848,,310.435,0.1,101,198.547,195.874,192.968,0.1,1000,,,,,,,,,,
599499669.000,599499666.178,00034M00:04:38.820,00033 23:14:17,2018-365T03:41:35.116Z,,,,,,,,,,,5.271,,295.490,0.1,100,195.578,194.775,193.490,0.1,1000
599499675.000,599499672.178,00034M00:04:44.659,00033 23:14:23,2018-365T03:41:41.116Z,8.381,,310.450,0.1,101,198.495,195.939,193.065,0.1,1000,,,,,,,,,,
599499679.000,599499676.178,00034M00:04:48.552,00033 23:14:27,2018-365T03:41:45.116Z,,,,,,,,,,,5.240,,295.595,0.1,100,195.496,194.675,193.497,0.1,1000
599499685.000,599499682.178,00034M00:04:54.391,00033 23:14:33,2018-365T03:41:51.116Z,8.085,,310.420,0.1,101,198.495,195.977,193.013,0.1,1000,,,,,,,,,,
599499689.000,599499686.178,00034M00:04:58.284,00033 23:14:37,2018-365T03:41:55.116Z,,,,,,,,,,,5.237,,295.595,0.1,100,195.642,194.745,193.442,0.1,1000
599499695.000,599499692.178,00034M00:05:04.124,00033 23:14:43,2018-365T03:42:01.116Z,7.618,,305.453,0.1,101,198.490,195.889,192.899,0.1,1000,,,,,,,,,,
599499699.000,599499696.178,00034M00:05:08.017,00033 23:14:46,2018-365T03:42:05.116Z,,,,,,,,,,,3.489,,295.595,0.1,100,195.634,194.719,193.365,0.1,1000
599499705.000,599499702.178,00034M00:05:13.856,00033 23:14:52,2018-365T03:42:11.116Z,8.735,,305.453,0.1,101,198.437,195.894,192.962,0.1,1000,,,,,,,,,,
599499709.000,599499706.178,00034M00:05:17.749,00033 23:14:56,2018-365T03:42:15.116Z,,,,,,,,,,,5.237,,295.595,0.1,100,195.610,194.701,193.423,0.1,1000
599499715.000,599499712.177,00034M00:05:23.588,00033 23:15:02,2018-365T03:42:21.115Z,9.045,,315.417,0.1,101,198.522,195.786,192.886,0.1,1000,,,,,,,,,,
599499719.000,599499716.177,00034M00:05:27.481,00033 23:15:06,2018-365T03:42:25.115Z,,,,,,,,,,,5.391,,295.595,0.1,100,195.547,194.682,193.348,0.1,1000
599499725.000,599499722.177,00034M00:05:33.320,00033 23:15:12,2018-365T03:42:31.115Z,9.203,,305.453,0.1,101,198.555,195.837,192.879,0.1,1000,,,,,,,,,,
599499729.000,599499726.177,00034M00:05:37.213,00033 23:15:16,2018-365T03:42:35.115Z,,,,,,,,,,,5.552,,295.595,0.1,100,195.623,194.739,193.398,0.1,1000
599499735.000,599499732.177,00034M00:05:43.053,00033 23:15:21,2018-365T03:42:41.115Z,7.889,,310.450,0.1,101,198.510,195.824,192.854,0.1,1000,,,,,,,,,,
599499739.000,599499736.177,00034M00:05:46.946,00033 23:15:25,2018-365T03:42:45.115Z,,,,,,,,,,,5.903,,295.490,0.1,100,195.585,194.638,193.410,0.1,1000
599499745.000,599499742.177,00034M00:05:52.785,00033 23:15:31,2018-365T03:42:51.115Z,8.565,,310.435,0.1,101,198.464,195.805,192.841,0.1,1000,,,,,,,,,,
599499749.000,599499746.177,00034M00:05:56.678,00033 23:15:35,2018-365T03:42:55.115Z,,,,,,,,,,,4.781,,295.490,0.1,100,195.566,194.632,193.310,0.1,1000
599499755.000,599499752.177,00034M00:06:02.518,00033 23:15:41,2018-365T03:43:01.115Z,8.548,,310.435,0.1,101,198.510,195.747,192.674,0.1,1000,,,,,,,,,,
599499759.000,599499756.177,00034M00:06:06.411,00033 23:15:45,2018-365T03:43:05.115Z,,,,,,,,,,,5.386,,295.595,0.1,100,195.522,194.689,193.273,0.1,1000
599499765.000,599499762.177,00034M00:06:12.250,00033 23:15:51,2018-365T03:43:11.115Z,8.555,,310.435,0.1,101,198.394,195.773,192.732,0.1,1000,,,,,,,,,,
599499769.000,599499766.176,00034M00:06:16.142,00033 23:15:55,2018-365T03:43:15.114Z,,,,,,,,,,,5.102,,315.417,0.1,100,195.623,194.701,193.335,0.1,1000
599499775.000,599499772.176,00034M00:06:21.982,00033 23:16:00,2018-365T03:43:21.114Z,7.920,,310.435,0.1,101,198.315,195.765,192.717,0.1,1000,,,,,,,,,,
599499779.000,599499776.176,00034M00:06:25.875,00033 23:16:04,2018-365T03:43:25.114Z,,,,,,,,,,,5.737,,295.490,0.1,100,195.624,194.708,193.305,0.1,1000
599499785.000,599499782.176,00034M00:06:31.714,00033 23:16:10,2018-365T03:43:31.114Z,8.552,,310.435,0.1,101,198.263,195.778,192.698,0.1,1000,,,,,,,,,,
599499789.000,599499786.176,00034M00:06:35.607,00033 23:16:14,2018-365T03:43:35.114Z,,,,,,,,,,,5.234,,295.595,0.1,100,195.549,194.671,193.386,0.1,1000
599499795.000,599499792.176,00034M00:06:41.447,00033 23:16:20,2018-365T03:43:41.114Z,7.908,,310.435,0.1,101,198.613,195.792,192.577,0.1,1000,,,,,,,,,,
599499799.000,599499796.176,00034M00:06:45.340,00033 23:16:24,2018-365T03:43:45.114Z,,,,,,,,,,,5.382,,295.595,0.1,100,195.517,194.640,193.199,0.1,1000
599499805.000,599499802.176,00034M00:06:51.179,00033 23:16:30,2018-365T03:43:51.114Z,8.386,,310.435,0.1,101,198.439,195.779,192.609,0.1,1000,,,,,,,,,,
599499809.000,599499806.176,00034M00:06:55.072,00033 23:16:34,2018-365T03:43:55.114Z,,,,,,,,,,,6.049,,295.490,0.1,100,195.574,194.702,193.205,0.1,1000
599499815.000,599499812.176,00034M00:07:00.911,00033 23:16:39,2018-365T03:44:01.114Z,7.860,,310.450,0.1,101,198.355,195.715,192.513,0.1,1000,,,,,,,,,,
599499819.000,599499816.176,00034M00:07:04.804,00033 23:16:43,2018-365T03:44:05.114Z,,,,,,,,,,,3.502,,315.417,0.1,100,195.511,194.683,193.174,0.1,1000
599499825.000,599499822.175,00034M00:07:10.643,00033 23:16:49,2018-365T03:44:11.113Z,8.828,,310.420,0.1,101,198.476,195.746,192.486,0.1,1000,,,,,,,,,,
599499829.000,599499826.175,00034M00:07:14.536,00033 23:16:53,2018-365T03:44:15.113Z,,,,,,,,,,,6.208,,295.490,0.1,100,195.575,194.666,193.194,0.1,1000
599499835.000,599499832.175,00034M00:07:20.375,00033 23:16:59,2018-365T03:44:21.114Z,8.997,,310.435,0.1,101,198.353,195.611,192.396,0.1,1000,,,,,,,,,,
599499839.000,599499836.175,00034M00:07:24.268,00033 23:17:03,2018-365T03:44:25.114Z,,,,,,,,,,,4.427,,295.595,0.1,100,195.643,194.583,193.086,0.1,1000
599499845.000,599499842.175,00034M00:07:30.108,00033 23:17:09,2018-365T03:44:31.114Z,8.687,,310.435,0.1,101,198.381,195.670,192.455,0.1,1000,,,,,,,,,,
599499849.000,599499846.175,00034M00:07:34.001,00033 23:17:12,2018-365T03:44:35.114Z,,,,,,,,,,,3.951,,295.595,0.1,100,195.569,194.591,193.050,0.1,1000
599499855.000,599499852.175,00034M00:07:39.840,00033 23:17:18,2018-365T03:44:41.114Z,8.676,,310.435,0.1,101,198.405,195.669,192.338,0.1,1000,,,,,,,,,,
599499859.000,599499856.175,00034M00:07:43.733,00033 23:17:22,2018-365T03:44:45.114Z,,,,,,,,,,,3.476,,295.595,0.1,100,195.589,194.573,193.032,0.1,1000
599499865.000,599499862.175,00034M00:07:49.573,00033 23:17:28,2018-365T03:44:51.114Z,8.359,,305.453,0.1,101,198.291,195.644,192.314,0.1,1000,,,,,,,,,,
599499869.000,599499866.175,00034M00:07:53.466,00033 23:17:32,2018-365T03:44:55.114Z,,,,,,,,,,,5.056,,295.595,0.1,100,195.513,194.654,193.014,0.1,1000
599499875.000,599499872.174,00034M00:07:59.304,00033 23:17:38,2018-365T03:45:01.113Z,8.205,,305.453,0.1,101,198.315,195.662,192.345,0.1,1000,,,,,,,,,,
599499879.000,599499876.174,00034M00:08:03.197,00033 23:17:42,2018-365T03:45:05.113Z,,,,,,,,,,,3.947,,295.595,0.1,100,195.495,194.567,192.951,0.1,1000
599499885.000,599499882.174,00034M00:08:09.037,00033 23:17:47,2018-365T03:45:11.113Z,9.464,,310.435,0.1,101,198.392,195.662,192.306,0.1,1000,,,,,,,,,,
599499889.000,599499886.174,00034M00:08:12.930,00033 23:17:51,2018-365T03:45:15.113Z,,,,,,,,,,,5.563,,295.490,0.1,100,195.438,194.573,193.039,0.1,1000
599499895.000,599499892.174,00034M00:08:18.769,00033 23:17:57,2018-365T03:45:21.113Z,8.048,,315.417,0.1,101,198.366,195.623,192.357,0.1,1000,,,,,,,,,,
599499899.000,599499896.174,00034M00:08:22.662,00033 23:18:01,2018-365T03:45:25.113Z,,,,,,,,,,,5.718,,295.490,0.1,100,195.381,194.567,192.989,0.1,1000
599499905.000,599499902.174,00034M00:08:28.502,00033 23:18:07,2018-365T03:45:31.113Z,7.414,,310.435,0.1,101,198.394,195.599,192.333,0.1,1000,,,,,,,,,,
599499909.000,599499906.174,00034M00:08:32.395,00033 23:18:11,2018-365T03:45:35.113Z,,,,,,,,,,,6.036,,295.490,0.1,100,195.400,194.504,192.982,0.1,1000
599499915.000,599499912.174,00034M00:08:38.234,00033 23:18:17,2018-365T03:45:41.113Z,8.518,,310.435,0.1,101,198.374,195.580,192.307,0.1,1000,,,,,,,,,,
599499919.000,599499916.174,00034M00:08:42.127,00033 23:18:21,2018-365T03:45:45.113Z,,,,,,,,,,,4.890,,295.595,0.1,100,195.495,194.492,192.870,0.1,1000
599499925.000,599499922.173,00034M00:08:47.966,00033 23:18:26,2018-365T03:45:51.112Z,8.196,,310.435,0.1,101,198.585,195.630,192.248,0.1,1000,,,,,,,,,,
599499929.000,599499926.173,00034M00:08:51.859,00033 23:18:30,2018-365T03:45:55.112Z,,,,,,,,,,,4.914,,295.490,0.1,100,195.413,194.504,192.807,0.1,1000
599499935.000,599499932.173,00034M00:08:57.698,00033 23:18:36,2018-365T03:46:01.112Z,8.963,,310.420,0.1,101,198.426,195.509,192.230,0.1,1000,,,,,,,,,,
599499939.000,599499936.173,00034M00:09:01.591,00033 23:18:40,2018-365T03:46:05.112Z,,,,,,,,,,,4.282,,295.490,0.1,100,195.459,194.500,192.835,0.1,1000
599499945.000,599499942.173,00034M00:09:07.431,00033 23:18:46,2018-365T03:46:11.112Z,8.197,,310.435,0.1,101,198.348,195.522,192.249,0.1,1000,,,,,,,,,,
599499949.000,599499946.173,00034M00:09:11.324,00033 23:18:50,2018-365T03:46:15.112Z,,,,,,,,,,,3.627,,295.595,0.1,100,195.529,194.525,192.835,0.1,1000
599499955.000,599499952.173,00034M00:09:17.163,00033 23:18:56,2018-365T03:46:21.112Z,7.882,,305.453,0.1,101,198.323,195.573,192.249,0.1,1000,,,,,,,,,,
599499959.000,599499956.173,00034M00:09:21.056,00033 23:18:59,2018-365T03:46:25.112Z,,,,,,,,,,,6.147,,290.643,0.1,100,195.497,194.394,192.797,0.1,1000
599499965.000,599499962.173,00034M00:09:26.895,00033 23:19:05,2018-365T03:46:31.112Z,9.285,,300.472,0.1,101,198.200,195.535,192.095,0.1,1000,,,,,,,,,,
599499969.000,599499966.173,00034M00:09:30.788,00033 23:19:09,2018-365T03:46:35.112Z,,,,,,,,,,,5.520,,290.643,0.1,100,195.360,194.476,192.867,0.1,1000
599499975.000,599499972.173,00034M00:09:36.628,00033 23:19:15,2018-365T03:46:41.112Z,7.237,,310.435,0.1,101,198.432,195.496,192.069,0.1,1000,,,,,,,,,,
599499979.000,599499976.172,00034M00:09:40.520,00033 23:19:19,2018-365T03:46:45.111Z,,,,,,,,,,,4.595,,295.490,0.1,100,195.459,194.531,192.766,0.1,1000
599499985.000,599499982.172,00034M00:09:46.359,00033 23:19:25,2018-365T03:46:51.111Z,7.862,,305.453,0.1,101,198.406,195.464,192.018,0.1,1000,,,,,,,,,,
599499989.000,599499986.172,00034M00:09:50.252,00033 23:19:29,2018-365T03:46:55.111Z,,,,,,,,,,,4.122,,315.417,0.1,100,195.486,194.501,192.792,0.1,1000
599499995.000,599499992.172,00034M00:09:56.092,00033 23:19:35,2018-365T03:47:01.111Z,8.977,,310.435,0.1,101,198.258,195.535,192.159,0.1,1000,,,,,,,,,,
599499999.000,599499996.172,00034M00:09:59.985,00033 23:19:38,2018-365T03:47:05.111Z,,,,,,,,,,,6.149,,295.595,0.1,100,195.448,194.508,192.805,0.1,1000
599500005.000,599500002.172,00034M00:10:05.824,00033 23:19:44,2018-365T03:47:11.111Z,8.668,,310.435,0.1,101,198.329,195.547,192.230,0.1,1000,,,,,,,,,,
599500009.000,599500006.172,00034M00:10:09.717,00033 23:19:48,2018-365T03:47:15.111Z,,,,,,,,,,,5.554,,295.490,0.1,100,195.316,194.420,192.892,0.1,1000
599500015.000,599500012.172,00034M00:10:15.557,00033 23:19:54,2018-365T03:47:21.111Z,9.453,,310.435,0.1,101,198.413,195.502,192.204,0.1,1000,,,,,,,,,,
599500019.000,599500016.172,00034M00:10:19.450,00033 23:19:58,2018-365T03:47:25.111Z,,,,,,,,,,,5.520,,295.595,0.1,100,195.423,194.464,192.830,0.1,1000
599500025.000,599500022.172,00034M00:10:25.289,00033 23:20:04,2018-365T03:47:31.111Z,7.881,,310.435,0.1,101,198.310,195.567,192.249,0.1,1000,,,,,,,,,,
599500029.000,599500026.172,00034M00:10:29.182,00033 23:20:08,2018-365T03:47:35.111Z,,,,,,,,,,,4.893,,295.595,0.1,100,195.330,194.434,192.925,0.1,1000
599500035.000,599500032.171,00034M00:10:35.021,00033 23:20:13,2018-365T03:47:41.110Z,8.667,,305.453,0.1,101,198.279,195.574,192.231,0.1,1000,,,,,,,,,,
599500039.000,599500036.171,00034M00:10:38.914,00033 23:20:17,2018-365T03:47:45.110Z,,,,,,,,,,,4.575,,295.595,0.1,100,195.342,194.459,192.869,0.1,1000
599500045.000,599500042.171,00034M00:10:44.753,00033 23:20:23,2018-365T03:47:51.110Z,7.401,,310.435,0.1,101,198.220,195.490,192.159,0.1,1000,,,,,,,,,,
599500049.000,599500046.171,00034M00:10:48.646,00033 23:20:27,2018-365T03:47:55.110Z,,,,,,,,,,,4.759,,295.490,0.1,100,195.286,194.377,192.856,0.1,1000
599500055.000,599500052.171,00034M00:10:54.486,00033 23:20:33,2018-365T03:48:01.110Z,8.655,,305.453,0.1,101,198.284,195.464,192.095,0.1,1000,,,,,,,,,,
599500059.000,599500056.171,00034M00:10:58.379,00033 23:20:37,2018-365T03:48:05.110Z,,,,,,,,,,,3.469,,295.595,0.1,100,195.342,194.371,192.825,0.1,1000
599500065.000,599500062.171,00034M00:11:04.218,00033 23:20:43,2018-365T03:48:11.110Z,8.023,,310.435,0.1,101,198.278,195.400,192.057,0.1,1000,,,,,,,,,,
599500069.000,599500066.171,00034M00:11:08.111,00033 23:20:47,2018-365T03:48:15.110Z,,,,,,,,,,,4.917,,295.490,0.1,100,195.298,194.352,192.844,0.1,1000
599500075.000,599500072.171,00034M00:11:13.951,00033 23:20:52,2018-365T03:48:21.110Z,8.173,,310.435,0.1,101,198.324,195.407,191.981,0.1,1000,,,,,,,,,,
599500079.000,599500076.171,00034M00:11:17.844,00033 23:20:56,2018-365T03:48:25.110Z,,,,,,,,,,,5.198,,290.643,0.1,100,195.147,194.302,192.731,0.1,1000
599500085.000,599500082.170,00034M00:11:23.682,00033 23:21:02,2018-365T03:48:31.109Z,8.479,,305.453,0.1,101,198.253,195.362,191.897,0.1,1000,,,,,,,,,,
599500089.000,599500086.170,00034M00:11:27.575,00033 23:21:06,2018-365T03:48:35.109Z,,,,,,,,,,,3.960,,295.490,0.1,100,195.281,194.291,192.707,0.1,1000
599500095.000,599500092.170,00034M00:11:33.414,00033 23:21:12,2018-365T03:48:41.109Z,7.380,,305.453,0.1,101,198.292,195.394,191.884,0.1,1000,,,,,,,,,,
599500099.000,599500096.170,00034M00:11:37.307,00033 23:21:16,2018-365T03:48:45.109Z,,,,,,,,,,,3.619,,295.595,0.1,100,195.148,194.259,192.626,0.1,1000
