AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
605847056.000,605847037.421,00105M12:03:51.622,00105 11:18:37,2019-073T14:51:16.566Z,7.199,,265.870,1,111,253.416,248.456,240.695,1,1101,,,,1,110,258.796,257.328,253.238,1,1101
605847057.000,605847038.421,00105M12:03:52.595,00105 11:18:38,2019-073T14:51:17.566Z,6.422,,265.870,1,111,253.407,248.494,240.583,1,1101,,,,1,110,258.763,257.437,253.225,1,1101
605847058.000,605847039.420,00105M12:03:53.568,00105 11:18:39,2019-073T14:51:18.565Z,6.699,,275.783,1,111,253.370,248.528,240.819,1,1101,,,,1,110,258.731,257.469,253.302,1,1101
605847059.000,605847040.420,00105M12:03:54.541,00105 11:18:40,2019-073T14:51:19.565Z,7.209,,275.783,1,111,253.448,248.521,240.734,1,1101,,,,1,110,258.853,257.514,253.347,1,1101
605847060.000,605847041.420,00105M12:03:55.514,00105 11:18:41,2019-073T14:51:20.565Z,6.694,,265.870,1,111,253.401,248.507,240.850,1,1101,,,,1,110,258.693,257.354,253.366,1,1101
605847061.000,605847042.420,00105M12:03:56.487,00105 11:18:42,2019-073T14:51:21.565Z,7.482,,270.827,1,111,253.304,248.567,241.047,1,1101,,,,1,110,258.763,257.411,253.353,1,1101
605847062.000,605847043.420,00105M12:03:57.461,00105 11:18:43,2019-073T14:51:22.565Z,6.709,,270.827,1,111,253.322,248.540,241.059,1,1101,,,,1,110,258.821,257.398,253.443,1,1101
605847063.000,605847044.420,00105M12:03:58.434,00105 11:18:44,2019-073T14:51:23.565Z,7.730,,265.870,1,111,253.250,248.520,240.948,1,1101,,,,1,110,258.808,257.398,253.373,1,1101
605847064.000,605847045.420,00105M12:03:59.407,00105 11:18:45,2019-073T14:51:24.565Z,7.987,,270.827,1,111,253.370,248.535,240.878,1,1101,,,,1,110,258.738,257.296,253.270,1,1101
605847065.000,605847046.420,00105M12:04:00.380,00105 11:18:46,2019-073T14:51:25.565Z,6.693,,265.870,1,111,253.375,248.487,240.837,1,1101,,,,1,110,258.744,257.424,253.270,1,1101
605847066.000,605847047.420,00105M12:04:01.354,00105 11:18:47,2019-073T14:51:26.565Z,5.394,,246.021,1,111,253.429,248.587,240.910,1,1101,,,,1,110,258.808,257.424,253.270,1,1101
605847067.000,605847048.420,00105M12:04:02.327,00105 11:18:48,2019-073T14:51:27.565Z,5.196,,225.420,1,111,253.342,248.468,240.968,1,1101,3.408,,250.988,1,110,258.802,257.456,253.379,1,1101
605847068.000,605847049.420,00105M12:04:03.300,00105 11:18:49,2019-073T14:51:28.565Z,6.235,,230.408,1,111,253.309,248.527,240.968,1,1101,3.387,,226.119,1,110,258.794,257.506,253.179,1,1101
605847069.000,605847050.420,00105M12:04:04.273,00105 11:18:50,2019-073T14:51:29.565Z,6.745,,230.408,1,111,253.324,248.410,240.786,1,1101,3.683,,246.021,1,110,258.873,257.334,253.168,1,1101
605847070.000,605847051.420,00105M12:04:05.247,00105 11:18:51,2019-073T14:51:30.565Z,6.738,,230.408,1,111,253.376,248.371,240.656,1,1101,3.682,,246.021,1,110,258.743,257.391,253.122,1,1101
605847071.000,605847052.420,00105M12:04:06.220,00105 11:18:52,2019-073T14:51:31.565Z,6.728,,235.397,1,111,253.383,248.292,240.493,1,1101,3.666,,226.119,1,110,258.828,257.366,253.053,1,1101
605847072.000,605847053.420,00105M12:04:07.193,00105 11:18:53,2019-073T14:51:32.565Z,6.460,,230.408,1,111,253.304,248.064,240.316,1,1101,3.088,,211.141,1,110,258.853,257.463,252.893,1,1101
605847073.000,605847054.420,00105M12:04:08.166,00105 11:18:54,2019-073T14:51:33.565Z,6.195,,230.408,1,111,253.368,248.049,240.191,1,1101,2.249,,216.139,1,110,258.807,257.397,252.968,1,1101
605847074.000,605847055.420,00105M12:04:09.140,00105 11:18:55,2019-073T14:51:34.565Z,5.929,,230.408,1,111,253.363,248.064,240.023,1,1101,3.377,,226.119,1,110,258.847,257.437,252.810,1,1101
605847075.000,605847056.420,00105M12:04:10.113,00105 11:18:56,2019-073T14:51:35.565Z,5.414,,230.408,1,111,253.388,248.030,240.028,1,1101,2.237,,196.108,1,110,258.826,257.320,252.859,1,1101
605847076.000,605847057.420,00105M12:04:11.086,00105 11:18:57,2019-073T14:51:36.565Z,5.156,,230.408,1,111,253.403,248.096,240.029,1,1101,3.651,,216.139,1,110,258.852,257.391,252.821,1,1101
605847077.000,605847058.420,00105M12:04:12.059,00105 11:18:58,2019-073T14:51:37.565Z,5.154,,230.408,1,111,253.435,248.103,239.971,1,1101,3.363,,206.136,1,110,258.884,257.416,252.821,1,1101
605847078.000,605847059.420,00105M12:04:13.033,00105 11:18:58,2019-073T14:51:38.565Z,4.385,,225.420,1,111,253.350,248.057,240.088,1,1101,2.793,,196.108,1,110,258.839,257.359,252.706,1,1101
605847079.000,605847060.420,00105M12:04:14.006,00105 11:18:59,2019-073T14:51:39.565Z,4.384,,230.408,1,111,253.362,248.121,240.061,1,1101,2.517,,196.108,1,110,258.851,257.313,252.839,1,1101
605847080.000,605847061.420,00105M12:04:14.979,00105 11:19:00,2019-073T14:51:40.565Z,4.122,,225.420,1,111,253.460,248.102,239.937,1,1101,2.231,,186.053,1,110,258.873,257.347,252.790,1,1101
605847081.000,605847062.420,00105M12:04:15.952,00105 11:19:01,2019-073T14:51:41.565Z,4.116,,245.377,1,111,253.355,247.866,239.806,1,1101,,,,1,110,258.786,257.377,252.762,1,1101
605847082.000,605847063.420,00105M12:04:16.926,00105 11:19:02,2019-073T14:51:42.565Z,3.600,,260.634,1,111,253.357,248.011,239.821,1,1101,,,,1,110,258.788,257.340,252.725,1,1101
605847083.000,605847064.420,00105M12:04:17.899,00105 11:19:03,2019-073T14:51:43.565Z,3.607,,245.377,1,111,253.383,248.070,239.990,1,1101,,,,1,110,258.851,257.402,252.903,1,1101
605847084.000,605847065.420,00105M12:04:18.872,00105 11:19:04,2019-073T14:51:44.565Z,3.322,,260.912,1,111,253.370,248.122,240.029,1,1101,,,,1,110,258.838,257.460,252.909,1,1101
605847085.000,605847066.420,00105M12:04:19.845,00105 11:19:05,2019-073T14:51:45.565Z,3.613,,225.420,1,111,253.368,248.173,240.139,1,1101,,,,1,110,258.870,257.467,252.832,1,1101
605847086.000,605847067.420,00105M12:04:20.819,00105 11:19:06,2019-073T14:51:46.565Z,3.353,,245.377,1,111,253.324,248.201,240.140,1,1101,,,,1,110,258.793,257.518,252.954,1,1101
605847087.000,605847068.420,00105M12:04:21.792,00105 11:19:07,2019-073T14:51:47.565Z,3.868,,260.634,1,111,253.394,248.252,240.185,1,1101,,,,1,110,258.844,257.364,252.992,1,1101
605847088.000,605847069.420,00105M12:04:22.765,00105 11:19:08,2019-073T14:51:48.565Z,5.121,,265.870,1,111,253.460,248.396,240.178,1,1101,1.396,,79.798,1,111,258.928,257.537,252.916,1,1101
605847089.000,605847070.420,00105M12:04:23.738,00105 11:19:09,2019-073T14:51:49.565Z,5.122,,265.870,1,111,253.285,248.234,240.206,1,1101,,,,1,110,258.799,257.537,253.152,1,1101
605847090.000,605847071.420,00105M12:04:24.712,00105 11:19:10,2019-073T14:51:50.565Z,5.378,,260.912,1,111,253.337,248.292,240.290,1,1101,,,,1,110,258.851,257.479,252.954,1,1101
605847091.000,605847072.420,00105M12:04:25.685,00105 11:19:11,2019-073T14:51:51.565Z,6.405,,265.870,1,111,253.355,248.265,240.269,1,1101,,,,1,110,258.824,257.497,253.093,1,1101
605847092.000,605847073.420,00105M12:04:26.658,00105 11:19:12,2019-073T14:51:52.565Z,6.395,,255.951,1,111,253.342,248.298,240.230,1,1101,1.962,,201.125,1,110,258.954,257.524,253.018,1,1101
605847093.000,605847074.420,00105M12:04:27.631,00105 11:19:13,2019-073T14:51:53.565Z,6.909,,265.870,1,111,253.344,248.168,240.108,1,1101,3.682,,250.988,1,110,258.844,257.518,253.050,1,1101
605847094.000,605847075.420,00105M12:04:28.604,00105 11:19:14,2019-073T14:51:54.565Z,6.666,,275.783,1,111,253.376,248.312,240.225,1,1101,,,,1,110,258.831,257.511,253.050,1,1101
605847095.000,605847076.420,00105M12:04:29.578,00105 11:19:15,2019-073T14:51:55.565Z,5.890,,265.870,1,111,253.348,248.173,240.198,1,1101,,,,1,110,258.727,257.388,253.061,1,1101
605847096.000,605847077.420,00105M12:04:30.551,00105 11:19:16,2019-073T14:51:56.565Z,6.421,,275.783,1,111,253.263,248.304,240.446,1,1101,,,,1,110,258.836,257.420,253.042,1,1101
605847097.000,605847078.420,00105M12:04:31.524,00105 11:19:17,2019-073T14:51:57.565Z,6.929,,275.783,1,111,253.388,248.259,240.348,1,1101,,,,1,110,258.870,257.409,253.114,1,1101
605847098.000,605847079.420,00105M12:04:32.497,00105 11:19:18,2019-073T14:51:58.565Z,6.413,,270.827,1,111,253.401,248.344,240.341,1,1101,,,,1,110,258.721,257.369,252.940,1,1101
605847099.000,605847080.419,00105M12:04:33.470,00105 11:19:19,2019-073T14:51:59.564Z,6.671,,275.783,1,111,253.330,248.234,240.316,1,1101,,,,1,110,258.856,257.510,253.023,1,1101
605847100.000,605847081.419,00105M12:04:34.443,00105 11:19:20,2019-073T14:52:00.564Z,7.435,,275.783,1,111,253.381,248.245,240.224,1,1101,,,,1,110,258.811,257.292,252.953,1,1101
605847101.000,605847082.419,00105M12:04:35.416,00105 11:19:21,2019-073T14:52:01.564Z,6.659,,275.783,1,111,253.363,248.162,240.095,1,1101,,,,1,110,258.785,257.388,252.908,1,1101
605847102.000,605847083.419,00105M12:04:36.389,00105 11:19:22,2019-073T14:52:02.564Z,7.427,,275.783,1,111,253.416,248.253,240.095,1,1101,3.623,,1.016,1,111,258.881,257.420,252.838,1,1101
605847103.000,605847084.419,00105M12:04:37.363,00105 11:19:23,2019-073T14:52:03.564Z,6.403,,270.827,1,111,253.357,248.194,240.160,1,1101,,,,1,110,258.842,257.361,252.836,1,1101
605847104.000,605847085.419,00105M12:04:38.336,00105 11:19:24,2019-073T14:52:04.564Z,5.892,,275.783,1,111,253.442,248.358,240.127,1,1101,,,,1,110,258.798,257.433,252.908,1,1101
605847105.000,605847086.419,00105M12:04:39.309,00105 11:19:25,2019-073T14:52:05.564Z,6.914,,270.827,1,111,253.447,248.285,240.132,1,1101,,,,1,110,258.849,257.408,252.927,1,1101
605847106.000,605847087.419,00105M12:04:40.282,00105 11:19:26,2019-073T14:52:06.564Z,6.141,,275.783,1,111,253.403,248.273,239.971,1,1101,3.630,,6.053,1,111,258.869,257.452,252.940,1,1101
605847107.000,605847088.419,00105M12:04:41.256,00105 11:19:27,2019-073T14:52:07.564Z,4.611,,280.737,1,111,253.401,248.317,240.074,1,1101,3.622,,1.016,1,111,258.965,257.369,252.786,1,1101
605847108.000,605847089.419,00105M12:04:42.229,00105 11:19:28,2019-073T14:52:08.564Z,5.680,,280.550,1,111,253.416,248.312,240.258,1,1101,3.629,,1.016,1,111,258.809,257.361,253.028,1,1101
605847109.000,605847090.419,00105M12:04:43.202,00105 11:19:29,2019-073T14:52:09.564Z,5.384,,275.783,1,111,253.447,248.435,240.211,1,1101,3.622,,1.016,1,111,258.809,257.381,252.791,1,1101
605847110.000,605847091.419,00105M12:04:44.175,00105 11:19:30,2019-073T14:52:10.564Z,5.935,,280.550,1,111,253.388,248.304,240.185,1,1101,,,,1,110,258.862,257.363,252.825,1,1101
605847111.000,605847092.419,00105M12:04:45.149,00105 11:19:31,2019-073T14:52:11.564Z,5.417,,280.550,1,111,253.448,248.371,240.153,1,1101,3.628,,6.053,1,111,258.875,257.433,252.882,1,1101
605847112.000,605847093.419,00105M12:04:46.122,00105 11:19:32,2019-073T14:52:12.564Z,5.892,,275.783,1,111,253.394,248.330,240.126,1,1101,,,,1,110,258.867,257.297,252.887,1,1101
605847113.000,605847094.419,00105M12:04:47.095,00105 11:19:33,2019-073T14:52:13.564Z,5.386,,270.827,1,111,253.429,248.332,240.323,1,1101,3.629,,6.053,1,111,258.899,257.329,252.894,1,1101
605847114.000,605847095.419,00105M12:04:48.068,00105 11:19:34,2019-073T14:52:14.564Z,5.632,,270.827,1,111,253.448,248.351,240.088,1,1101,,,,1,110,258.842,257.394,252.919,1,1101
605847115.000,605847096.419,00105M12:04:49.042,00105 11:19:34,2019-073T14:52:15.564Z,5.633,,270.827,1,111,253.389,248.306,240.108,1,1101,,,,1,110,258.925,257.342,253.047,1,1101
605847116.000,605847097.419,00105M12:04:50.015,00105 11:19:35,2019-073T14:52:16.564Z,5.624,,265.870,1,111,253.401,248.265,239.995,1,1101,,,,1,110,258.874,257.400,252.996,1,1101
605847117.000,605847098.419,00105M12:04:50.988,00105 11:19:36,2019-073T14:52:17.564Z,5.373,,270.827,1,111,253.462,248.299,240.023,1,1101,,,,1,110,258.835,257.394,253.105,1,1101
605847118.000,605847099.419,00105M12:04:51.961,00105 11:19:37,2019-073T14:52:18.564Z,4.608,,265.870,1,111,253.337,248.240,240.160,1,1101,,,,1,110,258.829,257.413,253.022,1,1101
605847119.000,605847100.419,00105M12:04:52.935,00105 11:19:38,2019-073T14:52:19.564Z,4.615,,270.827,1,111,253.368,248.219,240.289,1,1101,,,,1,110,258.842,257.349,253.111,1,1101
605847120.000,605847101.419,00105M12:04:53.908,00105 11:19:39,2019-073T14:52:20.564Z,5.905,,275.783,1,111,253.481,248.358,240.395,1,1101,3.640,,11.084,1,111,258.848,257.445,253.175,1,1101
605847121.000,605847102.419,00105M12:04:54.881,00105 11:19:40,2019-073T14:52:21.564Z,4.394,,260.634,1,111,253.460,248.435,240.465,1,1101,,,,1,110,258.893,257.451,253.374,1,1101
605847122.000,605847103.419,00105M12:04:55.854,00105 11:19:41,2019-073T14:52:22.564Z,4.915,,260.634,1,111,253.493,248.520,240.570,1,1101,,,,1,110,258.784,257.400,253.271,1,1101
605847123.000,605847104.419,00105M12:04:56.828,00105 11:19:42,2019-073T14:52:23.564Z,4.621,,255.951,1,111,253.401,248.487,240.674,1,1101,,,,1,110,258.777,257.400,253.303,1,1101
605847124.000,605847105.419,00105M12:04:57.801,00105 11:19:43,2019-073T14:52:24.564Z,3.629,,225.420,1,111,253.455,248.495,240.701,1,1101,,,,1,110,258.842,257.419,253.290,1,1101
605847125.000,605847106.419,00105M12:04:58.774,00105 11:19:44,2019-073T14:52:25.564Z,3.855,,250.988,1,111,253.344,248.515,240.871,1,1101,3.405,,250.988,1,110,258.809,257.458,253.297,1,1101
605847126.000,605847107.419,00105M12:04:59.747,00105 11:19:45,2019-073T14:52:26.564Z,5.927,,265.870,1,111,253.389,248.587,240.969,1,1101,,,,1,110,258.887,257.503,253.348,1,1101
605847127.000,605847108.419,00105M12:05:00.721,00105 11:19:46,2019-073T14:52:27.564Z,6.189,,265.870,1,111,253.514,248.672,241.047,1,1101,,,,1,110,258.887,257.567,253.367,1,1101
605847128.000,605847109.419,00105M12:05:01.694,00105 11:19:47,2019-073T14:52:28.564Z,6.183,,260.912,1,111,253.494,248.698,241.008,1,1101,,,,1,110,258.930,257.501,253.411,1,1101
605847129.000,605847110.419,00105M12:05:02.667,00105 11:19:48,2019-073T14:52:29.564Z,5.670,,265.870,1,111,253.322,248.631,240.981,1,1101,,,,1,110,258.874,257.509,253.406,1,1101
605847130.000,605847111.419,00105M12:05:03.640,00105 11:19:49,2019-073T14:52:30.564Z,4.405,,250.677,1,111,253.493,248.723,240.837,1,1101,,,,1,110,258.763,257.514,253.379,1,1101
605847131.000,605847112.419,00105M12:05:04.614,00105 11:19:50,2019-073T14:52:31.564Z,4.671,,260.634,1,111,253.501,248.633,240.950,1,1101,,,,1,110,258.922,257.532,253.307,1,1101
605847132.000,605847113.419,00105M12:05:05.587,00105 11:19:51,2019-073T14:52:32.564Z,4.160,,230.408,1,111,253.453,248.690,241.059,1,1101,1.964,,196.108,1,110,258.859,257.521,253.276,1,1101
605847133.000,605847114.419,00105M12:05:06.560,00105 11:19:52,2019-073T14:52:33.564Z,4.673,,250.677,1,111,253.507,248.685,241.067,1,1101,,,,1,110,258.879,257.514,253.379,1,1101
605847134.000,605847115.419,00105M12:05:07.533,00105 11:19:53,2019-073T14:52:34.564Z,4.678,,250.677,1,111,253.540,248.757,241.191,1,1101,1.964,,191.084,1,110,258.898,257.597,253.430,1,1101
605847135.000,605847116.419,00105M12:05:08.507,00105 11:19:54,2019-073T14:52:35.564Z,4.424,,230.408,1,111,253.435,248.724,241.184,1,1101,,,,1,110,258.834,257.476,253.398,1,1101
605847136.000,605847117.419,00105M12:05:09.480,00105 11:19:55,2019-073T14:52:36.564Z,6.763,,220.432,1,111,253.527,248.790,241.113,1,1101,3.687,,246.021,1,110,258.924,257.501,253.321,1,1101
605847137.000,605847118.419,00105M12:05:10.453,00105 11:19:56,2019-073T14:52:37.564Z,5.963,,225.767,1,111,253.296,248.553,241.144,1,1101,,,,1,110,258.832,257.513,253.409,1,1101
605847138.000,605847119.419,00105M12:05:11.426,00105 11:19:57,2019-073T14:52:38.564Z,5.976,,225.420,1,111,253.337,248.417,240.982,1,1101,3.694,,250.988,1,110,258.892,257.418,253.468,1,1101
605847139.000,605847120.419,00105M12:05:12.400,00105 11:19:58,2019-073T14:52:39.564Z,6.495,,220.432,1,111,253.329,248.553,240.968,1,1101,4.259,,250.988,1,110,258.916,257.648,253.371,1,1101
605847140.000,605847121.419,00105M12:05:13.373,00105 11:19:59,2019-073T14:52:40.564Z,6.752,,225.420,1,111,253.468,248.521,240.923,1,1101,3.688,,246.021,1,110,258.763,257.444,253.347,1,1101
605847141.000,605847122.418,00105M12:05:14.345,00105 11:20:00,2019-073T14:52:41.563Z,6.739,,225.420,1,111,253.357,248.338,240.695,1,1101,3.687,,246.021,1,110,258.916,257.545,253.339,1,1101
605847142.000,605847123.418,00105M12:05:15.318,00105 11:20:01,2019-073T14:52:42.563Z,7.005,,225.420,1,111,253.311,248.227,240.812,1,1101,3.726,,215.444,1,110,258.859,257.553,253.289,1,1101
605847143.000,605847124.418,00105M12:05:16.292,00105 11:20:02,2019-073T14:52:43.563Z,8.546,,220.432,1,111,253.350,248.201,240.577,1,1101,3.684,,246.021,1,110,258.858,257.455,253.224,1,1101
605847144.000,605847125.418,00105M12:05:17.265,00105 11:20:03,2019-073T14:52:44.563Z,8.507,,220.779,1,111,253.440,248.056,240.504,1,1101,3.722,,220.432,1,110,258.736,257.468,253.134,1,1101
605847145.000,605847126.418,00105M12:05:18.238,00105 11:20:04,2019-073T14:52:45.563Z,7.759,,220.432,1,111,253.389,248.142,240.421,1,1101,3.680,,246.021,1,110,258.922,257.404,253.064,1,1101
605847146.000,605847127.418,00105M12:05:19.211,00105 11:20:05,2019-073T14:52:46.563Z,7.496,,220.432,1,111,253.466,248.056,240.348,1,1101,1.420,,195.792,1,110,258.762,257.372,253.045,1,1101
605847147.000,605847128.418,00105M12:05:20.185,00105 11:20:06,2019-073T14:52:47.563Z,6.940,,220.779,1,111,253.355,248.003,240.165,1,1101,,,,1,110,258.852,257.378,253.013,1,1101
605847148.000,605847129.418,00105M12:05:21.158,00105 11:20:07,2019-073T14:52:48.563Z,7.201,,220.779,1,111,253.357,248.050,240.238,1,1101,3.964,,250.988,1,110,258.909,257.449,253.000,1,1101
605847149.000,605847130.418,00105M12:05:22.131,00105 11:20:08,2019-073T14:52:49.563Z,7.223,,215.444,1,111,253.462,247.933,240.114,1,1101,,,,1,110,258.844,257.473,252.909,1,1101
605847150.000,605847131.418,00105M12:05:23.104,00105 11:20:09,2019-073T14:52:50.563Z,7.747,,220.432,1,111,253.462,247.920,240.238,1,1101,3.394,,250.988,1,110,258.929,257.378,252.846,1,1101
605847151.000,605847132.418,00105M12:05:24.078,00105 11:20:10,2019-073T14:52:51.563Z,6.945,,225.767,1,111,253.416,247.854,240.199,1,1101,3.671,,246.021,1,110,258.953,257.512,252.749,1,1101
605847152.000,605847133.418,00105M12:05:25.051,00105 11:20:11,2019-073T14:52:52.563Z,6.431,,225.767,1,111,253.453,247.866,240.204,1,1101,3.674,,246.021,1,110,258.942,257.474,252.865,1,1101
605847153.000,605847134.418,00105M12:05:26.024,00105 11:20:11,2019-073T14:52:53.563Z,7.452,,230.752,1,111,253.455,247.874,240.010,1,1101,3.697,,220.779,1,110,258.839,257.513,252.776,1,1101
605847154.000,605847135.418,00105M12:05:26.997,00105 11:20:12,2019-073T14:52:54.563Z,6.163,,230.752,1,111,253.370,247.730,239.918,1,1101,3.655,,226.119,1,110,258.850,257.480,252.672,1,1101
605847155.000,605847136.418,00105M12:05:27.971,00105 11:20:13,2019-073T14:52:55.563Z,6.694,,225.420,1,111,253.271,247.658,239.873,1,1101,3.710,,215.444,1,110,258.863,257.454,252.723,1,1101
605847156.000,605847137.418,00105M12:05:28.944,00105 11:20:14,2019-073T14:52:56.563Z,6.175,,225.420,1,111,253.368,247.617,239.806,1,1101,3.669,,246.021,1,110,258.908,257.441,252.711,1,1101
605847157.000,605847138.418,00105M12:05:29.917,00105 11:20:15,2019-073T14:52:57.563Z,6.174,,220.432,1,111,253.381,247.644,239.774,1,1101,3.666,,246.021,1,110,258.929,257.468,252.597,1,1101
605847158.000,605847139.418,00105M12:05:30.890,00105 11:20:16,2019-073T14:52:58.563Z,5.661,,220.432,1,111,253.381,247.631,239.819,1,1101,3.666,,246.021,1,110,258.889,257.499,252.602,1,1101
605847159.000,605847140.418,00105M12:05:31.864,00105 11:20:17,2019-073T14:52:59.563Z,6.433,,220.432,1,111,253.363,247.736,239.801,1,1101,2.235,,201.125,1,110,258.857,257.409,252.595,1,1101
605847160.000,605847141.418,00105M12:05:32.837,00105 11:20:18,2019-073T14:53:00.563Z,6.174,,225.420,1,111,253.270,247.578,239.780,1,1101,3.662,,246.021,1,110,258.870,257.422,252.461,1,1101
605847161.000,605847142.418,00105M12:05:33.810,00105 11:20:19,2019-073T14:53:01.563Z,6.175,,220.432,1,111,253.257,247.546,239.806,1,1101,3.386,,250.988,1,110,258.895,257.428,252.557,1,1101
