AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599454645.000,599454643.001,00033M11:54:20.196,00033 11:04:04,2018-364T15:11:11.864Z,12.918,,285.690,1,111,248.798,244.129,238.396,1,1101,8.446,,335.747,1,110,255.539,253.980,251.016,1,1101
599454646.000,599454644.001,00033M11:54:21.169,00033 11:04:05,2018-364T15:11:12.864Z,13.151,,285.690,1,111,248.818,244.142,238.305,1,1101,6.708,,325.531,1,110,255.470,253.885,250.998,1,1101
599454647.000,599454645.001,00033M11:54:22.142,00033 11:04:06,2018-364T15:11:13.864Z,9.738,,285.690,1,111,248.746,244.090,238.266,1,1101,5.149,,325.455,1,110,255.398,253.800,251.035,1,1101
599454648.000,599454646.001,00033M11:54:23.115,00033 11:04:07,2018-364T15:11:14.864Z,10.233,,295.595,1,111,248.687,244.057,238.312,1,1101,5.363,,325.531,1,110,255.507,253.852,250.939,1,1101
599454649.000,599454647.001,00033M11:54:24.089,00033 11:04:08,2018-364T15:11:15.864Z,10.709,,285.690,1,111,248.608,243.952,238.246,1,1101,6.970,,330.571,1,110,255.481,253.858,250.875,1,1101
599454650.000,599454648.001,00033M11:54:25.062,00033 11:04:09,2018-364T15:11:16.864Z,9.731,,290.643,1,111,248.660,243.894,238.155,1,1101,6.706,,330.571,1,110,255.380,253.789,250.941,1,1101
599454651.000,599454649.001,00033M11:54:26.035,00033 11:04:10,2018-364T15:11:17.864Z,9.237,,285.690,1,111,248.621,243.966,238.090,1,1101,5.626,,330.571,1,110,255.595,253.838,250.797,1,1101
599454652.000,599454650.001,00033M11:54:27.008,00033 11:04:11,2018-364T15:11:18.864Z,8.033,,285.690,1,111,248.620,243.899,238.258,1,1101,3.796,,330.361,1,110,255.404,253.800,250.843,1,1101
599454653.000,599454651.001,00033M11:54:27.982,00033 11:04:12,2018-364T15:11:19.864Z,8.532,,290.643,1,111,248.652,243.951,238.408,1,1101,4.331,,335.475,1,110,255.404,253.820,250.869,1,1101
599454654.000,599454652.001,00033M11:54:28.955,00033 11:04:13,2018-364T15:11:20.864Z,7.319,,290.643,1,111,248.723,244.061,238.505,1,1101,4.063,,330.465,1,110,255.520,253.762,250.978,1,1101
599454655.000,599454653.001,00033M11:54:29.928,00033 11:04:14,2018-364T15:11:21.864Z,9.506,,285.690,1,111,248.718,244.056,238.421,1,1101,5.899,,330.571,1,110,255.396,253.703,250.893,1,1101
599454656.000,599454654.001,00033M11:54:30.901,00033 11:04:15,2018-364T15:11:22.864Z,9.722,,280.737,1,111,248.783,243.990,238.128,1,1101,4.328,,330.465,1,110,255.396,253.774,250.797,1,1101
599454657.000,599454655.001,00033M11:54:31.875,00033 11:04:16,2018-364T15:11:23.864Z,10.178,,275.783,1,111,248.659,243.821,237.808,1,1101,3.491,,355.731,1,110,255.409,253.665,250.797,1,1101
599454658.000,599454656.001,00033M11:54:32.848,00033 11:04:17,2018-364T15:11:24.864Z,10.656,,280.737,1,111,248.696,243.715,237.690,1,1101,2.979,,345.488,1,110,255.448,253.831,250.861,1,1101
599454659.000,599454657.001,00033M11:54:33.821,00033 11:04:18,2018-364T15:11:25.864Z,9.204,,285.690,1,111,248.750,243.788,237.652,1,1101,4.334,,335.475,1,110,255.486,253.844,250.957,1,1101
599454660.000,599454658.001,00033M11:54:34.794,00033 11:04:19,2018-364T15:11:26.864Z,7.767,,285.690,1,111,248.696,243.819,237.911,1,1101,3.521,,345.488,1,110,255.499,253.799,250.893,1,1101
599454661.000,599454659.001,00033M11:54:35.768,00033 11:04:20,2018-364T15:11:27.864Z,7.040,,290.643,1,111,248.711,243.853,237.913,1,1101,3.527,,335.342,1,110,255.511,253.708,250.917,1,1101
599454662.000,599454660.001,00033M11:54:36.741,00033 11:04:21,2018-364T15:11:28.864Z,6.552,,280.737,1,111,248.759,243.855,237.940,1,1101,3.255,,340.322,1,110,255.440,253.753,250.917,1,1101
599454663.000,599454661.001,00033M11:54:37.714,00033 11:04:22,2018-364T15:11:29.864Z,6.065,,285.690,1,111,248.644,243.780,237.859,1,1101,4.240,,1.016,1,111,255.517,253.843,251.033,1,1101
599454664.000,599454662.001,00033M11:54:38.687,00033 11:04:23,2018-364T15:11:30.864Z,7.273,,280.737,1,111,248.775,243.721,237.807,1,1101,3.526,,350.492,1,110,255.600,253.888,251.045,1,1101
599454665.000,599454663.001,00033M11:54:39.661,00033 11:04:24,2018-364T15:11:31.864Z,5.589,,295.595,1,111,248.665,243.716,237.984,1,1101,3.232,,4.940,1,111,255.439,253.861,251.057,1,1101
599454666.000,599454664.001,00033M11:54:40.634,00033 11:04:25,2018-364T15:11:32.864Z,5.868,,290.510,1,111,248.585,243.754,238.055,1,1101,3.502,,0.752,1,111,255.503,253.854,251.127,1,1101
599454667.000,599454665.001,00033M11:54:41.607,00033 11:04:26,2018-364T15:11:33.864Z,6.324,,295.595,1,111,248.723,243.826,238.087,1,1101,3.799,,345.488,1,110,255.549,253.984,251.109,1,1101
599454668.000,599454666.001,00033M11:54:42.580,00033 11:04:27,2018-364T15:11:34.864Z,6.326,,295.595,1,111,248.703,243.930,238.133,1,1101,3.527,,340.482,1,110,255.498,253.843,251.122,1,1101
599454669.000,599454667.001,00033M11:54:43.554,00033 11:04:28,2018-364T15:11:35.864Z,9.492,,285.690,1,111,248.762,243.813,238.218,1,1101,3.255,,335.475,1,110,255.496,253.938,251.108,1,1101
599454670.000,599454668.001,00033M11:54:44.527,00033 11:04:29,2018-364T15:11:36.864Z,9.239,,280.737,1,111,248.788,243.930,238.133,1,1101,2.711,,340.482,1,110,255.522,253.880,251.025,1,1101
599454671.000,599454669.001,00033M11:54:45.500,00033 11:04:30,2018-364T15:11:37.864Z,6.081,,285.690,1,111,248.703,243.806,238.146,1,1101,3.535,,345.302,1,110,255.527,253.892,251.209,1,1101
599454672.000,599454670.001,00033M11:54:46.473,00033 11:04:31,2018-364T15:11:38.864Z,7.309,,295.595,1,111,248.716,243.956,238.290,1,1101,2.973,,340.161,1,110,255.567,253.893,251.191,1,1101
599454673.000,599454671.001,00033M11:54:47.446,00033 11:04:32,2018-364T15:11:39.864Z,8.045,,295.595,1,111,248.683,243.950,238.368,1,1101,5.298,,350.924,1,110,255.586,253.797,251.210,1,1101
599454674.000,599454672.001,00033M11:54:48.420,00033 11:04:33,2018-364T15:11:40.864Z,7.560,,290.643,1,111,248.762,243.970,238.427,1,1101,3.259,,340.482,1,110,255.559,253.949,251.247,1,1101
599454675.000,599454673.001,00033M11:54:49.393,00033 11:04:34,2018-364T15:11:41.864Z,7.073,,295.595,1,111,248.782,243.950,238.413,1,1101,4.776,,355.973,1,110,255.598,254.045,251.298,1,1101
599454676.000,599454674.001,00033M11:54:50.366,00033 11:04:35,2018-364T15:11:42.864Z,8.533,,295.595,1,111,248.808,243.917,238.361,1,1101,3.257,,340.482,1,110,255.578,253.962,251.164,1,1101
599454677.000,599454675.000,00033M11:54:51.338,00033 11:04:36,2018-364T15:11:43.863Z,8.296,,300.547,1,111,248.703,243.924,238.446,1,1101,3.535,,335.342,1,110,255.617,253.981,251.202,1,1101
599454678.000,599454676.000,00033M11:54:52.312,00033 11:04:37,2018-364T15:11:44.863Z,7.559,,300.547,1,111,248.624,243.859,238.368,1,1101,3.256,,335.475,1,110,255.603,253.967,251.144,1,1101
599454679.000,599454677.000,00033M11:54:53.285,00033 11:04:37,2018-364T15:11:45.863Z,7.565,,300.547,1,111,248.747,243.864,238.451,1,1101,3.261,,340.322,1,110,255.527,253.981,251.119,1,1101
599454680.000,599454678.000,00033M11:54:54.258,00033 11:04:38,2018-364T15:11:46.863Z,7.322,,300.547,1,111,248.631,243.839,238.472,1,1101,3.239,,350.069,1,110,255.429,253.865,251.099,1,1101
599454681.000,599454679.000,00033M11:54:55.231,00033 11:04:39,2018-364T15:11:47.863Z,6.107,,300.547,1,111,248.682,243.975,238.569,1,1101,3.536,,345.302,1,110,255.558,253.961,251.227,1,1101
599454682.000,599454680.000,00033M11:54:56.205,00033 11:04:40,2018-364T15:11:48.863Z,6.099,,285.690,1,111,248.747,243.975,238.503,1,1101,3.513,,350.069,1,110,255.521,253.911,251.260,1,1101
599454683.000,599454681.000,00033M11:54:57.178,00033 11:04:41,2018-364T15:11:49.863Z,6.098,,290.643,1,111,248.767,243.857,238.445,1,1101,3.779,,0.752,1,111,255.628,254.082,251.361,1,1101
599454684.000,599454682.000,00033M11:54:58.151,00033 11:04:42,2018-364T15:11:50.863Z,5.374,,285.690,1,111,248.721,244.060,238.647,1,1101,3.988,,1.016,1,111,255.621,253.991,251.398,1,1101
599454685.000,599454683.000,00033M11:54:59.124,00033 11:04:43,2018-364T15:11:51.863Z,5.858,,280.737,1,111,248.767,244.014,238.582,1,1101,4.514,,355.973,1,110,255.661,254.050,251.380,1,1101
599454686.000,599454684.000,00033M11:55:00.098,00033 11:04:44,2018-364T15:11:52.863Z,5.613,,275.783,1,111,248.760,243.949,238.627,1,1101,3.247,,355.024,1,110,255.628,254.025,251.470,1,1101
599454687.000,599454685.000,00033M11:55:01.071,00033 11:04:45,2018-364T15:11:53.863Z,6.146,,285.529,1,111,248.616,243.916,238.680,1,1101,6.376,,355.973,1,110,255.556,254.132,251.449,1,1101
599454688.000,599454686.000,00033M11:55:02.044,00033 11:04:46,2018-364T15:11:54.863Z,6.101,,285.690,1,111,248.818,243.993,238.528,1,1101,4.086,,345.488,1,110,255.545,254.070,251.591,1,1101
599454689.000,599454687.000,00033M11:55:03.017,00033 11:04:47,2018-364T15:11:55.863Z,5.611,,285.690,1,111,248.667,243.889,238.476,1,1101,2.978,,350.069,1,110,255.497,254.074,251.480,1,1101
599454690.000,599454688.000,00033M11:55:03.991,00033 11:04:48,2018-364T15:11:56.863Z,5.369,,285.690,1,111,248.695,243.988,238.523,1,1101,5.309,,350.924,1,110,255.723,254.152,251.443,1,1101
599454691.000,599454689.000,00033M11:55:04.964,00033 11:04:49,2018-364T15:11:57.863Z,6.110,,295.595,1,111,248.785,244.058,238.639,1,1101,2.975,,355.024,1,110,255.691,254.209,251.411,1,1101
599454692.000,599454690.000,00033M11:55:05.937,00033 11:04:50,2018-364T15:11:58.863Z,5.863,,285.690,1,111,248.719,244.045,238.646,1,1101,4.520,,355.973,1,110,255.717,254.081,251.519,1,1101
599454693.000,599454691.000,00033M11:55:06.910,00033 11:04:51,2018-364T15:11:59.863Z,6.350,,280.737,1,111,248.767,244.112,238.647,1,1101,2.980,,345.114,1,110,255.672,254.171,251.513,1,1101
599454694.000,599454692.000,00033M11:55:07.884,00033 11:04:52,2018-364T15:12:00.863Z,5.614,,280.737,1,111,248.693,244.104,238.587,1,1101,5.590,,355.973,1,110,255.767,254.202,251.678,1,1101
599454695.000,599454693.000,00033M11:55:08.857,00033 11:04:53,2018-364T15:12:01.863Z,4.894,,285.690,1,111,248.721,244.099,238.830,1,1101,5.056,,355.973,1,110,255.684,254.189,251.627,1,1101
599454696.000,599454694.000,00033M11:55:09.830,00033 11:04:54,2018-364T15:12:02.863Z,5.883,,300.547,1,111,248.785,244.163,238.972,1,1101,3.524,,355.024,1,110,255.567,254.130,251.709,1,1101
599454697.000,599454695.000,00033M11:55:10.803,00033 11:04:55,2018-364T15:12:03.863Z,9.057,,300.547,1,111,248.739,244.091,238.789,1,1101,6.542,,345.488,1,110,255.716,254.202,251.646,1,1101
599454698.000,599454696.000,00033M11:55:11.777,00033 11:04:56,2018-364T15:12:04.863Z,8.548,,305.499,1,111,248.778,244.287,238.496,1,1101,9.720,,350.706,1,110,255.664,254.157,251.505,1,1101
599454699.000,599454697.000,00033M11:55:12.750,00033 11:04:57,2018-364T15:12:05.863Z,7.806,,305.499,1,111,248.837,244.248,238.352,1,1101,8.709,,345.488,1,110,255.639,254.086,251.435,1,1101
599454700.000,599454698.000,00033M11:55:13.723,00033 11:04:58,2018-364T15:12:06.863Z,8.033,,305.499,1,111,248.942,244.170,238.104,1,1101,8.161,,350.492,1,110,255.669,254.034,251.351,1,1101
599454701.000,599454699.000,00033M11:55:14.696,00033 11:04:59,2018-364T15:12:07.863Z,7.296,,305.499,1,111,248.739,244.111,238.000,1,1101,9.712,,350.706,1,110,255.761,253.990,251.403,1,1101
599454702.000,599454700.000,00033M11:55:15.670,00033 11:05:00,2018-364T15:12:08.863Z,6.561,,305.499,1,111,248.718,243.913,237.901,1,1101,8.641,,355.024,1,110,255.689,254.021,251.197,1,1101
599454703.000,599454701.000,00033M11:55:16.643,00033 11:05:01,2018-364T15:12:09.863Z,7.764,,305.499,1,111,248.804,243.974,237.713,1,1101,7.017,,350.069,1,110,255.674,253.905,251.055,1,1101
599454704.000,599454702.000,00033M11:55:17.616,00033 11:05:02,2018-364T15:12:10.863Z,7.029,,305.499,1,111,248.837,243.836,237.596,1,1101,5.160,,345.302,1,110,255.663,254.002,251.018,1,1101
599454705.000,599454703.000,00033M11:55:18.589,00033 11:05:03,2018-364T15:12:11.863Z,6.791,,305.499,1,111,248.765,243.902,237.661,1,1101,3.803,,355.260,1,110,255.600,254.041,251.051,1,1101
599454706.000,599454704.000,00033M11:55:19.563,00033 11:05:04,2018-364T15:12:12.863Z,6.069,,305.499,1,111,248.804,243.928,237.778,1,1101,3.529,,350.281,1,110,255.490,253.976,250.973,1,1101
599454707.000,599454705.000,00033M11:55:20.536,00033 11:05:05,2018-364T15:12:13.863Z,6.105,,290.510,1,111,248.881,243.979,237.849,1,1101,3.262,,350.281,1,110,255.496,253.944,251.140,1,1101
599454708.000,599454706.000,00033M11:55:21.509,00033 11:05:06,2018-364T15:12:14.863Z,5.834,,295.595,1,111,248.896,243.967,237.967,1,1101,6.111,,1.016,1,111,255.578,254.077,251.292,1,1101
599454709.000,599454707.000,00033M11:55:22.482,00033 11:05:07,2018-364T15:12:15.863Z,5.348,,285.690,1,111,248.849,243.979,238.038,1,1101,3.246,,355.024,1,110,255.610,254.007,251.426,1,1101
599454710.000,599454708.000,00033M11:55:23.456,00033 11:05:08,2018-364T15:12:16.863Z,4.887,,290.510,1,111,248.809,243.874,237.914,1,1101,2.978,,350.069,1,110,255.597,254.199,251.432,1,1101
599454711.000,599454709.000,00033M11:55:24.429,00033 11:05:09,2018-364T15:12:17.863Z,4.377,,280.737,1,111,248.993,244.044,238.090,1,1101,4.532,,11.084,1,111,255.629,254.154,251.452,1,1101
599454712.000,599454710.000,00033M11:55:25.402,00033 11:05:10,2018-364T15:12:18.863Z,4.651,,280.550,1,111,248.816,243.972,238.129,1,1101,4.002,,11.084,1,111,255.623,254.154,251.560,1,1101
599454713.000,599454711.000,00033M11:55:26.375,00033 11:05:11,2018-364T15:12:19.863Z,4.629,,295.595,1,111,248.801,244.049,238.219,1,1101,2.978,,359.981,1,110,255.604,254.141,251.586,1,1101
599454714.000,599454712.000,00033M11:55:27.349,00033 11:05:12,2018-364T15:12:20.863Z,3.671,,305.408,1,111,248.919,244.049,238.356,1,1101,3.480,,21.125,1,111,255.700,254.173,251.675,1,1101
599454715.000,599454713.000,00033M11:55:28.322,00033 11:05:13,2018-364T15:12:21.863Z,5.123,,285.690,1,111,248.886,244.141,238.434,1,1101,3.252,,355.024,1,110,255.654,254.256,251.636,1,1101
599454716.000,599454714.000,00033M11:55:29.295,00033 11:05:13,2018-364T15:12:22.863Z,4.639,,295.595,1,111,248.801,244.121,238.474,1,1101,5.333,,1.016,1,111,255.609,254.256,251.732,1,1101
599454717.000,599454715.000,00033M11:55:30.268,00033 11:05:14,2018-364T15:12:23.863Z,5.152,,290.510,1,111,248.777,244.103,238.390,1,1101,2.988,,345.114,1,110,255.660,254.352,251.815,1,1101
599454718.000,599454716.000,00033M11:55:31.242,00033 11:05:15,2018-364T15:12:24.863Z,4.421,,290.510,1,111,248.775,244.193,238.526,1,1101,5.598,,355.973,1,110,255.615,254.198,251.821,1,1101
599454719.000,599454717.000,00033M11:55:32.215,00033 11:05:16,2018-364T15:12:25.863Z,4.880,,285.690,1,111,248.783,244.149,238.462,1,1101,2.985,,4.940,1,111,255.660,254.313,251.923,1,1101
599454720.000,599454718.000,00033M11:55:33.188,00033 11:05:17,2018-364T15:12:26.863Z,5.154,,290.510,1,111,248.906,244.154,238.428,1,1101,3.745,,11.084,1,111,255.776,254.352,251.866,1,1101
599454721.000,599454718.999,00033M11:55:34.160,00033 11:05:18,2018-364T15:12:27.862Z,5.126,,290.643,1,111,248.827,244.265,238.474,1,1101,4.813,,6.053,1,111,255.634,254.313,251.962,1,1101
599454722.000,599454719.999,00033M11:55:35.134,00033 11:05:19,2018-364T15:12:28.862Z,5.135,,290.643,1,111,248.840,244.285,238.682,1,1101,2.987,,359.981,1,110,255.723,254.459,251.928,1,1101
599454723.000,599454720.999,00033M11:55:36.107,00033 11:05:20,2018-364T15:12:29.862Z,5.626,,295.595,1,111,248.912,244.376,238.702,1,1101,4.281,,6.053,1,111,255.717,254.299,252.037,1,1101
599454724.000,599454721.999,00033M11:55:37.080,00033 11:05:21,2018-364T15:12:30.862Z,5.136,,295.595,1,111,248.906,244.363,238.676,1,1101,5.065,,355.973,1,110,255.723,254.382,251.826,1,1101
599454725.000,599454722.999,00033M11:55:38.053,00033 11:05:22,2018-364T15:12:31.862Z,4.921,,290.510,1,111,248.932,244.343,238.728,1,1101,2.991,,355.024,1,110,255.646,254.350,252.063,1,1101
599454726.000,599454723.999,00033M11:55:39.027,00033 11:05:23,2018-364T15:12:32.862Z,5.386,,300.547,1,111,248.906,244.383,238.780,1,1101,4.285,,11.084,1,111,255.813,254.440,252.005,1,1101
599454727.000,599454724.999,00033M11:55:40.000,00033 11:05:24,2018-364T15:12:33.862Z,5.145,,300.547,1,111,248.872,244.440,238.870,1,1101,5.426,,4.940,1,111,255.755,254.370,251.909,1,1101
599454728.000,599454725.999,00033M11:55:40.973,00033 11:05:25,2018-364T15:12:34.862Z,3.920,,295.595,1,111,248.984,244.585,238.898,1,1101,5.697,,9.901,1,111,255.760,254.266,251.985,1,1101
599454729.000,599454726.999,00033M11:55:41.946,00033 11:05:26,2018-364T15:12:35.862Z,3.201,,310.420,1,111,248.944,244.590,239.059,1,1101,7.597,,359.981,1,110,255.864,254.267,251.845,1,1101
599454730.000,599454727.999,00033M11:55:42.920,00033 11:05:27,2018-364T15:12:36.862Z,3.199,,315.432,1,111,249.002,244.688,239.014,1,1101,7.312,,359.981,1,110,255.792,254.253,251.595,1,1101
599454731.000,599454728.999,00033M11:55:43.893,00033 11:05:28,2018-364T15:12:37.862Z,2.452,,310.450,1,111,248.911,244.623,238.955,1,1101,9.727,,359.981,1,110,255.844,254.176,251.313,1,1101
599454732.000,599454729.999,00033M11:55:44.866,00033 11:05:29,2018-364T15:12:38.862Z,4.165,,325.304,1,111,248.944,244.590,238.857,1,1101,7.600,,0.239,1,111,255.792,254.042,250.962,1,1101
599454733.000,599454730.999,00033M11:55:45.839,00033 11:05:30,2018-364T15:12:39.862Z,4.155,,340.161,1,111,249.043,244.722,238.676,1,1101,7.320,,0.239,1,111,255.826,253.960,250.810,1,1101
599454734.000,599454731.999,00033M11:55:46.813,00033 11:05:31,2018-364T15:12:40.862Z,3.427,,315.401,1,111,248.904,244.571,238.753,1,1101,7.038,,0.239,1,111,255.811,254.003,250.623,1,1101
599454735.000,599454732.999,00033M11:55:47.786,00033 11:05:32,2018-364T15:12:41.862Z,3.189,,320.444,1,111,248.957,244.649,238.616,1,1101,7.780,,4.940,1,111,255.831,254.055,250.482,1,1101
599454736.000,599454733.999,00033M11:55:48.759,00033 11:05:33,2018-364T15:12:42.862Z,4.398,,305.499,1,111,249.068,244.793,238.544,1,1101,6.717,,355.024,1,110,255.895,254.003,250.540,1,1101
599454737.000,599454734.999,00033M11:55:49.732,00033 11:05:34,2018-364T15:12:43.862Z,4.881,,305.499,1,111,249.086,244.583,238.393,1,1101,6.438,,355.024,1,110,255.953,254.170,250.342,1,1101
599454738.000,599454735.999,00033M11:55:50.706,00033 11:05:35,2018-364T15:12:44.862Z,4.626,,305.499,1,111,249.061,244.695,238.114,1,1101,5.099,,355.024,1,110,255.964,254.047,250.379,1,1101
599454739.000,599454736.999,00033M11:55:51.679,00033 11:05:36,2018-364T15:12:45.862Z,4.146,,305.499,1,111,248.935,244.609,238.327,1,1101,6.171,,355.024,1,110,255.874,254.098,250.360,1,1101
599454740.000,599454737.999,00033M11:55:52.652,00033 11:05:37,2018-364T15:12:46.862Z,4.879,,305.499,1,111,249.034,244.543,238.341,1,1101,4.593,,0.239,1,111,255.842,254.149,250.379,1,1101
599454741.000,599454738.999,00033M11:55:53.625,00033 11:05:38,2018-364T15:12:47.862Z,4.635,,300.547,1,111,249.020,244.602,238.354,1,1101,5.366,,355.024,1,110,255.855,254.105,250.360,1,1101
599454742.000,599454739.999,00033M11:55:54.598,00033 11:05:39,2018-364T15:12:48.862Z,5.130,,300.547,1,111,248.968,244.504,238.543,1,1101,3.486,,9.901,1,111,255.831,254.080,250.540,1,1101
599454743.000,599454740.999,00033M11:55:55.572,00033 11:05:40,2018-364T15:12:49.862Z,4.885,,300.547,1,111,249.114,244.688,238.518,1,1101,4.296,,4.940,1,111,255.802,254.135,250.601,1,1101
599454744.000,599454741.999,00033M11:55:56.545,00033 11:05:41,2018-364T15:12:50.862Z,5.377,,300.547,1,111,249.133,244.695,238.590,1,1101,3.758,,4.940,1,111,255.841,254.174,250.563,1,1101
599454745.000,599454742.999,00033M11:55:57.518,00033 11:05:42,2018-364T15:12:51.862Z,5.865,,295.595,1,111,248.981,244.648,238.608,1,1101,5.012,,355.973,1,110,255.847,254.257,250.499,1,1101
599454746.000,599454743.999,00033M11:55:58.491,00033 11:05:43,2018-364T15:12:52.862Z,5.902,,300.472,1,111,249.007,244.576,238.673,1,1101,3.227,,355.024,1,110,255.809,254.206,250.652,1,1101
599454747.000,599454744.999,00033M11:55:59.465,00033 11:05:44,2018-364T15:12:53.862Z,5.139,,295.595,1,111,249.092,244.648,238.764,1,1101,3.503,,345.114,1,110,255.942,254.313,250.798,1,1101
599454748.000,599454745.999,00033M11:56:00.438,00033 11:05:45,2018-364T15:12:54.862Z,6.121,,300.547,1,111,249.053,244.726,238.817,1,1101,3.231,,350.069,1,110,255.859,254.256,250.759,1,1101
599454749.000,599454746.999,00033M11:56:01.411,00033 11:05:46,2018-364T15:12:55.862Z,6.365,,300.547,1,111,249.060,244.740,238.797,1,1101,3.525,,0.239,1,111,255.904,254.288,250.862,1,1101
599454750.000,599454747.999,00033M11:56:02.384,00033 11:05:47,2018-364T15:12:56.862Z,6.370,,300.547,1,111,249.040,244.772,238.908,1,1101,3.529,,350.281,1,110,256.051,254.467,250.983,1,1101
599454751.000,599454748.999,00033M11:56:03.358,00033 11:05:48,2018-364T15:12:57.862Z,7.106,,295.595,1,111,249.047,244.720,238.947,1,1101,3.238,,345.114,1,110,255.995,254.353,250.991,1,1101
599454752.000,599454749.999,00033M11:56:04.331,00033 11:05:49,2018-364T15:12:58.862Z,6.866,,295.595,1,111,248.975,244.661,239.038,1,1101,5.295,,350.924,1,110,255.917,254.365,251.111,1,1101
599454753.000,599454750.999,00033M11:56:05.304,00033 11:05:49,2018-364T15:12:59.862Z,8.092,,295.595,1,111,249.110,244.764,239.031,1,1101,3.523,,335.475,1,110,255.857,254.293,250.944,1,1101
599454754.000,599454751.999,00033M11:56:06.277,00033 11:05:50,2018-364T15:13:00.862Z,6.903,,295.490,1,111,248.940,244.692,239.005,1,1101,3.252,,345.488,1,110,255.949,254.307,250.926,1,1101
599454755.000,599454752.999,00033M11:56:07.251,00033 11:05:51,2018-364T15:13:01.862Z,7.844,,300.547,1,111,249.132,244.792,238.941,1,1101,5.963,,335.475,1,110,255.891,254.275,250.938,1,1101
599454756.000,599454753.999,00033M11:56:08.224,00033 11:05:52,2018-364T15:13:02.862Z,7.348,,290.643,1,111,249.163,244.791,238.874,1,1101,6.597,,345.870,1,110,255.961,254.224,250.734,1,1101
