AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602922248.000,602922238.754,00072M13:21:23.433,00072 12:29:46,2019-039T18:24:33.209Z,,,,1,110,264.450,260.261,253.335,1,1101,4.506,,55.736,1,111,265.423,263.566,258.278,1,1101
602922249.000,602922239.754,00072M13:21:24.406,00072 12:29:47,2019-039T18:24:34.209Z,,,,1,110,264.461,260.260,253.465,1,1101,3.858,,51.101,1,111,265.429,263.527,258.137,1,1101
602922250.000,602922240.754,00072M13:21:25.379,00072 12:29:48,2019-039T18:24:35.209Z,,,,1,110,264.509,260.314,253.597,1,1101,3.895,,45.767,1,111,265.384,263.341,258.047,1,1101
602922251.000,602922241.754,00072M13:21:26.353,00072 12:29:49,2019-039T18:24:36.209Z,,,,1,110,264.502,260.405,253.676,1,1101,5.606,,26.136,1,111,265.307,263.393,258.086,1,1101
602922252.000,602922242.754,00072M13:21:27.326,00072 12:29:50,2019-039T18:24:37.209Z,,,,1,110,264.428,260.430,253.635,1,1101,4.721,,26.136,1,111,265.326,263.386,258.099,1,1101
602922253.000,602922243.754,00072M13:21:28.299,00072 12:29:51,2019-039T18:24:38.209Z,,,,1,110,264.338,260.333,253.682,1,1101,3.844,,26.136,1,111,265.429,263.508,258.361,1,1101
602922254.000,602922244.754,00072M13:21:29.272,00072 12:29:52,2019-039T18:24:39.209Z,,,,1,110,264.403,260.386,253.780,1,1101,1.770,,74.768,1,111,265.300,263.515,258.490,1,1101
602922255.000,602922245.754,00072M13:21:30.246,00072 12:29:53,2019-039T18:24:40.209Z,,,,1,110,264.379,260.518,253.664,1,1101,1.767,,79.798,1,111,265.487,263.611,258.426,1,1101
602922256.000,602922246.754,00072M13:21:31.219,00072 12:29:54,2019-039T18:24:41.209Z,,,,1,110,264.417,260.511,253.826,1,1101,1.474,,79.798,1,111,265.352,263.540,258.599,1,1101
602922257.000,602922247.754,00072M13:21:32.192,00072 12:29:55,2019-039T18:24:42.209Z,3.714,,211.141,1,111,264.528,260.616,253.741,1,1101,3.849,,26.136,1,111,265.365,263.662,258.554,1,1101
602922258.000,602922248.754,00072M13:21:33.165,00072 12:29:56,2019-039T18:24:43.209Z,4.066,,210.455,1,111,264.550,260.459,253.546,1,1101,3.600,,70.060,1,111,265.416,263.714,258.688,1,1101
602922259.000,602922249.754,00072M13:21:34.139,00072 12:29:57,2019-039T18:24:44.209Z,3.982,,206.136,1,111,264.418,260.335,253.310,1,1101,1.771,,79.798,1,111,265.434,263.687,258.713,1,1101
602922260.000,602922250.754,00072M13:21:35.112,00072 12:29:58,2019-039T18:24:45.209Z,3.476,,210.455,1,111,264.351,260.208,253.224,1,1101,1.476,,74.768,1,111,265.333,263.752,258.624,1,1101
602922261.000,602922251.754,00072M13:21:36.085,00072 12:29:59,2019-039T18:24:46.209Z,2.891,,210.455,1,111,264.425,260.197,252.976,1,1101,,,,1,110,265.370,263.757,258.745,1,1101
602922262.000,602922252.754,00072M13:21:37.058,00072 12:30:00,2019-039T18:24:47.209Z,,,,1,110,264.509,260.215,253.001,1,1101,1.802,,75.069,1,111,265.363,263.777,258.924,1,1101
602922263.000,602922253.754,00072M13:21:38.032,00072 12:30:01,2019-039T18:24:48.209Z,3.125,,211.141,1,111,264.477,260.170,253.015,1,1101,1.188,,59.716,1,111,265.351,263.713,258.905,1,1101
602922264.000,602922254.754,00072M13:21:39.005,00072 12:30:02,2019-039T18:24:49.209Z,3.469,,210.455,1,111,264.471,260.184,252.956,1,1101,2.068,,84.835,1,111,265.415,263.783,258.982,1,1101
602922265.000,602922255.754,00072M13:21:39.978,00072 12:30:03,2019-039T18:24:50.209Z,3.406,,211.141,1,111,264.405,260.184,252.891,1,1101,2.068,,84.835,1,111,265.396,263.770,258.956,1,1101
602922266.000,602922256.754,00072M13:21:40.951,00072 12:30:04,2019-039T18:24:51.209Z,3.683,,201.125,1,111,264.392,260.105,252.956,1,1101,2.068,,84.835,1,111,265.383,263.796,258.950,1,1101
602922267.000,602922257.754,00072M13:21:41.925,00072 12:30:05,2019-039T18:24:52.209Z,4.822,,201.125,1,111,264.570,260.216,253.100,1,1101,1.776,,74.768,1,111,265.421,263.783,258.956,1,1101
602922268.000,602922258.754,00072M13:21:42.898,00072 12:30:06,2019-039T18:24:53.209Z,5.103,,206.136,1,111,264.438,260.046,252.884,1,1101,1.775,,79.798,1,111,265.357,263.796,259.001,1,1101
602922269.000,602922259.754,00072M13:21:43.871,00072 12:30:07,2019-039T18:24:54.209Z,4.040,,210.455,1,111,264.530,259.947,252.727,1,1101,1.481,,74.768,1,111,265.388,263.840,259.006,1,1101
602922270.000,602922260.754,00072M13:21:44.844,00072 12:30:08,2019-039T18:24:55.209Z,4.234,,201.125,1,111,264.451,259.836,252.471,1,1101,1.480,,74.768,1,111,265.407,263.859,258.981,1,1101
602922271.000,602922261.754,00072M13:21:45.818,00072 12:30:09,2019-039T18:24:56.209Z,4.791,,196.108,1,111,264.477,259.803,252.412,1,1101,,,,1,110,265.370,263.918,259.078,1,1101
602922272.000,602922262.754,00072M13:21:46.791,00072 12:30:10,2019-039T18:24:57.209Z,4.503,,196.108,1,111,264.550,259.717,252.242,1,1101,2.353,,150.680,1,111,265.369,263.827,258.993,1,1101
602922273.000,602922263.754,00072M13:21:47.764,00072 12:30:11,2019-039T18:24:58.209Z,3.950,,201.125,1,111,264.489,259.815,252.398,1,1101,,,,1,110,265.362,263.763,258.993,1,1101
602922274.000,602922264.754,00072M13:21:48.737,00072 12:30:12,2019-039T18:24:59.209Z,3.655,,191.084,1,111,264.412,259.665,252.236,1,1101,1.502,,80.082,1,111,265.426,263.782,259.057,1,1101
602922275.000,602922265.754,00072M13:21:49.711,00072 12:30:13,2019-039T18:25:00.209Z,3.380,,196.108,1,111,264.405,259.829,252.327,1,1101,1.478,,84.835,1,111,265.478,263.872,259.057,1,1101
602922276.000,602922266.754,00072M13:21:50.684,00072 12:30:14,2019-039T18:25:01.209Z,3.935,,191.084,1,111,264.445,259.757,252.196,1,1101,,,,1,110,265.362,263.756,259.057,1,1101
602922277.000,602922267.754,00072M13:21:51.657,00072 12:30:15,2019-039T18:25:02.209Z,5.062,,196.108,1,111,264.530,259.908,252.144,1,1101,1.774,,84.835,1,111,265.502,263.871,259.082,1,1101
602922278.000,602922268.754,00072M13:21:52.630,00072 12:30:16,2019-039T18:25:03.209Z,4.783,,201.125,1,111,264.385,259.711,252.039,1,1101,3.548,,84.835,1,111,265.393,263.755,259.069,1,1101
602922279.000,602922269.754,00072M13:21:53.603,00072 12:30:17,2019-039T18:25:04.209Z,5.057,,191.084,1,111,264.471,259.744,252.150,1,1101,2.650,,155.747,1,111,265.258,263.723,259.056,1,1101
602922280.000,602922270.754,00072M13:21:54.577,00072 12:30:18,2019-039T18:25:05.209Z,4.494,,196.108,1,111,264.517,259.770,251.980,1,1101,2.353,,145.609,1,111,265.381,263.743,259.019,1,1101
602922281.000,602922271.754,00072M13:21:55.550,00072 12:30:18,2019-039T18:25:06.209Z,4.495,,196.108,1,111,264.385,259.560,251.993,1,1101,2.647,,150.680,1,111,265.457,263.761,258.960,1,1101
602922282.000,602922272.754,00072M13:21:56.523,00072 12:30:19,2019-039T18:25:07.209Z,4.217,,201.125,1,111,264.346,259.461,251.954,1,1101,1.764,,135.463,1,111,265.489,263.800,259.056,1,1101
602922283.000,602922273.754,00072M13:21:57.496,00072 12:30:20,2019-039T18:25:08.209Z,3.654,,196.108,1,111,264.517,259.652,252.078,1,1101,,,,1,110,265.420,263.718,259.032,1,1101
602922284.000,602922274.754,00072M13:21:58.470,00072 12:30:21,2019-039T18:25:09.209Z,3.374,,201.125,1,111,264.241,259.534,251.947,1,1101,2.070,,84.835,1,111,265.412,263.723,259.063,1,1101
602922285.000,602922275.754,00072M13:21:59.443,00072 12:30:22,2019-039T18:25:10.209Z,3.654,,201.125,1,111,264.466,259.594,251.923,1,1101,1.775,,84.835,1,111,265.612,263.858,259.172,1,1101
602922286.000,602922276.754,00072M13:22:00.416,00072 12:30:23,2019-039T18:25:11.209Z,3.654,,206.136,1,111,264.451,259.671,251.771,1,1101,3.852,,79.798,1,111,265.567,263.851,259.197,1,1101
602922287.000,602922277.754,00072M13:22:01.389,00072 12:30:24,2019-039T18:25:12.209Z,3.373,,206.136,1,111,264.596,259.612,251.751,1,1101,3.560,,74.768,1,111,265.560,263.800,259.229,1,1101
602922288.000,602922278.754,00072M13:22:02.363,00072 12:30:25,2019-039T18:25:13.209Z,3.369,,196.108,1,111,264.545,259.699,251.896,1,1101,1.779,,79.798,1,111,265.444,263.800,259.325,1,1101
602922289.000,602922279.754,00072M13:22:03.336,00072 12:30:26,2019-039T18:25:14.209Z,3.363,,186.053,1,111,264.504,259.711,251.961,1,1101,2.069,,94.927,1,111,265.496,263.723,259.274,1,1101
602922290.000,602922280.754,00072M13:22:04.309,00072 12:30:27,2019-039T18:25:15.209Z,3.648,,186.053,1,111,264.491,259.849,252.118,1,1101,,,,1,110,265.509,263.819,259.229,1,1101
602922291.000,602922281.754,00072M13:22:05.282,00072 12:30:28,2019-039T18:25:16.209Z,3.648,,186.053,1,111,264.458,259.796,252.137,1,1101,2.061,,130.389,1,111,265.483,263.858,259.216,1,1101
602922292.000,602922282.754,00072M13:22:06.256,00072 12:30:29,2019-039T18:25:17.209Z,3.102,,196.108,1,111,264.445,259.927,252.465,1,1101,2.059,,145.609,1,111,265.559,263.824,259.061,1,1101
602922293.000,602922283.754,00072M13:22:07.229,00072 12:30:30,2019-039T18:25:18.209Z,3.388,,196.108,1,111,264.473,259.975,252.630,1,1101,3.547,,84.835,1,111,265.432,263.723,259.005,1,1101
602922294.000,602922284.754,00072M13:22:08.202,00072 12:30:31,2019-039T18:25:19.209Z,3.667,,191.084,1,111,264.477,260.032,252.661,1,1101,,,,1,110,265.501,263.760,258.984,1,1101
602922295.000,602922285.753,00072M13:22:09.174,00072 12:30:32,2019-039T18:25:20.208Z,3.657,,181.016,1,111,264.379,259.934,252.583,1,1101,2.057,,135.463,1,111,265.482,263.728,258.946,1,1101
602922296.000,602922286.753,00072M13:22:10.148,00072 12:30:33,2019-039T18:25:21.208Z,3.382,,186.053,1,111,264.538,260.159,252.676,1,1101,2.057,,135.463,1,111,265.372,263.612,258.927,1,1101
602922297.000,602922287.753,00072M13:22:11.121,00072 12:30:34,2019-039T18:25:22.208Z,3.667,,186.053,1,111,264.458,260.046,252.773,1,1101,2.350,,135.463,1,111,265.404,263.677,258.882,1,1101
602922298.000,602922288.753,00072M13:22:12.094,00072 12:30:35,2019-039T18:25:23.208Z,3.947,,181.016,1,111,264.372,260.144,252.838,1,1101,2.642,,130.389,1,111,265.480,263.579,258.803,1,1101
602922299.000,602922289.753,00072M13:22:13.067,00072 12:30:36,2019-039T18:25:24.208Z,3.664,,181.016,1,111,264.440,260.172,252.813,1,1101,2.346,,135.463,1,111,265.501,263.645,258.702,1,1101
602922300.000,602922290.753,00072M13:22:14.041,00072 12:30:37,2019-039T18:25:25.208Z,3.383,,175.973,1,110,264.525,260.218,252.990,1,1101,2.345,,130.389,1,111,265.372,263.523,258.632,1,1101
602922301.000,602922291.753,00072M13:22:15.014,00072 12:30:38,2019-039T18:25:26.208Z,3.385,,175.973,1,110,264.519,260.218,253.056,1,1101,1.464,,135.463,1,111,265.635,263.746,258.489,1,1101
602922302.000,602922292.753,00072M13:22:15.987,00072 12:30:39,2019-039T18:25:27.208Z,3.383,,170.924,1,110,264.440,260.316,253.075,1,1101,,,,1,110,265.493,263.521,258.541,1,1101
602922303.000,602922293.753,00072M13:22:16.960,00072 12:30:40,2019-039T18:25:28.208Z,3.681,,191.084,1,111,264.512,260.290,253.115,1,1101,2.051,,135.463,1,111,265.513,263.618,258.528,1,1101
602922304.000,602922294.753,00072M13:22:17.934,00072 12:30:41,2019-039T18:25:29.208Z,3.972,,201.125,1,111,264.448,260.225,253.103,1,1101,2.345,,150.680,1,111,265.474,263.534,258.496,1,1101
602922305.000,602922295.753,00072M13:22:18.907,00072 12:30:42,2019-039T18:25:30.208Z,3.183,,210.455,1,111,264.405,260.151,253.054,1,1101,,,,1,110,265.429,263.483,258.630,1,1101
602922306.000,602922296.753,00072M13:22:19.880,00072 12:30:43,2019-039T18:25:31.208Z,3.474,,210.455,1,111,264.519,260.191,253.089,1,1101,1.478,,74.768,1,111,265.603,263.675,258.714,1,1101
602922307.000,602922297.753,00072M13:22:20.853,00072 12:30:44,2019-039T18:25:32.208Z,3.469,,210.455,1,111,264.538,260.198,252.912,1,1101,1.478,,79.798,1,111,265.467,263.650,258.842,1,1101
602922308.000,602922298.753,00072M13:22:21.827,00072 12:30:45,2019-039T18:25:33.208Z,3.762,,210.455,1,111,264.556,260.177,253.035,1,1101,,,,1,110,265.582,263.636,258.648,1,1101
602922309.000,602922299.753,00072M13:22:22.800,00072 12:30:46,2019-039T18:25:34.208Z,3.414,,211.141,1,111,264.479,260.165,253.154,1,1101,2.068,,79.798,1,111,265.422,263.663,258.823,1,1101
602922310.000,602922300.753,00072M13:22:23.773,00072 12:30:47,2019-039T18:25:35.208Z,3.127,,201.125,1,111,264.413,260.303,253.331,1,1101,1.777,,74.768,1,111,265.448,263.688,258.996,1,1101
602922311.000,602922301.753,00072M13:22:24.746,00072 12:30:48,2019-039T18:25:36.208Z,3.136,,206.136,1,111,264.676,260.303,253.560,1,1101,1.777,,79.798,1,111,265.492,263.706,259.135,1,1101
602922312.000,602922302.753,00072M13:22:25.720,00072 12:30:49,2019-039T18:25:37.208Z,,,,1,110,264.512,260.401,253.619,1,1101,,,,1,110,265.498,263.694,259.052,1,1101
602922313.000,602922303.753,00072M13:22:26.693,00072 12:30:50,2019-039T18:25:38.208Z,4.584,,231.101,1,111,264.479,260.388,253.495,1,1101,,,,1,110,265.479,263.771,259.193,1,1101
602922314.000,602922304.753,00072M13:22:27.666,00072 12:30:51,2019-039T18:25:39.208Z,4.573,,226.119,1,111,264.446,260.204,253.318,1,1101,,,,1,110,265.416,263.733,259.124,1,1101
602922315.000,602922305.753,00072M13:22:28.639,00072 12:30:52,2019-039T18:25:40.208Z,5.452,,250.988,1,111,264.512,260.250,253.233,1,1101,,,,1,110,265.537,263.745,259.129,1,1101
602922316.000,602922306.753,00072M13:22:29.613,00072 12:30:53,2019-039T18:25:41.208Z,6.592,,250.988,1,111,264.362,260.127,253.077,1,1101,,,,1,110,265.524,263.771,259.020,1,1101
602922317.000,602922307.753,00072M13:22:30.586,00072 12:30:54,2019-039T18:25:42.208Z,5.434,,250.988,1,111,264.579,260.140,252.802,1,1101,3.599,,250.988,1,110,265.421,263.649,259.014,1,1101
602922318.000,602922308.753,00072M13:22:31.559,00072 12:30:54,2019-039T18:25:43.208Z,6.006,,260.912,1,111,264.446,260.027,252.643,1,1101,,,,1,110,265.453,263.713,259.046,1,1101
602922319.000,602922309.753,00072M13:22:32.532,00072 12:30:55,2019-039T18:25:44.208Z,4.568,,250.988,1,111,264.545,259.837,252.584,1,1101,,,,1,110,265.563,263.783,259.001,1,1101
602922320.000,602922310.753,00072M13:22:33.506,00072 12:30:56,2019-039T18:25:45.208Z,5.136,,250.988,1,111,264.459,259.896,252.505,1,1101,3.898,,250.988,1,110,265.658,263.866,258.980,1,1101
602922321.000,602922311.753,00072M13:22:34.479,00072 12:30:57,2019-039T18:25:46.208Z,4.264,,231.101,1,111,264.400,259.765,252.486,1,1101,3.598,,250.988,1,110,265.568,263.859,258.974,1,1101
602922322.000,602922312.753,00072M13:22:35.452,00072 12:30:58,2019-039T18:25:47.208Z,5.171,,230.752,1,111,264.468,259.792,252.467,1,1101,3.902,,250.988,1,110,265.651,263.898,259.096,1,1101
602922323.000,602922313.753,00072M13:22:36.425,00072 12:30:59,2019-039T18:25:48.208Z,4.275,,246.021,1,111,264.540,259.943,252.454,1,1101,3.900,,250.988,1,110,265.576,263.861,259.033,1,1101
602922324.000,602922314.753,00072M13:22:37.399,00072 12:31:00,2019-039T18:25:49.208Z,5.995,,265.870,1,111,264.487,259.746,252.317,1,1101,,,,1,110,265.613,263.834,259.064,1,1101
602922325.000,602922315.753,00072M13:22:38.372,00072 12:31:01,2019-039T18:25:50.208Z,6.278,,265.870,1,111,264.611,259.784,252.270,1,1101,,,,1,110,265.569,263.796,259.078,1,1101
602922326.000,602922316.753,00072M13:22:39.345,00072 12:31:02,2019-039T18:25:51.208Z,4.852,,265.870,1,111,264.435,259.707,252.278,1,1101,,,,1,110,265.581,263.898,259.076,1,1101
602922327.000,602922317.753,00072M13:22:40.318,00072 12:31:03,2019-039T18:25:52.208Z,3.988,,250.988,1,111,264.512,259.699,252.302,1,1101,,,,1,110,265.703,263.969,259.179,1,1101
602922328.000,602922318.753,00072M13:22:41.292,00072 12:31:04,2019-039T18:25:53.208Z,3.705,,250.988,1,111,264.441,259.700,252.363,1,1101,,,,1,110,265.651,263.994,259.089,1,1101
602922329.000,602922319.753,00072M13:22:42.265,00072 12:31:05,2019-039T18:25:54.208Z,4.030,,215.444,1,111,264.349,259.556,252.350,1,1101,,,,1,110,265.581,263.885,259.166,1,1101
602922330.000,602922320.753,00072M13:22:43.238,00072 12:31:06,2019-039T18:25:55.208Z,4.283,,260.912,1,111,264.415,259.648,252.428,1,1101,,,,1,110,265.626,263.949,259.205,1,1101
602922331.000,602922321.753,00072M13:22:44.211,00072 12:31:07,2019-039T18:25:56.208Z,4.549,,231.101,1,111,264.376,259.779,252.507,1,1101,,,,1,110,265.600,263.956,259.320,1,1101
602922332.000,602922322.753,00072M13:22:45.185,00072 12:31:08,2019-039T18:25:57.208Z,5.964,,231.101,1,111,264.369,259.589,252.369,1,1101,4.207,,250.988,1,110,265.536,263.795,259.243,1,1101
602922333.000,602922323.753,00072M13:22:46.158,00072 12:31:09,2019-039T18:25:58.208Z,5.965,,236.079,1,111,264.382,259.615,252.251,1,1101,4.200,,246.021,1,110,265.490,263.814,259.141,1,1101
602922334.000,602922324.753,00072M13:22:47.131,00072 12:31:10,2019-039T18:25:59.208Z,4.826,,231.101,1,111,264.402,259.621,252.310,1,1101,,,,1,110,265.529,263.936,259.141,1,1101
602922335.000,602922325.753,00072M13:22:48.104,00072 12:31:11,2019-039T18:26:00.208Z,5.394,,231.101,1,111,264.514,259.589,252.317,1,1101,4.812,,255.951,1,110,265.581,264.014,259.262,1,1101
602922336.000,602922326.753,00072M13:22:49.078,00072 12:31:12,2019-039T18:26:01.208Z,4.548,,231.101,1,111,264.402,259.582,252.461,1,1101,3.910,,255.951,1,110,265.671,263.994,259.269,1,1101
602922337.000,602922327.753,00072M13:22:50.051,00072 12:31:13,2019-039T18:26:02.208Z,5.136,,246.021,1,111,264.501,259.621,252.612,1,1101,,,,1,110,265.586,263.987,259.248,1,1101
602922338.000,602922328.753,00072M13:22:51.024,00072 12:31:14,2019-039T18:26:03.208Z,4.838,,231.101,1,111,264.382,259.608,252.631,1,1101,,,,1,110,265.650,263.897,259.332,1,1101
602922339.000,602922329.753,00072M13:22:51.997,00072 12:31:15,2019-039T18:26:04.208Z,5.138,,246.021,1,111,264.303,259.385,252.664,1,1101,,,,1,110,265.573,264.051,259.242,1,1101
602922340.000,602922330.753,00072M13:22:52.971,00072 12:31:16,2019-039T18:26:05.208Z,4.550,,231.101,1,111,264.205,259.418,252.520,1,1101,3.903,,250.988,1,110,265.534,263.800,259.126,1,1101
602922341.000,602922331.753,00072M13:22:53.944,00072 12:31:17,2019-039T18:26:06.208Z,4.263,,231.101,1,111,264.382,259.444,252.441,1,1101,3.906,,250.988,1,110,265.508,263.909,259.235,1,1101
602922342.000,602922332.753,00072M13:22:54.917,00072 12:31:18,2019-039T18:26:07.208Z,3.987,,246.021,1,111,264.343,259.411,252.376,1,1101,3.899,,246.021,1,110,265.579,263.980,259.101,1,1101
602922343.000,602922333.753,00072M13:22:55.890,00072 12:31:19,2019-039T18:26:08.208Z,4.273,,250.988,1,111,264.428,259.438,252.310,1,1101,,,,1,110,265.444,263.890,259.287,1,1101
602922344.000,602922334.753,00072M13:22:56.863,00072 12:31:20,2019-039T18:26:09.208Z,3.698,,250.988,1,111,264.474,259.411,252.120,1,1101,,,,1,110,265.565,264.017,259.260,1,1101
602922345.000,602922335.753,00072M13:22:57.837,00072 12:31:21,2019-039T18:26:10.208Z,4.845,,260.912,1,111,264.436,259.334,252.187,1,1101,,,,1,110,265.494,263.915,259.285,1,1101
602922346.000,602922336.753,00072M13:22:58.810,00072 12:31:22,2019-039T18:26:11.208Z,3.694,,250.988,1,111,264.454,259.379,251.976,1,1101,,,,1,110,265.496,263.942,259.223,1,1101
602922347.000,602922337.753,00072M13:22:59.783,00072 12:31:23,2019-039T18:26:12.208Z,3.690,,250.988,1,111,264.382,259.359,251.832,1,1101,,,,1,110,265.559,263.934,259.317,1,1101
602922348.000,602922338.753,00072M13:23:00.756,00072 12:31:24,2019-039T18:26:13.208Z,4.589,,220.432,1,111,264.323,259.201,251.871,1,1101,3.607,,250.988,1,110,265.597,264.043,259.272,1,1101
602922349.000,602922339.753,00072M13:23:01.730,00072 12:31:25,2019-039T18:26:14.208Z,3.724,,220.432,1,111,264.303,259.274,251.708,1,1101,,,,1,110,265.662,264.005,259.349,1,1101
602922350.000,602922340.753,00072M13:23:02.703,00072 12:31:26,2019-039T18:26:15.208Z,3.690,,250.988,1,111,264.415,259.247,251.826,1,1101,,,,1,110,265.565,264.005,259.311,1,1101
602922351.000,602922341.752,00072M13:23:03.675,00072 12:31:27,2019-039T18:26:16.207Z,3.663,,211.141,1,111,264.349,259.280,251.917,1,1101,,,,1,110,265.526,264.037,259.208,1,1101
