AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
601719006.000,601718970.069,00059M00:03:27.211,00058 23:11:01,2019-025T20:10:02.639Z,,,,,,,,,,,3.166,,290.643,0.1,100,200.257,199.240,196.989,0.1,1000
601719011.000,601718975.069,00059M00:03:32.077,00058 23:11:05,2019-025T20:10:07.639Z,5.117,,300.397,0.1,101,201.969,199.247,195.713,0.1,1000,,,,,,,,,,
601719016.000,601718980.069,00059M00:03:36.944,00058 23:11:10,2019-025T20:10:12.639Z,,,,,,,,,,,2.999,,290.643,0.1,100,200.359,199.254,196.990,0.1,1000
601719021.000,601718985.069,00059M00:03:41.810,00058 23:11:15,2019-025T20:10:17.639Z,5.791,,300.472,0.1,101,201.984,199.287,195.740,0.1,1000,,,,,,,,,,
601719026.000,601718990.069,00059M00:03:46.676,00058 23:11:20,2019-025T20:10:22.639Z,,,,,,,,,,,3.688,,295.490,0.1,100,200.227,199.178,197.003,0.1,1000
601719031.000,601718995.069,00059M00:03:51.542,00058 23:11:25,2019-025T20:10:27.639Z,5.790,,300.472,0.1,101,201.937,199.285,195.720,0.1,1000,,,,,,,,,,
601719036.000,601719000.069,00059M00:03:56.409,00058 23:11:30,2019-025T20:10:32.639Z,,,,,,,,,,,1.834,,295.595,0.1,100,200.227,199.147,197.009,0.1,1000
601719041.000,601719005.069,00059M00:04:01.275,00058 23:11:35,2019-025T20:10:37.639Z,5.776,,295.386,0.1,101,201.906,199.280,195.676,0.1,1000,,,,,,,,,,
601719046.000,601719010.068,00059M00:04:06.140,00058 23:11:40,2019-025T20:10:42.638Z,,,,,,,,,,,2.851,,295.490,0.1,100,200.214,199.147,197.034,0.1,1000
601719051.000,601719015.068,00059M00:04:11.006,00058 23:11:44,2019-025T20:10:47.638Z,5.787,,300.472,0.1,101,201.943,199.208,195.668,0.1,1000,,,,,,,,,,
601719056.000,601719020.068,00059M00:04:15.872,00058 23:11:49,2019-025T20:10:52.638Z,,,,,,,,,,,2.166,,295.595,0.1,100,200.359,199.172,196.984,0.1,1000
601719061.000,601719025.068,00059M00:04:20.739,00058 23:11:54,2019-025T20:10:57.638Z,5.446,,305.408,0.1,101,201.898,199.240,195.700,0.1,1000,,,,,,,,,,
601719066.000,601719030.068,00059M00:04:25.605,00058 23:11:59,2019-025T20:11:02.638Z,,,,,,,,,,,3.500,,290.643,0.1,100,200.190,199.129,197.010,0.1,1000
601719071.000,601719035.068,00059M00:04:30.471,00058 23:12:04,2019-025T20:11:07.638Z,6.436,,295.386,0.1,101,202.027,199.227,195.687,0.1,1000,,,,,,,,,,
601719076.000,601719040.068,00059M00:04:35.337,00058 23:12:09,2019-025T20:11:12.638Z,,,,,,,,,,,3.333,,290.643,0.1,100,200.316,199.161,197.004,0.1,1000
601719081.000,601719045.068,00059M00:04:40.204,00058 23:12:14,2019-025T20:11:17.638Z,5.621,,305.453,0.1,101,201.924,199.195,195.655,0.1,1000,,,,,,,,,,
601719086.000,601719050.068,00059M00:04:45.070,00058 23:12:18,2019-025T20:11:22.638Z,,,,,,,,,,,3.665,,290.643,0.1,100,200.190,199.161,196.985,0.1,1000
601719091.000,601719055.068,00059M00:04:49.936,00058 23:12:23,2019-025T20:11:27.638Z,6.439,,295.386,0.1,101,201.930,199.240,195.732,0.1,1000,,,,,,,,,,
601719096.000,601719060.068,00059M00:04:54.802,00058 23:12:28,2019-025T20:11:32.638Z,,,,,,,,,,,2.832,,290.643,0.1,100,200.121,199.092,196.985,0.1,1000
601719101.000,601719065.068,00059M00:04:59.669,00058 23:12:33,2019-025T20:11:37.638Z,6.437,,305.408,0.1,101,201.872,199.227,195.713,0.1,1000,,,,,,,,,,
601719106.000,601719070.068,00059M00:05:04.535,00058 23:12:38,2019-025T20:11:42.638Z,,,,,,,,,,,3.500,,290.643,0.1,100,200.223,199.105,197.018,0.1,1000
601719111.000,601719075.067,00059M00:05:09.400,00058 23:12:43,2019-025T20:11:47.637Z,5.780,,295.386,0.1,101,201.884,199.213,195.750,0.1,1000,,,,,,,,,,
601719116.000,601719080.067,00059M00:05:14.266,00058 23:12:48,2019-025T20:11:52.637Z,,,,,,,,,,,2.667,,295.595,0.1,100,200.204,199.130,197.018,0.1,1000
601719121.000,601719085.067,00059M00:05:19.132,00058 23:12:53,2019-025T20:11:57.637Z,5.775,,305.408,0.1,101,201.903,199.226,195.693,0.1,1000,,,,,,,,,,
601719126.000,601719090.067,00059M00:05:23.999,00058 23:12:57,2019-025T20:12:02.637Z,,,,,,,,,,,3.856,,295.490,0.1,100,200.204,199.162,197.018,0.1,1000
601719131.000,601719095.067,00059M00:05:28.865,00058 23:13:02,2019-025T20:12:07.637Z,6.933,,305.408,0.1,101,201.787,199.258,195.738,0.1,1000,,,,,,,,,,
601719136.000,601719100.067,00059M00:05:33.731,00058 23:13:07,2019-025T20:12:12.637Z,,,,,,,,,,,4.527,,290.510,0.1,100,200.160,199.155,197.037,0.1,1000
601719141.000,601719105.067,00059M00:05:38.597,00058 23:13:12,2019-025T20:12:17.637Z,6.606,,305.408,0.1,101,201.821,199.234,195.790,0.1,1000,,,,,,,,,,
601719146.000,601719110.067,00059M00:05:43.464,00058 23:13:17,2019-025T20:12:22.637Z,,,,,,,,,,,2.666,,295.595,0.1,100,200.262,199.075,197.000,0.1,1000
601719151.000,601719115.067,00059M00:05:48.330,00058 23:13:22,2019-025T20:12:27.637Z,5.963,,300.472,0.1,101,201.929,199.265,195.860,0.1,1000,,,,,,,,,,
601719156.000,601719120.067,00059M00:05:53.196,00058 23:13:27,2019-025T20:12:32.637Z,,,,,,,,,,,3.682,,295.386,0.1,100,200.186,199.094,197.063,0.1,1000
601719161.000,601719125.067,00059M00:05:58.062,00058 23:13:31,2019-025T20:12:37.637Z,6.773,,295.386,0.1,101,201.819,199.220,195.795,0.1,1000,,,,,,,,,,
601719166.000,601719130.067,00059M00:06:02.929,00058 23:13:36,2019-025T20:12:42.637Z,,,,,,,,,,,4.190,,295.490,0.1,100,200.194,199.089,197.014,0.1,1000
601719171.000,601719135.067,00059M00:06:07.795,00058 23:13:41,2019-025T20:12:47.637Z,5.779,,300.397,0.1,101,201.903,199.252,195.757,0.1,1000,,,,,,,,,,
601719176.000,601719140.067,00059M00:06:12.661,00058 23:13:46,2019-025T20:12:52.637Z,,,,,,,,,,,2.667,,295.595,0.1,100,200.212,199.150,197.044,0.1,1000
601719181.000,601719145.066,00059M00:06:17.526,00058 23:13:51,2019-025T20:12:57.636Z,5.628,,295.490,0.1,101,201.947,199.244,195.801,0.1,1000,,,,,,,,,,
601719186.000,601719150.066,00059M00:06:22.392,00058 23:13:56,2019-025T20:13:02.636Z,,,,,,,,,,,4.864,,290.510,0.1,100,200.219,199.070,197.077,0.1,1000
601719191.000,601719155.066,00059M00:06:27.259,00058 23:14:01,2019-025T20:13:07.636Z,6.618,,300.472,0.1,101,201.909,199.271,195.763,0.1,1000,,,,,,,,,,
601719196.000,601719160.066,00059M00:06:32.125,00058 23:14:06,2019-025T20:13:12.636Z,,,,,,,,,,,2.166,,295.595,0.1,100,200.150,199.145,196.983,0.1,1000
601719201.000,601719165.066,00059M00:06:36.991,00058 23:14:10,2019-025T20:13:17.636Z,6.456,,295.490,0.1,101,201.774,199.220,195.808,0.1,1000,,,,,,,,,,
601719206.000,601719170.066,00059M00:06:41.857,00058 23:14:15,2019-025T20:13:22.636Z,,,,,,,,,,,3.500,,290.643,0.1,100,200.151,199.128,197.040,0.1,1000
601719211.000,601719175.066,00059M00:06:46.724,00058 23:14:20,2019-025T20:13:27.636Z,5.792,,300.472,0.1,101,201.921,199.199,195.781,0.1,1000,,,,,,,,,,
601719216.000,601719180.066,00059M00:06:51.590,00058 23:14:25,2019-025T20:13:32.636Z,,,,,,,,,,,3.165,,295.595,0.1,100,200.195,199.096,196.984,0.1,1000
601719221.000,601719185.066,00059M00:06:56.456,00058 23:14:30,2019-025T20:13:37.636Z,5.776,,300.397,0.1,101,201.934,199.173,195.723,0.1,1000,,,,,,,,,,
601719226.000,601719190.066,00059M00:07:01.322,00058 23:14:35,2019-025T20:13:42.636Z,,,,,,,,,,,3.520,,295.490,0.1,100,200.208,199.084,197.028,0.1,1000
601719231.000,601719195.066,00059M00:07:06.189,00058 23:14:40,2019-025T20:13:47.636Z,5.780,,295.386,0.1,101,201.895,199.186,195.768,0.1,1000,,,,,,,,,,
601719236.000,601719200.066,00059M00:07:11.055,00058 23:14:44,2019-025T20:13:52.636Z,,,,,,,,,,,3.350,,295.490,0.1,100,200.164,199.052,196.947,0.1,1000
601719241.000,601719205.066,00059M00:07:15.921,00058 23:14:49,2019-025T20:13:57.636Z,6.286,,300.472,0.1,101,201.785,199.167,195.743,0.1,1000,,,,,,,,,,
601719246.000,601719210.066,00059M00:07:20.787,00058 23:14:54,2019-025T20:14:02.636Z,,,,,,,,,,,2.167,,295.595,0.1,100,200.227,199.059,197.015,0.1,1000
601719251.000,601719215.065,00059M00:07:25.652,00058 23:14:59,2019-025T20:14:07.635Z,5.778,,300.397,0.1,101,201.811,199.128,195.756,0.1,1000,,,,,,,,,,
601719256.000,601719220.065,00059M00:07:30.519,00058 23:15:04,2019-025T20:14:12.635Z,,,,,,,,,,,3.666,,290.643,0.1,100,200.146,199.003,197.023,0.1,1000
601719261.000,601719225.065,00059M00:07:35.385,00058 23:15:09,2019-025T20:14:17.635Z,7.271,,290.510,0.1,101,201.689,199.141,195.666,0.1,1000,,,,,,,,,,
601719266.000,601719230.065,00059M00:07:40.251,00058 23:15:14,2019-025T20:14:22.635Z,,,,,,,,,,,1.998,,295.595,0.1,100,200.145,199.002,196.934,0.1,1000
601719271.000,601719235.065,00059M00:07:45.117,00058 23:15:19,2019-025T20:14:27.635Z,5.437,,300.397,0.1,101,201.876,199.148,195.569,0.1,1000,,,,,,,,,,
601719276.000,601719240.065,00059M00:07:49.984,00058 23:15:23,2019-025T20:14:32.635Z,,,,,,,,,,,3.851,,295.490,0.1,100,200.228,199.085,196.916,0.1,1000
601719281.000,601719245.065,00059M00:07:54.850,00058 23:15:28,2019-025T20:14:37.635Z,6.609,,300.472,0.1,101,201.798,199.096,195.633,0.1,1000,,,,,,,,,,
601719286.000,601719250.065,00059M00:07:59.716,00058 23:15:33,2019-025T20:14:42.635Z,,,,,,,,,,,3.015,,295.490,0.1,100,200.134,199.123,196.960,0.1,1000
601719291.000,601719255.065,00059M00:08:04.582,00058 23:15:38,2019-025T20:14:47.635Z,6.265,,295.386,0.1,101,201.887,199.082,195.619,0.1,1000,,,,,,,,,,
601719296.000,601719260.065,00059M00:08:09.449,00058 23:15:43,2019-025T20:14:52.635Z,,,,,,,,,,,3.662,,290.643,0.1,100,200.274,199.086,196.937,0.1,1000
601719301.000,601719265.065,00059M00:08:14.315,00058 23:15:48,2019-025T20:14:57.635Z,6.099,,300.397,0.1,101,201.848,199.095,195.626,0.1,1000,,,,,,,,,,
601719306.000,601719270.065,00059M00:08:19.181,00058 23:15:53,2019-025T20:15:02.635Z,,,,,,,,,,,2.993,,295.595,0.1,100,200.135,199.099,196.818,0.1,1000
601719311.000,601719275.065,00059M00:08:24.047,00058 23:15:57,2019-025T20:15:07.635Z,6.926,,295.386,0.1,101,201.811,199.122,195.640,0.1,1000,,,,,,,,,,
601719316.000,601719280.065,00059M00:08:28.913,00058 23:16:02,2019-025T20:15:12.635Z,,,,,,,,,,,2.496,,290.643,0.1,100,200.178,199.035,196.885,0.1,1000
601719321.000,601719285.064,00059M00:08:33.779,00058 23:16:07,2019-025T20:15:17.634Z,5.604,,295.386,0.1,101,201.829,199.114,195.600,0.1,1000,,,,,,,,,,
601719326.000,601719290.064,00059M00:08:38.645,00058 23:16:12,2019-025T20:15:22.634Z,,,,,,,,,,,2.827,,295.595,0.1,100,200.197,199.028,196.823,0.1,1000
601719331.000,601719295.064,00059M00:08:43.511,00058 23:16:17,2019-025T20:15:27.634Z,5.450,,300.472,0.1,101,201.848,199.127,195.600,0.1,1000,,,,,,,,,,
601719336.000,601719300.064,00059M00:08:48.377,00058 23:16:22,2019-025T20:15:32.634Z,,,,,,,,,,,2.826,,290.643,0.1,100,200.110,199.061,196.799,0.1,1000
601719341.000,601719305.064,00059M00:08:53.244,00058 23:16:27,2019-025T20:15:37.634Z,6.767,,300.472,0.1,101,201.842,199.088,195.536,0.1,1000,,,,,,,,,,
601719346.000,601719310.064,00059M00:08:58.110,00058 23:16:32,2019-025T20:15:42.634Z,,,,,,,,,,,3.010,,295.490,0.1,100,200.078,198.998,196.805,0.1,1000
601719351.000,601719315.064,00059M00:09:02.976,00058 23:16:36,2019-025T20:15:47.634Z,5.611,,300.472,0.1,101,201.771,199.133,195.529,0.1,1000,,,,,,,,,,
601719356.000,601719320.064,00059M00:09:07.842,00058 23:16:41,2019-025T20:15:52.634Z,,,,,,,,,,,3.344,,295.490,0.1,100,200.009,198.998,196.811,0.1,1000
601719361.000,601719325.064,00059M00:09:12.709,00058 23:16:46,2019-025T20:15:57.634Z,5.936,,300.472,0.1,101,201.829,199.159,195.452,0.1,1000,,,,,,,,,,
601719366.000,601719330.064,00059M00:09:17.575,00058 23:16:51,2019-025T20:16:02.634Z,,,,,,,,,,,3.324,,290.643,0.1,100,199.997,198.981,196.781,0.1,1000
601719371.000,601719335.064,00059M00:09:22.441,00058 23:16:56,2019-025T20:16:07.634Z,5.925,,305.408,0.1,101,201.887,199.114,195.484,0.1,1000,,,,,,,,,,
601719376.000,601719340.064,00059M00:09:27.307,00058 23:17:01,2019-025T20:16:12.634Z,,,,,,,,,,,2.328,,295.595,0.1,100,200.147,198.992,196.799,0.1,1000
601719381.000,601719345.064,00059M00:09:32.173,00058 23:17:06,2019-025T20:16:17.634Z,5.760,,300.397,0.1,101,201.868,199.075,195.471,0.1,1000,,,,,,,,,,
601719386.000,601719350.064,00059M00:09:37.040,00058 23:17:10,2019-025T20:16:22.634Z,,,,,,,,,,,5.318,,290.643,0.1,100,200.042,198.993,196.775,0.1,1000
601719391.000,601719355.064,00059M00:09:41.906,00058 23:17:15,2019-025T20:16:27.634Z,6.584,,300.397,0.1,101,201.939,199.179,195.491,0.1,1000,,,,,,,,,,
601719396.000,601719360.063,00059M00:09:46.771,00058 23:17:20,2019-025T20:16:32.633Z,,,,,,,,,,,2.827,,295.595,0.1,100,200.130,199.018,196.819,0.1,1000
601719401.000,601719365.063,00059M00:09:51.637,00058 23:17:25,2019-025T20:16:37.633Z,6.270,,300.472,0.1,101,201.822,199.108,195.510,0.1,1000,,,,,,,,,,
601719406.000,601719370.063,00059M00:09:56.504,00058 23:17:30,2019-025T20:16:42.633Z,,,,,,,,,,,2.661,,295.595,0.1,100,200.074,199.051,196.839,0.1,1000
601719411.000,601719375.063,00059M00:10:01.370,00058 23:17:35,2019-025T20:16:47.633Z,5.266,,300.397,0.1,101,201.835,199.101,195.471,0.1,1000,,,,,,,,,,
601719416.000,601719380.063,00059M00:10:06.236,00058 23:17:40,2019-025T20:16:52.633Z,,,,,,,,,,,4.015,,295.490,0.1,100,200.156,198.994,196.845,0.1,1000
601719421.000,601719385.063,00059M00:10:11.102,00058 23:17:44,2019-025T20:16:57.633Z,5.925,,300.397,0.1,101,201.784,199.108,195.471,0.1,1000,,,,,,,,,,
601719426.000,601719390.063,00059M00:10:15.969,00058 23:17:49,2019-025T20:17:02.633Z,,,,,,,,,,,3.677,,290.510,0.1,100,200.068,198.994,196.764,0.1,1000
601719431.000,601719395.063,00059M00:10:20.835,00058 23:17:54,2019-025T20:17:07.633Z,5.940,,300.472,0.1,101,201.868,199.069,195.510,0.1,1000,,,,,,,,,,
601719436.000,601719400.063,00059M00:10:25.701,00058 23:17:59,2019-025T20:17:12.633Z,,,,,,,,,,,3.323,,290.643,0.1,100,200.201,199.032,196.770,0.1,1000
601719441.000,601719405.063,00059M00:10:30.567,00058 23:18:04,2019-025T20:17:17.633Z,6.586,,305.408,0.1,101,201.822,199.101,195.529,0.1,1000,,,,,,,,,,
601719446.000,601719410.063,00059M00:10:35.433,00058 23:18:09,2019-025T20:17:22.633Z,,,,,,,,,,,5.153,,290.643,0.1,100,200.120,199.002,196.796,0.1,1000
601719451.000,601719415.063,00059M00:10:40.300,00058 23:18:14,2019-025T20:17:27.633Z,6.103,,300.472,0.1,101,201.835,199.121,195.491,0.1,1000,,,,,,,,,,
601719456.000,601719420.063,00059M00:10:45.166,00058 23:18:19,2019-025T20:17:32.633Z,,,,,,,,,,,2.660,,290.643,0.1,100,199.962,198.989,196.803,0.1,1000
601719461.000,601719425.063,00059M00:10:50.032,00058 23:18:23,2019-025T20:17:37.633Z,5.277,,300.472,0.1,101,201.855,199.127,195.465,0.1,1000,,,,,,,,,,
601719466.000,601719430.062,00059M00:10:54.897,00058 23:18:28,2019-025T20:17:42.632Z,,,,,,,,,,,2.993,,290.643,0.1,100,200.006,198.964,196.821,0.1,1000
601719471.000,601719435.062,00059M00:10:59.764,00058 23:18:33,2019-025T20:17:47.632Z,5.609,,300.472,0.1,101,201.558,199.037,195.497,0.1,1000,,,,,,,,,,
601719476.000,601719440.062,00059M00:11:04.630,00058 23:18:38,2019-025T20:17:52.632Z,,,,,,,,,,,2.326,,295.595,0.1,100,200.025,198.901,196.734,0.1,1000
601719481.000,601719445.062,00059M00:11:09.496,00058 23:18:43,2019-025T20:17:57.632Z,6.269,,300.472,0.1,101,201.616,199.030,195.503,0.1,1000,,,,,,,,,,
601719486.000,601719450.062,00059M00:11:14.362,00058 23:18:48,2019-025T20:18:02.632Z,,,,,,,,,,,2.492,,295.595,0.1,100,199.987,198.952,196.740,0.1,1000
601719491.000,601719455.062,00059M00:11:19.229,00058 23:18:53,2019-025T20:18:07.632Z,5.943,,305.453,0.1,101,201.687,199.069,195.568,0.1,1000,,,,,,,,,,
601719496.000,601719460.062,00059M00:11:24.095,00058 23:18:57,2019-025T20:18:12.632Z,,,,,,,,,,,2.660,,295.595,0.1,100,200.027,198.928,196.816,0.1,1000
601719501.000,601719465.062,00059M00:11:28.961,00058 23:19:02,2019-025T20:18:17.632Z,6.256,,305.408,0.1,101,201.803,199.088,195.510,0.1,1000,,,,,,,,,,
601719506.000,601719470.062,00059M00:11:33.827,00058 23:19:07,2019-025T20:18:22.632Z,,,,,,,,,,,2.824,,295.595,0.1,100,199.886,198.926,196.715,0.1,1000
601719511.000,601719475.062,00059M00:11:38.693,00058 23:19:12,2019-025T20:18:27.632Z,5.777,,300.472,0.1,101,201.629,199.037,195.548,0.1,1000,,,,,,,,,,
