AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599677245.000,599677238.617,00036M00:05:00.469,00035 23:14:18,2019-002T05:01:07.848Z,7.809,,300.472,0.1,101,200.723,197.977,194.760,0.1,1000,6.518,,290.643,0.1,100,198.229,197.282,195.481,0.1,1000
599677255.000,599677248.617,00036M00:05:10.201,00035 23:14:27,2019-002T05:01:17.848Z,7.652,,305.453,0.1,101,200.684,197.957,194.824,0.1,1000,5.252,,295.490,0.1,100,198.210,197.232,195.600,0.1,1000
599677265.000,599677258.617,00036M00:05:19.934,00035 23:14:37,2019-002T05:01:27.849Z,7.163,,300.472,0.1,101,200.596,198.004,194.819,0.1,1000,5.220,,290.643,0.1,100,198.306,197.264,195.589,0.1,1000
599677275.000,599677268.617,00036M00:05:29.666,00035 23:14:47,2019-002T05:01:37.849Z,7.649,,300.472,0.1,101,200.660,197.959,194.793,0.1,1000,4.421,,295.386,0.1,100,198.085,197.170,195.570,0.1,1000
599677285.000,599677278.616,00036M00:05:39.398,00035 23:14:56,2019-002T05:01:47.848Z,5.663,,300.547,0.1,101,200.678,198.009,194.766,0.1,1000,3.584,,290.643,0.1,100,198.281,197.226,195.463,0.1,1000
599677295.000,599677288.616,00036M00:05:49.130,00035 23:15:06,2019-002T05:01:57.848Z,6.177,,300.472,0.1,101,200.710,197.912,194.682,0.1,1000,3.095,,290.643,0.1,100,198.186,197.195,195.438,0.1,1000
599677305.000,599677298.616,00036M00:05:58.862,00035 23:15:16,2019-002T05:02:07.848Z,7.315,,300.472,0.1,101,200.684,197.893,194.676,0.1,1000,4.913,,290.510,0.1,100,198.079,197.208,195.407,0.1,1000
599677315.000,599677308.616,00036M00:06:08.595,00035 23:15:26,2019-002T05:02:17.848Z,6.830,,305.453,0.1,101,200.665,197.944,194.721,0.1,1000,2.768,,295.595,0.1,100,198.257,197.177,195.390,0.1,1000
599677325.000,599677318.616,00036M00:06:18.327,00035 23:15:35,2019-002T05:02:27.848Z,6.985,,295.490,0.1,101,200.652,197.874,194.605,0.1,1000,3.909,,290.643,0.1,100,198.308,197.216,195.428,0.1,1000
599677335.000,599677328.616,00036M00:06:28.060,00035 23:15:45,2019-002T05:02:37.848Z,8.127,,300.472,0.1,101,200.557,197.855,194.671,0.1,1000,6.516,,290.643,0.1,100,198.206,197.159,195.446,0.1,1000
599677345.000,599677338.616,00036M00:06:37.792,00035 23:15:55,2019-002T05:02:47.848Z,7.143,,305.453,0.1,101,200.536,197.796,194.554,0.1,1000,3.277,,295.490,0.1,100,198.086,197.115,195.427,0.1,1000
599677355.000,599677348.615,00036M00:06:47.524,00035 23:16:05,2019-002T05:02:57.847Z,6.659,,300.472,0.1,101,200.564,197.804,194.600,0.1,1000,2.604,,295.595,0.1,100,198.131,197.083,195.339,0.1,1000
599677365.000,599677358.615,00036M00:06:57.256,00035 23:16:14,2019-002T05:03:07.847Z,8.277,,300.472,0.1,101,200.504,197.809,194.535,0.1,1000,6.512,,290.643,0.1,100,198.200,197.152,195.396,0.1,1000
599677375.000,599677368.615,00036M00:07:06.989,00035 23:16:24,2019-002T05:03:17.847Z,6.815,,300.472,0.1,101,200.614,197.861,194.502,0.1,1000,4.090,,290.510,0.1,100,198.163,197.128,195.309,0.1,1000
599677385.000,599677378.615,00036M00:07:16.721,00035 23:16:34,2019-002T05:03:27.847Z,7.136,,300.472,0.1,101,200.536,197.822,194.451,0.1,1000,5.532,,290.643,0.1,100,198.075,197.122,195.334,0.1,1000
599677395.000,599677388.615,00036M00:07:26.454,00035 23:16:43,2019-002T05:03:37.847Z,7.621,,300.472,0.1,101,200.609,197.778,194.446,0.1,1000,5.852,,290.643,0.1,100,198.094,197.172,195.247,0.1,1000
599677405.000,599677398.615,00036M00:07:36.186,00035 23:16:53,2019-002T05:03:47.847Z,5.510,,300.472,0.1,101,200.615,197.727,194.388,0.1,1000,3.737,,290.643,0.1,100,198.119,197.078,195.197,0.1,1000
599677415.000,599677408.615,00036M00:07:45.919,00035 23:17:03,2019-002T05:03:57.847Z,6.804,,305.453,0.1,101,200.564,197.662,194.349,0.1,1000,2.276,,315.401,0.1,100,198.214,197.110,195.215,0.1,1000
599677425.000,599677418.614,00036M00:07:55.650,00035 23:17:13,2019-002T05:04:07.846Z,6.967,,305.453,0.1,101,200.485,197.719,194.387,0.1,1000,5.362,,290.643,0.1,100,198.133,197.111,195.217,0.1,1000
599677435.000,599677428.614,00036M00:08:05.382,00035 23:17:22,2019-002T05:04:17.846Z,6.961,,295.490,0.1,101,200.538,197.611,194.298,0.1,1000,4.736,,290.510,0.1,100,198.064,197.061,195.142,0.1,1000
599677445.000,599677438.614,00036M00:08:15.115,00035 23:17:32,2019-002T05:04:27.846Z,8.101,,300.472,0.1,101,200.465,197.693,194.387,0.1,1000,5.391,,290.510,0.1,100,198.020,197.029,195.173,0.1,1000
599677455.000,599677448.614,00036M00:08:24.847,00035 23:17:42,2019-002T05:04:37.846Z,6.622,,300.397,0.1,101,200.486,197.656,194.279,0.1,1000,5.358,,290.643,0.1,100,198.013,197.092,195.148,0.1,1000
599677465.000,599677458.614,00036M00:08:34.580,00035 23:17:52,2019-002T05:04:47.846Z,6.792,,300.472,0.1,101,200.523,197.590,194.207,0.1,1000,3.734,,290.643,0.1,100,198.089,197.054,195.142,0.1,1000
599677475.000,599677468.614,00036M00:08:44.312,00035 23:18:01,2019-002T05:04:57.846Z,7.438,,295.490,0.1,101,200.506,197.624,194.208,0.1,1000,3.920,,295.490,0.1,100,198.114,197.017,195.167,0.1,1000
599677485.000,599677478.614,00036M00:08:54.045,00035 23:18:11,2019-002T05:05:07.846Z,6.771,,295.386,0.1,101,200.497,197.597,194.097,0.1,1000,3.893,,290.643,0.1,100,198.072,196.949,195.068,0.1,1000
599677495.000,599677488.613,00036M00:09:03.776,00035 23:18:21,2019-002T05:05:17.845Z,6.937,,285.529,0.1,101,200.510,197.584,193.981,0.1,1000,4.402,,290.510,0.1,100,198.008,196.930,194.980,0.1,1000
599677505.000,599677498.613,00036M00:09:13.509,00035 23:18:31,2019-002T05:05:27.845Z,7.887,,290.377,0.1,101,200.465,197.474,193.930,0.1,1000,4.886,,290.510,0.1,100,198.135,196.943,194.886,0.1,1000
599677515.000,599677508.613,00036M00:09:23.241,00035 23:18:40,2019-002T05:05:37.845Z,6.433,,300.397,0.1,101,200.504,197.513,193.879,0.1,1000,3.562,,290.643,0.1,100,198.022,196.938,194.888,0.1,1000
599677525.000,599677518.613,00036M00:09:32.974,00035 23:18:50,2019-002T05:05:47.845Z,5.945,,290.377,0.1,101,200.575,197.513,193.776,0.1,1000,3.719,,285.690,0.1,100,197.978,196.925,194.800,0.1,1000
599677535.000,599677528.613,00036M00:09:42.706,00035 23:19:00,2019-002T05:05:57.845Z,5.952,,290.510,0.1,101,200.497,197.378,193.718,0.1,1000,3.072,,290.643,0.1,100,197.953,196.900,194.750,0.1,1000
599677545.000,599677538.613,00036M00:09:52.439,00035 23:19:09,2019-002T05:06:07.845Z,5.614,,295.386,0.1,101,200.472,197.346,193.634,0.1,1000,3.740,,290.510,0.1,100,198.010,196.900,194.744,0.1,1000
599677555.000,599677548.613,00036M00:10:02.171,00035 23:19:19,2019-002T05:06:17.845Z,5.445,,290.377,0.1,101,200.361,197.280,193.459,0.1,1000,3.231,,285.690,0.1,100,197.940,196.818,194.700,0.1,1000
599677565.000,599677558.612,00036M00:10:11.902,00035 23:19:29,2019-002T05:06:27.844Z,5.921,,285.369,0.1,101,200.433,197.210,193.371,0.1,1000,4.840,,285.690,0.1,100,197.973,196.857,194.582,0.1,1000
599677575.000,599677568.612,00036M00:10:21.635,00035 23:19:39,2019-002T05:06:37.844Z,6.415,,290.510,0.1,101,200.452,197.358,193.435,0.1,1000,3.571,,290.510,0.1,100,198.068,196.857,194.582,0.1,1000
599677585.000,599677578.612,00036M00:10:31.367,00035 23:19:48,2019-002T05:06:47.844Z,7.049,,285.369,0.1,101,200.273,197.270,193.475,0.1,1000,5.195,,290.510,0.1,100,197.978,196.812,194.593,0.1,1000
599677595.000,599677588.612,00036M00:10:41.100,00035 23:19:58,2019-002T05:06:57.844Z,7.225,,285.529,0.1,101,200.422,197.289,193.533,0.1,1000,4.385,,290.510,0.1,100,198.006,196.777,194.633,0.1,1000
599677605.000,599677598.612,00036M00:10:50.832,00035 23:20:08,2019-002T05:07:07.844Z,6.579,,285.529,0.1,101,200.220,197.185,193.486,0.1,1000,3.550,,285.690,0.1,100,197.823,196.840,194.608,0.1,1000
599677615.000,599677608.612,00036M00:11:00.565,00035 23:20:18,2019-002T05:07:17.844Z,6.898,,285.529,0.1,101,200.362,197.249,193.454,0.1,1000,4.058,,290.510,0.1,100,197.962,196.771,194.571,0.1,1000
599677625.000,599677618.612,00036M00:11:10.297,00035 23:20:27,2019-002T05:07:27.844Z,6.080,,295.386,0.1,101,200.299,197.257,193.391,0.1,1000,4.058,,290.510,0.1,100,197.867,196.827,194.583,0.1,1000
599677635.000,599677628.611,00036M00:11:20.029,00035 23:20:37,2019-002T05:07:37.843Z,5.763,,295.386,0.1,101,200.299,197.257,193.436,0.1,1000,3.408,,290.510,0.1,100,198.052,196.841,194.553,0.1,1000
599677645.000,599677638.611,00036M00:11:29.761,00035 23:20:47,2019-002T05:07:47.843Z,6.250,,285.529,0.1,101,200.306,197.257,193.359,0.1,1000,3.732,,290.510,0.1,100,197.927,196.723,194.536,0.1,1000
599677655.000,599677648.611,00036M00:11:39.494,00035 23:20:56,2019-002T05:07:57.843Z,7.525,,290.510,0.1,101,200.349,197.249,193.274,0.1,1000,2.920,,290.510,0.1,100,197.869,196.690,194.516,0.1,1000
599677665.000,599677658.611,00036M00:11:49.226,00035 23:21:06,2019-002T05:08:07.843Z,5.749,,295.386,0.1,101,200.280,197.147,193.205,0.1,1000,3.891,,290.510,0.1,100,197.788,196.729,194.473,0.1,1000
599677675.000,599677668.611,00036M00:11:58.959,00035 23:21:16,2019-002T05:08:17.843Z,5.436,,290.510,0.1,101,200.253,197.172,193.133,0.1,1000,3.383,,290.643,0.1,100,197.711,196.640,194.416,0.1,1000
599677685.000,599677678.611,00036M00:12:08.691,00035 23:21:26,2019-002T05:08:27.843Z,6.075,,290.510,0.1,101,200.286,197.096,193.127,0.1,1000,3.399,,290.510,0.1,100,197.763,196.648,194.298,0.1,1000
599677695.000,599677688.611,00036M00:12:18.423,00035 23:21:35,2019-002T05:08:37.843Z,6.055,,295.386,0.1,101,200.319,197.006,192.992,0.1,1000,2.733,,285.690,0.1,100,197.852,196.605,194.262,0.1,1000
599677705.000,599677698.610,00036M00:12:28.155,00035 23:21:45,2019-002T05:08:47.842Z,6.536,,285.529,0.1,101,200.267,196.935,192.864,0.1,1000,2.411,,285.690,0.1,100,197.865,196.699,194.218,0.1,1000
599677715.000,599677708.610,00036M00:12:37.887,00035 23:21:55,2019-002T05:08:57.842Z,5.723,,285.369,0.1,101,200.016,196.890,192.755,0.1,1000,3.215,,290.643,0.1,100,197.840,196.642,194.205,0.1,1000
599677725.000,599677718.610,00036M00:12:47.620,00035 23:22:05,2019-002T05:09:07.842Z,5.406,,285.369,0.1,101,200.164,196.916,192.767,0.1,1000,3.213,,290.643,0.1,100,197.764,196.617,194.149,0.1,1000
599677735.000,599677728.610,00036M00:12:57.352,00035 23:22:14,2019-002T05:09:17.842Z,5.405,,280.363,0.1,101,200.203,196.845,192.742,0.1,1000,3.210,,285.690,0.1,100,197.753,196.568,194.082,0.1,1000
599677745.000,599677738.610,00036M00:13:07.085,00035 23:22:24,2019-002T05:09:27.842Z,5.242,,285.369,0.1,101,200.157,196.813,192.677,0.1,1000,3.367,,285.690,0.1,100,197.691,196.570,194.002,0.1,1000
599677755.000,599677748.610,00036M00:13:16.817,00035 23:22:34,2019-002T05:09:37.842Z,5.559,,285.369,0.1,101,200.098,196.766,192.663,0.1,1000,3.874,,290.510,0.1,100,197.723,196.563,194.052,0.1,1000
599677765.000,599677758.610,00036M00:13:26.550,00035 23:22:44,2019-002T05:09:47.842Z,5.244,,280.363,0.1,101,200.127,196.769,192.704,0.1,1000,2.886,,290.643,0.1,100,197.723,196.501,193.977,0.1,1000
599677775.000,599677768.609,00036M00:13:36.281,00035 23:22:53,2019-002T05:09:57.841Z,5.409,,285.529,0.1,101,200.198,196.814,192.666,0.1,1000,4.356,,290.510,0.1,100,197.773,196.457,193.989,0.1,1000
599677785.000,599677778.609,00036M00:13:46.014,00035 23:23:03,2019-002T05:10:07.841Z,6.032,,290.377,0.1,101,200.114,196.698,192.621,0.1,1000,4.033,,290.510,0.1,100,197.761,196.526,194.002,0.1,1000
599677795.000,599677788.609,00036M00:13:55.746,00035 23:23:13,2019-002T05:10:17.841Z,5.554,,285.369,0.1,101,200.062,196.756,192.582,0.1,1000,2.884,,285.690,0.1,100,197.774,196.477,193.928,0.1,1000
599677805.000,599677798.609,00036M00:14:05.479,00035 23:23:22,2019-002T05:10:27.841Z,4.917,,285.369,0.1,101,200.106,196.761,192.536,0.1,1000,3.043,,285.690,0.1,100,197.699,196.464,193.884,0.1,1000
599677815.000,599677808.609,00036M00:14:15.211,00035 23:23:32,2019-002T05:10:37.841Z,5.230,,285.369,0.1,101,200.011,196.730,192.473,0.1,1000,3.042,,290.643,0.1,100,197.711,196.502,193.840,0.1,1000
599677825.000,599677818.609,00036M00:14:24.943,00035 23:23:42,2019-002T05:10:47.841Z,6.025,,285.369,0.1,101,200.004,196.775,192.505,0.1,1000,3.366,,290.643,0.1,100,197.713,196.497,193.942,0.1,1000
599677835.000,599677828.608,00036M00:14:34.675,00035 23:23:52,2019-002T05:10:57.840Z,6.680,,285.529,0.1,101,200.115,196.770,192.641,0.1,1000,3.547,,290.510,0.1,100,197.657,196.479,193.930,0.1,1000
599677845.000,599677838.608,00036M00:14:44.407,00035 23:24:01,2019-002T05:11:07.840Z,5.876,,285.529,0.1,101,200.057,196.809,192.506,0.1,1000,3.685,,290.643,0.1,100,197.651,196.354,193.887,0.1,1000
599677855.000,599677848.608,00036M00:14:54.140,00035 23:24:11,2019-002T05:11:17.840Z,4.281,,290.377,0.1,101,200.264,196.789,192.519,0.1,1000,3.364,,285.690,0.1,100,197.620,196.404,193.905,0.1,1000
599677865.000,599677858.608,00036M00:15:03.872,00035 23:24:21,2019-002T05:11:27.840Z,6.180,,290.377,0.1,101,200.033,196.797,192.463,0.1,1000,2.578,,295.490,0.1,100,197.652,196.399,193.882,0.1,1000
599677875.000,599677868.608,00036M00:15:13.605,00035 23:24:31,2019-002T05:11:37.840Z,6.031,,290.510,0.1,101,200.143,196.771,192.437,0.1,1000,3.361,,290.643,0.1,100,197.665,196.443,193.788,0.1,1000
599677885.000,599677878.608,00036M00:15:23.337,00035 23:24:40,2019-002T05:11:47.840Z,5.864,,290.377,0.1,101,200.078,196.765,192.482,0.1,1000,2.561,,285.690,0.1,100,197.559,196.394,193.827,0.1,1000
599677895.000,599677888.608,00036M00:15:33.070,00035 23:24:50,2019-002T05:11:57.841Z,6.180,,280.363,0.1,101,199.995,196.662,192.437,0.1,1000,3.201,,290.643,0.1,100,197.509,196.362,193.795,0.1,1000
599677905.000,599677898.607,00036M00:15:42.801,00035 23:25:00,2019-002T05:12:07.840Z,6.815,,290.377,0.1,101,199.988,196.662,192.475,0.1,1000,4.181,,290.510,0.1,100,197.453,196.332,193.684,0.1,1000
599677915.000,599677908.607,00036M00:15:52.534,00035 23:25:10,2019-002T05:12:17.840Z,5.703,,285.369,0.1,101,199.975,196.636,192.424,0.1,1000,3.841,,290.643,0.1,100,197.597,196.362,193.776,0.1,1000
599677925.000,599677918.607,00036M00:16:02.266,00035 23:25:19,2019-002T05:12:27.840Z,5.542,,285.369,0.1,101,199.912,196.631,192.380,0.1,1000,3.520,,290.643,0.1,100,197.625,196.327,193.773,0.1,1000
599677935.000,599677928.607,00036M00:16:11.999,00035 23:25:29,2019-002T05:12:37.840Z,5.379,,290.377,0.1,101,200.003,196.599,192.310,0.1,1000,3.358,,290.643,0.1,100,197.549,196.358,193.716,0.1,1000
599677945.000,599677938.607,00036M00:16:21.731,00035 23:25:39,2019-002T05:12:47.840Z,6.649,,285.369,0.1,101,199.861,196.644,192.361,0.1,1000,2.717,,290.643,0.1,100,197.562,196.358,193.673,0.1,1000
599677955.000,599677948.607,00036M00:16:31.463,00035 23:25:48,2019-002T05:12:57.840Z,5.392,,285.529,0.1,101,199.985,196.658,192.382,0.1,1000,2.718,,285.690,0.1,100,197.487,196.259,193.730,0.1,1000
599677965.000,599677958.607,00036M00:16:41.196,00035 23:25:58,2019-002T05:13:07.840Z,4.742,,295.386,0.1,101,199.829,196.618,192.239,0.1,1000,3.197,,285.690,0.1,100,197.443,196.278,193.711,0.1,1000
599677975.000,599677968.606,00036M00:16:50.927,00035 23:26:08,2019-002T05:13:17.839Z,6.165,,290.377,0.1,101,199.940,196.664,192.240,0.1,1000,3.037,,290.643,0.1,100,197.506,196.253,193.686,0.1,1000
599677985.000,599677978.606,00036M00:17:00.660,00035 23:26:18,2019-002T05:13:27.839Z,5.537,,285.369,0.1,101,199.908,196.561,192.285,0.1,1000,3.374,,285.529,0.1,100,197.432,196.229,193.619,0.1,1000
599677995.000,599677988.606,00036M00:17:10.392,00035 23:26:27,2019-002T05:13:37.839Z,6.498,,285.529,0.1,101,199.882,196.619,192.317,0.1,1000,3.197,,290.643,0.1,100,197.471,196.274,193.664,0.1,1000
599678005.000,599677998.606,00036M00:17:20.125,00035 23:26:37,2019-002T05:13:47.839Z,6.488,,285.369,0.1,101,199.759,196.606,192.317,0.1,1000,4.663,,290.510,0.1,100,197.459,196.243,193.689,0.1,1000
599678015.000,599678008.606,00036M00:17:29.857,00035 23:26:47,2019-002T05:13:57.839Z,5.227,,290.510,0.1,101,199.759,196.638,192.259,0.1,1000,3.036,,285.690,0.1,100,197.427,196.230,193.677,0.1,1000
599678025.000,599678018.606,00036M00:17:39.590,00035 23:26:57,2019-002T05:14:07.839Z,6.326,,290.377,0.1,101,199.953,196.651,192.279,0.1,1000,4.955,,290.643,0.1,100,197.529,196.238,193.678,0.1,1000
599678035.000,599678028.605,00036M00:17:49.321,00035 23:27:06,2019-002T05:14:17.838Z,6.014,,285.369,0.1,101,199.793,196.614,192.331,0.1,1000,4.017,,290.510,0.1,100,197.340,196.150,193.628,0.1,1000
599678045.000,599678038.605,00036M00:17:59.054,00035 23:27:16,2019-002T05:14:27.838Z,6.496,,290.510,0.1,101,199.890,196.653,192.280,0.1,1000,4.636,,285.690,0.1,100,197.403,196.162,193.709,0.1,1000
599678055.000,599678048.605,00036M00:18:08.786,00035 23:27:26,2019-002T05:14:37.838Z,7.276,,290.377,0.1,101,199.819,196.588,192.299,0.1,1000,3.699,,290.510,0.1,100,197.379,196.164,193.704,0.1,1000
599678065.000,599678058.605,00036M00:18:18.519,00035 23:27:35,2019-002T05:14:47.838Z,5.374,,290.377,0.1,101,199.832,196.608,192.229,0.1,1000,2.239,,290.643,0.1,100,197.455,196.182,193.710,0.1,1000
599678075.000,599678068.605,00036M00:18:28.251,00035 23:27:45,2019-002T05:14:57.838Z,6.960,,285.369,0.1,101,199.800,196.627,192.280,0.1,1000,3.374,,290.510,0.1,100,197.430,196.107,193.604,0.1,1000
