AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
602695346.000,602695340.667,00070M00:00:55.817,00069 23:09:04,2019-037T03:22:54.767Z,2.450,,290.377,0.1,101,201.097,198.208,193.506,0.1,1000,,,,,,,,,,
602695348.000,602695342.667,00070M00:00:57.764,00069 23:09:06,2019-037T03:22:56.767Z,,,,,,,,,,,1.971,,350.069,0.1,100,198.125,197.014,194.495,0.1,1000
602695356.000,602695350.667,00070M00:01:05.550,00069 23:09:14,2019-037T03:23:04.767Z,2.450,,290.377,0.1,101,201.084,198.157,193.499,0.1,1000,,,,,,,,,,
602695358.000,602695352.667,00070M00:01:07.496,00069 23:09:15,2019-037T03:23:06.767Z,,,,,,,,,,,1.807,,290.643,0.1,100,198.069,196.996,194.414,0.1,1000
602695366.000,602695360.667,00070M00:01:15.282,00069 23:09:23,2019-037T03:23:14.767Z,2.611,,295.386,0.1,101,200.986,198.162,193.421,0.1,1000,,,,,,,,,,
602695368.000,602695362.667,00070M00:01:17.229,00069 23:09:25,2019-037T03:23:16.767Z,,,,,,,,,,,2.137,,290.643,0.1,100,198.030,196.976,194.469,0.1,1000
602695376.000,602695370.667,00070M00:01:25.015,00069 23:09:33,2019-037T03:23:24.767Z,2.449,,290.377,0.1,101,200.986,198.143,193.446,0.1,1000,,,,,,,,,,
602695378.000,602695372.667,00070M00:01:26.961,00069 23:09:35,2019-037T03:23:26.767Z,,,,,,,,,,,2.137,,335.208,0.1,100,197.987,197.015,194.483,0.1,1000
602695386.000,602695380.667,00070M00:01:34.747,00069 23:09:43,2019-037T03:23:34.767Z,3.265,,285.369,0.1,101,201.091,198.131,193.428,0.1,1000,,,,,,,,,,
602695388.000,602695382.667,00070M00:01:36.694,00069 23:09:45,2019-037T03:23:36.767Z,,,,,,,,,,,1.972,,345.114,0.1,100,197.956,197.034,194.515,0.1,1000
602695396.000,602695390.667,00070M00:01:44.480,00069 23:09:52,2019-037T03:23:44.767Z,2.937,,285.369,0.1,101,201.026,198.131,193.383,0.1,1000,,,,,,,,,,
602695398.000,602695392.666,00070M00:01:46.425,00069 23:09:54,2019-037T03:23:46.766Z,,,,,,,,,,,1.808,,290.643,0.1,100,197.989,197.004,194.491,0.1,1000
602695406.000,602695400.666,00070M00:01:54.211,00069 23:10:02,2019-037T03:23:54.766Z,2.938,,290.377,0.1,101,201.089,198.149,193.440,0.1,1000,,,,,,,,,,
602695408.000,602695402.666,00070M00:01:56.158,00069 23:10:04,2019-037T03:23:56.766Z,,,,,,,,,,,1.972,,290.643,0.1,100,197.982,196.979,194.441,0.1,1000
602695416.000,602695410.666,00070M00:02:03.944,00069 23:10:12,2019-037T03:24:04.766Z,2.938,,295.386,0.1,101,201.181,198.138,193.435,0.1,1000,,,,,,,,,,
602695418.000,602695412.666,00070M00:02:05.890,00069 23:10:14,2019-037T03:24:06.766Z,,,,,,,,,,,1.806,,290.643,0.1,100,198.014,196.954,194.372,0.1,1000
602695426.000,602695420.666,00070M00:02:13.676,00069 23:10:22,2019-037T03:24:14.766Z,3.099,,290.377,0.1,101,200.987,198.099,193.371,0.1,1000,,,,,,,,,,
602695428.000,602695422.666,00070M00:02:15.623,00069 23:10:24,2019-037T03:24:16.766Z,,,,,,,,,,,2.135,,285.690,0.1,100,198.014,196.929,194.428,0.1,1000
602695436.000,602695430.666,00070M00:02:23.409,00069 23:10:31,2019-037T03:24:24.766Z,3.425,,290.377,0.1,101,200.912,198.158,193.346,0.1,1000,,,,,,,,,,
602695438.000,602695432.666,00070M00:02:25.355,00069 23:10:33,2019-037T03:24:26.766Z,,,,,,,,,,,1.970,,295.595,0.1,100,197.928,196.943,194.337,0.1,1000
602695446.000,602695440.666,00070M00:02:33.141,00069 23:10:41,2019-037T03:24:34.766Z,3.097,,295.386,0.1,101,201.103,198.073,193.326,0.1,1000,,,,,,,,,,
602695448.000,602695442.666,00070M00:02:35.088,00069 23:10:43,2019-037T03:24:36.766Z,,,,,,,,,,,1.970,,290.643,0.1,100,198.103,196.961,194.342,0.1,1000
602695456.000,602695450.666,00070M00:02:42.874,00069 23:10:51,2019-037T03:24:44.766Z,3.425,,290.377,0.1,101,201.008,198.113,193.346,0.1,1000,,,,,,,,,,
602695458.000,602695452.666,00070M00:02:44.820,00069 23:10:53,2019-037T03:24:46.766Z,,,,,,,,,,,2.134,,295.595,0.1,100,198.009,196.961,194.317,0.1,1000
602695466.000,602695460.665,00070M00:02:52.605,00069 23:11:01,2019-037T03:24:54.765Z,2.935,,285.369,0.1,101,201.012,198.091,193.324,0.1,1000,,,,,,,,,,
602695468.000,602695462.665,00070M00:02:54.551,00069 23:11:03,2019-037T03:24:56.765Z,,,,,,,,,,,1.805,,290.643,0.1,100,197.985,196.969,194.312,0.1,1000
602695476.000,602695470.665,00070M00:03:02.337,00069 23:11:10,2019-037T03:25:04.765Z,3.098,,295.386,0.1,101,201.116,198.099,193.358,0.1,1000,,,,,,,,,,
602695478.000,602695472.665,00070M00:03:04.284,00069 23:11:12,2019-037T03:25:06.765Z,,,,,,,,,,,2.134,,285.690,0.1,100,197.908,196.861,194.379,0.1,1000
602695486.000,602695480.665,00070M00:03:12.070,00069 23:11:20,2019-037T03:25:14.765Z,3.099,,290.377,0.1,101,201.057,198.085,193.382,0.1,1000,,,,,,,,,,
602695488.000,602695482.665,00070M00:03:14.016,00069 23:11:22,2019-037T03:25:16.765Z,,,,,,,,,,,2.135,,330.256,0.1,100,197.897,196.862,194.368,0.1,1000
602695496.000,602695490.665,00070M00:03:21.802,00069 23:11:30,2019-037T03:25:24.765Z,2.772,,290.377,0.1,101,201.123,198.105,193.358,0.1,1000,,,,,,,,,,
602695498.000,602695492.665,00070M00:03:23.749,00069 23:11:32,2019-037T03:25:26.765Z,,,,,,,,,,,1.641,,290.643,0.1,100,197.979,196.874,194.349,0.1,1000
602695506.000,602695500.665,00070M00:03:31.535,00069 23:11:40,2019-037T03:25:34.765Z,2.935,,285.369,0.1,101,201.052,198.093,193.313,0.1,1000,,,,,,,,,,
602695508.000,602695502.665,00070M00:03:33.481,00069 23:11:41,2019-037T03:25:36.765Z,,,,,,,,,,,1.805,,290.643,0.1,100,197.972,196.906,194.356,0.1,1000
602695516.000,602695510.665,00070M00:03:41.267,00069 23:11:49,2019-037T03:25:44.765Z,2.607,,285.369,0.1,101,200.973,198.053,193.266,0.1,1000,,,,,,,,,,
602695518.000,602695512.665,00070M00:03:43.214,00069 23:11:51,2019-037T03:25:46.765Z,,,,,,,,,,,,,,0.1,100,197.928,196.862,194.256,0.1,1000
602695526.000,602695520.665,00070M00:03:51.000,00069 23:11:59,2019-037T03:25:54.765Z,3.096,,285.369,0.1,101,200.968,198.067,193.274,0.1,1000,,,,,,,,,,
602695528.000,602695522.665,00070M00:03:52.946,00069 23:12:01,2019-037T03:25:56.765Z,,,,,,,,,,,,,,0.1,100,197.942,196.913,194.251,0.1,1000
602695536.000,602695530.664,00070M00:04:00.731,00069 23:12:09,2019-037T03:26:04.764Z,2.769,,285.369,0.1,101,201.045,198.105,193.236,0.1,1000,,,,,,,,,,
602695538.000,602695532.664,00070M00:04:02.678,00069 23:12:11,2019-037T03:26:06.764Z,,,,,,,,,,,,,,0.1,100,197.967,196.888,194.244,0.1,1000
602695546.000,602695540.664,00070M00:04:10.464,00069 23:12:18,2019-037T03:26:14.764Z,2.770,,285.369,0.1,101,200.923,198.073,193.274,0.1,1000,,,,,,,,,,
602695548.000,602695542.664,00070M00:04:12.410,00069 23:12:20,2019-037T03:26:16.764Z,,,,,,,,,,,1.802,,290.643,0.1,100,197.923,196.894,194.194,0.1,1000
602695556.000,602695550.664,00070M00:04:20.196,00069 23:12:28,2019-037T03:26:24.764Z,3.421,,285.369,0.1,101,200.878,198.047,193.248,0.1,1000,,,,,,,,,,
602695558.000,602695552.664,00070M00:04:22.143,00069 23:12:30,2019-037T03:26:26.764Z,,,,,,,,,,,,,,0.1,100,198.011,196.894,194.244,0.1,1000
602695566.000,602695560.664,00070M00:04:29.929,00069 23:12:38,2019-037T03:26:34.764Z,2.767,,285.369,0.1,101,200.934,198.066,193.176,0.1,1000,,,,,,,,,,
602695568.000,602695562.664,00070M00:04:31.875,00069 23:12:40,2019-037T03:26:36.764Z,,,,,,,,,,,,,,0.1,100,197.924,196.871,194.171,0.1,1000
602695576.000,602695570.664,00070M00:04:39.661,00069 23:12:48,2019-037T03:26:44.764Z,3.255,,290.377,0.1,101,201.039,198.105,193.165,0.1,1000,,,,,,,,,,
602695578.000,602695572.664,00070M00:04:41.608,00069 23:12:50,2019-037T03:26:46.764Z,,,,,,,,,,,1.965,,290.643,0.1,100,197.969,196.877,194.158,0.1,1000
602695586.000,602695580.664,00070M00:04:49.394,00069 23:12:57,2019-037T03:26:54.764Z,2.766,,285.369,0.1,101,201.020,198.073,193.126,0.1,1000,,,,,,,,,,
602695588.000,602695582.664,00070M00:04:51.340,00069 23:12:59,2019-037T03:26:56.764Z,,,,,,,,,,,1.802,,290.643,0.1,100,197.956,196.783,194.183,0.1,1000
602695596.000,602695590.663,00070M00:04:59.125,00069 23:13:07,2019-037T03:27:04.763Z,3.089,,285.369,0.1,101,200.968,198.047,193.068,0.1,1000,,,,,,,,,,
602695598.000,602695592.663,00070M00:05:01.071,00069 23:13:09,2019-037T03:27:06.763Z,,,,,,,,,,,1.965,,290.643,0.1,100,197.888,196.822,194.141,0.1,1000
602695606.000,602695600.663,00070M00:05:08.857,00069 23:13:17,2019-037T03:27:14.763Z,2.928,,290.377,0.1,101,200.925,198.068,193.134,0.1,1000,,,,,,,,,,
602695608.000,602695602.663,00070M00:05:10.804,00069 23:13:19,2019-037T03:27:16.763Z,,,,,,,,,,,1.800,,290.643,0.1,100,197.817,196.814,194.095,0.1,1000
602695616.000,602695610.663,00070M00:05:18.590,00069 23:13:27,2019-037T03:27:24.763Z,3.089,,285.369,0.1,101,200.975,198.047,193.081,0.1,1000,,,,,,,,,,
602695618.000,602695612.663,00070M00:05:20.536,00069 23:13:29,2019-037T03:27:26.763Z,,,,,,,,,,,1.309,,290.643,0.1,100,198.020,196.815,194.084,0.1,1000
602695626.000,602695620.663,00070M00:05:28.322,00069 23:13:36,2019-037T03:27:34.763Z,3.088,,285.369,0.1,101,200.839,197.989,193.023,0.1,1000,,,,,,,,,,
602695628.000,602695622.663,00070M00:05:30.269,00069 23:13:38,2019-037T03:27:36.763Z,,,,,,,,,,,1.799,,290.643,0.1,100,197.869,196.796,194.047,0.1,1000
602695636.000,602695630.663,00070M00:05:38.055,00069 23:13:46,2019-037T03:27:44.763Z,3.088,,285.369,0.1,101,200.942,198.047,193.043,0.1,1000,,,,,,,,,,
602695638.000,602695632.663,00070M00:05:40.001,00069 23:13:48,2019-037T03:27:46.763Z,,,,,,,,,,,,,,0.1,100,197.901,196.815,194.047,0.1,1000
602695646.000,602695640.663,00070M00:05:47.787,00069 23:13:56,2019-037T03:27:54.763Z,3.088,,285.369,0.1,101,200.963,198.120,193.031,0.1,1000,,,,,,,,,,
602695648.000,602695642.663,00070M00:05:49.734,00069 23:13:58,2019-037T03:27:56.763Z,,,,,,,,,,,2.128,,290.643,0.1,100,197.869,196.803,194.109,0.1,1000
602695656.000,602695650.663,00070M00:05:57.520,00069 23:14:06,2019-037T03:28:04.763Z,2.926,,285.369,0.1,101,200.923,198.073,193.062,0.1,1000,,,,,,,,,,
602695658.000,602695652.663,00070M00:05:59.466,00069 23:14:07,2019-037T03:28:06.763Z,,,,,,,,,,,1.798,,290.643,0.1,100,197.845,196.816,193.979,0.1,1000
602695666.000,602695660.662,00070M00:06:07.251,00069 23:14:15,2019-037T03:28:14.762Z,2.926,,285.369,0.1,101,201.002,198.087,193.070,0.1,1000,,,,,,,,,,
602695668.000,602695662.662,00070M00:06:09.198,00069 23:14:17,2019-037T03:28:16.762Z,,,,,,,,,,,,,,0.1,100,197.826,196.798,193.992,0.1,1000
602695676.000,602695670.662,00070M00:06:16.984,00069 23:14:25,2019-037T03:28:24.762Z,3.251,,285.369,0.1,101,200.962,198.015,193.062,0.1,1000,,,,,,,,,,
602695678.000,602695672.662,00070M00:06:18.930,00069 23:14:27,2019-037T03:28:26.762Z,,,,,,,,,,,,,,0.1,100,197.877,196.760,193.960,0.1,1000
602695686.000,602695680.662,00070M00:06:26.716,00069 23:14:35,2019-037T03:28:34.762Z,3.087,,285.369,0.1,101,200.975,198.009,193.010,0.1,1000,,,,,,,,,,
602695688.000,602695682.662,00070M00:06:28.663,00069 23:14:37,2019-037T03:28:36.762Z,,,,,,,,,,,1.797,,290.643,0.1,100,197.911,196.794,193.919,0.1,1000
602695696.000,602695690.662,00070M00:06:36.449,00069 23:14:44,2019-037T03:28:44.762Z,2.760,,285.369,0.1,101,200.813,197.977,192.959,0.1,1000,,,,,,,,,,
602695698.000,602695692.662,00070M00:06:38.395,00069 23:14:46,2019-037T03:28:46.762Z,,,,,,,,,,,2.124,,285.690,0.1,100,197.872,196.767,193.980,0.1,1000
602695706.000,602695700.662,00070M00:06:46.181,00069 23:14:54,2019-037T03:28:54.762Z,3.245,,285.369,0.1,101,200.955,197.874,192.895,0.1,1000,,,,,,,,,,
602695708.000,602695702.662,00070M00:06:48.128,00069 23:14:56,2019-037T03:28:56.762Z,,,,,,,,,,,,,,0.1,100,197.891,196.767,193.912,0.1,1000
602695716.000,602695710.662,00070M00:06:55.914,00069 23:15:04,2019-037T03:29:04.762Z,3.242,,285.369,0.1,101,200.858,197.874,192.811,0.1,1000,,,,,,,,,,
602695718.000,602695712.662,00070M00:06:57.860,00069 23:15:06,2019-037T03:29:06.762Z,,,,,,,,,,,1.960,,290.643,0.1,100,197.809,196.774,193.918,0.1,1000
602695726.000,602695720.662,00070M00:07:05.646,00069 23:15:14,2019-037T03:29:14.762Z,3.242,,285.369,0.1,101,201.013,197.835,192.798,0.1,1000,,,,,,,,,,
602695728.000,602695722.661,00070M00:07:07.591,00069 23:15:16,2019-037T03:29:16.761Z,,,,,,,,,,,1.959,,285.690,0.1,100,197.961,196.737,193.925,0.1,1000
602695736.000,602695730.661,00070M00:07:15.377,00069 23:15:23,2019-037T03:29:24.761Z,3.404,,280.363,0.1,101,200.826,197.816,192.779,0.1,1000,,,,,,,,,,
602695738.000,602695732.661,00070M00:07:17.324,00069 23:15:25,2019-037T03:29:26.761Z,,,,,,,,,,,2.123,,285.690,0.1,100,197.690,196.725,193.938,0.1,1000
602695746.000,602695740.661,00070M00:07:25.110,00069 23:15:33,2019-037T03:29:34.761Z,3.077,,285.369,0.1,101,200.878,197.751,192.721,0.1,1000,,,,,,,,,,
602695748.000,602695742.661,00070M00:07:27.056,00069 23:15:35,2019-037T03:29:36.761Z,,,,,,,,,,,2.123,,285.690,0.1,100,197.747,196.650,193.963,0.1,1000
602695756.000,602695750.661,00070M00:07:34.842,00069 23:15:43,2019-037T03:29:44.761Z,3.076,,280.363,0.1,101,200.975,197.758,192.663,0.1,1000,,,,,,,,,,
602695758.000,602695752.661,00070M00:07:36.789,00069 23:15:45,2019-037T03:29:46.761Z,,,,,,,,,,,,,,0.1,100,197.811,196.682,193.877,0.1,1000
602695766.000,602695760.661,00070M00:07:44.575,00069 23:15:53,2019-037T03:29:54.761Z,3.236,,280.363,0.1,101,200.904,197.738,192.631,0.1,1000,,,,,,,,,,
602695768.000,602695762.661,00070M00:07:46.521,00069 23:15:55,2019-037T03:29:56.761Z,,,,,,,,,,,1.958,,290.643,0.1,100,197.792,196.619,193.814,0.1,1000
602695776.000,602695770.661,00070M00:07:54.307,00069 23:16:02,2019-037T03:30:04.761Z,2.909,,280.363,0.1,101,200.800,197.597,192.522,0.1,1000,,,,,,,,,,
602695778.000,602695772.661,00070M00:07:56.254,00069 23:16:04,2019-037T03:30:06.761Z,,,,,,,,,,,,,,0.1,100,197.811,196.638,193.783,0.1,1000
602695786.000,602695780.661,00070M00:08:04.040,00069 23:16:12,2019-037T03:30:14.761Z,3.233,,280.363,0.1,101,200.871,197.648,192.541,0.1,1000,,,,,,,,,,
602695788.000,602695782.661,00070M00:08:05.986,00069 23:16:14,2019-037T03:30:16.761Z,,,,,,,,,,,,,,0.1,100,197.767,196.563,193.764,0.1,1000
602695796.000,602695790.660,00070M00:08:13.771,00069 23:16:22,2019-037T03:30:24.760Z,2.746,,280.363,0.1,101,200.936,197.590,192.464,0.1,1000,,,,,,,,,,
602695798.000,602695792.660,00070M00:08:15.718,00069 23:16:24,2019-037T03:30:26.760Z,,,,,,,,,,,1.954,,285.690,0.1,100,197.710,196.575,193.683,0.1,1000
602695806.000,602695800.660,00070M00:08:23.504,00069 23:16:32,2019-037T03:30:34.760Z,2.584,,280.363,0.1,101,200.904,197.571,192.438,0.1,1000,,,,,,,,,,
602695808.000,602695802.660,00070M00:08:25.450,00069 23:16:33,2019-037T03:30:36.760Z,,,,,,,,,,,1.956,,285.690,0.1,100,197.731,196.577,193.753,0.1,1000
602695816.000,602695810.660,00070M00:08:33.236,00069 23:16:41,2019-037T03:30:44.760Z,2.422,,280.363,0.1,101,200.865,197.519,192.432,0.1,1000,,,,,,,,,,
602695818.000,602695812.660,00070M00:08:35.183,00069 23:16:43,2019-037T03:30:46.760Z,,,,,,,,,,,,,,0.1,100,197.768,196.595,193.703,0.1,1000
602695826.000,602695820.660,00070M00:08:42.969,00069 23:16:51,2019-037T03:30:54.760Z,2.260,,280.363,0.1,101,200.886,197.514,192.395,0.1,1000,,,,,,,,,,
602695828.000,602695822.660,00070M00:08:44.915,00069 23:16:53,2019-037T03:30:56.760Z,,,,,,,,,,,1.955,,285.690,0.1,100,197.763,196.578,193.704,0.1,1000
602695836.000,602695830.660,00070M00:08:52.701,00069 23:17:01,2019-037T03:31:04.760Z,2.742,,285.369,0.1,101,200.789,197.566,192.330,0.1,1000,,,,,,,,,,
602695838.000,602695832.660,00070M00:08:54.648,00069 23:17:03,2019-037T03:31:06.760Z,,,,,,,,,,,,,,0.1,100,197.587,196.515,193.704,0.1,1000
602695846.000,602695840.660,00070M00:09:02.434,00069 23:17:10,2019-037T03:31:14.760Z,3.062,,285.369,0.1,101,200.770,197.521,192.260,0.1,1000,,,,,,,,,,
602695848.000,602695842.660,00070M00:09:04.380,00069 23:17:12,2019-037T03:31:16.760Z,,,,,,,,,,,,,,0.1,100,197.700,196.615,193.648,0.1,1000
602695856.000,602695850.660,00070M00:09:12.166,00069 23:17:20,2019-037T03:31:24.760Z,2.255,,285.369,0.1,101,200.736,197.532,192.233,0.1,1000,,,,,,,,,,
602695858.000,602695852.660,00070M00:09:14.112,00069 23:17:22,2019-037T03:31:26.760Z,,,,,,,,,,,,,,0.1,100,197.714,196.548,193.605,0.1,1000
602695866.000,602695860.659,00070M00:09:21.897,00069 23:17:30,2019-037T03:31:34.759Z,2.579,,280.363,0.1,101,200.891,197.500,192.271,0.1,1000,,,,,,,,,,
602695868.000,602695862.659,00070M00:09:23.844,00069 23:17:32,2019-037T03:31:36.759Z,,,,,,,,,,,,,,0.1,100,197.669,196.509,193.691,0.1,1000
602695876.000,602695870.659,00070M00:09:31.630,00069 23:17:40,2019-037T03:31:44.759Z,2.899,,285.369,0.1,101,200.813,197.519,192.226,0.1,1000,,,,,,,,,,
602695878.000,602695872.659,00070M00:09:33.576,00069 23:17:42,2019-037T03:31:46.759Z,,,,,,,,,,,1.955,,290.643,0.1,100,197.677,196.535,193.680,0.1,1000
602695886.000,602695880.659,00070M00:09:41.362,00069 23:17:49,2019-037T03:31:54.759Z,3.543,,280.363,0.1,101,200.813,197.513,192.194,0.1,1000,,,,,,,,,,
602695888.000,602695882.659,00070M00:09:43.309,00069 23:17:51,2019-037T03:31:56.759Z,,,,,,,,,,,,,,0.1,100,197.664,196.497,193.580,0.1,1000
602695896.000,602695890.659,00070M00:09:51.095,00069 23:17:59,2019-037T03:32:04.759Z,2.577,,285.369,0.1,101,200.834,197.572,192.227,0.1,1000,,,,,,,,,,
602695898.000,602695892.659,00070M00:09:53.041,00069 23:18:01,2019-037T03:32:06.759Z,,,,,,,,,,,,,,0.1,100,197.677,196.523,193.530,0.1,1000
602695906.000,602695900.659,00070M00:10:00.827,00069 23:18:09,2019-037T03:32:14.759Z,2.735,,285.369,0.1,101,200.802,197.527,192.131,0.1,1000,,,,,,,,,,
602695908.000,602695902.659,00070M00:10:02.774,00069 23:18:11,2019-037T03:32:16.759Z,,,,,,,,,,,1.787,,285.690,0.1,100,197.653,196.555,193.481,0.1,1000
602695916.000,602695910.659,00070M00:10:10.560,00069 23:18:19,2019-037T03:32:24.759Z,3.058,,285.369,0.1,101,200.601,197.468,192.162,0.1,1000,,,,,,,,,,
602695918.000,602695912.659,00070M00:10:12.506,00069 23:18:21,2019-037T03:32:26.759Z,,,,,,,,,,,2.113,,285.690,0.1,100,197.653,196.524,193.525,0.1,1000
602695926.000,602695920.658,00070M00:10:20.291,00069 23:18:28,2019-037T03:32:34.758Z,2.734,,285.369,0.1,101,200.723,197.442,192.104,0.1,1000,,,,,,,,,,
602695928.000,602695922.658,00070M00:10:22.238,00069 23:18:30,2019-037T03:32:36.758Z,,,,,,,,,,,,,,0.1,100,197.596,196.530,193.556,0.1,1000
602695936.000,602695930.658,00070M00:10:30.024,00069 23:18:38,2019-037T03:32:44.758Z,3.379,,285.369,0.1,101,200.742,197.532,192.136,0.1,1000,,,,,,,,,,
602695938.000,602695932.658,00070M00:10:31.970,00069 23:18:40,2019-037T03:32:46.758Z,,,,,,,,,,,1.789,,290.643,0.1,100,197.621,196.486,193.556,0.1,1000
602695946.000,602695940.658,00070M00:10:39.756,00069 23:18:48,2019-037T03:32:54.758Z,2.573,,285.369,0.1,101,200.692,197.553,192.099,0.1,1000,,,,,,,,,,
602695948.000,602695942.658,00070M00:10:41.703,00069 23:18:50,2019-037T03:32:56.758Z,,,,,,,,,,,,,,0.1,100,197.654,196.531,193.570,0.1,1000
602695956.000,602695950.658,00070M00:10:49.489,00069 23:18:58,2019-037T03:33:04.758Z,2.896,,285.369,0.1,101,200.738,197.508,192.144,0.1,1000,,,,,,,,,,
602695958.000,602695952.658,00070M00:10:51.435,00069 23:18:59,2019-037T03:33:06.758Z,,,,,,,,,,,1.951,,290.643,0.1,100,197.578,196.487,193.539,0.1,1000
602695966.000,602695960.658,00070M00:10:59.221,00069 23:19:07,2019-037T03:33:14.759Z,2.738,,280.363,0.1,101,200.712,197.521,192.215,0.1,1000,,,,,,,,,,
602695968.000,602695962.658,00070M00:11:01.168,00069 23:19:09,2019-037T03:33:16.759Z,,,,,,,,,,,,,,0.1,100,197.586,196.451,193.578,0.1,1000
602695976.000,602695970.658,00070M00:11:08.954,00069 23:19:17,2019-037T03:33:24.759Z,2.736,,285.369,0.1,101,200.647,197.488,192.170,0.1,1000,,,,,,,,,,
602695978.000,602695972.658,00070M00:11:10.900,00069 23:19:19,2019-037T03:33:26.759Z,,,,,,,,,,,2.116,,285.690,0.1,100,197.572,196.475,193.639,0.1,1000
602695986.000,602695980.658,00070M00:11:18.686,00069 23:19:27,2019-037T03:33:34.759Z,3.057,,285.369,0.1,101,200.712,197.501,192.144,0.1,1000,,,,,,,,,,
602695988.000,602695982.657,00070M00:11:20.632,00069 23:19:29,2019-037T03:33:36.758Z,,,,,,,,,,,,,,0.1,100,197.629,196.462,193.495,0.1,1000
602695996.000,602695990.657,00070M00:11:28.417,00069 23:19:36,2019-037T03:33:44.758Z,2.895,,280.363,0.1,101,200.770,197.521,192.093,0.1,1000,,,,,,,,,,
602695998.000,602695992.657,00070M00:11:30.364,00069 23:19:38,2019-037T03:33:46.758Z,,,,,,,,,,,1.952,,290.643,0.1,100,197.624,196.457,193.553,0.1,1000
602696006.000,602696000.657,00070M00:11:38.150,00069 23:19:46,2019-037T03:33:54.758Z,3.217,,285.369,0.1,101,200.654,197.527,192.118,0.1,1000,,,,,,,,,,
602696008.000,602696002.657,00070M00:11:40.096,00069 23:19:48,2019-037T03:33:56.758Z,,,,,,,,,,,1.789,,290.643,0.1,100,197.549,196.402,193.541,0.1,1000
602696016.000,602696010.657,00070M00:11:47.882,00069 23:19:56,2019-037T03:34:04.758Z,2.736,,280.363,0.1,101,200.622,197.501,192.163,0.1,1000,,,,,,,,,,
602696018.000,602696012.657,00070M00:11:49.829,00069 23:19:58,2019-037T03:34:06.758Z,,,,,,,,,,,,,,0.1,100,197.486,196.433,193.485,0.1,1000
