AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
599387217.000,599387216.332,00032M17:40:37.464,00032 16:50:31,2018-363T20:27:25.081Z,4.143,,300.397,1,111,246.693,243.915,238.705,1,1101,5.695,,355.024,1,110,241.231,238.873,234.006,1,1101
599387218.000,599387217.332,00032M17:40:38.437,00032 16:50:32,2018-363T20:27:26.081Z,3.356,,300.547,1,111,246.621,243.935,238.751,1,1101,4.458,,350.069,1,110,241.148,238.822,233.981,1,1101
599387219.000,599387218.332,00032M17:40:39.411,00032 16:50:32,2018-363T20:27:27.081Z,3.365,,320.444,1,111,246.642,243.982,238.667,1,1101,5.939,,350.069,1,110,241.147,239.005,233.872,1,1101
599387220.000,599387219.332,00032M17:40:40.384,00032 16:50:33,2018-363T20:27:28.081Z,3.375,,310.435,1,111,246.660,243.954,238.771,1,1101,5.455,,345.114,1,110,241.115,238.922,234.062,1,1101
599387221.000,599387220.332,00032M17:40:41.357,00032 16:50:34,2018-363T20:27:29.081Z,3.363,,315.432,1,111,246.616,243.930,238.602,1,1101,5.451,,350.069,1,110,241.167,238.974,234.019,1,1101
599387222.000,599387221.332,00032M17:40:42.330,00032 16:50:35,2018-363T20:27:30.081Z,2.838,,305.499,1,111,246.570,243.897,238.641,1,1101,5.199,,355.024,1,110,241.070,238.916,233.980,1,1101
599387223.000,599387222.332,00032M17:40:43.304,00032 16:50:36,2018-363T20:27:31.081Z,4.386,,305.499,1,111,246.616,243.903,238.661,1,1101,5.447,,350.069,1,110,241.033,238.860,233.949,1,1101
599387224.000,599387223.332,00032M17:40:44.277,00032 16:50:37,2018-363T20:27:32.081Z,3.356,,305.499,1,111,246.609,243.943,238.726,1,1101,4.955,,350.069,1,110,241.201,239.052,234.020,1,1101
599387225.000,599387224.332,00032M17:40:45.250,00032 16:50:38,2018-363T20:27:33.081Z,3.096,,305.499,1,111,246.727,243.962,238.641,1,1101,6.187,,355.024,1,110,241.148,238.853,233.943,1,1101
599387226.000,599387225.332,00032M17:40:46.223,00032 16:50:39,2018-363T20:27:34.081Z,2.838,,305.499,1,111,246.583,243.975,238.674,1,1101,5.734,,350.281,1,110,241.150,238.937,233.970,1,1101
599387227.000,599387226.332,00032M17:40:47.197,00032 16:50:40,2018-363T20:27:35.081Z,3.371,,310.435,1,111,246.683,244.022,238.630,1,1101,4.955,,345.114,1,110,241.098,238.899,233.970,1,1101
599387228.000,599387227.332,00032M17:40:48.170,00032 16:50:41,2018-363T20:27:36.081Z,2.840,,300.547,1,111,246.521,244.024,238.742,1,1101,4.459,,350.069,1,110,241.156,238.823,233.989,1,1101
599387229.000,599387228.332,00032M17:40:49.143,00032 16:50:42,2018-363T20:27:37.081Z,4.414,,300.472,1,111,246.637,243.983,238.780,1,1101,4.702,,345.114,1,110,241.124,238.982,233.842,1,1101
599387230.000,599387229.332,00032M17:40:50.116,00032 16:50:43,2018-363T20:27:38.081Z,4.389,,305.499,1,111,246.670,243.963,238.734,1,1101,4.460,,340.161,1,110,241.162,238.969,233.950,1,1101
599387231.000,599387230.332,00032M17:40:51.090,00032 16:50:44,2018-363T20:27:39.081Z,5.677,,300.547,1,111,246.591,243.879,238.688,1,1101,4.958,,345.114,1,110,241.067,238.937,234.033,1,1101
599387232.000,599387231.331,00032M17:40:52.062,00032 16:50:45,2018-363T20:27:40.080Z,4.901,,305.499,1,111,246.663,243.990,238.623,1,1101,5.202,,340.161,1,110,241.188,238.887,233.919,1,1101
599387233.000,599387232.331,00032M17:40:53.035,00032 16:50:46,2018-363T20:27:41.080Z,3.363,,320.444,1,111,246.591,243.963,238.590,1,1101,5.455,,340.161,1,110,241.111,238.931,234.027,1,1101
599387234.000,599387233.331,00032M17:40:54.008,00032 16:50:47,2018-363T20:27:42.080Z,5.929,,300.547,1,111,246.593,243.991,238.572,1,1101,5.485,,345.302,1,110,241.028,238.893,233.963,1,1101
599387235.000,599387234.331,00032M17:40:54.982,00032 16:50:48,2018-363T20:27:43.080Z,4.641,,305.499,1,111,246.547,243.880,238.592,1,1101,6.689,,350.069,1,110,241.061,238.862,234.003,1,1101
599387236.000,599387235.331,00032M17:40:55.955,00032 16:50:49,2018-363T20:27:44.080Z,5.677,,300.547,1,111,246.600,243.880,238.690,1,1101,6.193,,345.114,1,110,241.119,238.945,233.952,1,1101
599387237.000,599387236.331,00032M17:40:56.928,00032 16:50:50,2018-363T20:27:45.080Z,3.363,,325.455,1,111,246.542,243.822,238.567,1,1101,6.730,,350.281,1,110,240.972,238.862,233.945,1,1101
599387238.000,599387237.331,00032M17:40:57.901,00032 16:50:51,2018-363T20:27:46.080Z,5.670,,300.547,1,111,246.528,243.788,238.533,1,1101,6.195,,345.114,1,110,241.010,238.799,233.984,1,1101
599387239.000,599387238.331,00032M17:40:58.875,00032 16:50:52,2018-363T20:27:47.080Z,5.413,,300.547,1,111,246.562,243.861,238.554,1,1101,6.229,,355.260,1,110,240.998,238.971,233.907,1,1101
599387240.000,599387239.331,00032M17:40:59.848,00032 16:50:53,2018-363T20:27:48.080Z,3.352,,305.499,1,111,246.595,243.894,238.600,1,1101,6.191,,350.069,1,110,241.005,238.838,233.966,1,1101
599387241.000,599387240.331,00032M17:41:00.821,00032 16:50:54,2018-363T20:27:49.080Z,3.870,,300.547,1,111,246.483,243.757,238.671,1,1101,5.734,,350.281,1,110,241.082,238.857,233.972,1,1101
599387242.000,599387241.331,00032M17:41:01.794,00032 16:50:55,2018-363T20:27:50.080Z,5.157,,300.547,1,111,246.582,243.855,238.593,1,1101,5.442,,350.069,1,110,241.152,238.927,233.826,1,1101
599387243.000,599387242.331,00032M17:41:02.768,00032 16:50:56,2018-363T20:27:51.080Z,5.675,,300.547,1,111,246.655,243.869,238.640,1,1101,4.950,,345.114,1,110,241.036,238.881,233.850,1,1101
599387244.000,599387243.331,00032M17:41:03.741,00032 16:50:57,2018-363T20:27:52.080Z,2.578,,300.547,1,111,246.398,243.770,238.600,1,1101,5.196,,345.114,1,110,241.018,238.793,233.807,1,1101
599387245.000,599387244.331,00032M17:41:04.714,00032 16:50:58,2018-363T20:27:53.080Z,3.095,,305.499,1,111,246.554,243.828,238.605,1,1101,5.688,,350.069,1,110,241.082,238.819,233.794,1,1101
599387246.000,599387245.331,00032M17:41:05.687,00032 16:50:59,2018-363T20:27:54.080Z,3.352,,305.499,1,111,246.459,243.745,238.575,1,1101,4.949,,350.069,1,110,241.005,238.870,233.864,1,1101
599387247.000,599387246.331,00032M17:41:06.661,00032 16:51:00,2018-363T20:27:55.080Z,4.385,,305.499,1,111,246.518,243.889,238.627,1,1101,4.707,,340.161,1,110,241.120,238.946,233.921,1,1101
599387248.000,599387247.331,00032M17:41:07.634,00032 16:51:01,2018-363T20:27:56.080Z,4.901,,300.547,1,111,246.531,243.739,238.633,1,1101,4.702,,355.024,1,110,241.063,238.895,233.947,1,1101
599387249.000,599387248.331,00032M17:41:08.607,00032 16:51:02,2018-363T20:27:57.080Z,5.672,,300.547,1,111,246.518,243.817,238.594,1,1101,4.462,,335.208,1,110,241.024,238.819,233.953,1,1101
599387250.000,599387249.331,00032M17:41:09.580,00032 16:51:03,2018-363T20:27:58.080Z,5.152,,305.499,1,111,246.493,243.759,238.472,1,1101,4.710,,340.161,1,110,241.103,238.992,233.993,1,1101
599387251.000,599387250.331,00032M17:41:10.554,00032 16:51:04,2018-363T20:27:59.080Z,4.380,,305.499,1,111,246.498,243.732,238.503,1,1101,4.954,,345.114,1,110,241.103,238.922,233.935,1,1101
599387252.000,599387251.331,00032M17:41:11.527,00032 16:51:05,2018-363T20:28:00.080Z,5.153,,300.547,1,111,246.485,243.784,238.516,1,1101,4.458,,345.114,1,110,241.077,238.916,233.935,1,1101
599387253.000,599387252.331,00032M17:41:12.500,00032 16:51:06,2018-363T20:28:01.080Z,4.637,,300.547,1,111,246.559,243.668,238.498,1,1101,4.948,,355.024,1,110,240.994,238.871,233.904,1,1101
599387254.000,599387253.331,00032M17:41:13.473,00032 16:51:07,2018-363T20:28:02.080Z,4.897,,300.547,1,111,246.485,243.699,238.549,1,1101,4.947,,350.069,1,110,241.066,238.834,233.822,1,1101
599387255.000,599387254.331,00032M17:41:14.447,00032 16:51:08,2018-363T20:28:03.080Z,3.862,,300.547,1,111,246.552,243.707,238.433,1,1101,4.708,,345.114,1,110,241.027,238.936,233.994,1,1101
599387256.000,599387255.331,00032M17:41:15.420,00032 16:51:08,2018-363T20:28:04.080Z,2.835,,305.499,1,111,246.382,243.759,238.537,1,1101,5.199,,350.069,1,110,241.027,238.726,233.937,1,1101
599387257.000,599387256.331,00032M17:41:16.393,00032 16:51:09,2018-363T20:28:05.080Z,3.359,,320.444,1,111,246.428,243.844,238.439,1,1101,4.949,,345.114,1,110,241.026,238.871,233.827,1,1101
599387258.000,599387257.331,00032M17:41:17.366,00032 16:51:10,2018-363T20:28:06.080Z,3.861,,305.499,1,111,246.395,243.740,238.387,1,1101,4.984,,345.302,1,110,241.021,238.745,233.899,1,1101
599387259.000,599387258.331,00032M17:41:18.340,00032 16:51:11,2018-363T20:28:07.080Z,3.345,,305.499,1,111,246.402,243.681,238.341,1,1101,5.449,,345.114,1,110,240.982,238.911,233.930,1,1101
599387260.000,599387259.331,00032M17:41:19.313,00032 16:51:12,2018-363T20:28:08.080Z,3.349,,305.499,1,111,246.416,243.728,238.486,1,1101,4.704,,345.114,1,110,241.040,238.930,233.880,1,1101
599387261.000,599387260.331,00032M17:41:20.286,00032 16:51:13,2018-363T20:28:09.080Z,3.361,,320.444,1,111,246.567,243.820,238.532,1,1101,5.195,,350.069,1,110,241.022,238.861,233.824,1,1101
599387262.000,599387261.331,00032M17:41:21.259,00032 16:51:14,2018-363T20:28:10.080Z,3.358,,320.444,1,111,246.429,243.709,238.408,1,1101,6.436,,350.069,1,110,241.104,238.898,233.905,1,1101
599387263.000,599387262.331,00032M17:41:22.233,00032 16:51:15,2018-363T20:28:11.080Z,3.361,,325.455,1,111,246.521,243.741,238.519,1,1101,5.197,,345.114,1,110,241.046,238.879,233.835,1,1101
599387264.000,599387263.331,00032M17:41:23.206,00032 16:51:16,2018-363T20:28:12.080Z,3.349,,305.499,1,111,246.497,243.775,238.474,1,1101,4.947,,345.114,1,110,240.933,238.842,233.767,1,1101
599387265.000,599387264.331,00032M17:41:24.179,00032 16:51:17,2018-363T20:28:13.080Z,3.862,,305.499,1,111,246.529,243.834,238.396,1,1101,4.457,,345.114,1,110,241.035,238.797,233.913,1,1101
599387266.000,599387265.331,00032M17:41:25.152,00032 16:51:18,2018-363T20:28:14.080Z,2.836,,310.450,1,111,246.567,243.904,238.584,1,1101,5.197,,350.069,1,110,240.992,238.830,233.895,1,1101
599387267.000,599387266.331,00032M17:41:26.126,00032 16:51:19,2018-363T20:28:15.080Z,3.359,,320.444,1,111,246.475,243.722,238.447,1,1101,5.200,,345.114,1,110,240.939,238.784,233.894,1,1101
599387268.000,599387267.331,00032M17:41:27.099,00032 16:51:20,2018-363T20:28:16.080Z,3.864,,305.499,1,111,246.456,243.669,238.479,1,1101,5.440,,350.069,1,110,241.067,238.823,233.779,1,1101
599387269.000,599387268.331,00032M17:41:28.072,00032 16:51:21,2018-363T20:28:17.080Z,3.100,,325.455,1,111,246.462,243.597,238.401,1,1101,5.686,,350.069,1,110,240.926,238.829,233.754,1,1101
599387270.000,599387269.331,00032M17:41:29.045,00032 16:51:22,2018-363T20:28:18.080Z,3.606,,305.499,1,111,246.405,243.782,238.461,1,1101,5.442,,350.069,1,110,241.017,238.741,233.831,1,1101
599387271.000,599387270.331,00032M17:41:30.019,00032 16:51:23,2018-363T20:28:19.080Z,3.348,,305.499,1,111,246.405,243.658,238.442,1,1101,6.180,,355.024,1,110,240.960,238.779,233.806,1,1101
599387272.000,599387271.331,00032M17:41:30.992,00032 16:51:24,2018-363T20:28:20.080Z,3.359,,320.444,1,111,246.451,243.573,238.455,1,1101,5.938,,350.069,1,110,241.017,238.722,233.850,1,1101
599387273.000,599387272.331,00032M17:41:31.965,00032 16:51:25,2018-363T20:28:21.080Z,3.360,,320.444,1,111,246.407,243.678,238.489,1,1101,5.473,,350.281,1,110,241.024,238.766,233.717,1,1101
599387274.000,599387273.331,00032M17:41:32.938,00032 16:51:26,2018-363T20:28:22.080Z,3.359,,315.432,1,111,246.439,243.672,238.443,1,1101,5.190,,355.024,1,110,240.974,238.672,233.776,1,1101
599387275.000,599387274.331,00032M17:41:33.911,00032 16:51:27,2018-363T20:28:23.080Z,2.587,,335.342,1,111,246.426,243.724,238.326,1,1101,5.189,,355.024,1,110,241.004,238.830,233.755,1,1101
599387276.000,599387275.331,00032M17:41:34.885,00032 16:51:28,2018-363T20:28:24.080Z,3.089,,305.499,1,111,246.380,243.646,238.391,1,1101,5.192,,355.024,1,110,240.960,238.722,233.819,1,1101
599387277.000,599387276.331,00032M17:41:35.858,00032 16:51:29,2018-363T20:28:25.080Z,3.099,,320.444,1,111,246.361,243.587,238.384,1,1101,5.935,,350.069,1,110,240.903,238.634,233.801,1,1101
599387278.000,599387277.331,00032M17:41:36.831,00032 16:51:30,2018-363T20:28:26.080Z,3.365,,310.435,1,111,246.465,243.757,238.410,1,1101,5.195,,345.114,1,110,241.038,238.755,233.776,1,1101
599387279.000,599387278.331,00032M17:41:37.804,00032 16:51:31,2018-363T20:28:27.080Z,3.361,,320.444,1,111,246.317,243.640,238.516,1,1101,5.444,,345.114,1,110,240.897,238.704,233.814,1,1101
599387280.000,599387279.331,00032M17:41:38.778,00032 16:51:32,2018-363T20:28:28.080Z,3.361,,320.444,1,111,246.426,243.698,238.508,1,1101,5.687,,355.024,1,110,240.948,238.729,233.826,1,1101
599387281.000,599387280.331,00032M17:41:39.751,00032 16:51:33,2018-363T20:28:29.080Z,3.364,,310.435,1,111,246.322,243.554,238.352,1,1101,4.949,,345.114,1,110,240.948,238.704,233.826,1,1101
599387282.000,599387281.331,00032M17:41:40.724,00032 16:51:34,2018-363T20:28:30.080Z,3.356,,320.444,1,111,246.315,243.554,238.352,1,1101,4.706,,340.161,1,110,240.950,238.794,233.885,1,1101
599387283.000,599387282.331,00032M17:41:41.697,00032 16:51:35,2018-363T20:28:31.080Z,4.119,,305.499,1,111,246.310,243.608,238.405,1,1101,6.428,,355.024,1,110,240.967,238.812,233.826,1,1101
599387284.000,599387283.331,00032M17:41:42.671,00032 16:51:36,2018-363T20:28:32.080Z,3.860,,300.547,1,111,246.299,243.570,238.348,1,1101,4.203,,350.069,1,110,240.942,238.736,233.763,1,1101
599387285.000,599387284.331,00032M17:41:43.644,00032 16:51:37,2018-363T20:28:33.080Z,3.088,,305.499,1,111,246.338,243.629,238.361,1,1101,4.696,,345.114,1,110,240.969,238.718,233.675,1,1101
599387286.000,599387285.331,00032M17:41:44.617,00032 16:51:38,2018-363T20:28:34.080Z,4.631,,300.547,1,111,246.245,243.523,238.327,1,1101,4.200,,355.024,1,110,240.886,238.712,233.745,1,1101
599387287.000,599387286.331,00032M17:41:45.590,00032 16:51:39,2018-363T20:28:35.080Z,3.602,,300.547,1,111,246.377,243.603,238.328,1,1101,4.698,,345.114,1,110,240.905,238.635,233.739,1,1101
599387288.000,599387287.331,00032M17:41:46.564,00032 16:51:40,2018-363T20:28:36.080Z,4.372,,305.499,1,111,246.238,243.647,238.268,1,1101,4.695,,340.161,1,110,240.886,238.763,233.618,1,1101
599387289.000,599387288.331,00032M17:41:47.537,00032 16:51:41,2018-363T20:28:37.080Z,3.365,,320.398,1,111,246.246,243.603,238.387,1,1101,5.191,,345.114,1,110,240.918,238.654,233.694,1,1101
599387290.000,599387289.331,00032M17:41:48.510,00032 16:51:42,2018-363T20:28:38.080Z,3.354,,325.455,1,111,246.279,243.544,238.243,1,1101,5.683,,345.114,1,110,240.892,238.718,233.650,1,1101
599387291.000,599387290.331,00032M17:41:49.483,00032 16:51:43,2018-363T20:28:39.080Z,4.883,,300.547,1,111,246.135,243.537,238.204,1,1101,4.697,,340.161,1,110,240.886,238.648,233.669,1,1101
599387292.000,599387291.331,00032M17:41:50.457,00032 16:51:44,2018-363T20:28:40.080Z,5.911,,300.547,1,111,246.281,243.512,238.192,1,1101,5.195,,340.161,1,110,240.970,238.732,233.746,1,1101
599387293.000,599387292.331,00032M17:41:51.430,00032 16:51:45,2018-363T20:28:41.080Z,3.354,,325.455,1,111,246.286,243.583,238.243,1,1101,5.932,,350.069,1,110,240.932,238.636,233.734,1,1101
599387294.000,599387293.331,00032M17:41:52.403,00032 16:51:45,2018-363T20:28:42.080Z,4.117,,305.499,1,111,246.268,243.532,238.336,1,1101,5.439,,350.069,1,110,240.887,238.732,233.753,1,1101
599387295.000,599387294.330,00032M17:41:53.375,00032 16:51:46,2018-363T20:28:43.079Z,3.602,,305.499,1,111,246.227,243.485,238.335,1,1101,4.940,,350.069,1,110,240.881,238.630,233.657,1,1101
599387296.000,599387295.330,00032M17:41:54.349,00032 16:51:47,2018-363T20:28:44.079Z,3.353,,320.444,1,111,246.279,243.498,238.230,1,1101,5.189,,350.069,1,110,240.836,238.662,233.696,1,1101
599387297.000,599387296.330,00032M17:41:55.322,00032 16:51:48,2018-363T20:28:45.079Z,5.680,,345.488,1,111,246.189,243.499,238.271,1,1101,5.440,,350.069,1,110,240.850,238.663,233.792,1,1101
599387298.000,599387297.330,00032M17:41:56.295,00032 16:51:49,2018-363T20:28:46.079Z,5.938,,345.488,1,111,246.282,243.546,238.265,1,1101,6.218,,350.281,1,110,240.856,238.676,233.678,1,1101
599387299.000,599387298.330,00032M17:41:57.268,00032 16:51:50,2018-363T20:28:47.079Z,3.351,,320.444,1,111,246.228,243.552,238.140,1,1101,6.463,,350.281,1,110,240.799,238.618,233.621,1,1101
599387300.000,599387299.330,00032M17:41:58.242,00032 16:51:51,2018-363T20:28:48.079Z,5.142,,305.499,1,111,246.202,243.480,238.225,1,1101,5.683,,345.114,1,110,240.887,238.630,233.645,1,1101
599387301.000,599387300.330,00032M17:41:59.215,00032 16:51:52,2018-363T20:28:49.079Z,4.366,,305.499,1,111,246.210,243.487,238.102,1,1101,5.469,,345.302,1,110,240.786,238.599,233.608,1,1101
599387302.000,599387301.330,00032M17:42:00.188,00032 16:51:53,2018-363T20:28:50.079Z,5.659,,300.547,1,111,246.178,243.429,238.305,1,1101,4.976,,345.302,1,110,240.913,238.668,233.721,1,1101
599387303.000,599387302.330,00032M17:42:01.161,00032 16:51:54,2018-363T20:28:51.079Z,4.112,,305.499,1,111,246.322,243.429,238.187,1,1101,5.718,,350.281,1,110,240.824,238.599,233.640,1,1101
599387304.000,599387303.330,00032M17:42:02.135,00032 16:51:55,2018-363T20:28:52.079Z,3.354,,320.444,1,111,246.178,243.566,238.259,1,1101,5.967,,355.260,1,110,240.818,238.689,233.652,1,1101
599387305.000,599387304.330,00032M17:42:03.108,00032 16:51:56,2018-363T20:28:53.079Z,3.083,,305.499,1,111,246.335,243.625,238.135,1,1101,6.419,,350.069,1,110,240.767,238.587,233.583,1,1101
599387306.000,599387305.330,00032M17:42:04.081,00032 16:51:57,2018-363T20:28:54.079Z,4.368,,305.499,1,111,246.243,243.389,238.168,1,1101,6.174,,345.114,1,110,240.794,238.620,233.578,1,1101
599387307.000,599387306.330,00032M17:42:05.054,00032 16:51:58,2018-363T20:28:55.079Z,4.884,,305.499,1,111,246.219,243.430,238.215,1,1101,5.436,,345.114,1,110,240.749,238.639,233.635,1,1101
599387308.000,599387307.330,00032M17:42:06.028,00032 16:51:59,2018-363T20:28:56.079Z,5.396,,305.499,1,111,246.152,243.429,238.168,1,1101,5.715,,345.302,1,110,240.909,238.741,233.565,1,1101
599387309.000,599387308.330,00032M17:42:07.001,00032 16:52:00,2018-363T20:28:57.079Z,5.650,,300.547,1,111,246.179,243.397,238.104,1,1101,5.682,,345.114,1,110,240.794,238.626,233.616,1,1101
599387310.000,599387309.330,00032M17:42:07.974,00032 16:52:01,2018-363T20:28:58.079Z,3.851,,305.499,1,111,246.245,243.384,238.071,1,1101,5.433,,350.069,1,110,240.824,238.638,233.621,1,1101
599387311.000,599387310.330,00032M17:42:08.947,00032 16:52:02,2018-363T20:28:59.079Z,3.083,,305.499,1,111,246.166,243.469,238.130,1,1101,5.718,,355.260,1,110,240.755,238.594,233.641,1,1101
599387312.000,599387311.330,00032M17:42:09.921,00032 16:52:03,2018-363T20:29:00.079Z,4.623,,300.547,1,111,246.129,243.379,238.111,1,1101,5.186,,350.069,1,110,240.885,238.665,233.636,1,1101
599387313.000,599387312.330,00032M17:42:10.894,00032 16:52:04,2018-363T20:29:01.079Z,4.878,,300.547,1,111,246.168,243.333,238.066,1,1101,4.941,,350.069,1,110,240.794,238.620,233.679,1,1101
599387314.000,599387313.330,00032M17:42:11.867,00032 16:52:05,2018-363T20:29:02.079Z,3.081,,305.499,1,111,246.266,243.438,238.053,1,1101,5.188,,345.114,1,110,240.802,238.583,233.623,1,1101
599387315.000,599387314.330,00032M17:42:12.840,00032 16:52:06,2018-363T20:29:03.079Z,3.855,,305.499,1,111,246.194,243.490,238.190,1,1101,4.694,,345.114,1,110,240.846,238.653,233.636,1,1101
599387316.000,599387315.330,00032M17:42:13.814,00032 16:52:07,2018-363T20:29:04.079Z,3.854,,305.499,1,111,246.299,243.444,238.170,1,1101,4.449,,345.114,1,110,240.814,238.583,233.693,1,1101
599387317.000,599387316.330,00032M17:42:14.787,00032 16:52:08,2018-363T20:29:05.079Z,2.569,,305.499,1,111,246.300,243.354,238.145,1,1101,5.175,,359.981,1,110,240.821,238.506,233.503,1,1101
599387318.000,599387317.330,00032M17:42:15.760,00032 16:52:09,2018-363T20:29:06.079Z,2.311,,300.547,1,111,246.201,243.418,238.079,1,1101,5.426,,355.024,1,110,240.682,238.437,233.529,1,1101
599387319.000,599387318.330,00032M17:42:16.733,00032 16:52:10,2018-363T20:29:07.079Z,3.596,,305.499,1,111,246.235,243.524,238.113,1,1101,4.690,,345.114,1,110,240.758,238.629,233.536,1,1101
599387320.000,599387319.330,00032M17:42:17.707,00032 16:52:11,2018-363T20:29:08.079Z,4.877,,300.547,1,111,246.287,243.517,238.061,1,1101,3.702,,345.114,1,110,240.763,238.494,233.515,1,1101
599387321.000,599387320.330,00032M17:42:18.680,00032 16:52:12,2018-363T20:29:09.079Z,4.110,,305.499,1,111,246.366,243.570,238.132,1,1101,4.440,,350.069,1,110,240.765,238.679,233.485,1,1101
599387322.000,599387321.330,00032M17:42:19.653,00032 16:52:13,2018-363T20:29:10.079Z,3.349,,320.444,1,111,246.248,243.367,238.087,1,1101,4.690,,345.114,1,110,240.739,238.597,233.523,1,1101
