AOBT,SCLK,LMST,LTST,UTC,BMY_HORIZONTAL_WIND_SPEED,BMY_VERTICAL_WIND_SPEED,BMY_WIND_DIRECTION,BMY_WIND_FREQUENCY,BMY_WS_OPERATIONAL_FLAGS,BMY_BASE_ROD_TEMP,BMY_MID_ROD_TEMP,BMY_TIP_ROD_TEMP,BMY_AIR_TEMP_FREQUENCY,BMY_AIR_TEMP_OPERATIONAL_FLAGS,BPY_HORIZONTAL_WIND_SPEED,BPY_VERTICAL_WIND_SPEED,BPY_WIND_DIRECTION,BPY_WIND_FREQUENCY,BPY_WS_OPERATIONAL_FLAGS,BPY_BASE_ROD_TEMP,BPY_MID_ROD_TEMP,BPY_TIP_ROD_TEMP,BPY_AIR_TEMP_FREQUENCY,BPY_AIR_TEMP_OPERATIONAL_FLAGS
607134073.000,607134059.944,00120M00:00:20.949,00119 23:19:20,2019-088T12:21:41.139Z,2.519,,280.363,1,111,198.817,195.616,190.441,1,1101,,,,1,110,194.815,193.751,190.770,1,1101
607134074.000,607134060.944,00120M00:00:21.922,00119 23:19:21,2019-088T12:21:42.139Z,2.520,,270.357,1,111,198.836,195.474,190.428,1,1101,,,,1,110,194.672,193.577,190.733,1,1101
607134075.000,607134061.944,00120M00:00:22.896,00119 23:19:22,2019-088T12:21:43.139Z,3.148,,275.359,1,111,198.759,195.513,190.390,1,1101,,,,1,110,194.754,193.633,190.777,1,1101
607134076.000,607134062.944,00120M00:00:23.869,00119 23:19:23,2019-088T12:21:44.139Z,2.990,,280.363,1,111,198.774,195.456,190.404,1,1101,,,,1,110,194.754,193.539,190.777,1,1101
607134077.000,607134063.944,00120M00:00:24.842,00119 23:19:24,2019-088T12:21:45.139Z,2.837,,275.359,1,111,198.849,195.616,190.505,1,1101,,,,1,110,194.798,193.652,190.890,1,1101
607134078.000,607134064.944,00120M00:00:25.815,00119 23:19:25,2019-088T12:21:46.139Z,2.837,,275.359,1,111,198.888,195.603,190.531,1,1101,,,,1,110,194.736,193.603,190.803,1,1101
607134079.000,607134065.944,00120M00:00:26.789,00119 23:19:26,2019-088T12:21:47.139Z,3.151,,280.363,1,111,198.662,195.564,190.512,1,1101,,,,1,110,194.773,193.589,190.908,1,1101
607134080.000,607134066.944,00120M00:00:27.762,00119 23:19:27,2019-088T12:21:48.139Z,2.677,,280.363,1,111,198.862,195.480,190.441,1,1101,2.047,,285.690,1,110,194.684,193.658,190.883,1,1101
607134081.000,607134067.944,00120M00:00:28.735,00119 23:19:28,2019-088T12:21:49.139Z,2.993,,275.359,1,111,198.759,195.493,190.467,1,1101,,,,1,110,194.785,193.614,190.758,1,1101
607134082.000,607134068.944,00120M00:00:29.708,00119 23:19:29,2019-088T12:21:50.139Z,2.994,,275.359,1,111,198.849,195.545,190.499,1,1101,,,,1,110,194.792,193.639,190.871,1,1101
607134083.000,607134069.944,00120M00:00:30.682,00119 23:19:30,2019-088T12:21:51.139Z,3.148,,275.359,1,111,198.738,195.582,190.382,1,1101,2.048,,285.690,1,110,194.740,193.625,190.945,1,1101
607134084.000,607134070.944,00120M00:00:31.655,00119 23:19:31,2019-088T12:21:52.139Z,3.307,,270.357,1,111,198.772,195.545,190.409,1,1101,,,,1,110,194.805,193.603,190.822,1,1101
607134085.000,607134071.944,00120M00:00:32.628,00119 23:19:32,2019-088T12:21:53.139Z,2.677,,275.359,1,111,198.709,195.540,190.430,1,1101,,,,1,110,194.729,193.514,190.790,1,1101
607134086.000,607134072.944,00120M00:00:33.601,00119 23:19:33,2019-088T12:21:54.139Z,2.834,,270.357,1,111,198.728,195.462,190.397,1,1101,,,,1,110,194.768,193.553,190.747,1,1101
607134087.000,607134073.944,00120M00:00:34.575,00119 23:19:34,2019-088T12:21:55.139Z,2.363,,275.359,1,111,198.740,195.506,190.486,1,1101,,,,1,110,194.805,193.597,190.760,1,1101
607134088.000,607134074.944,00120M00:00:35.548,00119 23:19:35,2019-088T12:21:56.139Z,3.469,,275.359,1,111,198.720,195.410,190.570,1,1101,,,,1,110,194.749,193.603,190.841,1,1101
607134089.000,607134075.944,00120M00:00:36.521,00119 23:19:36,2019-088T12:21:57.139Z,3.155,,275.359,1,111,198.927,195.628,190.608,1,1101,,,,1,110,194.760,193.702,190.733,1,1101
607134090.000,607134076.944,00120M00:00:37.494,00119 23:19:36,2019-088T12:21:58.139Z,2.836,,275.359,1,111,198.727,195.506,190.499,1,1101,,,,1,110,194.729,193.671,190.746,1,1101
607134091.000,607134077.944,00120M00:00:38.468,00119 23:19:37,2019-088T12:21:59.139Z,2.679,,275.359,1,111,198.803,195.563,190.517,1,1101,,,,1,110,194.805,193.716,190.735,1,1101
607134092.000,607134078.944,00120M00:00:39.441,00119 23:19:38,2019-088T12:22:00.139Z,2.992,,275.359,1,111,198.772,195.590,190.441,1,1101,,,,1,110,194.793,193.703,190.741,1,1101
607134093.000,607134079.944,00120M00:00:40.414,00119 23:19:39,2019-088T12:22:01.139Z,2.679,,275.359,1,111,198.836,195.506,190.512,1,1101,,,,1,110,194.760,193.664,190.846,1,1101
607134094.000,607134080.944,00120M00:00:41.387,00119 23:19:40,2019-088T12:22:02.139Z,2.679,,275.359,1,111,198.688,195.429,190.518,1,1101,,,,1,110,194.831,193.653,190.728,1,1101
607134095.000,607134081.944,00120M00:00:42.361,00119 23:19:41,2019-088T12:22:03.139Z,2.680,,275.359,1,111,198.875,195.551,190.544,1,1101,,,,1,110,194.785,193.677,190.677,1,1101
607134096.000,607134082.944,00120M00:00:43.334,00119 23:19:42,2019-088T12:22:04.139Z,2.991,,280.363,1,111,198.811,195.525,190.428,1,1101,,,,1,110,194.680,193.622,190.728,1,1101
607134097.000,607134083.944,00120M00:00:44.307,00119 23:19:43,2019-088T12:22:05.139Z,2.837,,270.357,1,111,198.732,195.383,190.517,1,1101,,,,1,110,194.722,193.564,190.833,1,1101
607134098.000,607134084.944,00120M00:00:45.280,00119 23:19:44,2019-088T12:22:06.139Z,3.150,,275.359,1,111,198.791,195.474,190.460,1,1101,,,,1,110,194.761,193.603,190.785,1,1101
607134099.000,607134085.944,00120M00:00:46.254,00119 23:19:45,2019-088T12:22:07.139Z,2.521,,275.359,1,111,198.766,195.461,190.493,1,1101,,,,1,110,194.824,193.659,190.766,1,1101
607134100.000,607134086.944,00120M00:00:47.227,00119 23:19:46,2019-088T12:22:08.139Z,3.153,,270.357,1,111,198.720,195.455,190.518,1,1101,,,,1,110,194.749,193.603,190.778,1,1101
607134101.000,607134087.944,00120M00:00:48.200,00119 23:19:47,2019-088T12:22:09.139Z,2.838,,275.359,1,111,198.720,195.519,190.557,1,1101,,,,1,110,194.855,193.633,190.871,1,1101
607134102.000,607134088.944,00120M00:00:49.173,00119 23:19:48,2019-088T12:22:10.139Z,2.839,,275.359,1,111,198.643,195.577,190.583,1,1101,,,,1,110,194.831,193.634,190.853,1,1101
607134103.000,607134089.944,00120M00:00:50.147,00119 23:19:49,2019-088T12:22:11.139Z,2.840,,270.357,1,111,198.695,195.480,190.595,1,1101,,,,1,110,194.617,193.546,190.772,1,1101
607134104.000,607134090.944,00120M00:00:51.120,00119 23:19:50,2019-088T12:22:12.139Z,3.153,,275.359,1,111,198.777,195.544,190.536,1,1101,,,,1,110,194.749,193.609,190.797,1,1101
607134105.000,607134091.944,00120M00:00:52.093,00119 23:19:51,2019-088T12:22:13.139Z,3.152,,275.359,1,111,198.766,195.487,190.512,1,1101,,,,1,110,194.750,193.598,190.680,1,1101
607134106.000,607134092.944,00120M00:00:53.066,00119 23:19:52,2019-088T12:22:14.139Z,2.992,,275.359,1,111,198.733,195.429,190.454,1,1101,,,,1,110,194.705,193.578,190.753,1,1101
607134107.000,607134093.944,00120M00:00:54.040,00119 23:19:53,2019-088T12:22:15.139Z,3.152,,275.359,1,111,198.719,195.486,190.504,1,1101,,,,1,110,194.711,193.521,190.741,1,1101
607134108.000,607134094.944,00120M00:00:55.013,00119 23:19:54,2019-088T12:22:16.139Z,2.834,,275.359,1,111,198.778,195.558,190.422,1,1101,,,,1,110,194.722,193.595,190.815,1,1101
607134109.000,607134095.944,00120M00:00:55.986,00119 23:19:55,2019-088T12:22:17.139Z,3.152,,275.359,1,111,198.811,195.538,190.518,1,1101,,,,1,110,194.629,193.540,190.753,1,1101
607134110.000,607134096.944,00120M00:00:56.959,00119 23:19:56,2019-088T12:22:18.139Z,3.154,,275.359,1,111,198.695,195.480,190.583,1,1101,0.631,,135.432,1,111,194.697,193.589,190.733,1,1101
607134111.000,607134097.944,00120M00:00:57.933,00119 23:19:57,2019-088T12:22:19.139Z,2.839,,275.359,1,111,198.740,195.532,190.589,1,1101,,,,1,110,194.717,193.503,190.778,1,1101
607134112.000,607134098.943,00120M00:00:58.905,00119 23:19:58,2019-088T12:22:20.138Z,3.153,,270.357,1,111,198.811,195.558,190.538,1,1101,,,,1,110,194.741,193.501,190.765,1,1101
607134113.000,607134099.943,00120M00:00:59.878,00119 23:19:59,2019-088T12:22:21.138Z,3.470,,275.359,1,111,198.830,195.538,190.595,1,1101,,,,1,110,194.673,193.534,190.878,1,1101
607134114.000,607134100.943,00120M00:01:00.851,00119 23:20:00,2019-088T12:22:22.138Z,2.523,,275.359,1,111,198.643,195.525,190.550,1,1101,,,,1,110,194.711,193.584,190.797,1,1101
607134115.000,607134101.943,00120M00:01:01.825,00119 23:20:01,2019-088T12:22:23.138Z,2.681,,275.359,1,111,198.740,195.532,190.563,1,1101,,,,1,110,194.717,193.465,190.816,1,1101
607134116.000,607134102.943,00120M00:01:02.798,00119 23:20:02,2019-088T12:22:24.138Z,2.834,,280.363,1,111,198.708,195.635,190.441,1,1101,,,,1,110,194.761,193.553,190.810,1,1101
607134117.000,607134103.943,00120M00:01:03.771,00119 23:20:03,2019-088T12:22:25.138Z,2.680,,275.359,1,111,198.766,195.397,190.538,1,1101,,,,1,110,194.817,193.727,190.758,1,1101
607134118.000,607134104.943,00120M00:01:04.744,00119 23:20:04,2019-088T12:22:26.138Z,2.837,,275.359,1,111,198.759,195.583,190.538,1,1101,,,,1,110,194.887,193.665,190.716,1,1101
607134119.000,607134105.943,00120M00:01:05.718,00119 23:20:05,2019-088T12:22:27.138Z,2.836,,275.359,1,111,198.873,195.531,190.491,1,1101,,,,1,110,194.792,193.558,190.827,1,1101
607134120.000,607134106.943,00120M00:01:06.691,00119 23:20:06,2019-088T12:22:28.138Z,2.523,,275.359,1,111,198.785,195.628,190.557,1,1101,,,,1,110,194.742,193.553,190.835,1,1101
607134121.000,607134107.943,00120M00:01:07.664,00119 23:20:07,2019-088T12:22:29.138Z,3.151,,270.357,1,111,198.669,195.506,190.467,1,1101,,,,1,110,194.717,193.553,190.722,1,1101
607134122.000,607134108.943,00120M00:01:08.637,00119 23:20:08,2019-088T12:22:30.138Z,2.993,,275.359,1,111,198.906,195.544,190.472,1,1101,,,,1,110,194.629,193.528,190.778,1,1101
607134123.000,607134109.943,00120M00:01:09.610,00119 23:20:09,2019-088T12:22:31.138Z,2.522,,275.359,1,111,198.798,195.564,190.518,1,1101,,,,1,110,194.598,193.496,190.803,1,1101
607134124.000,607134110.943,00120M00:01:10.584,00119 23:20:10,2019-088T12:22:32.138Z,2.993,,275.359,1,111,198.951,195.595,190.478,1,1101,,,,1,110,194.642,193.509,190.722,1,1101
607134125.000,607134111.943,00120M00:01:11.557,00119 23:20:11,2019-088T12:22:33.138Z,2.835,,275.359,1,111,198.733,195.628,190.460,1,1101,,,,1,110,194.717,193.490,190.778,1,1101
607134126.000,607134112.943,00120M00:01:12.530,00119 23:20:12,2019-088T12:22:34.138Z,2.681,,280.363,1,111,198.893,195.614,190.588,1,1101,,,,1,110,194.736,193.546,190.785,1,1101
607134127.000,607134113.943,00120M00:01:13.503,00119 23:20:13,2019-088T12:22:35.138Z,2.205,,275.359,1,111,198.759,195.448,190.448,1,1101,,,,1,110,194.755,193.590,190.735,1,1101
607134128.000,607134114.943,00120M00:01:14.477,00119 23:20:13,2019-088T12:22:36.138Z,2.835,,275.359,1,111,198.835,195.479,190.453,1,1101,,,,1,110,194.769,193.548,190.730,1,1101
607134129.000,607134115.943,00120M00:01:15.450,00119 23:20:14,2019-088T12:22:37.138Z,2.992,,275.359,1,111,198.817,195.468,190.441,1,1101,,,,1,110,194.775,193.642,190.761,1,1101
607134130.000,607134116.943,00120M00:01:16.423,00119 23:20:15,2019-088T12:22:38.138Z,2.678,,275.359,1,111,198.719,195.479,190.459,1,1101,,,,1,110,194.705,193.553,190.710,1,1101
607134131.000,607134117.943,00120M00:01:17.396,00119 23:20:16,2019-088T12:22:39.138Z,2.834,,275.359,1,111,198.714,195.416,190.428,1,1101,,,,1,110,194.787,193.521,190.666,1,1101
607134132.000,607134118.943,00120M00:01:18.370,00119 23:20:17,2019-088T12:22:40.138Z,3.308,,275.359,1,111,198.688,195.442,190.467,1,1101,,,,1,110,194.730,193.546,190.810,1,1101
607134133.000,607134119.943,00120M00:01:19.343,00119 23:20:18,2019-088T12:22:41.138Z,2.992,,275.359,1,111,198.849,195.545,190.448,1,1101,,,,1,110,194.680,193.571,190.703,1,1101
607134134.000,607134120.943,00120M00:01:20.316,00119 23:20:19,2019-088T12:22:42.138Z,3.309,,275.359,1,111,198.815,195.479,190.504,1,1101,,,,1,110,194.585,193.546,190.560,1,1101
607134135.000,607134121.943,00120M00:01:21.289,00119 23:20:20,2019-088T12:22:43.138Z,2.991,,275.359,1,111,198.720,195.519,190.415,1,1101,,,,1,110,194.643,193.566,190.555,1,1101
607134136.000,607134122.943,00120M00:01:22.263,00119 23:20:21,2019-088T12:22:44.138Z,2.988,,275.359,1,111,198.733,195.519,190.319,1,1101,,,,1,110,194.755,193.615,190.772,1,1101
607134137.000,607134123.943,00120M00:01:23.236,00119 23:20:22,2019-088T12:22:45.138Z,2.995,,270.357,1,111,198.873,195.511,190.511,1,1101,,,,1,110,194.819,193.660,190.798,1,1101
607134138.000,607134124.943,00120M00:01:24.209,00119 23:20:23,2019-088T12:22:46.138Z,2.521,,270.357,1,111,198.758,195.453,190.459,1,1101,,,,1,110,194.662,193.523,190.836,1,1101
607134139.000,607134125.943,00120M00:01:25.182,00119 23:20:24,2019-088T12:22:47.138Z,2.202,,275.359,1,111,198.907,195.570,190.319,1,1101,,,,1,110,194.787,193.615,190.828,1,1101
607134140.000,607134126.943,00120M00:01:26.156,00119 23:20:25,2019-088T12:22:48.138Z,2.834,,275.359,1,111,198.790,195.518,190.421,1,1101,,,,1,110,194.675,193.548,190.773,1,1101
607134141.000,607134127.943,00120M00:01:27.129,00119 23:20:26,2019-088T12:22:49.138Z,2.832,,275.359,1,111,198.766,195.551,190.371,1,1101,,,,1,110,194.755,193.615,190.760,1,1101
607134142.000,607134128.943,00120M00:01:28.102,00119 23:20:27,2019-088T12:22:50.138Z,2.676,,275.359,1,111,198.854,195.511,190.421,1,1101,,,,1,110,194.593,193.585,190.811,1,1101
607134143.000,607134129.943,00120M00:01:29.075,00119 23:20:28,2019-088T12:22:51.138Z,2.834,,275.359,1,111,198.830,195.435,190.428,1,1101,,,,1,110,194.793,193.653,190.741,1,1101
607134144.000,607134130.943,00120M00:01:30.049,00119 23:20:29,2019-088T12:22:52.138Z,2.836,,280.363,1,111,198.919,195.505,190.498,1,1101,,,,1,110,194.780,193.640,190.741,1,1101
607134145.000,607134131.943,00120M00:01:31.022,00119 23:20:30,2019-088T12:22:53.138Z,2.834,,270.357,1,111,198.733,195.551,190.403,1,1101,,,,1,110,194.793,193.672,190.847,1,1101
607134146.000,607134132.943,00120M00:01:31.995,00119 23:20:31,2019-088T12:22:54.138Z,2.675,,275.359,1,111,198.843,195.519,190.358,1,1101,,,,1,110,194.730,193.615,190.697,1,1101
607134147.000,607134133.943,00120M00:01:32.968,00119 23:20:32,2019-088T12:22:55.138Z,2.837,,270.357,1,111,198.791,195.500,190.512,1,1101,,,,1,110,194.763,193.623,190.748,1,1101
607134148.000,607134134.943,00120M00:01:33.942,00119 23:20:33,2019-088T12:22:56.138Z,3.145,,275.359,1,111,198.740,195.525,190.293,1,1101,,,,1,110,194.775,193.585,190.723,1,1101
607134149.000,607134135.943,00120M00:01:34.915,00119 23:20:34,2019-088T12:22:57.138Z,3.144,,275.359,1,111,198.751,195.389,190.273,1,1101,,,,1,110,194.667,193.653,190.822,1,1101
607134150.000,607134136.943,00120M00:01:35.888,00119 23:20:35,2019-088T12:22:58.138Z,2.989,,275.359,1,111,198.875,195.564,190.358,1,1101,,,,1,110,194.700,193.660,190.761,1,1101
607134151.000,607134137.943,00120M00:01:36.861,00119 23:20:36,2019-088T12:22:59.138Z,2.674,,270.357,1,111,198.759,195.352,190.313,1,1101,,,,1,110,194.637,193.535,190.761,1,1101
607134152.000,607134138.943,00120M00:01:37.835,00119 23:20:37,2019-088T12:23:00.138Z,2.990,,275.359,1,111,198.759,195.545,190.390,1,1101,,,,1,110,194.793,193.609,190.772,1,1101
607134153.000,607134139.943,00120M00:01:38.808,00119 23:20:38,2019-088T12:23:01.138Z,3.144,,280.363,1,111,198.811,195.435,190.287,1,1101,,,,1,110,194.774,193.528,190.716,1,1101
607134154.000,607134140.943,00120M00:01:39.781,00119 23:20:39,2019-088T12:23:02.138Z,2.521,,275.359,1,111,198.817,195.525,190.505,1,1101,,,,1,110,194.862,193.772,190.660,1,1101
607134155.000,607134141.943,00120M00:01:40.754,00119 23:20:40,2019-088T12:23:03.138Z,3.148,,270.357,1,111,198.824,195.487,190.390,1,1101,,,,1,110,194.687,193.623,190.717,1,1101
607134156.000,607134142.943,00120M00:01:41.728,00119 23:20:41,2019-088T12:23:04.138Z,2.833,,275.359,1,111,198.803,195.537,190.382,1,1101,,,,1,110,194.707,193.543,190.800,1,1101
607134157.000,607134143.943,00120M00:01:42.701,00119 23:20:42,2019-088T12:23:05.138Z,3.145,,275.359,1,111,198.875,195.564,190.306,1,1101,,,,1,110,194.788,193.585,190.736,1,1101
607134158.000,607134144.943,00120M00:01:43.674,00119 23:20:43,2019-088T12:23:06.138Z,2.835,,275.359,1,111,198.753,195.506,190.448,1,1101,,,,1,110,194.788,193.604,190.823,1,1101
607134159.000,607134145.943,00120M00:01:44.647,00119 23:20:44,2019-088T12:23:07.138Z,2.834,,275.359,1,111,198.738,195.473,190.427,1,1101,,,,1,110,194.800,193.610,190.686,1,1101
607134160.000,607134146.943,00120M00:01:45.621,00119 23:20:45,2019-088T12:23:08.138Z,2.993,,280.363,1,111,198.856,195.493,190.480,1,1101,1.106,,130.435,1,111,194.774,193.678,190.622,1,1101
607134161.000,607134147.943,00120M00:01:46.594,00119 23:20:46,2019-088T12:23:09.138Z,2.520,,270.357,1,111,198.733,195.551,190.441,1,1101,,,,1,110,194.656,193.472,190.592,1,1101
607134162.000,607134148.943,00120M00:01:47.567,00119 23:20:47,2019-088T12:23:10.138Z,2.990,,270.357,1,111,198.630,195.455,190.364,1,1101,,,,1,110,194.777,193.605,190.787,1,1101
607134163.000,607134149.943,00120M00:01:48.540,00119 23:20:48,2019-088T12:23:11.138Z,2.993,,270.357,1,111,198.745,195.460,190.459,1,1101,,,,1,110,194.807,193.648,190.817,1,1101
607134164.000,607134150.943,00120M00:01:49.514,00119 23:20:49,2019-088T12:23:12.138Z,3.309,,275.359,1,111,198.688,195.416,190.499,1,1101,,,,1,110,194.687,193.516,190.811,1,1101
607134165.000,607134151.943,00120M00:01:50.487,00119 23:20:50,2019-088T12:23:13.138Z,3.151,,270.357,1,111,198.706,195.486,190.453,1,1101,0.948,,130.435,1,111,194.667,193.709,190.653,1,1101
607134166.000,607134152.943,00120M00:01:51.460,00119 23:20:50,2019-088T12:23:14.138Z,2.677,,275.359,1,111,198.867,195.421,190.440,1,1101,,,,1,110,194.813,193.761,190.711,1,1101
607134167.000,607134153.943,00120M00:01:52.433,00119 23:20:51,2019-088T12:23:15.138Z,3.148,,275.359,1,111,198.714,195.352,190.403,1,1101,,,,1,110,194.693,193.560,190.761,1,1101
607134168.000,607134154.943,00120M00:01:53.407,00119 23:20:52,2019-088T12:23:16.138Z,2.674,,275.359,1,111,198.875,195.487,190.332,1,1101,,,,1,110,194.749,193.678,190.578,1,1101
607134169.000,607134155.943,00120M00:01:54.380,00119 23:20:53,2019-088T12:23:17.138Z,2.833,,275.359,1,111,198.695,195.545,190.383,1,1101,,,,1,110,194.851,193.692,190.705,1,1101
607134170.000,607134156.943,00120M00:01:55.353,00119 23:20:54,2019-088T12:23:18.138Z,3.149,,275.359,1,111,198.745,195.389,190.421,1,1101,,,,1,110,194.763,193.573,190.667,1,1101
607134171.000,607134157.943,00120M00:01:56.326,00119 23:20:55,2019-088T12:23:19.138Z,2.991,,275.359,1,111,198.841,195.492,190.414,1,1101,0.625,,130.405,1,111,194.819,193.560,190.742,1,1101
607134172.000,607134158.943,00120M00:01:57.300,00119 23:20:56,2019-088T12:23:20.138Z,2.990,,275.359,1,111,198.770,195.473,190.369,1,1101,,,,1,110,194.788,193.660,190.623,1,1101
607134173.000,607134159.943,00120M00:01:58.273,00119 23:20:57,2019-088T12:23:21.138Z,2.987,,275.359,1,111,198.693,195.441,190.286,1,1101,,,,1,110,194.807,193.591,190.505,1,1101
607134174.000,607134160.943,00120M00:01:59.246,00119 23:20:58,2019-088T12:23:22.138Z,2.988,,275.359,1,111,198.751,195.473,190.318,1,1101,,,,1,110,194.725,193.560,190.698,1,1101
607134175.000,607134161.943,00120M00:02:00.219,00119 23:20:59,2019-088T12:23:23.138Z,3.144,,275.359,1,111,198.770,195.614,190.286,1,1101,,,,1,110,194.750,193.667,190.723,1,1101
607134176.000,607134162.943,00120M00:02:01.193,00119 23:21:00,2019-088T12:23:24.138Z,2.363,,275.359,1,111,198.843,195.493,190.486,1,1101,,,,1,110,194.706,193.591,190.680,1,1101
607134177.000,607134163.943,00120M00:02:02.166,00119 23:21:01,2019-088T12:23:25.138Z,2.832,,280.363,1,111,198.873,195.492,190.382,1,1101,,,,1,110,194.610,193.440,190.672,1,1101
607134178.000,607134164.943,00120M00:02:03.139,00119 23:21:02,2019-088T12:23:26.138Z,2.676,,275.359,1,111,198.706,195.460,190.401,1,1101,,,,1,110,194.712,193.616,190.805,1,1101
607134179.000,607134165.943,00120M00:02:04.112,00119 23:21:03,2019-088T12:23:27.138Z,3.306,,275.359,1,111,198.764,195.524,190.414,1,1101,,,,1,110,194.624,193.510,190.792,1,1101
607134180.000,607134166.943,00120M00:02:05.086,00119 23:21:04,2019-088T12:23:28.138Z,2.519,,275.359,1,111,198.720,195.397,190.409,1,1101,,,,1,110,194.668,193.541,190.705,1,1101
607134181.000,607134167.942,00120M00:02:06.058,00119 23:21:05,2019-088T12:23:29.137Z,2.831,,270.357,1,111,198.700,195.408,190.299,1,1101,,,,1,110,194.719,193.497,190.692,1,1101
